"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"Johannesburg_109",-0.581564565387545,-0.239380716836515,0.371667935478184,0.18263192850387,-0.442658602455953,-0.108149762821708,-0.0639653860949438,0.0805297751220415,-0.0997563086507216,0.201346495012614,-0.20016567560141
"Johannesburg_115",-0.833559732141314,-0.0449241711803119,0.304179924665309,0.1611953925237,-0.328884097522768,0.0512795676961981,0.444664564426784,0.297048026946542,0.196391613250201,0.545351011181141,-0.0595589502698198
"Johannesburg_104",-1.69275097003711,-0.768223477758145,-0.573584289630118,-0.454982169698854,-1.11173889211486,-0.431006198926085,-0.175410836179668,-0.39131699483747,-0.372851839133558,-0.0944160216700098,-0.871975368215598
"Johannesburg_101",-1.40956251681608,-0.466563258876171,-0.310206721112613,-0.439309468717028,-0.831594108521982,-0.382684247873751,-0.0690476832933103,-0.290444245225231,-0.19325141325598,-0.0652384205189178,-0.798389829839321
"Johannesburg_97",-1.14091158582636,-0.699737476309389,-0.752820465004605,-0.673065752874034,-1.13633715021062,-1.04483732913044,-0.566895912824804,-0.624388686579134,-0.721558034612567,-0.68610376042362,-1.05333954632475
"Johannesburg_114",-0.879179124236695,-0.384429698325815,-0.242066898506698,-0.517055742768803,-0.641975998424342,-0.677608750423984,-0.28565980070912,-0.479993727857731,-0.266500378156576,-0.394453411572867,-0.838010263295162
"Johannesburg_100",-0.0314952413579245,0.449654647551398,0.39030129629149,0.261125292885804,0.308581768826953,0.145523324932305,0.509907545463277,0.386921193514253,0.314414161432693,0.476831279420727,0.075442537729237
"Johannesburg_95",0.779566649682238,1.08621140512113,1.19226174108437,1.2612686719272,1.053398563067,1.00502508634105,1.07935049804854,1.23606506921058,0.618120752473104,1.01106367336226,0.94636762463562
"Johannesburg_71",-1.30655382232475,-0.208740558140755,-1.01042449888806,-0.54274268776859,-0.97766999277279,-0.689384446927147,-0.160176499946915,-0.608891052389885,-0.176224898245625,-0.299750539143271,-0.644660012052701
"Johannesburg_83",-1.38949473441849,-0.639962228284357,-0.788153732758184,-0.581744453784998,-1.09320127026513,-0.721040104192266,-0.31421691105412,-0.500630872150484,-0.45454486253932,-0.393697869472886,-0.97694757278481
"Johannesburg_127",-1.06537841216391,-0.347873390888941,-1.21119081089233,-0.86799340567266,-1.13954922792562,-0.987008620424146,-0.665953111354168,-0.973412067695893,-0.453079808574704,-0.628863971103993,-0.78343102913614
"Johannesburg_84",-1.69303262418713,-0.596436805294063,-1.26695325685671,-0.519716558401257,-1.112302610421,-0.808331881860942,-0.310488295909656,-0.757365116267361,-0.355084119682487,-0.346425275706215,-0.849713897736644
"Johannesburg_41",0.175566779871107,0.858121775279085,-0.00667623914437752,0.9824553105346,0.338568057352935,0.893417743481349,0.85787221191229,1.04020763484965,1.22397443800262,1.00376180804353,0.400561604454802
"Johannesburg_43",-0.247948134231927,0.392898810580005,-0.468826933750602,0.426628047628486,-0.0140092709799865,0.449291752789009,0.497026386045176,0.516522795432388,0.555759202672953,0.670743279911953,-0.00249136640159372
"Johannesburg_42",0.269209310883951,1.04110847705432,0.175467483992244,1.13567477285467,0.545775693789443,1.19470145984275,1.25829844469043,1.24580130292021,1.45457440100356,1.26285115443329,0.654240743024401
"Johannesburg_38",0.231673198637784,1.11126907263923,0.243791748378581,1.17633564223443,0.431409762293053,1.2309320840787,1.27323717886852,1.32655359489878,1.67210446361633,1.1402175842175,0.776945022059918
"Johannesburg_45",0.130977590042249,0.794342416599527,0.0331475639160649,0.841827547504902,0.347345695803739,0.919155941357852,0.951458970287,0.893671164485586,1.01215177843603,0.99312245629453,0.521861215033291
"Johannesburg_36",0.43821641195728,1.3606322520273,0.458092415519916,1.31947391776249,0.704451547570292,1.40796744328267,1.48835742846957,1.58039186393529,1.86182320406228,1.25148965844173,1.10047980009129
