"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"casablanca_032",-0.152501908210729,0.347310102691207,-0.403050052025517,0.261769240723626,-0.752780445492879,-0.415508166710854,0.147101214125497,0.704447920757223,0.535574795667703,-0.296922099936795,0.168459600428749
"casablanca_030",0.872219562733787,0.864250719400129,0.806295053880227,0.543511143781127,0.803194730485088,0.778739830012692,1.14247009245221,0.871632124664556,0.653598986057722,0.828201181648373,0.420710434553026
"casablanca_034",0.380953942658518,0.315569152897846,0.283414381430829,0.444118264684068,-0.187509480491749,0.018910799575033,0.484974603736542,0.639479989180249,0.401568111036828,0.350746232045014,0.264720702269819
"casablanca_001",0.1720597663349,0.133719365684689,0.11335331839682,0.0695198281563301,-0.366648591581261,-0.0541573130198686,0.3090253841344,0.455978217665244,0.19195749197618,0.244899983252148,0.000673969906281346
"casablanca_013",-0.279573115269288,-0.400142112596485,-0.493456798025539,-0.680459701127468,-0.703338156571346,-0.377786653252985,-0.164674884161188,-0.539606748386247,-0.328191782497944,-0.214274161649855,-0.668078508104977
"casablanca_003",-1.48199014687165,-1.41124485212901,-1.52768364420268,-1.17195727116479,-1.81604595467092,-1.42346604636778,-1.28419219513938,-1.55740249617829,-1.12836957350155,-1.15784940882353,-1.07647397986393
"casablanca_029",-0.630241151711103,-0.443138564221935,-1.20821330035628,-0.162349461692078,-1.33457657978306,-0.814872138564223,-0.516181114001075,-0.221837108002251,0.115307081626459,-1.0778163560379,-0.207674430570121
"casablanca_004",-0.703928815885992,-0.386940708304566,-1.50403174019249,-0.370421691512267,-1.60242151374798,-1.00109773207466,-0.610286696090174,-0.0228816123395141,0.229672994952958,-2.34678580839726,-0.173726003652913
"casablanca_017",-0.307846644598838,0.229416260859019,-1.0633840415761,0.0377361113940617,-1.06935966126883,-0.483716514082321,-0.0845643080526705,0.638018008819654,0.579684894884648,-0.982150776768176,0.172828035353632
"casablanca_028",-2.1205313221177,-1.88333416421492,-3.74805954219143,-1.73408352581908,-3.54589510424969,-2.45981450152451,-1.99226948201144,-1.47842737242689,-1.33494892180946,-2.75954899197092,-1.79798682212087
"casablanca_020",-0.479515080172483,-0.0934485207692573,-1.74749875160196,0.148622178696908,-1.61288822960222,-0.808896966673012,-0.246957710297877,0.412031651428869,0.161962518459143,-1.23468854333947,-0.252957507103713
"casablanca_024",-3.68364754465102,-3.59380164754628,-5.34765853214488,-3.24032296285521,-5.16434141688578,-3.99529404738674,-3.54431828970328,-3.17004426946337,-2.87043607950809,-4.44980393885787,-3.3890623579555
"casablanca_007",-2.81736109695629,-2.78186550385375,-4.05025498812718,-2.53440635556501,-4.1381453888472,-3.07877702846996,-2.80510834973344,-2.37476012827539,-2.16980983053392,-5.00040900255669,-2.73367910009805
