"nbhd_code","PM25_2015"
"saopaulo_075",17.0136795086544
"saopaulo_077",16.8193783253991
"saopaulo_003",18.8317625392698
"saopaulo_062",15.0897777777778
"saopaulo_013",20.7371230317587
"saopaulo_011",18.853014865542
"saopaulo_051",20.3655540720961
"saopaulo_083",18.8727295502944
"saopaulo_084",18.9787072243346
"saopaulo_029",19.9522998296422
"saopaulo_050",20.3144618834081
"saopaulo_064",20.3209721349256
"saopaulo_039",18.5032894736842
"saopaulo_073",19.4837545126354
"saopaulo_041",18.9155091117625
