"nbhd_code","PM25_1999"
"saopaulo_036",18.9299851558634
"saopaulo_076",22.6861373920197
"saopaulo_043",20.7742772424018
"saopaulo_035",21.108003570366
"saopaulo_086",21.8331466965286
"saopaulo_047",20.3213722397476
"saopaulo_046",16.7405566600398
"saopaulo_031",17.4636434714621
"saopaulo_025",17.7738927738928
"saopaulo_032",16.5585352321065
"saopaulo_058",18.0615942028986
"saopaulo_075",17.1493579006142
"saopaulo_077",16.0635676281154
"saopaulo_003",20.4222727765139
"saopaulo_062",14.2413333333333
"saopaulo_013",22.5238857752869
"saopaulo_011",19.4272590612995
"saopaulo_051",21.3327102803738
"saopaulo_083",20.0224852812226
"saopaulo_084",19.8125475285171
"saopaulo_029",21.1488926746167
"saopaulo_050",22.0330717488789
"saopaulo_064",21.9411271736853
"saopaulo_039",19.3133223684211
"saopaulo_073",21.1613718411552
"saopaulo_041",19.7276666241876
