"nbhd_code","PM25_2010"
"saopaulo_058",15.1424365942029
"saopaulo_075",14.9824120603015
"saopaulo_077",14.8036964435732
"saopaulo_003",16.1427797638392
"saopaulo_062",12.8820740740741
"saopaulo_013",17.9282092340539
"saopaulo_011",16.0863537664941
"saopaulo_051",17.5919893190921
"saopaulo_083",16.1818865088313
"saopaulo_084",16.487072243346
"saopaulo_029",17.1543441226576
"saopaulo_050",17.75
"saopaulo_064",17.4533836161743
"saopaulo_039",16.0748355263158
"saopaulo_073",17.0050541516245
"saopaulo_041",16.09200968523
