"nbhd_code","PM25_2001"
"saopaulo_035",15.8815828622434
"saopaulo_086",16.043673012318
"saopaulo_047",15.1206624605678
"saopaulo_046",13.4726640159046
"saopaulo_031",13.5801407349492
"saopaulo_025",14.2202797202797
"saopaulo_032",14.0970963565748
"saopaulo_058",14.4907155797101
"saopaulo_075",14.0868230039084
"saopaulo_077",13.9274712965556
"saopaulo_003",15.1915285451197
"saopaulo_062",11.5882962962963
"saopaulo_013",17.2471310381639
"saopaulo_011",15.1474862201436
"saopaulo_051",16.4304405874499
"saopaulo_083",15.1959163221846
"saopaulo_084",15.3615969581749
"saopaulo_029",16.2940374787053
"saopaulo_050",17.1048206278027
"saopaulo_064",16.7812696417348
"saopaulo_039",15.2935855263158
"saopaulo_073",16.3859205776173
"saopaulo_041",15.1803236905824
