"nbhd_code","PM25_1998"
"saopaulo_001",16.8657086223984
"saopaulo_087",14.2353780313837
"saopaulo_074",16.0972702806613
"saopaulo_078",14.8965240641711
"saopaulo_004",13.0482985729967
"saopaulo_020",14.1064425770308
"saopaulo_093",14.5398773006135
"saopaulo_024",12.989865969271
"saopaulo_060",16.4129945320039
"saopaulo_065",16.6360089186176
"saopaulo_018",17.3566110397946
"saopaulo_082",17.3418516966904
"saopaulo_038",15.4066543438078
"saopaulo_028",18.1063022019742
"saopaulo_005",14.9807146908678
"saopaulo_089",18.2669546436285
"saopaulo_036",15.1791192478971
"saopaulo_076",18.6828465651995
"saopaulo_043",16.6034099332839
"saopaulo_035",17.0937221065159
"saopaulo_086",17.662187383352
"saopaulo_047",15.8146687697161
"saopaulo_046",12.9244532803181
"saopaulo_031",13.3842845973417
"saopaulo_025",13.8972027972028
"saopaulo_032",13.1823562049195
"saopaulo_058",14.7323369565217
"saopaulo_075",13.9338358458962
"saopaulo_077",13.0635676281154
"saopaulo_003",18.5418697865887
"saopaulo_062",11.5694814814815
"saopaulo_013",20.8364024552976
"saopaulo_011",17.453816602639
"saopaulo_051",19.4165554072096
"saopaulo_083",17.2872353751722
"saopaulo_084",17.4235741444867
"saopaulo_029",19.3522998296422
"saopaulo_050",20.0330717488789
"saopaulo_064",20.3605698721978
"saopaulo_039",17.578125
"saopaulo_073",19.4873646209386
"saopaulo_041",17.9666114438639
