"nbhd_code","ndbi_2015"
"copenhagen_004",-0.178312655138072
"copenhagen_010",-0.182958915228408
"berlin_012",-0.235084148907115
"berlin_004",-0.203541926755786
"berlin_011",-0.164953618755181
"berlin_006",-0.162062818207958
"berlin_010",-0.24937401851833
"berlin_003",-0.188415137593048
"berlin_007",-0.208140867553809
"berlin_002",-0.152653950229293
"berlin_005",-0.17816788753803
"berlin_001",-0.228137953713385
"berlin_008",-0.245807439455491
"berlin_009",-0.211322070942511
"amsterdam_041",-0.141488810981331
"amsterdam_039",-0.145950614321582
"amsterdam_045",-0.196054764495411
"amsterdam_046",-0.130782381121987
"amsterdam_044",-0.165798615178819
"amsterdam_061",-0.201751165978323
"amsterdam_047",-0.105232991468262
"amsterdam_051",-0.10975613871112
"amsterdam_055",-0.107438408801304
"amsterdam_052",-0.109816131381954
"amsterdam_053",-0.179151346226298
"amsterdam_021",-0.110931856004457
"amsterdam_054",-0.124658701305286
"amsterdam_022",-0.114155958463142
"amsterdam_019",-0.0871255956610619
"amsterdam_020",-0.115718995898987
"amsterdam_018",-0.0804148697538118
"amsterdam_031",-0.121504642530377
"amsterdam_030",-0.120170069191581
"amsterdam_029",-0.108562411488508
"amsterdam_043",-0.171173231051377
"amsterdam_042",-0.190285034727835
"amsterdam_038",-0.146147929817727
"amsterdam_034",-0.182452329875576
"amsterdam_026",-0.125731939610477
"amsterdam_033",-0.176853743023503
"amsterdam_032",-0.188196430927889
"amsterdam_024",-0.120247262308367
"amsterdam_023",-0.149617654198343
"amsterdam_025",-0.177929059947096
"amsterdam_028",-0.125677728558442
"amsterdam_027",-0.128611617866411
"amsterdam_015",-0.110398389708604
"amsterdam_017",-0.0870763504953254
"amsterdam_016",-0.111272715104891
"amsterdam_014",-0.102095481425018
"amsterdam_013",-0.14372690186286
"amsterdam_012",-0.111489912557661
"amsterdam_011",-0.0991961341885309
"amsterdam_089",-0.0784477388563855
"amsterdam_083",-0.117426981908089
"amsterdam_084",-0.206812383929714
"amsterdam_036",-0.246128373969031
"amsterdam_037",-0.22493859235219
"amsterdam_035",-0.151973141800928
"amsterdam_040",-0.161764765405885
"amsterdam_085",-0.217171851772516
"amsterdam_006",-0.0953219022569592
"amsterdam_088",-0.190597499057538
"amsterdam_078",-0.125375886944798
"amsterdam_079",-0.175306453110807
"amsterdam_090",-0.115135032088699
"amsterdam_082",-0.20676164755761
"amsterdam_081",-0.129341382191483
"amsterdam_092",-0.167433013976368
"amsterdam_087",-0.182208650916237
"amsterdam_091",-0.272864511837395
"amsterdam_086",-0.189364715872274
"amsterdam_080",-0.132475139206688
"amsterdam_069",-0.0840699875544312
"amsterdam_010",-0.110367227958089
"amsterdam_009",-0.136297174552894
"amsterdam_065",-0.110565484218021
"amsterdam_067",-0.093743792260302
"amsterdam_068",-0.183708054186613
"amsterdam_070",-0.154540882050687
"amsterdam_075",-0.160521841497313
"amsterdam_076",-0.191627173232107
"amsterdam_074",-0.159259197810854
"amsterdam_066",-0.10606720901327
"amsterdam_064",-0.145298954155191
"amsterdam_077",-0.170188460909082
"amsterdam_059",-0.143674768790422
"amsterdam_058",-0.115763705292364
"amsterdam_063",-0.107909393385091
"amsterdam_050",-0.0580974186499702
"amsterdam_049",-0.06835954918596
"amsterdam_057",-0.121336951479045
"amsterdam_048",-0.0906027972718846
"amsterdam_008",-0.103167653119999
"amsterdam_004",-0.108008153003485
"amsterdam_005",-0.0850804350199728
"amsterdam_002",-0.0752110003144589
"amsterdam_001",-0.0726854672142094
"amsterdam_003",-0.151886085238145
"amsterdam_007",-0.0957286808048628
"amsterdam_056",-0.134919817409114
"amsterdam_060",-0.213448326682397
"amsterdam_062",-0.19934627254965
"amsterdam_093",-0.159490406828842
"amsterdam_097",-0.162348877748806
"amsterdam_094",-0.148198905115375
"amsterdam_095",-0.17790398649739
"amsterdam_099",-0.269983819703758
"amsterdam_096",-0.246545456175775
"amsterdam_098",-0.208811405590183
"amsterdam_073",-0.0316064723053234
"amsterdam_072",-0.0126658344278987
"amsterdam_071",-0.0491795998061681
"london_031",-0.130940722977077
"london_026",-0.148406139457354
"london_016",-0.157566622839354
"london_001",-0.105059289997943
"london_025",-0.0736475872812987
"london_030",-0.0848405165955984
"london_011",-0.133754594410601
"london_023",-0.113029949792625
"london_003",-0.143273221687855
"london_005",-0.185162314908219
"london_008",-0.153796585471911
"paris_012",-0.141677416889084
"paris_016",-0.15512565437611
"paris_019",-0.0828196670920226
"paris_018",-0.0661167860348436
"paris_020",-0.0563884027832652
"paris_011",-0.0183447479058908
"paris_010",-0.0103648455971369
"paris_003",0.000328318984802494
"paris_004",-0.038389275090485
"paris_002",0.0144833467561974
"paris_009",-0.00796703230097429
"paris_001",-0.0552364191437248
"paris_006",-0.0655073474678535
"paris_007",-0.0815235591068266
"paris_008",-0.0501811283176243
"paris_017",-0.0400266828680216
"paris_015",-0.0431922705628691
"paris_014",-0.0623051539153114
"paris_013",-0.0386340985306555
"paris_005",-0.0542011915950695
"london_021",-0.144223551587037
"london_029",-0.151452309952475
"london_028",-0.104101872750492
"london_022",-0.105631913414215
"london_007",-0.063396043471671
"london_032",-0.131162803454811
"london_033",-0.129412794753261
"london_006",-0.169207267895366
"london_020",-0.126334136469074
"london_013",-0.121150852609501
"london_024",-0.153348415158223
"london_027",-0.173330547019077
"london_018",-0.167767648904655
"london_009",-0.172967584049797
"london_004",-0.103662070456304
"london_002",-0.161638367784211
"london_015",-0.166534940024722
"london_017",-0.202654036276766
"london_010",-0.15706684582392
"london_014",-0.110624118762259
"london_019",-0.121495944527402
"london_012",-0.125362869056069
"montreal_13",-0.266394864085127
"montreal_27",-0.16805366744617
"montreal_2",-0.178294928412423
"montreal_5",-0.227587404171138
"montreal_17",-0.297112388401963
"montreal_7",-0.201560525616399
"montreal_33",-0.238770854293871
"montreal_3",-0.210671391584276
"montreal_28",-0.232454381194392
"montreal_4",-0.203927332237756
"montreal_24",-0.241272081237576
"montreal_34",-0.350782323327968
"montreal_22",-0.182718415023297
"montreal_25",-0.263540182921884
"montreal_29",-0.239005425182731
"montreal_15",-0.184587285284004
"montreal_1",-0.234383684746559
"montreal_19",-0.179809689607829
"montreal_11",-0.259163389965313
"montreal_14",-0.188877096401776
"montreal_6",-0.184313855345326
"montreal_18",-0.244217872822763
"montreal_9",-0.195638241978697
"montreal_16",-0.175447357175365
"montreal_10",-0.246687926098267
"montreal_12",-0.322876896011067
"montreal_8",-0.382149817327458
"montreal_32",-0.480012506436569
"montreal_31",-0.311840669602585
"montreal_20",-0.341312868939884
"montreal_21",-0.397903451092009
"montreal_26",-0.248622425752353
"montreal_23",-0.25426914355764
"montreal_30",-0.33643368196506
"vancouver_039",-0.116657012307128
"vancouver_040",-0.0872275761673855
"vancouver_041",-0.103280950733735
"vancouver_042",-0.0830187934402937
"vancouver_035",-0.100193344826172
"vancouver_034",-0.015012124910069
"vancouver_030",-0.0077060872561362
"vancouver_106",-0.0523158213895748
"vancouver_033",-0.10385945444985
"vancouver_036",-0.0876013779560317
"vancouver_037",-0.0958997192172296
"vancouver_038",-0.136043751080326
"vancouver_043",-0.0866708307916721
"vancouver_044",-0.144853081049177
"vancouver_071",-0.118470332603029
"vancouver_047",-0.125727287008693
"vancouver_046",-0.0425502530306056
"vancouver_045",-0.125667846237956
"vancouver_090",-0.119620066066943
"vancouver_073",-0.129884085284305
"vancouver_077",-0.124398771333132
"vancouver_068",-0.143993992406352
"vancouver_078",-0.117670419486417
"vancouver_066",-0.0936169344557269
"vancouver_049",-0.0447060658843381
"vancouver_022",-0.033164435603478
"vancouver_023",-0.0541072159106498
"vancouver_029",-0.042086657493459
"vancouver_104",-0.0555833861800515
"vancouver_024",-0.0378197767326688
"vancouver_015",-0.0787838848459134
"vancouver_014",-0.07783796843715
"vancouver_012",-0.100057374456683
"vancouver_013",-0.126990122045332
"vancouver_011",-0.111821865775155
"vancouver_018",-0.116440785971741
"vancouver_017",-0.114286008590278
"vancouver_019",-0.0939965181266038
"vancouver_016",-0.0848182706235288
"vancouver_020",-0.100783886041557
"vancouver_021",-0.0919445123419781
"vancouver_050",-0.102451413070779
"vancouver_051",-0.0999127520579199
"vancouver_052",-0.119806975207555
"vancouver_055",-0.144427962298131
"vancouver_054",-0.14689834455121
"vancouver_059",-0.178181123925739
"vancouver_056",-0.173894708040254
"vancouver_058",-0.145818613779952
"vancouver_086",-0.182255088744167
"vancouver_057",-0.17880139566494
"vancouver_085",-0.143046256622063
"vancouver_084",-0.142430661967882
"vancouver_088",-0.174020339230498
"vancouver_087",-0.185783222606012
"vancouver_114",-0.22005030117829
"vancouver_113",-0.220844375193029
"vancouver_116",-0.187521492466079
"vancouver_115",-0.178179497809633
"vancouver_112",-0.181474528945227
"vancouver_082",-0.16079668386758
"vancouver_083",-0.183662451405244
"vancouver_067",-0.206223462440979
"vancouver_111",-0.121578877338495
"vancouver_091",-0.162744523851362
"vancouver_089",-0.212422870570236
"vancouver_081",-0.144475914642225
"vancouver_092",-0.144092635001053
"vancouver_060",-0.150929884462153
"vancouver_053",-0.141775263374295
"vancouver_061",-0.116434537969922
"vancouver_063",-0.0829040148627064
"vancouver_062",-0.128943461519912
"vancouver_064",-0.110989794127173
"vancouver_048",-0.12917827603127
"vancouver_097",-0.114349238634857
"vancouver_027",-0.0711257775984352
"vancouver_026",-0.0650108370518422
"vancouver_025",-0.0601376763712006
"vancouver_065",-0.142241176792674
"vancouver_079",-0.164081679435854
"vancouver_080",-0.127751261653414
"vancouver_076",-0.11593988047978
"vancouver_075",-0.092950816315145
"vancouver_074",-0.0756241042087253
"vancouver_093",-0.0958544193129218
"vancouver_107",-0.0788708385454868
"vancouver_108",-0.0980286112938186
"vancouver_031",-0.0685343332489086
"vancouver_103",-0.0651014102182832
"vancouver_094",-0.074739236695732
"vancouver_096",-0.0837590791977829
"vancouver_101",-0.0972841719942186
"vancouver_032",-0.0566874511158851
"vancouver_003",-0.2019584423366
"vancouver_002",-0.182167613686908
"vancouver_004",-0.0591955458827354
"vancouver_105",-0.0592329424604884
"vancouver_005",-0.11816420771169
"vancouver_007",-0.0473115619390866
"vancouver_006",-0.0680092876015827
"vancouver_109",-0.136849755298606
"vancouver_009",-0.0368125400920162
"vancouver_008",-0.0394994264716991
"vancouver_117",-0.0928755550518857
"vancouver_110",-0.141799516347352
"vancouver_118",-0.0979596319731456
"vancouver_010",-0.0518610590372043
"vancouver_001",-0.191164617507487
"vancouver_102",-0.0891491482654151
"vancouver_100",-0.0773817831451275
"vancouver_028",-0.119139200676408
"vancouver_098",-0.096345148067917
"vancouver_099",-0.0845689375744974
"vancouver_095",-0.0905911587947802
"vancouver_072",-0.116723193075626
"vancouver_070",-0.0798286379195933
"vancouver_069",-0.080474852767318
"tokyo_011",-0.0334199962946787
"tokyo_009",-0.0451157582846933
"tokyo_008",-0.0576466734716139
"tokyo_023",-0.0429125016989075
"tokyo_022",-0.032888193480924
"tokyo_021",-0.0247032807943662
"tokyo_007",-0.0343834592425793
"tokyo_002",-0.0632486840078667
"tokyo_006",-0.0484919969023854
"tokyo_003",-0.0754677764380312
"tokyo_010",-0.0490069037505329
"tokyo_013",-0.0729778541934033
"tokyo_001",-0.10627836864469
"tokyo_005",-0.061112844119644
"tokyo_004",-0.0624707517407633
"tokyo_016",-0.0368590721442113
"tokyo_014",-0.0471292445016058
"tokyo_017",-0.0380633516515988
"tokyo_018",-0.0255233840333563
"tokyo_019",-0.0441399124575728
"tokyo_020",-0.0411233198927566
"tokyo_015",-0.0558433665039608
"tokyo_012",-0.0535029224629638
"melbourne_83",-0.0560733940654744
"melbourne_84",-0.0501905319994879
"melbourne_85",-0.0762076018937718
"melbourne_81",-0.0756220418958023
"melbourne_82",-0.0511275026433185
"melbourne_56",-0.0843951558683077
"melbourne_54",-0.0979254043872538
"melbourne_57",-0.0793292784626225
"melbourne_53",-0.080233591523065
"melbourne_58",-0.0957450437920259
"melbourne_61",-0.0868785545279175
"melbourne_60",-0.0763571330874278
"melbourne_63",-0.0730854449313843
"melbourne_59",-0.0906043948654609
"melbourne_42",-0.0716573027779016
"melbourne_46",-0.0622067157386196
"melbourne_62",-0.0650683194239435
"melbourne_45",-0.0687600905799178
"melbourne_64",-0.0777938678390923
"melbourne_43",-0.0672491834006262
"melbourne_44",-0.077764840657407
"melbourne_51",-0.0759694357263691
"melbourne_49",-0.0791272955824609
"melbourne_50",-0.116027365950236
"melbourne_48",-0.0534044809575377
"melbourne_93",-0.0586145139795408
"melbourne_92",-0.0544335022898564
"melbourne_31",-0.0360715318152626
"melbourne_34",-0.088177415264772
"melbourne_47",-0.0649710854407133
"melbourne_40",0.00239296486321425
"melbourne_35",-0.00108722630762941
"melbourne_33",-0.0298168013275844
"melbourne_15",-0.109532164778489
"melbourne_22",-0.112334088824738
"melbourne_21",-0.101049068416003
"melbourne_24",-0.0529665154500848
"melbourne_28",0.0213483230130962
"melbourne_18",0.0157151215041811
"melbourne_38",0.0266591237548273
"melbourne_13",-0.0231761691592135
"melbourne_20",-0.0680053289492975
"melbourne_37",0.0516583895134919
"melbourne_41",-0.0980015079355143
"melbourne_39",-0.0136440950479865
"melbourne_36",-0.0259940031013756
"melbourne_1",0.0446972489086843
"melbourne_2",0.0114399702032652
"melbourne_7",-0.00668556072019202
"melbourne_6",-0.0128969375034936
"melbourne_8",0.00803421277868876
"melbourne_4",0.00195471528695216
"melbourne_52",-0.110409746875769
"melbourne_55",-0.0841495169842912
"melbourne_5",-0.0165389117207666
"melbourne_10",-0.0127841400210136
"melbourne_12",-0.0132049089112048
"melbourne_9",-0.0118023445445723
"melbourne_3",-0.0029707975194114
"melbourne_11",-0.0291529525494416
"melbourne_17",0.00213116409732288
"melbourne_16",-0.0793018331591373
"melbourne_23",-0.0104136550669768
"melbourne_19",0.00586673046614554
"melbourne_14",-0.00522200288192383
"melbourne_27",0.0266574310479342
"melbourne_26",0.00222245961094717
"melbourne_29",-0.018737497022444
"melbourne_32",0.0137644261000856
"melbourne_30",-0.000611617465807927
"melbourne_73",-0.0466567173806793
"melbourne_75",-0.0291286849910337
"melbourne_25",-0.0218811565106332
"melbourne_66",-0.0523332978108325
"melbourne_74",-0.0233156613572322
"melbourne_67",-0.0513990276701444
"melbourne_78",-0.0238917094015714
"melbourne_71",-0.0257299917600891
"melbourne_80",-0.0654424806159377
"melbourne_89",-0.0287733989795792
"melbourne_72",-0.0210331071958239
"melbourne_77",-0.0367486623027292
"melbourne_76",-0.0216418970256231
"melbourne_79",-0.0340260913465761
"melbourne_86",-0.0274088913301588
"melbourne_68",-0.0447208735590236
"melbourne_65",-0.0808863191937553
"melbourne_88",-0.0302817398198996
"melbourne_91",-0.0421137466504691
"melbourne_90",-0.0234612790603735
"melbourne_87",-0.0664960922054372
"melbourne_70",-0.0700583297563508
"melbourne_69",-0.0530425451014839
"losangeles_001",-0.0543779265600831
"losangeles_002",-0.0170676930402809
"losangeles_006",-0.0409475066297994
"losangeles_005",-0.0786724777429574
"losangeles_007",-0.0949095833282785
"losangeles_003",-0.000706603219871656
"losangeles_004",-0.0575795632915215
"losangeles_009",-0.105175348239182
"losangeles_008",-0.0944042720989687
"losangeles_022",-0.0274636359195195
"losangeles_020",-0.0273017654045651
"losangeles_019",-0.0445935325955564
"losangeles_018",-0.0465480830613228
"losangeles_011",-0.0854199755118295
"losangeles_013",-0.0449717237729424
"losangeles_012",-0.0770763337641768
"losangeles_010",-0.100997751804914
"losangeles_014",-0.0608389880024694
"losangeles_015",-0.0484517119828509
"losangeles_016",-0.0140175155597893
"losangeles_017",-0.0273695717396788
"losangeles_021",-0.0245957339286633
"mexico_014",-0.147788995513607
"mexico_005",-0.199841573332733
"mexico_001",-0.13526040975138
"mexico_010",-0.216443375664888
"mexico_004",-0.0583634282283673
"mexico_016",-0.12691128533034
"mexico_009",-0.00295188414016069
"mexico_013",-0.0664070212265758
"mexico_012",-0.155780837135029
"mexico_007",-0.0289621617962876
"mexico_002",-0.0129953792379947
"mexico_011",-0.0819802515389475
"mexico_006",-0.00839351566885437
"mexico_015",-0.00490573753350211
"mexico_008",0.000429313083858998
"mexico_003",-0.0318326866646225
"chicago_30",-0.147283362210943
"chicago_59",-0.135047457689036
"chicago_73",-0.142467515969346
"chicago_61",-0.131884145420577
"chicago_45",-0.159831708009105
"chicago_46",-0.172015866047129
"chicago_67",-0.139748043190189
"chicago_9",-0.204486520745639
"chicago_3",-0.1336273898594
"chicago_4",-0.146945763764815
"chicago_14",-0.128681442399927
"chicago_12",-0.10739160627648
"chicago_58",-0.0997913867087497
"chicago_13",-0.0995931403140234
"chicago_63",-0.127868753869601
"chicago_20",-0.0985464327782749
"chicago_62",-0.0837063999359031
"chicago_65",-0.0838616208551088
"chicago_76",-0.127922600864599
"chicago_6",-0.11089690104158
"chicago_29",-0.120666896342017
"chicago_33",-0.116568932895568
"chicago_68",-0.158306691200101
"chicago_36",-0.1116527402075
"chicago_28",-0.0933882299112813
"chicago_47",-0.0401393073650551
"chicago_41",-0.0681772843912816
"chicago_48",-0.0581632368027274
"chicago_17",-0.0959634512544705
"chicago_55",-0.0937570177654872
"chicago_2",-0.0412776058968654
"chicago_10",-0.0685132959822732
"chicago_50",-0.0967328757206212
"chicago_25",-0.0858780304789146
"chicago_43",-0.0877730338608245
"chicago_42",-0.038006936516783
"chicago_49",-0.0398131624081997
"chicago_75",-0.0575898322217087
"chicago_19",-0.0809279999202113
"chicago_32",-0.0615687223756184
"chicago_52",-0.0885784483520673
"chicago_64",-0.0806033636978691
"chicago_11",-0.0821499099226601
"chicago_26",-0.111050859836044
"chicago_15",-0.12338253299982
"chicago_70",-0.136631669238568
"chicago_23",-0.13756370656123
"chicago_72",-0.0910211480911678
"chicago_16",-0.0751371581826948
"chicago_27",-0.10576481074545
"chicago_69",-0.118674588143985
"chicago_1",-0.0659437620230896
"chicago_71",-0.0684049224416205
"chicago_5",-0.0965671492429922
"chicago_56",-0.0910750373878989
"chicago_22",-0.151271532143069
"chicago_54",-0.140040268140486
"chicago_24",-0.198703388074915
"chicago_35",-0.119480868986006
"chicago_18",-0.137824708699284
"chicago_44",-0.125091476804523
"chicago_8",-0.102746438476244
"chicago_57",-0.110398080968874
"chicago_77",-0.107598564718256
"chicago_34",-0.119234294053819
"chicago_53",-0.173025917990386
"chicago_31",-0.0809882087923978
"chicago_7",-0.0757759713537095
"chicago_40",-0.0637888227659044
"chicago_39",-0.138635095838169
"chicago_74",-0.128761204182959
"chicago_60",-0.0750950273802464
"chicago_21",-0.079963888515583
"chicago_66",-0.114385149995656
"chicago_51",-0.09513133470469
"chicago_37",-0.0675715728086187
"chicago_38",-0.0827684393469771
"detroit_047",-0.208212294658363
"detroit_046",-0.191463853329351
"detroit_249",-0.217067860583583
"detroit_059",-0.171979546958347
"detroit_045",-0.191185869505026
"detroit_044",-0.208634419238821
"detroit_234",-0.207879541493296
"detroit_048",-0.236617900276309
"detroit_042",-0.236425810677018
"detroit_040",-0.200439481701329
"detroit_049",-0.240556734412898
"detroit_175",-0.191342509398536
"detroit_222",-0.199916277152973
"detroit_177",-0.215988566431981
"detroit_176",-0.222551179764501
"detroit_153",-0.200420523896006
"detroit_174",-0.226801466718982
"detroit_251",-0.202243301206648
"detroit_173",-0.194744023371952
"detroit_160",-0.164799641551282
"detroit_161",-0.151295821392884
"detroit_233",-0.173207558204743
"detroit_206",-0.1584796780576
"detroit_162",-0.154385194786144
"detroit_158",-0.138997179571903
"detroit_164",-0.172851507985598
"detroit_165",-0.162534367155763
"detroit_166",-0.180739998019092
"detroit_258",-0.191386112607596
"detroit_167",-0.152617855677667
"detroit_169",-0.167272407794327
"detroit_171",-0.194626927931851
"detroit_172",-0.189418031969619
"detroit_170",-0.196207297605241
"detroit_242",-0.233371947937071
"detroit_039",-0.210890175414109
"detroit_168",-0.150780589284012
"detroit_178",-0.17221000708588
"detroit_038",-0.205596267214825
"detroit_037",-0.214977519519155
"detroit_179",-0.222084511728706
"detroit_180",-0.188772170625032
"detroit_033",-0.213917265293504
"detroit_032",-0.199630398360002
"detroit_036",-0.208825906744318
"detroit_043",-0.198234084461998
"detroit_041",-0.196555424900167
"detroit_035",-0.123912002517773
"detroit_060",-0.167154591039994
"detroit_064",-0.115628130188403
"detroit_063",-0.16937392786814
"detroit_061",-0.197053998906167
"detroit_154",-0.157818915493161
"detroit_058",-0.132655940222755
"detroit_062",-0.158677309330624
"detroit_257",-0.149981233588945
"detroit_052",-0.177058896677418
"detroit_053",-0.118811324047596
"detroit_057",-0.144683848763039
"detroit_054",-0.141105407437421
"detroit_051",-0.205513086227704
"detroit_050",-0.190226729375808
"detroit_034",-0.161699573650402
"detroit_275",-0.147086828962239
"detroit_290",-0.169546587308131
"detroit_294",-0.175809652465952
"detroit_276",-0.13219391132965
"detroit_232",-0.172282434889258
"detroit_273",-0.147592892626491
"detroit_256",-0.170104164041403
"detroit_277",-0.192595429403072
"detroit_246",-0.20853449946798
"detroit_224",-0.20595343297733
"detroit_270",-0.199520599455384
"detroit_274",-0.166288860926903
"detroit_289",-0.126552750954712
"detroit_269",-0.172954527033319
"detroit_283",-0.16951413723609
"detroit_288",-0.173650164818908
"detroit_284",-0.195865941722018
"detroit_285",-0.15530243151377
"detroit_287",-0.172387104034481
"detroit_291",-0.193929333457039
"detroit_293",-0.196909414164475
"detroit_292",-0.164948996767869
"detroit_163",-0.148336625614036
"detroit_286",-0.147508616998739
"detroit_279",-0.141402787495001
"detroit_156",-0.116474407324928
"detroit_157",-0.139349110773263
"detroit_278",-0.133869068329547
"detroit_280",-0.137863236005075
"detroit_155",-0.172908975520231
"detroit_115",-0.119418735899103
"detroit_297",-0.216945824892669
"detroit_114",-0.159706923065961
"detroit_116",-0.128738627324836
"detroit_281",-0.188222350296382
"detroit_282",-0.158051323549296
"detroit_250",-0.144160936702721
"detroit_238",-0.139395785060353
"detroit_124",-0.147965555356211
"detroit_118",-0.163814340174288
"detroit_123",-0.150625667112722
"detroit_184",-0.176363214604345
"detroit_197",-0.15781464793833
"detroit_271",-0.198528883351186
"detroit_272",-0.221202690098858
"detroit_239",-0.223423995444719
"detroit_152",-0.20035385879453
"detroit_196",-0.174367590830745
"detroit_194",-0.198378883707556
"detroit_119",-0.205417649689224
"detroit_027",-0.0157571262796776
"detroit_195",-0.201808782738551
"detroit_098",-0.217238653135202
"detroit_099",-0.171201546184767
"detroit_193",-0.173857668754045
"detroit_014",-0.210270631475829
"detroit_122",-0.159540109008079
"detroit_120",-0.15448514682648
"detroit_121",-0.182775610710993
"detroit_231",-0.148241786480804
"detroit_185",-0.140816273989836
"detroit_189",-0.148802886463274
"detroit_191",-0.193665077687677
"detroit_188",-0.197348425634989
"detroit_192",-0.220648507634628
"detroit_100",-0.197059522840673
"detroit_144",-0.199674104751403
"detroit_095",-0.178975737898688
"detroit_148",-0.139418830254855
"detroit_031",-0.0648296781006794
"detroit_229",-0.149505090972985
"detroit_066",-0.140974832215608
"detroit_028",-0.0568212890046365
"detroit_187",-0.1331588098702
"detroit_254",-0.150567543328455
"detroit_186",-0.199595404136649
"detroit_253",-0.143035269155458
"detroit_142",-0.114729399000515
"detroit_030",-0.156027156734664
"detroit_259",-0.173415396499059
"detroit_105",-0.154420422502743
"detroit_107",-0.130518128840715
"detroit_092",-0.194205053010944
"detroit_109",-0.128029124418284
"detroit_108",-0.135228927766512
"detroit_016",-0.174707628715156
"detroit_237",-0.206952983176847
"detroit_093",-0.188177443107094
"detroit_009",-0.167688740138154
"detroit_094",-0.141300657951035
"detroit_262",-0.194256092459058
"detroit_106",-0.162140526433073
"detroit_295",-0.176203340734087
"detroit_296",-0.192080909903773
"detroit_159",-0.153826870722484
"detroit_263",-0.129141675726073
"detroit_083",-0.149253691772945
"detroit_084",-0.174407245483092
"detroit_081",-0.144271777317998
"detroit_080",-0.169991977229042
"detroit_068",-0.201481791113116
"detroit_247",-0.190046282577617
"detroit_079",-0.183989163027667
"detroit_071",-0.206087771332697
"detroit_070",-0.182581045120655
"detroit_004",-0.190172196654357
"detroit_082",-0.206571058316222
"detroit_078",-0.145842557899293
"detroit_006",-0.117265195266664
"detroit_085",-0.148664778273682
"detroit_086",-0.155360195201365
"detroit_007",-0.174314293022401
"detroit_087",-0.208561567163912
"detroit_091",-0.182369309156434
"detroit_088",-0.196468193645809
"detroit_089",-0.137034797049627
"detroit_090",-0.208156724912051
"detroit_110",-0.153497168790067
"detroit_111",-0.167201015880611
"detroit_140",-0.0407772059935808
"detroit_141",-0.114854897872216
"detroit_205",-0.104122935988264
"detroit_026",-0.0262208797599351
"detroit_213",-0.0680525802642207
"detroit_214",-0.102520317709777
"detroit_228",-0.0795604103355331
"detroit_227",-0.135452969399715
"detroit_240",-0.0306915379090846
"detroit_012",-0.0548499097303388
"detroit_001",-0.0816093623266878
"detroit_204",-0.0634258002661136
"detroit_002",-0.0833403476977243
"detroit_202",-0.0789016725530774
"detroit_200",-0.137611550608463
"detroit_212",-0.173577141732074
"detroit_210",-0.163227153662062
"detroit_211",-0.1859990772754
"detroit_024",-0.140690609835871
"detroit_236",-0.158077901462908
"detroit_008",-0.190591319740648
"detroit_010",-0.19986303805342
"detroit_011",-0.219856077284367
"detroit_221",-0.153138484586747
"detroit_198",-0.158225478817293
"detroit_260",-0.123262427742108
"detroit_203",-0.201432352417285
"detroit_199",-0.164372123003723
"detroit_065",-0.093206295826481
"detroit_025",-0.164757085153923
"detroit_245",-0.141119931239985
"detroit_020",-0.188954531750572
"detroit_241",-0.162749397475904
"detroit_029",-0.27626476422511
"detroit_023",-0.253661863818109
"detroit_021",-0.23932482808871
"detroit_022",-0.160345670010511
"detroit_019",-0.223769321040494
"detroit_268",-0.190927993439194
"detroit_209",-0.235080725486933
"detroit_018",-0.197516413515122
"detroit_005",-0.17258285871107
"detroit_077",-0.221568210843993
"detroit_076",-0.208234584365656
"detroit_072",-0.193764554423573
"detroit_075",-0.214626658150767
"detroit_015",-0.229572179384997
"detroit_143",-0.21463205732271
"detroit_074",-0.229345987905147
"detroit_243",-0.213503775143912
"detroit_073",-0.20648657367689
"detroit_136",-0.191627835532213
"detroit_137",-0.186518785432999
"detroit_138",-0.19908180454169
"detroit_183",-0.214252426317055
"detroit_255",-0.211924678381544
"detroit_244",-0.207761251481112
"detroit_017",-0.0641948656266216
"detroit_219",-0.211387517540211
"detroit_264",-0.186784248584542
"detroit_267",-0.190773232581303
"detroit_003",-0.181173118002122
"detroit_266",-0.242291466992564
"detroit_265",-0.231471710180251
"detroit_261",-0.210622426023816
"detroit_220",-0.2172025128147
"detroit_139",-0.176320101345873
"detroit_182",-0.202212018206748
"detroit_151",-0.170740317802237
"detroit_181",-0.212727122092485
"detroit_133",-0.201677648492742
"detroit_126",-0.1975705334602
"detroit_129",-0.195639095678982
"detroit_134",-0.173906047488307
"detroit_135",-0.2016722192366
"detroit_128",-0.195180609567948
"detroit_127",-0.20414726094511
"detroit_132",-0.203675356186268
"detroit_131",-0.198830902376494
"detroit_069",-0.193733135284996
"detroit_067",-0.157324745693337
"detroit_130",-0.168611455915499
"detroit_201",-0.1161744600634
"detroit_216",-0.0927051497840163
"detroit_215",-0.0392695035049487
"detroit_217",-0.0794350517794161
"detroit_226",-0.0521351823854386
"detroit_218",-0.0551933874953883
"detroit_013",-0.0972176805389334
"detroit_097",-0.18141339424031
"detroit_096",-0.158375583254935
"detroit_125",-0.0838718437224023
"detroit_223",-0.120952821466685
"detroit_150",-0.15226606629313
"detroit_235",-0.110479625034611
"detroit_252",-0.0996360644685089
"detroit_146",-0.132815898300804
"detroit_145",-0.0462592313675529
"detroit_225",-0.105786778034892
"detroit_248",-0.102490815103585
"detroit_102",-0.154469038935015
"detroit_103",-0.121055315235415
"detroit_207",-0.102874091746558
