"nbhd_code","Albedo_2004"
"telaviv_039",0.107038940821084
"telaviv_042",0.143449376710246
"telaviv_052",0.15297619047619
"telaviv_055",0.150847826086957
"telaviv_044",0.112505434782609
"Johannesburg_1",0.155502424093692
"Johannesburg_2",0.156289156578573
"Johannesburg_3",0.156704082443427
"Johannesburg_6",0.147079392320112
"Johannesburg_23",0.135397184088723
"Johannesburg_125",0.1385192365496
"Johannesburg_122",0.143890722355568
"Johannesburg_119",0.139847325583966
"Johannesburg_24",0.142330753694987
"Johannesburg_18",0.148029553620402
"Johannesburg_54",0.140717668060854
"Johannesburg_55",0.143822857723133
"Johannesburg_124",0.147332952683458
"Johannesburg_68",0.152324631036246
"Johannesburg_58",0.138818969097102
"Johannesburg_29",0.158846635081015
"Johannesburg_27",0.159900469431094
"Johannesburg_26",0.149486810710498
"Johannesburg_28",0.150562351101846
"Johannesburg_25",0.139129550953008
"Johannesburg_30",0.140713602124688
"Johannesburg_31",0.145352164020379
"Johannesburg_70",0.141769614702706
"Johannesburg_39",0.144052643659754
"Johannesburg_40",0.148764254100495
"Johannesburg_82",0.145974113576272
"Johannesburg_86",0.138750907232104
"Johannesburg_88",0.134024598456089
"Johannesburg_89",0.143781071326094
"Johannesburg_85",0.138912210498849
"Johannesburg_126",0.143608331215537
"Johannesburg_98",0.136377221918221
"Johannesburg_99",0.130262645083714
"Johannesburg_117",0.128137117837374
"Johannesburg_102",0.133836455920732
"Johannesburg_90",0.131367055035429
"Johannesburg_87",0.126899840445057
"Johannesburg_69",0.137613080670999
"Johannesburg_60",0.123309994660227
"Johannesburg_67",0.124785372234855
"Johannesburg_59",0.11511866137266
"Johannesburg_123",0.12222785252441
"Johannesburg_63",0.113837209302326
"Johannesburg_62",0.121516701902748
"Johannesburg_64",0.122895029441578
"Johannesburg_66",0.132434213326281
"Johannesburg_73",0.13111459712928
"Johannesburg_74",0.132321137286168
"Johannesburg_91",0.134042308415145
"Johannesburg_103",0.134369966748731
"Johannesburg_108",0.138388502094468
"Johannesburg_107",0.140220661376235
"Johannesburg_81",0.136776595120579
"Johannesburg_75",0.141691695331695
"Johannesburg_76",0.145388920118682
"Johannesburg_116",0.141379447621969
"Johannesburg_105",0.152330742668021
"Johannesburg_72",0.14164070241098
"Johannesburg_118",0.136665091993405
"Johannesburg_65",0.140728656354887
"Johannesburg_57",0.141502533432711
"Johannesburg_61",0.134221441120167
"Johannesburg_56",0.134430340464926
"Johannesburg_32",0.147409107423703
"Johannesburg_77",0.153726396005287
"Johannesburg_78",0.161688792606701
"Johannesburg_111",0.163149194377818
"Johannesburg_79",0.162151772599716
"Johannesburg_110",0.149755244811588
"Johannesburg_80",0.162226442766641
"Johannesburg_93",0.151767346801246
"Johannesburg_112",0.155228742676443
"Johannesburg_92",0.153064496122554
"Johannesburg_94",0.158028814687987
"Johannesburg_113",0.154926801245002
"Johannesburg_96",0.153588418161801
"Johannesburg_106",0.140393757961299
"Johannesburg_109",0.137234679210097
"Johannesburg_115",0.14632185015301
"Johannesburg_104",0.136184189933827
"Johannesburg_101",0.143985304347826
"Johannesburg_97",0.15320320997837
"Johannesburg_114",0.150219802487495
"Johannesburg_100",0.149441954416153
"Johannesburg_95",0.160145605306799
"Johannesburg_71",0.142221097028149
"Johannesburg_83",0.136978467954511
"Johannesburg_127",0.144529925457001
"Johannesburg_84",0.140436666254941
"Johannesburg_41",0.151610436480978
"Johannesburg_43",0.156639570927482
"Johannesburg_42",0.151528287598004
"Johannesburg_38",0.140668732454444
"Johannesburg_45",0.154562059064807
"Johannesburg_36",0.145197047496791
"Johannesburg_47",0.15094047314578
"Johannesburg_44",0.164809453904874
"Johannesburg_49",0.166953586880881
"Johannesburg_129",0.151625234836286
"Johannesburg_48",0.154705335968379
"Johannesburg_46",0.150810164390945
"Johannesburg_34",0.146877390352964
"Johannesburg_51",0.150644953555538
"Johannesburg_52",0.15247018020595
"Johannesburg_128",0.160096761862898
"Johannesburg_53",0.143572443432211
"Johannesburg_50",0.150525221944002
"Johannesburg_130",0.147200977824341
"Johannesburg_20",0.148898927159797
"Johannesburg_14",0.144173863469303
"Johannesburg_13",0.147683443995912
"Johannesburg_10",0.13367350109424
"Johannesburg_9",0.138533253911993
"Johannesburg_8",0.143962840058247
"Johannesburg_11",0.142105757133942
"Johannesburg_12",0.143013016119859
"Johannesburg_19",0.141580851091291
"Johannesburg_16",0.146216065980168
"Johannesburg_15",0.146989026777363
"Johannesburg_21",0.147934251666568
"Johannesburg_33",0.146533476793662
"Johannesburg_35",0.145284244116474
"Johannesburg_37",0.140279461897519
"Johannesburg_22",0.143990262771354
"Johannesburg_17",0.146263244656366
"Johannesburg_120",0.147662743411302
"Johannesburg_121",0.14896880750592
"Johannesburg_7",0.150231961581791
"Johannesburg_4",0.157842921226462
"Johannesburg_5",0.152730985094335
"jakarta_005",0.116560549615298
"jakarta_001",0.133831622902371
"jakarta_021",0.122598817964043
"jakarta_018",0.120920496802023
"jakarta_008",0.120436600167861
"jakarta_023",0.123620909088273
"jakarta_006",0.119121275845592
"jakarta_011",0.123819939122258
"jakarta_031",0.126388929753043
"jakarta_007",0.122170343201827
"jakarta_022",0.117025975975976
"jakarta_030",0.11982413812797
"jakarta_004",0.11800988852486
"jakarta_016",0.115830734371938
"jakarta_033",0.12552488342111
"jakarta_020",0.123535098412698
"jakarta_017",0.124333624855901
"jakarta_015",0.109458350776208
"jakarta_040",0.116018792372881
"jakarta_037",0.112146596297996
"jakarta_024",0.111827004122767
"jakarta_029",0.112179848289681
"jakarta_012",0.122819709355132
"jakarta_042",0.119565763477279
"jakarta_026",0.104397371123434
"jakarta_009",0.126148978805395
"jakarta_036",0.123616896235078
"jakarta_013",0.123465376344086
"jakarta_002",0.123976448243115
"jakarta_025",0.127572968490879
"jakarta_034",0.116384233539095
"jakarta_019",0.122143372703412
"jakarta_041",0.117012515410744
"jakarta_027",0.099331339170773
"jakarta_035",0.112355736090596
"jakarta_038",0.111487869198312
"jakarta_039",0.118574969474969
"jakarta_010",0.116365522107244
"jakarta_032",0.109061072089867
"jakarta_003",0.131074518178534
"jakarta_028",0.120585346215781
"jakarta_014",0.128024360852197
"bangkok_017",0.134516623866888
"bangkok_039",0.129510846730619
"bangkok_004",0.126388383397449
"bangkok_024",0.128595719674601
"bangkok_044",0.121123297971334
"bangkok_045",0.122829549396315
"bangkok_029",0.121745202940815
"bangkok_003",0.117528705106563
"bangkok_031",0.119765498855752
"bangkok_015",0.118993011746775
"bangkok_001",0.122381539728874
"bangkok_012",0.113221480362538
"bangkok_046",0.109977924603175
"bangkok_037",0.1117274998004
"bangkok_005",0.114021510362857
"bangkok_022",0.0990115837346175
"bangkok_050",0.115323568125423
"bangkok_042",0.117607594579334
"bangkok_009",0.106330979462875
"bangkok_030",0.111956784751026
"bangkok_040",0.0939938497652582
"bangkok_034",0.105686713075061
"bangkok_011",0.113978693469181
"bangkok_035",0.103417428861789
"bangkok_038",0.109574144345238
"bangkok_018",0.106815564137005
"bangkok_032",0.119013976945245
"bangkok_008",0.112592141248391
"bangkok_010",0.11279764636248
"bangkok_014",0.116088468014867
"bangkok_016",0.114816284895344
"bangkok_019",0.125603872000849
"bangkok_026",0.12501256866997
"bangkok_002",0.125593461746883
"bangkok_049",0.125478249869363
"bangkok_043",0.124057614253489
"bangkok_048",0.120157386529432
"bangkok_023",0.113897430310812
"bangkok_033",0.122643366069275
"bangkok_007",0.124808341981347
"bangkok_047",0.111748169426409
"bangkok_006",0.0916810022798166
"hochiminh_001",0.13070585205273
"hochiminh_007",0.134720382750159
"hochiminh_004",0.140615226769436
"bangkok_036",0.119840975151048
"bangkok_025",0.124811561852614
"bangkok_041",0.125643278967733
"bangkok_013",0.125026214878459
"bangkok_020",0.126063686959055
"bangkok_021",0.131548647980411
"bangkok_027",0.12982684479997
"bangkok_028",0.134293108252762
"hochiminh_012",0.128972354990326
"hochiminh_024",0.128133580659271
"hochiminh_021",0.120070026649115
"hochiminh_005",0.0983151317933837
"hochiminh_014",0.117163671225339
"hochiminh_019",0.114925658086317
"hochiminh_008",0.0975436124561659
"hochiminh_002",0.120118856113134
"hochiminh_006",0.125421850951726
"hochiminh_013",0.130237660944206
"hochiminh_009",0.14618118245391
"hochiminh_015",0.126764705882353
"hochiminh_022",0.141119427446461
"hochiminh_023",0.134480585597704
"hochiminh_003",0.140963912061501
"hochiminh_018",0.129195273631841
"hochiminh_020",0.117610076883293
"hochiminh_017",NA
"hochiminh_011",0.130152632017325
"hochiminh_010",0.120887533875339
"hochiminh_016",0.126158909090909
"singapore_034",0.0850122721764154
"singapore_032",0.09598480730003
"singapore_009",0.124459014903671
"singapore_010",0.0448333333333333
"singapore_008",0.109100408220721
"singapore_014",0.145193104810527
"singapore_012",0.127420965647786
"singapore_033",0.117969979526199
"singapore_015",0.156261848679515
"singapore_019",0.141444243301955
"singapore_038",0.137250966608084
"singapore_031",0.144505653750918
"singapore_027",0.143259494201826
"singapore_055",0.128917804004922
"singapore_043",0.118802806068322
"singapore_048",0.130271538461538
"singapore_013",0.133526663608719
"singapore_023",0.130456392617399
"singapore_037",0.144605236864772
"singapore_017",0.166788239815527
"singapore_002",0.156706040992449
"singapore_021",0.14365256278238
"singapore_007",0.120458070293892
"singapore_036",0.129180876580898
"singapore_018",0.0976180042338087
"singapore_030",0.143766199000161
"singapore_022",0.15332532011047
"singapore_001",0.130927871784885
"singapore_020",0.156745238095238
"singapore_050",0.156778106508876
"singapore_051",0.133345528455285
"singapore_049",0.130747960848287
"singapore_047",0.110338028169014
"singapore_029",0.138320158102767
"singapore_052",0.110060285433071
"singapore_045",0.0725273101809726
"singapore_054",0.0751042074363992
"singapore_004",0.0834926224010731
"singapore_046",0.119136612021858
"singapore_024",0.129
"singapore_003",0.133166666666667
"singapore_011",0.11461107432903
"singapore_005",0.06471223368942
"singapore_042",0.0885055481601308
"singapore_028",0.132793573515093
"singapore_040",0.139
"singapore_016",0.139
"singapore_044",NA
"singapore_039",0.129
"singapore_053",0.126
"singapore_025",0.111320201023582
"singapore_035",0.143588445509388
"singapore_006",0.121335319282056
"singapore_041",0.062700706424587
"singapore_026",0.0997779407720401
"manila_014",0.110669957380581
"manila_001",0.119670151930945
"manila_017",0.110420853550258
"manila_009",0.0632774154763732
"manila_004",0.0803654639909698
"manila_006",0.0871557965911157
"manila_015",0.16
"manila_007",0.115656540084388
"manila_012",0.107410609037328
"manila_005",0.156422594142259
"manila_016",0.120252988725009
"manila_003",0.114508394895903
"manila_013",0.116
"manila_011",0.0889016699357088
"manila_010",0.11647763506765
"manila_002",0.122888511206533
"manila_008",0.123289629662313
"seoul_005",0.0956827137517469
"seoul_008",0.109702579639429
"seoul_009",0.107768219717984
"seoul_010",0.112689903072207
"seoul_014",0.0986921244715888
"seoul_025",0.0970205725912393
"seoul_013",0.0979864510665985
"seoul_012",0.0929868304074869
"seoul_023",0.0922455486147708
"seoul_011",0.101744293117127
"seoul_007",0.0914881656353273
"seoul_006",0.0914988261265181
"seoul_004",0.104802516030031
"seoul_003",0.0991822015662352
"seoul_024",0.0921327860065723
"seoul_018",0.100609246592524
"seoul_022",0.0962931812177225
"seoul_020",0.100753723691001
"seoul_002",0.111193538394919
"seoul_021",0.091349906998371
"seoul_001",0.105699503313116
"seoul_015",0.108348212077746
"seoul_016",0.104627649510766
"seoul_019",0.103106615809211
"seoul_017",0.10011451648503
"beijing_005",0.114386152401294
"beijing_009",0.0971698183916948
"beijing_003",0.155380634151383
"beijing_006",0.126998680507634
"beijing_012",0.110914835412534
"beijing_007",0.121463467325393
"beijing_004",0.101683151527295
"beijing_015",0.0998038692289453
"beijing_002",0.129855143778276
"beijing_001",0.117735311914385
"beijing_016",0.114911397817435
"beijing_008",0.108123990962976
"beijing_013",0.146926105999754
"beijing_014",0.142106970898942
"beijing_010",0.113027112069904
"beijing_011",0.124353352527443
"delhi_001",0.150535190812916
"delhi_009",0.140427931365483
"delhi_005",0.124942785345024
"delhi_008",0.156270402762912
"delhi_006",0.123513897235798
"delhi_004",0.135203475221728
"delhi_003",0.136299300145408
"delhi_002",0.132983433731974
"delhi_007",0.141669195186086
"bangalore_184",0.159513845075128
"bangalore_059",0.153805647579719
"bangalore_096",0.157252423472044
"bangalore_077",0.167942417641437
"bangalore_016",0.164267940693484
"bangalore_093",0.170040856219371
"bangalore_153",0.168633844465771
"bangalore_072",0.17450457637687
"bangalore_012",0.16488113609721
"bangalore_040",0.155134595550637
"bangalore_053",0.157463910422316
"bangalore_190",0.161551117545751
"bangalore_001",0.159781293001186
"bangalore_191",0.163451396802786
"bangalore_020",0.154116332947458
"bangalore_028",0.155155722208392
"bangalore_138",0.148152891410106
"bangalore_060",0.153995861304525
"bangalore_044",0.160768992942933
"bangalore_126",0.158092201906389
"bangalore_019",0.158554171739742
"bangalore_171",0.176772642883565
"bangalore_123",0.172322437738633
"bangalore_076",0.162045812691606
"bangalore_003",0.15214772804492
"bangalore_109",0.157360476826944
"bangalore_089",0.149337165425842
"bangalore_045",0.152419160434639
"bangalore_165",0.129854085067362
"bangalore_166",0.138134145153007
"bangalore_183",0.153174016573567
"bangalore_139",0.150981764050102
"bangalore_002",0.149287997670792
"bangalore_047",0.157169091393552
"bangalore_110",0.149486309512015
"bangalore_116",0.144544014535033
"bangalore_176",0.146483545805635
"bangalore_119",0.153803094017094
"bangalore_058",0.150906546167858
"bangalore_081",0.158590968893602
"bangalore_071",0.17688729885598
"bangalore_024",0.168193117474033
"bangalore_018",0.169462554430237
"bangalore_022",0.163714295419299
"bangalore_006",0.169012070814534
"bangalore_025",0.148070744095545
"bangalore_088",0.147480610132133
"bangalore_078",0.149712796630542
"bangalore_143",0.138220646467557
"bangalore_162",0.14143703
"bangalore_160",0.150899802444097
"bangalore_147",0.156478047603973
"bangalore_084",0.157020285502894
"bangalore_108",0.1646975183046
"bangalore_056",0.16889577281634
"bangalore_005",0.171825615469667
"bangalore_186",0.163050572410903
"bangalore_197",0.16083455813047
"bangalore_112",0.157579132076246
"bangalore_013",0.150125250572082
"bangalore_100",0.136288881624351
"bangalore_050",0.142554228473998
"bangalore_142",0.155735083843759
"bangalore_195",0.135000857559386
"bangalore_015",0.135779999505367
"bangalore_187",0.143755694388009
"bangalore_178",0.128163439792015
"bangalore_063",0.132917817561807
"bangalore_087",0.136581188075417
"bangalore_192",0.126191856162267
"bangalore_027",0.134338254481507
"bangalore_070",0.134414937836081
"bangalore_170",0.136751672240803
"bangalore_177",0.127023144185781
"bangalore_158",0.128906650797783
"bangalore_041",0.12845699535853
"bangalore_092",0.131794065417884
"bangalore_030",0.134381940847758
"bangalore_029",0.131952210565941
"bangalore_023",0.133055124223602
"bangalore_035",0.129954325867369
"bangalore_174",0.131681733483907
"bangalore_140",0.132214675234089
"bangalore_031",0.131180800688765
"bangalore_049",0.132652222510205
"bangalore_185",0.133342787891689
"bangalore_037",0.135397548742817
"bangalore_054",0.135624153531121
"bangalore_036",0.135673540372671
"bangalore_095",0.135651460777548
"bangalore_122",0.131015554469956
"bangalore_007",0.137138557609995
"bangalore_151",0.142199713330148
"bangalore_086",0.140558757000015
"bangalore_052",0.14455595192165
"bangalore_085",0.151393348644265
"bangalore_039",0.160695472234866
"bangalore_154",0.152368537876629
"bangalore_156",0.154141313638053
"bangalore_146",0.140164600813628
"bangalore_168",0.134756057971014
"bangalore_021",0.135223885200257
"bangalore_061",0.130375240901771
"bangalore_075",0.141699844742414
"bangalore_161",0.146862325214332
"bangalore_091",0.139053949579832
"bangalore_129",0.154697468219779
"bangalore_099",0.163285378499827
"bangalore_094",0.162144990398735
"bangalore_118",0.163614715667311
"bangalore_064",0.168116177573501
"bangalore_097",0.166175476190476
"bangalore_157",0.153469893719807
"bangalore_113",0.165924285714286
"bangalore_132",0.165813033573141
"bangalore_102",0.166682376959533
"bangalore_135",0.172315838012353
"bangalore_193",0.171255882472965
"bangalore_180",0.181543685406262
"bangalore_026",0.161239762939955
"bangalore_107",0.153584716114758
"bangalore_051",0.151802820532413
"bangalore_065",0.155398900424729
"bangalore_124",0.157960496983715
"bangalore_159",0.152334321813452
"bangalore_148",0.149556498928841
"bangalore_130",0.145929048913043
"bangalore_043",0.148926210176522
"bangalore_188",0.162929781233485
"bangalore_196",0.158925429605526
"bangalore_082",0.175415925899781
"bangalore_105",0.167284725581928
"bangalore_034",0.160540819216104
"bangalore_009",0.168252345229916
"bangalore_114",0.155044284463007
"bangalore_083",0.142485285530595
"bangalore_167",0.167311769174162
"bangalore_121",0.164252931604373
"bangalore_011",0.16682906037159
"bangalore_067",0.158568335065165
"bangalore_106",0.158829355152258
"bangalore_042",0.164781007853097
"bangalore_181",0.173198444765217
"bangalore_068",0.167574973255686
"bangalore_090",0.159308544131284
"bangalore_111",0.159478335925674
"bangalore_066",0.172767067776278
"bangalore_149",0.167053261381677
"bangalore_144",0.153415306220554
"bangalore_033",0.154886775170921
"bangalore_179",0.152715816686251
"bangalore_115",0.166845973731884
"bangalore_117",0.148682140412206
"bangalore_136",0.155205249419489
"bangalore_120",0.152753024314289
"bangalore_125",0.143292425727986
"bangalore_069",0.14088201823654
"bangalore_079",0.148028424013502
"bangalore_198",0.142817124408093
"bangalore_133",0.137710570750988
"bangalore_175",0.133422587486744
"bangalore_145",0.136074988572504
"bangalore_173",0.134501637082285
"bangalore_150",0.138682981216552
"bangalore_169",0.13860912046101
"bangalore_017",0.143612666269605
"bangalore_004",0.141965925481895
"bangalore_163",0.152752343939762
"bangalore_164",0.158421607378129
"bangalore_194",0.154670557116879
"bangalore_103",0.152140750988142
"bangalore_098",0.149406970894718
"bangalore_057",0.144053511705686
"bangalore_127",0.144609909704833
"bangalore_131",0.151634499823259
"bangalore_128",0.143425914896433
"bangalore_134",0.148328995758218
"bangalore_008",0.148231205333972
"bangalore_189",0.136162528968616
"bangalore_073",0.139788486812494
"bangalore_062",0.141524822695035
"bangalore_141",0.141218152828348
"bangalore_155",0.139009952664158
"bangalore_046",0.13513744810177
"bangalore_104",0.132739648033126
"bangalore_080",0.139615456833369
"bangalore_010",0.137828941589811
"bangalore_014",0.142206399609184
"bangalore_048",0.143641196372013
"bangalore_172",0.138719924018573
"bangalore_038",0.14696560478868
"bangalore_055",0.14868621655208
"bangalore_101",0.148803847388386
"bangalore_032",0.162258849669242
"bangalore_074",0.158501771516476
"bangalore_152",0.156603581291134
"bangalore_182",0.165540392558131
"bangalore_137",0.146350961298377
"copenhagen_007",0.127288822714276
"copenhagen_006",0.12019843692594
"copenhagen_005",0.122460351406016
"copenhagen_008",0.120732637800281
"copenhagen_003",0.104251388015391
"copenhagen_002",0.0849080912056877
"copenhagen_001",0.0875033608042819
"copenhagen_009",0.0978852540682837
"copenhagen_004",0.110532225446558
"copenhagen_010",0.130115456223057
"berlin_012",0.103992665400456
"berlin_004",0.128212626683693
"berlin_011",0.116641260421115
"berlin_006",0.117044324962514
"berlin_010",0.104651895168101
"berlin_003",0.125975035487974
"berlin_007",0.13205420209374
"berlin_002",0.107115442644726
"berlin_005",0.108122934826507
"berlin_001",0.104968603719416
"berlin_008",0.113292144104906
"berlin_009",0.11141841243289
"amsterdam_041",0.122902253500599
"amsterdam_039",0.12276478695307
"amsterdam_045",0.118061892985134
"amsterdam_046",0.118259804685242
"amsterdam_044",0.115474347972655
"amsterdam_061",0.115128293797708
"amsterdam_047",0.117093231466792
"amsterdam_051",0.110076342606008
"amsterdam_055",0.109856931814539
"amsterdam_052",0.112062698609585
"amsterdam_053",0.106453713272543
"amsterdam_021",0.105138779527559
"amsterdam_054",0.102329345132743
"amsterdam_022",0.0988089026915114
"amsterdam_019",0.0984098748473748
"amsterdam_020",0.0972573951434879
"amsterdam_018",0.100093012906097
"amsterdam_031",0.102950486295314
"amsterdam_030",0.105407927504151
"amsterdam_029",0.105076923076923
"amsterdam_043",0.111114437665857
"amsterdam_042",0.109101460555733
"amsterdam_038",0.121630339904812
"amsterdam_034",0.117605766854652
"amsterdam_026",0.112347826748877
"amsterdam_033",0.120299798737437
"amsterdam_032",0.129834989685199
"amsterdam_024",0.109184955406484
"amsterdam_023",0.113616686560566
"amsterdam_025",0.103620689655172
"amsterdam_028",0.104140773020083
"amsterdam_027",0.101908297883579
"amsterdam_015",0.107299606294414
"amsterdam_017",0.0940331623008372
"amsterdam_016",0.0969589825561215
"amsterdam_014",0.105184320429479
"amsterdam_013",0.095544649635009
"amsterdam_012",0.0877770063270063
"amsterdam_011",0.11656329221811
"amsterdam_089",0.104206188314019
"amsterdam_083",0.123158625155932
"amsterdam_084",0.115477372537047
"amsterdam_036",0.133723159738881
"amsterdam_037",0.139335817115022
"amsterdam_035",0.126459816878462
"amsterdam_040",0.121477792379522
"amsterdam_085",0.133692756904091
"amsterdam_006",0.0877133360108965
"amsterdam_088",0.131639248099378
"amsterdam_078",0.116965494968033
"amsterdam_079",0.11435019669934
"amsterdam_090",0.111936204933586
"amsterdam_082",0.11756567647756
"amsterdam_081",0.119605349122091
"amsterdam_092",0.13157202770448
