"nbhd_code","ndvi_2016"
"amsterdam_082",0.434746082211033
"amsterdam_081",0.315138542467303
"amsterdam_092",0.426330036980361
"amsterdam_087",0.391293843743516
"amsterdam_091",0.592080785731187
"amsterdam_086",0.415731702664234
"amsterdam_080",0.350410634408975
"amsterdam_069",0.2313994794643
"amsterdam_010",0.275479338904677
"amsterdam_009",0.295107414322698
"amsterdam_065",0.277653562463379
"amsterdam_067",0.276132183748932
"amsterdam_068",0.427566652685169
"amsterdam_070",0.420252497747277
"amsterdam_075",0.362177662987607
"amsterdam_076",0.402716643626974
"amsterdam_074",0.366068023993421
"amsterdam_066",0.288046604545852
"amsterdam_064",0.365726274270866
"amsterdam_077",0.356437551602856
"amsterdam_059",0.356576444886739
"amsterdam_058",0.255383304197171
"amsterdam_063",0.285804341226803
"amsterdam_050",0.339784664322628
"amsterdam_049",0.249713652561986
"amsterdam_057",0.286729963498236
"amsterdam_048",0.253905472948823
"amsterdam_008",0.27926602402681
"amsterdam_004",0.267243294321213
"amsterdam_005",0.225134615607898
"amsterdam_002",0.122456305061794
"amsterdam_001",0.175510288078499
"amsterdam_003",0.267498313945921
"amsterdam_007",0.214991054215712
"amsterdam_056",0.373050333585517
"amsterdam_060",0.473986752821864
"amsterdam_062",0.361831561736272
"amsterdam_093",0.341918365924173
"amsterdam_097",0.400902749695153
"amsterdam_094",0.320939493680373
"amsterdam_095",0.348421884998313
"amsterdam_099",0.53454948313783
"amsterdam_096",0.474163083212929
"amsterdam_098",0.403832364326566
"amsterdam_073",0.23508426326364
"amsterdam_072",0.157364736326856
"amsterdam_071",0.271626990719417
"london_031",0.332918271924311
"london_026",0.357164574658645
"london_016",0.387915307740847
"london_001",0.248946233393524
"london_025",0.210263063846027
"london_030",0.240431397552949
"london_011",0.345999922790849
"london_023",0.389373464370627
"london_003",0.313619699064577
"london_005",0.391681504306734
"london_008",0.407527694608152
"paris_012",0.421119490946886
"paris_016",0.381961594225169
"paris_019",0.245737344286756
"paris_018",0.160279183334907
"paris_020",0.27304861611959
"paris_011",0.1582757099113
"paris_010",0.105237367735807
"paris_003",0.0963677339797305
"paris_004",0.104091665247028
"paris_002",0.0462367630637813
"paris_009",0.059294308854416
"paris_001",0.100584093531611
"paris_006",0.14770541711438
"paris_007",0.180781848019741
"paris_008",0.123922710983519
"paris_017",0.157778372893219
"paris_015",0.197655374596502
"paris_014",0.250611523056533
"paris_013",0.217200309027182
"paris_005",0.177848633638909
"london_021",0.442858885248452
"london_029",0.416398043011301
"london_028",0.348655870474282
"london_022",0.336517158848165
"london_007",0.114216286877772
"london_032",0.373293170640811
"london_033",0.249499671384497
"london_006",0.321915188697354
"london_020",0.25589597490741
"london_013",0.27601203618917
"london_024",0.424099861425474
"london_027",0.435050530720872
"london_018",0.367680616954434
"london_009",0.34609074477111
"london_004",0.304468308393386
"london_002",0.398136265228438
"london_015",0.391256651267774
"london_017",0.387880215888586
"london_010",0.374838904941514
"london_014",0.318775256841161
"london_019",0.267298918004797
"london_012",0.329333962580748
"montreal_13",0.287506320506478
"montreal_27",0.174361165292402
"montreal_2",0.255866493713583
"montreal_5",0.15466732764973
"montreal_17",0.0539147468118354
"montreal_7",0.207355825911546
"montreal_33",0.369734339472837
"montreal_3",0.344192851533631
"montreal_28",0.419043917394685
"montreal_4",0.172430213100248
"montreal_24",0.177943198753536
"montreal_34",0.674495208162897
"montreal_22",0.33768044613875
"montreal_25",0.416338348482356
"montreal_29",0.344352946424967
"montreal_15",0.267015301535978
"montreal_1",0.316576105854739
"montreal_19",0.240029095407568
"montreal_11",0.412497929310084
"montreal_14",0.290077620871404
"montreal_6",0.235064440697681
"montreal_18",0.172820153036108
"montreal_9",0.233500751459157
"montreal_16",0.229643168489252
"montreal_10",0.214032864441156
"montreal_12",0.352696899876083
"montreal_8",0.307567722039917
"montreal_32",0.114970086054107
"montreal_31",0.489515146568081
"montreal_20",0.310893932324529
"montreal_21",0.0930800699461072
"montreal_26",0.38088381337679
"montreal_23",0.409420251133244
"montreal_30",0.105720337213655
"vancouver_039",0.243558616304892
"vancouver_040",0.25323806824886
"vancouver_041",0.212547248640112
"vancouver_042",0.204329308253773
"vancouver_035",0.261088057807393
"vancouver_034",0.100629184641924
"vancouver_030",0.0922102974284559
"vancouver_106",0.14327228707249
"vancouver_033",0.234376056824515
"vancouver_036",0.240163457540408
"vancouver_037",0.177580429524056
"vancouver_038",0.248505041113609
"vancouver_043",0.203430635000674
"vancouver_044",0.244777285429108
"vancouver_071",0.221027382567867
"vancouver_047",0.237783446972431
"vancouver_046",0.142759069229919
"vancouver_045",0.292888528258157
"vancouver_090",0.189046301100562
"vancouver_073",0.199444263805461
"vancouver_077",0.187918404201298
"vancouver_068",0.166279209433684
"vancouver_078",0.185520942931011
"vancouver_066",0.197289572128659
"vancouver_049",0.159586997196731
"vancouver_022",0.138776704512619
"vancouver_023",0.15065599306861
"vancouver_029",0.136052766871731
"vancouver_104",0.161370776626374
"vancouver_024",0.120322804341497
"vancouver_015",0.24082577576253
"vancouver_014",0.213470774700052
"vancouver_012",0.254910778364077
"vancouver_013",0.318121916695867
"vancouver_011",0.365889649724429
"vancouver_018",0.356428766628444
"vancouver_017",0.334909421392989
"vancouver_019",0.324954208808176
"vancouver_016",0.316141137872799
"vancouver_020",0.244583254542317
"vancouver_021",0.318860219998093
"vancouver_050",0.305747491530493
"vancouver_051",0.311542538018337
"vancouver_052",0.358477596841016
"vancouver_055",0.392186369249163
"vancouver_054",0.353394636553696
"vancouver_059",0.41958353627702
"vancouver_056",0.448112418205836
"vancouver_058",0.388597728310995
"vancouver_086",0.451339877005113
"vancouver_057",0.403683749446327
"vancouver_085",0.382857752836773
"vancouver_084",0.372185543945479
"vancouver_088",0.387354767834631
"vancouver_087",0.442448633924477
"vancouver_114",0.534716002575605
"vancouver_113",0.456776596246614
"vancouver_116",0.378441078887652
"vancouver_115",0.300488096424625
"vancouver_112",0.349240683805166
"vancouver_082",0.26393402816945
"vancouver_083",0.414043098936518
"vancouver_067",0.402314109106381
"vancouver_111",0.300933713397193
"vancouver_091",0.365072350111271
"vancouver_089",0.389298608621153
"vancouver_081",0.32356491883339
"vancouver_092",0.342727261181052
"vancouver_060",0.382514365998058
"vancouver_053",0.364913195047472
"vancouver_061",0.290328661554139
"vancouver_063",0.221142620793965
"vancouver_062",0.274167790151068
"vancouver_064",0.205637233377045
"vancouver_048",0.285651825919966
"vancouver_097",0.26391603492157
"vancouver_027",0.202397076420354
"vancouver_026",0.170463372251974
"vancouver_025",0.175602497737018
"vancouver_065",0.225653424755892
"vancouver_079",0.311017734018259
"vancouver_080",0.27661609200918
"vancouver_076",0.199488189278122
"vancouver_075",0.185802989033694
"vancouver_074",0.172508650654396
"vancouver_093",0.194678474059175
"vancouver_107",0.191074679768726
"vancouver_108",0.259027309499024
"vancouver_031",0.204279678297299
"vancouver_103",0.148936730747113
"vancouver_094",0.171286939636315
"vancouver_096",0.166862635947421
"vancouver_101",0.192080774836143
"vancouver_032",0.190351124356463
"vancouver_003",0.278526979071662
"vancouver_002",0.284791410385314
"vancouver_004",0.17493169973142
"vancouver_105",0.172681650530953
"vancouver_005",0.249362790434771
"vancouver_007",0.174364417639669
"vancouver_006",0.167125212458892
"vancouver_109",0.316806430108361
"vancouver_009",0.162980165440111
"vancouver_008",0.202276795584097
"vancouver_117",0.294808354396244
"vancouver_110",0.30941478331552
"vancouver_118",0.314000483150823
"vancouver_010",0.143413539079275
"vancouver_001",0.279817143809015
"vancouver_102",0.206646976011285
"vancouver_100",0.188087146542552
"vancouver_028",0.224052691320388
"vancouver_098",0.186690216822748
"vancouver_099",0.183228305697433
"vancouver_095",0.212044321345406
"vancouver_072",0.198244050848809
"vancouver_070",0.190371057094527
"vancouver_069",0.184976758576876
"tokyo_011",0.148757947461131
"tokyo_009",0.134215200906155
"tokyo_008",0.154542783460476
"tokyo_023",0.142696358723259
"tokyo_022",0.147121193769752
"tokyo_021",0.149779913006623
"tokyo_007",0.092429069370638
"tokyo_002",0.0805201047148891
"tokyo_006",0.0969230806095847
"tokyo_003",0.172566643388801
"tokyo_010",0.167011357238271
"tokyo_013",0.177149010216819
"tokyo_001",0.174930419184381
"tokyo_005",0.157649764757821
"tokyo_004",0.152805661820164
"tokyo_016",0.124588678603447
"tokyo_014",0.151806500850446
"tokyo_017",0.141939999601329
"tokyo_018",0.0999668149180239
"tokyo_019",0.159822693715537
"tokyo_020",0.184072712105244
"tokyo_015",0.181296443627123
"tokyo_012",0.183986593858361
"melbourne_83",0.255761811253662
"melbourne_84",0.248394080651928
"melbourne_85",0.252540994186647
"melbourne_81",0.278615379604852
"melbourne_82",0.281494946716248
"melbourne_56",0.243534884594405
"melbourne_54",0.255332298851411
"melbourne_57",0.176919274836486
"melbourne_53",0.189324099844555
"melbourne_58",0.215411925610334
"melbourne_61",0.223593260705363
"melbourne_60",0.25376549130978
"melbourne_63",0.226476787565761
"melbourne_59",0.232160214685715
"melbourne_42",0.305367936541473
"melbourne_46",0.271393674139772
"melbourne_62",0.256309533190397
"melbourne_45",0.226861206323101
"melbourne_64",0.300677721474554
"melbourne_43",0.242753252192584
"melbourne_44",0.275040405243372
"melbourne_51",0.253233809688412
"melbourne_49",0.24441097322209
"melbourne_50",0.327600092668201
"melbourne_48",0.237734770170592
"melbourne_93",0.308527220091498
"melbourne_92",0.277722153473026
"melbourne_31",0.217192964239128
"melbourne_34",0.277046327680383
"melbourne_47",0.269119259383599
"melbourne_40",0.176705698950309
"melbourne_35",0.157595657223737
"melbourne_33",0.217008355037631
"melbourne_15",0.271871206101004
"melbourne_22",0.225472977270766
"melbourne_21",0.283885063369508
"melbourne_24",0.228698204573177
"melbourne_28",0.140094577807791
"melbourne_18",0.100256446182908
"melbourne_38",0.127247930451275
"melbourne_13",0.141257732252248
"melbourne_20",0.230195878408619
"melbourne_37",0.095987880473498
"melbourne_41",0.252814578205728
"melbourne_39",0.16735870015435
"melbourne_36",0.187381714279415
"melbourne_1",0.135691139191808
"melbourne_2",0.160018841455905
"melbourne_7",0.214402072168056
"melbourne_6",0.23235753871672
"melbourne_8",0.217851860291865
"melbourne_4",0.18193063305781
"melbourne_52",0.260086574547979
"melbourne_55",0.231241632784011
"melbourne_5",0.196041287598025
"melbourne_10",0.210957696605904
"melbourne_12",0.205551884577475
"melbourne_9",0.211189860008126
"melbourne_3",0.172826087066356
"melbourne_11",0.20079301752966
"melbourne_17",0.167250014528113
"melbourne_16",0.233648046727665
"melbourne_23",0.0790159893131892
"melbourne_19",0.111770469518598
"melbourne_14",0.0895987117259257
"melbourne_27",0.113369145623458
"melbourne_26",0.17074207214755
"melbourne_29",0.213592172736577
"melbourne_32",0.194205047653605
"melbourne_30",0.21511072357362
"melbourne_73",0.266441675031757
"melbourne_75",0.232035299668013
"melbourne_25",0.271150750807006
"melbourne_66",0.241294615998375
"melbourne_74",0.240566274298876
"melbourne_67",0.296057166197921
"melbourne_78",0.251382630767059
"melbourne_71",0.252718024772195
"melbourne_80",0.274442427013237
"melbourne_89",0.222383585502805
"melbourne_72",0.242203049206058
"melbourne_77",0.289286083003529
"melbourne_76",0.252683197385595
"melbourne_79",0.251334886606235
"melbourne_86",0.212668666554629
"melbourne_68",0.219790914621536
"melbourne_65",0.228426694190997
"melbourne_88",0.207469810447424
"melbourne_91",0.227725844585843
"melbourne_90",0.210998778942202
"melbourne_87",0.249195656551725
"melbourne_70",0.245985760473852
"melbourne_69",0.240943970777231
"losangeles_001",0.240082131091991
"losangeles_002",0.231264194937454
"losangeles_006",0.188038954219107
"losangeles_005",0.208103392721286
"losangeles_007",0.296689234557102
"losangeles_003",0.261121746986966
"losangeles_004",0.190599595584207
"losangeles_009",0.379000417868373
"losangeles_008",0.260390480634535
"losangeles_022",0.0942780117589122
"losangeles_020",0.145821434528678
"losangeles_019",0.181602719032593
"losangeles_018",0.152394117584335
"losangeles_011",0.2078022658522
"losangeles_013",0.098330300251693
"losangeles_012",0.195504047778746
"losangeles_010",0.251223298491176
"losangeles_014",0.191972462459136
"losangeles_015",0.243035108144399
"losangeles_016",0.0854793447871845
"losangeles_017",0.114583316190478
"losangeles_021",0.143257913438796
"mexico_014",0.397610907143618
"mexico_005",0.441668540071396
"mexico_001",0.301213488268307
"mexico_010",0.406423184707424
"mexico_004",0.211850666989213
"mexico_016",0.335499985828882
"mexico_009",0.142043978885307
"mexico_013",0.305150790101108
"mexico_012",0.459007209493413
"mexico_007",0.189166581733588
"mexico_002",0.15133266108411
"mexico_011",0.247460886645022
"mexico_006",0.142932472890033
"mexico_015",0.136962065894389
"mexico_008",0.129569555934805
"mexico_003",0.17353709116477
"chicago_30",0.284809520886439
"chicago_59",0.312426775077892
"chicago_73",0.349727742817839
"chicago_61",0.339644916205783
"chicago_45",0.35861374916522
"chicago_46",0.346472592658472
"chicago_67",0.319997006137506
"chicago_9",0.418209895057238
"chicago_3",0.27975293529397
"chicago_4",0.297781491311648
"chicago_14",0.290473073040632
"chicago_12",0.27902047626936
"chicago_58",0.291355710296333
"chicago_13",0.296592335235797
"chicago_63",0.262032953519883
"chicago_20",0.27139920307233
"chicago_62",0.314317655212294
"chicago_65",0.291024610796949
"chicago_76",0.333498323792173
"chicago_6",0.290915790563853
"chicago_29",0.282028786550661
"chicago_33",0.299636728577137
"chicago_68",0.36558358040627
"chicago_36",0.288451479000192
"chicago_28",0.253399998683104
"chicago_47",0.1391966864667
"chicago_41",0.16326085741593
"chicago_48",0.208177897214436
"chicago_17",0.295399576464535
"chicago_55",0.289768331860673
"chicago_2",0.167980421197061
"chicago_10",0.18275998217863
"chicago_50",0.213132289592061
"chicago_25",0.203336900077514
"chicago_43",0.166613010600506
"chicago_42",0.137208835026106
"chicago_49",0.167438869573271
"chicago_75",0.187467434805296
"chicago_19",0.270907209782646
"chicago_32",0.227720908508548
"chicago_52",0.248403802010561
"chicago_64",0.184344026354345
"chicago_11",0.1751190436836
"chicago_26",0.227598112977768
"chicago_15",0.272409629550706
"chicago_70",0.339248941977486
"chicago_23",0.328629101381071
"chicago_72",0.206926844868174
"chicago_16",0.191274588894017
"chicago_27",0.183481683854427
"chicago_69",0.198102088903216
"chicago_1",0.129743446121939
"chicago_71",0.254031510629506
"chicago_5",0.262733662072562
"chicago_56",0.231830855708076
"chicago_22",0.353333408809323
"chicago_54",0.33456951050631
"chicago_24",0.437776887431917
"chicago_35",0.300239076552519
"chicago_18",0.320711283435994
"chicago_44",0.292043340903658
"chicago_8",0.229516385074513
"chicago_57",0.268805057233038
"chicago_77",0.233142040670662
"chicago_34",0.269462201155598
"chicago_53",0.346889549305182
"chicago_31",0.222235082413467
"chicago_7",0.201385420112755
"chicago_40",0.206295346012671
"chicago_39",0.26333257611254
"chicago_74",0.290932738423893
"chicago_60",0.235467606132488
"chicago_21",0.201364287127754
"chicago_66",0.227312777044819
"chicago_51",0.2178745821223
"chicago_37",0.178771491059429
"chicago_38",0.214240718390495
"detroit_047",0.269432214780093
"detroit_046",0.292047066617074
"detroit_249",0.332394130628489
"detroit_059",0.262362291793241
"detroit_045",0.217975056705939
"detroit_044",0.303584806081291
"detroit_234",0.302810247349713
"detroit_048",0.274908101627563
"detroit_042",0.26330768031399
"detroit_040",0.270749088317541
"detroit_049",0.322733066792341
"detroit_175",0.288538321550781
"detroit_222",0.339781528241875
"detroit_177",0.284188807376412
"detroit_176",0.289527636899227
"detroit_153",0.273754447989562
"detroit_174",0.299641396199
"detroit_251",0.289291314707663
"detroit_173",0.26324424972954
"detroit_160",0.272393468107949
"detroit_161",0.26136913602626
"detroit_233",0.270642243347387
"detroit_206",0.267905280790775
"detroit_162",0.234019976351861
"detroit_158",0.222837932546334
"detroit_164",0.259439674875121
"detroit_165",0.262974869865833
"detroit_166",0.306650579167688
"detroit_258",0.311719060423419
"detroit_167",0.314431509091644
"detroit_169",0.274373821212738
"detroit_171",0.29188665951744
"detroit_172",0.314495475876098
"detroit_170",0.266888991583642
"detroit_242",0.291059479559901
"detroit_039",0.244069505939772
"detroit_168",0.272382556561995
"detroit_178",0.277574535140394
"detroit_038",0.328329170238895
"detroit_037",0.269355930745166
"detroit_179",0.263570917127502
"detroit_180",0.228317775285137
"detroit_033",0.318694157977217
"detroit_032",0.307724780300436
"detroit_036",0.284341025475848
"detroit_043",0.274973498277435
"detroit_041",0.272506749139376
"detroit_035",0.17949988138445
"detroit_060",0.255403344158026
"detroit_064",0.186891147252987
"detroit_063",0.303894947676828
"detroit_061",0.321691396483502
"detroit_154",0.361709431777874
"detroit_058",0.212879554589814
"detroit_062",0.305948682686205
"detroit_257",0.282795377009713
"detroit_052",0.271313794926863
"detroit_053",0.268003905542908
"detroit_057",0.262188146093131
"detroit_054",0.266699901376787
"detroit_051",0.246566562302006
"detroit_050",0.298570535248912
"detroit_034",0.258132850124456
"detroit_275",0.20385269548886
"detroit_290",0.228226896393505
"detroit_294",0.281212262210894
"detroit_276",0.192126242259928
"detroit_232",0.284318075473942
"detroit_273",0.264071244156666
"detroit_256",0.253810431489948
"detroit_277",0.276089299860561
"detroit_246",0.308743068478425
"detroit_224",0.298371922136032
"detroit_270",0.312072234493983
"detroit_274",0.231259176438721
"detroit_289",0.189170097877506
"detroit_269",0.229589005356896
"detroit_283",0.239549857788765
"detroit_288",0.220039353858989
"detroit_284",0.239134422400146
"detroit_285",0.268857121441585
"detroit_287",0.218407761866939
"detroit_291",0.225156081569591
"detroit_293",0.304158508734326
"detroit_292",0.219206162044552
"detroit_163",0.236791266455573
"detroit_286",0.229348498243094
"detroit_279",0.263244264329348
"detroit_156",0.222472356383905
"detroit_157",0.233820548921585
"detroit_278",0.268739157353905
"detroit_280",0.269099267898264
"detroit_155",0.257071592558798
"detroit_115",0.245737377757388
"detroit_297",0.440352698804081
"detroit_114",0.278022832179536
"detroit_116",0.281060824648919
"detroit_281",0.290365199526471
"detroit_282",0.242396078888592
"detroit_250",0.2588419878932
"detroit_238",0.260711964248546
"detroit_124",0.330219914617156
"detroit_118",0.277536459070631
"detroit_123",0.264370604406274
"detroit_184",0.294189694422157
"detroit_197",0.239194520057486
"detroit_271",0.208319639425694
"detroit_272",0.26662014102343
"detroit_239",0.335841122995063
"detroit_152",0.319828656299992
"detroit_196",0.30242350261606
"detroit_194",0.269390670034721
"detroit_119",0.301205173650511
"detroit_027",0.141661246938806
"detroit_195",0.362386550261779
"detroit_098",0.358937158059348
"detroit_099",0.332592756773917
"detroit_193",0.286560782915396
"detroit_014",0.318014467945384
"detroit_122",0.317855331121854
"detroit_120",0.329421844661821
"detroit_121",0.36808452413187
"detroit_231",0.298847834025773
"detroit_185",0.301874999803969
"detroit_189",0.319807224659251
"detroit_191",0.347618749206241
"detroit_188",0.351292207269608
"detroit_192",0.315641338144868
"detroit_100",0.372006516633296
"detroit_144",0.365362916912126
"detroit_095",0.375936759440489
"detroit_148",0.317703104249712
"detroit_031",0.232136162033432
"detroit_229",0.312074469123352
"detroit_066",0.3238955404168
"detroit_028",0.194112470085712
"detroit_187",0.294955066507575
"detroit_254",0.308417650795959
"detroit_186",0.421550593965872
"detroit_253",0.332031102551341
"detroit_142",0.267601129200735
"detroit_030",0.359663590481773
"detroit_259",0.394827276038854
"detroit_105",0.323922931232137
"detroit_107",0.289611932892779
"detroit_092",0.35541028798485
"detroit_109",0.24183144117365
"detroit_108",0.263385755919278
"detroit_016",0.273249412031047
"detroit_237",0.333296289932136
"detroit_093",0.32313635037931
"detroit_009",0.289913123261501
"detroit_094",0.278622933179927
"detroit_262",0.292793648943582
"detroit_106",0.248407181074475
"detroit_295",0.400260508040335
"detroit_296",0.373300586064225
"detroit_159",0.294230449471842
"detroit_263",0.270643357382091
"detroit_083",0.272407825577298
"detroit_084",0.252492792734941
"detroit_081",0.243319899729418
"detroit_080",0.277637959441977
"detroit_068",0.365581750528513
"detroit_247",0.373932252659067
"detroit_079",0.367320698181448
"detroit_071",0.356547521532462
"detroit_070",0.376888080560342
"detroit_004",0.342837320482898
"detroit_082",0.308231909677079
"detroit_078",0.289206807835566
"detroit_006",0.232699669670703
"detroit_085",0.248061277806306
"detroit_086",0.247284889714243
"detroit_007",0.299877001892946
"detroit_087",0.282851205275017
"detroit_091",0.27027954472721
"detroit_088",0.283658115178535
"detroit_089",0.221195796246876
"detroit_090",0.31834718012976
"detroit_110",0.227521366535033
"detroit_111",0.339793203135974
"detroit_140",0.175067382922355
"detroit_141",0.272789178730131
"detroit_205",0.261808056644827
"detroit_026",0.131950665798338
"detroit_213",0.18387455355374
"detroit_214",0.253422804163687
"detroit_228",0.238830245217324
"detroit_227",0.320447269038532
"detroit_240",0.140122713359163
"detroit_012",0.17713424012882
"detroit_001",0.256737389965306
"detroit_204",0.183358987847783
"detroit_002",0.192185863749008
"detroit_202",0.0873869830080103
"detroit_200",0.31575430363985
"detroit_212",0.333135706482746
"detroit_210",0.330949502734848
"detroit_211",0.40133078893334
"detroit_024",0.309777820739567
"detroit_236",0.350437026527967
"detroit_008",0.360133228563734
"detroit_010",0.3754540225568
"detroit_011",0.40102945753326
"detroit_221",0.327191949567222
"detroit_198",0.338729706837805
"detroit_260",0.303057374926973
"detroit_203",0.388152591612889
"detroit_199",0.356383373374748
"detroit_065",0.250516587978848
"detroit_025",0.109121717988438
"detroit_245",0.328968873972275
"detroit_020",0.369870011258346
"detroit_241",0.322518807780198
"detroit_029",0.236772787493931
"detroit_023",0.179174530116634
"detroit_021",0.40553954528512
"detroit_022",0.356497536501339
"detroit_019",0.402741107783969
"detroit_268",0.338993494077417
"detroit_209",0.394497530468833
"detroit_018",0.317532692816298
"detroit_005",0.286515252784437
"detroit_077",0.349638335576017
"detroit_076",0.348512396501053
"detroit_072",0.358718827543199
"detroit_075",0.360784362941442
"detroit_015",0.448263625350177
"detroit_143",0.330438334960977
"detroit_074",0.368059793586263
"detroit_243",0.349207288968522
"detroit_073",0.352165815098659
"detroit_136",0.32858096304182
"detroit_137",0.328083635659932
"detroit_138",0.342431402101701
"detroit_183",0.378601372542664
"detroit_255",0.361120176239734
"detroit_244",0.358417838397532
"detroit_017",0.129801229264411
"detroit_219",0.354170474960769
"detroit_264",0.326805894490268
"detroit_267",0.328258579254093
"detroit_003",0.236167762898928
"detroit_266",0.130498877339715
"detroit_265",0.361249079400094
"detroit_261",0.353003408931986
"detroit_220",0.363567356765636
"detroit_139",0.312926428763804
"detroit_182",0.308496943453015
"detroit_151",0.317382395578811
"detroit_181",0.346573261863299
"detroit_133",0.364456514885451
"detroit_126",0.347467926166958
"detroit_129",0.349163272380605
"detroit_134",0.32442870649201
"detroit_135",0.334335923224935
"detroit_128",0.357753907547337
"detroit_127",0.368479290538501
"detroit_132",0.383136687325133
"detroit_131",0.362135696631617
"detroit_069",0.34382208039732
"detroit_067",0.325922934350619
"detroit_130",0.345269305256949
"detroit_201",0.238536604274532
"detroit_216",0.0478006952669262
"detroit_215",0.112326071341071
"detroit_217",0.107790612931194
"detroit_226",0.218021988348649
"detroit_218",0.192542742304542
"detroit_013",0.179392010636544
"detroit_097",0.342081223922643
"detroit_096",0.30766998076931
"detroit_125",0.214527666875894
"detroit_223",0.23365826541535
"detroit_150",0.3078900596985
"detroit_235",0.261853820598414
"detroit_252",0.239417743674858
"detroit_146",0.294196681928426
"detroit_145",0.201169202479794
"detroit_225",0.29080825488419
"detroit_248",0.280243606330103
"detroit_102",0.344553573866937
"detroit_103",0.261419301744029
"detroit_207",0.237179857417893
"detroit_147",0.15861891049812
"detroit_149",0.25802130843868
"detroit_230",0.248165120227367
"detroit_104",0.192200942312278
"detroit_112",0.294227887306706
"detroit_113",0.296421766875394
"detroit_117",0.267034783394712
"detroit_190",0.194488956138404
"detroit_101",0.131987157624095
"detroit_055",0.293559560125708
"detroit_208",0.246446383483021
"detroit_056",0.27918835114662
"atlanta_120",0.514527682618283
"atlanta_018",0.578459635591295
"atlanta_001",0.504206772761461
"atlanta_013",0.198294203778469
"atlanta_105",0.525740906488953
"atlanta_108",0.551496851695879
"atlanta_008",0.51300091880497
"atlanta_077",0.479573111673574
"atlanta_083",0.539948193345204
"atlanta_089",0.538651025797598
"atlanta_084",0.509827089380412
"atlanta_020",0.500598155263667
"atlanta_081",0.476125615451133
"atlanta_082",0.429827814315235
"atlanta_038",0.382983491638751
"atlanta_037",0.430496667574723
"atlanta_055",0.499349745830434
"atlanta_025",0.539433386937831
"atlanta_104",0.486109742522243
"atlanta_118",0.489065063295657
"atlanta_026",0.615550851164144
"atlanta_024",0.547803524448157
"atlanta_101",0.361269592533137
"atlanta_069",0.468051838766583
"atlanta_126",0.449688805370463
"atlanta_064",0.406773044483481
"atlanta_027",0.494505292040517
"atlanta_074",0.457562404767436
"atlanta_070",0.48156358176939
"atlanta_125",0.419123137148816
"atlanta_014",0.456550397052257
"atlanta_028",0.646979541647532
"atlanta_045",0.624453346491661
"atlanta_079",0.568938002560651
"atlanta_068",0.395746861644516
"atlanta_065",0.370315903214617
"atlanta_114",0.317498545803238
"atlanta_050",0.303941756261479
"atlanta_066",0.362299382065288
"atlanta_109",0.376253365574244
"atlanta_106",0.476576822023885
"atlanta_067",0.619049131464285
"atlanta_075",0.544077702003514
"atlanta_049",0.464468610802637
"atlanta_012",0.302973312790605
"atlanta_052",0.498202593716254
"atlanta_041",0.374301490522802
"atlanta_048",0.521249096202611
"atlanta_034",0.534643973338912
"atlanta_060",0.572389959441902
"atlanta_103",0.432881954169593
"atlanta_035",0.242165574354623
"atlanta_112",0.375791536085809
"atlanta_040",0.158470232839318
"atlanta_097",0.24386182457828
"atlanta_029",0.227113978518694
"atlanta_005",0.163199563211022
"atlanta_036",0.214782502575017
"atlanta_039",0.313976263491351
"atlanta_053",0.41929182517696
"atlanta_051",0.29242774468893
"atlanta_056",0.497769344980449
"atlanta_063",0.465651173552203
"atlanta_054",0.343316776712667
"atlanta_078",0.31635088408809
"atlanta_094",0.463357193697031
"atlanta_116",0.31488211570141
"atlanta_095",0.340654944620799
"atlanta_091",0.375097974846416
"atlanta_092",0.452776830554321
"atlanta_093",0.467917357708731
"atlanta_121",0.56285378887263
"atlanta_122",0.520679648552928
"atlanta_090",0.399021242013006
"atlanta_073",0.395722571589456
"atlanta_123",0.421833486647648
"atlanta_009",0.37869442687486
"atlanta_107",0.229894058376347
"atlanta_007",0.15953241147789
"atlanta_006",0.443356708008791
"atlanta_110",0.451706209300138
"atlanta_129",0.319244088749926
"atlanta_010",0.222931141893447
"atlanta_085",0.284018752067816
"atlanta_096",0.180267409532097
"atlanta_135",0.332327613394773
"atlanta_115",0.261041723828196
"atlanta_086",0.319772078875598
"atlanta_030",0.509622866297666
"atlanta_061",0.581767603143652
"atlanta_087",0.466573516685253
"atlanta_072",0.401184896997618
"atlanta_117",0.578552482796477
"atlanta_019",0.632767359519904
"atlanta_004",0.603184293185033
"atlanta_111",0.519949884499041
"atlanta_011",0.421557096498989
"atlanta_102",0.594004870858668
"atlanta_100",0.592848749075425
"atlanta_119",0.599959349895982
"atlanta_130",0.475369998073124
"atlanta_002",0.374762722787823
"atlanta_003",0.38518260711293
"atlanta_127",0.552149651545091
"atlanta_128",0.26186745711654
"atlanta_133",0.388153464803433
"atlanta_132",0.567581247072959
"atlanta_131",0.410499189245706
"atlanta_099",0.508618793194191
"atlanta_124",0.533807311859639
"atlanta_088",0.466006575584794
"atlanta_021",0.600603159528572
"atlanta_022",0.569898084501809
"atlanta_080",0.500241730637632
"atlanta_023",0.563703871560998
"atlanta_098",0.546559312484671
"atlanta_134",0.540137345344052
"atlanta_113",0.571218204789011
"atlanta_032",0.463128615308252
"atlanta_057",0.534792613646741
"atlanta_062",0.588429611755256
"atlanta_071",0.473726912353859
"atlanta_058",0.549307110467022
"atlanta_059",0.591003773255079
"atlanta_047",0.5769615240321
