"nbhd_code","ndbi_2002"
"vancouver_041",-0.115231700929152
"vancouver_042",-0.0883596475847163
"vancouver_035",-0.107227397264292
"vancouver_034",-0.0148796701541708
"vancouver_030",-0.0118196896640703
"vancouver_106",-0.0433010376030907
"vancouver_033",-0.0984326596630779
"vancouver_036",-0.0937049295837263
"vancouver_037",-0.114603949002158
"vancouver_038",-0.14072665487537
"vancouver_043",-0.104236394137249
"vancouver_044",-0.153123789107211
"vancouver_071",-0.112032611301904
"vancouver_047",-0.118142873136814
"vancouver_046",-0.0369992516978003
"vancouver_045",-0.111669923336035
"vancouver_090",-0.117051581059474
"vancouver_073",-0.131355540555038
"vancouver_077",-0.131649859833781
"vancouver_068",-0.146170688867122
"vancouver_078",-0.120704368776919
"vancouver_066",-0.082932688967946
"vancouver_049",-0.0211452579549671
"vancouver_022",-0.0275869957895358
"vancouver_023",-0.0316971630421625
"vancouver_029",-0.0295615225050474
"vancouver_104",-0.0513099610192793
"vancouver_024",-0.0218296928218682
"vancouver_015",-0.08868538502212
"vancouver_014",-0.0593897362467493
"vancouver_012",-0.0860465974792282
"vancouver_013",-0.126710236013667
"vancouver_011",-0.135951795676264
"vancouver_018",-0.131081912443534
"vancouver_017",-0.132856921048891
"vancouver_019",-0.108495215957475
"vancouver_016",-0.0980261110823409
"vancouver_020",-0.0838996183721182
"vancouver_021",-0.102143884512632
"vancouver_050",-0.0887173017575504
"vancouver_051",-0.101933475771993
"vancouver_052",-0.126820786118353
"vancouver_055",-0.151418825232675
"vancouver_054",-0.153398597502149
"vancouver_059",-0.18287761619591
"vancouver_056",-0.191444986966582
"vancouver_058",-0.169767702161853
"vancouver_086",-0.198622018579618
"vancouver_057",-0.19675258826618
"vancouver_085",-0.155120655804459
"vancouver_084",-0.144388412001825
"vancouver_088",-0.184123235370559
"vancouver_087",-0.193792561229404
"vancouver_114",-0.229467203669746
"vancouver_113",-0.231723657748851
"vancouver_116",-0.206356980963577
"vancouver_115",-0.197464375582142
"vancouver_112",-0.185358774041126
"vancouver_082",-0.163179694200916
"vancouver_083",-0.183237823269427
"vancouver_067",-0.21597404421965
"vancouver_111",-0.139514342367754
"vancouver_091",-0.180599277193681
"vancouver_089",-0.21217075975192
"vancouver_081",-0.143399696562275
"vancouver_092",-0.154957886145223
"vancouver_060",-0.140304885809068
"vancouver_053",-0.141363122458256
"vancouver_061",-0.106423247614317
"vancouver_063",-0.0627721127320168
"vancouver_062",-0.100944012434082
"vancouver_064",-0.103205400175087
"vancouver_048",-0.121746584593719
"vancouver_097",-0.0349872644222941
"vancouver_027",-0.0678290349905769
"vancouver_026",-0.0291162217378799
"vancouver_025",-0.0165049281098302
"vancouver_065",-0.126049742095923
"vancouver_079",-0.156309121816041
"vancouver_080",-0.138029541833231
"vancouver_076",-0.116302908553587
"vancouver_075",-0.107398358873899
"vancouver_074",-0.0936176364416661
"vancouver_093",-0.109397382167729
"vancouver_107",-0.107429011469174
"vancouver_108",-0.126765948626577
"vancouver_031",-0.0950699922591255
"vancouver_103",-0.0875544925243915
"vancouver_094",-0.0934229103667141
"vancouver_096",-0.096052120704741
"vancouver_101",-0.109660736465269
"vancouver_032",-0.0800427087039385
"vancouver_003",-0.190213279901698
"vancouver_002",-0.191925342383573
"vancouver_004",-0.0832190043010417
"vancouver_105",-0.0878936303927433
"vancouver_005",-0.131342607023782
"vancouver_007",-0.0654708515697486
"vancouver_006",-0.0880787415690467
"vancouver_109",-0.144824154590558
"vancouver_009",-0.0580715701722023
"vancouver_008",-0.0639021088785178
"vancouver_117",-0.112060851101401
"vancouver_110",-0.161752249570684
"vancouver_118",-0.126158717958649
"vancouver_010",-0.0661272810216143
"vancouver_001",-0.196957595009763
"vancouver_102",-0.117560605712922
"vancouver_100",-0.0917957819115936
"vancouver_028",-0.0775241450555084
"vancouver_098",-0.117714328689832
"vancouver_099",-0.105779662484418
"vancouver_095",-0.1129761699885
"vancouver_072",-0.137213087588047
"vancouver_070",-0.0891213706768454
"vancouver_069",-0.0889343121283274
"tokyo_011",NA
"tokyo_009",NA
"tokyo_008",NA
"tokyo_023",NA
"tokyo_022",NA
"tokyo_021",NA
"tokyo_007",NA
"tokyo_002",NA
"tokyo_006",NA
"tokyo_003",NA
"tokyo_010",NA
"tokyo_013",NA
"tokyo_001",NA
"tokyo_005",NA
"tokyo_004",NA
"tokyo_016",NA
"tokyo_014",NA
"tokyo_017",NA
"tokyo_018",NA
"tokyo_019",NA
"tokyo_020",-0.118472073739774
"tokyo_015",NA
"tokyo_012",NA
"melbourne_83",NA
"melbourne_84",NA
"melbourne_85",NA
"melbourne_81",NA
"melbourne_82",NA
"melbourne_56",NA
"melbourne_54",NA
"melbourne_57",NA
"melbourne_53",NA
"melbourne_58",NA
"melbourne_61",NA
"melbourne_60",NA
"melbourne_63",NA
"melbourne_59",NA
"melbourne_42",NA
"melbourne_46",NA
"melbourne_62",NA
"melbourne_45",NA
"melbourne_64",NA
"melbourne_43",NA
"melbourne_44",NA
"melbourne_51",NA
"melbourne_49",NA
"melbourne_50",NA
"melbourne_48",NA
"melbourne_93",NA
"melbourne_92",NA
"melbourne_31",NA
"melbourne_34",NA
"melbourne_47",NA
"melbourne_40",NA
"melbourne_35",NA
"melbourne_33",NA
"melbourne_15",NA
"melbourne_22",NA
"melbourne_21",NA
"melbourne_24",NA
"melbourne_28",NA
"melbourne_18",NA
"melbourne_38",NA
"melbourne_13",NA
"melbourne_20",NA
"melbourne_37",NA
"melbourne_41",NA
"melbourne_39",NA
"melbourne_36",NA
"melbourne_1",NA
"melbourne_2",NA
"melbourne_7",NA
"melbourne_6",NA
"melbourne_8",NA
"melbourne_4",NA
"melbourne_52",NA
"melbourne_55",NA
"melbourne_5",NA
"melbourne_10",NA
"melbourne_12",NA
"melbourne_9",NA
"melbourne_3",NA
"melbourne_11",NA
"melbourne_17",NA
"melbourne_16",NA
"melbourne_23",NA
"melbourne_19",NA
"melbourne_14",NA
"melbourne_27",NA
"melbourne_26",NA
"melbourne_29",NA
"melbourne_32",NA
"melbourne_30",NA
"melbourne_73",NA
"melbourne_75",NA
"melbourne_25",NA
"melbourne_66",NA
"melbourne_74",NA
"melbourne_67",NA
"melbourne_78",NA
"melbourne_71",NA
"melbourne_80",NA
"melbourne_89",NA
"melbourne_72",NA
"melbourne_77",NA
"melbourne_76",NA
"melbourne_79",NA
"melbourne_86",NA
"melbourne_68",NA
"melbourne_65",NA
"melbourne_88",NA
"melbourne_91",NA
"melbourne_90",NA
"melbourne_87",NA
"melbourne_70",NA
"melbourne_69",NA
"losangeles_001",-0.0433163057548478
"losangeles_002",-0.0200876610982649
"losangeles_006",-0.0640438688797629
"losangeles_005",-0.0872187823338635
"losangeles_007",-0.0935099629820879
"losangeles_003",-0.00118080813959303
"losangeles_004",-0.0707962465484867
"losangeles_009",-0.119187307383925
"losangeles_008",-0.0932573706871929
"losangeles_022",-0.0409768802656796
"losangeles_020",-0.034967974764734
"losangeles_019",-0.04645160842338
"losangeles_018",-0.0546765619047453
"losangeles_011",-0.0898125559183139
"losangeles_013",-0.0343934345375242
"losangeles_012",-0.0827614047153532
"losangeles_010",-0.105605149407426
"losangeles_014",-0.0618445727436732
"losangeles_015",-0.0553280587487124
"losangeles_016",-0.0150669587807104
"losangeles_017",-0.0330323157976555
"losangeles_021",-0.0228916404097886
"mexico_014",NA
"mexico_005",NA
"mexico_001",NA
"mexico_010",NA
"mexico_004",NA
"mexico_016",NA
"mexico_009",NA
"mexico_013",NA
"mexico_012",NA
"mexico_007",-0.101942842069628
"mexico_002",-0.0667891078936059
"mexico_011",-0.0965351884067586
"mexico_006",-0.0908884867474231
"mexico_015",-0.148552226428146
"mexico_008",NA
"mexico_003",NA
"chicago_30",-0.184607205032989
"chicago_59",-0.160932389877205
"chicago_73",-0.181105629825322
"chicago_61",-0.153668403361972
"chicago_45",-0.174616062189413
"chicago_46",-0.16259306009796
"chicago_67",-0.154939165192555
"chicago_9",-0.224384508450727
"chicago_3",-0.129775631118448
"chicago_4",-0.13089852692962
"chicago_14",-0.135460041072619
"chicago_12",-0.122777022368959
"chicago_58",-0.121190551994738
"chicago_13",-0.140846107625293
"chicago_63",-0.170527773727068
"chicago_20",-0.119285984385572
"chicago_62",-0.115377772330455
"chicago_65",-0.125294292290749
"chicago_76",-0.146447858865267
"chicago_6",-0.137250242926828
"chicago_29",-0.122872657281029
"chicago_33",-0.140097229991232
"chicago_68",-0.133834791614813
"chicago_36",-0.119238450862433
"chicago_28",-0.0847182493816532
"chicago_47",-0.0357301581468812
"chicago_41",-0.0676363203611579
"chicago_48",-0.0555213809903664
"chicago_17",-0.0914681633569794
"chicago_55",-0.0802225863097542
"chicago_2",-0.0435595697825259
"chicago_10",-0.0591120627869023
"chicago_50",-0.0941426497128613
"chicago_25",-0.0752364841537101
"chicago_43",-0.0847507982873285
"chicago_42",-0.0425892099896778
"chicago_49",-0.0482222336024906
"chicago_75",-0.0682496237234698
"chicago_19",-0.11653958165022
"chicago_32",-0.101170232282457
"chicago_52",-0.105996733999435
"chicago_64",-0.0944043695283569
"chicago_11",-0.0862222307420927
"chicago_26",-0.117584311381268
"chicago_15",-0.142632147362872
"chicago_70",-0.146941918975876
"chicago_23",-0.136013140602446
"chicago_72",-0.10537563652871
"chicago_16",-0.0965071024464351
"chicago_27",-0.118125440539453
"chicago_69",-0.12373670350083
"chicago_1",-0.0593544251762844
"chicago_71",-0.114095225418485
"chicago_5",-0.129540937367545
"chicago_56",-0.1274097350589
"chicago_22",-0.176559761030084
"chicago_54",-0.165236870403476
"chicago_24",-0.234159014610104
"chicago_35",-0.146695232966871
"chicago_18",-0.149604346290725
"chicago_44",-0.135824816755503
"chicago_8",-0.105933782644918
"chicago_57",-0.137670075064364
"chicago_77",-0.119583911636842
"chicago_34",-0.132412423777358
"chicago_53",-0.18000657901754
"chicago_31",-0.102039455633647
"chicago_7",-0.0781549436801789
"chicago_40",-0.0831535441032561
"chicago_39",-0.144697289738168
"chicago_74",-0.144442041721079
"chicago_60",-0.105792399492478
"chicago_21",-0.0999920961534455
"chicago_66",-0.101041093622264
"chicago_51",-0.109011587203134
"chicago_37",-0.0849981954481749
"chicago_38",-0.0900662963741172
"detroit_047",-0.22528970152486
"detroit_046",-0.195334636273317
"detroit_249",-0.237575649019241
"detroit_059",-0.227287756665256
"detroit_045",-0.217281699467555
"detroit_044",-0.249389740409454
"detroit_234",-0.244100424143349
"detroit_048",-0.260079758919005
"detroit_042",-0.267694286521465
"detroit_040",-0.205642641963569
"detroit_049",-0.275284491820857
"detroit_175",-0.241627938409665
"detroit_222",-0.245525590568669
"detroit_177",-0.24703235736397
"detroit_176",-0.216624290199054
"detroit_153",-0.218793215986706
"detroit_174",-0.244984410381925
"detroit_251",-0.228401295637687
"detroit_173",-0.218260249641646
"detroit_160",-0.14558615643421
"detroit_161",-0.141449485367147
"detroit_233",-0.158932437505351
"detroit_206",-0.142124095428218
"detroit_162",-0.136039072415066
"detroit_158",-0.123179744661509
"detroit_164",-0.161326902934363
"detroit_165",-0.160787829075631
"detroit_166",-0.184344604543778
"detroit_258",-0.208215607433432
"detroit_167",-0.18618853807638
"detroit_169",-0.200164311800119
"detroit_171",-0.228499387901889
"detroit_172",-0.211170980393821
"detroit_170",-0.226843788656733
"detroit_242",-0.263045450903964
"detroit_039",-0.233404558923775
"detroit_168",-0.170701794254919
"detroit_178",-0.187207272786641
"detroit_038",-0.223375152168507
"detroit_037",-0.244559315546145
"detroit_179",-0.215522216932528
"detroit_180",-0.17681038087531
"detroit_033",-0.23900931340806
"detroit_032",-0.200023461887188
"detroit_036",-0.24488387091883
"detroit_043",-0.218120478344678
"detroit_041",-0.226864449874438
"detroit_035",-0.102075577255038
"detroit_060",-0.19574792848207
"detroit_064",-0.098954690307103
"detroit_063",-0.161236399143029
"detroit_061",-0.195726598250494
"detroit_154",-0.193508829689801
"detroit_058",-0.176149059983676
"detroit_062",-0.14346310120492
"detroit_257",-0.17643458204141
"detroit_052",-0.153134558270835
"detroit_053",-0.0842997476895692
"detroit_057",-0.151769815264651
"detroit_054",-0.142801748525945
"detroit_051",-0.182908768738254
"detroit_050",-0.161296535540947
"detroit_034",-0.153198208644679
"detroit_275",-0.11525680388628
"detroit_290",-0.155878524873065
"detroit_294",-0.159499016590915
"detroit_276",-0.120322184954838
"detroit_232",-0.150554766510083
"detroit_273",-0.14036021587744
"detroit_256",-0.137912404883897
"detroit_277",-0.174074770656011
"detroit_246",-0.149021081973535
"detroit_224",-0.14499233949138
"detroit_270",-0.155410762221178
"detroit_274",-0.136959341403335
"detroit_289",-0.0964987845215347
"detroit_269",-0.121307037640412
"detroit_283",-0.106559232386125
"detroit_288",-0.13179222676132
"detroit_284",-0.126769931029302
"detroit_285",-0.112536024823962
"detroit_287",-0.148874401140577
"detroit_291",-0.177458202206653
"detroit_293",-0.172740616156996
"detroit_292",-0.166561537443722
"detroit_163",-0.129179133448919
"detroit_286",-0.12892813659564
"detroit_279",-0.132725527506879
"detroit_156",-0.148335311772373
"detroit_157",-0.148817146906591
"detroit_278",-0.158081129309492
"detroit_280",-0.121313860431766
"detroit_155",-0.197468996748829
"detroit_115",-0.135968324243722
"detroit_297",-0.225365199191945
"detroit_114",-0.147826461940387
"detroit_116",-0.0920863731338735
"detroit_281",-0.136834742788799
"detroit_282",-0.126441208863776
"detroit_250",-0.114014239015049
"detroit_238",-0.125025697294661
"detroit_124",-0.100097313778712
"detroit_118",-0.141481985994952
"detroit_123",-0.110204810411583
"detroit_184",-0.109625641573197
"detroit_197",-0.116737694467243
"detroit_271",-0.0898800032363088
"detroit_272",-0.152276548753418
"detroit_239",-0.138085110762146
"detroit_152",-0.119295265495523
"detroit_196",-0.100798449616681
"detroit_194",-0.11488631100617
"detroit_119",-0.126631694967105
"detroit_027",-0.0087866640949916
"detroit_195",-0.132566865529176
"detroit_098",-0.136656748597344
"detroit_099",-0.0994626987581725
"detroit_193",-0.106728695536978
"detroit_014",-0.12225485498364
"detroit_122",-0.126087363185181
"detroit_120",-0.100717895060493
"detroit_121",-0.175843699947617
"detroit_231",-0.106057827483035
"detroit_185",-0.096643313581125
"detroit_189",-0.123246128211029
"detroit_191",-0.136688182259674
"detroit_188",-0.167609598537098
"detroit_192",-0.152054907009985
"detroit_100",-0.144727775940669
"detroit_144",-0.106680773795282
"detroit_095",-0.121083521980611
"detroit_148",-0.0839290238686522
"detroit_031",-0.07279571457348
"detroit_229",-0.0959970359707397
"detroit_066",-0.092307625997788
"detroit_028",-0.0642803171715372
"detroit_187",-0.131814464833867
"detroit_254",-0.108458571413028
"detroit_186",-0.202297875064231
"detroit_253",-0.15163953696166
"detroit_142",-0.114938400563449
"detroit_030",-0.131025702947463
"detroit_259",-0.156219079371956
"detroit_105",-0.155213865447285
"detroit_107",-0.105939551767807
"detroit_092",-0.170407107341067
"detroit_109",-0.106469340143156
"detroit_108",-0.109471973670641
"detroit_016",-0.132638951656749
"detroit_237",-0.152522682048168
"detroit_093",-0.148417294150003
"detroit_009",-0.153287385144973
"detroit_094",-0.137062394600122
"detroit_262",-0.123316969724684
"detroit_106",-0.0816984737951316
"detroit_295",-0.172518682666795
"detroit_296",-0.246597524611239
"detroit_159",-0.135905481822075
"detroit_263",-0.139950717310173
"detroit_083",-0.121125125984058
"detroit_084",-0.113285898729493
"detroit_081",-0.0739144713035974
"detroit_080",-0.0922181875690958
"detroit_068",-0.140161378989551
"detroit_247",-0.139103543356526
"detroit_079",-0.141027398681936
"detroit_071",-0.143399510794946
"detroit_070",-0.112255118086048
"detroit_004",-0.151509531606426
"detroit_082",-0.144590389600976
"detroit_078",-0.0831248993091229
"detroit_006",-0.0887090148236938
"detroit_085",-0.103496722264918
"detroit_086",-0.0932347880861456
"detroit_007",-0.116195385248434
"detroit_087",-0.160754507787202
"detroit_091",-0.145718092662292
"detroit_088",-0.158918792700624
"detroit_089",-0.0885206227341157
"detroit_090",-0.170337875459597
"detroit_110",-0.0999703457435191
"detroit_111",-0.153316350539478
"detroit_140",-0.0251035940729755
"detroit_141",-0.104709096167803
"detroit_205",-0.0728891813474853
"detroit_026",-0.0148420530840658
"detroit_213",-0.065674887684777
"detroit_214",-0.0708623235966445
"detroit_228",-0.0356546798187473
"detroit_227",-0.0664251529622704
"detroit_240",-0.0367206205234091
"detroit_012",-0.0278401888755708
"detroit_001",-0.047413952645577
"detroit_204",-0.0521537280171842
"detroit_002",-0.0187427115634086
"detroit_202",-0.0941769131708477
"detroit_200",-0.101658479298073
"detroit_212",-0.0929515144018864
"detroit_210",-0.108582447147728
"detroit_211",-0.147041965198968
"detroit_024",-0.0928232632021911
"detroit_236",-0.117528782933503
"detroit_008",-0.112068379609662
"detroit_010",-0.153989052560666
"detroit_011",-0.153136659399153
"detroit_221",-0.0965187657531858
"detroit_198",-0.110428849199834
"detroit_260",-0.112069618022552
"detroit_203",-0.143806738084498
"detroit_199",-0.129329072865848
"detroit_065",-0.0729276367864543
"detroit_025",-0.200846723536514
"detroit_245",-0.103393831424265
"detroit_020",-0.146897042100003
"detroit_241",-0.131736565900614
"detroit_029",-0.281044592756834
"detroit_023",-0.270904493251762
"detroit_021",-0.216754295238966
"detroit_022",-0.151296177327972
"detroit_019",-0.150473353262254
"detroit_268",-0.135232107429398
"detroit_209",-0.156599231067032
"detroit_018",-0.124858276367924
"detroit_005",-0.111873687989915
"detroit_077",-0.137372939599227
"detroit_076",-0.176520018783094
"detroit_072",-0.154543908914527
"detroit_075",-0.166032170726285
"detroit_015",-0.132052369018257
"detroit_143",-0.15136072036769
"detroit_074",-0.155666352539094
"detroit_243",-0.167846674930056
"detroit_073",-0.170603344605359
"detroit_136",-0.150790252760766
"detroit_137",-0.150266546210164
"detroit_138",-0.151681316180877
"detroit_183",-0.169288801735437
"detroit_255",-0.130471312580078
"detroit_244",-0.1392950790978
"detroit_017",-0.0238647133322969
"detroit_219",-0.127059242485429
"detroit_264",-0.107525140741151
"detroit_267",-0.116714517373017
"detroit_003",-0.114498509339531
"detroit_266",-0.304136808612705
"detroit_265",-0.195457067739587
"detroit_261",-0.18795224067384
"detroit_220",-0.20137510228633
"detroit_139",-0.16980813384191
"detroit_182",-0.167268010574508
"detroit_151",-0.149600492218425
"detroit_181",-0.183304562240915
"detroit_133",-0.171273155661128
"detroit_126",-0.14731374245452
"detroit_129",-0.15813032803312
"detroit_134",-0.148909691868068
"detroit_135",-0.160692542776473
"detroit_128",-0.152840073217397
"detroit_127",-0.153105436689302
"detroit_132",-0.147040671182531
"detroit_131",-0.125023737999046
"detroit_069",-0.120052896757092
"detroit_067",-0.117466041510092
"detroit_130",-0.148459660553193
"detroit_201",-0.074543253045172
"detroit_216",-0.180699554833729
"detroit_215",-0.00395914300564847
"detroit_217",-0.147791372346449
"detroit_226",-0.0341913294033035
"detroit_218",-0.0902705239455867
"detroit_013",-0.10938304216309
"detroit_097",-0.135677386681118
"detroit_096",-0.128514448212088
"detroit_125",-0.0678303979750212
"detroit_223",-0.11690812720659
"detroit_150",-0.121906862529907
"detroit_235",-0.117603799565686
"detroit_252",-0.106445858838897
"detroit_146",-0.127997290666239
"detroit_145",-0.0570280869362284
"detroit_225",-0.0862720743714566
"detroit_248",-0.0996047387666694
"detroit_102",-0.13704388671513
"detroit_103",-0.120142142756508
"detroit_207",-0.108719411955749
"detroit_147",-0.0599440193268515
"detroit_149",-0.111749095871346
"detroit_230",-0.0876753558196021
"detroit_104",-0.0881387390876869
"detroit_112",-0.102451928581551
"detroit_113",-0.120789084242747
"detroit_117",-0.135265591125982
"detroit_190",-0.104192021731204
"detroit_101",-0.0569686507342369
"detroit_055",-0.154585226628277
"detroit_208",-0.123164860973963
"detroit_056",-0.158668684420671
"atlanta_120",-0.186319875896713
"atlanta_018",-0.263544562267002
"atlanta_001",-0.196523271374261
"atlanta_013",-0.00576245930934983
"atlanta_105",-0.179758993282542
"atlanta_108",-0.173800284111919
"atlanta_008",-0.171010232703979
"atlanta_077",-0.162885735072878
"atlanta_083",-0.183464810561697
"atlanta_089",-0.191658901997967
"atlanta_084",-0.157406420252961
"atlanta_020",-0.169758565592017
"atlanta_081",-0.154852071083384
"atlanta_082",-0.120405082781745
"atlanta_038",-0.0990333303480351
"atlanta_037",-0.153183603131442
"atlanta_055",-0.154480594532099
"atlanta_025",-0.136899014218104
"atlanta_104",-0.135042858371954
"atlanta_118",-0.130693493572896
"atlanta_026",-0.216273654154775
"atlanta_024",-0.177779545459953
"atlanta_101",-0.0373813356251084
"atlanta_069",-0.0973275722774458
"atlanta_126",-0.110598607286864
"atlanta_064",-0.0455357901790753
"atlanta_027",-0.156812172364198
"atlanta_074",-0.142907969766084
"atlanta_070",-0.137087474173538
"atlanta_125",-0.101138036078342
"atlanta_014",-0.108114380541485
"atlanta_028",-0.231862936168426
"atlanta_045",-0.218225513684976
"atlanta_079",-0.119144411901156
"atlanta_068",-0.093005717032383
"atlanta_065",-0.0901861571964448
"atlanta_114",-0.0619211501432556
"atlanta_050",-0.0568087504659524
"atlanta_066",-0.0946370306671258
"atlanta_109",-0.0976431500887383
"atlanta_106",-0.147922443913934
"atlanta_067",-0.197885089722068
"atlanta_075",-0.157254320115893
"atlanta_049",-0.142886425526867
"atlanta_012",-0.0759718807595311
"atlanta_052",-0.158189228775203
"atlanta_041",-0.0702061787151705
"atlanta_048",-0.163653172631616
"atlanta_034",-0.169539262539708
"atlanta_060",-0.183266920057697
"atlanta_103",-0.114102336133176
"atlanta_035",-0.0456114586933004
"atlanta_112",-0.0755155435248323
"atlanta_040",-0.0181093179888551
"atlanta_097",-0.0416925180597581
"atlanta_029",-0.0374706617773309
"atlanta_005",-0.0446112024578545
"atlanta_036",-0.061694690591729
"atlanta_039",-0.0732135049140032
"atlanta_053",-0.107752440461274
"atlanta_051",-0.061337435928851
"atlanta_056",-0.145273317595594
"atlanta_063",-0.0983702074673341
"atlanta_054",-0.0953859930413011
"atlanta_078",-0.0692303676724404
"atlanta_094",-0.135621107988963
"atlanta_116",-0.103219991066089
"atlanta_095",-0.112889468625951
"atlanta_091",-0.117558063106486
"atlanta_092",-0.136564441457143
"atlanta_093",-0.137377568691487
"atlanta_121",-0.199904077699767
"atlanta_122",-0.14788176074191
"atlanta_090",-0.106435856588688
"atlanta_073",-0.136097368089219
"atlanta_123",-0.0839711875499534
"atlanta_009",-0.118508715590342
"atlanta_107",-0.0490097673589348
"atlanta_007",-0.0417149784280666
"atlanta_006",-0.159668414090663
"atlanta_110",-0.145236960443348
"atlanta_129",-0.0675415354144201
"atlanta_010",-0.0429331189802386
"atlanta_085",-0.0626421735857156
"atlanta_096",-0.036485024352399
"atlanta_135",-0.0540783352462269
"atlanta_115",-0.0329780857856407
"atlanta_086",-0.0682624946670775
"atlanta_030",-0.124366820500914
"atlanta_061",-0.197974045973827
"atlanta_087",-0.0955895149730156
"atlanta_072",-0.0761432602603534
"atlanta_117",-0.241543823145074
"atlanta_019",-0.261233634348614
"atlanta_004",-0.26462212356088
"atlanta_111",-0.209253278903268
"atlanta_011",-0.161882842664187
"atlanta_102",-0.254993595245996
"atlanta_100",-0.253361097019104
"atlanta_119",-0.252194007702044
"atlanta_130",-0.220531616461003
"atlanta_002",-0.154037139282
"atlanta_003",-0.122022905288055
"atlanta_127",-0.213053886865853
"atlanta_128",-0.0846245881703522
"atlanta_133",-0.131011534264216
"atlanta_132",-0.233294672971553
"atlanta_131",-0.15868712533526
"atlanta_099",-0.220188471186548
"atlanta_124",-0.220640433179608
"atlanta_088",-0.184501836932859
"atlanta_021",-0.212751906899353
"atlanta_022",-0.13710185605293
"atlanta_080",-0.168943475435855
"atlanta_023",-0.211360643842129
"atlanta_098",-0.241714777131481
"atlanta_134",-0.254185174232228
"atlanta_113",-0.271475109846061
"atlanta_032",-0.161726189347732
"atlanta_057",-0.148203069821253
"atlanta_062",-0.198768407375109
"atlanta_071",-0.12558025408858
"atlanta_058",-0.181845909734684
"atlanta_059",-0.20675256179642
"atlanta_047",-0.217515946636803
"atlanta_042",-0.204414163199826
"atlanta_033",-0.221905543295422
"atlanta_043",-0.162901545204452
"atlanta_044",-0.237734427285901
"atlanta_031",-0.25174490199555
"atlanta_017",-0.228313185663654
"atlanta_015",-0.244343223868361
"atlanta_046",-0.184398192519213
"atlanta_076",-0.215362845380871
"atlanta_016",-0.222905197396245
"newyork_021",-0.203180191606228
"newyork_055",-0.102563167535361
"newyork_032",-0.121361326112508
"newyork_039",-0.0855103106059907
"newyork_041",-0.0517866917570442
"newyork_040",-0.0328787101192306
"newyork_038",-0.106264391637121
"newyork_037",-0.070007056759261
"newyork_036",-0.0800487502993854
"newyork_035",-0.0614485315183234
"newyork_022",-0.19556295237337
"newyork_023",-0.174907422491597
"newyork_020",-0.0443627723208292
"newyork_017",-0.0257915163509488
"newyork_016",-0.148029103993927
"newyork_015",-0.0573194929830712
"newyork_014",-0.0886630973514437
"newyork_042",-0.0542311750260513
"newyork_050",-0.0517809074249531
"newyork_018",-0.0482903771507591
"newyork_024",-0.0201959580292667
"newyork_025",-0.0518862001820869
"newyork_019",-0.0662574044420333
"newyork_027",-0.0696439867431972
"newyork_028",-0.0950263711544263
"newyork_029",-0.0508930357887179
"newyork_034",-0.0481625182296529
"newyork_033",-0.0666728186624494
"newyork_026",-0.0478223532509796
"newyork_030",-0.0552779301732183
"newyork_051",-0.0910926164031129
"newyork_031",-0.080748776291979
"newyork_054",-0.120129566981844
"newyork_052",-0.149826546997195
"newyork_049",-0.131016238448457
"newyork_048",-0.102800372214797
"newyork_043",-0.0703962493009236
"newyork_044",-0.128062752644999
"newyork_045",-0.187342418025544
"newyork_047",-0.155473107196944
"newyork_053",-0.122881212902302
"newyork_046",-0.0918109998790149
"newyork_003",-0.161993837653898
"newyork_009",-0.0984703937515986
"newyork_004",-0.120099839201083
"newyork_002",-0.182762221607871
"newyork_001",-0.190664773838485
"newyork_006",-0.0970321987296647
"newyork_005",-0.126625162626737
"newyork_007",-0.0728797462066323
"newyork_011",-0.119713027005301
"newyork_008",-0.0605364251855678
"newyork_013",-0.0451168172761041
"newyork_010",-0.0366335139990359
"newyork_012",-0.0861682713232768
"boston_151",-0.166139406060655
"boston_153",-0.139224601298116
"boston_47",-0.179380164940907
"boston_46",-0.191541534648728
"boston_51",-0.116812632157364
"boston_95",-0.082356230525012
"boston_48",-0.177606927703895
"boston_91",-0.192806782497337
"boston_168",-0.213712085518027
"boston_165",-0.239982357647475
"boston_169",-0.259754194744971
"boston_167",-0.191505934192315
"boston_166",-0.23121331871594
"boston_171",-0.315553066200967
"boston_90",-0.250293344795978
"boston_170",-0.242420208576453
"boston_157",-0.209695115609627
"boston_174",-0.180209156559739
"boston_50",-0.125558855074261
"boston_154",-0.0938596093643392
"boston_121",-0.115249175737941
"boston_49",-0.213988333971705
"boston_58",-0.131235608144312
"boston_59",-0.218274019871637
"boston_127",-0.112641032888923
"boston_96",-0.221540135808415
"boston_126",-0.168739899735654
"boston_130",-0.184116563256696
"boston_97",-0.198258002714054
"boston_67",-0.234412522258741
"boston_60",-0.26194610806682
"boston_131",-0.228763613218905
"boston_129",-0.194521915792609
"boston_68",-0.268056126014974
"boston_3",-0.216705650164229
"boston_172",-0.23299404863766
"boston_173",-0.195197067760766
"boston_12",-0.155923289870992
"boston_64",-0.204566264590853
"boston_134",-0.189301493965977
"boston_18",-0.239659418410254
"boston_115",-0.224975722873468
"boston_114",-0.221404417403653
"boston_99",-0.198946424593215
"boston_98",-0.202408216703842
"boston_17",-0.260885898999031
"boston_101",-0.242574942232928
"boston_113",-0.220129844152368
"boston_57",-0.212115650000467
"boston_9",-0.230446063262828
"boston_100",-0.250238965320238
"boston_32",-0.25886671916638
"boston_31",-0.248769544346791
"boston_37",-0.295215008407489
