"nbhd_code","Albedo_2009"
"barcelona_49",0.122846477923829
"barcelona_48",0.139564878892734
"barcelona_51",0.138717391304348
"barcelona_46",0.144057751427317
"barcelona_47",0.143894648829431
"barcelona_42",0.138166666666667
"istanbul_032",0.140724636721778
"istanbul_015",0.137558701816447
"istanbul_014",0.12694076535837
"istanbul_002",0.128299329576709
"istanbul_018",0.14461586763987
"istanbul_008",0.140181190885479
"istanbul_012",0.143540812475606
"istanbul_001",0.0519665260373841
"istanbul_004",0.107690927852355
"istanbul_026",0.120696786059926
"istanbul_007",0.130677188508854
"istanbul_006",0.132987170518836
"istanbul_005",0.12842106545328
"istanbul_022",0.132238238728142
"istanbul_017",0.125669249512182
"istanbul_019",0.120071907302742
"istanbul_035",0.107998256556231
"istanbul_009",0.128334218150986
"istanbul_021",0.126382233452043
"istanbul_024",0.117965780401778
"istanbul_020",0.110754432777519
"istanbul_013",0.105801348412486
"istanbul_033",0.108867037304026
"istanbul_030",0.112242726911886
"istanbul_010",0.105152406735614
"istanbul_038",0.111612241967741
"istanbul_023",0.11897290812409
"istanbul_039",0.124018482913613
"istanbul_025",0.130458412484413
"istanbul_028",0.117546577117074
"istanbul_027",0.12544311041517
"istanbul_034",0.139544536905776
"istanbul_029",0.128768856393194
"istanbul_003",0.136462626344604
"istanbul_037",0.123936906076411
"istanbul_016",0.123355260828692
"istanbul_011",0.122255275117051
"istanbul_036",0.141032748468936
"istanbul_031",0.125210230535462
"telaviv_045",0.115623697735797
"telaviv_047",0.140139130434783
"telaviv_046",0.137530020703934
"telaviv_049",0.144782608695652
"telaviv_048",0.146309496567506
"telaviv_050",0.146834035161596
"telaviv_051",0.152844347826087
"telaviv_014",0.154729468599034
"telaviv_015",0.151195652173913
"telaviv_007",0.151646453089245
"telaviv_008",0.144968863955119
"telaviv_002",0.128224543816175
"telaviv_001",0.124632151029748
"telaviv_004",0.141064321771698
"telaviv_009",0.143160697184447
"telaviv_003",0.101239935587762
"telaviv_005",0.153851657804191
"telaviv_010",0.148216300151083
"telaviv_011",0.147342847283841
"telaviv_012",0.148816666666667
"telaviv_013",0.148996193758521
"telaviv_016",0.147608695652174
"telaviv_018",0.152835082458771
"telaviv_019",0.149264959104606
"telaviv_026",0.150875751148816
"telaviv_027",0.153704651162791
"telaviv_028",0.154272423228945
"telaviv_025",0.155669800235018
"telaviv_017",0.156086956521739
"telaviv_022",0.16009518213866
"telaviv_020",0.166404447286161
"telaviv_021",0.166239130434783
"telaviv_023",0.160106025934401
"telaviv_024",0.159086890645586
"telaviv_070",0.149926086956522
"telaviv_060",0.149552261747914
"telaviv_069",0.151614394259181
"telaviv_059",0.147705157012792
"telaviv_061",0.149804347826087
"telaviv_062",0.147259370439858
"telaviv_058",0.144178829114426
"telaviv_068",0.1514083962323
"telaviv_067",0.15305
"telaviv_063",0.151410316073758
"telaviv_065",0.15268215892054
"telaviv_064",0.152730848861284
"telaviv_066",0.151450445584661
"telaviv_071",0.151260869565217
"telaviv_054",0.149321355904439
"telaviv_056",0.150972270127984
"telaviv_043",0.151811270855087
"telaviv_053",0.147462925967861
"telaviv_037",0.137049275926295
"telaviv_041",0.139922892510263
"telaviv_040",0.135071103181201
"telaviv_031",0.135218685206678
"telaviv_035",0.137818279227491
"telaviv_030",0.114487173636156
"telaviv_034",0.137102832464781
"telaviv_036",0.136154158799188
"telaviv_057",0.142226895233145
"telaviv_032",0.139885367190354
"telaviv_006",0.147425648520278
"telaviv_033",0.138044355624878
"telaviv_029",0.0948628484760942
"telaviv_038",0.0830343521199643
"telaviv_039",0.105549013949014
"telaviv_042",0.142153142052456
"telaviv_052",0.153155555555556
"telaviv_055",0.150326086956522
"telaviv_044",0.109005434782609
"Johannesburg_1",0.151149790948051
"Johannesburg_2",0.150955062801932
"Johannesburg_3",0.153707497854691
"Johannesburg_6",0.141199630036134
"Johannesburg_23",0.130355192773839
"Johannesburg_125",0.13528921763804
"Johannesburg_122",0.139390448011284
"Johannesburg_119",0.133481151627541
"Johannesburg_24",0.137786524998873
"Johannesburg_18",0.141586842012185
"Johannesburg_54",0.13823954507249
"Johannesburg_55",0.141508671048025
"Johannesburg_124",0.143848325000488
"Johannesburg_68",0.154623318712711
"Johannesburg_58",0.137214102389995
"Johannesburg_29",0.165294950949169
"Johannesburg_27",0.158641667598078
"Johannesburg_26",0.147300669406151
"Johannesburg_28",0.149276168850506
"Johannesburg_25",0.137246422960035
"Johannesburg_30",0.142528470361975
"Johannesburg_31",0.146772555275263
"Johannesburg_70",0.141822464988045
"Johannesburg_39",0.143915966050124
"Johannesburg_40",0.1486667968411
"Johannesburg_82",0.14355393020887
"Johannesburg_86",0.134104876033264
"Johannesburg_88",0.129341426367834
"Johannesburg_89",0.135620914966445
"Johannesburg_85",0.132919523164694
"Johannesburg_126",0.135362818404772
"Johannesburg_98",0.131163788512162
"Johannesburg_99",0.126025631069218
"Johannesburg_117",0.123814562713767
"Johannesburg_102",0.129471678146809
"Johannesburg_90",0.126345664711196
"Johannesburg_87",0.122355231313643
"Johannesburg_69",0.133485046136967
"Johannesburg_60",0.122255309752128
"Johannesburg_67",0.121717232060309
"Johannesburg_59",0.11672582619339
"Johannesburg_123",0.123312487453883
"Johannesburg_63",0.115418604651163
"Johannesburg_62",0.121586046511628
"Johannesburg_64",0.12132115991961
"Johannesburg_66",0.12831925643675
"Johannesburg_73",0.126343125161073
"Johannesburg_74",0.128009260398375
"Johannesburg_91",0.130623600205553
"Johannesburg_103",0.129531970672381
"Johannesburg_108",0.13766868729097
"Johannesburg_107",0.137133444859738
"Johannesburg_81",0.13193236265625
"Johannesburg_75",0.138252155844156
"Johannesburg_76",0.140775287583962
"Johannesburg_116",0.138353975165296
"Johannesburg_105",0.152108664154724
"Johannesburg_72",0.134029909648043
"Johannesburg_118",0.131963673206381
"Johannesburg_65",0.141002056401691
"Johannesburg_57",0.139772927778164
"Johannesburg_61",0.132543743545778
"Johannesburg_56",0.132714870757416
"Johannesburg_32",0.138912029004829
"Johannesburg_77",0.149991685236
"Johannesburg_78",0.154245079353705
"Johannesburg_111",0.154779009442599
"Johannesburg_79",0.15557105091002
"Johannesburg_110",0.143966792631879
"Johannesburg_80",0.156434858729804
"Johannesburg_93",0.147235551231387
"Johannesburg_112",0.147986954301399
"Johannesburg_92",0.149226825734009
"Johannesburg_94",0.14787223217628
"Johannesburg_113",0.14818784484431
"Johannesburg_96",0.145565807346541
"Johannesburg_106",0.13570155107803
"Johannesburg_109",0.13388681749816
"Johannesburg_115",0.136793138714382
"Johannesburg_104",0.131391137763389
"Johannesburg_101",0.135684395837089
"Johannesburg_97",0.143940985163732
"Johannesburg_114",0.145934946102358
"Johannesburg_100",0.155656638550564
"Johannesburg_95",0.152238392280192
"Johannesburg_71",0.139667516465103
"Johannesburg_83",0.132356118058941
"Johannesburg_127",0.140560793717297
"Johannesburg_84",0.137566439838994
"Johannesburg_41",0.149717559254227
"Johannesburg_43",0.151536279921328
"Johannesburg_42",0.148955765423299
"Johannesburg_38",0.140708185551615
"Johannesburg_45",0.150349753896637
"Johannesburg_36",0.142123128364631
"Johannesburg_47",0.147905850383632
"Johannesburg_44",0.158457311762987
"Johannesburg_49",0.162452069381194
"Johannesburg_129",0.150711335882984
"Johannesburg_48",0.151981818181818
"Johannesburg_46",0.148537886273805
"Johannesburg_34",0.143973529318492
"Johannesburg_51",0.149567403013036
"Johannesburg_52",0.148819508009153
"Johannesburg_128",0.156350353582366
"Johannesburg_53",0.14140141240794
"Johannesburg_50",0.149363646710676
"Johannesburg_130",0.144811725161516
"Johannesburg_20",0.146587811168971
"Johannesburg_14",0.141820826281834
"Johannesburg_13",0.146723119287642
"Johannesburg_10",0.131555078677192
"Johannesburg_9",0.135750937959462
"Johannesburg_8",0.140109062801038
"Johannesburg_11",0.139088904988747
"Johannesburg_12",0.142971120686552
"Johannesburg_19",0.138656992970769
"Johannesburg_16",0.145401379354183
"Johannesburg_15",0.14686537649339
"Johannesburg_21",0.145137050583709
"Johannesburg_33",0.143917239322357
"Johannesburg_35",0.142644794575189
"Johannesburg_37",0.140268510086442
"Johannesburg_22",0.141821273082981
"Johannesburg_17",0.139510325525244
"Johannesburg_120",0.14271989693502
"Johannesburg_121",0.142314641324
"Johannesburg_7",0.144826432515566
"Johannesburg_4",0.153599502119688
"Johannesburg_5",0.146587660965166
"jakarta_005",0.115245590491911
"jakarta_001",0.12834879925637
"jakarta_021",0.122413632194005
"jakarta_018",0.114741820959252
"jakarta_008",0.119280552699193
"jakarta_023",0.12222577106644
"jakarta_006",0.120090536863759
"jakarta_011",0.118746977041894
"jakarta_031",0.120794441501599
"jakarta_007",0.120962018319522
"jakarta_022",0.117051769644866
"jakarta_030",0.115008601996733
"jakarta_004",0.116674788451368
"jakarta_016",0.11538336787184
"jakarta_033",0.122978551198705
"jakarta_020",0.123507872192828
"jakarta_017",0.118504549041714
"jakarta_015",0.105625046514332
"jakarta_040",0.10999608387591
"jakarta_037",0.110802298647854
"jakarta_024",0.110926356259407
"jakarta_029",0.114559896440328
"jakarta_012",0.116451506591337
"jakarta_042",0.114439107883817
"jakarta_026",0.105760852548286
"jakarta_009",0.109420275393157
"jakarta_036",0.113390269058296
"jakarta_013",0.120066583333333
"jakarta_002",0.11735158012218
"jakarta_025",0.118266473720769
"jakarta_034",0.116844619553811
"jakarta_019",0.117663313263087
"jakarta_041",0.114864915594434
"jakarta_027",0.0962894185049276
"jakarta_035",0.114177271640363
"jakarta_038",0.115374891587164
"jakarta_039",0.115510409315455
"jakarta_010",0.113551594631203
"jakarta_032",0.106707830162645
"jakarta_003",0.12636126312109
"jakarta_028",0.115204402515723
"jakarta_014",0.126815398838317
"bangkok_017",0.130897532470884
"bangkok_039",0.127179648582052
"bangkok_004",0.125430451929705
"bangkok_024",0.12453539519144
"bangkok_044",0.121100571230304
"bangkok_045",0.122254384296752
"bangkok_029",0.124827832262062
"bangkok_003",0.11902707083891
"bangkok_031",0.117451110817644
"bangkok_015",0.120207266691699
"bangkok_001",0.12527788134696
"bangkok_012",0.113820825798674
"bangkok_046",0.111756870641338
"bangkok_037",0.111931068522005
"bangkok_005",0.110982080485953
"bangkok_022",0.105774764314328
"bangkok_050",0.113073273293895
"bangkok_042",0.114198140424053
"bangkok_009",0.099461654589372
"bangkok_030",0.104435445524085
"bangkok_040",0.095626103286385
"bangkok_034",0.101699576271186
"bangkok_011",0.111668424097859
"bangkok_035",0.103298526422764
"bangkok_038",0.105835221354167
"bangkok_018",0.109600678787297
"bangkok_032",0.119140315434531
"bangkok_008",0.113112201231844
"bangkok_010",0.115405283420175
"bangkok_014",0.116379300641974
"bangkok_016",0.120580882509814
"bangkok_019",0.120844861268022
"bangkok_026",0.124689086948791
"bangkok_002",0.121587947727977
"bangkok_049",0.122778763056803
"bangkok_043",0.119880523008694
"bangkok_048",0.111549657713489
"bangkok_023",0.107897605387537
"bangkok_033",0.118438800203591
"bangkok_007",0.124120324191684
"bangkok_047",0.1147209997381
"bangkok_006",0.0925811239309988
"hochiminh_001",0.124017582999776
"hochiminh_007",0.131142288039855
"hochiminh_004",0.136987966386796
"bangkok_036",0.118674846208236
"bangkok_025",0.122165149074708
"bangkok_041",0.123740399002252
"bangkok_013",0.123992452332403
"bangkok_020",0.126485549628619
"bangkok_021",0.127288447841099
"bangkok_027",0.126359308798603
"bangkok_028",0.126761733940776
"hochiminh_012",0.12747848023601
"hochiminh_024",0.131779633380373
"hochiminh_021",0.121809222238887
"hochiminh_005",0.0987314842816207
"hochiminh_014",0.117794786035684
"hochiminh_019",0.111419803628313
"hochiminh_008",0.102990492232936
"hochiminh_002",0.112343501486103
"hochiminh_006",0.12934909680068
"hochiminh_013",0.117640343347639
"hochiminh_009",0.137780101465614
"hochiminh_015",0.144857435897436
"hochiminh_022",0.139022405554166
"hochiminh_023",0.133931244622885
"hochiminh_003",0.132025025621047
"hochiminh_018",0.160324873096447
"hochiminh_020",0.114662220602527
"hochiminh_017",NA
"hochiminh_011",0.142466266866567
"hochiminh_010",0.137114285714286
"hochiminh_016",0.104251699463327
"singapore_034",0.0729905370499847
"singapore_032",0.0782654105726575
"singapore_009",0.138837935001438
"singapore_010",0.049625
"singapore_008",0.114959567410378
"singapore_014",0.138598562443845
"singapore_012",0.120148320238444
"singapore_033",0.115341615565645
"singapore_015",0.141776667179251
"singapore_019",0.124898589065256
"singapore_038",0.132108315033533
"singapore_031",0.128637233550515
"singapore_027",0.127218009170212
"singapore_055",0.119400719152157
"singapore_043",0.109248674835851
"singapore_048",0.131058646267965
"singapore_013",0.133760401594804
"singapore_023",0.121846175105485
"singapore_037",0.119477481817699
"singapore_017",0.142296539485359
"singapore_002",0.126273043095866
"singapore_021",0.127121948965864
"singapore_007",0.101434524176856
"singapore_036",0.128169105044615
"singapore_018",0.0845111917192126
"singapore_030",0.137237782536284
"singapore_022",0.140335406301824
"singapore_001",0.127304584166048
"singapore_020",0.140181873920553
"singapore_050",0.130703034682081
"singapore_051",0.135146529562982
"singapore_049",NA
"singapore_047",0.110339019189765
"singapore_029",0.128901477832512
"singapore_052",0.104783430464255
"singapore_045",0.0749295761947701
"singapore_054",0.0802129345603272
"singapore_004",0.0768983050847458
"singapore_046",0.0838571428571429
"singapore_024",0.108
"singapore_003",NA
"singapore_011",0.110756898584906
"singapore_005",0.044109437751004
"singapore_042",0.0776401215814009
"singapore_028",0.120969571944301
"singapore_040",0.108669322709163
"singapore_016",0.108786296900489
"singapore_044",0.109510835913313
"singapore_039",NA
"singapore_053",NA
"singapore_025",0.111796950218438
"singapore_035",0.13868675197069
"singapore_006",0.12986057194723
"singapore_041",0.0510540227859995
"singapore_026",0.095490205837835
"manila_014",0.107161473405341
"manila_001",0.116017683590654
"manila_017",0.103904131975872
"manila_009",0.0645132577302087
"manila_004",0.0755985423301999
"manila_006",0.090159624862796
"manila_015",0.100814432989691
"manila_007",0.107384213168509
"manila_012",0.112202321129457
"manila_005",0.106671650717703
"manila_016",0.117254458870884
"manila_003",0.133789765965887
"manila_013",0.140666666666667
"manila_011",0.117132055366676
"manila_010",0.12592523849384
"manila_002",0.124914624477733
"manila_008",0.125403120024395
"seoul_005",0.100671328801302
"seoul_008",0.11514827981968
"seoul_009",0.117809096640811
"seoul_010",0.12189050003736
"seoul_014",0.109646734426949
"seoul_025",0.106687181023059
"seoul_013",0.108534121077092
"seoul_012",0.105234800522649
"seoul_023",0.101110595755052
"seoul_011",0.110602417840538
"seoul_007",0.103223199083923
"seoul_006",0.0969382546261029
"seoul_004",0.10853054538343
"seoul_003",0.103350056911395
"seoul_024",0.104058657203326
"seoul_018",0.107463232820453
"seoul_022",0.108094948703196
"seoul_020",0.115127432424018
"seoul_002",0.114411869332112
"seoul_021",0.0979647718062103
"seoul_001",0.110751874383481
"seoul_015",0.115836550584623
"seoul_016",0.11272074245178
"seoul_019",0.109398418355844
"seoul_017",0.108474208853272
"beijing_005",0.118147862838429
"beijing_009",0.101720675124527
"beijing_003",0.154480929055656
"beijing_006",0.137061459023039
"beijing_012",0.11790886957145
"beijing_007",0.128375782530421
"beijing_004",0.108684577983179
"beijing_015",0.109317759930112
"beijing_002",0.13710371690855
"beijing_001",0.121915655007808
"beijing_016",0.116974707246546
"beijing_008",0.112396896733569
"beijing_013",0.151290992877205
"beijing_014",0.146076343877469
"beijing_010",0.11518888725675
"beijing_011",0.129121250721573
"delhi_001",0.147842633204877
"delhi_009",0.135529617441378
"delhi_005",0.122945955147949
"delhi_008",0.151031323481848
"delhi_006",0.122701383619208
"delhi_004",0.132897038893188
"delhi_003",0.135200579743106
"delhi_002",0.131432229325538
"delhi_007",0.138008898097307
"bangalore_184",0.146374667629513
"bangalore_059",0.144481172404013
"bangalore_096",0.148717532183968
"bangalore_077",0.151613624546007
"bangalore_016",0.148295645880254
"bangalore_093",0.152231288402458
"bangalore_153",0.154510842319302
"bangalore_072",0.156475342564787
"bangalore_012",0.146006320793716
"bangalore_040",0.144879399237871
"bangalore_053",0.149792938463776
"bangalore_190",0.153314660349201
"bangalore_001",0.149401362681689
"bangalore_191",0.148630421146953
"bangalore_020",0.138429954599122
"bangalore_028",0.146675537475845
"bangalore_138",0.138110396427834
"bangalore_060",0.149631152131378
"bangalore_044",0.15135121525694
"bangalore_126",0.159218723529363
"bangalore_019",0.148010243959609
"bangalore_171",0.156233161944459
"bangalore_123",0.156456735005203
"bangalore_076",0.143754505410185
"bangalore_003",0.139454934319662
"bangalore_109",0.148279719796092
"bangalore_089",0.139328414478151
"bangalore_045",0.141473670690712
"bangalore_165",0.12744139834642
"bangalore_166",0.134858395635552
"bangalore_183",0.140642187019969
"bangalore_139",0.141799766761543
"bangalore_002",0.138766774977684
"bangalore_047",0.143887966436004
"bangalore_110",0.138980946445621
"bangalore_116",0.134973160226504
"bangalore_176",0.134672388848118
"bangalore_119",0.138156991756647
"bangalore_058",0.138803899197342
"bangalore_081",0.142045024914765
"bangalore_071",0.165357470384656
"bangalore_024",0.153206677374673
"bangalore_018",0.152594877259596
"bangalore_022",0.149468062217278
"bangalore_006",0.154640095028902
"bangalore_025",0.134285858184579
"bangalore_088",0.136678084682768
"bangalore_078",0.139001312036583
"bangalore_143",0.129275967233077
"bangalore_162",0.133751343000159
"bangalore_160",0.143426447159191
"bangalore_147",0.146674655358786
"bangalore_084",0.149840438646532
"bangalore_108",0.156762014546019
"bangalore_056",0.154181017057264
"bangalore_005",0.151913150110016
"bangalore_186",0.15147279655216
"bangalore_197",0.151913907511108
"bangalore_112",0.147456229999228
"bangalore_013",0.141094047186933
"bangalore_100",0.128416264216919
"bangalore_050",0.134643432426734
"bangalore_142",0.145447196966166
"bangalore_195",0.12848748865095
"bangalore_015",0.13029790978204
"bangalore_187",0.13651905908556
"bangalore_178",0.125022689184454
"bangalore_063",0.128195299434245
"bangalore_087",0.129772687699355
"bangalore_192",0.123437787977911
"bangalore_027",0.127502784559048
"bangalore_070",0.132642940888012
"bangalore_170",0.131549169859515
"bangalore_177",0.12587173311112
"bangalore_158",0.124748877969524
"bangalore_041",0.125753223743356
"bangalore_092",0.129187275315643
"bangalore_030",0.130104835082459
"bangalore_029",0.131330672768879
"bangalore_023",0.132055268065268
"bangalore_035",0.128426447079491
"bangalore_174",0.129858942612943
"bangalore_140",0.130067975553858
"bangalore_031",0.129055218637009
"bangalore_049",0.131549770712522
"bangalore_185",0.129001930034117
"bangalore_037",0.134038415366146
"bangalore_054",0.132896798853321
"bangalore_036",0.132282331718461
"bangalore_095",0.129730237776306
"bangalore_122",0.129533140658615
"bangalore_007",0.130772699304439
"bangalore_151",0.13861593093342
"bangalore_086",0.134137620720699
"bangalore_052",0.137445163652531
"bangalore_085",0.143001173738698
"bangalore_039",0.146889703834333
"bangalore_154",0.142025988351116
"bangalore_156",0.142245906676292
"bangalore_146",0.134749586682633
"bangalore_168",0.129576139272913
"bangalore_021",0.130232045788282
"bangalore_061",0.125500378353096
"bangalore_075",0.133610194261038
"bangalore_161",0.137210298931456
"bangalore_091",0.13249754729478
"bangalore_129",0.141142618960268
"bangalore_099",0.143984179013155
"bangalore_094",0.146137306530288
"bangalore_118",0.146109926480139
"bangalore_064",0.153978038996903
"bangalore_097",0.151237101757659
"bangalore_157",0.141703605462226
"bangalore_113",0.151908290411164
"bangalore_132",0.151317217490376
"bangalore_102",0.152799497466906
"bangalore_135",0.1573496098666
"bangalore_193",0.1576320022823
"bangalore_180",0.161124672621855
"bangalore_026",0.151068186963451
"bangalore_107",0.147456116367205
"bangalore_051",0.142239835782191
"bangalore_065",0.145396699127183
"bangalore_124",0.146568578794715
"bangalore_159",0.142045348803773
"bangalore_148",0.140180336534006
"bangalore_130",0.138286797030872
"bangalore_043",0.142856024760842
"bangalore_188",0.152564352452396
"bangalore_196",0.145955877606649
"bangalore_082",0.157040477183822
"bangalore_105",0.145471245871711
"bangalore_034",0.141149588492783
"bangalore_009",0.153744488187213
"bangalore_114",0.144689165670036
"bangalore_083",0.135503213141109
"bangalore_167",0.152822756629445
"bangalore_121",0.151795523290986
"bangalore_011",0.15468334556728
"bangalore_067",0.145376872174186
"bangalore_106",0.146992210001257
"bangalore_042",0.151030191016202
"bangalore_181",0.154849595924716
"bangalore_068",0.155185595535115
"bangalore_090",0.145514761227239
"bangalore_111",0.14781844044011
"bangalore_066",0.160100489348035
"bangalore_149",0.155629980058121
"bangalore_144",0.143709471752344
"bangalore_033",0.147000069855619
"bangalore_179",0.146496420270846
"bangalore_115",0.155440129310345
"bangalore_117",0.140542873797362
"bangalore_136",0.144828263693152
"bangalore_120",0.143319495950505
"bangalore_125",0.138506476485118
"bangalore_069",0.136594049193613
"bangalore_079",0.138676316436448
"bangalore_198",0.138068643974414
"bangalore_133",0.13661965735553
"bangalore_175",0.132549168661448
"bangalore_145",0.130855722508784
"bangalore_173",0.129252218506132
"bangalore_150",0.133691598301144
"bangalore_169",0.133426707346862
"bangalore_017",0.136408029603432
"bangalore_004",0.134595261203602
"bangalore_163",0.141100224747961
"bangalore_164",0.148288256571015
"bangalore_194",0.142452830830043
"bangalore_103",0.142527054427054
"bangalore_098",0.139895916808143
"bangalore_057",0.136711239681496
"bangalore_127",0.136473041026808
"bangalore_131",0.141220360939873
"bangalore_128",0.135054876987218
"bangalore_134",0.136471682733736
"bangalore_008",0.139590860128771
"bangalore_189",0.131792397907555
"bangalore_073",0.133365386836226
"bangalore_062",0.134021550690376
"bangalore_141",0.135374963427377
"bangalore_155",0.137333344169037
"bangalore_046",0.131155056142115
"bangalore_104",0.131843545150502
"bangalore_080",0.133512756976166
"bangalore_010",0.132034373838722
"bangalore_014",0.133791232735267
"bangalore_048",0.138702316937416
"bangalore_172",0.133293142077206
"bangalore_038",0.14252899073092
"bangalore_055",0.140678896023977
"bangalore_101",0.139795966062217
"bangalore_032",0.149927818365741
"bangalore_074",0.14939208566108
"bangalore_152",0.147016138889725
"bangalore_182",0.150414728229571
"bangalore_137",0.139826819298458
"copenhagen_007",0.130023147406522
"copenhagen_006",0.123690880124345
"copenhagen_005",0.126133152290984
"copenhagen_008",0.123961437796549
"copenhagen_003",0.106255859298565
"copenhagen_002",0.0887587848100013
"copenhagen_001",0.0900015323685736
"copenhagen_009",0.105272678872586
"copenhagen_004",0.115352374462882
"copenhagen_010",0.131252650066995
"berlin_012",0.112550053844307
"berlin_004",0.134379029617102
"berlin_011",0.126072314963407
"berlin_006",0.128087723061218
"berlin_010",0.11088634440086
"berlin_003",0.136053544140827
"berlin_007",0.13959170026497
"berlin_002",0.114633335834853
"berlin_005",0.117513165546086
"berlin_001",0.113753468115041
"berlin_008",0.121045457509749
"berlin_009",0.121242649643731
"amsterdam_041",0.122428430547839
"amsterdam_039",0.120860898881792
"amsterdam_045",0.112129477244729
"amsterdam_046",0.113175700780312
"amsterdam_044",0.10946316361019
"amsterdam_061",0.112796085479261
"amsterdam_047",0.113429152246594
"amsterdam_051",0.104482126911486
"amsterdam_055",0.104874082295433
"amsterdam_052",0.105079437019644
"amsterdam_053",0.0998146285470854
"amsterdam_021",0.09844046198897
"amsterdam_054",0.0950012442536939
"amsterdam_022",0.0908105277718284
"amsterdam_019",0.0904148325299716
"amsterdam_020",0.0887562476212225
"amsterdam_018",0.0917875389408099
"amsterdam_031",0.0959531113753468
"amsterdam_030",0.100510103152183
"amsterdam_029",0.0991379310344828
"amsterdam_043",0.105560465455849
"amsterdam_042",0.105254044048162
"amsterdam_038",0.118775541797581
"amsterdam_034",0.116395407204235
"amsterdam_026",0.107959063942404
"amsterdam_033",0.117197268933587
"amsterdam_032",0.127159613058309
"amsterdam_024",0.105951115017172
"amsterdam_023",0.110242737107191
"amsterdam_025",0.10184375
"amsterdam_028",0.100877386083744
"amsterdam_027",0.0981915428464629
"amsterdam_015",0.104758625070087
"amsterdam_017",0.0873403412182797
"amsterdam_016",0.0951750165343915
"amsterdam_014",0.103880177625862
"amsterdam_013",0.0935679697056507
"amsterdam_012",0.0875883350532526
"amsterdam_011",0.115274442799827
"amsterdam_089",0.103234097888853
"amsterdam_083",0.127468831377768
"amsterdam_084",0.115820148667065
"amsterdam_036",0.132818389392627
"amsterdam_037",0.141901873175445
"amsterdam_035",0.126725057017544
"amsterdam_040",0.119998679415044
"amsterdam_085",0.142066359077619
"amsterdam_006",0.0860164354736083
"amsterdam_088",0.136195879489054
"amsterdam_078",0.117771875957733
"amsterdam_079",0.114247428535362
"amsterdam_090",0.109873392402377
"amsterdam_082",0.117002221927243
"amsterdam_081",0.12217805907173
"amsterdam_092",0.13514760915812
