"nbhd_code","ndvi_2003"
"Johannesburg_85",0.342921042931063
"Johannesburg_126",0.365544117228434
"Johannesburg_98",0.394122635412476
"Johannesburg_99",0.41343922183937
"Johannesburg_117",0.343489107018084
"Johannesburg_102",0.39682583519236
"Johannesburg_90",0.380758039008677
"Johannesburg_87",0.358033171602426
"Johannesburg_69",0.3267276542716
"Johannesburg_60",0.176135535684849
"Johannesburg_67",0.264792832465258
"Johannesburg_59",0.169086570643818
"Johannesburg_123",0.177838161757752
"Johannesburg_63",0.130783831340714
"Johannesburg_62",0.143934117592819
"Johannesburg_64",0.238241065832094
"Johannesburg_66",0.332852318155414
"Johannesburg_73",0.291060265296811
"Johannesburg_74",0.302376203917923
"Johannesburg_91",0.292151098246423
"Johannesburg_103",0.38906393919724
"Johannesburg_108",0.147861017946482
"Johannesburg_107",0.142888309012898
"Johannesburg_81",0.355381862097192
"Johannesburg_75",0.172219392707065
"Johannesburg_76",0.149723502041451
"Johannesburg_116",0.12752820955373
"Johannesburg_105",0.252165195240822
"Johannesburg_72",0.338873429467358
"Johannesburg_118",0.317194352817658
"Johannesburg_65",0.204995671974018
"Johannesburg_57",0.243370926559721
"Johannesburg_61",0.176561672151805
"Johannesburg_56",0.311542971076374
"Johannesburg_32",0.371292653642809
"Johannesburg_77",0.223325618864518
"Johannesburg_78",0.202485868293915
"Johannesburg_111",0.24169282030961
"Johannesburg_79",0.213775829147324
"Johannesburg_110",0.333463853534958
"Johannesburg_80",0.24398877147365
"Johannesburg_93",0.364800255933028
"Johannesburg_112",0.358755624023569
"Johannesburg_92",0.344855893021811
"Johannesburg_94",0.385401608058547
"Johannesburg_113",0.333760601797675
"Johannesburg_96",0.332170796928094
"Johannesburg_106",0.392393458489759
"Johannesburg_109",0.328559404563197
"Johannesburg_115",0.372682031826958
"Johannesburg_104",0.411451121931646
"Johannesburg_101",0.381311613026082
"Johannesburg_97",0.345564492516504
"Johannesburg_114",0.374567157004915
"Johannesburg_100",0.253721340607158
"Johannesburg_95",0.211137243974449
"Johannesburg_71",0.323828096333857
"Johannesburg_83",0.342788817765087
"Johannesburg_127",0.311405324783755
"Johannesburg_84",0.345114274745263
"Johannesburg_41",0.217058525684342
"Johannesburg_43",0.215623686103472
"Johannesburg_42",0.210716582429513
"Johannesburg_38",0.32414751057776
"Johannesburg_45",0.207196456920567
"Johannesburg_36",0.286996140317656
"Johannesburg_47",0.2116841865805
"Johannesburg_44",0.235560299677556
"Johannesburg_49",0.231910830039994
"Johannesburg_129",0.2666014092954
"Johannesburg_48",0.220397876735724
"Johannesburg_46",0.246781189098441
"Johannesburg_34",0.272261301066068
"Johannesburg_51",0.240031275226012
"Johannesburg_52",0.208012612563145
"Johannesburg_128",0.263016778545849
"Johannesburg_53",0.251647613864118
"Johannesburg_50",0.281470954493026
"Johannesburg_130",0.201097197775507
"Johannesburg_20",0.21485754009152
"Johannesburg_14",0.321492738976396
"Johannesburg_13",0.281229159757871
"Johannesburg_10",0.330754792544629
"Johannesburg_9",0.365074960480898
"Johannesburg_8",0.237899900450482
"Johannesburg_11",0.297011527232411
"Johannesburg_12",0.223320896440109
"Johannesburg_19",0.320044018808251
"Johannesburg_16",0.257880177719948
"Johannesburg_15",0.191228014143192
"Johannesburg_21",0.234105888486043
"Johannesburg_33",0.261181029744296
"Johannesburg_35",0.230667306299746
"Johannesburg_37",0.307259092765106
"Johannesburg_22",0.296743141620075
"Johannesburg_17",0.299475664298073
"Johannesburg_120",0.268387111752499
"Johannesburg_121",0.253484750523079
"Johannesburg_7",0.2860484770665
"Johannesburg_4",0.236151456568407
"Johannesburg_5",0.213543636836052
"jakarta_005",-0.294013212913796
"jakarta_001",-0.37160038519207
"jakarta_021",-0.117384982748137
"jakarta_018",-0.173819901288033
"jakarta_008",-0.202181275490854
"jakarta_023",0.0367442576430813
"jakarta_006",-0.0601118673702945
"jakarta_011",0.0539945705715591
"jakarta_031",0.0480108569618091
"jakarta_007",0.0489257120492573
"jakarta_022",0.0408988344495852
"jakarta_030",0.0456644364421783
"jakarta_004",0.0502645529264015
"jakarta_016",0.0422497926104183
"jakarta_033",0.0446447660703622
"jakarta_020",0.0325797702353542
"jakarta_017",0.0321077846569939
"jakarta_015",0.0384306733058243
"jakarta_040",0.0334331568295254
"jakarta_037",0.0343760059696808
"jakarta_024",0.0393147831891711
"jakarta_029",0.0394388161261969
"jakarta_012",0.0319902830689867
"jakarta_042",0.0340418208442135
"jakarta_026",0.0296985462847685
"jakarta_009",0.0303053371380059
"jakarta_036",0.0279568347047408
"jakarta_013",0.0278766242793874
"jakarta_002",0.0277459213002019
"jakarta_025",0.0291987361587446
"jakarta_034",-0.0117111576915422
"jakarta_019",0.028258945704489
"jakarta_041",0.0262764120286169
"jakarta_027",0.028017426116772
"jakarta_035",0.02982921127224
"jakarta_038",0.0298471575356107
"jakarta_039",0.0304649210912642
"jakarta_010",0.0332897196665023
"jakarta_032",0.0284082132821202
"jakarta_003",0.0339129319486294
"jakarta_028",0.0331571663551785
"jakarta_014",0.0332975458947729
"bangkok_017",0.274013297846173
"bangkok_039",0.418261442083575
"bangkok_004",0.324742016041758
"bangkok_024",0.197398863397714
"bangkok_044",0.452865255126655
"bangkok_045",0.437677894518195
"bangkok_029",0.448085756799581
"bangkok_003",0.417626939721785
"bangkok_031",0.419880794807381
"bangkok_015",0.395805028404781
"bangkok_001",0.431312233376753
"bangkok_012",0.285960033927261
"bangkok_046",0.212139482521068
"bangkok_037",0.300899093553813
"bangkok_005",0.162248845070537
"bangkok_022",0.159061949274569
"bangkok_050",0.168067393721956
"bangkok_042",0.169849984999958
"bangkok_009",0.112439164919482
"bangkok_030",0.187889832325646
"bangkok_040",0.066010217379287
"bangkok_034",0.108600888466815
"bangkok_011",0.302141781453672
"bangkok_035",0.105721483270947
"bangkok_038",0.147551032314034
"bangkok_018",0.128862312675834
"bangkok_032",0.0856350861863659
"bangkok_008",0.205952988650899
"bangkok_010",0.122064853350339
"bangkok_014",0.111164074634675
"bangkok_016",0.172211145168141
"bangkok_019",0.160435984331374
"bangkok_026",0.263374147259898
"bangkok_002",0.263316855443647
"bangkok_049",0.227980155484709
"bangkok_043",0.229600635877113
"bangkok_048",0.159076346056404
"bangkok_023",0.150998059981707
"bangkok_033",0.218010457494183
"bangkok_007",0.185766927279729
"bangkok_047",0.423896987023764
"bangkok_006",0.271059306787352
"hochiminh_001",0.553009485852237
"hochiminh_007",0.407332254783359
"hochiminh_004",0.362942965245067
"bangkok_036",0.287757345249968
"bangkok_025",0.414709804342482
"bangkok_041",0.327716402315622
"bangkok_013",0.315834713855746
"bangkok_020",0.354508449184836
"bangkok_021",0.457751905774342
"bangkok_027",0.427119123937876
"bangkok_028",0.488846985645568
"hochiminh_012",0.383057828387807
"hochiminh_024",0.276151203799459
"hochiminh_021",0.369604036742222
"hochiminh_005",0.37728559343075
"hochiminh_014",0.406406798622741
"hochiminh_019",0.266451266603497
"hochiminh_008",0.290262472583129
"hochiminh_002",0.27103880980356
"hochiminh_006",0.272888853747667
"hochiminh_013",0.229308561442378
"hochiminh_009",0.203120757666272
"hochiminh_015",0.187794064183657
"hochiminh_022",0.297248356894621
"hochiminh_023",0.233717087594443
"hochiminh_003",0.356240271645419
"hochiminh_018",0.162212876165717
"hochiminh_020",0.256404226939947
"hochiminh_017",0.170916477932605
"hochiminh_011",0.145576522624016
"hochiminh_010",0.207545498929256
"hochiminh_016",0.139538448779191
"singapore_034",0.048848696585167
"singapore_032",0.10043840668237
"singapore_009",0.102976143169888
"singapore_010",0.103879402926786
"singapore_008",0.211972065250057
"singapore_014",0.295888198486016
"singapore_012",0.529957904380322
"singapore_033",0.523755031541104
"singapore_015",0.543517989087669
"singapore_019",0.281693097126029
"singapore_038",0.397075340790254
"singapore_031",0.369143609621312
"singapore_027",0.408550181066092
"singapore_055",0.275281962726851
"singapore_043",0.410059643438105
"singapore_048",0.205316923930194
"singapore_013",0.315801686063902
"singapore_023",0.389285265321174
"singapore_037",0.288511484384525
"singapore_017",0.27977744161343
"singapore_002",0.528369053300707
"singapore_021",0.351427234114631
"singapore_007",0.307280810059906
"singapore_036",0.310523107200072
"singapore_018",0.294515566437072
"singapore_030",0.267091799546882
"singapore_022",0.250627647347883
"singapore_001",0.344101037973823
"singapore_020",0.449868750410971
"singapore_050",0.299156134772283
"singapore_051",0.232705685414198
"singapore_049",0.192694035115088
"singapore_047",0.22132557901496
"singapore_029",0.204162187644778
"singapore_052",0.283233529141878
"singapore_045",0.410808815477643
"singapore_054",0.508479710306274
"singapore_004",0.513561208509325
"singapore_046",0.274577690707622
"singapore_024",0.200273862800783
"singapore_003",0.291502595355997
"singapore_011",0.330485571092455
"singapore_005",0.342103571387331
"singapore_042",0.363708659480496
"singapore_028",0.391401553180401
"singapore_040",0.176238666928718
"singapore_016",0.191793974055488
"singapore_044",0.396187938025654
"singapore_039",0.106056710969519
"singapore_053",0.0980999534457743
"singapore_025",0.27806174482738
"singapore_035",0.295059110911124
"singapore_006",0.268897635190806
"singapore_041",0.280956026609744
"singapore_026",0.172137534970994
"manila_014",0.109110143814148
"manila_001",0.191524218958419
"manila_017",0.217643350716282
"manila_009",0.0557676652385261
"manila_004",0.0910387398659315
"manila_006",0.0440302040223217
"manila_015",-0.0163526952860449
"manila_007",0.0825238406328749
"manila_012",0.0225210669629096
"manila_005",0.0126982463825585
"manila_016",-0.0274378711667989
"manila_003",-0.00878793976225044
"manila_013",-0.0807014776947758
"manila_011",0.0510383098537709
"manila_010",0.0920815394501392
"manila_002",0.13774805855819
"manila_008",0.266509165362548
"seoul_005",0.24574214486907
"seoul_008",0.159574910414493
"seoul_009",0.1304503130235
"seoul_010",0.114400476056453
"seoul_014",0.232647983125641
"seoul_025",0.253403788553438
"seoul_013",0.171635889470791
"seoul_012",0.0449949058875625
"seoul_023",0.0639755833498929
"seoul_011",0.141240186535599
"seoul_007",0.0683736387927045
"seoul_006",0.125235946432001
"seoul_004",0.2723307899248
"seoul_003",0.198169341403469
"seoul_024",0.146650488819117
"seoul_018",0.190046487132804
"seoul_022",0.0589856525510604
"seoul_020",0.0944945046395122
"seoul_002",0.200208777563455
"seoul_021",0.0821979540333757
"seoul_001",0.240304722088369
"seoul_015",0.257305626339998
"seoul_016",0.248009262529138
"seoul_019",0.197130305076421
"seoul_017",0.269209128106586
"beijing_005",0.24659816585834
"beijing_009",0.283159797483909
"beijing_003",0.187241998512446
"beijing_006",0.136395906383166
"beijing_012",0.189432959619857
"beijing_007",0.166244735372855
"beijing_004",0.104962604168338
"beijing_015",0.107068154400826
"beijing_002",0.130553001879137
"beijing_001",0.230754250123369
"beijing_016",0.295718924104483
"beijing_008",0.325693304088126
"beijing_013",0.172993271166042
"beijing_014",0.194123738337884
"beijing_010",0.26707907674673
"beijing_011",0.249634234002073
"delhi_001",NA
"delhi_009",NA
"delhi_005",NA
"delhi_008",NA
"delhi_006",NA
"delhi_004",NA
"delhi_003",NA
"delhi_002",NA
"delhi_007",NA
"bangalore_184",NA
"bangalore_059",NA
"bangalore_096",NA
"bangalore_077",NA
"bangalore_016",NA
"bangalore_093",NA
"bangalore_153",NA
"bangalore_072",NA
"bangalore_012",NA
"bangalore_040",NA
"bangalore_053",NA
"bangalore_190",NA
"bangalore_001",NA
"bangalore_191",NA
"bangalore_020",NA
"bangalore_028",NA
"bangalore_138",NA
"bangalore_060",NA
"bangalore_044",NA
"bangalore_126",NA
"bangalore_019",NA
"bangalore_171",NA
"bangalore_123",NA
"bangalore_076",NA
"bangalore_003",NA
"bangalore_109",NA
"bangalore_089",NA
"bangalore_045",NA
"bangalore_165",NA
"bangalore_166",NA
"bangalore_183",NA
"bangalore_139",NA
"bangalore_002",NA
"bangalore_047",NA
"bangalore_110",NA
"bangalore_116",NA
"bangalore_176",NA
"bangalore_119",NA
"bangalore_058",NA
"bangalore_081",NA
"bangalore_071",NA
"bangalore_024",NA
"bangalore_018",NA
"bangalore_022",NA
"bangalore_006",NA
"bangalore_025",NA
"bangalore_088",NA
"bangalore_078",NA
"bangalore_143",NA
"bangalore_162",NA
"bangalore_160",NA
"bangalore_147",NA
"bangalore_084",NA
"bangalore_108",NA
"bangalore_056",NA
"bangalore_005",NA
"bangalore_186",NA
"bangalore_197",NA
"bangalore_112",NA
"bangalore_013",NA
"bangalore_100",NA
"bangalore_050",NA
"bangalore_142",NA
"bangalore_195",NA
"bangalore_015",NA
"bangalore_187",NA
"bangalore_178",NA
"bangalore_063",NA
"bangalore_087",NA
"bangalore_192",NA
"bangalore_027",NA
"bangalore_070",NA
"bangalore_170",NA
"bangalore_177",NA
"bangalore_158",NA
"bangalore_041",NA
"bangalore_092",NA
"bangalore_030",NA
"bangalore_029",NA
"bangalore_023",NA
"bangalore_035",NA
"bangalore_174",NA
"bangalore_140",NA
"bangalore_031",NA
"bangalore_049",NA
"bangalore_185",NA
"bangalore_037",NA
"bangalore_054",NA
"bangalore_036",NA
"bangalore_095",NA
"bangalore_122",NA
"bangalore_007",NA
"bangalore_151",NA
"bangalore_086",NA
"bangalore_052",NA
"bangalore_085",NA
"bangalore_039",NA
"bangalore_154",NA
"bangalore_156",NA
"bangalore_146",NA
"bangalore_168",NA
"bangalore_021",NA
"bangalore_061",NA
"bangalore_075",NA
"bangalore_161",NA
"bangalore_091",NA
"bangalore_129",NA
"bangalore_099",NA
"bangalore_094",NA
"bangalore_118",NA
"bangalore_064",NA
"bangalore_097",NA
"bangalore_157",NA
"bangalore_113",NA
"bangalore_132",NA
"bangalore_102",NA
"bangalore_135",NA
"bangalore_193",NA
"bangalore_180",NA
"bangalore_026",NA
"bangalore_107",NA
"bangalore_051",NA
"bangalore_065",NA
"bangalore_124",NA
"bangalore_159",NA
"bangalore_148",NA
"bangalore_130",NA
"bangalore_043",NA
"bangalore_188",NA
"bangalore_196",NA
"bangalore_082",NA
"bangalore_105",NA
"bangalore_034",NA
"bangalore_009",NA
"bangalore_114",NA
"bangalore_083",NA
"bangalore_167",NA
"bangalore_121",NA
"bangalore_011",NA
"bangalore_067",NA
"bangalore_106",NA
"bangalore_042",NA
"bangalore_181",NA
"bangalore_068",NA
"bangalore_090",NA
"bangalore_111",NA
"bangalore_066",NA
"bangalore_149",NA
"bangalore_144",NA
"bangalore_033",NA
"bangalore_179",NA
"bangalore_115",NA
"bangalore_117",NA
"bangalore_136",NA
"bangalore_120",NA
"bangalore_125",NA
"bangalore_069",NA
"bangalore_079",NA
"bangalore_198",NA
"bangalore_133",NA
"bangalore_175",NA
"bangalore_145",NA
"bangalore_173",NA
"bangalore_150",NA
"bangalore_169",NA
"bangalore_017",NA
"bangalore_004",NA
"bangalore_163",NA
"bangalore_164",NA
"bangalore_194",NA
"bangalore_103",NA
"bangalore_098",NA
"bangalore_057",NA
"bangalore_127",NA
"bangalore_131",NA
"bangalore_128",NA
"bangalore_134",NA
"bangalore_008",NA
"bangalore_189",NA
"bangalore_073",NA
"bangalore_062",NA
"bangalore_141",NA
"bangalore_155",NA
"bangalore_046",NA
"bangalore_104",NA
"bangalore_080",NA
"bangalore_010",NA
"bangalore_014",NA
"bangalore_048",NA
"bangalore_172",NA
"bangalore_038",NA
"bangalore_055",NA
"bangalore_101",NA
"bangalore_032",NA
"bangalore_074",NA
"bangalore_152",NA
"bangalore_182",NA
"bangalore_137",NA
"copenhagen_007",0.491542676800873
"copenhagen_006",0.436319306207967
"copenhagen_005",0.376617310429292
"copenhagen_008",0.43333126199346
"copenhagen_003",0.30284232222953
"copenhagen_002",0.280801361566638
"copenhagen_001",0.248428443364518
"copenhagen_009",0.286513033850322
"copenhagen_004",0.265009793038405
"copenhagen_010",0.431929812422766
"berlin_012",0.518235753673275
"berlin_004",0.405361073975686
"berlin_011",0.426855255074339
"berlin_006",0.456786704059085
"berlin_010",0.562358813861356
"berlin_003",0.356033088662297
"berlin_007",0.449316007276818
"berlin_002",0.290917480263013
"berlin_005",0.335567523772908
"berlin_001",0.523041026665526
"berlin_008",0.538462556400695
"berlin_009",0.524393553531522
"amsterdam_041",0.21487738474
"amsterdam_039",0.245815610269857
"amsterdam_045",0.244104660740699
"amsterdam_046",0.200527139426054
"amsterdam_044",0.207868809852558
"amsterdam_061",0.214866999123371
"amsterdam_047",0.206767819484175
"amsterdam_051",0.159989221940788
"amsterdam_055",0.164955205741304
"amsterdam_052",0.123755392423909
"amsterdam_053",0.158585441985931
"amsterdam_021",0.0639076793110988
"amsterdam_054",0.15436560693794
"amsterdam_022",0.126580142374455
"amsterdam_019",0.0929808878794722
"amsterdam_020",0.0979828298087188
"amsterdam_018",0.0742683512767035
"amsterdam_031",0.128053075339094
"amsterdam_030",0.102601506978563
"amsterdam_029",0.138263844856487
"amsterdam_043",0.238766597568197
"amsterdam_042",0.313921061397374
"amsterdam_038",0.23852449749709
"amsterdam_034",0.293413017620066
"amsterdam_026",0.204604065963303
"amsterdam_033",0.228487659078612
"amsterdam_032",0.277932993132942
"amsterdam_024",0.157288469865256
"amsterdam_023",0.229579219585761
"amsterdam_025",0.205963302696143
"amsterdam_028",0.159914699363407
"amsterdam_027",0.075367526439354
"amsterdam_015",0.0821424085312519
"amsterdam_017",0.117078529881199
"amsterdam_016",0.0901911915576368
"amsterdam_014",0.11891351711895
"amsterdam_013",0.20122727195115
"amsterdam_012",0.232088618925279
"amsterdam_011",0.197268796320759
"amsterdam_089",0.156273998509545
"amsterdam_083",0.236387636439367
"amsterdam_084",0.286071460489047
"amsterdam_036",0.399303965245194
"amsterdam_037",0.343560463786146
"amsterdam_035",0.222058931156931
"amsterdam_040",0.222235427584929
"amsterdam_085",0.305949081878567
"amsterdam_006",0.0627445202513193
"amsterdam_088",0.309083372004398
"amsterdam_078",0.176663417614122
"amsterdam_079",0.186051027904038
"amsterdam_090",0.148071471153865
"amsterdam_082",0.279732812908326
"amsterdam_081",0.176486598790732
"amsterdam_092",0.344582160678726
"amsterdam_087",0.314151332467531
"amsterdam_091",0.509484409434903
"amsterdam_086",0.358775512308005
"amsterdam_080",0.244243393696736
"amsterdam_069",0.123680040579223
"amsterdam_010",0.123309428795743
"amsterdam_009",0.111864558385121
"amsterdam_065",0.165482047751078
"amsterdam_067",0.117385409131299
"amsterdam_068",0.302022457480406
"amsterdam_070",0.303225741066812
"amsterdam_075",0.279897704771556
"amsterdam_076",0.253181791033433
"amsterdam_074",0.277723282606758
"amsterdam_066",0.211080954931652
"amsterdam_064",0.221975710201217
"amsterdam_077",0.217407151360424
"amsterdam_059",0.206338318669946
"amsterdam_058",0.157710887205702
"amsterdam_063",0.17520746269625
"amsterdam_050",0.161012061136086
"amsterdam_049",0.145942578022856
"amsterdam_057",0.181395618984276
"amsterdam_048",0.108700558671073
"amsterdam_008",0.0994238631185715
"amsterdam_004",0.126033917305678
"amsterdam_005",0.113177386669
"amsterdam_002",0.0773039403985341
"amsterdam_001",0.102641848254206
"amsterdam_003",0.113702789759877
"amsterdam_007",0.0872447840852835
"amsterdam_056",0.174053705878064
"amsterdam_060",0.209433803839694
"amsterdam_062",0.261436630401809
"amsterdam_093",0.245152782907212
"amsterdam_097",0.256485464047387
"amsterdam_094",0.266269832931959
"amsterdam_095",0.327049203553844
"amsterdam_099",0.382179886661033
"amsterdam_096",0.303859079015058
"amsterdam_098",0.353198469944726
"amsterdam_073",0.082405250529427
"amsterdam_072",0.026891515726483
"amsterdam_071",0.0763420353335689
"london_031",0.355005195254845
"london_026",0.348255775433598
"london_016",0.377374719501131
"london_001",0.270407792919507
"london_025",0.254200791537123
"london_030",0.216347754519546
"london_011",0.38034864774475
"london_023",0.375657426068756
"london_003",0.394900814730712
"london_005",0.480395430309315
"london_008",0.46313837554629
"paris_012",0.357866056210683
"paris_016",0.363506814808995
"paris_019",0.221747961574711
"paris_018",0.145711556204613
