"nbhd_code","Albedo_2008"
"amsterdam_069",0.0862858778918773
"amsterdam_010",0.0792876056171038
"amsterdam_009",0.0862632505662454
"amsterdam_065",0.101615277728293
"amsterdam_067",0.0986108110738092
"amsterdam_068",0.102704972513008
"amsterdam_070",0.101642175770702
"amsterdam_075",0.118278630673206
"amsterdam_076",0.116549919579733
"amsterdam_074",0.113498609899152
"amsterdam_066",0.104893016855865
"amsterdam_064",0.0985187932711821
"amsterdam_077",0.125601423686447
"amsterdam_059",0.109043951122769
"amsterdam_058",0.0979285714285714
"amsterdam_063",0.0944513530148446
"amsterdam_050",0.0980286474531758
"amsterdam_049",0.0969090583649586
"amsterdam_057",0.105615130015964
"amsterdam_048",0.0926722133119487
"amsterdam_008",0.0903009047343634
"amsterdam_004",0.0855054904029304
"amsterdam_005",0.0816790779909275
"amsterdam_002",0.0823675009373828
"amsterdam_001",0.0826577753432662
"amsterdam_003",0.0827006144765599
"amsterdam_007",0.0852749555469656
"amsterdam_056",0.103570769109783
"amsterdam_060",0.112112095203935
"amsterdam_062",0.126422716908905
"amsterdam_093",0.136000499125524
"amsterdam_097",0.130049704471649
"amsterdam_094",0.126193702568073
"amsterdam_095",0.128527041977922
"amsterdam_099",0.138851703893976
"amsterdam_096",0.126706136076462
"amsterdam_098",0.136601801201351
"amsterdam_073",0.103336154328216
"amsterdam_072",0.089602155416903
"amsterdam_071",0.102746426016918
"london_031",0.114865485291405
"london_026",0.131008249376
"london_016",0.142212211397011
"london_001",0.125458133295524
"london_025",0.11055845824485
"london_030",0.0998815928502249
"london_011",0.119179676485844
"london_023",0.115656007796428
"london_003",0.126290450916296
"london_005",0.139411167338957
"london_008",0.128892197691531
"paris_012",0.122146337295615
"paris_016",0.121128584061677
"paris_019",0.109121622261933
"paris_018",0.107810937039895
"paris_020",0.116449047302405
"paris_011",0.115455152310025
"paris_010",0.118780906079709
"paris_003",0.12364610866373
"paris_004",0.104144154431756
"paris_002",0.122606870229008
"paris_009",0.120175824175824
"paris_001",0.11397033045977
"paris_006",0.111299350035681
"paris_007",0.117693240824992
"paris_008",0.1166068767507
"paris_017",0.111067864136251
"paris_015",0.114413245251492
"paris_014",0.110492353912713
"paris_013",0.108692949999388
"paris_005",0.107237321326821
"london_021",0.12809495553871
"london_029",0.126729642088336
"london_028",0.107813890667868
"london_022",0.108886187305566
"london_007",0.0920601150112514
"london_032",0.111765295134889
"london_033",0.10640960547894
"london_006",0.109981677162311
"london_020",0.10489780715335
"london_013",0.106367476711444
"london_024",0.126554442557526
"london_027",0.128927958341123
"london_018",0.13030012202377
"london_009",0.125433586425574
"london_004",0.120860556125528
"london_002",0.128492053973608
"london_015",0.128498599981004
"london_017",0.13977464710473
"london_010",0.128069755817616
"london_014",0.113294907873776
"london_019",0.102145991780873
"london_012",0.107074357296551
"montreal_13",0.217720565577608
"montreal_27",0.230811365078838
"montreal_2",0.229115676786149
"montreal_5",0.143235644852315
"montreal_17",0.128803853393802
"montreal_7",0.192226898159314
"montreal_33",0.168492785666328
"montreal_3",0.184906156885527
"montreal_28",0.188831423720759
"montreal_4",0.179627911131937
"montreal_24",0.195295056251285
"montreal_34",0.0709996153846154
"montreal_22",0.212652046898336
"montreal_25",0.198193736666264
"montreal_29",0.197779850765474
"montreal_15",0.226689585634417
"montreal_1",0.206362853258616
"montreal_19",0.201449050680676
"montreal_11",0.179516087245825
"montreal_14",0.204340787991868
"montreal_6",0.187152199828937
"montreal_18",0.153504925000903
"montreal_9",0.194134384426931
"montreal_16",0.203906983437408
"montreal_10",0.207553452572711
"montreal_12",0.220764884671678
"montreal_8",0.235341206791359
"montreal_32",0.2354213177832
"montreal_31",0.237385941597875
"montreal_20",0.22391790999698
"montreal_21",0.198460609990871
"montreal_26",0.215684529355554
"montreal_23",0.214232323832832
"montreal_30",0.191809297516352
"vancouver_039",0.0980428966424384
"vancouver_040",0.0893685610971199
"vancouver_041",0.112947812544887
"vancouver_042",0.110408135899521
"vancouver_035",0.062509227363242
"vancouver_034",0.0770159690607452
"vancouver_030",0.0626991035280509
"vancouver_106",0.0994590952816351
"vancouver_033",0.0993563160118293
"vancouver_036",0.0861570510570511
"vancouver_037",0.104132303243878
"vancouver_038",0.101008963443616
"vancouver_043",0.106437845245625
"vancouver_044",0.102845920303605
"vancouver_071",0.107392724505225
"vancouver_047",0.102714318442154
"vancouver_046",0.101151441160061
"vancouver_045",0.103923867684592
"vancouver_090",0.0996666666666667
"vancouver_073",0.108887549411916
"vancouver_077",0.100723699623362
"vancouver_068",0.0943855169953626
"vancouver_078",0.0972050616191539
"vancouver_066",0.0933030303030303
"vancouver_049",0.0910183154105319
"vancouver_022",0.0990994152046784
"vancouver_023",0.0951564403914941
"vancouver_029",0.0731655513545466
"vancouver_104",0.100326998050682
"vancouver_024",0.0742351518105787
"vancouver_015",0.078974358974359
"vancouver_014",0.0721203907203907
"vancouver_012",0.0657272727272727
"vancouver_013",0.0706851851851852
"vancouver_011",0.05759971839336
"vancouver_018",0.0486571524966262
"vancouver_017",0.070025641025641
"vancouver_019",0.0506515384615385
"vancouver_016",0.0753545150501672
"vancouver_020",0.0646365760209326
"vancouver_021",0.0659388784657077
"vancouver_050",0.0718041934103551
"vancouver_051",0.0587636768447837
"vancouver_052",0.0530712134502924
"vancouver_055",0.0712884206640633
"vancouver_054",0.0782619047619048
"vancouver_059",0.0980914263357925
"vancouver_056",0.0807767742537573
"vancouver_058",0.106185183546025
"vancouver_086",0.101580786490488
"vancouver_057",0.10458114724417
"vancouver_085",0.101408844711303
"vancouver_084",0.101634187179487
"vancouver_088",0.102746822740118
"vancouver_087",0.104438969823389
"vancouver_114",0.114625119761789
"vancouver_113",0.11960161252046
"vancouver_116",0.110980727262062
"vancouver_115",0.112124523622976
"vancouver_112",0.107413823906067
"vancouver_082",0.104014274619447
"vancouver_083",0.104119184746877
"vancouver_067",0.105971490886754
"vancouver_111",0.115815281525454
"vancouver_091",0.119104073546169
"vancouver_089",0.101820965679505
"vancouver_081",0.103415501188781
"vancouver_092",0.120758932951049
"vancouver_060",0.092539039408867
"vancouver_053",0.0716224462365591
"vancouver_061",0.0921382438316401
"vancouver_063",0.0908102564102564
"vancouver_062",0.0908067226890756
"vancouver_064",0.0901794871794872
"vancouver_048",0.081968522766245
"vancouver_097",0.0757650469043152
"vancouver_027",0.093393300905834
"vancouver_026",0.0827692307692308
"vancouver_025",0.083800299243091
"vancouver_065",0.0912381584139555
"vancouver_079",0.0975263920693785
"vancouver_080",0.110035162810698
"vancouver_076",0.10765928023088
"vancouver_075",0.108945001030715
"vancouver_074",0.113167870308094
"vancouver_093",0.115603704563903
"vancouver_107",0.118468065404036
"vancouver_108",0.116491754297347
"vancouver_031",0.116558305882353
"vancouver_103",0.118005031350164
"vancouver_094",0.115935229327929
"vancouver_096",0.116831096156542
"vancouver_101",0.117697882504117
"vancouver_032",0.117742857142857
"vancouver_003",0.121411352935037
"vancouver_002",0.11882528227786
"vancouver_004",0.121942452177631
"vancouver_105",0.117471856287425
"vancouver_005",0.115062963946493
"vancouver_007",0.112603214383745
"vancouver_006",0.115747642505278
"vancouver_109",0.119187372636555
"vancouver_009",0.111381246741496
"vancouver_008",0.109693645749757
"vancouver_117",0.112056561085973
"vancouver_110",0.120551337232829
"vancouver_118",0.109730256479474
"vancouver_010",0.104567905032229
"vancouver_001",0.121181920551816
"vancouver_102",0.117043345602704
"vancouver_100",0.112100631181676
"vancouver_028",0.110434440559441
"vancouver_098",0.113623043325892
"vancouver_099",0.119970912800223
"vancouver_095",0.116075356769927
"vancouver_072",0.113190819126819
"vancouver_070",0.11408886402221
"vancouver_069",0.113940255085416
"tokyo_011",0.0857634348575107
"tokyo_009",0.080692255412208
"tokyo_008",0.0762238056874785
"tokyo_023",0.0856251262780935
"tokyo_022",0.0884180682078973
"tokyo_021",0.0899413973514949
"tokyo_007",0.0810481293586918
"tokyo_002",0.0616072696534235
"tokyo_006",0.0769875379557251
"tokyo_003",0.0769012890820826
"tokyo_010",0.0841195227376228
"tokyo_013",0.0855639056977463
"tokyo_001",0.075675853622748
"tokyo_005",0.0806647315818051
"tokyo_004",0.0793680241568769
"tokyo_016",0.0817322525795547
"tokyo_014",0.0813045910653053
"tokyo_017",0.0884114343811994
"tokyo_018",0.0824511198762666
"tokyo_019",0.0912708533374606
"tokyo_020",0.0886250050225225
"tokyo_015",0.083606855077908
"tokyo_012",0.0881652525296113
"melbourne_83",0.137202898550725
"melbourne_84",0.10672849002849
"melbourne_85",0.143576390353158
"melbourne_81",0.136274827008461
"melbourne_82",0.148053290202164
"melbourne_56",0.124733169739298
"melbourne_54",0.128022953702695
"melbourne_57",0.118688832054561
"melbourne_53",0.122054060028533
"melbourne_58",0.121832446393458
"melbourne_61",0.123703198525426
"melbourne_60",0.12699105991493
"melbourne_63",0.12331859234377
"melbourne_59",0.127562701809717
"melbourne_42",0.129115306794655
"melbourne_46",0.126976264298969
"melbourne_62",0.126123228738136
"melbourne_45",0.125698572907424
"melbourne_64",0.123663083810599
"melbourne_43",0.125461540317522
"melbourne_44",0.126689824009288
"melbourne_51",0.122247159023228
"melbourne_49",0.124485718181779
"melbourne_50",0.130392397188877
"melbourne_48",0.125177118733139
"melbourne_93",0.130534766624041
"melbourne_92",0.125826436530478
"melbourne_31",0.12382837854577
"melbourne_34",0.120166800017937
"melbourne_47",0.122846074479317
"melbourne_40",0.122342979330647
"melbourne_35",0.124320081326243
"melbourne_33",0.116704941713278
"melbourne_15",0.106853690747022
"melbourne_22",0.10407142388031
"melbourne_21",0.115024056995071
"melbourne_24",0.117922639975088
"melbourne_28",0.119412890499413
"melbourne_18",0.104227664918228
"melbourne_38",0.120375829014343
"melbourne_13",0.116170145613003
"melbourne_20",0.128332899256239
"melbourne_37",0.124534875235846
"melbourne_41",0.126372068984656
"melbourne_39",0.12579845164577
"melbourne_36",0.128176222457157
"melbourne_1",0.132793748229638
"melbourne_2",0.132772339263787
"melbourne_7",0.132673522458629
"melbourne_6",0.131405220490787
"melbourne_8",0.134205458189378
"melbourne_4",0.1327170683774
"melbourne_52",0.126054000120941
"melbourne_55",0.123183697966311
"melbourne_5",0.131240172708399
"melbourne_10",0.13033313852093
"melbourne_12",0.130537223044237
"melbourne_9",0.133776891271471
"melbourne_3",0.131656366483804
"melbourne_11",0.127847952722668
"melbourne_17",0.127735068135489
"melbourne_16",0.135208252818035
"melbourne_23",0.107362644658245
"melbourne_19",0.116890952788757
"melbourne_14",0.102099804396034
"melbourne_27",0.114207983563111
"melbourne_26",0.128284414906056
"melbourne_29",0.11429748472871
"melbourne_32",0.123517229093927
"melbourne_30",0.120962661159792
"melbourne_73",0.127076291646548
"melbourne_75",0.123638548516819
"melbourne_25",0.110884764296552
"melbourne_66",0.104289915276501
"melbourne_74",0.125615577818141
"melbourne_67",0.124070175017406
"melbourne_78",0.126487647167887
"melbourne_71",0.129795335615996
"melbourne_80",0.129929350755889
"melbourne_89",0.141357336188206
"melbourne_72",0.129019449866903
"melbourne_77",0.130722617315877
"melbourne_76",0.131726167347759
"melbourne_79",0.13160820091962
"melbourne_86",0.135533957293147
"melbourne_68",0.130920508496963
"melbourne_65",0.104718193527976
"melbourne_88",0.123470659889962
"melbourne_91",0.130449763312706
"melbourne_90",0.153782939023302
"melbourne_87",0.111767444156162
"melbourne_70",0.108144010492366
"melbourne_69",0.111364901200107
"losangeles_001",0.138700620594916
"losangeles_002",0.133887530224967
"losangeles_006",0.128237142268381
"losangeles_005",0.123699008311862
"losangeles_007",0.122275585040026
"losangeles_003",0.120503791865896
"losangeles_004",0.123542292273918
"losangeles_009",0.105228389608255
"losangeles_008",0.126125222538329
"losangeles_022",0.113355468021119
"losangeles_020",0.125375426145398
"losangeles_019",0.125414019043015
"losangeles_018",0.119202291047165
"losangeles_011",0.12314197584964
"losangeles_013",0.114699705764972
"losangeles_012",0.117138529648261
"losangeles_010",0.124308419985546
"losangeles_014",0.116775006548294
"losangeles_015",0.120977587730879
"losangeles_016",0.1247389567891
"losangeles_017",0.119948416970202
"losangeles_021",0.122445352583881
"mexico_014",0.106280386524794
"mexico_005",0.0958876496358665
"mexico_001",0.104969587448579
"mexico_010",0.0902925647536042
"mexico_004",0.116678800030425
"mexico_016",0.125113740620609
"mexico_009",0.128431979681212
"mexico_013",0.13055784260469
"mexico_012",0.103980739676289
"mexico_007",0.126130005722143
"mexico_002",0.126790549010503
"mexico_011",0.113633729300168
"mexico_006",0.110566759411971
"mexico_015",0.122249571390222
"mexico_008",0.121869245126419
"mexico_003",0.113689462229097
"chicago_30",0.129411101245217
"chicago_59",0.137112425733244
"chicago_73",0.125324700463191
"chicago_61",0.133133002056637
"chicago_45",0.129924963013755
"chicago_46",0.14373659569269
"chicago_67",0.132889378740715
"chicago_9",0.126791212166219
"chicago_3",0.15634372207602
"chicago_4",0.130338037414179
"chicago_14",0.126313119878012
"chicago_12",0.130046826674615
"chicago_58",0.141480024557836
"chicago_13",0.125975640633145
"chicago_63",0.124120417246322
"chicago_20",0.112363453753374
"chicago_62",0.124376511798362
"chicago_65",0.122869990392983
"chicago_76",0.130145366780261
"chicago_6",0.12563887999423
"chicago_29",0.124421471596931
"chicago_33",0.124857560808171
"chicago_68",0.142994013258594
"chicago_36",0.12247950361775
"chicago_28",0.142928872809752
"chicago_47",0.116529674904696
"chicago_41",0.101583666084813
"chicago_48",0.129223906501769
"chicago_17",0.140676059839421
"chicago_55",0.119693991973737
"chicago_2",0.14686193491593
"chicago_10",0.148706093571473
"chicago_50",0.13642428095536
"chicago_25",0.13277526772848
"chicago_43",0.146258259891501
"chicago_42",0.138289921751019
"chicago_49",0.132442576294987
"chicago_75",0.119042591595235
"chicago_19",0.137947395959662
"chicago_32",0.135928932434164
"chicago_52",0.1368673077055
"chicago_64",0.14375174250124
"chicago_11",0.139692680629282
"chicago_26",0.141468983248111
"chicago_15",0.138300147505065
"chicago_70",0.126722703525717
"chicago_23",0.127468788672434
"chicago_72",0.163565963432404
"chicago_16",0.167536838094042
"chicago_27",0.158506610828135
"chicago_69",0.14441325031036
"chicago_1",0.16038838732632
"chicago_71",0.140538086003631
"chicago_5",0.133894963424189
"chicago_56",0.195760006696163
"chicago_22",0.134580386555703
"chicago_54",0.139110184033467
"chicago_24",0.133139904526747
"chicago_35",0.132366923689077
"chicago_18",0.140015506963243
"chicago_44",0.137399405989513
"chicago_8",0.13572691912798
"chicago_57",0.130212209147336
"chicago_77",0.125668533711239
"chicago_34",0.123605507888742
"chicago_53",0.136673778540863
"chicago_31",0.138182009920452
"chicago_7",0.124304308688401
"chicago_40",0.119071750510063
"chicago_39",0.124173844076439
"chicago_74",0.134516178252025
"chicago_60",0.130921051490518
"chicago_21",0.116384575951223
"chicago_66",0.126876203250897
"chicago_51",0.117739716170206
"chicago_37",0.110219234773993
"chicago_38",0.114494123536677
"detroit_047",0.131722934218403
"detroit_046",0.132276489136947
"detroit_249",0.135091469071958
"detroit_059",0.139812751511376
"detroit_045",0.134944841206783
"detroit_044",0.13353228156766
"detroit_234",0.123685724185724
"detroit_048",0.129867921511628
"detroit_042",0.120940797546012
"detroit_040",0.129005609350548
"detroit_049",0.139418216126657
"detroit_175",0.130169577782671
"detroit_222",0.137185911813674
"detroit_177",0.13253238529596
"detroit_176",0.1365
"detroit_153",0.132070623088685
"detroit_174",0.124842648586866
"detroit_251",0.126084806474155
"detroit_173",0.128782496583378
"detroit_160",0.127954462841374
"detroit_161",0.127371286472149
"detroit_233",0.131365919059011
"detroit_206",0.124865271966527
"detroit_162",0.127652150374912
"detroit_158",0.120898115175445
"detroit_164",0.131680762590082
"detroit_165",0.129588132006406
"detroit_166",0.124709925925926
"detroit_258",0.12433374234707
"detroit_167",0.127985133318803
"detroit_169",0.124193135478301
"detroit_171",0.124599559545059
"detroit_172",0.126043205371479
"detroit_170",0.124268897330995
"detroit_242",0.124077222785666
"detroit_039",0.124222916666667
"detroit_168",0.12793507888435
"detroit_178",0.12219827856025
"detroit_038",0.119331511171206
"detroit_037",0.118166642877534
"detroit_179",0.118956036477474
"detroit_180",0.118664144813182
"detroit_033",0.11734358596103
"detroit_032",0.118052606896552
"detroit_036",0.121181825070362
"detroit_043",0.130205563753125
"detroit_041",0.119587399463807
"detroit_035",0.130942966997229
"detroit_060",0.134242373989026
"detroit_064",0.137573269044567
"detroit_063",0.133100054515377
"detroit_061",0.134738094523631
"detroit_154",0.13840824926102
"detroit_058",0.135106943093082
"detroit_062",0.131168237183777
"detroit_257",0.133357291511818
"detroit_052",0.133284620045899
"detroit_053",0.143092185703659
"detroit_057",0.133810037950664
"detroit_054",0.145633980052984
"detroit_051",0.134347750256016
"detroit_050",0.138188126898137
"detroit_034",0.125994919133354
"detroit_275",0.13107107398107
"detroit_290",0.121948644539542
"detroit_294",0.119997938394373
"detroit_276",0.127480843777823
"detroit_232",0.130032449456793
"detroit_273",0.124491199697596
"detroit_256",0.124120710910212
"detroit_277",0.124303383214053
"detroit_246",0.122790805798616
"detroit_224",0.1223408670639
"detroit_270",0.120960715542522
"detroit_274",0.122490677375822
"detroit_289",0.123155546123373
"detroit_269",0.121201793659622
"detroit_283",0.12360734989648
"detroit_288",0.123113632679527
"detroit_284",0.125620784777346
"detroit_285",0.123893165030388
"detroit_287",0.118077777777778
"detroit_291",0.118161290322581
"detroit_293",0.118913888352328
"detroit_292",0.119266666666667
"detroit_163",0.127613027979348
"detroit_286",0.118602
"detroit_279",0.122726606238336
"detroit_156",0.117108051535017
"detroit_157",0.121081798070222
"detroit_278",0.118171883711669
"detroit_280",0.124066562095069
"detroit_155",0.130064621332667
"detroit_115",0.125026953539066
"detroit_297",0.14005861280248
"detroit_114",0.12281559854104
"detroit_116",0.124261767580933
"detroit_281",0.123519541622495
"detroit_282",0.121714027149321
"detroit_250",0.120761706555671
"detroit_238",0.124055020678247
"detroit_124",0.127939515074847
"detroit_118",0.119951901166781
"detroit_123",0.121599417412882
"detroit_184",0.127028973740034
"detroit_197",0.120425721561969
"detroit_271",0.122675649585713
"detroit_272",0.124942434925671
"detroit_239",0.125024987822039
"detroit_152",0.124100538501561
"detroit_196",0.122901341011315
"detroit_194",0.121808333333333
"detroit_119",0.123695509499136
"detroit_027",0.127171064165498
"detroit_195",0.121922285473329
"detroit_098",0.126078049310307
"detroit_099",0.128214413518318
"detroit_193",0.122192965627498
"detroit_014",0.128389192755955
"detroit_122",0.125582248632334
"detroit_120",0.121056152927121
"detroit_121",0.121483081583888
"detroit_231",0.123762661679913
"detroit_185",0.127322690929143
"detroit_189",0.122055720847688
"detroit_191",0.122233333333333
"detroit_188",0.122930718954248
"detroit_192",0.121455886524823
"detroit_100",0.130771863447658
"detroit_144",0.140716017316017
"detroit_095",0.140245535995178
"detroit_148",0.125495881348698
"detroit_031",0.124678672936259
"detroit_229",0.127966738270135
"detroit_066",0.131127492335235
"detroit_028",0.121801542225398
"detroit_187",0.122948650472335
"detroit_254",0.121900380484957
"detroit_186",0.124505595424186
"detroit_253",0.122675886035654
"detroit_142",0.12377644589252
"detroit_030",0.132251166534591
"detroit_259",0.125855953590786
"detroit_105",0.132173418209877
"detroit_107",0.132080907909833
"detroit_092",0.125301401769942
"detroit_109",0.13506176275355
"detroit_108",0.129431583505836
"detroit_016",0.13065313057041
"detroit_237",0.129125143146582
"detroit_093",0.124804032074214
"detroit_009",0.124131844852266
"detroit_094",0.123581973206973
"detroit_262",0.130238176157648
"detroit_106",0.125962752013654
"detroit_295",0.128457794471916
"detroit_296",0.131343820697148
"detroit_159",0.127936086071171
"detroit_263",0.12517469526728
"detroit_083",0.129628193188099
"detroit_084",0.134461556669284
"detroit_081",0.138764656029353
"detroit_080",0.133230776495186
"detroit_068",0.128234981265216
"detroit_247",0.126692613001804
"detroit_079",0.161736722808782
"detroit_071",0.130346364541833
"detroit_070",0.131478518178975
"detroit_004",0.132055790698632
"detroit_082",0.143501700137749
"detroit_078",0.149893341017388
"detroit_006",0.141878236287167
"detroit_085",0.149767674336149
"detroit_086",0.136847783621337
"detroit_007",0.144555740513397
"detroit_087",0.132408606476616
"detroit_091",0.126756497326203
"detroit_088",0.134687735564601
"detroit_089",0.138362798983904
"detroit_090",0.125357279411765
"detroit_110",0.136974534044646
"detroit_111",0.137501038611926
"detroit_140",0.140202640940342
"detroit_141",0.129087297915416
"detroit_205",0.126097205380826
"detroit_026",0.124867347043967
"detroit_213",0.127043268498299
"detroit_214",0.129072145921773
"detroit_228",0.128907753254103
"detroit_227",0.130365700368235
"detroit_240",0.128893688327532
"detroit_012",0.129852802994965
"detroit_001",0.13167551844707
"detroit_204",0.129777269995165
"detroit_002",0.137190669855987
"detroit_202",0.0940788619357301
"detroit_200",0.128448229063623
"detroit_212",0.14036269444257
"detroit_210",0.130409285232291
"detroit_211",0.139835816630608
"detroit_024",0.140816775470519
"detroit_236",0.139479696268238
"detroit_008",0.135828697038256
"detroit_010",0.135098392220525
"detroit_011",0.136241013961382
"detroit_221",0.140589753012104
"detroit_198",0.14425835887386
"detroit_260",0.132997989372397
"detroit_203",0.141982991202346
"detroit_199",0.136852288859283
"detroit_065",0.135017373078264
"detroit_025",0.10257536104707
"detroit_245",0.13966053159932
"detroit_020",0.132432152406417
"detroit_241",0.136029683728037
"detroit_029",0.115283326921303
"detroit_023",0.131719291472934
"detroit_021",0.135862760905333
"detroit_022",0.142120970316935
"detroit_019",0.127332862327463
"detroit_268",0.14224562963334
"detroit_209",0.138627463077192
"detroit_018",0.147009105849381
"detroit_005",0.140731470854685
"detroit_077",0.134312033247164
"detroit_076",0.133289492447415
"detroit_072",0.130051975807541
"detroit_075",0.128048747219905
"detroit_015",0.149034090909091
"detroit_143",0.135545363926345
"detroit_074",0.128249765752991
"detroit_243",0.134554437448961
"detroit_073",0.129693294441744
"detroit_136",0.126211920704078
"detroit_137",0.120991768648019
"detroit_138",0.121121454473646
"detroit_183",0.126419309516736
"detroit_255",0.140769600025018
"detroit_244",0.154321196647851
"detroit_017",0.15747887201248
"detroit_219",0.145629646518328
"detroit_264",0.146093847264837
"detroit_267",0.144772771108964
"detroit_003",0.153086628421208
"detroit_266",0.118338294767925
"detroit_265",0.135827968923418
"detroit_261",0.117829001133381
"detroit_220",0.116121471774194
"detroit_139",0.120815769970876
"detroit_182",0.126573940209887
"detroit_151",0.132745225968436
"detroit_181",0.128592563746633
"detroit_133",0.126987992424242
"detroit_126",0.133435543079249
"detroit_129",0.128389645414957
"detroit_134",0.129084775201766
"detroit_135",0.126522420900178
"detroit_128",0.126674849815157
"detroit_127",0.129727272727273
"detroit_132",0.135637744461421
"detroit_131",0.129226735896379
"detroit_069",0.127524418016194
"detroit_067",0.12796539493865
"detroit_130",0.130195612844867
"detroit_201",0.0831962406015038
"detroit_216",0.0993881210359408
"detroit_215",0.111460949125898
"detroit_217",0.103499881427239
"detroit_226",0.128163338929786
"detroit_218",0.123662556992068
"detroit_013",0.110908573112895
"detroit_097",0.131884006312906
"detroit_096",0.131091154396608
"detroit_125",0.115938702558314
"detroit_223",0.118889409455538
"detroit_150",0.117787702552824
"detroit_235",0.127170161030596
"detroit_252",0.121384358755252
"detroit_146",0.120216159122085
"detroit_145",0.127964596782259
"detroit_225",0.139018140014224
"detroit_248",0.128968012312556
"detroit_102",0.137402681585935
"detroit_103",0.128190282715422
"detroit_207",0.126908243344704
"detroit_147",0.117343104254324
"detroit_149",0.116518542901031
"detroit_230",0.121597772687832
"detroit_104",0.130697637497285
"detroit_112",0.124425795667049
"detroit_113",0.125735205027947
"detroit_117",0.128594287386056
"detroit_190",0.136950202743292
"detroit_101",0.124089028417745
"detroit_055",0.135674725548902
"detroit_208",0.137684249337163
"detroit_056",0.133216634119347
"atlanta_120",0.129705389256097
"atlanta_018",0.12260209696386
"atlanta_001",0.116138748521021
"atlanta_013",0.153028245779174
"atlanta_105",0.124313696011498
"atlanta_108",0.121787534526661
"atlanta_008",0.122296866242503
"atlanta_077",0.127938710354967
"atlanta_083",0.116540811910583
"atlanta_089",0.122895252506431
"atlanta_084",0.11921625268591
"atlanta_020",0.118984988318024
"atlanta_081",0.119477929595027
"atlanta_082",0.119151682539683
"atlanta_038",0.121445847744848
"atlanta_037",0.120806584187341
"atlanta_055",0.121108499565737
"atlanta_025",0.122491102908167
"atlanta_104",0.131655455590837
"atlanta_118",0.131426708780162
"atlanta_026",0.122878626664817
"atlanta_024",0.131819983980777
"atlanta_101",0.134069448034851
"atlanta_069",0.125658738366278
"atlanta_126",0.127806319003993
"atlanta_064",0.127920988377136
"atlanta_027",0.117087473716564
"atlanta_074",0.12055436333705
"atlanta_070",0.123206385173847
"atlanta_125",0.12309423616698
"atlanta_014",0.123864038744737
"atlanta_028",0.117018473558533
"atlanta_045",0.11569763913061
"atlanta_079",0.112733333333333
"atlanta_068",0.120481308471607
"atlanta_065",0.120980935940273
"atlanta_114",0.123588185726668
"atlanta_050",0.126125892287376
"atlanta_066",0.121842207513112
"atlanta_109",0.121209864768634
"atlanta_106",0.1193406435528
"atlanta_067",0.116348429341425
"atlanta_075",0.118730867407043
"atlanta_049",0.119174981479866
"atlanta_012",0.125689382068692
"atlanta_052",0.118954027116818
"atlanta_041",0.124115127905826
"atlanta_048",0.117695555263543
"atlanta_034",0.118287166814266
"atlanta_060",0.117236716233665
"atlanta_103",0.12471439592012
"atlanta_035",0.131100426939671
"atlanta_112",0.125659340659341
"atlanta_040",0.130245298513894
"atlanta_097",0.135382352941176
"atlanta_029",0.127770760142382
"atlanta_005",0.128960322010687
"atlanta_036",0.124191076794032
"atlanta_039",0.124020442938031
"atlanta_053",0.123803691569205
"atlanta_051",0.128054054054054
"atlanta_056",0.118763586439844
"atlanta_063",0.119544541847042
"atlanta_054",0.125207099100462
"atlanta_078",0.123754451375692
"atlanta_094",0.116929112792149
"atlanta_116",0.118470900225491
"atlanta_095",0.117303799008425
"atlanta_091",0.112021405813617
"atlanta_092",0.112088227687503
"atlanta_093",0.112353328078473
"atlanta_121",0.107638953415315
"atlanta_122",0.107887870614962
"atlanta_090",0.115062334149059
"atlanta_073",0.114031257474078
"atlanta_123",0.112960842976386
"atlanta_009",0.11228480271631
"atlanta_107",0.111653116531165
"atlanta_007",0.112170448256779
"atlanta_006",0.114496453489528
"atlanta_110",0.11212183979161
"atlanta_129",0.122543360436374
"atlanta_010",0.121335830432177
"atlanta_085",0.126051317468666
"atlanta_096",0.121551546275191
"atlanta_135",0.128671208180032
"atlanta_115",0.127741971488295
"atlanta_086",0.129336341183464
"atlanta_030",0.122993097558339
"atlanta_061",0.11768926248555
"atlanta_087",0.121623894297728
"atlanta_072",0.124608562412111
"atlanta_117",0.111002731505889
"atlanta_019",0.109540090789713
"atlanta_004",0.110079927669202
"atlanta_111",0.109695252557715
"atlanta_011",0.119704552528082
"atlanta_102",0.110672940822415
"atlanta_100",0.112626552269946
"atlanta_119",0.112099688220848
"atlanta_130",0.10838337896332
"atlanta_002",0.111058299595142
"atlanta_003",0.114191608931403
"atlanta_127",0.108968393971109
"atlanta_128",0.112806333465515
"atlanta_133",0.111864813000491
"atlanta_132",0.110842065498662
"atlanta_131",0.115862619409838
"atlanta_099",0.110396286604212
"atlanta_124",0.1120808671505
"atlanta_088",0.116209238635418
"atlanta_021",0.108570791527313
"atlanta_022",0.117211468618772
"atlanta_080",0.117825133149679
"atlanta_023",0.115419190008042
"atlanta_098",0.113225866733497
"atlanta_134",0.110873646619295
"atlanta_113",0.113240903124068
"atlanta_032",0.127706977452125
"atlanta_057",0.122291770183428
"atlanta_062",0.116388275272698
"atlanta_071",0.122492599168852
"atlanta_058",0.118201708275621
"atlanta_059",0.117843500551736
"atlanta_047",0.115278747801356
"atlanta_042",0.114909660836517
"atlanta_033",0.114964383982031
"atlanta_043",0.116936426952911
