"nbhd_code","Albedo_2003"
"amsterdam_082",0.111330969150801
"amsterdam_081",0.114857400194742
"amsterdam_092",0.12711440746468
"amsterdam_087",0.129837263986014
"amsterdam_091",0.160537566318467
"amsterdam_086",0.131239606384599
"amsterdam_080",0.117399467581677
"amsterdam_069",0.0870387901920067
"amsterdam_010",0.0827379868376022
"amsterdam_009",0.0858957237929031
"amsterdam_065",0.100956909049798
"amsterdam_067",0.0992739982926475
"amsterdam_068",0.099794126942583
"amsterdam_070",0.103672780649669
"amsterdam_075",0.114328959944788
"amsterdam_076",0.111505352480036
"amsterdam_074",0.109512267328057
"amsterdam_066",0.101408108108108
"amsterdam_064",0.0952956676280761
"amsterdam_077",0.119211056308621
"amsterdam_059",0.10428897309587
"amsterdam_058",0.0931142857142857
"amsterdam_063",0.0899258830855795
"amsterdam_050",0.0933312401350137
"amsterdam_049",0.092823987527919
"amsterdam_057",0.101474584350868
"amsterdam_048",0.0882001095735706
"amsterdam_008",0.0868333676054154
"amsterdam_004",0.0815485853112405
"amsterdam_005",0.0785126580012175
"amsterdam_002",0.0764223847019122
"amsterdam_001",0.0770608208165856
"amsterdam_003",0.0802787023900469
"amsterdam_007",0.084330623222583
"amsterdam_056",0.0991433770907455
"amsterdam_060",0.107624041341628
"amsterdam_062",0.123759283819629
"amsterdam_093",0.132549861376822
"amsterdam_097",0.127184514773586
"amsterdam_094",0.124325396869408
"amsterdam_095",0.127418546608468
"amsterdam_099",0.133295559683135
"amsterdam_096",0.123605765447356
"amsterdam_098",0.134805442721665
"amsterdam_073",0.118019791579388
"amsterdam_072",0.101379285714286
"amsterdam_071",0.119667214106323
"london_031",0.110415947883722
"london_026",0.127154619516721
"london_016",0.1391025448708
"london_001",0.122183269290475
"london_025",0.107046210847144
"london_030",0.0973943146931354
"london_011",0.116584284651366
"london_023",0.110778920448294
"london_003",0.123693393293583
"london_005",0.133725376282245
"london_008",0.123751947511711
"paris_012",0.120289098214587
"paris_016",0.117874899173493
"paris_019",0.108831530352758
"paris_018",0.106440630534874
"paris_020",0.114425507106941
"paris_011",0.111516728858158
"paris_010",0.106436050860135
"paris_003",0.115344933920705
"paris_004",0.0906942088091354
"paris_002",0.100494755244755
"paris_009",0.0988885640025991
"paris_001",0.100719540229885
"paris_006",0.099955903199676
"paris_007",0.107011523218466
"paris_008",0.104314600580973
"paris_017",0.108825278730347
"paris_015",0.112229525689383
"paris_014",0.110690541313224
"paris_013",0.108379557737078
"paris_005",0.103741333703334
"london_021",0.124714099800822
"london_029",0.122661601010911
"london_028",0.103427232567552
"london_022",0.10411362935
"london_007",0.0842596054416299
"london_032",0.106257820510186
"london_033",0.103535826860665
"london_006",0.106855791533801
"london_020",0.104375958697647
"london_013",0.105515299228748
"london_024",0.120362096484007
"london_027",0.12404479607995
"london_018",0.125531408150216
"london_009",0.12072627152892
"london_004",0.118078045145236
"london_002",0.126022682471952
"london_015",0.124993492271474
"london_017",0.134847189058542
"london_010",0.125428197667751
"london_014",0.107274756599914
"london_019",0.0991304621771409
"london_012",0.103377617042691
"montreal_13",0.194891510250005
"montreal_27",0.18714805185666
"montreal_2",0.178909957987498
"montreal_5",0.132441021318703
"montreal_17",0.127348228652536
"montreal_7",0.158120061687012
"montreal_33",0.145868141694538
"montreal_3",0.156910373630932
"montreal_28",0.161765816906403
"montreal_4",0.147338292250125
"montreal_24",0.164273221305084
"montreal_34",0.0699953846153846
"montreal_22",0.169620750636362
"montreal_25",0.15940492770791
"montreal_29",0.158064333794582
"montreal_15",0.180901515242523
"montreal_1",0.171041021351361
"montreal_19",0.165892767862006
"montreal_11",0.148748993444842
"montreal_14",0.166238143585316
"montreal_6",0.152556379678233
"montreal_18",0.133448354409884
"montreal_9",0.164799254423216
"montreal_16",0.165022041777466
"montreal_10",0.169472731138963
"montreal_12",0.192188744494406
"montreal_8",0.20426846972089
"montreal_32",0.198471178175598
"montreal_31",0.202359096294962
"montreal_20",0.191012048237502
"montreal_21",0.18264853376369
"montreal_26",0.187657406596292
"montreal_23",0.179130520547587
"montreal_30",0.17478016943292
"vancouver_039",0.0951165573036077
"vancouver_040",0.0869369721601301
"vancouver_041",0.109079042901752
"vancouver_042",0.108843807155322
"vancouver_035",0.0613286955799441
"vancouver_034",0.0746781100761855
"vancouver_030",0.0593956043956044
"vancouver_106",0.0966997971680382
"vancouver_033",0.0966343623634498
"vancouver_036",0.0838818848292533
"vancouver_037",0.100462709768592
"vancouver_038",0.0977481006631231
"vancouver_043",0.102922440087146
"vancouver_044",0.0993662876915472
"vancouver_071",0.104047485757388
"vancouver_047",0.0990928123826851
"vancouver_046",0.0962735866228232
"vancouver_045",0.0991428239380859
"vancouver_090",0.0978823529411765
"vancouver_073",0.102469006027416
"vancouver_077",0.100321723280411
"vancouver_068",0.0923778884065475
"vancouver_078",0.0975851157729279
"vancouver_066",0.0902647058823529
"vancouver_049",0.0883566138908862
"vancouver_022",0.0967777777777778
"vancouver_023",0.0928122885276692
"vancouver_029",0.0697526392203426
"vancouver_104",0.0975633133133133
"vancouver_024",0.0713387615134667
"vancouver_015",0.0765675675675676
"vancouver_014",0.0688750965250965
"vancouver_012",0.059812903076061
"vancouver_013",0.0692610262083946
"vancouver_011",0.0535088881502785
"vancouver_018",0.0455064205146442
"vancouver_017",0.0693589743589744
"vancouver_019",0.0487970647773279
"vancouver_016",0.0739800235017626
"vancouver_020",0.0632751694665488
"vancouver_021",0.064921452991453
"vancouver_050",0.0697293677981937
"vancouver_051",0.0572764973576042
"vancouver_052",0.0525018657219973
"vancouver_055",0.0705295408934026
"vancouver_054",0.0775279801324503
"vancouver_059",0.0960657066329601
"vancouver_056",0.0771043454145483
"vancouver_058",0.103163008189529
"vancouver_086",0.101551185323628
"vancouver_057",0.100933101947073
"vancouver_085",0.102242588467467
"vancouver_084",0.102584453911807
"vancouver_088",0.104972954542515
"vancouver_087",0.106139062315938
"vancouver_114",0.114264182200753
"vancouver_113",0.117945691445258
"vancouver_116",0.108838656949753
"vancouver_115",0.110233501444028
"vancouver_112",0.106001852599452
"vancouver_082",0.104748462255359
"vancouver_083",0.104570024853567
"vancouver_067",0.103533885270498
"vancouver_111",0.112746418436785
"vancouver_091",0.111357279493276
"vancouver_089",0.0973711153264725
"vancouver_081",0.0984155527322194
"vancouver_092",0.113730645863649
"vancouver_060",0.0922979841845994
"vancouver_053",0.070932123655914
"vancouver_061",0.090053164882857
"vancouver_063",0.0883444444444444
"vancouver_062",0.0883450046685341
"vancouver_064",0.0884444444444445
"vancouver_048",0.0809823365300785
"vancouver_097",0.074531641025641
"vancouver_027",0.0916145988822248
"vancouver_026",0.0815128205128205
"vancouver_025",0.0824840760492934
"vancouver_065",0.0896059783964477
"vancouver_079",0.0948292400530963
"vancouver_080",0.105669408681265
"vancouver_076",0.105838653968254
"vancouver_075",0.104480725623583
"vancouver_074",0.108212941318204
"vancouver_093",0.109354964833505
"vancouver_107",0.113420209293209
"vancouver_108",0.112434148838649
"vancouver_031",0.116956503267974
"vancouver_103",0.11266988506317
"vancouver_094",0.110395514646683
"vancouver_096",0.109439705724987
"vancouver_101",0.111750772722882
"vancouver_032",0.116575757575758
"vancouver_003",0.118405572196981
"vancouver_002",0.117017357020128
"vancouver_004",0.120397731731129
"vancouver_105",0.116215835708263
"vancouver_005",0.114040826740053
"vancouver_007",0.109614547248288
"vancouver_006",0.112784603496571
"vancouver_109",0.119401155753968
"vancouver_009",0.108326883976385
"vancouver_008",0.106138873581258
"vancouver_117",0.110253205789738
"vancouver_110",0.118868942211689
"vancouver_118",0.107997878967247
"vancouver_010",0.0997541545210781
"vancouver_001",0.116276038809939
"vancouver_102",0.109158663796097
"vancouver_100",0.102448616791849
"vancouver_028",0.100145378151261
"vancouver_098",0.104859969813168
"vancouver_099",0.108924948862011
"vancouver_095",0.11278550295858
"vancouver_072",0.104527771428571
"vancouver_070",0.108498623365353
"vancouver_069",0.107780878415361
"tokyo_011",0.0804166804274001
"tokyo_009",0.0763930479539936
"tokyo_008",0.0703270395518166
"tokyo_023",0.080858411034662
"tokyo_022",0.0853192637894743
"tokyo_021",0.0855071301274802
"tokyo_007",0.0785343376870192
"tokyo_002",0.061065169998055
"tokyo_006",0.0696638450476992
"tokyo_003",0.0733387455571837
"tokyo_010",0.0783715831893462
"tokyo_013",0.0807645425422767
"tokyo_001",0.0717939065421656
"tokyo_005",0.0762487178237566
"tokyo_004",0.0758315381902259
"tokyo_016",0.0755148926579828
"tokyo_014",0.0762186471343205
"tokyo_017",0.0845957819238045
"tokyo_018",0.0763201752941788
"tokyo_019",0.0871873304339551
"tokyo_020",0.0843725063612794
"tokyo_015",0.0793854231246899
"tokyo_012",0.084240868794146
"melbourne_83",0.140305178960041
"melbourne_84",0.106513563730955
"melbourne_85",0.145874731160123
"melbourne_81",0.140628512188992
"melbourne_82",0.150908931806896
"melbourne_56",0.12339814173955
"melbourne_54",0.126824612265076
"melbourne_57",0.115998484417922
"melbourne_53",0.119319809460783
"melbourne_58",0.11719935339222
"melbourne_61",0.119872940836315
"melbourne_60",0.122876430295993
"melbourne_63",0.120754959437191
"melbourne_59",0.122478486145528
"melbourne_42",0.127354578392622
"melbourne_46",0.125516630258615
"melbourne_62",0.12207065568432
"melbourne_45",0.122265985983766
"melbourne_64",0.121074919559392
"melbourne_43",0.123484336244752
"melbourne_44",0.124824538720333
"melbourne_51",0.120319921117067
"melbourne_49",0.121866121501633
"melbourne_50",0.128377088447269
"melbourne_48",0.122683229201945
"melbourne_93",0.127339602870134
"melbourne_92",0.123905936445513
"melbourne_31",0.120990824008698
"melbourne_34",0.117583004079132
"melbourne_47",0.120915064358917
"melbourne_40",0.120729674397669
"melbourne_35",0.122643456144176
"melbourne_33",0.113585093848472
"melbourne_15",0.107026269778597
"melbourne_22",0.102331786424079
"melbourne_21",0.112505029721079
"melbourne_24",0.113377213434346
"melbourne_28",0.113692003526491
"melbourne_18",0.101640541399305
"melbourne_38",0.119437219222394
"melbourne_13",0.115623788780675
"melbourne_20",0.128382214721489
"melbourne_37",0.123168413503972
"melbourne_41",0.124685534315393
"melbourne_39",0.123929846349063
"melbourne_36",0.125728017021548
"melbourne_1",0.131577925453132
"melbourne_2",0.132439361425413
"melbourne_7",0.131167951296143
"melbourne_6",0.128286184857424
"melbourne_8",0.132336463082841
"melbourne_4",0.132430441708656
"melbourne_52",0.124316907092737
"melbourne_55",0.120710705574194
"melbourne_5",0.130705535196328
"melbourne_10",0.128671640828955
"melbourne_12",0.129021392935731
"melbourne_9",0.130567284745671
"melbourne_3",0.130493876035212
"melbourne_11",0.128485985647953
"melbourne_17",0.124756114043171
"melbourne_16",0.130929954374665
"melbourne_23",0.106947700904629
"melbourne_19",0.115429062090888
"melbourne_14",0.0981163240444648
"melbourne_27",0.113755166717834
"melbourne_26",0.123157130990597
"melbourne_29",0.112314381623418
"melbourne_32",0.119479014964063
"melbourne_30",0.118547068891742
"melbourne_73",0.124297430586172
"melbourne_75",0.121904740502437
"melbourne_25",0.110324837661394
"melbourne_66",0.104593384670958
"melbourne_74",0.124254157679646
"melbourne_67",0.122669015437063
"melbourne_78",0.125484217113192
"melbourne_71",0.127341950743301
"melbourne_80",0.127055829654804
"melbourne_89",0.138882690551235
"melbourne_72",0.127086140195209
"melbourne_77",0.128559398739292
"melbourne_76",0.128978361358612
"melbourne_79",0.129822027239392
"melbourne_86",0.134158226053656
"melbourne_68",0.127781857500569
"melbourne_65",0.102268439844527
"melbourne_88",0.121948112922705
"melbourne_91",0.130085705515903
"melbourne_90",0.154030669880665
"melbourne_87",0.114414812485258
"melbourne_70",0.107047174120676
"melbourne_69",0.111302207030326
"losangeles_001",0.133897003655034
"losangeles_002",0.130990343131719
"losangeles_006",0.128135989335091
"losangeles_005",0.123625927376973
"losangeles_007",0.123612179186952
"losangeles_003",0.118386397329837
"losangeles_004",0.125094177753872
"losangeles_009",0.107568987066319
"losangeles_008",0.125593040076875
"losangeles_022",0.114092962023745
"losangeles_020",0.12826903610419
"losangeles_019",0.127781439951869
"losangeles_018",0.118144440855971
"losangeles_011",0.126352815905336
"losangeles_013",0.116679841947908
"losangeles_012",0.119754607352505
"losangeles_010",0.126745185915402
"losangeles_014",0.119734800675782
"losangeles_015",0.122722925750902
"losangeles_016",0.125486651971319
"losangeles_017",0.120343933242456
"losangeles_021",0.126010098127267
"mexico_014",0.109530419629508
"mexico_005",0.0988350185602872
"mexico_001",0.10903043002664
"mexico_010",0.0931525795792729
"mexico_004",0.119744323289075
"mexico_016",0.130819295001692
"mexico_009",0.128516149539958
"mexico_013",0.134137542175129
"mexico_012",0.10850099039634
"mexico_007",0.128833290737913
"mexico_002",0.131407916066255
"mexico_011",0.116498838289982
"mexico_006",0.111547651542505
"mexico_015",0.125392047798921
"mexico_008",0.119734848507851
"mexico_003",0.112940778400578
"chicago_30",0.111270928593301
"chicago_59",0.122752999866411
"chicago_73",0.121003226008377
"chicago_61",0.123906760334425
"chicago_45",0.124175159312902
"chicago_46",0.133166751663171
"chicago_67",0.121910920429378
"chicago_9",0.119010590883959
"chicago_3",0.134405987742665
"chicago_4",0.119833739252419
"chicago_14",0.120253766122444
"chicago_12",0.12667889115243
"chicago_58",0.136403481181356
"chicago_13",0.120296900492244
"chicago_63",0.11264160070993
"chicago_20",0.102113871819173
"chicago_62",0.10453832466439
"chicago_65",0.107101538555411
"chicago_76",0.112889068052505
"chicago_6",0.11666787755227
"chicago_29",0.115145476040772
"chicago_33",0.113312112039883
"chicago_68",0.123198952314289
"chicago_36",0.106892960249319
"chicago_28",0.12158580519635
"chicago_47",0.101183673611653
"chicago_41",0.0905398822493089
"chicago_48",0.104713734519603
"chicago_17",0.114512014224826
"chicago_55",0.0897265002078336
"chicago_2",0.122298100832991
"chicago_10",0.118747251578144
"chicago_50",0.121959184969289
"chicago_25",0.121600550770194
"chicago_43",0.121376920798064
"chicago_42",0.11808843904996
"chicago_49",0.119426217131567
"chicago_75",0.110465383085799
"chicago_19",0.117110018491533
"chicago_32",0.112453629966582
"chicago_52",0.115645836213406
"chicago_64",0.123734842104612
"chicago_11",0.126781200642331
"chicago_26",0.124418433854794
"chicago_15",0.120698516624003
"chicago_70",0.114577274888863
"chicago_23",0.114555805184833
"chicago_72",0.137601823343566
"chicago_16",0.145631942135997
"chicago_27",0.139075590865079
"chicago_69",0.134067569356355
"chicago_1",0.144315773460822
"chicago_71",0.116651875614931
"chicago_5",0.115562563715884
"chicago_56",0.154010128960992
"chicago_22",0.126154725909223
"chicago_54",0.129866245699988
"chicago_24",0.125833395931969
"chicago_35",0.12561453581829
"chicago_18",0.128502433862462
"chicago_44",0.124089727239808
"chicago_8",0.120253472708444
"chicago_57",0.120762233492604
"chicago_77",0.112876579090764
"chicago_34",0.116145777894862
"chicago_53",0.125519301477877
"chicago_31",0.112326262658605
"chicago_7",0.116639793520047
"chicago_40",0.111270050355652
"chicago_39",0.113497344199382
"chicago_74",0.12153326734204
"chicago_60",0.105527325818404
"chicago_21",0.0998939272012882
"chicago_66",0.104642051289075
"chicago_51",0.111086113545436
"chicago_37",0.0985325892008336
"chicago_38",0.104359802374731
"detroit_047",0.14152312712165
"detroit_046",0.137925028600548
"detroit_249",0.143571087927043
"detroit_059",0.144688229710705
"detroit_045",0.140109383475729
"detroit_044",0.136418857051017
"detroit_234",0.135847872953755
"detroit_048",0.136137885696914
"detroit_042",0.131478269835542
"detroit_040",0.129887414684184
"detroit_049",0.142405089664732
"detroit_175",0.138555910661572
"detroit_222",0.14034357469015
"detroit_177",0.14222380952381
"detroit_176",0.145053968253968
"detroit_153",0.141806695063346
"detroit_174",0.133859063126498
"detroit_251",0.137074017307832
"detroit_173",0.136789311408016
"detroit_160",0.135124603493851
"detroit_161",0.132714341341869
"detroit_233",0.130477630672756
"detroit_206",0.134650719991306
"detroit_162",0.128742513961571
"detroit_158",0.12688065261119
"detroit_164",0.134170872770651
"detroit_165",0.134073646745932
"detroit_166",0.130318259680135
"detroit_258",0.134813703101945
"detroit_167",0.13793176185042
"detroit_169",0.135294893670212
"detroit_171",0.136477447723275
"detroit_172",0.143860374919198
"detroit_170",0.128848703888335
"detroit_242",0.130091167095641
"detroit_039",0.126576286764706
"detroit_168",0.13631516975179
"detroit_178",0.128409290542866
"detroit_038",0.123378654262116
"detroit_037",0.126654866763681
"detroit_179",0.127133544703363
"detroit_180",0.12735332890105
"detroit_033",0.124119529678668
"detroit_032",0.124709666666667
"detroit_036",0.13087303353312
"detroit_043",0.137230731138054
"detroit_041",0.128826525784577
"detroit_035",0.137616331784217
"detroit_060",0.144756214695301
"detroit_064",0.140632139492185
"detroit_063",0.145563072622565
"detroit_061",0.150694615097625
"detroit_154",0.145806971046296
"detroit_058",0.148710696496837
"detroit_062",0.144244172565292
"detroit_257",0.146651219432054
"detroit_052",0.1472041543236
"detroit_053",0.155284128745838
"detroit_057",0.147016371762609
"detroit_054",0.154046888320546
"detroit_051",0.130110615079365
"detroit_050",0.139275445292621
"detroit_034",0.129058860870877
"detroit_275",0.130372291203883
"detroit_290",0.125927695081894
"detroit_294",0.127250238752122
"detroit_276",0.137324970965654
"detroit_232",0.146047416559559
"detroit_273",0.129896869168222
"detroit_256",0.131106090764331
"detroit_277",0.129322309608947
"detroit_246",0.128001587228561
"detroit_224",0.127605403155761
"detroit_270",0.127819266528926
"detroit_274",0.128449202935223
"detroit_289",0.129188250019293
"detroit_269",0.127847523000093
"detroit_283",0.131114346448607
"detroit_288",0.131557653400188
"detroit_284",0.132195695502142
"detroit_285",0.12349026626716
"detroit_287",0.126296485260771
"detroit_291",0.127515151515152
"detroit_293",0.128794779758665
"detroit_292",0.130757575757576
"detroit_163",0.133409682617815
"detroit_286",0.122640135281385
"detroit_279",0.114924675389593
"detroit_156",0.123240856428896
"detroit_157",0.131331633270688
"detroit_278",0.121768299482278
"detroit_280",0.133233848880609
"detroit_155",0.137059232418294
"detroit_115",0.133543457245115
"detroit_297",0.15015073186202
"detroit_114",0.127283273860071
"detroit_116",0.131925078109664
"detroit_281",0.134201604513444
"detroit_282",0.130670937636841
"detroit_250",0.129730846774194
"detroit_238",0.135469851116625
"detroit_124",0.131701183699286
"detroit_118",0.125529868737131
"detroit_123",0.127273168626605
"detroit_184",0.131197608075488
"detroit_197",0.126955592105263
"detroit_271",0.130855340342326
"detroit_272",0.129879610655738
"detroit_239",0.137088379601383
"detroit_152",0.135045573680352
"detroit_196",0.130084137149483
"detroit_194",0.128109375
"detroit_119",0.131716976271785
"detroit_027",0.134256701437588
"detroit_195",0.128405143105629
"detroit_098",0.131683708988144
"detroit_099",0.13420991322392
"detroit_193",0.12928601472367
"detroit_014",0.132239241859989
"detroit_122",0.128305697038295
"detroit_120",0.127551879657894
"detroit_121",0.125335402799112
"detroit_231",0.129049555867228
"detroit_185",0.130901020126827
"detroit_189",0.130258841756673
"detroit_191",0.133088235294118
"detroit_188",0.130155265851956
"detroit_192",0.127476442143589
"detroit_100",0.131469163701297
"detroit_144",0.132264285714286
"detroit_095",0.134159637908467
"detroit_148",0.129325404660801
"detroit_031",0.128475290200391
"detroit_229",0.133085804274904
"detroit_066",0.134997211067972
"detroit_028",0.12386339576064
"detroit_187",0.124801353287346
"detroit_254",0.124263043589611
"detroit_186",0.124275730877052
"detroit_253",0.123388275100324
"detroit_142",0.126102594833623
"detroit_030",0.132083209264998
"detroit_259",0.126456600202457
"detroit_105",0.150128654267543
"detroit_107",0.150482854314703
"detroit_092",0.148707720866577
"detroit_109",0.143229126108374
"detroit_108",0.150310493388897
"detroit_016",0.149833587980647
"detroit_237",0.149410275463251
"detroit_093",0.142471981869347
"detroit_009",0.141309699602982
"detroit_094",0.138144948048174
"detroit_262",0.144604525769605
"detroit_106",0.149640669355631
"detroit_295",0.140115394832968
"detroit_296",0.145149039511024
"detroit_159",0.133927469623163
"detroit_263",0.134383439512679
"detroit_083",0.132139967713952
"detroit_084",0.137397114071038
"detroit_081",0.146467357997495
"detroit_080",0.145485002053607
"detroit_068",0.143146393250756
"detroit_247",0.143422214068434
"detroit_079",0.154295289155289
"detroit_071",0.143242424729236
"detroit_070",0.146885807117918
"detroit_004",0.13497955223145
"detroit_082",0.145440963341148
"detroit_078",0.150413991857372
"detroit_006",0.148111418498809
"detroit_085",0.152335376645924
"detroit_086",0.153276051840721
"detroit_007",0.158697382384153
"detroit_087",0.148570130495709
"detroit_091",0.150511766802978
"detroit_088",0.142061633122267
"detroit_089",0.13704741791902
"detroit_090",0.146875902275349
"detroit_110",0.143012889071519
"detroit_111",0.14427158938172
"detroit_140",0.138905567067104
"detroit_141",0.130962051164683
"detroit_205",0.131599593029432
"detroit_026",0.132227917723109
"detroit_213",0.130772087063806
"detroit_214",0.134754637152667
"detroit_228",0.135393839712919
"detroit_227",0.13194462101638
"detroit_240",0.132044738598443
"detroit_012",0.136004640368998
"detroit_001",0.136160253539564
"detroit_204",0.134630869577421
"detroit_002",0.141225941380217
"detroit_202",0.0941579413020425
"detroit_200",0.133854657936552
"detroit_212",0.140550748964281
"detroit_210",0.136392078629817
"detroit_211",0.140991689239104
"detroit_024",0.135801246585567
"detroit_236",0.141222800925926
"detroit_008",0.138750815167237
"detroit_010",0.133658973327748
"detroit_011",0.123644891058548
"detroit_221",0.125565737769521
"detroit_198",0.13917597414992
"detroit_260",0.131971544870815
"detroit_203",0.136078097966478
"detroit_199",0.138140499147853
"detroit_065",0.127387242828166
"detroit_025",0.101021652798402
"detroit_245",0.130269615081161
"detroit_020",0.125657567997395
"detroit_241",0.126898383316849
"detroit_029",0.125168249282803
"detroit_023",0.133883060400952
"detroit_021",0.128121569590453
"detroit_022",0.128427589934811
"detroit_019",0.136379819133746
"detroit_268",0.13255018185667
"detroit_209",0.131518829198616
"detroit_018",0.138355280956398
"detroit_005",0.144590363829018
"detroit_077",0.146067847461583
"detroit_076",0.138155152133073
"detroit_072",0.132201571432803
"detroit_075",0.140666606440078
"detroit_015",0.15763090471374
"detroit_143",0.142196426463779
"detroit_074",0.134287211626637
"detroit_243",0.13135025750112
"detroit_073",0.127652097715119
"detroit_136",0.126878515266103
"detroit_137",0.121860180590019
"detroit_138",0.118276988737706
"detroit_183",0.128130984097777
"detroit_255",0.144165635179317
"detroit_244",0.15091146953405
"detroit_017",0.138320664392052
"detroit_219",0.142454516657359
"detroit_264",0.13961483919988
"detroit_267",0.131617559761841
"detroit_003",0.142514065809433
"detroit_266",0.112694811626452
"detroit_265",0.123985657549322
"detroit_261",0.122164489189584
"detroit_220",0.11965739680888
"detroit_139",0.121648493362614
"detroit_182",0.121527737392095
"detroit_151",0.125820322889187
"detroit_181",0.126147407361078
"detroit_133",0.125232140762463
"detroit_126",0.140319107092688
"detroit_129",0.131626676116773
"detroit_134",0.126112649943265
"detroit_135",0.124387070419566
"detroit_128",0.150262910995351
"detroit_127",0.12834375
"detroit_132",0.135045097402597
"detroit_131",0.146507609255824
"detroit_069",0.145468876518219
"detroit_067",0.141196420955117
"detroit_130",0.143890963287013
"detroit_201",0.0846170579184092
"detroit_216",0.0886531227052134
"detroit_215",0.103977453630904
"detroit_217",0.101423453284072
"detroit_226",0.122786173720976
"detroit_218",0.111864660665238
"detroit_013",0.104340552583033
"detroit_097",0.128232937287833
"detroit_096",0.126115145884944
"detroit_125",0.116527629670636
"detroit_223",0.114398165266954
"detroit_150",0.11571561002957
"detroit_235",0.111999612416014
"detroit_252",0.112493527815361
"detroit_146",0.108978745165246
"detroit_145",0.120243425936942
"detroit_225",0.133723947428311
"detroit_248",0.119288269340507
"detroit_102",0.125915500937475
"detroit_103",0.118214891157773
"detroit_207",0.114902394862191
"detroit_147",0.112269385799612
"detroit_149",0.11393599085908
"detroit_230",0.113700453035018
"detroit_104",0.117819392560664
"detroit_112",0.128849118565717
"detroit_113",0.131943895710333
"detroit_117",0.130156848235091
"detroit_190",0.130961176637772
"detroit_101",0.120445900303307
"detroit_055",0.144874404416972
"detroit_208",0.137437482876712
"detroit_056",0.144049126746507
"atlanta_120",0.125403872415103
"atlanta_018",0.116669857453025
"atlanta_001",0.116471462863827
"atlanta_013",0.149136796350944
"atlanta_105",0.121698663481864
"atlanta_108",0.119534391441007
"atlanta_008",0.120679169067277
"atlanta_077",0.125648537957941
"atlanta_083",0.115771777004329
"atlanta_089",0.121493986720093
"atlanta_084",0.117551274545344
"atlanta_020",0.117644216860186
"atlanta_081",0.116504508649245
"atlanta_082",0.118072999195926
"atlanta_038",0.119447886320969
"atlanta_037",0.120009157424433
"atlanta_055",0.120690413110055
"atlanta_025",0.122586062417959
"atlanta_104",0.130046891324721
"atlanta_118",0.129138260979506
"atlanta_026",0.12220801777776
"atlanta_024",0.130471147935662
"atlanta_101",0.133197163614702
"atlanta_069",0.124798833343551
"atlanta_126",0.127184586286028
"atlanta_064",0.126439253187614
"atlanta_027",0.113404387923571
"atlanta_074",0.118986240856072
"atlanta_070",0.119750767532036
"atlanta_125",0.120141518462931
"atlanta_014",0.122452931172133
"atlanta_028",0.116983025613924
"atlanta_045",0.116211159798918
"atlanta_079",0.112232558139535
"atlanta_068",0.120387134047387
"atlanta_065",0.121063774195277
"atlanta_114",0.124864181783633
"atlanta_050",0.126452621620803
"atlanta_066",0.120022694148885
"atlanta_109",0.119374691974692
"atlanta_106",0.116764221308214
"atlanta_067",0.114917222411433
"atlanta_075",0.118543117277363
"atlanta_049",0.117902779095363
"atlanta_012",0.125309781843772
"atlanta_052",0.118864525849892
"atlanta_041",0.123705491662717
"atlanta_048",0.119001172975361
"atlanta_034",0.11734760456847
"atlanta_060",0.117784131969128
"atlanta_103",0.123251879710564
"atlanta_035",0.126983124622398
"atlanta_112",0.124976710684274
"atlanta_040",0.126184252189917
"atlanta_097",0.132882352941176
"atlanta_029",0.122712481388952
"atlanta_005",0.12214456327089
"atlanta_036",0.118741212224601
"atlanta_039",0.121517214519437
"atlanta_053",0.123168379738473
"atlanta_051",0.125432432432432
"atlanta_056",0.119869788450713
"atlanta_063",0.121257599681021
"atlanta_054",0.123759402695695
"atlanta_078",0.120770273523261
"atlanta_094",0.116911302886781
"atlanta_116",0.118377339700443
"atlanta_095",0.114414817528435
"atlanta_091",0.112785244138887
"atlanta_092",0.113753934632196
"atlanta_093",0.11219112804344
"atlanta_121",0.107956245871261
"atlanta_122",0.109684932513298
"atlanta_090",0.113559581335202
"atlanta_073",0.11053048407701
"atlanta_123",0.114676823312962
"atlanta_009",0.111581609812875
"atlanta_107",0.111896254603572
"atlanta_007",0.111533878779329
"atlanta_006",0.111666115329006
"atlanta_110",0.110920401070921
"atlanta_129",0.118195075856835
"atlanta_010",0.118611215814745
"atlanta_085",0.12294255245958
"atlanta_096",0.117415662650602
"atlanta_135",0.125701983918939
"atlanta_115",0.124435431229549
"atlanta_086",0.126918553982112
"atlanta_030",0.121087709018664
"atlanta_061",0.117629013262772
"atlanta_087",0.123490555281448
"atlanta_072",0.122616321131844
"atlanta_117",0.110349524033391
"atlanta_019",0.109030567579083
"atlanta_004",0.110479895569956
"atlanta_111",0.11128290249326
"atlanta_011",0.119183583105705
"atlanta_102",0.112321919952469
"atlanta_100",0.115320946109743
"atlanta_119",0.113959826576265
"atlanta_130",0.108638359976831
"atlanta_002",0.109764310505634
"atlanta_003",0.109421519361192
"atlanta_127",0.109323671423096
"atlanta_128",0.111374970308312
"atlanta_133",0.109305957413629
"atlanta_132",0.109664000108356
"atlanta_131",0.113448815942979
"atlanta_099",0.111822209499207
"atlanta_124",0.110557594886301
"atlanta_088",0.113804020269137
"atlanta_021",0.108447737971499
"atlanta_022",0.117770502584381
"atlanta_080",0.117796200642792
"atlanta_023",0.115222959590495
"atlanta_098",0.111895450919279
"atlanta_134",0.112443622332986
"atlanta_113",0.113690305958132
"atlanta_032",0.123313617604607
"atlanta_057",0.123727714251767
