"nbhd_code","ndvi_2000"
"amsterdam_090",0.116691253777851
"amsterdam_082",0.245235032177959
"amsterdam_081",0.261596579815766
"amsterdam_092",0.270114231021556
"amsterdam_087",0.313432219522589
"amsterdam_091",0.503415031626085
"amsterdam_086",0.277140289162645
"amsterdam_080",0.207977398636743
"amsterdam_069",0.0402158043302282
"amsterdam_010",0.0543997175199514
"amsterdam_009",0.0412430016759074
"amsterdam_065",0.0576549228113734
"amsterdam_067",0.0485911448540638
"amsterdam_068",0.0830429220703656
"amsterdam_070",0.0567305251260984
"amsterdam_075",0.111064204192657
"amsterdam_076",0.0892732440531498
"amsterdam_074",0.089512471529992
"amsterdam_066",0.059558104638352
"amsterdam_064",0.0557260912831949
"amsterdam_077",0.180177327959961
"amsterdam_059",0.194389146599354
"amsterdam_058",0.074722496498081
"amsterdam_063",0.0429696355182945
"amsterdam_050",0.0765633317712699
"amsterdam_049",0.0612930398297784
"amsterdam_057",0.110391105693203
"amsterdam_048",0.0479540562016462
"amsterdam_008",0.0324173743123365
"amsterdam_004",0.0278310620135903
"amsterdam_005",0.0337457865252725
"amsterdam_002",0.01193384779858
"amsterdam_001",0.00328559673544229
"amsterdam_003",0.0242450809741933
"amsterdam_007",0.0284383723108321
"amsterdam_056",0.0469873656906397
"amsterdam_060",0.0398646729811366
"amsterdam_062",0.133875761255305
"amsterdam_093",0.255732052981071
"amsterdam_097",0.311099047709678
"amsterdam_094",0.344880819292245
"amsterdam_095",0.286866276410082
"amsterdam_099",0.641686708935453
"amsterdam_096",0.446516970731885
"amsterdam_098",0.490535444519732
"amsterdam_073",0.00984458743480225
"amsterdam_072",-0.0133860580310586
"amsterdam_071",0.0236482756830118
"london_031",0.345089260423112
"london_026",0.373661610754822
"london_016",0.40326824569396
"london_001",0.314007498479306
"london_025",0.237483224851107
"london_030",0.205547080265194
"london_011",0.356522194928934
"london_023",0.365183619721799
"london_003",0.361135724293391
"london_005",0.45650878985686
"london_008",0.462112572453842
"paris_012",0.336034725820259
"paris_016",0.326791498531224
"paris_019",0.230182813138075
"paris_018",0.162313522311335
"paris_020",0.234503974403706
"paris_011",0.147266312340238
"paris_010",0.106470480233936
"paris_003",0.103850350067808
"paris_004",0.119869340035757
"paris_002",0.0580160033207105
"paris_009",0.0776870697164845
"paris_001",0.123355122222849
"paris_006",0.138529492573554
"paris_007",0.179128104782294
"paris_008",0.149549077441256
"paris_017",0.162217550328409
"paris_015",0.197800201767114
"paris_014",0.220473775531693
"paris_013",0.179995866031536
"paris_005",0.181193142485817
"london_021",0.477801993511518
"london_029",0.413821973995404
"london_028",0.312252327887197
"london_022",0.329637643695928
"london_007",0.0740692062747526
"london_032",0.350467002545259
"london_033",0.202861789751926
"london_006",0.283737047498367
"london_020",0.253300189546879
"london_013",0.268063759463924
"london_024",0.421263448635978
"london_027",0.46754832453772
"london_018",0.39289770955996
"london_009",0.352933622792793
"london_004",0.347632171018002
"london_002",0.437421459108454
"london_015",0.395667520645706
"london_017",0.425135340555804
"london_010",0.382841010166712
"london_014",0.349699557108983
"london_019",0.249302333051802
"london_012",0.312252392611343
"montreal_13",0.0573964475395035
"montreal_27",0.0193754976318566
"montreal_2",0.0649889286322667
"montreal_5",0.0461574960901906
"montreal_17",-0.00820052165355246
"montreal_7",0.0233447102447253
"montreal_33",0.0493584246342477
"montreal_3",0.0670959284918434
"montreal_28",0.0521123705585547
"montreal_4",0.0618466690473587
"montreal_24",0.0802036723935049
"montreal_34",0.0577515275261002
"montreal_22",0.123760067788331
"montreal_25",0.111802828457945
"montreal_29",0.0506222060553371
"montreal_15",0.080435341539224
"montreal_1",0.0408703860240531
"montreal_19",0.0299212032541296
"montreal_11",0.0775992135451766
"montreal_14",0.0458041163110913
"montreal_6",0.0405104926009173
"montreal_18",0.011235125612458
"montreal_9",0.0411814239565591
"montreal_16",0.0466810389124369
"montreal_10",0.0505446319481331
"montreal_12",0.085316268792192
"montreal_8",0.0551764660125788
"montreal_32",-0.00927686600403073
"montreal_31",0.132488266983652
"montreal_20",0.0716244533872241
"montreal_21",0.00879372546262216
"montreal_26",0.136218684828601
"montreal_23",0.116575894649067
"montreal_30",0.0413506496844848
"vancouver_039",0.288907858787436
"vancouver_040",0.26227562448499
"vancouver_041",0.29586073419711
"vancouver_042",0.262892427566389
"vancouver_035",0.255866970429179
"vancouver_034",0.125358556031695
"vancouver_030",0.0927341653500639
"vancouver_106",0.212062033080223
"vancouver_033",0.238474669553299
"vancouver_036",0.262846822412969
"vancouver_037",0.271048571203411
"vancouver_038",0.280129486140038
"vancouver_043",0.262836802593247
"vancouver_044",0.289364682427764
"vancouver_071",0.310295577814903
"vancouver_047",0.211058728735047
"vancouver_046",0.163440662231932
"vancouver_045",0.294755271514786
"vancouver_090",0.294526330513119
"vancouver_073",0.349824119716391
"vancouver_077",0.260168687817515
"vancouver_068",0.341246517533141
"vancouver_078",0.294790037019096
"vancouver_066",0.255095442902052
"vancouver_049",0.112010516610408
"vancouver_022",0.107745850211025
"vancouver_023",0.121545677605827
"vancouver_029",0.126402416948326
"vancouver_104",0.162193621626877
"vancouver_024",0.0904125312440423
"vancouver_015",0.177206798993467
"vancouver_014",0.095679578498043
"vancouver_012",0.139982831331172
"vancouver_013",0.234480883693855
"vancouver_011",0.337871538008154
"vancouver_018",0.286693136213866
"vancouver_017",0.261106745995595
"vancouver_019",0.266680698108166
"vancouver_016",0.214943764858247
"vancouver_020",0.218053428496047
"vancouver_021",0.263504311459217
"vancouver_050",0.249856087006194
"vancouver_051",0.270773893475122
"vancouver_052",0.311206845953425
"vancouver_055",0.356660075221792
"vancouver_054",0.31682496791656
"vancouver_059",0.343323693758548
"vancouver_056",0.437710153092823
"vancouver_058",0.348357900376043
"vancouver_086",0.370775315797339
"vancouver_057",0.375485896221524
"vancouver_085",0.321195457530082
"vancouver_084",0.339391711044112
"vancouver_088",0.369875705670006
"vancouver_087",0.434942862763467
"vancouver_114",0.554558096017121
"vancouver_113",0.515456949785526
"vancouver_116",0.497197830145595
"vancouver_115",0.456998439937606
"vancouver_112",0.349732873367811
"vancouver_082",0.300006097690719
"vancouver_083",0.357608443989551
"vancouver_067",0.414343294463931
"vancouver_111",0.35283737002521
"vancouver_091",0.41531116008932
"vancouver_089",0.472388003286137
"vancouver_081",0.381037206211091
"vancouver_092",0.438430497078087
"vancouver_060",0.316478484233824
"vancouver_053",0.298470985027207
"vancouver_061",0.278436937084444
"vancouver_063",0.14187209257869
"vancouver_062",0.219167063500804
"vancouver_064",0.224899579643562
"vancouver_048",0.251323325494865
"vancouver_097",0.141632650158398
"vancouver_027",0.135363821540958
"vancouver_026",0.108861419608959
"vancouver_025",0.0955541650147283
"vancouver_065",0.289217502137849
"vancouver_079",0.352387285803974
"vancouver_080",0.388936121971678
"vancouver_076",0.338148953472345
"vancouver_075",0.335317424973508
"vancouver_074",0.297982981591451
"vancouver_093",0.339093130443632
"vancouver_107",0.330099667541734
"vancouver_108",0.374542635435257
"vancouver_031",0.309381899614469
"vancouver_103",0.312629208490702
"vancouver_094",0.297048485335561
"vancouver_096",0.301471675867024
"vancouver_101",0.314358923189376
"vancouver_032",0.316049097306095
"vancouver_003",0.47572715068521
"vancouver_002",0.394827401856563
"vancouver_004",0.321550561916549
"vancouver_105",0.314425119903381
"vancouver_005",0.36313711421435
"vancouver_007",0.261996550855156
"vancouver_006",0.358822222086064
"vancouver_109",0.436335163805682
"vancouver_009",0.236325842483646
"vancouver_008",0.282940820242825
"vancouver_117",0.425123523220425
"vancouver_110",0.448260289053226
"vancouver_118",0.399281180649269
"vancouver_010",0.178454730250068
"vancouver_001",0.404711642647634
"vancouver_102",0.2646255251539
"vancouver_100",0.223692790188725
"vancouver_028",0.226784683877769
"vancouver_098",0.264715785470441
"vancouver_099",0.271691359258269
"vancouver_095",0.285563078188749
"vancouver_072",0.329243333236555
"vancouver_070",0.236821093224726
"vancouver_069",0.27585008086309
"tokyo_011",0.0726677485569421
"tokyo_009",0.0434388214256391
"tokyo_008",0.0677672310597082
"tokyo_023",0.07202520262457
"tokyo_022",0.0901434045291281
"tokyo_021",0.0971888673082299
"tokyo_007",0.046908277231237
"tokyo_002",0.0239621657843656
"tokyo_006",0.0503951152124767
"tokyo_003",0.0700815485987286
"tokyo_010",0.0723487816541493
"tokyo_013",0.105633234275346
"tokyo_001",0.0941320257747125
"tokyo_005",0.09819269330172
"tokyo_004",0.0850196091637413
"tokyo_016",0.0755406100730419
"tokyo_014",0.0898530593071356
"tokyo_017",0.0874875620261934
"tokyo_018",0.0600191461319052
"tokyo_019",0.0982053410343626
"tokyo_020",0.122492252809413
"tokyo_015",0.113969724733534
"tokyo_012",0.106058025067007
"melbourne_83",NA
"melbourne_84",NA
"melbourne_85",NA
"melbourne_81",NA
"melbourne_82",NA
"melbourne_56",NA
"melbourne_54",NA
"melbourne_57",NA
"melbourne_53",NA
"melbourne_58",NA
"melbourne_61",NA
"melbourne_60",NA
"melbourne_63",NA
"melbourne_59",NA
"melbourne_42",NA
"melbourne_46",NA
"melbourne_62",NA
"melbourne_45",NA
"melbourne_64",NA
"melbourne_43",NA
"melbourne_44",NA
"melbourne_51",NA
"melbourne_49",NA
"melbourne_50",NA
"melbourne_48",NA
"melbourne_93",NA
"melbourne_92",NA
"melbourne_31",NA
"melbourne_34",NA
"melbourne_47",NA
"melbourne_40",NA
"melbourne_35",NA
"melbourne_33",NA
"melbourne_15",NA
"melbourne_22",NA
"melbourne_21",NA
"melbourne_24",NA
"melbourne_28",NA
"melbourne_18",NA
"melbourne_38",NA
"melbourne_13",NA
"melbourne_20",NA
"melbourne_37",NA
"melbourne_41",NA
"melbourne_39",NA
"melbourne_36",NA
"melbourne_1",NA
"melbourne_2",NA
"melbourne_7",NA
"melbourne_6",NA
"melbourne_8",NA
"melbourne_4",NA
"melbourne_52",NA
"melbourne_55",NA
"melbourne_5",NA
"melbourne_10",NA
"melbourne_12",NA
"melbourne_9",NA
"melbourne_3",NA
"melbourne_11",NA
"melbourne_17",NA
"melbourne_16",NA
"melbourne_23",NA
"melbourne_19",NA
"melbourne_14",NA
"melbourne_27",NA
"melbourne_26",NA
"melbourne_29",NA
"melbourne_32",NA
"melbourne_30",NA
"melbourne_73",NA
"melbourne_75",NA
"melbourne_25",NA
"melbourne_66",NA
"melbourne_74",NA
"melbourne_67",NA
"melbourne_78",NA
"melbourne_71",NA
"melbourne_80",NA
"melbourne_89",NA
"melbourne_72",NA
"melbourne_77",NA
"melbourne_76",NA
"melbourne_79",NA
"melbourne_86",NA
"melbourne_68",NA
"melbourne_65",NA
"melbourne_88",NA
"melbourne_91",NA
"melbourne_90",NA
"melbourne_87",NA
"melbourne_70",NA
"melbourne_69",NA
"losangeles_001",0.291395871866519
"losangeles_002",0.296600075338538
"losangeles_006",0.241190301197858
"losangeles_005",0.252510883487762
"losangeles_007",0.339612909771422
"losangeles_003",0.307562748017704
"losangeles_004",0.229541623019417
"losangeles_009",0.427666332624064
"losangeles_008",0.306876364948759
"losangeles_022",0.0828235325943655
"losangeles_020",0.175850960205223
"losangeles_019",0.207951634561942
"losangeles_018",0.183297506441762
"losangeles_011",0.22799515797242
"losangeles_013",0.116208654140826
"losangeles_012",0.22168766212926
"losangeles_010",0.27479910942545
"losangeles_014",0.212640713471556
"losangeles_015",0.264847426129681
"losangeles_016",0.101927025023832
"losangeles_017",0.137974431224221
"losangeles_021",0.175943546406651
"mexico_014",0.396052422847233
"mexico_005",0.445998715387984
"mexico_001",0.331105224828859
"mexico_010",0.4459061827813
"mexico_004",0.241467303528415
"mexico_016",0.341393543137224
"mexico_009",0.146424259671999
"mexico_013",0.268017800018982
"mexico_012",0.430286462224062
"mexico_007",0.177930059873931
"mexico_002",0.14551612984166
"mexico_011",0.2472091376035
"mexico_006",0.132110853974033
"mexico_015",0.136824660907607
"mexico_008",0.130760006785075
"mexico_003",0.17388585661279
"chicago_30",0.299869460760528
"chicago_59",0.368292299225029
"chicago_73",0.386971110807138
"chicago_61",0.36632160136316
"chicago_45",0.410939191041321
"chicago_46",0.396179213921359
"chicago_67",0.361264242658162
"chicago_9",0.461784975112708
"chicago_3",0.297543917459591
"chicago_4",0.319935094503944
"chicago_14",0.336885477672313
"chicago_12",0.335366811255089
"chicago_58",0.338851408085702
"chicago_13",0.342301569650615
"chicago_63",0.268101410392422
"chicago_20",0.306025538252872
"chicago_62",0.322482232797171
"chicago_65",0.33843750342416
"chicago_76",0.389695682197321
"chicago_6",0.348777492257782
"chicago_29",0.340004876836265
"chicago_33",0.354444184026644
"chicago_68",0.390143311351347
"chicago_36",0.357717650029994
"chicago_28",0.314835466770659
"chicago_47",0.122716790944326
"chicago_41",0.160808288245428
"chicago_48",0.186485612096475
"chicago_17",0.304847277784708
"chicago_55",0.332084945974656
"chicago_2",0.171029488566968
"chicago_10",0.174726246865346
"chicago_50",0.24299403346764
"chicago_25",0.229461149700216
"chicago_43",0.208104704476793
"chicago_42",0.126073732981441
"chicago_49",0.162383954775015
"chicago_75",0.20126948202053
"chicago_19",0.288613219389206
"chicago_32",0.254270210955821
"chicago_52",0.280105437261662
"chicago_64",0.210786722569994
"chicago_11",0.194950619267334
"chicago_26",0.256578707983583
"chicago_15",0.314973312011302
"chicago_70",0.355770666316925
"chicago_23",0.363096898752343
"chicago_72",0.24079101668571
"chicago_16",0.22801766499915
"chicago_27",0.257672398289008
"chicago_69",0.268621431290254
"chicago_1",0.164574727864346
"chicago_71",0.276488213965534
"chicago_5",0.314293553751807
"chicago_56",0.328468758725782
"chicago_22",0.389507171887696
"chicago_54",0.377326560773885
"chicago_24",0.48769756336501
"chicago_35",0.333952196741554
"chicago_18",0.355357522787389
"chicago_44",0.320206740029832
"chicago_8",0.273591564576187
"chicago_57",0.30445473946567
"chicago_77",0.27980071079391
"chicago_34",0.301008946509772
"chicago_53",0.417247269217002
"chicago_31",0.265916505363111
"chicago_7",0.217603916013091
"chicago_40",0.23254502585222
"chicago_39",0.341984815010994
"chicago_74",0.359665176892576
"chicago_60",0.279769965629485
"chicago_21",0.259844922000402
"chicago_66",0.322105275626571
"chicago_51",0.266770486908003
"chicago_37",0.246386872480205
"chicago_38",0.247587545101942
"detroit_047",0.319313881128009
"detroit_046",0.380725782123767
"detroit_249",0.490215099467892
"detroit_059",0.369308908725333
"detroit_045",0.365586931233334
"detroit_044",0.279724722840878
"detroit_234",0.39449899214733
"detroit_048",0.417583179247091
"detroit_042",0.289971106037725
"detroit_040",0.389725697895016
"detroit_049",0.430563592564214
"detroit_175",0.427489945647668
"detroit_222",0.447633507493459
"detroit_177",0.459629680438499
"detroit_176",0.448227290412425
"detroit_153",0.259590438052653
"detroit_174",0.475609728965023
"detroit_251",0.38589996481709
"detroit_173",0.296424025823133
"detroit_160",0.355979035848822
"detroit_161",0.276150157878687
"detroit_233",0.174127356466581
"detroit_206",0.223507606132662
"detroit_162",0.229174480633614
"detroit_158",0.121602493944222
"detroit_164",0.320970772832042
"detroit_165",0.375074329889313
"detroit_166",0.35757635345835
"detroit_258",0.323963199686389
"detroit_167",0.390520962127211
"detroit_169",0.393792820550962
"detroit_171",0.374649677882216
"detroit_172",0.383377252564087
"detroit_170",0.459897638851556
"detroit_242",0.527167156765858
"detroit_039",0.44020939416819
"detroit_168",0.411063344262612
"detroit_178",0.421116500605682
"detroit_038",0.494105727121019
"detroit_037",0.492177528370034
"detroit_179",0.423653406943032
"detroit_180",0.276717205699881
"detroit_033",0.380197937745985
"detroit_032",0.370674439118013
"detroit_036",0.469986649446987
"detroit_043",0.448438440953729
"detroit_041",0.38706097248148
"detroit_035",0.261609895475259
"detroit_060",0.411877438824652
"detroit_064",0.263396302756437
"detroit_063",0.380532625503832
"detroit_061",0.450216359252802
"detroit_154",0.408397248431028
"detroit_058",0.339865938787285
"detroit_062",0.394769808518724
"detroit_257",0.428990231209275
"detroit_052",0.304141841634296
"detroit_053",0.337708918084209
"detroit_057",0.407991169320192
"detroit_054",0.349955502339604
"detroit_051",0.353774825149528
"detroit_050",0.312717949012613
"detroit_034",0.291750333095429
"detroit_275",0.184633676427435
"detroit_290",0.356272385663187
"detroit_294",0.274239706693191
"detroit_276",0.290743857722325
"detroit_232",0.288942834855359
"detroit_273",0.238583166439995
"detroit_256",0.271639274540849
"detroit_277",0.243903841568491
"detroit_246",0.277351122424437
"detroit_224",0.337371859639772
"detroit_270",0.335064325215395
"detroit_274",0.267007430206936
"detroit_289",0.219378047846481
"detroit_269",0.182775932276183
"detroit_283",0.100040630017212
"detroit_288",0.198356649404976
"detroit_284",0.0761402999283475
"detroit_285",0.0681155617243067
"detroit_287",0.110781852777776
"detroit_291",0.311281998438627
"detroit_293",0.252646782295953
"detroit_292",0.194792194370966
"detroit_163",0.314577745454115
"detroit_286",0.154855806744403
"detroit_279",0.0641320701248415
"detroit_156",0.231604406187296
"detroit_157",0.169206971361514
"detroit_278",0.173143050219673
"detroit_280",0.260808987833659
"detroit_155",0.314467293559211
"detroit_115",0.344383378451502
"detroit_297",0.471239451025851
"detroit_114",0.381571345460132
"detroit_116",0.309411291243826
"detroit_281",0.388117043868651
"detroit_282",0.317531801456251
"detroit_250",0.353362600706375
"detroit_238",0.299009871624157
"detroit_124",0.303773303748894
"detroit_118",0.297299622716743
"detroit_123",0.272889708521695
"detroit_184",0.330016790464755
"detroit_197",0.205167645819846
"detroit_271",0.25290299339484
"detroit_272",0.271135446334908
"detroit_239",0.263056373676285
"detroit_152",0.326509736087745
"detroit_196",0.305188697623577
"detroit_194",0.216263936728261
"detroit_119",0.206979497387716
"detroit_027",0.161999080082533
"detroit_195",0.364251288824393
"detroit_098",0.401676338521628
"detroit_099",0.359426832164085
"detroit_193",0.287434393187109
"detroit_014",0.288475161395914
"detroit_122",0.285492575681144
"detroit_120",0.331687076158714
"detroit_121",0.330814088288678
"detroit_231",0.359273846639527
"detroit_185",0.307979776459022
"detroit_189",0.314355757433479
"detroit_191",0.330178105859156
"detroit_188",0.398286351925042
"detroit_192",0.387452313444646
"detroit_100",0.404088935777895
"detroit_144",0.345415719621962
"detroit_095",0.384153271607496
"detroit_148",0.315488954912852
"detroit_031",0.256041762870737
"detroit_229",0.322938329487554
"detroit_066",0.360429022647054
"detroit_028",0.199423233387378
"detroit_187",0.266849446141209
"detroit_254",0.275328829675011
"detroit_186",0.337643615323471
"detroit_253",0.303155954126166
"detroit_142",0.27857337380078
"detroit_030",0.3333698545046
"detroit_259",0.358599862210217
"detroit_105",0.377855746776
"detroit_107",0.363273052059367
"detroit_092",0.417173877415166
"detroit_109",0.269718169927437
"detroit_108",0.265712350706948
"detroit_016",0.337290770011298
"detroit_237",0.385001911639417
"detroit_093",0.30712155584656
"detroit_009",0.369039122774519
"detroit_094",0.247061865740475
"detroit_262",0.284619165242914
"detroit_106",0.297942118743157
"detroit_295",0.0810811695115757
"detroit_296",0.21092313895791
"detroit_159",0.204352301504395
"detroit_263",0.16580315163194
"detroit_083",0.245236378044442
"detroit_084",0.21277720638531
"detroit_081",0.2336865866099
"detroit_080",0.24306079597806
"detroit_068",0.352522914051179
"detroit_247",0.378111788982285
"detroit_079",0.426904062716455
"detroit_071",0.389931445503625
"detroit_070",0.38120693659972
"detroit_004",0.389617818892053
"detroit_082",0.360064780429723
"detroit_078",0.323206903638859
"detroit_006",0.267665484822214
"detroit_085",0.254148288248111
"detroit_086",0.278411366934722
"detroit_007",0.304906796222185
"detroit_087",0.34520469918691
"detroit_091",0.384587511825307
"detroit_088",0.342414790008118
"detroit_089",0.299294297457903
"detroit_090",0.353545633607885
"detroit_110",0.243972207279408
"detroit_111",0.355614628783747
"detroit_140",0.174809326425948
"detroit_141",0.291986206972401
"detroit_205",0.266819112719365
"detroit_026",0.13570057035709
"detroit_213",0.203990614164914
"detroit_214",0.322184371487473
"detroit_228",0.263635325295784
"detroit_227",0.255403664432668
"detroit_240",0.187426972573044
"detroit_012",0.213808262836752
"detroit_001",0.276227585519594
"detroit_204",0.222216989585981
"detroit_002",0.193112510624593
"detroit_202",0.0672304259039545
"detroit_200",0.323077967214948
"detroit_212",0.3314126520851
"detroit_210",0.257592714605448
"detroit_211",0.297330210682255
"detroit_024",0.271090132576618
"detroit_236",0.330166467835494
"detroit_008",0.319956359661943
"detroit_010",0.331429298358779
"detroit_011",0.338754365878481
"detroit_221",0.299900482768838
"detroit_198",0.344579741925365
"detroit_260",0.305899335068288
"detroit_203",0.423340156449809
"detroit_199",0.379633924521816
"detroit_065",0.289737954852678
"detroit_025",0.0370515114993538
"detroit_245",0.317508436856438
"detroit_020",0.376896080613553
"detroit_241",0.34704641337903
"detroit_029",0.219782249664445
"detroit_023",0.14914629219102
"detroit_021",0.414182157692547
"detroit_022",0.37645494031888
"detroit_019",0.364572874025645
"detroit_268",0.347242431187626
"detroit_209",0.365925119985586
"detroit_018",0.30111705522723
"detroit_005",0.282377482402049
"detroit_077",0.34862844287103
"detroit_076",0.368639213168627
"detroit_072",0.376700121249451
"detroit_075",0.342904276770669
"detroit_015",0.409819834612562
"detroit_143",0.356162378696124
"detroit_074",0.329693390163539
"detroit_243",0.41905123987998
"detroit_073",0.384395881665351
"detroit_136",0.351700507609533
"detroit_137",0.37024431511173
"detroit_138",0.335443514641051
"detroit_183",0.406952016930018
"detroit_255",0.386017310095392
"detroit_244",0.356600886070544
"detroit_017",0.143258681185392
"detroit_219",0.403045755356317
"detroit_264",0.390763474685289
"detroit_267",0.356258923551854
"detroit_003",0.271677382251826
"detroit_266",0.0930625362984105
"detroit_265",0.43851821406912
"detroit_261",0.391347903755115
"detroit_220",0.397928656142552
"detroit_139",0.359987975840673
"detroit_182",0.356093458876619
"detroit_151",0.363759314074321
"detroit_181",0.385443421301952
"detroit_133",0.402601180710938
"detroit_126",0.370029221025734
"detroit_129",0.359903221477572
"detroit_134",0.379379741867795
"detroit_135",0.343988562705926
"detroit_128",0.340389078978707
"detroit_127",0.354227823020083
"detroit_132",0.362053135654074
"detroit_131",0.330118381365103
"detroit_069",0.297165708904024
"detroit_067",0.300616358301132
"detroit_130",0.334868271458091
"detroit_201",0.303904983921793
"detroit_216",0.0491380722021756
"detroit_215",0.112171555291324
"detroit_217",0.0967033529674999
"detroit_226",0.171574466380418
"detroit_218",0.214655190956475
"detroit_013",0.145501313322084
"detroit_097",0.402532894005337
"detroit_096",0.39560843513745
"detroit_125",0.197442680932298
"detroit_223",0.281164584641613
"detroit_150",0.269984339126537
"detroit_235",0.336669406032406
"detroit_252",0.317045374085988
"detroit_146",0.330820634560423
"detroit_145",0.212512646758357
"detroit_225",0.273476144920898
"detroit_248",0.297739527272092
"detroit_102",0.328801943178726
"detroit_103",0.341251446231795
"detroit_207",0.277746155328513
"detroit_147",0.171883316315958
"detroit_149",0.214409947750987
"detroit_230",0.26133466252681
"detroit_104",0.228535522571794
"detroit_112",0.33929333370845
"detroit_113",0.347698467413603
"detroit_117",0.341895542312592
"detroit_190",0.260946135429542
"detroit_101",0.183237645127045
"detroit_055",0.336209493707631
"detroit_208",0.354350396449643
"detroit_056",0.332668571936609
"atlanta_120",0.50280326526435
"atlanta_018",0.603990184191403
"atlanta_001",0.504450232437007
"atlanta_013",0.212940338948771
"atlanta_105",0.524576580423049
"atlanta_108",0.555832379344302
"atlanta_008",0.537590869506208
"atlanta_077",0.511167625582013
"atlanta_083",0.559414255461084
"atlanta_089",0.560164574218935
"atlanta_084",0.524018378546762
"atlanta_020",0.500458639722521
"atlanta_081",0.496875554102572
"atlanta_082",0.429202876631464
"atlanta_038",0.41117259815261
"atlanta_037",0.447476381491269
"atlanta_055",0.495136231473756
"atlanta_025",0.532404211446191
"atlanta_104",0.468948507752764
"atlanta_118",0.482059672318572
"atlanta_026",0.584702323198164
"atlanta_024",0.51664779930007
"atlanta_101",0.384286872408295
"atlanta_069",0.423179719338861
"atlanta_126",0.447682088138501
"atlanta_064",0.395743968534053
"atlanta_027",0.489247647188935
"atlanta_074",0.456267920069781
"atlanta_070",0.478619129908376
"atlanta_125",0.405547550159448
"atlanta_014",0.458694345455137
"atlanta_028",0.60570869638834
"atlanta_045",0.613475267147915
"atlanta_079",0.541013243929662
"atlanta_068",0.386551938371889
"atlanta_065",0.364968605178295
"atlanta_114",0.300166573023078
"atlanta_050",0.308183050267213
"atlanta_066",0.361999217406282
"atlanta_109",0.371672662712371
"atlanta_106",0.485491700518191
"atlanta_067",0.590111859235744
"atlanta_075",0.531636047736776
"atlanta_049",0.483181531320597
"atlanta_012",0.295150472314056
"atlanta_052",0.490241083218483
"atlanta_041",0.336053729303755
"atlanta_048",0.506350234889711
"atlanta_034",0.516547232459928
"atlanta_060",0.534822504619538
"atlanta_103",0.401159871006921
"atlanta_035",0.253511209597488
"atlanta_112",0.337204613851569
"atlanta_040",0.14738621039324
"atlanta_097",0.275318981587418
"atlanta_029",0.210350661503076
"atlanta_005",0.184011784616955
"atlanta_036",0.222399922012598
"atlanta_039",0.332618719243776
"atlanta_053",0.405224839069745
"atlanta_051",0.30106172599941
"atlanta_056",0.507704264318448
"atlanta_063",0.458441902776587
"atlanta_054",0.360048067261379
"atlanta_078",0.316890737877782
"atlanta_094",0.435188834848017
"atlanta_116",0.351305519368951
"atlanta_095",0.349423148714689
"atlanta_091",0.407412933808741
"atlanta_092",0.452049321379431
"atlanta_093",0.469058154570929
"atlanta_121",0.608615197721569
"atlanta_122",0.559619144607539
"atlanta_090",0.448890044577379
"atlanta_073",0.431710716748994
"atlanta_123",0.464958775145358
"atlanta_009",0.403164620308836
"atlanta_107",0.262053417211481
"atlanta_007",0.175983791337433
"atlanta_006",0.497067176191858
"atlanta_110",0.523379360798309
"atlanta_129",0.376852082015029
"atlanta_010",0.269360794512679
"atlanta_085",0.27980963196023
"atlanta_096",0.171666347379032
"atlanta_135",0.311977161925014
"atlanta_115",0.319059549535087
"atlanta_086",0.334722099231456
"atlanta_030",0.47860374908813
"atlanta_061",0.57441863254515
"atlanta_087",0.474158475302227
"atlanta_072",0.430659606432927
"atlanta_117",0.617823201111946
"atlanta_019",0.657749194208511
"atlanta_004",0.619631034381976
"atlanta_111",0.560955906215135
"atlanta_011",0.468758844982665
"atlanta_102",0.639688733937748
"atlanta_100",0.632251717715874
"atlanta_119",0.633760408717739
"atlanta_130",0.513035925143927
"atlanta_002",0.395362514460693
"atlanta_003",0.448544927346927
"atlanta_127",0.582053494194112
"atlanta_128",0.324081864367947
"atlanta_133",0.395741122932942
"atlanta_132",0.567431345889649
"atlanta_131",0.453816392340248
"atlanta_099",0.515854594390952
"atlanta_124",0.548588273695481
"atlanta_088",0.508795363082458
"atlanta_021",0.621770086672595
"atlanta_022",0.59102986080511
"atlanta_080",0.487727675053788
"atlanta_023",0.562254817784776
"atlanta_098",0.591793569058361
"atlanta_134",0.575980352238153
"atlanta_113",0.616821486643685
"atlanta_032",0.454503006238191
"atlanta_057",0.50213716237812
"atlanta_062",0.599186819940704
"atlanta_071",0.475080293697859
"atlanta_058",0.569015922305208
"atlanta_059",0.571087262470827
"atlanta_047",0.576333600560192
"atlanta_042",0.565718083545943
"atlanta_033",0.596035356523496
"atlanta_043",0.531343573987697
"atlanta_044",0.614639473044462
"atlanta_031",0.598529796540345
"atlanta_017",0.566592620426364
"atlanta_015",0.586502682727351
"atlanta_046",0.565821876779229
"atlanta_076",0.629922439452407
"atlanta_016",0.547792594990662
"newyork_021",0.371690190409324
"newyork_055",0.259518971694797
"newyork_032",0.249584155002379
"newyork_039",0.173733942003818
"newyork_041",0.173067566666304
"newyork_040",0.115213705992583
"newyork_038",0.19776315618616
"newyork_037",0.153114591055368
"newyork_036",0.204086749045033
"newyork_035",0.170768941346318
"newyork_022",0.353574234593501
"newyork_023",0.285607632785275
"newyork_020",0.089194486723995
"newyork_017",0.0405792960948267
