"nbhd_code","ndbi_2014"
"copenhagen_004",-0.137249964334115
"copenhagen_010",-0.191439780260888
"berlin_012",-0.261938019307141
"berlin_004",-0.194187122994004
"berlin_011",-0.189354453460319
"berlin_006",-0.188770907387228
"berlin_010",-0.253949473507459
"berlin_003",-0.182317521677412
"berlin_007",-0.197681275338199
"berlin_002",-0.141388944898199
"berlin_005",-0.138090832748826
"berlin_001",-0.217922725426945
"berlin_008",-0.232960350690538
"berlin_009",-0.223340296803718
"amsterdam_041",-0.157852624929507
"amsterdam_039",-0.163352752168465
"amsterdam_045",-0.200402890839009
"amsterdam_046",-0.146887581302533
"amsterdam_044",-0.177092814627741
"amsterdam_061",-0.211695367328762
"amsterdam_047",-0.146333459179182
"amsterdam_051",-0.139487977473723
"amsterdam_055",-0.142412098304921
"amsterdam_052",-0.146303711243571
"amsterdam_053",-0.216490911325445
"amsterdam_021",-0.109012567634868
"amsterdam_054",-0.14502354390087
"amsterdam_022",-0.130743530082699
"amsterdam_019",-0.102652254273971
"amsterdam_020",-0.111962479585172
"amsterdam_018",-0.114455460490855
"amsterdam_031",-0.127680881261257
"amsterdam_030",-0.125564941395923
"amsterdam_029",-0.103644359891881
"amsterdam_043",-0.171746713302047
"amsterdam_042",-0.193670700306042
"amsterdam_038",-0.171547481873251
"amsterdam_034",-0.192097633125786
"amsterdam_026",-0.118853864358847
"amsterdam_033",-0.166474847882897
"amsterdam_032",-0.195298308298689
"amsterdam_024",-0.119692916242695
"amsterdam_023",-0.173572287880483
"amsterdam_025",-0.147592855707151
"amsterdam_028",-0.123459824256125
"amsterdam_027",-0.137262769545835
"amsterdam_015",-0.102050234630844
"amsterdam_017",-0.169101843814381
"amsterdam_016",-0.122363763324709
"amsterdam_014",-0.106343379209383
"amsterdam_013",-0.167082196470356
"amsterdam_012",-0.125733774221026
"amsterdam_011",-0.145964794518069
"amsterdam_089",-0.135238522205294
"amsterdam_083",-0.171895185393986
"amsterdam_084",-0.212639792520968
"amsterdam_036",-0.243986184101222
"amsterdam_037",-0.237535487055485
"amsterdam_035",-0.174318480649077
"amsterdam_040",-0.158160002993705
"amsterdam_085",-0.212417218005227
"amsterdam_006",-0.0990937009314299
"amsterdam_088",-0.202682384592496
"amsterdam_078",-0.164758480055704
"amsterdam_079",-0.210471350668469
"amsterdam_090",-0.170586267150574
"amsterdam_082",-0.217921915165197
"amsterdam_081",-0.124585318660153
"amsterdam_092",-0.18461217053393
"amsterdam_087",-0.202277819158232
"amsterdam_091",-0.290284386453195
"amsterdam_086",-0.220879536827464
"amsterdam_080",-0.146342884354875
"amsterdam_069",-0.103122069812228
"amsterdam_010",-0.114190167195354
"amsterdam_009",-0.128755227430037
"amsterdam_065",-0.109550321789363
"amsterdam_067",-0.114897389114975
"amsterdam_068",-0.186152662766781
"amsterdam_070",-0.183323535229601
"amsterdam_075",-0.165119339064592
"amsterdam_076",-0.189551326229874
"amsterdam_074",-0.186501088179614
"amsterdam_066",-0.121886290112589
"amsterdam_064",-0.143165356739269
"amsterdam_077",-0.204801675233307
"amsterdam_059",-0.194138299071142
"amsterdam_058",-0.135799201515436
"amsterdam_063",-0.116112286975955
"amsterdam_050",-0.109611935611524
"amsterdam_049",-0.108341355775607
"amsterdam_057",-0.142909384415873
"amsterdam_048",-0.11762651802727
"amsterdam_008",-0.114133492492493
"amsterdam_004",-0.126916137398923
"amsterdam_005",-0.0914465122773448
"amsterdam_002",-0.101228711444398
"amsterdam_001",-0.0733704131127767
"amsterdam_003",-0.12543226077945
"amsterdam_007",-0.105325667914974
"amsterdam_056",-0.133883130662012
"amsterdam_060",-0.237615908445009
"amsterdam_062",-0.212506889769339
"amsterdam_093",-0.178450115395237
"amsterdam_097",-0.191141424315977
"amsterdam_094",-0.176459591964121
"amsterdam_095",-0.206695725594168
"amsterdam_099",-0.268710874248095
"amsterdam_096",-0.26810857164312
"amsterdam_098",-0.231595001198781
"amsterdam_073",-0.0768826052205208
"amsterdam_072",-0.0386195699782437
"amsterdam_071",-0.077965259716992
"london_031",-0.14230769395412
"london_026",-0.154769202364915
"london_016",-0.188007194079178
"london_001",-0.115598670828603
"london_025",-0.0818436938565588
"london_030",-0.0846759449563441
"london_011",-0.167457658187188
"london_023",-0.15255879677959
"london_003",-0.167765840879412
"london_005",-0.218215052826886
"london_008",-0.194900874457687
"paris_012",-0.170880523019488
"paris_016",-0.188291175343955
"paris_019",-0.0667381968437672
"paris_018",-0.0330439427080853
"paris_020",-0.0426732076973818
"paris_011",-0.0179348907264557
"paris_010",-0.0157821798327567
"paris_003",-0.0114043833722429
"paris_004",-0.0553824556238145
"paris_002",-0.0001270572314548
"paris_009",-0.00863721105444154
"paris_001",-0.0455546201811187
"paris_006",-0.0477510319379614
"paris_007",-0.0975608771177185
"paris_008",-0.0584856515539902
"paris_017",-0.0477527284141892
"paris_015",-0.059977954792078
"paris_014",-0.063440235265336
"paris_013",-0.0638273230029296
"paris_005",-0.0459939653498723
"london_021",-0.173737378297314
"london_029",-0.168254914792084
"london_028",-0.132559897408568
"london_022",-0.119615968053709
"london_007",-0.0144080647731873
"london_032",-0.134439509080328
"london_033",-0.108476505464769
"london_006",-0.139339680403916
"london_020",-0.114559768396954
"london_013",-0.0934897741768644
"london_024",-0.150424612955816
"london_027",-0.188124919976881
"london_018",-0.151289973561883
"london_009",-0.128393095034011
"london_004",-0.111852715367925
"london_002",-0.179091425865472
"london_015",-0.163443092094476
"london_017",-0.168909358894708
"london_010",-0.168022532508962
"london_014",-0.132316097539372
"london_019",-0.106766256666587
"london_012",-0.119091594556896
"montreal_13",-0.319550351121359
"montreal_27",-0.272221709183669
"montreal_2",-0.229211073474528
"montreal_5",-0.247570336639594
"montreal_17",-0.30608311238194
"montreal_7",-0.198854587958388
"montreal_33",-0.263494142375095
"montreal_3",-0.228059251676841
"montreal_28",-0.288330427911409
"montreal_4",-0.228748958658152
"montreal_24",-0.23348502392082
"montreal_34",-0.362769630080421
"montreal_22",-0.205875259212632
"montreal_25",-0.278298241571388
"montreal_29",-0.229968957300225
"montreal_15",-0.159395721748275
"montreal_1",-0.248194061723398
"montreal_19",-0.188714860974636
"montreal_11",-0.257901249646862
"montreal_14",-0.213067115160404
"montreal_6",-0.170593513921195
"montreal_18",-0.213471380401557
"montreal_9",-0.224520370209482
"montreal_16",-0.196065951298804
"montreal_10",-0.25088597822265
"montreal_12",-0.334932373012217
"montreal_8",-0.39058740164865
"montreal_32",-0.44994910855167
"montreal_31",-0.337597323216539
"montreal_20",-0.346799612523096
"montreal_21",-0.310978817638824
"montreal_26",-0.257732879424273
"montreal_23",-0.285509777513672
"montreal_30",-0.273756487791995
"vancouver_039",-0.182213517500729
"vancouver_040",-0.14723584782488
"vancouver_041",-0.166921413543556
"vancouver_042",-0.149290988426052
"vancouver_035",-0.150892457006309
"vancouver_034",-0.125299613385272
"vancouver_030",-0.110761384474575
"vancouver_106",-0.10948342737401
"vancouver_033",-0.141110269342648
"vancouver_036",-0.156976616876275
"vancouver_037",-0.15260354771831
"vancouver_038",-0.171379422134412
"vancouver_043",-0.154440813536735
"vancouver_044",-0.166799865120963
"vancouver_071",-0.160317005133426
"vancouver_047",-0.147380358285552
"vancouver_046",-0.0989148355594889
"vancouver_045",-0.160209289211648
"vancouver_090",-0.146622083827571
"vancouver_073",-0.168456431915532
"vancouver_077",-0.156142329804635
"vancouver_068",-0.159567728131
"vancouver_078",-0.143909590265817
"vancouver_066",-0.127938228491986
"vancouver_049",-0.0916003754675339
"vancouver_022",-0.11036552427298
"vancouver_023",-0.145075607578429
"vancouver_029",-0.130263760837982
"vancouver_104",-0.118853216802717
"vancouver_024",-0.123086688666938
"vancouver_015",-0.148327584653583
"vancouver_014",-0.158656765311309
"vancouver_012",-0.160749870512646
"vancouver_013",-0.165154405444447
"vancouver_011",-0.158668281671481
"vancouver_018",-0.16028352173027
"vancouver_017",-0.171886600978974
"vancouver_019",-0.155964094599804
"vancouver_016",-0.150744022177237
"vancouver_020",-0.133657122809808
"vancouver_021",-0.16056149140681
"vancouver_050",-0.136971429178127
"vancouver_051",-0.137310167946733
"vancouver_052",-0.150005791600661
"vancouver_055",-0.183623465187139
"vancouver_054",-0.169150487631932
"vancouver_059",-0.186627753148596
"vancouver_056",-0.20375324957438
"vancouver_058",-0.190719136461915
"vancouver_086",-0.204495790841182
"vancouver_057",-0.202846164603016
"vancouver_085",-0.185129702217068
"vancouver_084",-0.176341896314454
"vancouver_088",-0.193671967976365
"vancouver_087",-0.204855382495226
"vancouver_114",-0.24058631863109
"vancouver_113",-0.236507618102488
"vancouver_116",-0.211956011840513
"vancouver_115",-0.201984938912268
"vancouver_112",-0.202462642644992
"vancouver_082",-0.177391651436015
"vancouver_083",-0.198416668329685
"vancouver_067",-0.216258060853036
"vancouver_111",-0.155128314793642
"vancouver_091",-0.182303385708086
"vancouver_089",-0.206907675451366
"vancouver_081",-0.158444691605865
"vancouver_092",-0.173983286551073
"vancouver_060",-0.161446785018244
"vancouver_053",-0.179500438556131
"vancouver_061",-0.139230789098878
"vancouver_063",-0.12401435288374
"vancouver_062",-0.129540038387333
"vancouver_064",-0.136729014636156
"vancouver_048",-0.148991329364594
"vancouver_097",-0.133276857715772
"vancouver_027",-0.123253109686717
"vancouver_026",-0.0842320651851046
"vancouver_025",-0.108479491015927
"vancouver_065",-0.155062425006174
"vancouver_079",-0.167379153160585
"vancouver_080",-0.157076108069681
"vancouver_076",-0.156915624138358
"vancouver_075",-0.143674806501316
"vancouver_074",-0.134601458929238
"vancouver_093",-0.152538978981728
"vancouver_107",-0.137945395008156
"vancouver_108",-0.140120887385718
"vancouver_031",-0.106296404959655
"vancouver_103",-0.136012193556832
"vancouver_094",-0.133253231979545
"vancouver_096",-0.134470411163514
"vancouver_101",-0.158460617710588
"vancouver_032",-0.130946057396285
"vancouver_003",-0.213338917233408
"vancouver_002",-0.191598152020156
"vancouver_004",-0.0999737680742405
"vancouver_105",-0.134567915786037
"vancouver_005",-0.151359733658388
"vancouver_007",-0.0900616731724635
"vancouver_006",-0.0982800143458102
"vancouver_109",-0.171380353957885
"vancouver_009",-0.0986700293244108
"vancouver_008",-0.0968754143917309
"vancouver_117",-0.139985954757915
"vancouver_110",-0.164905559143856
"vancouver_118",-0.142729172027854
"vancouver_010",-0.104757059815142
"vancouver_001",-0.207135623847627
"vancouver_102",-0.156687721361095
"vancouver_100",-0.172959987236721
"vancouver_028",-0.176193224251835
"vancouver_098",-0.181637118533474
"vancouver_099",-0.165407187299586
"vancouver_095",-0.156035309898283
"vancouver_072",-0.160408874036686
"vancouver_070",-0.145803874248992
"vancouver_069",-0.148068982623845
"tokyo_011",-0.0451508632790535
"tokyo_009",-0.063529575690269
"tokyo_008",-0.0711344136728442
"tokyo_023",-0.0617625134909423
"tokyo_022",-0.0488897152611231
"tokyo_021",-0.0341473787084149
"tokyo_007",-0.0605056044835349
"tokyo_002",-0.101544615794662
"tokyo_006",-0.0870705172175489
"tokyo_003",-0.10696784205503
"tokyo_010",-0.0655208126633733
"tokyo_013",-0.0938018625732924
"tokyo_001",-0.138033744405076
"tokyo_005",-0.0862612786567782
"tokyo_004",-0.0861028684829241
"tokyo_016",-0.0237694535307113
"tokyo_014",-0.0365500455341814
"tokyo_017",-0.0282941207950775
"tokyo_018",-0.0417119918512771
"tokyo_019",-0.0347694604840242
"tokyo_020",-0.0414724552980632
"tokyo_015",-0.0560006295958746
"tokyo_012",-0.0624274672731868
"melbourne_83",-0.124384368269002
"melbourne_84",-0.10869373599589
"melbourne_85",-0.148140127545392
"melbourne_81",-0.151417886663745
"melbourne_82",-0.116789943524903
"melbourne_56",-0.106722105392745
"melbourne_54",-0.142013321951807
"melbourne_57",-0.0975192601585787
"melbourne_53",-0.110812774815853
"melbourne_58",-0.101848357862525
"melbourne_61",-0.0955514148046927
"melbourne_60",-0.0815373326269851
"melbourne_63",-0.10017471930086
"melbourne_59",-0.101923188302748
"melbourne_42",-0.076742955587338
"melbourne_46",-0.066609245836591
"melbourne_62",-0.0943662024930606
"melbourne_45",-0.0724884711731653
"melbourne_64",-0.0807362254650537
"melbourne_43",-0.07825292488843
"melbourne_44",-0.0924311250185435
"melbourne_51",-0.0816145637363332
"melbourne_49",-0.0893833851465546
"melbourne_50",-0.128575635801588
"melbourne_48",-0.0524443650692508
"melbourne_93",-0.0640890990967957
"melbourne_92",-0.0598728214940349
"melbourne_31",-0.0362490985784224
"melbourne_34",-0.0888438137434382
"melbourne_47",-0.0717925032046928
"melbourne_40",-0.0196008476437912
"melbourne_35",-0.0200436966040206
"melbourne_33",-0.0430024442334696
"melbourne_15",-0.105796469967874
"melbourne_22",-0.111303497469171
"melbourne_21",-0.100723080861121
"melbourne_24",-0.0725965260680763
"melbourne_28",0.00988176230891896
"melbourne_18",0.014367274925437
"melbourne_38",0.0336846834206904
"melbourne_13",-0.023135569111968
"melbourne_20",-0.0835893692968308
"melbourne_37",0.042560261032365
"melbourne_41",-0.126649551800713
"melbourne_39",-0.0286055026959634
"melbourne_36",-0.0203224234440244
"melbourne_1",0.0248029387404486
"melbourne_2",-0.00490988617039398
"melbourne_7",-0.0286029073529002
"melbourne_6",-0.0392007788281912
"melbourne_8",-0.0216899925487877
"melbourne_4",-0.00416733573622294
"melbourne_52",-0.126009318117372
"melbourne_55",-0.110813458410366
"melbourne_5",-0.0278428007526969
"melbourne_10",-0.027673567788343
"melbourne_12",-0.0276017220122851
"melbourne_9",-0.0228366744887641
"melbourne_3",-0.0159599859884704
"melbourne_11",-0.037772854146286
"melbourne_17",-0.00937707296865493
"melbourne_16",-0.0881427486636995
"melbourne_23",-0.0159195506597709
"melbourne_19",-0.00129460965513976
"melbourne_14",-0.0149094609967693
"melbourne_27",-0.00196981101268041
"melbourne_26",-0.0188270716405136
"melbourne_29",-0.0393720755323171
"melbourne_32",-0.0128528245495802
"melbourne_30",-0.0167593220914037
"melbourne_73",-0.0509370455509395
"melbourne_75",-0.0271856196821744
"melbourne_25",-0.0418684843902056
"melbourne_66",-0.0608446189888604
"melbourne_74",-0.0301515262081786
"melbourne_67",-0.0669864124474912
"melbourne_78",-0.0402237147166244
"melbourne_71",-0.051306525327808
"melbourne_80",-0.0787878146758534
"melbourne_89",-0.0649306502507618
"melbourne_72",-0.0247882735164057
"melbourne_77",-0.0485842930236843
"melbourne_76",-0.041722913345226
"melbourne_79",-0.048376737984836
"melbourne_86",-0.0469891332685908
"melbourne_68",-0.0630303427114783
"melbourne_65",-0.0971383309944429
"melbourne_88",-0.0500743220497458
"melbourne_91",-0.0667107306879036
"melbourne_90",-0.101494726628967
"melbourne_87",-0.110029572215447
"melbourne_70",-0.0824603115769536
"melbourne_69",-0.070264036406413
"losangeles_001",-0.0285227962864514
"losangeles_002",-0.00665877705195013
"losangeles_006",-0.0451124502764169
"losangeles_005",-0.07325196968353
"losangeles_007",-0.0781230758978027
"losangeles_003",0.0299871861749607
"losangeles_004",-0.0522061145267401
"losangeles_009",-0.0829122825557188
"losangeles_008",-0.0714343034143607
"losangeles_022",-0.0341486218443799
"losangeles_020",-0.0142722907588807
"losangeles_019",-0.0310446579971703
"losangeles_018",-0.037208626863173
"losangeles_011",-0.0710444484948619
"losangeles_013",-0.0310500502240489
"losangeles_012",-0.0657864088570608
"losangeles_010",-0.0918138922202489
"losangeles_014",-0.0461851373712519
"losangeles_015",-0.0335480336745019
"losangeles_016",-0.00797386458013893
"losangeles_017",-0.0177098667671396
"losangeles_021",-0.0110061561801014
"mexico_014",-0.0933060064790473
"mexico_005",-0.180075782547723
"mexico_001",-0.11018073990551
"mexico_010",-0.181185804330289
"mexico_004",-0.0511015151490515
"mexico_016",-0.0801342843122688
"mexico_009",0.00552060199928191
"mexico_013",-0.0246442737494467
"mexico_012",-0.0996281435213095
"mexico_007",-0.00841105475020098
"mexico_002",-0.00321011000150401
"mexico_011",-0.0691611969351316
"mexico_006",-0.00671141869897209
"mexico_015",0.00236157863963541
"mexico_008",0.000216530583638882
"mexico_003",-0.0326020345053235
"chicago_30",-0.219741025069183
"chicago_59",-0.206562749271511
"chicago_73",-0.187880166988346
"chicago_61",-0.171883632909981
"chicago_45",-0.194134031080673
"chicago_46",-0.184023242025619
"chicago_67",-0.162737802851061
"chicago_9",-0.22465793540064
"chicago_3",-0.143599839494304
"chicago_4",-0.142059869804703
"chicago_14",-0.143640760774695
"chicago_12",-0.153342261310875
"chicago_58",-0.150176629859257
"chicago_13",-0.145481575146672
"chicago_63",-0.199625495137121
"chicago_20",-0.156480756915279
"chicago_62",-0.139696410460376
"chicago_65",-0.130313409415454
"chicago_76",-0.158021593253348
"chicago_6",-0.155433568629544
"chicago_29",-0.136190077867993
"chicago_33",-0.143854712672569
"chicago_68",-0.167160885137275
"chicago_36",-0.14062712131914
"chicago_28",-0.111923056402399
"chicago_47",-0.0592741055647188
"chicago_41",-0.0805119965406531
"chicago_48",-0.0909910930903411
"chicago_17",-0.119808565952288
"chicago_55",-0.125459709130755
"chicago_2",-0.0643751564947851
"chicago_10",-0.0819414471937561
"chicago_50",-0.10368289968439
"chicago_25",-0.088388699915978
"chicago_43",-0.101429200598465
"chicago_42",-0.0616642252108396
"chicago_49",-0.0610687088879175
"chicago_75",-0.0766096521694879
"chicago_19",-0.110779471975876
"chicago_32",-0.0972740556375173
"chicago_52",-0.0958810889995348
"chicago_64",-0.0853773998615905
"chicago_11",-0.0883032823985675
"chicago_26",-0.108720701410475
"chicago_15",-0.138446735534214
"chicago_70",-0.159293259084044
"chicago_23",-0.162360158667749
"chicago_72",-0.114201016980586
"chicago_16",-0.099071124711638
"chicago_27",-0.114910538789562
"chicago_69",-0.128169344053222
"chicago_1",-0.0681750634898517
"chicago_71",-0.0971483877715288
"chicago_5",-0.12426807282451
"chicago_56",-0.102531685154161
"chicago_22",-0.152557728719804
"chicago_54",-0.150089125648744
"chicago_24",-0.211953536636636
"chicago_35",-0.144826387504489
"chicago_18",-0.148470500342423
"chicago_44",-0.140993144370575
"chicago_8",-0.121982008721647
"chicago_57",-0.126842739159288
"chicago_77",-0.113020898743692
"chicago_34",-0.127628648520638
"chicago_53",-0.173478642094293
"chicago_31",-0.111612861461992
"chicago_7",-0.0957452782633663
"chicago_40",-0.0930078786948281
"chicago_39",-0.137246455717406
"chicago_74",-0.130309329408585
"chicago_60",-0.0938079325412235
"chicago_21",-0.0938257518490333
"chicago_66",-0.121329534975823
"chicago_51",-0.114672593441235
"chicago_37",-0.090337436356055
"chicago_38",-0.0976749435704841
"detroit_047",-0.206316478330287
"detroit_046",-0.202218375333974
"detroit_249",-0.222605226251222
"detroit_059",-0.249016729265684
"detroit_045",-0.20994065185087
"detroit_044",-0.256892567012037
"detroit_234",-0.243444513523403
"detroit_048",-0.242126625204958
"detroit_042",-0.233155500384504
"detroit_040",-0.180753616934903
"detroit_049",-0.24747211801398
"detroit_175",-0.227572023180756
"detroit_222",-0.213134665276075
"detroit_177",-0.209138110637632
"detroit_176",-0.199880883506803
"detroit_153",-0.197212987141575
"detroit_174",-0.229791807974011
"detroit_251",-0.170281425734812
"detroit_173",-0.1605191389406
"detroit_160",-0.191347622265994
"detroit_161",-0.160855347124941
"detroit_233",-0.17523497646498
"detroit_206",-0.172243636959949
"detroit_162",-0.136011305690053
"detroit_158",-0.14184334385387
"detroit_164",-0.18453617601348
"detroit_165",-0.165971406743881
"detroit_166",-0.176466281402002
"detroit_258",-0.203851290415356
"detroit_167",-0.186520770089616
"detroit_169",-0.171617417260514
"detroit_171",-0.181266959468257
"detroit_172",-0.177642914133889
"detroit_170",-0.176038482840554
"detroit_242",-0.204535639294218
"detroit_039",-0.210146679937242
"detroit_168",-0.17852473751423
"detroit_178",-0.193188070681551
"detroit_038",-0.194772765044612
"detroit_037",-0.20234800914178
"detroit_179",-0.199155052553948
"detroit_180",-0.182262611710977
"detroit_033",-0.218957268975361
"detroit_032",-0.241972832747983
"detroit_036",-0.214744697515183
"detroit_043",-0.2193563985645
"detroit_041",-0.192693082557696
"detroit_035",-0.145286232310683
"detroit_060",-0.191525672771853
"detroit_064",-0.142996253632176
"detroit_063",-0.213859661494439
"detroit_061",-0.235292678272265
"detroit_154",-0.220456337607828
"detroit_058",-0.263153687950327
"detroit_062",-0.222428364420035
"detroit_257",-0.243128019876775
"detroit_052",-0.220302515234393
"detroit_053",-0.210556734220989
"detroit_057",-0.250052219284258
"detroit_054",-0.282135595833374
"detroit_051",-0.234937669203533
"detroit_050",-0.230719881668476
"detroit_034",-0.227314092757013
"detroit_275",-0.200410991940569
"detroit_290",-0.209591763194042
"detroit_294",-0.205167475856572
"detroit_276",-0.20740713453729
"detroit_232",-0.218173590583568
"detroit_273",-0.194828235382157
"detroit_256",-0.21804249224363
"detroit_277",-0.213395043814423
"detroit_246",-0.205849188912152
"detroit_224",-0.176712680259915
"detroit_270",-0.171354127959191
"detroit_274",-0.188849528084618
"detroit_289",-0.158371359426325
"detroit_269",-0.159652032158633
"detroit_283",-0.155537021959331
"detroit_288",-0.185345931179717
"detroit_284",-0.186674798049224
"detroit_285",-0.174614374937533
"detroit_287",-0.203491626472467
"detroit_291",-0.210129271957577
"detroit_293",-0.223149808841644
"detroit_292",-0.204505035831303
"detroit_163",-0.145829028761218
"detroit_286",-0.147387559040376
"detroit_279",-0.158470626051821
"detroit_156",-0.159198964867142
"detroit_157",-0.154146263748386
"detroit_278",-0.194801864497687
"detroit_280",-0.162881676922141
"detroit_155",-0.213942844906491
"detroit_115",-0.155632021460282
"detroit_297",-0.266435821228986
"detroit_114",-0.19700983273078
"detroit_116",-0.151572794815671
"detroit_281",-0.192374199866544
"detroit_282",-0.157625732978981
"detroit_250",-0.173495234601886
"detroit_238",-0.166129060175829
"detroit_124",-0.166305291065502
"detroit_118",-0.163133784734694
"detroit_123",-0.147828634231457
"detroit_184",-0.169035006818579
"detroit_197",-0.151255587681393
"detroit_271",-0.143484409614556
"detroit_272",-0.196662342891132
"detroit_239",-0.200715607930489
"detroit_152",-0.20138046746732
"detroit_196",-0.155893379619252
"detroit_194",-0.165782918003365
"detroit_119",-0.180670329429776
"detroit_027",-0.054619903804254
"detroit_195",-0.18647855583245
"detroit_098",-0.196331485684801
"detroit_099",-0.162015318523988
"detroit_193",-0.161999494307489
"detroit_014",-0.182543895081329
"detroit_122",-0.170971411273738
"detroit_120",-0.148998088725922
"detroit_121",-0.192800117609188
"detroit_231",-0.158142784908513
"detroit_185",-0.154846568184743
"detroit_189",-0.164159005790966
"detroit_191",-0.194654060927491
"detroit_188",-0.198760247935753
"detroit_192",-0.195792343885322
"detroit_100",-0.209326190068755
"detroit_144",-0.172563000663444
"detroit_095",-0.167693202885315
"detroit_148",-0.152710426305891
"detroit_031",-0.103727366749749
"detroit_229",-0.163694577531074
"detroit_066",-0.169718182010977
"detroit_028",-0.0810719370767014
"detroit_187",-0.146964128098444
"detroit_254",-0.167517126925761
"detroit_186",-0.217611913498522
"detroit_253",-0.156628857463337
"detroit_142",-0.128706147251082
"detroit_030",-0.165162084206742
"detroit_259",-0.186038891424091
"detroit_105",-0.197451411989784
"detroit_107",-0.160041478272375
"detroit_092",-0.213497708396365
"detroit_109",-0.139297890099705
"detroit_108",-0.154309245279478
"detroit_016",-0.179083843720202
"detroit_237",-0.197943962466073
"detroit_093",-0.20299866700374
"detroit_009",-0.200849972557957
"detroit_094",-0.171379001638078
"detroit_262",-0.179495571156542
"detroit_106",-0.134516118532448
"detroit_295",-0.21065771478869
"detroit_296",-0.262777434743734
"detroit_159",-0.169917042975351
"detroit_263",-0.151244823591127
"detroit_083",-0.128331589948442
"detroit_084",-0.121735466791973
"detroit_081",-0.126404888432677
"detroit_080",-0.142838025295623
"detroit_068",-0.18727408674301
"detroit_247",-0.183184438120959
"detroit_079",-0.197172866277458
"detroit_071",-0.178567720677325
"detroit_070",-0.169780433711961
"detroit_004",-0.184958485766152
"detroit_082",-0.174339161400012
"detroit_078",-0.13057531070847
"detroit_006",-0.103455524089308
"detroit_085",-0.131372193000101
"detroit_086",-0.142492801379223
"detroit_007",-0.183885224362966
"detroit_087",-0.198467535358044
"detroit_091",-0.177269403867335
"detroit_088",-0.185717564359086
"detroit_089",-0.13875474747616
"detroit_090",-0.197710631064194
"detroit_110",-0.118644745533455
"detroit_111",-0.175153623140686
"detroit_140",-0.0512725837241576
"detroit_141",-0.127938125331399
"detroit_205",-0.117909540753263
"detroit_026",-0.0358058485603694
"detroit_213",-0.0881384270448451
"detroit_214",-0.13427906462409
"detroit_228",-0.100738546084371
"detroit_227",-0.154156138263391
"detroit_240",-0.0741710084373797
"detroit_012",-0.0848001366969821
"detroit_001",-0.112861268525742
"detroit_204",-0.0804640305570139
"detroit_002",-0.0724620886307765
"detroit_202",-0.0954927947870658
"detroit_200",-0.159482082532773
"detroit_212",-0.182757097311296
"detroit_210",-0.177705866929812
"detroit_211",-0.199769517360601
"detroit_024",-0.140923610453886
"detroit_236",-0.190499833924173
"detroit_008",-0.168138568295527
"detroit_010",-0.187100811471504
"detroit_011",-0.206309814563897
"detroit_221",-0.154301918935276
"detroit_198",-0.180565339472405
"detroit_260",-0.157122523774962
"detroit_203",-0.229316430195529
"detroit_199",-0.192711961989425
"detroit_065",-0.118928974621828
"detroit_025",-0.169261165886731
"detroit_245",-0.172925736974661
"detroit_020",-0.21320418078497
"detroit_241",-0.171166051856973
"detroit_029",-0.274651363658781
"detroit_023",-0.237856877061649
"detroit_021",-0.253286875307222
"detroit_022",-0.187248563037625
"detroit_019",-0.209136788896203
"detroit_268",-0.191634538527429
"detroit_209",-0.211721266542453
"detroit_018",-0.167618169826846
"detroit_005",-0.154139674260572
"detroit_077",-0.185962677669343
"detroit_076",-0.20258809684804
"detroit_072",-0.193034186112942
"detroit_075",-0.192280366854313
"detroit_015",-0.210674416950541
"detroit_143",-0.198383259305743
"detroit_074",-0.190317730789721
"detroit_243",-0.191138411518108
"detroit_073",-0.188271889702341
"detroit_136",-0.181055560906335
"detroit_137",-0.183071578479533
"detroit_138",-0.188445451252699
"detroit_183",-0.210024997404858
"detroit_255",-0.188434496099888
"detroit_244",-0.187640099828251
"detroit_017",-0.0633627355666829
"detroit_219",-0.202451558323351
"detroit_264",-0.182558338583776
"detroit_267",-0.18283428629594
"detroit_003",-0.153764346036993
"detroit_266",-0.231153004737915
"detroit_265",-0.235493960740673
"detroit_261",-0.211134305024181
"detroit_220",-0.203286792318288
"detroit_139",-0.166630089227602
"detroit_182",-0.202598148845876
"detroit_151",-0.176197317724172
"detroit_181",-0.21158695537898
"detroit_133",-0.206249101739368
"detroit_126",-0.186510943339577
"detroit_129",-0.196732192798305
"detroit_134",-0.169622289057559
"detroit_135",-0.205553123224435
"detroit_128",-0.18219459706554
"detroit_127",-0.182026072322387
"detroit_132",-0.184249311976756
"detroit_131",-0.182880138997841
"detroit_069",-0.175697468654325
"detroit_067",-0.15974446572323
"detroit_130",-0.170073453220597
"detroit_201",-0.130444989299934
"detroit_216",-0.132150563672211
"detroit_215",-0.0544354913937448
"detroit_217",-0.146444937111368
"detroit_226",-0.135437125430179
"detroit_218",-0.130006688066447
"detroit_013",-0.153586705290341
"detroit_097",-0.219194721393408
"detroit_096",-0.212265642535078
"detroit_125",-0.151059531269023
"detroit_223",-0.180235876670916
"detroit_150",-0.19870673566739
"detroit_235",-0.172592681908586
"detroit_252",-0.172040430333364
"detroit_146",-0.190169509436221
"detroit_145",-0.123033902106572
"detroit_225",-0.161122675721706
"detroit_248",-0.169934928929657
"detroit_102",-0.209116318562362
"detroit_103",-0.189876761105536
"detroit_207",-0.176176976088973
"detroit_147",-0.102635306836023
"detroit_149",-0.178154990145217
"detroit_230",-0.188280077405741
"detroit_104",-0.174448590483999
"detroit_112",-0.195593720695044
"detroit_113",-0.189405087378635
