"nbhd_code","ndvi_2014"
"amsterdam_081",0.223709517567883
"amsterdam_092",0.250119474126178
"amsterdam_087",0.244198072489818
"amsterdam_091",0.42769374637396
"amsterdam_086",0.275471715954157
"amsterdam_080",0.270242301826564
"amsterdam_069",0.172314385959842
"amsterdam_010",0.197101551855728
"amsterdam_009",0.223774080061219
"amsterdam_065",0.217150485967601
"amsterdam_067",0.206424693420703
"amsterdam_068",0.328741042022737
"amsterdam_070",0.355773515870327
"amsterdam_075",0.332007988550639
"amsterdam_076",0.455463545063178
"amsterdam_074",0.360186183049227
"amsterdam_066",0.231574874383672
"amsterdam_064",0.293514670584533
"amsterdam_077",0.418655427228797
"amsterdam_059",0.305126974225839
"amsterdam_058",0.253592081199839
"amsterdam_063",0.18935175984646
"amsterdam_050",0.243454072444114
"amsterdam_049",0.219555784886288
"amsterdam_057",0.245063882381099
"amsterdam_048",0.224614466381123
"amsterdam_008",0.19824828948871
"amsterdam_004",0.207549079087866
"amsterdam_005",0.163806764167259
"amsterdam_002",0.125397327189959
"amsterdam_001",0.14205841512523
"amsterdam_003",0.18676255145937
"amsterdam_007",0.178356533495538
"amsterdam_056",0.281159874615378
"amsterdam_060",0.275042331693464
"amsterdam_062",0.390100411244309
"amsterdam_093",0.393756936365513
"amsterdam_097",0.442590152105712
"amsterdam_094",0.407826733382855
"amsterdam_095",0.425941343396162
"amsterdam_099",0.548908564160729
"amsterdam_096",0.51641828516972
"amsterdam_098",0.470689945483563
"amsterdam_073",0.247273138916968
"amsterdam_072",0.125552045621642
"amsterdam_071",0.231480555658043
"london_031",0.409464821549025
"london_026",0.411024964960662
"london_016",0.455450996367114
"london_001",0.320596831125161
"london_025",0.292250557030692
"london_030",0.267398381682466
"london_011",0.38199295547638
"london_023",0.402809674229001
"london_003",0.399587654920639
"london_005",0.491547236800519
"london_008",0.444511353935266
"paris_012",0.430896952463022
"paris_016",0.455958068947907
"paris_019",0.289846388076834
"paris_018",0.204250542838451
"paris_020",0.247046109695826
"paris_011",0.141603587552484
"paris_010",0.129516413961191
"paris_003",0.099705549661636
"paris_004",0.126959479902552
"paris_002",0.0445068198350383
"paris_009",0.067923403027871
"paris_001",0.127711158071619
"paris_006",0.178487956088178
"paris_007",0.236010872358843
"paris_008",0.158863256443958
"paris_017",0.182689063136661
"paris_015",0.240846027776937
"paris_014",0.291486524347345
"paris_013",0.229389964123039
"paris_005",0.193565020799412
"london_021",0.437438365966068
"london_029",0.415434801823758
"london_028",0.363822052737687
"london_022",0.354121067752328
"london_007",0.119677767909713
"london_032",0.393547554076585
"london_033",0.306215697202991
"london_006",0.357030639217441
"london_020",0.319796986077647
"london_013",0.312389813664346
"london_024",0.425658847533906
"london_027",0.499216907350296
"london_018",0.440115237628908
"london_009",0.420840106836805
"london_004",0.365413303252611
"london_002",0.473105465388534
"london_015",0.483155506069318
"london_017",0.463566964396844
"london_010",0.445410477308983
"london_014",0.393318215516728
"london_019",0.306497856331934
"london_012",0.36422557953634
"montreal_13",0.154154743072264
"montreal_27",0.0698969488215475
"montreal_2",0.0918395625005475
"montreal_5",0.108189280879827
"montreal_17",0.057010091187023
"montreal_7",0.177815634631128
"montreal_33",0.251885816628976
"montreal_3",0.21053525258963
"montreal_28",0.266003590190361
"montreal_4",0.114347819667219
"montreal_24",0.116208334031051
"montreal_34",0.336176956470649
"montreal_22",0.234585320896622
"montreal_25",0.260144566249022
"montreal_29",0.196187420869778
"montreal_15",0.201616713221447
"montreal_1",0.192214796637921
"montreal_19",0.150025483131339
"montreal_11",0.197868432509017
"montreal_14",0.155285334140171
"montreal_6",0.187753931266453
"montreal_18",0.131811191679397
"montreal_9",0.139790672023724
"montreal_16",0.139455884887661
"montreal_10",0.0920209516743403
"montreal_12",0.199543679117324
"montreal_8",0.127535112063979
"montreal_32",0.0463132251395431
"montreal_31",0.186897829808386
"montreal_20",0.122089601651121
"montreal_21",0.0415557438395868
"montreal_26",0.183521372945358
"montreal_23",0.243555209806227
"montreal_30",0.0634756183753428
"vancouver_039",0.262363586519657
"vancouver_040",0.231254749128793
"vancouver_041",0.212672052362862
"vancouver_042",0.179497391051875
"vancouver_035",0.177706886853889
"vancouver_034",0.0798277761788875
"vancouver_030",0.0670603092725242
"vancouver_106",0.151007881737473
"vancouver_033",0.173015163111528
"vancouver_036",0.176404028896166
"vancouver_037",0.214493489788226
"vancouver_038",0.224940004065497
"vancouver_043",0.180123913615934
"vancouver_044",0.195241848623517
"vancouver_071",0.24548806955249
"vancouver_047",0.224933098077313
"vancouver_046",0.13279489196557
"vancouver_045",0.277517462321856
"vancouver_090",0.221670217271044
"vancouver_073",0.24299428766653
"vancouver_077",0.241680559876598
"vancouver_068",0.271137050011191
"vancouver_078",0.2564486633135
"vancouver_066",0.198776280396527
"vancouver_049",0.14037474077809
"vancouver_022",0.125056617332889
"vancouver_023",0.0628596464887169
"vancouver_029",0.0934718437039017
"vancouver_104",0.150509517312268
"vancouver_024",0.0900214695123854
"vancouver_015",0.157411930703674
"vancouver_014",0.119790379816499
"vancouver_012",0.138097611211209
"vancouver_013",0.213109881392281
"vancouver_011",0.186021224656626
"vancouver_018",0.165458123412106
"vancouver_017",0.162478957821371
"vancouver_019",0.125010877720152
"vancouver_016",0.167253470609472
"vancouver_020",0.230491684765747
"vancouver_021",0.195341355833174
"vancouver_050",0.225881664987957
"vancouver_051",0.220537381396216
"vancouver_052",0.267467496005053
"vancouver_055",0.275092238969861
"vancouver_054",0.252510575820541
"vancouver_059",0.253259669530734
"vancouver_056",0.283550814738919
"vancouver_058",0.217868621145569
"vancouver_086",0.278529599482227
"vancouver_057",0.257304717209112
"vancouver_085",0.250754741994065
"vancouver_084",0.328983321604653
"vancouver_088",0.300594319596108
"vancouver_087",0.320504333031648
"vancouver_114",0.436164469152955
"vancouver_113",0.423406072011718
"vancouver_116",0.349800491438926
"vancouver_115",0.307439591491745
"vancouver_112",0.372581173648728
"vancouver_082",0.294154843797946
"vancouver_083",0.411027679291569
"vancouver_067",0.395799026804284
"vancouver_111",0.333803438256646
"vancouver_091",0.379816446727666
"vancouver_089",0.35936315831006
"vancouver_081",0.274893605595129
"vancouver_092",0.364805275395462
"vancouver_060",0.21467353132557
"vancouver_053",0.238637999193254
"vancouver_061",0.22649059639364
"vancouver_063",0.228013263680597
"vancouver_062",0.23663551113698
"vancouver_064",0.219301078771957
"vancouver_048",0.273656819416016
"vancouver_097",0.187117310243248
"vancouver_027",0.171515184978075
"vancouver_026",0.152320068174174
"vancouver_025",0.171823836602113
"vancouver_065",0.229911552064136
"vancouver_079",0.235151137695983
"vancouver_080",0.292665538709496
"vancouver_076",0.234314536108482
"vancouver_075",0.236488481325109
"vancouver_074",0.19957711221513
"vancouver_093",0.27107333505404
"vancouver_107",0.233710089350263
"vancouver_108",0.28695477330327
"vancouver_031",0.252575995422786
"vancouver_103",0.200404967946894
"vancouver_094",0.196142928144987
"vancouver_096",0.231771643160995
"vancouver_101",0.240247011944019
"vancouver_032",0.254479008388787
"vancouver_003",0.266407135475638
"vancouver_002",0.232787708553113
"vancouver_004",0.221853463070091
"vancouver_105",0.192490868794911
"vancouver_005",0.156445479124805
"vancouver_007",0.165067082548503
"vancouver_006",0.248193680150352
"vancouver_109",0.327353992045821
"vancouver_009",0.156195240057243
"vancouver_008",0.210209932374679
"vancouver_117",0.323894003625406
"vancouver_110",0.325674516999157
"vancouver_118",0.288116482341396
"vancouver_010",0.155655650227616
"vancouver_001",0.218179886369046
"vancouver_102",0.207072306049969
"vancouver_100",0.149463349968696
"vancouver_028",0.160825370286292
"vancouver_098",0.168323887060084
"vancouver_099",0.148397584601742
"vancouver_095",0.204899880481293
"vancouver_072",0.2194569364444
"vancouver_070",0.164372099056981
"vancouver_069",0.171143912276411
"tokyo_011",0.153657879179405
"tokyo_009",0.132578017710914
"tokyo_008",0.119427136677592
"tokyo_023",0.12361992699796
"tokyo_022",0.14357704916725
"tokyo_021",0.142668282832281
"tokyo_007",0.0877537579106484
"tokyo_002",0.047625403752607
"tokyo_006",0.0885899215704566
"tokyo_003",0.158992551422365
"tokyo_010",0.168073754284596
"tokyo_013",0.183904908969275
"tokyo_001",0.174985753307824
"tokyo_005",0.168185914499394
"tokyo_004",0.15184394111227
"tokyo_016",0.126073493368122
"tokyo_014",0.153529418632069
"tokyo_017",0.153745844600969
"tokyo_018",0.102289706878544
"tokyo_019",0.164551464989518
"tokyo_020",0.203119747282341
"tokyo_015",0.199510932235178
"tokyo_012",0.210949904861398
"melbourne_83",0.345565244177505
"melbourne_84",0.355944505241471
"melbourne_85",0.405559427925501
"melbourne_81",0.396916057993263
"melbourne_82",0.349761618203248
"melbourne_56",0.356399549990289
"melbourne_54",0.413013374697733
"melbourne_57",0.332738775280762
"melbourne_53",0.333000989407666
"melbourne_58",0.3460901461867
"melbourne_61",0.359779263365257
"melbourne_60",0.31749031080489
"melbourne_63",0.325889635955373
"melbourne_59",0.359872252252264
"melbourne_42",0.385454181447772
"melbourne_46",0.378097573140136
"melbourne_62",0.352794699619364
"melbourne_45",0.368956530426377
"melbourne_64",0.373381443045179
"melbourne_43",0.347115929284157
"melbourne_44",0.354182351923311
"melbourne_51",0.356837575751961
"melbourne_49",0.339328055915657
"melbourne_50",0.407555132250764
"melbourne_48",0.288452067326111
"melbourne_93",0.341292655222772
"melbourne_92",0.314586387523817
"melbourne_31",0.230249504489453
"melbourne_34",0.303947825574679
"melbourne_47",0.267753064400249
"melbourne_40",0.183114032764146
"melbourne_35",0.197618185147115
"melbourne_33",0.234044680110808
"melbourne_15",0.304516864132978
"melbourne_22",0.292287064909547
"melbourne_21",0.31400554974533
"melbourne_24",0.251392729317144
"melbourne_28",0.146659727636974
"melbourne_18",0.101496308806343
"melbourne_38",0.14407764898387
"melbourne_13",0.208200373898924
"melbourne_20",0.343036848246398
"melbourne_37",0.0997514538553813
"melbourne_41",0.376125911737716
"melbourne_39",0.229057059843503
"melbourne_36",0.253836411687521
"melbourne_1",0.177715832539313
"melbourne_2",0.224948710403512
"melbourne_7",0.264778695970518
"melbourne_6",0.265870897455086
"melbourne_8",0.243215642630293
"melbourne_4",0.248375604166501
"melbourne_52",0.340871132930842
"melbourne_55",0.333945500140924
"melbourne_5",0.292714608755282
"melbourne_10",0.293478419409586
"melbourne_12",0.275315408270272
"melbourne_9",0.281097849036421
"melbourne_3",0.272668251491911
"melbourne_11",0.265107110855384
"melbourne_17",0.216869634249252
"melbourne_16",0.333909358956405
"melbourne_23",0.0678948708831386
"melbourne_19",0.176481466275449
"melbourne_14",0.0721905551065999
"melbourne_27",0.130403298935467
"melbourne_26",0.213516298973247
"melbourne_29",0.205282400556566
"melbourne_32",0.179122086092549
"melbourne_30",0.218058676127015
"melbourne_73",0.289754792661107
"melbourne_75",0.253667346190064
"melbourne_25",0.257245783413515
"melbourne_66",0.289616515549643
"melbourne_74",0.272396040933975
"melbourne_67",0.318364403123688
"melbourne_78",0.258177804669821
"melbourne_71",0.285122492857435
"melbourne_80",0.332820250107045
"melbourne_89",0.272563757144453
"melbourne_72",0.250891669892852
"melbourne_77",0.277822334968926
"melbourne_76",0.290246163191204
"melbourne_79",0.24275823157901
"melbourne_86",0.265761918592198
"melbourne_68",0.324904336626731
"melbourne_65",0.380007802854865
"melbourne_88",0.290524115274106
"melbourne_91",0.30221323237076
"melbourne_90",0.306072551220731
"melbourne_87",0.347694466812855
"melbourne_70",0.34639109577938
"melbourne_69",0.312451393074784
"losangeles_001",0.239192348874053
"losangeles_002",0.234308325210534
"losangeles_006",0.196579091647001
"losangeles_005",0.211021885625872
"losangeles_007",0.295613122008884
"losangeles_003",0.245229119466354
"losangeles_004",0.19189505805917
"losangeles_009",0.367433087811536
"losangeles_008",0.267445426880507
"losangeles_022",0.0840790422098497
"losangeles_020",0.140535437249267
"losangeles_019",0.179956071909991
"losangeles_018",0.156772968065169
"losangeles_011",0.214352867680305
"losangeles_013",0.101226210139431
"losangeles_012",0.198970383641654
"losangeles_010",0.247916935690975
"losangeles_014",0.191377957149426
"losangeles_015",0.232241666904963
"losangeles_016",0.0836519559778877
"losangeles_017",0.110186893202402
"losangeles_021",0.130749133661836
"mexico_014",0.436896022020565
"mexico_005",0.505638626040107
"mexico_001",0.37079549978913
"mexico_010",0.501189759350733
"mexico_004",0.241503305283037
"mexico_016",0.383261196536553
"mexico_009",0.146767487667956
"mexico_013",0.29885302010012
"mexico_012",0.467201472955897
"mexico_007",0.185359858790968
"mexico_002",0.147626928997001
"mexico_011",0.270273297034918
"mexico_006",0.141420443729028
"mexico_015",0.135855037554999
"mexico_008",0.134323650789232
"mexico_003",0.173637832010486
"chicago_30",0.219264193195013
"chicago_59",0.258124590843848
"chicago_73",0.272911632231231
"chicago_61",0.238737915976767
"chicago_45",0.296526436727132
"chicago_46",0.289371314223799
"chicago_67",0.262132101089066
"chicago_9",0.33298720247425
"chicago_3",0.219846074894477
"chicago_4",0.224159912890936
"chicago_14",0.218668933034929
"chicago_12",0.223304111026139
"chicago_58",0.205707938517954
"chicago_13",0.232142548216142
"chicago_63",0.19880163087695
"chicago_20",0.190203673403336
"chicago_62",0.23945795954573
"chicago_65",0.22122759827341
"chicago_76",0.275541505917376
"chicago_6",0.217512349525034
"chicago_29",0.22104753008954
"chicago_33",0.255131794348851
"chicago_68",0.28337248678228
"chicago_36",0.241719921722868
"chicago_28",0.22490838210039
"chicago_47",0.113467642852583
"chicago_41",0.13245882844343
"chicago_48",0.167957550706295
"chicago_17",0.218314143088497
"chicago_55",0.258820759526486
"chicago_2",0.116544485271126
"chicago_10",0.127186795499136
"chicago_50",0.174578208995381
"chicago_25",0.168830537494501
"chicago_43",0.160532243920841
"chicago_42",0.119503182699161
"chicago_49",0.1415168301051
"chicago_75",0.163646348502438
"chicago_19",0.227135235227513
"chicago_32",0.206263843434592
"chicago_52",0.231677024322696
"chicago_64",0.182703916356596
"chicago_11",0.149567188016468
"chicago_26",0.20111944237644
"chicago_15",0.243092742674862
"chicago_70",0.252736936036895
"chicago_23",0.260977078467609
"chicago_72",0.192619703285982
"chicago_16",0.196129575060151
"chicago_27",0.230560060218566
"chicago_69",0.243269859394338
"chicago_1",0.140802946337781
"chicago_71",0.215362245409966
"chicago_5",0.230164135434961
"chicago_56",0.247463750538182
"chicago_22",0.26718994764391
"chicago_54",0.290758739935953
"chicago_24",0.388942314604691
"chicago_35",0.261091102317134
"chicago_18",0.275113038791754
"chicago_44",0.23815892827368
"chicago_8",0.208591122676729
"chicago_57",0.243125019961288
"chicago_77",0.208862970625814
"chicago_34",0.236844099358794
"chicago_53",0.32868775042672
"chicago_31",0.198540623335195
"chicago_7",0.169385437776804
"chicago_40",0.171083662319391
"chicago_39",0.275317353353278
"chicago_74",0.260311847742621
"chicago_60",0.198312901843387
"chicago_21",0.183400887998074
"chicago_66",0.218021290062555
"chicago_51",0.179310253481242
"chicago_37",0.158924018864222
"chicago_38",0.166958646769185
"detroit_047",0.289046994261807
"detroit_046",0.282081532617479
"detroit_249",0.246111057956032
"detroit_059",0.243065726363983
"detroit_045",0.232259270310642
"detroit_044",0.25077880832388
"detroit_234",0.271962668364404
"detroit_048",0.314854750987474
"detroit_042",0.251850239080512
"detroit_040",0.246148328100669
"detroit_049",0.393135447397442
"detroit_175",0.370284170139296
"detroit_222",0.357837032099668
"detroit_177",0.395335300478186
"detroit_176",0.329332885472066
"detroit_153",0.226834382894935
"detroit_174",0.215058905187553
"detroit_251",0.232509648387174
"detroit_173",0.244290943254278
"detroit_160",0.286962541352278
"detroit_161",0.254608687881441
"detroit_233",0.261029177545038
"detroit_206",0.281672575889589
"detroit_162",0.253311270363041
"detroit_158",0.261385439168245
"detroit_164",0.278507388236687
"detroit_165",0.260317898887294
"detroit_166",0.284358045289479
"detroit_258",0.275041408099382
"detroit_167",0.252230822051787
"detroit_169",0.279308212618554
"detroit_171",0.298769996702096
"detroit_172",0.322802681311158
"detroit_170",0.292069328832945
"detroit_242",0.257644931822176
"detroit_039",0.309842002468604
"detroit_168",0.238605264760874
"detroit_178",0.251955312915714
"detroit_038",0.301329362372639
"detroit_037",0.238036865647366
"detroit_179",0.257742219733219
"detroit_180",0.266311233248857
"detroit_033",0.262734333162191
"detroit_032",0.253210758087244
"detroit_036",0.260857381119878
"detroit_043",0.263181258750687
"detroit_041",0.277749969404223
"detroit_035",0.192976574778222
"detroit_060",0.225782168869353
"detroit_064",0.17721797503643
"detroit_063",0.220675915942399
"detroit_061",0.238195181500291
"detroit_154",0.227563846198142
"detroit_058",0.200978454253961
"detroit_062",0.236350525113339
"detroit_257",0.19399416158408
"detroit_052",0.197678947479316
"detroit_053",0.19265981199097
"detroit_057",0.20753765444014
"detroit_054",0.142513779315607
"detroit_051",0.199767537643579
"detroit_050",0.207804988615658
"detroit_034",0.202367140576335
"detroit_275",0.19301313769003
"detroit_290",0.217707288142227
"detroit_294",0.230678461846893
"detroit_276",0.197425118274445
"detroit_232",0.210668130082128
"detroit_273",0.233736439065877
"detroit_256",0.167574307910186
"detroit_277",0.291136285784118
"detroit_246",0.28422471747833
"detroit_224",0.189804453845699
"detroit_270",0.232068846238392
"detroit_274",0.199274211619196
"detroit_289",0.194478614714258
"detroit_269",0.204053813615341
"detroit_283",0.203025987224874
"detroit_288",0.190760381562738
"detroit_284",0.219278257669045
"detroit_285",0.205971507394162
"detroit_287",0.204861474401913
"detroit_291",0.261366664135525
"detroit_293",0.259590918428692
"detroit_292",0.260653902053439
"detroit_163",0.243374753679168
"detroit_286",0.246698219057008
"detroit_279",0.218380391597474
"detroit_156",0.309305214422679
"detroit_157",0.320878267902066
"detroit_278",0.319195306216354
"detroit_280",0.301029649626624
"detroit_155",0.366421341279638
"detroit_115",0.365805079391928
"detroit_297",0.539615595677953
"detroit_114",0.404641167181168
"detroit_116",0.309134510609481
"detroit_281",0.308374393744946
"detroit_282",0.225962157191807
"detroit_250",0.300324720912995
"detroit_238",0.338664659293753
"detroit_124",0.360829807428149
"detroit_118",0.259175759578708
"detroit_123",0.297306069328804
"detroit_184",0.331564380102543
"detroit_197",0.207351379606825
"detroit_271",0.214602338479374
"detroit_272",0.297089082577736
"detroit_239",0.323168360743658
"detroit_152",0.338395378301959
"detroit_196",0.297297143822454
"detroit_194",0.315370221811163
"detroit_119",0.269733129842178
"detroit_027",0.177377823336072
"detroit_195",0.32133283597168
"detroit_098",0.35800931739589
"detroit_099",0.335625873565026
"detroit_193",0.281911076038042
"detroit_014",0.292243890924868
"detroit_122",0.258462571045306
"detroit_120",0.289964331491362
"detroit_121",0.380074598066195
"detroit_231",0.317556542559843
"detroit_185",0.349047484151899
"detroit_189",0.323696374900427
"detroit_191",0.356925578020608
"detroit_188",0.424642201216494
"detroit_192",0.325809333310277
"detroit_100",0.381998790635597
"detroit_144",0.364881244236175
"detroit_095",0.31267468426408
"detroit_148",0.349030304017634
"detroit_031",0.274806822393315
"detroit_229",0.359555273731322
"detroit_066",0.313392711963398
"detroit_028",0.232845268195326
"detroit_187",0.326025478058086
"detroit_254",0.352478485714968
"detroit_186",0.428867621645189
"detroit_253",0.363700876728636
"detroit_142",0.310179792325706
"detroit_030",0.363801892219626
"detroit_259",0.366903869948403
"detroit_105",0.401682988482274
"detroit_107",0.353958728255936
"detroit_092",0.412587062328304
"detroit_109",0.328771648124283
"detroit_108",0.35132375524747
"detroit_016",0.311370618383278
"detroit_237",0.379381908786543
"detroit_093",0.403188940057179
"detroit_009",0.362724236705751
"detroit_094",0.369316366369265
"detroit_262",0.346478937953688
"detroit_106",0.265176159666962
"detroit_295",0.376864071197955
"detroit_296",0.394917247351596
"detroit_159",0.338489710255408
"detroit_263",0.318332751448341
"detroit_083",0.2719730870795
"detroit_084",0.238339039908256
"detroit_081",0.229414078770356
"detroit_080",0.220227300495374
"detroit_068",0.314660524580408
"detroit_247",0.320757130590843
"detroit_079",0.340388002768683
"detroit_071",0.277904897463174
"detroit_070",0.301253873375726
"detroit_004",0.285051635463227
"detroit_082",0.251272794746304
"detroit_078",0.278219441557662
"detroit_006",0.268739383930099
"detroit_085",0.203653005423326
"detroit_086",0.281242748273397
"detroit_007",0.336291053606961
"detroit_087",0.318866511934809
"detroit_091",0.325106371522829
"detroit_088",0.324965977536953
"detroit_089",0.247249469841961
"detroit_090",0.338914744914913
"detroit_110",0.274577903653743
"detroit_111",0.385295502531873
"detroit_140",0.19467446941578
"detroit_141",0.310434800204869
"detroit_205",0.310410856118388
"detroit_026",0.167134213634222
"detroit_213",0.212141133629378
"detroit_214",0.333015683004626
"detroit_228",0.268728704558983
"detroit_227",0.295430944613695
"detroit_240",0.18536885280006
"detroit_012",0.248566968601457
"detroit_001",0.304304015345999
"detroit_204",0.232544046376387
"detroit_002",0.238022079853059
"detroit_202",0.0997503831761379
"detroit_200",0.366169189408875
"detroit_212",0.402946477888375
"detroit_210",0.342549407776676
"detroit_211",0.392965997927598
"detroit_024",0.319929931451791
"detroit_236",0.354135046805408
"detroit_008",0.347505904331251
"detroit_010",0.356017211473247
"detroit_011",0.385930331039524
"detroit_221",0.345164991051641
"detroit_198",0.406741704284249
"detroit_260",0.368989974413554
"detroit_203",0.494483404600745
"detroit_199",0.420531324233878
"detroit_065",0.306822682252454
"detroit_025",0.112176194148663
"detroit_245",0.366125057410708
"detroit_020",0.46429927909125
"detroit_241",0.364796853833895
"detroit_029",0.175257521601504
"detroit_023",0.17274709507068
"detroit_021",0.487979228803253
"detroit_022",0.423563031901489
"detroit_019",0.406943958673841
"detroit_268",0.378543879949439
"detroit_209",0.377283935163987
"detroit_018",0.344753609690385
"detroit_005",0.308917814323131
"detroit_077",0.403142875552868
"detroit_076",0.347496241743502
"detroit_072",0.293345461664711
"detroit_075",0.302231312863804
"detroit_015",0.345774771045147
"detroit_143",0.309615769194364
"detroit_074",0.294672981042371
"detroit_243",0.306580338559339
"detroit_073",0.260311504060094
"detroit_136",0.289498564028197
"detroit_137",0.271130644627736
"detroit_138",0.290656999037174
"detroit_183",0.271724756758769
"detroit_255",0.296745744807506
"detroit_244",0.332166011009656
"detroit_017",0.139144097674041
"detroit_219",0.315337178658385
"detroit_264",0.333889624570924
"detroit_267",0.384675998609428
"detroit_003",0.261104522914323
"detroit_266",0.191468669983156
"detroit_265",0.41348191943746
"detroit_261",0.320274955005485
"detroit_220",0.341448021283336
"detroit_139",0.307916333273295
"detroit_182",0.324831535654825
"detroit_151",0.329004075998421
"detroit_181",0.367383220254886
"detroit_133",0.36612003092153
"detroit_126",0.310573348739305
"detroit_129",0.331839363298186
"detroit_134",0.300897300191626
"detroit_135",0.253683434062582
"detroit_128",0.303218207223492
"detroit_127",0.271116968954673
"detroit_132",0.270893596985809
"detroit_131",0.304180374383737
"detroit_069",0.274732643551137
"detroit_067",0.319305222134812
"detroit_130",0.312762079219365
"detroit_201",0.325840200745292
"detroit_216",0.0829235701925368
"detroit_215",0.132904229610206
"detroit_217",0.151307588080129
"detroit_226",0.214982046804442
"detroit_218",0.197931866772376
"detroit_013",0.209822619147987
"detroit_097",0.283231885270458
"detroit_096",0.258884926143744
"detroit_125",0.203813397972731
"detroit_223",0.309130615252815
"detroit_150",0.311686662331733
"detroit_235",0.331114949843279
"detroit_252",0.322517370707771
"detroit_146",0.292110195800264
"detroit_145",0.268095209628681
"detroit_225",0.292490351294571
"detroit_248",0.341633961388316
"detroit_102",0.35899376596116
"detroit_103",0.301465974468635
"detroit_207",0.275225161125576
"detroit_147",0.190091983081831
"detroit_149",0.290652648709954
"detroit_230",0.233757285027299
"detroit_104",0.222666925185286
"detroit_112",0.313092526658194
"detroit_113",0.322541050255301
"detroit_117",0.304285001954498
"detroit_190",0.227776385000615
"detroit_101",0.123304347160012
"detroit_055",0.155582628512355
"detroit_208",0.136690366244526
"detroit_056",0.18247136966834
"atlanta_120",0.431269630891143
"atlanta_018",0.48147324747472
"atlanta_001",0.440232608228734
"atlanta_013",0.173416551516791
"atlanta_105",0.421047165202596
"atlanta_108",0.457535107123039
"atlanta_008",0.4597261468009
"atlanta_077",0.378086106654301
"atlanta_083",0.464770924190833
"atlanta_089",0.466741584569094
"atlanta_084",0.444729734096959
"atlanta_020",0.450444022029521
"atlanta_081",0.426017499732353
"atlanta_082",0.379295855061359
"atlanta_038",0.339565562726998
"atlanta_037",0.38085659903623
"atlanta_055",0.437790019000968
"atlanta_025",0.484367142840075
"atlanta_104",0.425787358540992
"atlanta_118",0.411685890848087
"atlanta_026",0.510916544413
"atlanta_024",0.498161912565129
"atlanta_101",0.33577783575203
"atlanta_069",0.402617607137159
"atlanta_126",0.404128932506997
"atlanta_064",0.376976851845251
"atlanta_027",0.420856418394237
"atlanta_074",0.403822625616641
"atlanta_070",0.422424223872082
"atlanta_125",0.36546279741781
"atlanta_014",0.416456035170462
"atlanta_028",0.555396708548167
"atlanta_045",0.556917759063444
"atlanta_079",0.486138743132871
"atlanta_068",0.355972773178219
"atlanta_065",0.32246869260727
"atlanta_114",0.283663005736545
"atlanta_050",0.268476574432512
"atlanta_066",0.31498991821858
"atlanta_109",0.306817518802745
"atlanta_106",0.41037016829656
"atlanta_067",0.540973837036292
"atlanta_075",0.482437380330812
"atlanta_049",0.411925898518723
"atlanta_012",0.268329152525102
"atlanta_052",0.415694595961736
"atlanta_041",0.313736596332968
"atlanta_048",0.462879246680805
"atlanta_034",0.452011237096567
"atlanta_060",0.485946712290661
"atlanta_103",0.345147785456957
"atlanta_035",0.208883592838485
"atlanta_112",0.372429797080797
"atlanta_040",0.138551943015178
"atlanta_097",0.22460405191143
"atlanta_029",0.187494605971973
"atlanta_005",0.13630290894609
"atlanta_036",0.182113203758585
"atlanta_039",0.261385996174939
"atlanta_053",0.365514251581571
"atlanta_051",0.270606164940326
"atlanta_056",0.4456728675364
"atlanta_063",0.425422825662348
"atlanta_054",0.299541200491082
"atlanta_078",0.288692576096789
"atlanta_094",0.412545866683374
"atlanta_116",0.293664333814443
"atlanta_095",0.322041701750958
"atlanta_091",0.310753896770283
"atlanta_092",0.356502518622743
"atlanta_093",0.368334206771846
"atlanta_121",0.491519070899101
"atlanta_122",0.447474276794039
"atlanta_090",0.360931013102191
"atlanta_073",0.345628990120863
"atlanta_123",0.363551092585372
"atlanta_009",0.308040784961592
"atlanta_107",0.202473070343503
"atlanta_007",0.138977710593658
"atlanta_006",0.404291257184786
"atlanta_110",0.380554108801923
"atlanta_129",0.285177206271384
"atlanta_010",0.179398860212603
"atlanta_085",0.220719057525391
"atlanta_096",0.152282054711327
"atlanta_135",0.261412119770933
"atlanta_115",0.195863767831828
"atlanta_086",0.25788893641052
"atlanta_030",0.408167030752986
"atlanta_061",0.519771701359493
"atlanta_087",0.429602939441655
"atlanta_072",0.367088824130057
"atlanta_117",0.465517346796753
"atlanta_019",0.517425339385982
"atlanta_004",0.507881399666915
"atlanta_111",0.462770752552581
"atlanta_011",0.381524237373212
"atlanta_102",0.535350941957387
"atlanta_100",0.544466635854808
"atlanta_119",0.523696895283587
"atlanta_130",0.397708270793182
"atlanta_002",0.332357033688911
"atlanta_003",0.347440271677758
"atlanta_127",0.48017264442666
"atlanta_128",0.239880622531154
"atlanta_133",0.346380170562228
"atlanta_132",0.500787382058776
"atlanta_131",0.36169430908804
"atlanta_099",0.444102927937872
"atlanta_124",0.466519005603575
"atlanta_088",0.406877886645864
"atlanta_021",0.519215369969737
"atlanta_022",0.469716006212626
"atlanta_080",0.443099709375341
"atlanta_023",0.478129808087793
"atlanta_098",0.498634047660875
"atlanta_134",0.505357749054482
"atlanta_113",0.517651873679594
"atlanta_032",0.394902148461236
"atlanta_057",0.476477785069285
"atlanta_062",0.538227136899585
"atlanta_071",0.429278234028907
"atlanta_058",0.500804577567301
"atlanta_059",0.535085598674842
"atlanta_047",0.531404636642416
"atlanta_042",0.506269475282825
