"nbhd_code","Albedo_2015"
"barcelona_59",0.142559639681653
"barcelona_60",0.142433843881055
"barcelona_44",0.142064617797183
"barcelona_45",0.14474178504807
"barcelona_52",0.138929319955407
"barcelona_53",0.124669815615752
"barcelona_58",0.141304347826087
"barcelona_54",0.111454597922278
"barcelona_50",0.12243420546364
"barcelona_55",0.114413043478261
"barcelona_49",0.121745534209639
"barcelona_48",0.13923615916955
"barcelona_51",0.137652173913043
"barcelona_46",0.144512736056214
"barcelona_47",0.144269230769231
"barcelona_42",0.137253623188406
"istanbul_032",0.142134957500963
"istanbul_015",0.135819310142097
"istanbul_014",0.123637304007619
"istanbul_002",0.12800805789421
"istanbul_018",0.140850365399322
"istanbul_008",0.137201524414569
"istanbul_012",0.138297985032557
"istanbul_001",0.0555538901786663
"istanbul_004",0.105307351180053
"istanbul_026",0.117150650592152
"istanbul_007",0.128358549742146
"istanbul_006",0.134984869905684
"istanbul_005",0.126857543234059
"istanbul_022",0.13392018041777
"istanbul_017",0.122642242158461
"istanbul_019",0.117775715266956
"istanbul_035",0.105957519542556
"istanbul_009",0.124443628802026
"istanbul_021",0.123149134044048
"istanbul_024",0.115612372107481
"istanbul_020",0.114057729996893
"istanbul_013",0.104817857515834
"istanbul_033",0.108026293144049
"istanbul_030",0.110674840205103
"istanbul_010",0.103800923267106
"istanbul_038",0.109104405227733
"istanbul_023",0.119277303369532
"istanbul_039",0.125372032546597
"istanbul_025",0.128458929495373
"istanbul_028",0.117623053117564
"istanbul_027",0.122347349539679
"istanbul_034",0.134751123903787
"istanbul_029",0.128537362749042
"istanbul_003",0.129702603593801
"istanbul_037",0.119873189074751
"istanbul_016",0.12474165890934
"istanbul_011",0.119637552075003
"istanbul_036",0.140935323485967
"istanbul_031",0.124192064840082
"telaviv_045",0.110961653624732
"telaviv_047",0.136189790660225
"telaviv_046",0.132519680239245
"telaviv_049",0.140997101449275
"telaviv_048",0.142860755148741
"telaviv_050",0.143351585547017
"telaviv_051",0.149752298136646
"telaviv_014",0.152765700483092
"telaviv_015",0.150282608695652
"telaviv_007",0.148552440884821
"telaviv_008",0.143809116409537
"telaviv_002",0.125085942779905
"telaviv_001",0.12148531655225
"telaviv_004",0.135547209104561
"telaviv_009",0.139749586073336
"telaviv_003",0.0991012026173862
"telaviv_005",0.147764053105342
"telaviv_010",0.145731531531532
"telaviv_011",0.146999317536999
"telaviv_012",0.148143800322061
"telaviv_013",0.14934165993368
"telaviv_016",0.146888888888889
"telaviv_018",0.15201857404631
"telaviv_019",0.149302255225523
"telaviv_026",0.151541534110993
"telaviv_027",0.154483114256825
"telaviv_028",0.154684554575859
"telaviv_025",0.155906188797493
"telaviv_017",0.15454347826087
"telaviv_022",0.158510575793185
"telaviv_020",0.162917519181586
"telaviv_021",0.163260869565217
"telaviv_023",0.160020976353928
"telaviv_024",0.159714031620553
"telaviv_070",0.149453101449275
"telaviv_060",0.147392225283134
"telaviv_069",0.151132545377797
"telaviv_059",0.146470702680714
"telaviv_061",0.147333333333333
"telaviv_062",0.146612862987255
"telaviv_058",0.145160834528884
"telaviv_068",0.150216806439462
"telaviv_067",0.153141304347826
"telaviv_063",0.150149187350136
"telaviv_065",0.153807346326837
"telaviv_064",0.152008725229222
"telaviv_066",0.152436132865244
"telaviv_071",0.154347826086957
"telaviv_054",0.148692703391565
"telaviv_056",0.150424344195334
"telaviv_043",0.1514045026359
"telaviv_053",0.146457998749581
"telaviv_037",0.133322738877736
"telaviv_041",0.141406288854152
"telaviv_040",0.136659667774086
"telaviv_031",0.132836626413431
"telaviv_035",0.138672231165302
"telaviv_030",0.113565620778519
"telaviv_034",0.138367869645699
"telaviv_036",0.138850001517497
"telaviv_057",0.143986621315193
"telaviv_032",0.142183723054439
"telaviv_006",0.147230325173548
"telaviv_033",0.138796919477481
"telaviv_029",0.0945056478405316
"telaviv_038",0.0824995487033318
"telaviv_039",0.103449451766395
"telaviv_042",0.140751589117722
"telaviv_052",0.153047619047619
"telaviv_055",0.149577777777778
"telaviv_044",0.105155555555556
"Johannesburg_1",0.153822252443863
"Johannesburg_2",0.153843849104859
"Johannesburg_3",0.153027030892448
"Johannesburg_6",0.144118581226542
"Johannesburg_23",0.130281065428228
"Johannesburg_125",0.134101226005562
"Johannesburg_122",0.141684947353738
"Johannesburg_119",0.134176135044606
"Johannesburg_24",0.136622769015254
"Johannesburg_18",0.141232392498077
"Johannesburg_54",0.134233830140368
"Johannesburg_55",0.138006498109641
"Johannesburg_124",0.146948895770435
"Johannesburg_68",0.153141015159554
"Johannesburg_58",0.135792629003826
"Johannesburg_29",0.164174593618302
"Johannesburg_27",0.158278529115905
"Johannesburg_26",0.144208112407211
"Johannesburg_28",0.146713706075045
"Johannesburg_25",0.135927652173913
"Johannesburg_30",0.139131224672024
"Johannesburg_31",0.14205271553643
"Johannesburg_70",0.141912669657235
"Johannesburg_39",0.141123288493875
"Johannesburg_40",0.148451097804391
"Johannesburg_82",0.140242883953707
"Johannesburg_86",0.130289471112228
"Johannesburg_88",0.125824380397966
"Johannesburg_89",0.129407085793678
"Johannesburg_85",0.129398903842519
"Johannesburg_126",0.129531285024155
"Johannesburg_98",0.125962669847253
"Johannesburg_99",0.121302889290179
"Johannesburg_117",0.12133921608734
"Johannesburg_102",0.124342517856645
"Johannesburg_90",0.122139378273205
"Johannesburg_87",0.120553322708634
"Johannesburg_69",0.131493683901293
"Johannesburg_60",0.122731097804228
"Johannesburg_67",0.121989878340646
"Johannesburg_59",0.118026086956522
"Johannesburg_123",0.122079978962132
"Johannesburg_63",0.116826086956522
"Johannesburg_62",0.123582608695652
"Johannesburg_64",0.122016639828234
"Johannesburg_66",0.125482327439494
"Johannesburg_73",0.125399649197406
"Johannesburg_74",0.124996285407361
"Johannesburg_91",0.128515141958721
"Johannesburg_103",0.124387543032003
"Johannesburg_108",0.13996040957782
"Johannesburg_107",0.138673665668729
"Johannesburg_81",0.128345150348637
"Johannesburg_75",0.138374391758824
"Johannesburg_76",0.140666746904866
"Johannesburg_116",0.139214871990344
"Johannesburg_105",0.148439582632878
"Johannesburg_72",0.133498507626921
"Johannesburg_118",0.12879037658213
"Johannesburg_65",0.141508795602199
"Johannesburg_57",0.140005713235364
"Johannesburg_61",0.131537419379131
"Johannesburg_56",0.129220791480314
"Johannesburg_32",0.137682544918857
"Johannesburg_77",0.146238387085198
"Johannesburg_78",0.149893456443821
"Johannesburg_111",0.150369676700111
"Johannesburg_79",0.14943069605413
"Johannesburg_110",0.142212390042347
"Johannesburg_80",0.154038401457954
"Johannesburg_93",0.142936994843924
"Johannesburg_112",0.147254947370794
"Johannesburg_92",0.145980586460158
"Johannesburg_94",0.145378029990566
"Johannesburg_113",0.149834820029937
"Johannesburg_96",0.14687639817014
"Johannesburg_106",0.129256687281778
"Johannesburg_109",0.129525609428436
"Johannesburg_115",0.129615093280274
"Johannesburg_104",0.125939209517424
"Johannesburg_101",0.12796133822699
"Johannesburg_97",0.139652153067082
"Johannesburg_114",0.14030587243507
"Johannesburg_100",0.153113234811429
"Johannesburg_95",0.154624594419208
"Johannesburg_71",0.13844726897304
"Johannesburg_83",0.127805523597608
"Johannesburg_127",0.141092498273036
"Johannesburg_84",0.134270726640886
"Johannesburg_41",0.149546195652174
"Johannesburg_43",0.15172375397667
"Johannesburg_42",0.148056575196009
"Johannesburg_38",0.139549459869655
"Johannesburg_45",0.149163781788351
"Johannesburg_36",0.141846235418876
"Johannesburg_47",0.146442039641944
"Johannesburg_44",0.154392874467053
"Johannesburg_49",0.163096325880205
"Johannesburg_129",0.150821256038647
"Johannesburg_48",0.150112154150198
"Johannesburg_46",0.147326715774344
"Johannesburg_34",0.14374866806203
"Johannesburg_51",0.14910288033721
"Johannesburg_52",0.149880005720824
"Johannesburg_128",0.155588837606175
"Johannesburg_53",0.148031562308901
"Johannesburg_50",0.151087389027999
"Johannesburg_130",0.14573149118212
"Johannesburg_20",0.146587552544074
"Johannesburg_14",0.142203175482323
"Johannesburg_13",0.148420113383187
"Johannesburg_10",0.131142501067138
"Johannesburg_9",0.134789030009452
"Johannesburg_8",0.140520838867735
"Johannesburg_11",0.137673283096014
"Johannesburg_12",0.140969383787987
"Johannesburg_19",0.138255464999827
"Johannesburg_16",0.143702288329519
"Johannesburg_15",0.143310509415951
"Johannesburg_21",0.144542209899121
"Johannesburg_33",0.141437130141341
"Johannesburg_35",0.142145991224571
"Johannesburg_37",0.139424293281586
"Johannesburg_22",0.141330373001776
"Johannesburg_17",0.139616172567199
"Johannesburg_120",0.142281870345759
"Johannesburg_121",0.14606834397798
"Johannesburg_7",0.14498624334078
"Johannesburg_4",0.154039006678186
"Johannesburg_5",0.14995374638749
"jakarta_005",0.117933238495089
"jakarta_001",0.126596232550832
"jakarta_021",0.119524531575295
"jakarta_018",0.128199821144674
"jakarta_008",0.120950073541289
"jakarta_023",0.129128406980344
"jakarta_006",0.126141474680862
"jakarta_011",0.129329835756933
"jakarta_031",0.127822136398548
"jakarta_007",0.124541536782719
"jakarta_022",0.126063253588837
"jakarta_030",0.123383599154182
"jakarta_004",0.127250148507077
"jakarta_016",0.12104613547069
"jakarta_033",0.126091742785824
"jakarta_020",0.133801800963162
"jakarta_017",0.120834553058024
"jakarta_015",0.114144584471965
"jakarta_040",0.114891555177627
"jakarta_037",0.117907530864198
"jakarta_024",0.119437234692319
"jakarta_029",0.117532873295304
"jakarta_012",0.125276546649521
"jakarta_042",0.11694423397169
"jakarta_026",0.111578697637483
"jakarta_009",0.10972935483871
"jakarta_036",0.117525
"jakarta_013",0.123793650793651
"jakarta_002",0.121940865543442
"jakarta_025",0.131541800947867
"jakarta_034",0.122438225290116
"jakarta_019",0.126479238095238
"jakarta_041",0.120348301748874
"jakarta_027",0.102876260514233
"jakarta_035",0.115008097165992
"jakarta_038",NA
"jakarta_039",0.104982026143791
"jakarta_010",0.112824833808167
"jakarta_032",0.111626705974056
"jakarta_003",0.137766878710772
"jakarta_028",0.113313356973995
"jakarta_014",0.140137591202835
"bangkok_017",0.140801230172202
"bangkok_039",0.137798667277288
"bangkok_004",0.131427246553084
"bangkok_024",0.135215417293787
"bangkok_044",0.131728000237237
"bangkok_045",0.131937282141335
"bangkok_029",0.134249953426271
"bangkok_003",0.130189736674549
"bangkok_031",0.126622892276925
"bangkok_015",0.128745698553237
"bangkok_001",0.133819776491023
"bangkok_012",0.123785041189472
"bangkok_046",0.119624198861935
"bangkok_037",0.120691367132204
"bangkok_005",0.116747014860614
"bangkok_022",0.114218300653595
"bangkok_050",0.119616376263568
"bangkok_042",0.123668074383038
"bangkok_009",0.107587614533965
"bangkok_030",0.111924593730876
"bangkok_040",0.111380845070423
"bangkok_034",0.117906364339521
"bangkok_011",0.124858383667267
"bangkok_035",0.118021602787456
"bangkok_038",0.114816980599058
"bangkok_018",0.119808305350347
"bangkok_032",0.123483074555471
"bangkok_008",0.122631283556284
"bangkok_010",0.120284512139574
"bangkok_014",0.12364812975013
"bangkok_016",0.129758559578116
"bangkok_019",0.128523974133566
"bangkok_026",0.130566876039439
"bangkok_002",0.129745975602908
"bangkok_049",0.126712721761177
"bangkok_043",0.130157985096434
"bangkok_048",0.118755992707065
"bangkok_023",0.113811314191004
"bangkok_033",0.123800320809427
"bangkok_007",0.128362695796795
"bangkok_047",0.121957114672285
"bangkok_006",0.0950980463547189
"hochiminh_001",0.127863702605566
"hochiminh_007",0.134536516884238
"hochiminh_004",0.139287203546705
"bangkok_036",0.128617795125016
"bangkok_025",0.130061644885384
"bangkok_041",0.131874083427882
"bangkok_013",0.130293550472297
"bangkok_020",0.131415124571051
"bangkok_021",0.138243689825773
"bangkok_027",0.13554441830574
"bangkok_028",0.13751050654235
"hochiminh_012",0.131146773199372
"hochiminh_024",0.129900505035684
"hochiminh_021",0.125116819846657
"hochiminh_005",0.0969263453226056
"hochiminh_014",0.115512979008153
"hochiminh_019",0.118986080358186
"hochiminh_008",0.105544625413682
"hochiminh_002",0.120410550394633
"hochiminh_006",0.13408741783566
"hochiminh_013",0.119865469302475
"hochiminh_009",0.133777762730228
"hochiminh_015",0.13020277948403
"hochiminh_022",0.146159980707953
"hochiminh_023",0.138196442524502
"hochiminh_003",0.132901522704307
"hochiminh_018",0.134100922953451
"hochiminh_020",0.126038432068489
"hochiminh_017",0.110444444444444
"hochiminh_011",0.135999151391718
"hochiminh_010",0.125696428571429
"hochiminh_016",0.119847783666586
"singapore_034",0.0881026408685198
"singapore_032",0.10386551516043
"singapore_009",0.146852480003902
"singapore_010",0.0587647058823529
"singapore_008",0.116949774919614
"singapore_014",0.153154964539007
"singapore_012",0.125142605714808
"singapore_033",0.11768219835988
"singapore_015",0.143949063188832
"singapore_019",0.1437
"singapore_038",0.136626622662266
"singapore_031",0.133091111549074
"singapore_027",0.129160139461337
"singapore_055",0.139861218985976
"singapore_043",0.118694291592469
"singapore_048",0.140302693901717
"singapore_013",0.141747532384601
"singapore_023",0.12723308410484
"singapore_037",0.118875858081229
"singapore_017",0.160133520179372
"singapore_002",0.148520833333333
"singapore_021",0.13283708941816
"singapore_007",0.118689129578574
"singapore_036",0.114496753246753
"singapore_018",0.099306949475284
"singapore_030",0.123179701324898
"singapore_022",0.140423492063492
"singapore_001",0.133269518470641
"singapore_020",0.145944216990788
"singapore_050",0.143811397557666
"singapore_051",0.130686090225564
"singapore_049",0.132809523809524
"singapore_047",0.0951788321167883
"singapore_029",0.131807860262009
"singapore_052",0.11105994027193
"singapore_045",0.0803356853818917
"singapore_054",0.0905445859872612
"singapore_004",0.0820050847457627
"singapore_046",0.10472192513369
"singapore_024",NA
"singapore_003",NA
"singapore_011",0.107970807453416
"singapore_005",0.0455617283950617
"singapore_042",0.0762300628608015
"singapore_028",0.136428571428571
"singapore_040",0.133
"singapore_016",0.133
"singapore_044",0.133
"singapore_039",NA
"singapore_053",0.105
"singapore_025",0.103434099099099
"singapore_035",0.1394108324795
"singapore_006",0.128359102713887
"singapore_041",0.0628847562761411
"singapore_026",0.0968941061114912
"manila_014",0.109148147566558
"manila_001",0.116334696766085
"manila_017",0.115544865828557
"manila_009",0.0653926359423481
"manila_004",0.0883130827786623
"manila_006",0.0915140771137301
"manila_015",0.10961262462072
"manila_007",0.115530047735505
"manila_012",0.115340490979726
"manila_005",0.111543639291465
"manila_016",0.126834171374217
"manila_003",0.109874722295994
"manila_013",0.120091078066915
"manila_011",0.111810995077265
"manila_010",0.125250286067623
"manila_002",0.130426092866014
"manila_008",0.124332317948555
"seoul_005",0.0979632745509124
"seoul_008",0.110098786037025
"seoul_009",0.109506801042746
"seoul_010",0.11463985999481
"seoul_014",0.106362432798923
"seoul_025",0.105192946707222
"seoul_013",0.104604564650209
"seoul_012",0.0950529012590214
"seoul_023",0.0951396602999967
"seoul_011",0.103557682260997
"seoul_007",0.0921748563470314
"seoul_006",0.0920546331834718
"seoul_004",0.105467073883957
"seoul_003",0.0999344776344228
"seoul_024",0.0963264712638312
"seoul_018",0.104357717132013
"seoul_022",0.0965927185305932
"seoul_020",0.10159494298321
"seoul_002",0.111710781057711
"seoul_021",0.0946634328130478
"seoul_001",0.106804800353819
"seoul_015",0.113360772773446
"seoul_016",0.10999500869574
"seoul_019",0.105776749987819
"seoul_017",0.106034052117324
"beijing_005",0.114323406170696
"beijing_009",0.100999151851846
"beijing_003",0.143887641502145
"beijing_006",0.126879838068257
"beijing_012",0.117169977772473
"beijing_007",0.121234927260715
"beijing_004",0.101057092152622
"beijing_015",0.0999211948349842
"beijing_002",0.128635777087978
"beijing_001",0.118991282752544
"beijing_016",0.11920126243667
"beijing_008",0.111011404151979
"beijing_013",0.145146766281558
"beijing_014",0.139144523329508
"beijing_010",0.113150083295328
"beijing_011",0.125681775315238
"delhi_001",0.142779548816984
"delhi_009",0.131629571346195
"delhi_005",0.122112524802255
"delhi_008",0.143751802307516
"delhi_006",0.120234041775606
"delhi_004",0.129732994945434
"delhi_003",0.131568544428767
"delhi_002",0.12745348020905
"delhi_007",0.13410137571566
"bangalore_184",0.154822739545328
"bangalore_059",0.149275093522354
"bangalore_096",0.149449821034702
"bangalore_077",0.156232505611679
"bangalore_016",0.151624387280596
"bangalore_093",0.15117081816907
"bangalore_153",0.162024985978906
"bangalore_072",0.156379042193241
"bangalore_012",0.140926468711569
"bangalore_040",0.138598054179069
"bangalore_053",0.146100946396548
"bangalore_190",0.146978745941151
"bangalore_001",0.143937559800816
"bangalore_191",0.143009530310225
"bangalore_020",0.134857274091111
"bangalore_028",0.138394036871076
"bangalore_138",0.132423917570126
"bangalore_060",0.14573220706343
"bangalore_044",0.149857361980029
"bangalore_126",0.157827273824236
"bangalore_019",0.152674911978864
"bangalore_171",0.163141744196501
"bangalore_123",0.153504928435334
"bangalore_076",0.140308730442847
"bangalore_003",0.140919735687954
"bangalore_109",0.146247066866561
"bangalore_089",0.136687601428108
"bangalore_045",0.137473836367495
"bangalore_165",0.124000543591448
"bangalore_166",0.129582402503863
"bangalore_183",0.138065815904526
"bangalore_139",0.136009803921569
"bangalore_002",0.133383379567144
"bangalore_047",0.141391226803503
"bangalore_110",0.135756487733505
"bangalore_116",0.130497760144048
"bangalore_176",0.13061653349549
"bangalore_119",0.132596772068511
"bangalore_058",0.133430648610121
"bangalore_081",0.136938164477799
"bangalore_071",0.152220885619564
"bangalore_024",0.14150949966172
"bangalore_018",0.154243810676591
"bangalore_022",0.141086226550898
"bangalore_006",0.149578624547404
"bangalore_025",0.131301848538338
"bangalore_088",0.132192098765432
"bangalore_078",0.135334025483719
"bangalore_143",0.128079052722558
"bangalore_162",0.1310134
"bangalore_160",0.136677024873973
"bangalore_147",0.139885288291955
"bangalore_084",0.142125885885886
"bangalore_108",0.149769207210692
"bangalore_056",0.151057997618618
"bangalore_005",0.151218608477265
"bangalore_186",0.147620953524946
"bangalore_197",0.144759498245987
"bangalore_112",0.141394463412466
"bangalore_013",0.13567128604119
"bangalore_100",0.130473100057837
"bangalore_050",0.134789296714539
"bangalore_142",0.141335030625565
"bangalore_195",0.130378218321426
"bangalore_015",0.131279665152328
"bangalore_187",0.135672064427288
"bangalore_178",0.12609016798419
"bangalore_063",0.12859147485081
"bangalore_087",0.128456338941949
"bangalore_192",0.123828684755273
"bangalore_027",0.128198387792149
"bangalore_070",0.129729554484075
"bangalore_170",0.129141481481481
"bangalore_177",0.125564608685278
"bangalore_158",0.122232457343744
"bangalore_041",0.127026498641077
"bangalore_092",0.129944654484352
"bangalore_030",0.129768208752766
"bangalore_029",0.130459736297265
"bangalore_023",0.12980862835013
"bangalore_035",0.127723909050984
"bangalore_174",0.127082834556748
"bangalore_140",0.126684005833738
"bangalore_031",0.128558120715918
"bangalore_049",0.128497607290696
"bangalore_185",0.125879989106588
"bangalore_037",0.130411332912612
"bangalore_054",0.131146673651126
"bangalore_036",0.130471316210027
"bangalore_095",0.129097841123917
"bangalore_122",0.125237821933842
"bangalore_007",0.128167055893241
"bangalore_151",0.136629508671618
"bangalore_086",0.133240494213539
"bangalore_052",0.13314136517526
"bangalore_085",0.138626063027901
"bangalore_039",0.144096545939268
"bangalore_154",0.13991909559437
"bangalore_156",0.139084961777353
"bangalore_146",0.132571048916331
"bangalore_168",0.127825444444444
"bangalore_021",0.126948291149991
"bangalore_061",0.120709844450994
"bangalore_075",0.128846086323915
"bangalore_161",0.133759692611216
"bangalore_091",0.126426858435682
"bangalore_129",0.139284449095929
"bangalore_099",0.140337907092081
"bangalore_094",0.140691236730453
"bangalore_118",0.142328365991086
"bangalore_064",0.149723105246195
"bangalore_097",0.146108772180201
"bangalore_157",0.138461904279296
"bangalore_113",0.146850241187384
"bangalore_132",0.146907612195958
"bangalore_102",0.146700537296518
"bangalore_135",0.150768711897961
"bangalore_193",0.149231616072306
"bangalore_180",0.157117543426255
"bangalore_026",0.145119627675679
"bangalore_107",0.141871113026206
"bangalore_051",0.135846679325832
"bangalore_065",0.13859958890462
"bangalore_124",0.140602603965782
"bangalore_159",0.13748139196919
"bangalore_148",0.137170001074469
"bangalore_130",0.135717563657407
"bangalore_043",0.140198561998246
"bangalore_188",0.150589422133893
"bangalore_196",0.142942792851125
"bangalore_082",0.157498841856885
"bangalore_105",0.147260894477717
"bangalore_034",0.139880754472571
"bangalore_009",0.152933558633798
"bangalore_114",0.140376052287004
"bangalore_083",0.131906184959008
"bangalore_167",0.149938532184161
"bangalore_121",0.147796536866858
"bangalore_011",0.150971787968176
"bangalore_067",0.144894760208511
"bangalore_106",0.150029270404186
"bangalore_042",0.151763050490401
"bangalore_181",0.150492537931032
"bangalore_068",0.151582266369672
"bangalore_090",0.142245947481531
"bangalore_111",0.142719154478444
"bangalore_066",0.152740344455528
"bangalore_149",0.148030957136273
"bangalore_144",0.142866661977427
"bangalore_033",0.145817153214284
"bangalore_179",0.143640119829975
"bangalore_115",0.147869166666667
"bangalore_117",0.137617486020643
"bangalore_136",0.139222729802226
"bangalore_120",0.135887780779826
"bangalore_125",0.134245716879226
"bangalore_069",0.136931061999353
"bangalore_079",0.136161699334228
"bangalore_198",0.134432155866088
"bangalore_133",0.131487675487179
"bangalore_175",0.129469247083775
"bangalore_145",0.12838794331962
"bangalore_173",0.127221660079051
"bangalore_150",0.129373599905289
"bangalore_169",0.129874733848029
"bangalore_017",0.132778191071056
"bangalore_004",0.133776888130072
"bangalore_163",0.135129763644177
"bangalore_164",0.139952250313789
"bangalore_194",0.136523781718915
"bangalore_103",0.138795263032422
"bangalore_098",0.136034806791005
"bangalore_057",0.135517357642358
"bangalore_127",0.135706369982548
"bangalore_131",0.140011834842429
"bangalore_128",0.134967743460299
"bangalore_134",0.132348183119978
"bangalore_008",0.135173408278151
"bangalore_189",0.131252779104953
"bangalore_073",0.132577380952381
"bangalore_062",0.133376224248565
"bangalore_141",0.133658593322386
"bangalore_155",0.134674677347575
"bangalore_046",0.130067409572525
"bangalore_104",0.129454136285894
"bangalore_080",0.132476760764186
"bangalore_010",0.131116729020619
"bangalore_014",0.133129213483146
"bangalore_048",0.136847682119205
"bangalore_172",0.132165048543689
"bangalore_038",0.139699617985167
"bangalore_055",0.137579371856316
"bangalore_101",0.137292946918853
"bangalore_032",0.143287318443814
"bangalore_074",0.144770181034117
"bangalore_152",0.145283782523094
"bangalore_182",0.149274206078195
"bangalore_137",0.136123990725195
"copenhagen_007",0.127960487451965
"copenhagen_006",0.122438876514179
"copenhagen_005",0.123911877624147
"copenhagen_008",0.122078523358886
"copenhagen_003",0.107362200923401
"copenhagen_002",0.0907252641868684
"copenhagen_001",0.0905535572581341
"copenhagen_009",0.102048434021786
"copenhagen_004",0.11265773777641
"copenhagen_010",0.128305815532569
"berlin_012",0.105390292864221
"berlin_004",0.127093134615363
"berlin_011",0.120265270881446
"berlin_006",0.11990120899144
"berlin_010",0.107642252559775
"berlin_003",0.128414036844472
"berlin_007",0.131935183441285
"berlin_002",0.108570355137547
"berlin_005",0.111409970512312
"berlin_001",0.111156544415216
"berlin_008",0.116591180546253
"berlin_009",0.116249199218283
"amsterdam_041",0.117733150822404
"amsterdam_039",0.113659221884238
"amsterdam_045",0.110156172124102
"amsterdam_046",0.112671871539313
"amsterdam_044",0.106143265853903
"amsterdam_061",0.107932167990275
"amsterdam_047",0.106017369626295
"amsterdam_051",0.100417066826731
"amsterdam_055",0.10017380221757
"amsterdam_052",0.103289482699555
"amsterdam_053",0.0979020897484289
"amsterdam_021",0.0965831932773109
"amsterdam_054",0.0949341553258471
"amsterdam_022",0.091577278587597
"amsterdam_019",0.0904021685139573
"amsterdam_020",0.0894362284098593
"amsterdam_018",0.0913227521753142
"amsterdam_031",0.0947586206896552
"amsterdam_030",0.0976459917780062
"amsterdam_029",0.09740625
"amsterdam_043",0.101775286413511
"amsterdam_042",0.103392923967924
"amsterdam_038",0.114372943658409
"amsterdam_034",0.111288037403115
"amsterdam_026",0.10421886568178
"amsterdam_033",0.111695060626484
"amsterdam_032",0.121434779335999
"amsterdam_024",0.101886791889781
"amsterdam_023",0.106258310458098
"amsterdam_025",0.0976
"amsterdam_028",0.0975308035714286
"amsterdam_027",0.0945730545876887
"amsterdam_015",0.0984681765389082
"amsterdam_017",0.0869472178196616
"amsterdam_016",0.0889990158789777
"amsterdam_014",0.0963494135633956
"amsterdam_013",0.088303568889075
"amsterdam_012",0.0828432907706093
"amsterdam_011",0.113535011703488
"amsterdam_089",0.0968869522036742
"amsterdam_083",0.115970900372031
"amsterdam_084",0.110562789788604
"amsterdam_036",0.130255285329423
"amsterdam_037",0.13452078599809
"amsterdam_035",0.120630745257453
"amsterdam_040",0.114889369117215
"amsterdam_085",0.131726140294101
"amsterdam_006",0.0775528194813095
"amsterdam_088",0.126410582505301
"amsterdam_078",0.107900648321071
"amsterdam_079",0.104815214289596
"amsterdam_090",0.101434838709677
"amsterdam_082",0.108306131900251
"amsterdam_081",0.111570962901269
"amsterdam_092",0.12544906807288
