"nbhd_code","Albedo_2001"
"barcelona_37",0.138309350019601
"barcelona_32",0.138310390720391
"barcelona_34",0.132769130608974
"barcelona_36",0.141973437837254
"barcelona_33",0.135028339374413
"barcelona_6",0.135734569588725
"barcelona_35",0.1374537321667
"barcelona_64",0.137344456438913
"barcelona_63",0.137508503401361
"barcelona_62",0.140319974554707
"barcelona_65",0.136655328320097
"barcelona_5",0.13101696015986
"barcelona_66",0.131657709362855
"barcelona_4",0.127174224925572
"barcelona_67",0.11461060898841
"barcelona_68",0.0969568532554522
"barcelona_71",0.134475417976996
"barcelona_61",0.141297913934013
"barcelona_72",0.138399027774819
"barcelona_73",0.147338001698996
"barcelona_69",0.0992142168032553
"barcelona_70",0.0998151858633909
"barcelona_56",0.132174747252087
"barcelona_57",0.141604894097799
"barcelona_59",0.148418874512408
"barcelona_60",0.147621969473043
"barcelona_44",0.142705118987508
"barcelona_45",0.150918619524131
"barcelona_52",0.148201073345259
"barcelona_53",0.129023450627055
"barcelona_58",0.149902026878359
"barcelona_54",0.116711512656925
"barcelona_50",0.128754249845647
"barcelona_55",0.124023255813953
"barcelona_49",0.12826001442221
"barcelona_48",0.146615043455512
"barcelona_51",0.147674418604651
"barcelona_46",0.150923827014736
"barcelona_47",0.150788877788878
"barcelona_42",0.145392764857881
"istanbul_032",0.148676786209537
"istanbul_015",0.143277355380396
"istanbul_014",0.130769493742254
"istanbul_002",0.133197523009723
"istanbul_018",0.152635420843062
"istanbul_008",0.142458828276683
"istanbul_012",0.149702552769992
"istanbul_001",0.0540433667853054
"istanbul_004",0.111280541066415
"istanbul_026",0.126083256176959
"istanbul_007",0.134239226283718
"istanbul_006",0.138123925631565
"istanbul_005",0.139825146461464
"istanbul_022",0.138690832834916
"istanbul_017",0.133328119079947
"istanbul_019",0.125482794912176
"istanbul_035",0.11518365778974
"istanbul_009",0.13470978032411
"istanbul_021",0.135696701039155
"istanbul_024",0.122745264856618
"istanbul_020",0.113484214919781
"istanbul_013",0.108488638669922
"istanbul_033",0.113793558188294
"istanbul_030",0.118260815738763
"istanbul_010",0.111438270532366
"istanbul_038",0.117126428135519
"istanbul_023",0.122234865612049
"istanbul_039",0.130099511189096
"istanbul_025",0.135100612981473
"istanbul_028",0.123475583042758
"istanbul_027",0.130690719790246
"istanbul_034",0.156967893219962
"istanbul_029",0.136764851383476
"istanbul_003",0.147755018338479
"istanbul_037",0.13532822247602
"istanbul_016",0.127362774839517
"istanbul_011",0.123633341388726
"istanbul_036",0.14708937781096
"istanbul_031",0.124889478495522
"telaviv_045",0.119160286081357
"telaviv_047",0.151217129248665
"telaviv_046",0.143650683760684
"telaviv_049",0.156834188034188
"telaviv_048",0.156598529014845
"telaviv_050",0.157000090095163
"telaviv_051",0.157421433317513
"telaviv_014",0.162813593813594
"telaviv_015",0.162642857142857
"telaviv_007",0.157281384913423
"telaviv_008",0.154830107526882
"telaviv_002",0.129701631044579
"telaviv_001",0.126169738387547
"telaviv_004",0.148404204469791
"telaviv_009",0.154224416185178
"telaviv_003",0.100896712253855
"telaviv_005",0.162185394636474
"telaviv_010",0.160201893310001
"telaviv_011",0.158922473718392
"telaviv_012",0.158969924924925
"telaviv_013",0.154556242792117
"telaviv_016",0.156583333333333
"telaviv_018",0.164345368256638
"telaviv_019",0.160007777911938
"telaviv_026",0.161800600549559
"telaviv_027",0.161842705480092
"telaviv_028",0.157231400992139
"telaviv_025",0.165514338514339
"telaviv_017",0.167948717948718
"telaviv_022",0.168325484023726
"telaviv_020",0.17146667148614
"telaviv_021",0.17346511627907
"telaviv_023",0.167057190191829
"telaviv_024",0.164617850965103
"telaviv_070",0.159265542662375
"telaviv_060",0.162196414058483
"telaviv_069",0.16112796554493
"telaviv_059",0.157290862290862
"telaviv_061",0.163619047619048
"telaviv_062",0.161746794871795
"telaviv_058",0.158717535545024
"telaviv_068",0.162640436876505
"telaviv_067",0.161560964912281
"telaviv_063",0.16163331099826
"telaviv_065",0.158343302002112
"telaviv_064",0.161452654503536
"telaviv_066",0.155897691952448
"telaviv_071",0.151219512195122
"telaviv_054",0.156781917371659
"telaviv_056",0.155106990503666
"telaviv_043",0.156745719149223
"telaviv_053",0.157065602814796
"telaviv_037",0.143376519388516
"telaviv_041",0.151452298113409
"telaviv_040",0.143543720930233
"telaviv_031",0.142337344113437
"telaviv_035",0.148425762782464
"telaviv_030",0.117893763784608
"telaviv_034",0.146676776191781
"telaviv_036",0.144650872008807
"telaviv_057",0.151627181818182
"telaviv_032",0.14856602592454
"telaviv_006",0.154932342167636
"telaviv_033",0.1465202296769
"telaviv_029",0.0954264218565788
"telaviv_038",0.0803329575098377
"telaviv_039",0.104769260637809
"telaviv_042",0.146690483374998
"telaviv_052",0.159354838709677
"telaviv_055",0.153393939393939
"telaviv_044",0.109014206514207
"Johannesburg_1",0.150175601201143
"Johannesburg_2",0.15284544110738
"Johannesburg_3",0.152066804829198
"Johannesburg_6",0.134787507556841
"Johannesburg_23",0.124846744208988
"Johannesburg_125",0.128314553855462
"Johannesburg_122",0.135256719376221
"Johannesburg_119",0.133449210172176
"Johannesburg_24",0.131326544927789
"Johannesburg_18",0.143546581098854
"Johannesburg_54",0.133739054200079
"Johannesburg_55",0.140027596227906
"Johannesburg_124",0.141049899436945
"Johannesburg_68",0.148093188372048
"Johannesburg_58",0.135271783653814
"Johannesburg_29",0.15301544352869
"Johannesburg_27",0.153375697701593
"Johannesburg_26",0.141416286947753
"Johannesburg_28",0.143825298078749
"Johannesburg_25",0.130375868003133
"Johannesburg_30",0.133004550272593
"Johannesburg_31",0.137997649840169
"Johannesburg_70",0.133538275822631
"Johannesburg_39",0.137863871698182
"Johannesburg_40",0.141534066117237
"Johannesburg_82",0.140276983849345
"Johannesburg_86",0.134740487478629
"Johannesburg_88",0.131466814538677
"Johannesburg_89",0.135888641827625
"Johannesburg_85",0.132634957059976
"Johannesburg_126",0.139020280026548
"Johannesburg_98",0.132329643259592
"Johannesburg_99",0.127745273460419
"Johannesburg_117",0.125254088937652
"Johannesburg_102",0.130917959427647
"Johannesburg_90",0.126403432850439
"Johannesburg_87",0.124748750900878
"Johannesburg_69",0.136046370762432
"Johannesburg_60",0.120957050357354
"Johannesburg_67",0.120941490031241
"Johannesburg_59",0.112372972972973
"Johannesburg_123",0.119562912562875
"Johannesburg_63",0.109864864864865
"Johannesburg_62",0.117499792099792
"Johannesburg_64",0.119978468382913
"Johannesburg_66",0.131358683090943
"Johannesburg_73",0.127286683695452
"Johannesburg_74",0.128668691339402
"Johannesburg_91",0.131289662829306
"Johannesburg_103",0.130605758030813
"Johannesburg_108",0.135311813211042
"Johannesburg_107",0.138420678625424
"Johannesburg_81",0.130803962222676
"Johannesburg_75",0.140988985132515
"Johannesburg_76",0.143991972964641
"Johannesburg_116",0.135556028732346
"Johannesburg_105",0.145664077468248
"Johannesburg_72",0.136770588265746
"Johannesburg_118",0.134487348907322
"Johannesburg_65",0.135296258235595
"Johannesburg_57",0.135274461505854
"Johannesburg_61",0.130579359699674
"Johannesburg_56",0.131922426264061
"Johannesburg_32",0.134821053459038
"Johannesburg_77",0.152711231863187
"Johannesburg_78",0.161559824821541
"Johannesburg_111",0.16326194334418
"Johannesburg_79",0.164634669830181
"Johannesburg_110",0.141904024609022
"Johannesburg_80",0.158835681177712
"Johannesburg_93",0.140735482503139
"Johannesburg_112",0.143792961398349
"Johannesburg_92",0.148318098370303
"Johannesburg_94",0.150226926307061
"Johannesburg_113",0.144517156327636
"Johannesburg_96",0.143391062683183
"Johannesburg_106",0.135890896606636
"Johannesburg_109",0.13376236729217
"Johannesburg_115",0.141413453161421
"Johannesburg_104",0.132901084367951
"Johannesburg_101",0.140153564245654
"Johannesburg_97",0.141224354787598
"Johannesburg_114",0.141457040709194
"Johannesburg_100",0.136227898129653
"Johannesburg_95",0.15129671558288
"Johannesburg_71",0.13615455316801
"Johannesburg_83",0.132626680753823
"Johannesburg_127",0.135794715121509
"Johannesburg_84",0.135836131490597
"Johannesburg_41",0.144699321636606
"Johannesburg_43",0.148544856589808
"Johannesburg_42",0.143106446181217
"Johannesburg_38",0.133186345735506
"Johannesburg_45",0.146185769852984
"Johannesburg_36",0.137741667460389
"Johannesburg_47",0.144959808856594
"Johannesburg_44",0.148682467707845
"Johannesburg_49",0.149722345081255
"Johannesburg_129",0.145392614751085
"Johannesburg_48",0.148261816807077
"Johannesburg_46",0.142765267403518
"Johannesburg_34",0.14124666648933
"Johannesburg_51",0.141990616258194
"Johannesburg_52",0.145138674265606
"Johannesburg_128",0.150981623512233
"Johannesburg_53",0.131092548998933
"Johannesburg_50",0.142775297477392
"Johannesburg_130",0.141854467553088
"Johannesburg_20",0.143408251192078
"Johannesburg_14",0.139478302311174
"Johannesburg_13",0.140702316019615
"Johannesburg_10",0.127049301855273
"Johannesburg_9",0.132259160921197
"Johannesburg_8",0.130397653659184
"Johannesburg_11",0.136006351890636
"Johannesburg_12",0.136922322294095
"Johannesburg_19",0.136526553300281
"Johannesburg_16",0.139668100898829
"Johannesburg_15",0.140872898787813
"Johannesburg_21",0.142424377232933
"Johannesburg_33",0.142113172481347
"Johannesburg_35",0.141488283074581
"Johannesburg_37",0.134156448292017
"Johannesburg_22",0.138539488799349
"Johannesburg_17",0.14255728706928
"Johannesburg_120",0.135493637469705
"Johannesburg_121",0.135884847683422
"Johannesburg_7",0.143749193836518
"Johannesburg_4",0.153084274741015
"Johannesburg_5",0.139472948394877
"jakarta_005",0.0989591110823296
"jakarta_001",0.128109746251442
"jakarta_021",0.0965238095238095
"jakarta_018",NA
"jakarta_008",0.11693579766537
"jakarta_023",0.121750372856078
"jakarta_006",0.115665507707775
"jakarta_011",0.118329041985618
"jakarta_031",0.11992453854506
"jakarta_007",0.115345358955765
"jakarta_022",0.111941408621736
"jakarta_030",0.109494156318481
"jakarta_004",0.1255
"jakarta_016",0.119
"jakarta_033",0.116802893309222
"jakarta_020",0.117890148212729
"jakarta_017",0.11698606271777
"jakarta_015",NA
"jakarta_040",NA
"jakarta_037",NA
"jakarta_024",NA
"jakarta_029",0.107036529680365
"jakarta_012",NA
"jakarta_042",NA
"jakarta_026",0.098558201058201
"jakarta_009",NA
"jakarta_036",0.0986470588235294
"jakarta_013",NA
"jakarta_002",NA
"jakarta_025",0.098
"jakarta_034",NA
"jakarta_019",NA
"jakarta_041",0.100733160621762
"jakarta_027",0.0665429441815521
"jakarta_035",NA
"jakarta_038",NA
"jakarta_039",NA
"jakarta_010",0.111
"jakarta_032",0.0800810103389609
"jakarta_003",0.124886046511628
"jakarta_028",0.111
"jakarta_014",0.121086436170213
"bangkok_017",0.129934057869483
"bangkok_039",0.12646828894224
"bangkok_004",0.123911811685376
"bangkok_024",0.122516972120846
"bangkok_044",0.112769312088219
"bangkok_045",0.116967331274451
"bangkok_029",0.115788675573322
"bangkok_003",0.112644137539494
"bangkok_031",0.11068647649234
"bangkok_015",0.124459179609717
"bangkok_001",0.11398538475422
"bangkok_012",0.115834564254062
"bangkok_046",0.116
"bangkok_037",0.099
"bangkok_005",NA
"bangkok_022",NA
"bangkok_050",0.129131401339516
"bangkok_042",0.127
"bangkok_009",NA
"bangkok_030",0.123975784753363
"bangkok_040",NA
"bangkok_034",0.108317073170732
"bangkok_011",0.108229220222793
"bangkok_035",0.109
"bangkok_038",0.113810142984808
"bangkok_018",0.103716191631292
"bangkok_032",0.104560606060606
"bangkok_008",0.103974339409354
"bangkok_010",0.10999334338106
"bangkok_014",0.117479708009644
"bangkok_016",0.130600123228589
"bangkok_019",0.135667334808985
"bangkok_026",0.122004457908163
"bangkok_002",0.118600159153627
"bangkok_049",0.120698896036852
"bangkok_043",0.117957286467652
"bangkok_048",0.141113499070632
"bangkok_023",0.125577988826816
"bangkok_033",0.115264057507987
"bangkok_007",0.114473311057025
"bangkok_047",0.109638644871041
"bangkok_006",0.0878520532061312
"hochiminh_001",0.129825151976637
"hochiminh_007",0.13467823617501
"hochiminh_004",0.139525967737579
"bangkok_036",0.116133392638429
"bangkok_025",0.123578102995319
"bangkok_041",0.120729868409234
"bangkok_013",0.124717714178395
"bangkok_020",0.125575571064631
"bangkok_021",0.128835402033353
"bangkok_027",0.126159095374613
"bangkok_028",0.132314670314605
"hochiminh_012",0.127035637480609
"hochiminh_024",0.124031429471357
"hochiminh_021",0.112588834708609
"hochiminh_005",0.102460898940681
"hochiminh_014",0.11426916351343
"hochiminh_019",0.105709753933971
"hochiminh_008",0.0937103311190477
"hochiminh_002",0.109609412593985
"hochiminh_006",0.127712533017354
"hochiminh_013",NA
"hochiminh_009",0.136437136627907
"hochiminh_015",0.154490797546012
"hochiminh_022",0.13576592401282
"hochiminh_023",0.139789740956294
"hochiminh_003",0.137775743720154
"hochiminh_018",0.124492242595205
"hochiminh_020",0.115470827594123
"hochiminh_017",NA
"hochiminh_011",0.126622563718141
"hochiminh_010",0.149742857142857
"hochiminh_016",NA
"singapore_034",0.0737687339971551
"singapore_032",0.0718781210133042
"singapore_009",0.136
"singapore_010",NA
"singapore_008",0.0939030303030303
"singapore_014",0.150643159806295
"singapore_012",0.115270793903775
"singapore_033",0.1030060453015
"singapore_015",0.152941176470588
"singapore_019",0.051
"singapore_038",NA
"singapore_031",NA
"singapore_027",NA
"singapore_055",0.14097623089983
"singapore_043",0.122114537444934
"singapore_048",0.115
"singapore_013",NA
"singapore_023",0.121472820378151
"singapore_037",0.102239603960396
"singapore_017",NA
"singapore_002",0.122
"singapore_021",0.132276595744681
"singapore_007",0.105628140703518
"singapore_036",0.0952299651567944
"singapore_018",0.081779298245614
"singapore_030",0.141827118644068
"singapore_022",0.1335
"singapore_001",0.145849823321555
"singapore_020",NA
"singapore_050",NA
"singapore_051",NA
"singapore_049",NA
"singapore_047",NA
"singapore_029",NA
"singapore_052",0.125680995475113
"singapore_045",0.0629708641975309
"singapore_054",0.0727191854233655
"singapore_004",NA
"singapore_046",NA
"singapore_024",NA
"singapore_003",NA
"singapore_011",0.119201186623517
"singapore_005",0.069
"singapore_042",0.0716745428973277
"singapore_028",NA
"singapore_040",NA
"singapore_016",NA
"singapore_044",NA
"singapore_039",NA
"singapore_053",NA
"singapore_025",0.0612292075965946
"singapore_035",0.137826990376203
"singapore_006",0.11664765625
"singapore_041",0.0376666666666667
"singapore_026",0.0834956323776009
"manila_014",0.120329450953669
"manila_001",0.128661466988296
"manila_017",0.0839532871560507
"manila_009",0.0498492780785784
"manila_004",0.0799582032651597
"manila_006",0.0751225345310538
"manila_015",NA
"manila_007",0.125806890299184
"manila_012",0.11
"manila_005",NA
"manila_016",0.10577491673072
"manila_003",0.107
"manila_013",NA
"manila_011",0.101812871301433
"manila_010",0.0907855170068027
"manila_002",0.12165337816945
"manila_008",0.127584166593316
"seoul_005",0.110182380084089
"seoul_008",0.123702000762106
"seoul_009",0.132143453589961
"seoul_010",0.133416443444354
"seoul_014",0.109795091319185
"seoul_025",0.110952268159261
"seoul_013",0.10930237348444
"seoul_012",0.113957055977673
"seoul_023",0.111667887354383
"seoul_011",0.122521233117781
"seoul_007",0.115853940621876
"seoul_006",0.111179961513871
"seoul_004",0.114049557083748
"seoul_003",0.107288601666308
"seoul_024",0.108443925752394
"seoul_018",0.110100599471018
"seoul_022",0.110767826910344
"seoul_020",0.109827240075254
"seoul_002",0.116442071349719
"seoul_021",0.100320679817794
"seoul_001",0.11670537164087
"seoul_015",0.116559649145204
"seoul_016",0.114391079451494
"seoul_019",0.110161407245524
"seoul_017",0.110709154466667
"beijing_005",0.121823273384185
"beijing_009",0.0986913823211077
"beijing_003",0.17729566899244
"beijing_006",0.143253872989262
"beijing_012",0.11204449406007
"beijing_007",0.131600020143715
"beijing_004",0.120202669288182
"beijing_015",0.11927112961836
"beijing_002",0.147267092763555
"beijing_001",0.124019419644076
"beijing_016",0.116461795865219
"beijing_008",0.11266551261295
"beijing_013",0.168736189137188
"beijing_014",0.168129022163263
"beijing_010",0.1170897278902
"beijing_011",0.136991024956561
"delhi_001",0.147436374134951
"delhi_009",0.143634783798646
"delhi_005",0.119062456456733
"delhi_008",0.155391726656258
"delhi_006",0.118469231040163
"delhi_004",0.134283527422745
"delhi_003",0.13458124397069
"delhi_002",0.127540136011242
"delhi_007",0.140712236241584
"bangalore_184",0.149378882354649
"bangalore_059",0.146837980698891
"bangalore_096",0.149484347926425
"bangalore_077",0.158566714148023
"bangalore_016",0.155928913559485
"bangalore_093",0.163649780118217
"bangalore_153",0.161250305425298
"bangalore_072",0.164695045177522
"bangalore_012",0.161974255416137
"bangalore_040",0.154253679010378
"bangalore_053",0.151284472777963
"bangalore_190",0.15662467138086
"bangalore_001",0.160349304678379
"bangalore_191",0.163541237373737
"bangalore_020",0.150978458126284
"bangalore_028",0.150667266382368
"bangalore_138",0.144974248090204
"bangalore_060",0.148919237167606
"bangalore_044",0.152836231389719
"bangalore_126",0.151435058698675
"bangalore_019",0.144121171963598
"bangalore_171",0.164880533107133
"bangalore_123",0.163406804316388
"bangalore_076",0.157738495590145
"bangalore_003",0.147631631719177
"bangalore_109",0.152479941152225
"bangalore_089",0.14453607900691
"bangalore_045",0.146900142496056
"bangalore_165",0.128503639529846
"bangalore_166",0.137354038985359
"bangalore_183",0.150009589203067
"bangalore_139",0.150654539641944
"bangalore_002",0.14880944682723
"bangalore_047",0.155974133079585
"bangalore_110",0.150031546962871
"bangalore_116",0.142272902078395
"bangalore_176",0.143767825565756
"bangalore_119",0.152634038720539
"bangalore_058",0.149635445401989
"bangalore_081",0.158527362361138
"bangalore_071",0.173765563252239
"bangalore_024",0.165036057471346
"bangalore_018",0.162698863783771
"bangalore_022",0.16133741667286
"bangalore_006",0.164771103995343
"bangalore_025",0.147486565409094
"bangalore_088",0.144414331180837
"bangalore_078",0.144974133746873
"bangalore_143",0.132522241607928
"bangalore_162",0.13846547826087
"bangalore_160",0.147516271217691
"bangalore_147",0.154094893562461
"bangalore_084",0.153188768768769
"bangalore_108",0.162435816739196
"bangalore_056",0.167457965406999
"bangalore_005",0.164403242480926
"bangalore_186",0.158402236667637
"bangalore_197",0.155188790085397
"bangalore_112",0.154116993487826
"bangalore_013",0.148730663615561
"bangalore_100",0.134053075234671
"bangalore_050",0.143193625900953
"bangalore_142",0.154722913947183
"bangalore_195",0.134123552200308
"bangalore_015",0.136695449823956
"bangalore_187",0.143808589757797
"bangalore_178",0.128193728932464
"bangalore_063",0.13279086801519
"bangalore_087",0.133930525010624
"bangalore_192",0.125838016407461
"bangalore_027",0.130137575391134
"bangalore_070",0.133387582280733
"bangalore_170",0.134686758893281
"bangalore_177",0.125647723011896
"bangalore_158",0.12866016694207
"bangalore_041",0.12771561006808
"bangalore_092",0.131121354109912
"bangalore_030",0.134065176302826
"bangalore_029",0.130571006463527
"bangalore_023",0.131650012025012
"bangalore_035",0.128242196400091
"bangalore_174",0.1292268040655
"bangalore_140",0.129826481005625
"bangalore_031",0.13098809388948
"bangalore_049",0.131004936661699
"bangalore_185",0.131573442103282
"bangalore_037",0.133151642475172
"bangalore_054",0.133450711938664
"bangalore_036",0.132522753246753
"bangalore_095",0.13108115958116
"bangalore_122",0.128926202464311
"bangalore_007",0.134933900769352
"bangalore_151",0.139262437562438
"bangalore_086",0.140328765436341
"bangalore_052",0.14337050625711
"bangalore_085",0.149534803015297
"bangalore_039",0.15749899408284
"bangalore_154",0.150643136713809
"bangalore_156",0.152779855072464
"bangalore_146",0.138275309097843
"bangalore_168",0.133129562080432
"bangalore_021",0.132163623494375
"bangalore_061",0.125344187761675
"bangalore_075",0.13970316561646
"bangalore_161",0.142243637720561
"bangalore_091",0.136452884711197
"bangalore_129",0.149240690938275
"bangalore_099",0.159805553989737
"bangalore_094",0.160576623890698
"bangalore_118",0.160818800773694
"bangalore_064",0.160680075545666
"bangalore_097",0.164354853479853
"bangalore_157",0.15190405982906
"bangalore_113",0.163605158730159
"bangalore_132",0.163444244604317
"bangalore_102",0.162965556264431
"bangalore_135",0.166762367349803
"bangalore_193",0.166601678569
"bangalore_180",0.163190075263485
"bangalore_026",0.150858801735163
"bangalore_107",0.148035479150479
"bangalore_051",0.147317408506778
"bangalore_065",0.151585643282653
"bangalore_124",0.155470825883787
"bangalore_159",0.147381148272018
"bangalore_148",0.146409040135492
"bangalore_130",0.143138612649805
"bangalore_043",0.142014851079501
"bangalore_188",0.149844317147193
"bangalore_196",0.151158701034148
"bangalore_082",0.16133366172626
"bangalore_105",0.150355508217442
"bangalore_034",0.144977282254782
"bangalore_009",0.15487742187316
"bangalore_114",0.147263769133825
"bangalore_083",0.137878287383708
"bangalore_167",0.157120260656643
"bangalore_121",0.158427809675704
"bangalore_011",0.156961887740454
"bangalore_067",0.145550891905138
"bangalore_106",0.153304139068892
"bangalore_042",0.158815141453651
"bangalore_181",0.159254833774809
"bangalore_068",0.159638642935517
"bangalore_090",0.152537560773185
"bangalore_111",0.157449891068735
"bangalore_066",0.167879967511371
"bangalore_149",0.165403877498289
"bangalore_144",0.150232062720322
"bangalore_033",0.149134266294661
"bangalore_179",0.147783993993994
"bangalore_115",0.167477689393939
"bangalore_117",0.149564826967512
"bangalore_136",0.158016416264495
"bangalore_120",0.153378730277986
"bangalore_125",0.141919517506434
"bangalore_069",0.139570122068111
"bangalore_079",0.144769938509346
"bangalore_198",0.139362980341512
"bangalore_133",0.135253984997894
"bangalore_175",0.130684056007227
"bangalore_145",0.132602350030921
"bangalore_173",0.131061771469637
"bangalore_150",0.134367570743992
"bangalore_169",0.135000757267925
"bangalore_017",0.140210149654462
"bangalore_004",0.140688970003827
"bangalore_163",0.14950479442224
"bangalore_164",0.158735960578727
"bangalore_194",0.153480279109495
"bangalore_103",0.151723899568811
"bangalore_098",0.149078345567476
"bangalore_057",0.14395121409991
"bangalore_127",0.144947818499127
"bangalore_131",0.154173584626755
"bangalore_128",0.14564401826484
"bangalore_134",0.146235828207847
"bangalore_008",0.149426425719647
"bangalore_189",0.134315128205128
"bangalore_073",0.137994869188782
"bangalore_062",0.139912025901943
"bangalore_141",0.139489485992934
"bangalore_155",0.13881589487738
"bangalore_046",0.132801379247351
"bangalore_104",0.131270703933747
"bangalore_080",0.138316561136101
"bangalore_010",0.137578147122191
"bangalore_014",0.140118736954301
"bangalore_048",0.141603228476821
"bangalore_172",0.137495388349515
"bangalore_038",0.14553477825295
"bangalore_055",0.146604333301055
"bangalore_101",0.147993874334012
"bangalore_032",0.161019420134478
"bangalore_074",0.155218869228901
"bangalore_152",0.149612698724922
"bangalore_182",0.155417517669134
"bangalore_137",0.144780875943115
"copenhagen_007",0.122620897582254
"copenhagen_006",0.115429653486473
"copenhagen_005",0.121082988727944
"copenhagen_008",0.117506891038593
"copenhagen_003",0.101785073944567
"copenhagen_002",0.0847331282520055
"copenhagen_001",0.0858842247400837
"copenhagen_009",0.100207480885775
"copenhagen_004",0.111215446481266
"copenhagen_010",0.127824879905521
"berlin_012",0.100298724107291
"berlin_004",0.126638726868291
"berlin_011",0.117598432223322
"berlin_006",0.118032904812178
"berlin_010",0.105441948100188
"berlin_003",0.126350974237457
"berlin_007",0.130636211159424
"berlin_002",0.106456770324956
"berlin_005",0.110732661686619
"berlin_001",0.10648199010481
"berlin_008",0.112447515052587
"berlin_009",0.113349209362933
"amsterdam_041",0.125453749920214
"amsterdam_039",0.123702491522925
"amsterdam_045",0.119204033488594
"amsterdam_046",0.116942513736264
"amsterdam_044",0.115861833048298
"amsterdam_061",0.111563955963937
"amsterdam_047",0.116063428685084
"amsterdam_051",0.10784743897559
"amsterdam_055",0.108764879053574
"amsterdam_052",0.105787598492634
"amsterdam_053",0.0994802894357416
"amsterdam_021",0.0964629421322335
"amsterdam_054",0.0963912039288145
"amsterdam_022",0.0895777607485682
"amsterdam_019",0.0865509908609909
"amsterdam_020",0.0852142666016838
"amsterdam_018",0.0873070895874634
"amsterdam_031",0.0948260536398467
"amsterdam_030",0.0985322028091812
"amsterdam_029",0.100733333333333
"amsterdam_043",0.109468123695749
"amsterdam_042",0.109422525113642
"amsterdam_038",0.120290474914662
"amsterdam_034",0.115404134878832
"amsterdam_026",0.10990657106342
"amsterdam_033",0.121593551785465
"amsterdam_032",0.136030791531047
"amsterdam_024",0.108955553268078
"amsterdam_023",0.117451437257595
"amsterdam_025",0.0976666666666667
"amsterdam_028",0.0987619047619048
"amsterdam_027",0.0950117434507678
"amsterdam_015",0.107826655052265
"amsterdam_017",0.0841426438296003
"amsterdam_016",0.0976364384463463
"amsterdam_014",0.108979452054795
"amsterdam_013",0.0951785548197677
"amsterdam_012",0.0842865800865801
"amsterdam_011",0.118914654483032
"amsterdam_089",0.105157412946851
"amsterdam_083",0.126653694424403
"amsterdam_084",0.121414908335739
"amsterdam_036",0.138088664150455
"amsterdam_037",0.140009208338411
"amsterdam_035",0.128690116243406
"amsterdam_040",0.121553093593713
"amsterdam_085",0.142734361164935
"amsterdam_006",0.0855099061522419
"amsterdam_088",0.134821302928842
"amsterdam_078",0.113272292781364
"amsterdam_079",0.108852591706539
"amsterdam_090",0.108762496334311
"amsterdam_082",0.115005100182149
"amsterdam_081",0.112606962025316
"amsterdam_092",0.130493048072506
"amsterdam_087",0.129285858585859
"amsterdam_091",0.173326398178137
"amsterdam_086",0.131985580738706
"amsterdam_080",0.116324064171123
"amsterdam_069",0.0961834083191224
"amsterdam_010",0.0905465997181113
"amsterdam_009",0.085179244098443
"amsterdam_065",0.102940288713911
"amsterdam_067",0.10364605734767
"amsterdam_068",0.106745158003819
"amsterdam_070",0.109852238711787
"amsterdam_075",0.116056243049675
"amsterdam_076",0.120597895492721
"amsterdam_074",0.108218718364539
"amsterdam_066",0.0983487179487179
