"nbhd_code","ndbi_2003"
"amsterdam_076",-0.158885751048908
"amsterdam_074",-0.172921103612493
"amsterdam_066",-0.0943401494791703
"amsterdam_064",-0.134116126106896
"amsterdam_077",-0.182306458930015
"amsterdam_059",-0.209493663747976
"amsterdam_058",-0.159536325353017
"amsterdam_063",-0.116859069298514
"amsterdam_050",-0.159603109801346
"amsterdam_049",-0.157707048164801
"amsterdam_057",-0.177946322276833
"amsterdam_048",-0.129804121451488
"amsterdam_008",-0.129493985388938
"amsterdam_004",-0.178921617848603
"amsterdam_005",-0.206168074158295
"amsterdam_002",-0.130789747737757
"amsterdam_001",-0.194046279949649
"amsterdam_003",-0.183643648070288
"amsterdam_007",-0.168076356798307
"amsterdam_056",-0.179549291178812
"amsterdam_060",-0.195470214618392
"amsterdam_062",-0.226693917797684
"amsterdam_093",-0.191741877509358
"amsterdam_097",-0.197619176899863
"amsterdam_094",-0.173491460653878
"amsterdam_095",-0.192080011784454
"amsterdam_099",-0.230875320685553
"amsterdam_096",-0.24990387131355
"amsterdam_098",-0.193524045029373
"amsterdam_073",-0.00283048671379925
"amsterdam_072",-0.076970630786611
"amsterdam_071",0.00890713854788081
"london_031",-0.105760600935169
"london_026",-0.063829949481185
"london_016",-0.0743167614668352
"london_001",-0.0353600925360345
"london_025",-0.0567363430325296
"london_030",-0.0653172681474973
"london_011",-0.0896500774509867
"london_023",-0.0997734198055964
"london_003",-0.084342255718492
"london_005",-0.12520505691436
"london_008",-0.125452043051343
"paris_012",-0.116753333818077
"paris_016",-0.149982931406776
"paris_019",-0.0682943623958424
"paris_018",-0.0450339819374642
"paris_020",-0.0564040872338409
"paris_011",-0.0331152303559032
"paris_010",-0.0481335561056876
"paris_003",-0.0414730741032546
"paris_004",-0.0751878170827942
"paris_002",-0.0437695575402688
"paris_009",-0.0545996803921653
"paris_001",-0.0645444123517229
"paris_006",-0.0822476641723173
"paris_007",-0.103978852171054
"paris_008",-0.0874792997251991
"paris_017",-0.062722698567187
"paris_015",-0.0587008849548145
"paris_014",-0.0666642292995374
"paris_013",-0.0507107426267973
"paris_005",-0.0696596913847169
"london_021",-0.0954585617790264
"london_029",-0.0887587405187092
"london_028",-0.0905783765778437
"london_022",-0.080588329559909
"london_007",-0.00717011906750096
"london_032",-0.0940715139171056
"london_033",-0.0874410752575658
"london_006",-0.129551491646191
"london_020",-0.109851809905475
"london_013",-0.0745661869877915
"london_024",-0.0850916208186206
"london_027",-0.0974897519920799
"london_018",-0.0416353576153237
"london_009",-0.0589150270538516
"london_004",-0.0764804389195104
"london_002",-0.117640975581904
"london_015",-0.099776014259859
"london_017",-0.0731595156605815
"london_010",-0.0895340204111228
"london_014",-0.125744650923017
"london_019",-0.110833667680785
"london_012",-0.0801515593165931
"montreal_13",-0.212259550695242
"montreal_27",-0.0940582617312238
"montreal_2",-0.094918612047977
"montreal_5",-0.250227316861853
"montreal_17",-0.36003678596468
"montreal_7",-0.17201123428769
"montreal_33",-0.229105340755625
"montreal_3",-0.178308998816621
"montreal_28",-0.231490710924049
"montreal_4",-0.200634616306369
"montreal_24",-0.222664433643245
"montreal_34",-0.332501065624355
"montreal_22",-0.159928291739113
"montreal_25",-0.250537951550456
"montreal_29",-0.191122167119154
"montreal_15",-0.10817533342841
"montreal_1",-0.196651367471113
"montreal_19",-0.0981106467553563
"montreal_11",-0.206623584948704
"montreal_14",-0.143327366888794
"montreal_6",-0.111015495841426
"montreal_18",-0.213600228358881
"montreal_9",-0.149440448795674
"montreal_16",-0.0959742443244497
"montreal_10",-0.162964152611942
"montreal_12",-0.27592143072561
"montreal_8",-0.357867247428212
"montreal_32",-0.410874402306152
"montreal_31",-0.259055728248474
"montreal_20",-0.298758950120608
"montreal_21",-0.356023724257986
"montreal_26",-0.186827822974423
"montreal_23",-0.204206091693998
"montreal_30",-0.302263699990183
"vancouver_039",-0.136790433705858
"vancouver_040",-0.125532017154359
"vancouver_041",-0.133546319222135
"vancouver_042",-0.117625912211103
"vancouver_035",-0.113148920863049
"vancouver_034",-0.130833340525463
"vancouver_030",-0.0883427997758507
"vancouver_106",-0.117721294828873
"vancouver_033",-0.148724863801995
"vancouver_036",-0.117136978243051
"vancouver_037",-0.128616709646836
"vancouver_038",-0.13585908243346
"vancouver_043",-0.127335095892455
"vancouver_044",-0.146113229389543
"vancouver_071",-0.138012052804534
"vancouver_047",-0.146321692974548
"vancouver_046",-0.114793172269796
"vancouver_045",-0.161720220174604
"vancouver_090",-0.134639007050427
"vancouver_073",-0.133405517814319
"vancouver_077",-0.155688745350691
"vancouver_068",-0.161791927936237
"vancouver_078",-0.130799624514015
"vancouver_066",-0.10015059623343
"vancouver_049",-0.0496770745153989
"vancouver_022",-0.0523366888912334
"vancouver_023",-0.0469650771833128
"vancouver_029",-0.0499916881117128
"vancouver_104",-0.0876344710253236
"vancouver_024",-0.0235952937017151
"vancouver_015",-0.0771674739769811
"vancouver_014",-0.0551987288681061
"vancouver_012",-0.0757515255858593
"vancouver_013",-0.122201187562062
"vancouver_011",-0.094912865986616
"vancouver_018",-0.130946991551226
"vancouver_017",-0.121386907828873
"vancouver_019",-0.0907530831391557
"vancouver_016",-0.0771844378952925
"vancouver_020",-0.0599076745379965
"vancouver_021",-0.0800379579198684
"vancouver_050",-0.0840596861961423
"vancouver_051",-0.0939318775683779
"vancouver_052",-0.12585516716061
"vancouver_055",-0.16774997518686
"vancouver_054",-0.155188442596785
"vancouver_059",-0.177966314747277
"vancouver_056",-0.185080988289543
"vancouver_058",-0.170243662682283
"vancouver_086",-0.192863754714399
"vancouver_057",-0.193941142989218
"vancouver_085",-0.147037011298878
"vancouver_084",-0.140408719086708
"vancouver_088",-0.175368690474014
"vancouver_087",-0.190686736094443
"vancouver_114",-0.227989136872728
"vancouver_113",-0.225182623812183
"vancouver_116",-0.202880763717337
"vancouver_115",-0.192964777688297
"vancouver_112",-0.185755015881812
"vancouver_082",-0.1716514904595
"vancouver_083",-0.17944157229452
"vancouver_067",-0.207973895747622
"vancouver_111",-0.13747070492224
"vancouver_091",-0.171595965117815
"vancouver_089",-0.199551124528305
"vancouver_081",-0.140854507365433
"vancouver_092",-0.145503200589531
"vancouver_060",-0.140618840170488
"vancouver_053",-0.140442173780641
"vancouver_061",-0.105614814147662
"vancouver_063",-0.0703897971188916
"vancouver_062",-0.104240296207664
"vancouver_064",-0.102649660065216
"vancouver_048",-0.116468335546234
"vancouver_097",-0.045369317470446
"vancouver_027",-0.0676785450472703
"vancouver_026",-0.0286226567865489
"vancouver_025",-0.0189025076134641
"vancouver_065",-0.134655289173675
"vancouver_079",-0.157024712724596
"vancouver_080",-0.148825996064283
"vancouver_076",-0.146201333995409
"vancouver_075",-0.123079809376255
"vancouver_074",-0.114220312003497
"vancouver_093",-0.126034290916916
"vancouver_107",-0.117479947352456
"vancouver_108",-0.126625473157826
"vancouver_031",-0.0972355094775178
"vancouver_103",-0.100798585648245
"vancouver_094",-0.116599674699946
"vancouver_096",-0.108278687645994
"vancouver_101",-0.12105898796508
"vancouver_032",-0.125911504693311
"vancouver_003",-0.186585489032104
"vancouver_002",-0.198459365123143
"vancouver_004",-0.132262634476856
"vancouver_105",-0.103025195431484
"vancouver_005",-0.15393729164489
"vancouver_007",-0.114014550565015
"vancouver_006",-0.101510993602453
"vancouver_109",-0.152884506931741
"vancouver_009",-0.102972617045822
"vancouver_008",-0.113224403698487
"vancouver_117",-0.114951724175248
"vancouver_110",-0.159153277220693
"vancouver_118",-0.139055441238766
"vancouver_010",-0.0845010974138838
"vancouver_001",-0.180852439991888
"vancouver_102",-0.148095591909855
"vancouver_100",-0.123645627136214
"vancouver_028",-0.087857284982654
"vancouver_098",-0.120173280984228
"vancouver_099",-0.121918352249759
"vancouver_095",-0.120821269265879
"vancouver_072",-0.144521064932591
"vancouver_070",-0.107105326843393
"vancouver_069",-0.105043617157957
"tokyo_011",-0.04147680182291
"tokyo_009",-0.0380119438433635
"tokyo_008",-0.158922262155534
"tokyo_023",-0.45752655463956
"tokyo_022",-0.545480840528394
"tokyo_021",-0.466878177222964
"tokyo_007",-0.246227382691807
"tokyo_002",-0.128537486004276
"tokyo_006",-0.197678223209112
"tokyo_003",-0.0943370827202415
"tokyo_010",-0.0252878079501343
"tokyo_013",-0.0560039987736732
"tokyo_001",-0.144999292450824
"tokyo_005",-0.122074203900281
"tokyo_004",-0.108719569236127
"tokyo_016",-0.228117801532778
"tokyo_014",-0.263421884029732
"tokyo_017",-0.311678125084868
"tokyo_018",-0.264860507294735
"tokyo_019",-0.284515629546376
"tokyo_020",-0.180330819144284
"tokyo_015",-0.271146663101363
"tokyo_012",-0.0598046512804962
"melbourne_83",-0.146771193427808
"melbourne_84",-0.127965898818477
"melbourne_85",-0.163002285497928
"melbourne_81",-0.139388861677786
"melbourne_82",-0.118139992136519
"melbourne_56",-0.105185014677106
"melbourne_54",-0.147749644596161
"melbourne_57",-0.107387475020795
"melbourne_53",-0.111992298428829
"melbourne_58",-0.109408173283966
"melbourne_61",-0.103275138531172
"melbourne_60",-0.0866677888289788
"melbourne_63",-0.100715505566528
"melbourne_59",-0.114639524339106
"melbourne_42",-0.0969932101206193
"melbourne_46",-0.0847500908947898
"melbourne_62",-0.0981596109730783
"melbourne_45",-0.0792094272428945
"melbourne_64",-0.0830811027704852
"melbourne_43",-0.0828230943852392
"melbourne_44",-0.104083880901155
"melbourne_51",-0.084195548389397
"melbourne_49",-0.0933961904809042
"melbourne_50",-0.146460784020405
"melbourne_48",-0.0607542351358984
"melbourne_93",-0.0718273874503708
"melbourne_92",-0.0732133821115581
"melbourne_31",-0.0458399897654101
"melbourne_34",-0.0904447335608392
"melbourne_47",-0.0777335262816945
"melbourne_40",-0.0125485558688913
"melbourne_35",-0.0141158941855685
"melbourne_33",-0.047077294551323
"melbourne_15",-0.116713635052714
"melbourne_22",-0.124829174217892
"melbourne_21",-0.117182842034864
"melbourne_24",-0.111600465573691
"melbourne_28",0.00992051222281252
"melbourne_18",0.00863539908508425
"melbourne_38",0.0315073545427929
"melbourne_13",-0.0261759461277055
"melbourne_20",-0.111724823975495
"melbourne_37",0.0518368964441179
"melbourne_41",-0.142728875051794
"melbourne_39",-0.017967288949124
"melbourne_36",-0.0378089621444745
"melbourne_1",0.0327367364335468
"melbourne_2",-0.00273132353004426
"melbourne_7",-0.0290333461325891
"melbourne_6",-0.0409630559700808
"melbourne_8",-0.02541286791569
"melbourne_4",-0.00383218059768403
"melbourne_52",-0.133189388024982
"melbourne_55",-0.117888944047267
"melbourne_5",-0.0322999798729108
"melbourne_10",-0.0413241764853935
"melbourne_12",-0.0242409056337069
"melbourne_9",-0.0505945424514934
"melbourne_3",-0.0118626723653959
"melbourne_11",-0.0395380566217042
"melbourne_17",-0.0128465923736157
"melbourne_16",-0.0686280440919545
"melbourne_23",-0.0401966974461183
"melbourne_19",0.00284051351740449
"melbourne_14",-0.0492305154521873
"melbourne_27",-0.040254486989804
"melbourne_26",-0.032483211459595
"melbourne_29",-0.0458206463618531
"melbourne_32",0.00157352874739966
"melbourne_30",-0.0210450691619424
"melbourne_73",-0.0661547604558607
"melbourne_75",-0.0396585956644353
"melbourne_25",-0.0470795886381144
"melbourne_66",-0.0779652932175972
"melbourne_74",-0.0406260111862275
"melbourne_67",-0.0804064043069078
"melbourne_78",-0.0478033093086779
"melbourne_71",-0.0510776895118472
"melbourne_80",-0.0976662920805669
"melbourne_89",-0.0695933750521101
"melbourne_72",-0.0492192895931699
"melbourne_77",-0.0611513433481319
"melbourne_76",-0.045193741581434
"melbourne_79",-0.0668279612447108
"melbourne_86",-0.0644959464479508
"melbourne_68",-0.0750300140321663
"melbourne_65",-0.109424926940879
"melbourne_88",-0.0634070583028817
"melbourne_91",-0.0747932028028126
"melbourne_90",-0.182851016888789
"melbourne_87",-0.137634628940565
"melbourne_70",-0.0906249856439053
"melbourne_69",-0.0856164027693736
"losangeles_001",-0.0767428690003656
"losangeles_002",-0.0542215109060444
"losangeles_006",-0.0771897682331863
"losangeles_005",-0.101319561142568
"losangeles_007",-0.129768272888539
"losangeles_003",-0.052507812795347
"losangeles_004",-0.0861989771562981
"losangeles_009",-0.169021132191105
"losangeles_008",-0.12227302063966
"losangeles_022",-0.0539626870176868
"losangeles_020",-0.0441920382685025
"losangeles_019",-0.0590257079072876
"losangeles_018",-0.0573427498231038
"losangeles_011",-0.090710422399417
"losangeles_013",-0.0482192962599676
"losangeles_012",-0.0901230821977123
"losangeles_010",-0.114062721935913
"losangeles_014",-0.0758688200872119
"losangeles_015",-0.0773077760893635
"losangeles_016",-0.0205146089940859
"losangeles_017",-0.033418957184399
"losangeles_021",-0.0362955983939316
"mexico_014",NA
"mexico_005",NA
"mexico_001",NA
"mexico_010",NA
"mexico_004",NA
"mexico_016",NA
"mexico_009",NA
"mexico_013",NA
"mexico_012",NA
"mexico_007",NA
"mexico_002",NA
"mexico_011",NA
"mexico_006",NA
"mexico_015",NA
"mexico_008",NA
"mexico_003",NA
"chicago_30",-0.138572708947178
"chicago_59",-0.123967688819482
"chicago_73",-0.136647921696438
"chicago_61",-0.129017064354108
"chicago_45",-0.147904252567517
"chicago_46",-0.1397291575998
"chicago_67",-0.133641073217101
"chicago_9",-0.205778108759104
"chicago_3",-0.108694349820267
"chicago_4",-0.108589050770095
"chicago_14",-0.110269143907454
"chicago_12",-0.097644013314663
"chicago_58",-0.0922157259787468
"chicago_13",-0.107233022172438
"chicago_63",-0.148040595819766
"chicago_20",-0.096213779657833
"chicago_62",-0.0884329993938924
"chicago_65",-0.0935754320185448
"chicago_76",-0.110508032336473
"chicago_6",-0.109618110306608
"chicago_29",-0.0967253140970532
"chicago_33",-0.0981668949240158
"chicago_68",-0.0985254776240204
"chicago_36",-0.0936015845738107
"chicago_28",-0.0552872646484332
"chicago_47",-0.0241509245023871
"chicago_41",-0.0458601977735926
"chicago_48",-0.0195913464294786
"chicago_17",-0.0582229437108626
"chicago_55",-0.0429414578896091
"chicago_2",-0.0198316950153338
"chicago_10",-0.0325788245935373
"chicago_50",-0.0530716508243726
"chicago_25",-0.0458952492476877
"chicago_43",-0.0508378270944824
"chicago_42",-0.013506474191387
"chicago_49",-0.0168709576060568
"chicago_75",-0.0440314341643996
"chicago_19",-0.066460788656372
"chicago_32",-0.0616838817484456
"chicago_52",-0.0649630053490443
"chicago_64",-0.0516331603671558
"chicago_11",-0.0540123651591153
"chicago_26",-0.0887432227967451
"chicago_15",-0.116841887395308
"chicago_70",-0.123419327708091
"chicago_23",-0.11193697657273
"chicago_72",-0.0740844546322295
"chicago_16",-0.0608666358616418
"chicago_27",-0.0813607358251194
"chicago_69",-0.0959152567004071
"chicago_1",-0.027578076740524
"chicago_71",-0.0671435588040595
"chicago_5",-0.0887741758724089
"chicago_56",-0.0480293280272142
"chicago_22",-0.117344423640319
"chicago_54",-0.108493537329026
"chicago_24",-0.162071694686836
"chicago_35",-0.0991298245125757
"chicago_18",-0.108327877208137
"chicago_44",-0.0948420163410185
"chicago_8",-0.0809982734472451
"chicago_57",-0.106369927941249
"chicago_77",-0.0826289355208752
"chicago_34",-0.0987425106162099
"chicago_53",-0.121474318006017
"chicago_31",-0.0750189985762185
"chicago_7",-0.0591399099117755
"chicago_40",-0.0651956619423209
"chicago_39",-0.101164272127509
"chicago_74",-0.102227420293851
"chicago_60",-0.0644395903606576
"chicago_21",-0.0659967706788638
"chicago_66",-0.0643444338953726
"chicago_51",-0.0846945641323658
"chicago_37",-0.0591762755431391
"chicago_38",-0.0708981830804304
"detroit_047",-0.174462838125695
"detroit_046",-0.180183965694733
"detroit_249",-0.175347427619633
"detroit_059",-0.145938002021652
"detroit_045",-0.166434200500917
"detroit_044",-0.209401003046282
"detroit_234",-0.189251040135688
"detroit_048",-0.201477362941783
"detroit_042",-0.223589254901457
"detroit_040",-0.175125389292176
"detroit_049",-0.218181204681053
"detroit_175",-0.195801803259682
"detroit_222",-0.191598512042913
"detroit_177",-0.180651960402061
"detroit_176",-0.155411731081369
"detroit_153",-0.154475453979968
"detroit_174",-0.208455329487629
"detroit_251",-0.168611034891457
"detroit_173",-0.150084920142934
"detroit_160",-0.129235852736789
"detroit_161",-0.136224691580825
"detroit_233",-0.146293068183604
"detroit_206",-0.132700186215312
"detroit_162",-0.110587489138217
"detroit_158",-0.0964004315283174
"detroit_164",-0.155195592206824
"detroit_165",-0.148108381087647
"detroit_166",-0.171875619072258
"detroit_258",-0.191172092620888
"detroit_167",-0.17140895257398
"detroit_169",-0.167226908483235
"detroit_171",-0.172646721270781
"detroit_172",-0.149878361424162
"detroit_170",-0.189469792976777
"detroit_242",-0.238443565718707
"detroit_039",-0.216159094000392
"detroit_168",-0.15438413580099
"detroit_178",-0.170400063865622
"detroit_038",-0.184716854858796
"detroit_037",-0.204293256769184
"detroit_179",-0.190477090463596
"detroit_180",-0.159589633163367
"detroit_033",-0.210358149704974
"detroit_032",-0.174762084196324
"detroit_036",-0.19381334483567
"detroit_043",-0.171425048194089
"detroit_041",-0.195465044579733
"detroit_035",-0.0579335687030954
"detroit_060",-0.121623111607403
"detroit_064",-0.0647309748940589
"detroit_063",-0.126319613273314
"detroit_061",-0.146871399652395
"detroit_154",-0.154436083587769
"detroit_058",-0.136312918377965
"detroit_062",-0.138737993183531
"detroit_257",-0.154934207967895
"detroit_052",-0.145750619199321
"detroit_053",-0.0991052352118869
"detroit_057",-0.147762208079975
"detroit_054",-0.134684231614313
"detroit_051",-0.157956062488868
"detroit_050",-0.138030635619365
"detroit_034",-0.117187353684786
"detroit_275",-0.0900674536835273
"detroit_290",-0.125903942610144
"detroit_294",-0.127407988272904
"detroit_276",-0.094953306449981
"detroit_232",-0.124885244386419
"detroit_273",-0.118168637073054
"detroit_256",-0.123340263947383
"detroit_277",-0.137632444187005
"detroit_246",-0.139975736390995
"detroit_224",-0.128805092827143
"detroit_270",-0.140863646654783
"detroit_274",-0.11987189936936
"detroit_289",-0.0748380232144151
"detroit_269",-0.129381554333895
"detroit_283",-0.104902301801349
"detroit_288",-0.117771953965431
"detroit_284",-0.142809688364678
"detroit_285",-0.106265798534766
"detroit_287",-0.139579768600197
"detroit_291",-0.162535639147893
"detroit_293",-0.16161416959751
"detroit_292",-0.149599181509119
"detroit_163",-0.113101426018441
"detroit_286",-0.122236353814734
"detroit_279",-0.113767078517608
"detroit_156",-0.130834001025212
"detroit_157",-0.1310682061648
"detroit_278",-0.13909248264731
"detroit_280",-0.119148895639269
"detroit_155",-0.189720316939644
"detroit_115",-0.124788717209601
"detroit_297",-0.217893202515842
"detroit_114",-0.128283941974822
"detroit_116",-0.0882741767364215
"detroit_281",-0.145732434105361
"detroit_282",-0.111741102907776
"detroit_250",-0.13049065234445
"detroit_238",-0.132436391169802
"detroit_124",-0.110995412080432
"detroit_118",-0.129559168061165
"detroit_123",-0.112753477330336
"detroit_184",-0.115782177465025
"detroit_197",-0.115510042393099
"detroit_271",-0.0826637877742357
"detroit_272",-0.128026812525083
"detroit_239",-0.140304598185111
"detroit_152",-0.129803298096897
"detroit_196",-0.104785007103248
"detroit_194",-0.121437300587449
"detroit_119",-0.123124591759735
"detroit_027",-0.00371357592210034
"detroit_195",-0.150175511630212
"detroit_098",-0.153196651313991
"detroit_099",-0.121935903696453
"detroit_193",-0.107114138230365
"detroit_014",-0.122556591475488
"detroit_122",-0.114694689880964
"detroit_120",-0.107040295198852
"detroit_121",-0.163644269720071
"detroit_231",-0.116773601813887
"detroit_185",-0.102041949333961
"detroit_189",-0.124129954437771
"detroit_191",-0.139991512674043
"detroit_188",-0.168320215202075
"detroit_192",-0.162312999306865
"detroit_100",-0.150700337802019
"detroit_144",-0.1413869841496
"detroit_095",-0.150485237115635
"detroit_148",-0.10796145960433
"detroit_031",-0.0817243468704653
"detroit_229",-0.118820643840904
"detroit_066",-0.116489301769691
"detroit_028",-0.0557419629659048
"detroit_187",-0.129638686955183
"detroit_254",-0.109513536990249
"detroit_186",-0.187615149753409
"detroit_253",-0.140810110378839
"detroit_142",-0.0970888941554637
"detroit_030",-0.124337141665255
"detroit_259",-0.148401143549455
"detroit_105",-0.154390046921058
"detroit_107",-0.116102897732637
"detroit_092",-0.190704296572975
"detroit_109",-0.107065423481547
"detroit_108",-0.115485673615701
"detroit_016",-0.147803969590317
"detroit_237",-0.165283293447814
"detroit_093",-0.163360831881808
"detroit_009",-0.153667474338985
"detroit_094",-0.143002996286716
"detroit_262",-0.138677168978548
"detroit_106",-0.0765226815205076
"detroit_295",-0.150357800025489
"detroit_296",-0.211396485825203
"detroit_159",-0.119219805200127
"detroit_263",-0.115221785985165
"detroit_083",-0.118780307239448
"detroit_084",-0.103861830334143
"detroit_081",-0.0864429800622487
"detroit_080",-0.0994435456190566
"detroit_068",-0.16127468772188
"detroit_247",-0.160034348177131
"detroit_079",-0.174323025954209
"detroit_071",-0.150786759067536
"detroit_070",-0.134592651165509
"detroit_004",-0.141820487444892
"detroit_082",-0.144228695257867
"detroit_078",-0.0879623952998222
"detroit_006",-0.0754640747054328
"detroit_085",-0.090468270711753
"detroit_086",-0.0922356343073296
"detroit_007",-0.136518146875967
"detroit_087",-0.163049614276437
"detroit_091",-0.158666131428117
"detroit_088",-0.167928008196239
"detroit_089",-0.0952703823450684
"detroit_090",-0.179624763516232
"detroit_110",-0.0997711187439358
"detroit_111",-0.153879284537855
"detroit_140",-0.0134423767214558
"detroit_141",-0.0908521721658905
"detroit_205",-0.086903385442593
"detroit_026",0.00459908261317502
"detroit_213",-0.0534420794016158
"detroit_214",-0.0918292842040857
"detroit_228",-0.0104478102944295
"detroit_227",-0.0945214838006028
"detroit_240",-0.0316251292546088
"detroit_012",-0.0414973625898518
"detroit_001",-0.0584196789618405
"detroit_204",-0.0587440964087491
"detroit_002",-0.0310328297036816
"detroit_202",-0.0807911773957534
"detroit_200",-0.102054365026861
"detroit_212",-0.114477823906524
"detroit_210",-0.112837791379387
"detroit_211",-0.143447812042824
"detroit_024",-0.079725715047265
"detroit_236",-0.115689948544403
"detroit_008",-0.118415001969471
"detroit_010",-0.149323574804189
"detroit_011",-0.160544581929157
"detroit_221",-0.0899682144302573
"detroit_198",-0.110364951978093
"detroit_260",-0.100042932915422
"detroit_203",-0.146053002281467
"detroit_199",-0.134260349030875
"detroit_065",-0.0873751818771855
"detroit_025",-0.198113981273235
"detroit_245",-0.104920579970216
"detroit_020",-0.152080235604345
"detroit_241",-0.135027916011763
"detroit_029",-0.257096827247607
"detroit_023",-0.225528072818198
"detroit_021",-0.21925759277363
"detroit_022",-0.164343772652911
"detroit_019",-0.16097209508109
"detroit_268",-0.135706120674972
"detroit_209",-0.162862975516947
"detroit_018",-0.119463159807343
"detroit_005",-0.0992812981225578
"detroit_077",-0.146041495054967
"detroit_076",-0.15951273351548
"detroit_072",-0.159351388019061
"detroit_075",-0.159710204873786
"detroit_015",-0.157075366540904
"detroit_143",-0.139334866739872
"detroit_074",-0.153718331948826
"detroit_243",-0.174032586898092
"detroit_073",-0.171594329623267
"detroit_136",-0.148560945456831
"detroit_137",-0.149685116964609
"detroit_138",-0.138601989331845
"detroit_183",-0.154529327551774
"detroit_255",-0.119220274971024
"detroit_244",-0.112428013080219
"detroit_017",-0.020349291333507
"detroit_219",-0.130433772727473
"detroit_264",-0.107311964682099
"detroit_267",-0.138274520874774
"detroit_003",-0.109219577452782
"detroit_266",-0.257924603303888
"detroit_265",-0.175846818350692
"detroit_261",-0.170989067757256
"detroit_220",-0.184122602909048
"detroit_139",-0.16320275279117
"detroit_182",-0.153312787885259
"detroit_151",-0.144663675668657
"detroit_181",-0.178755695058444
"detroit_133",-0.176252670459107
"detroit_126",-0.158992900259894
"detroit_129",-0.161347057903312
"detroit_134",-0.158013717710642
"detroit_135",-0.162946626822464
"detroit_128",-0.164208158655563
"detroit_127",-0.152843935331487
"detroit_132",-0.142430324589445
"detroit_131",-0.143144839233907
"detroit_069",-0.130373229475739
"detroit_067",-0.137196685125869
"detroit_130",-0.159892556842391
"detroit_201",-0.0865899559299223
"detroit_216",-0.155699150331867
"detroit_215",0.00307120236228674
"detroit_217",-0.1373080878458
"detroit_226",-0.0429955598848326
"detroit_218",-0.08914795996868
"detroit_013",-0.134390151581386
"detroit_097",-0.141218005133226
"detroit_096",-0.135165625193487
"detroit_125",-0.0648739222169033
"detroit_223",-0.124504066944369
"detroit_150",-0.142880337491763
"detroit_235",-0.116665582520292
"detroit_252",-0.11645927936716
"detroit_146",-0.125988729203719
"detroit_145",-0.0482406720760631
"detroit_225",-0.0910732301508447
"detroit_248",-0.103247973253774
"detroit_102",-0.131122528774356
"detroit_103",-0.105329679343901
"detroit_207",-0.103696786697786
"detroit_147",-0.0371449691352027
"detroit_149",-0.1171831942978
"detroit_230",-0.0984159586289598
"detroit_104",-0.0836849727243628
"detroit_112",-0.10501693465934
"detroit_113",-0.119929874666439
"detroit_117",-0.119322494013203
"detroit_190",-0.098332012528655
"detroit_101",-0.0524453274576492
"detroit_055",-0.141609611647347
"detroit_208",-0.125788997512599
"detroit_056",-0.160483888784748
"atlanta_120",-0.214776054892165
"atlanta_018",-0.263332898164592
"atlanta_001",-0.193395679413991
"atlanta_013",-0.0319833222983015
"atlanta_105",-0.201139151470043
"atlanta_108",-0.221603734249697
"atlanta_008",-0.180595528558652
"atlanta_077",-0.187264018521221
"atlanta_083",-0.180790440208654
"atlanta_089",-0.213471422749778
"atlanta_084",-0.196540527333128
"atlanta_020",-0.164685548720804
"atlanta_081",-0.192305044408046
"atlanta_082",-0.138579721392145
"atlanta_038",-0.142815710541342
"atlanta_037",-0.154826900258466
"atlanta_055",-0.166236967777239
"atlanta_025",-0.209894407136326
"atlanta_104",-0.186887325816336
"atlanta_118",-0.180707660384196
"atlanta_026",-0.237737429948668
"atlanta_024",-0.204099386402022
"atlanta_101",-0.108585442282059
"atlanta_069",-0.1461747455772
"atlanta_126",-0.16406253650644
"atlanta_064",-0.123050029504941
"atlanta_027",-0.225265640258988
"atlanta_074",-0.186529865496856
"atlanta_070",-0.20039631201415
"atlanta_125",-0.154491348062181
"atlanta_014",-0.17654307792986
"atlanta_028",-0.236451532237012
"atlanta_045",-0.26132524969576
"atlanta_079",-0.234532156576445
"atlanta_068",-0.133748824178477
"atlanta_065",-0.119617500616711
"atlanta_114",-0.104193478799351
"atlanta_050",-0.104215534748565
"atlanta_066",-0.119205144018952
"atlanta_109",-0.124305444051666
"atlanta_106",-0.182719107226343
"atlanta_067",-0.236679269314886
"atlanta_075",-0.198975620776382
"atlanta_049",-0.162628041490793
"atlanta_012",-0.0961669617708293
"atlanta_052",-0.162652379801324
"atlanta_041",-0.108339140174367
"atlanta_048",-0.201286454201133
"atlanta_034",-0.207491101597915
"atlanta_060",-0.187515956381771
"atlanta_103",-0.137947481491273
"atlanta_035",-0.097105892487526
"atlanta_112",-0.117288484677292
"atlanta_040",-0.0284851224742682
"atlanta_097",-0.0921824569009613
"atlanta_029",-0.054568614722663
"atlanta_005",-0.0578040510576144
"atlanta_036",-0.0633770940961966
"atlanta_039",-0.104734166345389
"atlanta_053",-0.151057750660173
"atlanta_051",-0.0597991463696459
"atlanta_056",-0.164899031496148
"atlanta_063",-0.141695355798117
"atlanta_054",-0.128313754864155
"atlanta_078",-0.0808966760895137
"atlanta_094",-0.138812983574506
"atlanta_116",-0.102653828609428
"atlanta_095",-0.128729454507568
"atlanta_091",-0.159364487714429
"atlanta_092",-0.171981196919108
"atlanta_093",-0.187825024591456
"atlanta_121",-0.246809580323004
"atlanta_122",-0.231527818177747
"atlanta_090",-0.159367689922211
"atlanta_073",-0.165475636760157
"atlanta_123",-0.1827364939266
"atlanta_009",-0.178171355595206
"atlanta_107",-0.124452633563894
"atlanta_007",-0.0705609256401802
"atlanta_006",-0.188913001855495
