"nbhd_code","Albedo_2016"
"istanbul_009",0.127910224905937
"istanbul_021",0.124287580458192
"istanbul_024",0.116690393089063
"istanbul_020",0.115784963913075
"istanbul_013",0.107098322174819
"istanbul_033",0.111030298770299
"istanbul_030",0.112810678036814
"istanbul_010",0.105948007645455
"istanbul_038",0.111140243374602
"istanbul_023",0.119943371838185
"istanbul_039",0.126244583890256
"istanbul_025",0.129458246598906
"istanbul_028",0.120278845775195
"istanbul_027",0.122769999764672
"istanbul_034",0.135640890597993
"istanbul_029",0.129399488898699
"istanbul_003",0.131075364069206
"istanbul_037",0.122696729963027
"istanbul_016",0.128327658097306
"istanbul_011",0.123073444976024
"istanbul_036",0.142097709122842
"istanbul_031",0.127671319190498
"telaviv_045",0.110271982219753
"telaviv_047",0.135173429951691
"telaviv_046",0.131207556935818
"telaviv_049",0.139731884057971
"telaviv_048",0.141854691075515
"telaviv_050",0.141986524897358
"telaviv_051",0.148909565217391
"telaviv_014",0.148756038647343
"telaviv_015",0.144739130434783
"telaviv_007",0.146075133485889
"telaviv_008",0.13986507713885
"telaviv_002",0.1232463392656
"telaviv_001",0.121462306127638
"telaviv_004",0.133922081094284
"telaviv_009",0.137671040030645
"telaviv_003",0.0979931561996779
"telaviv_005",0.14804519862371
"telaviv_010",0.1432047171395
"telaviv_011",0.143035295277531
"telaviv_012",0.144834057971014
"telaviv_013",0.147487047417058
"telaviv_016",0.14354347826087
"telaviv_018",0.147404047976012
"telaviv_019",0.145780886784331
"telaviv_026",0.148007423117709
"telaviv_027",0.150847522750253
"telaviv_028",0.151823806628154
"telaviv_025",0.150794947121034
"telaviv_017",0.14954347826087
"telaviv_022",0.155365452408931
"telaviv_020",0.162573529411765
"telaviv_021",0.16154347826087
"telaviv_023",0.156239384693618
"telaviv_024",0.156021739130435
"telaviv_070",0.147515652173913
"telaviv_060",0.144949714536671
"telaviv_069",0.149882017729
"telaviv_059",0.144721422129916
"telaviv_061",0.144847826086957
"telaviv_062",0.145805047889687
"telaviv_058",0.143000076672785
"telaviv_068",0.148846130970083
"telaviv_067",0.152345652173913
"telaviv_063",0.149171213928756
"telaviv_065",0.153914542728636
"telaviv_064",0.150874001774623
"telaviv_066",0.155131042398056
"telaviv_071",0.15445652173913
"telaviv_054",0.147061832803111
"telaviv_056",0.148646137787056
"telaviv_043",0.149446270046795
"telaviv_053",0.146174085154318
"telaviv_037",0.134490764686722
"telaviv_041",0.141832256625261
"telaviv_040",0.138924661910022
"telaviv_031",0.133472693277379
"telaviv_035",0.138104724514443
"telaviv_030",0.112349854030455
"telaviv_034",0.136404824586711
"telaviv_036",0.136474128350027
"telaviv_057",0.144034712119024
"telaviv_032",0.139010504201681
"telaviv_006",0.144158019729631
"telaviv_033",0.136562097874829
"telaviv_029",0.0943463816264625
"telaviv_038",0.0829510839287877
"telaviv_039",0.104312064746847
"telaviv_042",0.139522443231825
"telaviv_052",0.151181818181818
"telaviv_055",0.147413043478261
"telaviv_044",0.104989130434783
"Johannesburg_1",0.155199213720914
"Johannesburg_2",0.155357185361916
"Johannesburg_3",0.155558182827423
"Johannesburg_6",0.148310282215099
"Johannesburg_23",0.132337351661307
"Johannesburg_125",0.136189368118203
"Johannesburg_122",0.145814070642888
"Johannesburg_119",0.138937602302332
"Johannesburg_24",0.141282394676767
"Johannesburg_18",0.143297683281605
"Johannesburg_54",0.134706165189034
"Johannesburg_55",0.139100348952665
"Johannesburg_124",0.146070730867824
"Johannesburg_68",0.152358046454814
"Johannesburg_58",0.135951256610025
"Johannesburg_29",0.161060008376306
"Johannesburg_27",0.154887448306695
"Johannesburg_26",0.145770439348415
"Johannesburg_28",0.147743932400238
"Johannesburg_25",0.139992483267457
"Johannesburg_30",0.141633663026307
"Johannesburg_31",0.14350990503042
"Johannesburg_70",0.143864692272301
"Johannesburg_39",0.142673132356474
"Johannesburg_40",0.148605180942463
"Johannesburg_82",0.14176726845948
"Johannesburg_86",0.13244179302449
"Johannesburg_88",0.127088567790223
"Johannesburg_89",0.13204025401332
"Johannesburg_85",0.131242663713518
"Johannesburg_126",0.131797057219538
"Johannesburg_98",0.127844099148769
"Johannesburg_99",0.123336216256888
"Johannesburg_117",0.122918908102283
"Johannesburg_102",0.126738114507512
"Johannesburg_90",0.12420632642152
"Johannesburg_87",0.121406049253596
"Johannesburg_69",0.132339456439489
"Johannesburg_60",0.121433609734342
"Johannesburg_67",0.122219001962464
"Johannesburg_59",0.116232380952381
"Johannesburg_123",0.120989016112724
"Johannesburg_63",0.114761904761905
"Johannesburg_62",0.122887370600414
"Johannesburg_64",0.12104501614566
"Johannesburg_66",0.125938803476061
"Johannesburg_73",0.126696578098561
"Johannesburg_74",0.126374340498084
"Johannesburg_91",0.129254420407291
"Johannesburg_103",0.127538525674199
"Johannesburg_108",0.139662845849802
"Johannesburg_107",0.13767975037298
"Johannesburg_81",0.130178523940303
"Johannesburg_75",0.137133802197802
"Johannesburg_76",0.139737074049743
"Johannesburg_116",0.138885782881523
"Johannesburg_105",0.150045137206773
"Johannesburg_72",0.134983054802874
"Johannesburg_118",0.130017818278535
"Johannesburg_65",0.143111307188783
"Johannesburg_57",0.141174162249652
"Johannesburg_61",0.129478321937586
"Johannesburg_56",0.130074254384893
"Johannesburg_32",0.142036308567198
"Johannesburg_77",0.14844768249571
"Johannesburg_78",0.151481608612083
"Johannesburg_111",0.152348685491998
"Johannesburg_79",0.151019072674214
"Johannesburg_110",0.145623578972215
"Johannesburg_80",0.157109400522626
"Johannesburg_93",0.144080925555926
"Johannesburg_112",0.148750163253625
"Johannesburg_92",0.147938746137073
"Johannesburg_94",0.145911652091451
"Johannesburg_113",0.153905532887902
"Johannesburg_96",0.15064974113842
"Johannesburg_106",0.132337844240949
"Johannesburg_109",0.133550889935415
"Johannesburg_115",0.132328094714364
"Johannesburg_104",0.128553813827237
"Johannesburg_101",0.132015689566472
"Johannesburg_97",0.141663724891752
"Johannesburg_114",0.144117071236109
"Johannesburg_100",0.156398254495723
"Johannesburg_95",0.160122091112023
"Johannesburg_71",0.140899141170156
"Johannesburg_83",0.130489290786418
"Johannesburg_127",0.145947444951937
"Johannesburg_84",0.135852467571302
"Johannesburg_41",0.150099609375
"Johannesburg_43",0.153667101721184
"Johannesburg_42",0.14926505702067
"Johannesburg_38",0.141148491206142
"Johannesburg_45",0.150561156685808
"Johannesburg_36",0.143391695038232
"Johannesburg_47",0.148567902813299
"Johannesburg_44",0.156896780617325
"Johannesburg_49",0.163307802083649
"Johannesburg_129",0.152467542270531
"Johannesburg_48",0.153156299407115
"Johannesburg_46",0.150875763564499
"Johannesburg_34",0.14615612215774
"Johannesburg_51",0.151133635157287
"Johannesburg_52",0.151679061784897
"Johannesburg_128",0.159085876352635
"Johannesburg_53",0.150775717972363
"Johannesburg_50",0.150876872296836
"Johannesburg_130",0.147984197660206
"Johannesburg_20",0.149471986950248
"Johannesburg_14",0.144341353409165
"Johannesburg_13",0.149304426975199
"Johannesburg_10",0.134750217662324
"Johannesburg_9",0.137973201795841
"Johannesburg_8",0.145780600814664
"Johannesburg_11",0.140835418282956
"Johannesburg_12",0.142327702051291
"Johannesburg_19",0.141595731741562
"Johannesburg_16",0.14665835812357
"Johannesburg_15",0.145883097923608
"Johannesburg_21",0.146592354433367
"Johannesburg_33",0.144050276324155
"Johannesburg_35",0.143664818508177
"Johannesburg_37",0.141511284767749
"Johannesburg_22",0.14414756047618
"Johannesburg_17",0.141492265509029
"Johannesburg_120",0.146240118417259
"Johannesburg_121",0.148570857421115
"Johannesburg_7",0.148189362433408
"Johannesburg_4",0.157053393848626
"Johannesburg_5",0.152282827247669
"jakarta_005",0.113256963026491
"jakarta_001",0.134286206317204
"jakarta_021",0.093
"jakarta_018",0.123
"jakarta_008",0.135691509433962
"jakarta_023",0.1213625
"jakarta_006",0.121974737720553
"jakarta_011",0.119918954996186
"jakarta_031",0.128108868184955
"jakarta_007",0.127257896182367
"jakarta_022",0.119863491218733
"jakarta_030",0.114233546496136
"jakarta_004",0.114103384116978
"jakarta_016",0.107746613039797
"jakarta_033",0.12112434179033
"jakarta_020",0.130852647975078
"jakarta_017",0.111457046979866
"jakarta_015",0.109467213114754
"jakarta_040",0.11
"jakarta_037",0.103495793269231
"jakarta_024",0.108793525179856
"jakarta_029",0.115599297012302
"jakarta_012",NA
"jakarta_042",0.106050156739812
"jakarta_026",0.111312189054726
"jakarta_009",NA
"jakarta_036",0.113776271186441
"jakarta_013",0.114
"jakarta_002",0.116167701863354
"jakarta_025",0.113
"jakarta_034",0.123
"jakarta_019",NA
"jakarta_041",0.0920745233968804
"jakarta_027",0.0791117272342906
"jakarta_035",NA
"jakarta_038",NA
"jakarta_039",NA
"jakarta_010",NA
"jakarta_032",0.0923955123792837
"jakarta_003",0.1195
"jakarta_028",NA
"jakarta_014",0.141033085961657
"bangkok_017",0.13974684885428
"bangkok_039",0.135386239500405
"bangkok_004",0.129151932376287
"bangkok_024",0.128203907741393
"bangkok_044",0.127228237036764
"bangkok_045",0.132522136751365
"bangkok_029",0.136348609578485
"bangkok_003",0.128524659676012
"bangkok_031",0.119721753747795
"bangkok_015",0.123792337203775
"bangkok_001",0.137933238198232
"bangkok_012",0.121266753698869
"bangkok_046",0.115219079480941
"bangkok_037",0.110791325431034
"bangkok_005",0.107878605769231
"bangkok_022",0.106959974984365
"bangkok_050",0.118733693907288
"bangkok_042",0.0993015204678362
"bangkok_009",0.113976022566996
"bangkok_030",0.112795556053142
"bangkok_040",0.112362745098039
"bangkok_034",0.118975082391714
"bangkok_011",0.122563761355237
"bangkok_035",0.116883014861996
"bangkok_038",0.115990877007474
"bangkok_018",0.118451508731382
"bangkok_032",0.123635127314815
"bangkok_008",0.117398836591694
"bangkok_010",0.119498425226519
"bangkok_014",0.120464024765757
"bangkok_016",0.125533577414206
"bangkok_019",0.130985364535736
"bangkok_026",0.127625796085305
"bangkok_002",0.130561677096811
"bangkok_049",0.131592910329531
"bangkok_043",0.127111819243526
"bangkok_048",0.121206413547633
"bangkok_023",0.111255476396085
"bangkok_033",0.12229562078922
"bangkok_007",0.125643896788486
"bangkok_047",0.123162702008626
"bangkok_006",0.0941294387102895
"hochiminh_001",0.13129050570517
"hochiminh_007",0.135727500384588
"hochiminh_004",0.141340663800283
"bangkok_036",0.128395649283464
"bangkok_025",0.129755584867031
"bangkok_041",0.128705608297433
"bangkok_013",0.128863638541379
"bangkok_020",0.129881092750848
"bangkok_021",0.13585817303261
"bangkok_027",0.133742141665224
"bangkok_028",0.136764429331528
"hochiminh_012",0.132430594557605
"hochiminh_024",0.12687228843983
"hochiminh_021",0.122072523452401
"hochiminh_005",0.0935968468570119
"hochiminh_014",0.115889671043609
"hochiminh_019",0.113674321221632
"hochiminh_008",0.105645895028346
"hochiminh_002",0.110658476521785
"hochiminh_006",0.140316356072676
"hochiminh_013",0.119063223906895
"hochiminh_009",0.136443071705426
"hochiminh_015",0.12338161683278
"hochiminh_022",0.158968654506539
"hochiminh_023",0.144450916730329
"hochiminh_003",0.133849503237031
"hochiminh_018",0.182075229357798
"hochiminh_020",0.126153616456536
"hochiminh_017",0.108601071975498
"hochiminh_011",0.132595069591885
"hochiminh_010",0.120886644219978
"hochiminh_016",0.115751627906977
"singapore_034",0.077799006138556
"singapore_032",0.104025373774602
"singapore_009",0.136877922077922
"singapore_010",0.13648502994012
"singapore_008",0.117671787709497
"singapore_014",0.135680733944954
"singapore_012",0.12475376358106
"singapore_033",0.113950471142521
"singapore_015",0.140196965628357
"singapore_019",0.147050209205021
"singapore_038",0.139718499635834
"singapore_031",0.132137716028465
"singapore_027",0.132862828282828
"singapore_055",0.126979778212655
"singapore_043",0.113674305113516
"singapore_048",0.14297
"singapore_013",0.1363945785777
"singapore_023",0.125090128922026
"singapore_037",0.128776920394106
"singapore_017",0.138515638207946
"singapore_002",0.140057167235495
"singapore_021",0.141420519810978
"singapore_007",0.125236608509336
"singapore_036",0.137631753948462
"singapore_018",0.0931641999671107
"singapore_030",0.136958612975391
"singapore_022",0.144658788774003
"singapore_001",0.126358588408541
"singapore_020",0.151984946236559
"singapore_050",0.133519480519481
"singapore_051",0.133
"singapore_049",0.136266169154229
"singapore_047",0.0854066666666667
"singapore_029",0.136
"singapore_052",0.102586554982818
"singapore_045",0.0620412127814089
"singapore_054",0.0727106598984772
"singapore_004",0.0815355029585799
"singapore_046",0.114772857142857
"singapore_024",NA
"singapore_003",0.1095
"singapore_011",0.114624579124579
"singapore_005",0.0727821292775665
"singapore_042",0.0805890538094212
"singapore_028",0.124957708049113
"singapore_040",0.121
"singapore_016",0.121
"singapore_044",0.121
"singapore_039",NA
"singapore_053",NA
"singapore_025",0.0999537166900421
"singapore_035",0.145324118488597
"singapore_006",0.117609902157463
"singapore_041",0.053727096546864
"singapore_026",0.101355880850118
"manila_014",0.109376305687411
"manila_001",0.117009863988593
"manila_017",0.111499874475228
"manila_009",0.0705845332940338
"manila_004",0.0862203245248499
"manila_006",0.0903572982374236
"manila_015",0.098430749682338
"manila_007",0.112519601314759
"manila_012",0.117699807877041
"manila_005",0.129087931923672
"manila_016",0.1236858349392
"manila_003",0.114259267789299
"manila_013",0.116872675250358
"manila_011",0.110608358853716
"manila_010",0.123158844868207
"manila_002",0.12845576252313
"manila_008",0.122440963292691
"seoul_005",0.0985891981268062
"seoul_008",0.110531982007778
"seoul_009",0.108759549390912
"seoul_010",0.113967885497742
"seoul_014",0.104795196388888
"seoul_025",0.104845992731457
"seoul_013",0.103964630461271
"seoul_012",0.0950391038587114
"seoul_023",0.0962464814287815
"seoul_011",0.105073677401862
"seoul_007",0.0926260867472889
"seoul_006",0.0929812749276397
"seoul_004",0.106072650033347
"seoul_003",0.100642226932424
"seoul_024",0.0938610597038028
"seoul_018",0.10505816894442
"seoul_022",0.0968365410058232
"seoul_020",0.100960198204145
"seoul_002",0.111337926122201
"seoul_021",0.0924654804512831
"seoul_001",0.106670078130473
"seoul_015",0.113972021484238
"seoul_016",0.109937928876804
"seoul_019",0.106228285625948
"seoul_017",0.105973519953406
"beijing_005",0.111308086529079
"beijing_009",0.0997696724323253
"beijing_003",0.141120340625434
"beijing_006",0.123097709966968
"beijing_012",0.114782194218329
"beijing_007",0.117294738704826
"beijing_004",0.0982385299578065
"beijing_015",0.0962618278179885
"beijing_002",0.125429918323002
"beijing_001",0.115297171239417
"beijing_016",0.111407188268732
"beijing_008",0.107758711426997
"beijing_013",0.137602541855082
"beijing_014",0.136061261226141
"beijing_010",0.10753753715402
"beijing_011",0.121949953059378
"delhi_001",0.146865011259957
"delhi_009",0.133174496630649
"delhi_005",0.122534104626086
"delhi_008",0.145696256318934
"delhi_006",0.122480322907619
"delhi_004",0.131159545793224
"delhi_003",0.134330626011743
"delhi_002",0.131291397920029
"delhi_007",0.136796888196561
"bangalore_184",0.153950949095569
"bangalore_059",0.149283445602643
"bangalore_096",0.148214821897439
"bangalore_077",0.155658740895081
"bangalore_016",0.15258085802318
"bangalore_093",0.15099339442951
"bangalore_153",0.1630654818442
"bangalore_072",0.156062826506702
"bangalore_012",0.142835779162523
"bangalore_040",0.139992921765508
"bangalore_053",0.148058706027531
"bangalore_190",0.147775605179346
"bangalore_001",0.144341778330213
"bangalore_191",0.143941587132654
"bangalore_020",0.13602150348753
"bangalore_028",0.139668151435992
"bangalore_138",0.134219128231062
"bangalore_060",0.148962083664854
"bangalore_044",0.151239611027019
"bangalore_126",0.162984136192007
"bangalore_019",0.154072690778167
"bangalore_171",0.157290296119644
"bangalore_123",0.15605932835131
"bangalore_076",0.141401698214701
"bangalore_003",0.14271730844109
"bangalore_109",0.149560937408855
"bangalore_089",0.138661135888603
"bangalore_045",0.13996789985117
"bangalore_165",0.12596445021273
"bangalore_166",0.132258270911361
"bangalore_183",0.139969241797629
"bangalore_139",0.138511849040692
"bangalore_002",0.136410555422827
"bangalore_047",0.143934258106711
"bangalore_110",0.138497902306339
"bangalore_116",0.133356972262372
"bangalore_176",0.134846703603651
"bangalore_119",0.136438964770861
"bangalore_058",0.136865025079186
"bangalore_081",0.137571628819737
"bangalore_071",0.156217958163732
"bangalore_024",0.143543055791219
"bangalore_018",0.152027546375646
"bangalore_022",0.143318611264461
"bangalore_006",0.151021339389989
"bangalore_025",0.133799046706805
"bangalore_088",0.134135884636336
"bangalore_078",0.137625480102485
"bangalore_143",0.130121408722967
"bangalore_162",0.133133644700461
"bangalore_160",0.138684457146687
"bangalore_147",0.14361225336878
"bangalore_084",0.144585977603219
"bangalore_108",0.151304057477803
"bangalore_056",0.149609112316043
"bangalore_005",0.147710076798877
"bangalore_186",0.14902849330989
"bangalore_197",0.145934816100113
"bangalore_112",0.142227677218095
"bangalore_013",0.137912619911849
"bangalore_100",0.131967427208574
"bangalore_050",0.135234796484111
"bangalore_142",0.141830668911668
"bangalore_195",0.132891583569734
"bangalore_015",0.134466796756857
"bangalore_187",0.136680733698571
"bangalore_178",0.128758927031223
"bangalore_063",0.130231583710407
"bangalore_087",0.132809834687863
"bangalore_192",0.125233360949916
"bangalore_027",0.131292520696546
"bangalore_070",0.130778812785388
"bangalore_170",0.131370967741935
"bangalore_177",0.126837153621926
"bangalore_158",0.124740527782486
"bangalore_041",0.129684231355377
"bangalore_092",0.134162276004855
"bangalore_030",0.132004607805987
"bangalore_029",0.134471737034895
"bangalore_023",0.13346657046657
"bangalore_035",0.132616761945306
"bangalore_174",0.131218313318136
"bangalore_140",0.130734357146122
"bangalore_031",0.132292940870442
"bangalore_049",0.131963588185415
"bangalore_185",0.128105192554296
"bangalore_037",0.133000831101671
"bangalore_054",0.133195683834238
"bangalore_036",0.133444952380952
"bangalore_095",0.130503769536488
"bangalore_122",0.127552454132795
"bangalore_007",0.129662445818709
"bangalore_151",0.137491758241758
"bangalore_086",0.134001717391311
"bangalore_052",0.134936694924584
"bangalore_085",0.140793454935622
"bangalore_039",0.145849277162471
"bangalore_154",0.140894062660555
"bangalore_156",0.140780144029368
"bangalore_146",0.133746454088851
"bangalore_168",0.129338310755337
"bangalore_021",0.128593404519761
"bangalore_061",0.12145099537037
"bangalore_075",0.131864677517153
"bangalore_161",0.135480167311681
"bangalore_091",0.130498593792356
"bangalore_129",0.14311528582148
"bangalore_099",0.143897584003551
"bangalore_094",0.144373773705628
"bangalore_118",0.146619038613081
"bangalore_064",0.151788271772665
"bangalore_097",0.148837606837607
"bangalore_157",0.141335878164873
"bangalore_113",0.149676971529352
"bangalore_132",0.14914237752655
"bangalore_102",0.150573477915857
"bangalore_135",0.153047699701157
"bangalore_193",0.152724172747202
"bangalore_180",0.156174743639204
"bangalore_026",0.143790388174402
"bangalore_107",0.142041962128
"bangalore_051",0.13975197006633
"bangalore_065",0.143368731446665
"bangalore_124",0.143834458848357
"bangalore_159",0.139488984338476
"bangalore_148",0.138827819173976
"bangalore_130",0.136520967741935
"bangalore_043",0.139253022383738
"bangalore_188",0.149876528668396
"bangalore_196",0.142088846333133
"bangalore_082",0.156406912780711
"bangalore_105",0.144704113829495
"bangalore_034",0.137681434163715
"bangalore_009",0.1508843662203
"bangalore_114",0.139872844615737
"bangalore_083",0.131586027686303
"bangalore_167",0.148339928425458
"bangalore_121",0.14468680105436
"bangalore_011",0.149389538512502
"bangalore_067",0.142964298826261
"bangalore_106",0.146599456776698
"bangalore_042",0.147930001652071
"bangalore_181",0.148667509260397
"bangalore_068",0.147375849916226
"bangalore_090",0.141428509639191
"bangalore_111",0.142773485280883
"bangalore_066",0.149598370927318
"bangalore_149",0.144510184250379
"bangalore_144",0.141788287573321
"bangalore_033",0.143958610639017
"bangalore_179",0.140495297864208
"bangalore_115",0.146055101190476
"bangalore_117",0.139873610477835
"bangalore_136",0.141922040040397
"bangalore_120",0.139664489469475
"bangalore_125",0.137285328841453
"bangalore_069",0.137124636164548
"bangalore_079",0.135496511835907
"bangalore_198",0.136808103298809
"bangalore_133",0.13267653711602
"bangalore_175",0.131226132404181
"bangalore_145",0.13020415638783
"bangalore_173",0.128860102120102
"bangalore_150",0.130981235131792
"bangalore_169",0.131029660630128
"bangalore_017",0.133849503515257
"bangalore_004",0.136119837508463
"bangalore_163",0.136865453945015
"bangalore_164",0.141662636535384
"bangalore_194",0.137833921650729
"bangalore_103",0.13868865120095
"bangalore_098",0.137929722210913
"bangalore_057",0.137577777777778
"bangalore_127",0.137183620044877
"bangalore_131",0.139685124554448
"bangalore_128",0.136366646422386
"bangalore_134",0.134552794975447
"bangalore_008",0.13837538322972
"bangalore_189",0.133408881562882
"bangalore_073",0.134352923395445
"bangalore_062",0.134358165409584
"bangalore_141",0.135767739463602
"bangalore_155",0.137375269590223
"bangalore_046",0.131735644257703
"bangalore_104",0.133028985507246
"bangalore_080",0.134573842315369
"bangalore_010",0.132891612935473
"bangalore_014",0.134415209113608
"bangalore_048",0.138061705035215
"bangalore_172",0.133713768566924
"bangalore_038",0.140349705340755
"bangalore_055",0.138701772919529
"bangalore_101",0.138020535369899
"bangalore_032",0.143099995995034
"bangalore_074",0.143923781544982
"bangalore_152",0.146151191020107
"bangalore_182",0.147891500144842
"bangalore_137",0.137586253933735
"copenhagen_007",0.137231842448602
"copenhagen_006",0.132476032908902
"copenhagen_005",0.137417120016745
"copenhagen_008",0.132600579160294
"copenhagen_003",0.111418239931101
"copenhagen_002",0.0946500121012096
"copenhagen_001",0.095866804762176
"copenhagen_009",0.110976630749763
"copenhagen_004",0.123047130135852
"copenhagen_010",0.141910030163481
"berlin_012",0.108667241067067
"berlin_004",0.128738244823541
"berlin_011",0.123733707855077
"berlin_006",0.124732497914916
"berlin_010",0.107448994696695
"berlin_003",0.128011877800735
"berlin_007",0.134241450182243
"berlin_002",0.110392018127373
"berlin_005",0.112226686741235
"berlin_001",0.110209985794174
"berlin_008",0.116203575978921
"berlin_009",0.114425385614046
"amsterdam_041",0.119153239744848
"amsterdam_039",0.114477936527503
"amsterdam_045",0.110163303193978
"amsterdam_046",0.112325929710533
"amsterdam_044",0.106344084574458
"amsterdam_061",0.108359428660834
"amsterdam_047",0.106242679978079
"amsterdam_051",0.100747845698256
"amsterdam_055",0.100763572520654
"amsterdam_052",0.102877088089235
"amsterdam_053",0.0979437359003848
"amsterdam_021",0.0964604553949233
"amsterdam_054",0.0949599727705922
"amsterdam_022",0.0897209047702869
"amsterdam_019",0.0879727439697762
"amsterdam_020",0.0864609061872139
"amsterdam_018",0.0901076032559542
"amsterdam_031",0.0940649670805399
"amsterdam_030",0.0972002722146607
"amsterdam_029",0.097027027027027
"amsterdam_043",0.101372195753141
"amsterdam_042",0.102457990691339
"amsterdam_038",0.114791814941585
"amsterdam_034",0.111027225883241
"amsterdam_026",0.102943708609272
"amsterdam_033",0.1107863749672
"amsterdam_032",0.122344890934946
"amsterdam_024",0.101837148728955
"amsterdam_023",0.107611749903906
"amsterdam_025",0.0957894736842105
"amsterdam_028",0.0962314570209307
"amsterdam_027",0.0927982843048063
"amsterdam_015",0.0987200648542112
"amsterdam_017",0.0838064721305037
"amsterdam_016",0.090004322456422
"amsterdam_014",0.0978722014409308
"amsterdam_013",0.090734437448985
"amsterdam_012",0.088456945458084
"amsterdam_011",0.113349172054759
"amsterdam_089",0.0968174098776638
"amsterdam_083",0.114831160329765
"amsterdam_084",0.109787020180674
"amsterdam_036",0.130855737216517
"amsterdam_037",0.13500596553876
"amsterdam_035",0.120290175438596
"amsterdam_040",0.114748292328454
"amsterdam_085",0.130237002838872
"amsterdam_006",0.0782999889061962
"amsterdam_088",0.126156828367248
"amsterdam_078",0.110185207608681
"amsterdam_079",0.107138312815005
"amsterdam_090",0.102600106777565
"amsterdam_082",0.110517994706879
"amsterdam_081",0.115640747438216
"amsterdam_092",0.12581640449223
"amsterdam_087",0.128326539260198
"amsterdam_091",0.157705477630824
"amsterdam_086",0.128719810837875
"amsterdam_080",0.116955222599017
