"nbhd_code","ndvi_2008"
"singapore_017",0.331106128056767
"singapore_002",0.50395154044858
"singapore_021",0.328279374813164
"singapore_007",0.329311234119957
"singapore_036",0.337808954281072
"singapore_018",0.327864970467811
"singapore_030",0.380708135393906
"singapore_022",0.366700691764499
"singapore_001",0.355744881120953
"singapore_020",0.448695835865574
"singapore_050",0.294768682759357
"singapore_051",0.271564208321322
"singapore_049",0.292381277850252
"singapore_047",0.249565116787038
"singapore_029",0.235756283835482
"singapore_052",0.312911179361452
"singapore_045",0.342986291758813
"singapore_054",0.373777031665885
"singapore_004",0.268362943755042
"singapore_046",0.134809731548347
"singapore_024",0.162394745785441
"singapore_003",0.187916099353402
"singapore_011",0.205653589000898
"singapore_005",0.206333457703564
"singapore_042",0.303700752778737
"singapore_028",0.282471133932954
"singapore_040",0.192377816200488
"singapore_016",0.188682214721504
"singapore_044",0.195215321129515
"singapore_039",0.265843681849117
"singapore_053",0.172085119439857
"singapore_025",0.192804943625419
"singapore_035",0.37471941178546
"singapore_006",0.412263130734254
"singapore_041",0.400556074633536
"singapore_026",0.283125625561748
"manila_014",0.185953124795128
"manila_001",0.231969892208104
"manila_017",0.265142284654013
"manila_009",0.0600741380703018
"manila_004",0.141292696720855
"manila_006",0.0658248678846239
"manila_015",0.0745969610763746
"manila_007",0.178876542401625
"manila_012",0.121084718812103
"manila_005",0.0863616853898545
"manila_016",0.210165572658335
"manila_003",0.0708461287536481
"manila_013",0.054921414322975
"manila_011",0.103859513746333
"manila_010",0.152615077515312
"manila_002",0.20951478001206
"manila_008",0.33917833655775
"seoul_005",0.258603529834415
"seoul_008",0.227918622440163
"seoul_009",0.215712355449735
"seoul_010",0.193001161106945
"seoul_014",0.268957421714718
"seoul_025",0.269590401792085
"seoul_013",0.223058132351732
"seoul_012",0.144582446625555
"seoul_023",0.0847403778026243
"seoul_011",0.210754621392466
"seoul_007",0.140814799031854
"seoul_006",0.166267594530568
"seoul_004",0.277500972827817
"seoul_003",0.219343629987303
"seoul_024",0.172097159921137
"seoul_018",0.233137256382589
"seoul_022",0.122899582034762
"seoul_020",0.145147695637435
"seoul_002",0.186663757775224
"seoul_021",0.133704384890208
"seoul_001",0.231764774495535
"seoul_015",0.31544762329292
"seoul_016",0.295801750852596
"seoul_019",0.246565796202734
"seoul_017",0.278063754144195
"beijing_005",0.367533643520438
"beijing_009",0.449423480756358
"beijing_003",0.267223942262011
"beijing_006",0.182335543080924
"beijing_012",0.227570356215842
"beijing_007",0.234500608175608
"beijing_004",0.120331857091463
"beijing_015",0.102832799951969
"beijing_002",0.164230565538344
"beijing_001",0.343761726919157
"beijing_016",0.38469912550988
"beijing_008",0.301535152754854
"beijing_013",0.233300147379012
"beijing_014",0.270391075873429
"beijing_010",0.284248195864961
"beijing_011",0.33983137461836
"delhi_001",0.202983593850433
"delhi_009",0.246905162021586
"delhi_005",0.277134784588506
"delhi_008",0.2300156810796
"delhi_006",0.190965210917771
"delhi_004",0.16333342450438
"delhi_003",0.135474048217675
"delhi_002",0.182978031532534
"delhi_007",0.178019645717188
"bangalore_184",0.349648464418011
"bangalore_059",0.37337282494313
"bangalore_096",0.310514523841917
"bangalore_077",0.317410910326425
"bangalore_016",0.272973631535855
"bangalore_093",0.358947632683044
"bangalore_153",0.355828978790688
"bangalore_072",0.313689623404711
"bangalore_012",0.179308971822248
"bangalore_040",0.303944221080837
"bangalore_053",0.254390895105138
"bangalore_190",0.298653174428029
"bangalore_001",0.271247240067171
"bangalore_191",0.253054190557343
"bangalore_020",0.258825156335841
"bangalore_028",0.29098067067213
"bangalore_138",0.264711220790556
"bangalore_060",0.291917679195775
"bangalore_044",0.257154866560295
"bangalore_126",0.258322199037857
"bangalore_019",0.309506694758344
"bangalore_171",0.301056048095304
"bangalore_123",0.252647177759232
"bangalore_076",0.309137298174961
"bangalore_003",0.358780199351155
"bangalore_109",0.258671052606707
"bangalore_089",0.231787655612837
"bangalore_045",0.216605941337515
"bangalore_165",0.232456810921663
"bangalore_166",0.230388829938925
"bangalore_183",0.158652049157241
"bangalore_139",0.170916248026918
"bangalore_002",0.285026426427722
"bangalore_047",0.172109768680796
"bangalore_110",0.266614880337253
"bangalore_116",0.200181934070797
"bangalore_176",0.186381109001914
"bangalore_119",0.149515783563348
"bangalore_058",0.115423226567439
"bangalore_081",0.231900600675648
"bangalore_071",0.174854875298432
"bangalore_024",0.210923899548024
"bangalore_018",0.353066283480431
"bangalore_022",0.275673716280126
"bangalore_006",0.288589405301427
"bangalore_025",0.188498246159886
"bangalore_088",0.172054079268501
"bangalore_078",0.180970043828315
"bangalore_143",0.212712536731202
"bangalore_162",0.221334694960719
"bangalore_160",0.189823728923664
"bangalore_147",0.244179259235578
"bangalore_084",0.181516895775399
"bangalore_108",0.260941039497705
"bangalore_056",0.355060025159421
"bangalore_005",0.338050091190264
"bangalore_186",0.285439363446304
"bangalore_197",0.184234456038979
"bangalore_112",0.216425965038407
"bangalore_013",0.159040091624922
"bangalore_100",0.1838322868418
"bangalore_050",0.167443426524789
"bangalore_142",0.197315259438199
"bangalore_195",0.165897265173941
"bangalore_015",0.136952870056699
"bangalore_187",0.139329129019956
"bangalore_178",0.158020659171233
"bangalore_063",0.174325707449213
"bangalore_087",0.262486230107542
"bangalore_192",0.202168827386046
"bangalore_027",0.184987078659108
"bangalore_070",0.156818958795948
"bangalore_170",0.195868201825826
"bangalore_177",0.146245582654943
"bangalore_158",0.245065747157773
"bangalore_041",0.151100584440753
"bangalore_092",0.168410771750299
"bangalore_030",0.164785241498131
"bangalore_029",0.180008006315304
"bangalore_023",0.165010389018207
"bangalore_035",0.186803479452737
"bangalore_174",0.244904443454974
"bangalore_140",0.248675893512599
"bangalore_031",0.123353985561521
"bangalore_049",0.210972651011896
"bangalore_185",0.260044632577658
"bangalore_037",0.135493151536809
"bangalore_054",0.164449696844902
"bangalore_036",0.158777834675168
"bangalore_095",0.19554777652515
"bangalore_122",0.265675346545549
"bangalore_007",0.310655829894219
"bangalore_151",0.201462180989536
"bangalore_086",0.209546886414692
"bangalore_052",0.240237350805617
"bangalore_085",0.209894360005024
"bangalore_039",0.287089521072565
"bangalore_154",0.220867028929071
"bangalore_156",0.261754524671461
"bangalore_146",0.235203767144634
"bangalore_168",0.114517889185526
"bangalore_021",0.174932203622505
"bangalore_061",0.232168223637637
"bangalore_075",0.217898353752183
"bangalore_161",0.32670888386188
"bangalore_091",0.159764410184821
"bangalore_129",0.252911661505887
"bangalore_099",0.155612161123648
"bangalore_094",0.167448684869742
"bangalore_118",0.192454542494142
"bangalore_064",0.255041216753854
"bangalore_097",0.18717444906432
"bangalore_157",0.227089728515928
"bangalore_113",0.15214323347899
"bangalore_132",0.155395885106722
"bangalore_102",0.218965748772148
"bangalore_135",0.223172229271094
"bangalore_193",0.205913070940632
"bangalore_180",0.300416236819101
"bangalore_026",0.314209948323369
"bangalore_107",0.310231472251481
"bangalore_051",0.313117304345738
"bangalore_065",0.232698971987289
"bangalore_124",0.172774484150664
"bangalore_159",0.269157653389843
"bangalore_148",0.251106134301565
"bangalore_130",0.205173947432294
"bangalore_043",0.352411987855139
"bangalore_188",0.377243826459774
"bangalore_196",0.332660707618336
"bangalore_082",0.33440756221846
"bangalore_105",0.320061615644236
"bangalore_034",0.356163300793507
"bangalore_009",0.362840717606045
"bangalore_114",0.407015295153983
"bangalore_083",0.377531565127252
"bangalore_167",0.356692982329604
"bangalore_121",0.277312792748139
"bangalore_011",0.282851344902603
"bangalore_067",0.368611984804295
"bangalore_106",0.334457212596053
"bangalore_042",0.339622861885519
"bangalore_181",0.34789347730538
"bangalore_068",0.349789036455964
"bangalore_090",0.38000929714169
"bangalore_111",0.305092232541958
"bangalore_066",0.23351169578273
"bangalore_149",0.274009516182502
"bangalore_144",0.260725750870537
"bangalore_033",0.30139771307354
"bangalore_179",0.209824033441862
"bangalore_115",0.236484805709637
"bangalore_117",0.261619426321331
"bangalore_136",0.261865722027838
"bangalore_120",0.187620179267815
"bangalore_125",0.227068371814104
"bangalore_069",0.275587129067947
"bangalore_079",0.237604428654589
"bangalore_198",0.20494313314146
"bangalore_133",0.226566254738802
"bangalore_175",0.188191409608013
"bangalore_145",0.190447994565666
"bangalore_173",0.195022519662162
"bangalore_150",0.206376875572845
"bangalore_169",0.185028151822975
"bangalore_017",0.204028906064147
"bangalore_004",0.202871922764994
"bangalore_163",0.182680374592038
"bangalore_164",0.180156822931431
"bangalore_194",0.180939523446516
"bangalore_103",0.230880747686987
"bangalore_098",0.193265121879273
"bangalore_057",0.216519182045236
"bangalore_127",0.185017296814522
"bangalore_131",0.213470263600214
"bangalore_128",0.191671914944428
"bangalore_134",0.277018623975736
"bangalore_008",0.168099990840851
"bangalore_189",0.174172468552601
"bangalore_073",0.193862896994548
"bangalore_062",0.201226141932313
"bangalore_141",0.126081988079278
"bangalore_155",0.185385441696511
"bangalore_046",0.20142518852263
"bangalore_104",0.145784243601315
"bangalore_080",0.176458553255517
"bangalore_010",0.135761362676602
"bangalore_014",0.171838117359539
"bangalore_048",0.190460188234769
"bangalore_172",0.140702270609462
"bangalore_038",0.195297540981379
"bangalore_055",0.181545407563731
"bangalore_101",0.165906166698236
"bangalore_032",0.140660354196748
"bangalore_074",0.204251781832332
"bangalore_152",0.349869827522272
"bangalore_182",0.334063803809364
"bangalore_137",0.322307566957161
"copenhagen_007",0.486020504348868
"copenhagen_006",0.423545197444986
"copenhagen_005",0.430152263703968
"copenhagen_008",0.427985953558727
"copenhagen_003",0.299544611675069
"copenhagen_002",0.284504874347719
"copenhagen_001",0.24875155931032
"copenhagen_009",0.30328174767626
"copenhagen_004",0.3056829469595
"copenhagen_010",0.439388111872936
"berlin_012",0.349784613787187
"berlin_004",0.321498536533653
"berlin_011",0.305490443183009
"berlin_006",0.262627986650603
"berlin_010",0.324334034170621
"berlin_003",0.265319867739488
"berlin_007",0.34565848648626
"berlin_002",0.219064081349413
"berlin_005",0.269979256569787
"berlin_001",0.293223448023246
"berlin_008",0.321421393633667
"berlin_009",0.392071630824548
"amsterdam_041",0.266954652013563
"amsterdam_039",0.269090425226588
"amsterdam_045",0.258555239339138
"amsterdam_046",0.296447208597211
"amsterdam_044",0.256699660452898
"amsterdam_061",0.235501179903798
"amsterdam_047",0.227835267062841
"amsterdam_051",0.20255003336596
"amsterdam_055",0.209905619519785
"amsterdam_052",0.167473907788541
"amsterdam_053",0.210601260077872
"amsterdam_021",0.180874759908271
"amsterdam_054",0.156075985576144
"amsterdam_022",0.16172880267444
"amsterdam_019",0.153765680215961
"amsterdam_020",0.171772185974676
"amsterdam_018",0.156738962881463
"amsterdam_031",0.182170187190856
"amsterdam_030",0.233571014725119
"amsterdam_029",0.158669771978041
"amsterdam_043",0.231698065096566
"amsterdam_042",0.316004612027856
"amsterdam_038",0.30382396102579
"amsterdam_034",0.291842803435436
"amsterdam_026",0.211212738850936
"amsterdam_033",0.265982518381519
"amsterdam_032",0.277682609859304
"amsterdam_024",0.180703878800154
"amsterdam_023",0.260754350085728
"amsterdam_025",0.20989972694807
"amsterdam_028",0.154517611211035
"amsterdam_027",0.154387545547899
"amsterdam_015",0.118555729515631
"amsterdam_017",0.140768288837921
"amsterdam_016",0.0845936497101897
"amsterdam_014",0.0762338596101445
"amsterdam_013",0.244721318458855
"amsterdam_012",0.234680998546261
"amsterdam_011",0.207146091667653
"amsterdam_089",0.167957128741512
"amsterdam_083",0.342402559892444
"amsterdam_084",0.357933935454592
"amsterdam_036",0.31906784630597
"amsterdam_037",0.333984576238254
"amsterdam_035",0.260512275328279
"amsterdam_040",0.257590632851095
"amsterdam_085",0.463371130829383
"amsterdam_006",0.11663742373789
"amsterdam_088",0.416391131898576
"amsterdam_078",0.230918688971888
"amsterdam_079",0.276568893312434
"amsterdam_090",0.193974912871483
"amsterdam_082",0.379579576396032
"amsterdam_081",0.200438504264616
