"nbhd_code","ndvi_2002"
"vancouver_017",0.34345592353961
"vancouver_019",0.308817002976464
"vancouver_016",0.30987318790752
"vancouver_020",0.273761380757653
"vancouver_021",0.299268667128082
"vancouver_050",0.283650106919146
"vancouver_051",0.299145504365035
"vancouver_052",0.338773847307478
"vancouver_055",0.381524813630025
"vancouver_054",0.372782812593858
"vancouver_059",0.432124884047604
"vancouver_056",0.467909853161927
"vancouver_058",0.428103069250099
"vancouver_086",0.487301103047155
"vancouver_057",0.466123105883845
"vancouver_085",0.43707394332819
"vancouver_084",0.428761757826982
"vancouver_088",0.475428782952835
"vancouver_087",0.476917723602145
"vancouver_114",0.527429981482925
"vancouver_113",0.528488637494768
"vancouver_116",0.482198819861837
"vancouver_115",0.484481914820368
"vancouver_112",0.455023303303334
"vancouver_082",0.407154315920868
"vancouver_083",0.491610251347435
"vancouver_067",0.531258803815338
"vancouver_111",0.401690611358627
"vancouver_091",0.456897349757231
"vancouver_089",0.534110716449747
"vancouver_081",0.398484258391333
"vancouver_092",0.461814260477112
"vancouver_060",0.383955566260638
"vancouver_053",0.370653132153623
"vancouver_061",0.320421236021392
"vancouver_063",0.230383627259753
"vancouver_062",0.30887804875658
"vancouver_064",0.256975706357321
"vancouver_048",0.299607816783663
"vancouver_097",0.148428429811672
"vancouver_027",0.176295679326417
"vancouver_026",0.148579259795359
"vancouver_025",0.140053704145589
"vancouver_065",0.317371289927565
"vancouver_079",0.394986452244015
"vancouver_080",0.402014248114704
"vancouver_076",0.355241223823541
"vancouver_075",0.335314303120034
"vancouver_074",0.298709643868323
"vancouver_093",0.344503631169484
"vancouver_107",0.359166867523708
"vancouver_108",0.367150511258008
"vancouver_031",0.318461226267625
"vancouver_103",0.322548906514436
"vancouver_094",0.305341139639879
"vancouver_096",0.320546588404663
"vancouver_101",0.372321073461814
"vancouver_032",0.329232198742218
"vancouver_003",0.492030117533847
"vancouver_002",0.441094768015475
"vancouver_004",0.328868035946754
"vancouver_105",0.31138750438517
"vancouver_005",0.349956965244209
"vancouver_007",0.234786723154505
"vancouver_006",0.322124989217154
"vancouver_109",0.427091136679686
"vancouver_009",0.223301841003387
"vancouver_008",0.267671242724793
"vancouver_117",0.377216174665726
"vancouver_110",0.44127915184857
"vancouver_118",0.371831533720406
"vancouver_010",0.169516173379107
"vancouver_001",0.4487352544147
"vancouver_102",0.33483428960387
"vancouver_100",0.269345912824838
"vancouver_028",0.217487303360908
"vancouver_098",0.299698350408552
"vancouver_099",0.314481948535305
"vancouver_095",0.325043824091771
"vancouver_072",0.373452201915235
"vancouver_070",0.292190749916708
"vancouver_069",0.312172410407222
"tokyo_011",NA
"tokyo_009",NA
"tokyo_008",NA
"tokyo_023",NA
"tokyo_022",NA
"tokyo_021",NA
"tokyo_007",NA
"tokyo_002",NA
"tokyo_006",NA
"tokyo_003",NA
"tokyo_010",NA
"tokyo_013",NA
"tokyo_001",NA
"tokyo_005",NA
"tokyo_004",NA
"tokyo_016",NA
"tokyo_014",NA
"tokyo_017",NA
"tokyo_018",NA
"tokyo_019",NA
"tokyo_020",0.174187051034512
"tokyo_015",NA
"tokyo_012",NA
"melbourne_83",NA
"melbourne_84",NA
"melbourne_85",NA
"melbourne_81",NA
"melbourne_82",NA
"melbourne_56",NA
"melbourne_54",NA
"melbourne_57",NA
"melbourne_53",NA
"melbourne_58",NA
"melbourne_61",NA
"melbourne_60",NA
"melbourne_63",NA
"melbourne_59",NA
"melbourne_42",NA
"melbourne_46",NA
"melbourne_62",NA
"melbourne_45",NA
"melbourne_64",NA
"melbourne_43",NA
"melbourne_44",NA
"melbourne_51",NA
"melbourne_49",NA
"melbourne_50",NA
"melbourne_48",NA
"melbourne_93",NA
"melbourne_92",NA
"melbourne_31",NA
"melbourne_34",NA
"melbourne_47",NA
"melbourne_40",NA
"melbourne_35",NA
"melbourne_33",NA
"melbourne_15",NA
"melbourne_22",NA
"melbourne_21",NA
"melbourne_24",NA
"melbourne_28",NA
"melbourne_18",NA
"melbourne_38",NA
"melbourne_13",NA
"melbourne_20",NA
"melbourne_37",NA
"melbourne_41",NA
"melbourne_39",NA
"melbourne_36",NA
"melbourne_1",NA
"melbourne_2",NA
"melbourne_7",NA
"melbourne_6",NA
"melbourne_8",NA
"melbourne_4",NA
"melbourne_52",NA
"melbourne_55",NA
"melbourne_5",NA
"melbourne_10",NA
"melbourne_12",NA
"melbourne_9",NA
"melbourne_3",NA
"melbourne_11",NA
"melbourne_17",NA
"melbourne_16",NA
"melbourne_23",NA
"melbourne_19",NA
"melbourne_14",NA
"melbourne_27",NA
"melbourne_26",NA
"melbourne_29",NA
"melbourne_32",NA
"melbourne_30",NA
"melbourne_73",NA
"melbourne_75",NA
"melbourne_25",NA
"melbourne_66",NA
"melbourne_74",NA
"melbourne_67",NA
"melbourne_78",NA
"melbourne_71",NA
"melbourne_80",NA
"melbourne_89",NA
"melbourne_72",NA
"melbourne_77",NA
"melbourne_76",NA
"melbourne_79",NA
"melbourne_86",NA
"melbourne_68",NA
"melbourne_65",NA
"melbourne_88",NA
"melbourne_91",NA
"melbourne_90",NA
"melbourne_87",NA
"melbourne_70",NA
"melbourne_69",NA
"losangeles_001",0.262873545970178
"losangeles_002",0.264378270261918
"losangeles_006",0.21622116087185
"losangeles_005",0.230005307187691
"losangeles_007",0.301056796787908
"losangeles_003",0.267259048412688
"losangeles_004",0.218516127390039
"losangeles_009",0.394620061060395
"losangeles_008",0.276096540102636
"losangeles_022",0.101191030667746
"losangeles_020",0.163127639584016
"losangeles_019",0.192827113884636
"losangeles_018",0.165036779187732
"losangeles_011",0.217181649279032
"losangeles_013",0.103860114699768
"losangeles_012",0.204333655907831
"losangeles_010",0.261402981515188
"losangeles_014",0.196444026919637
"losangeles_015",0.246650730514551
"losangeles_016",0.094946296190918
"losangeles_017",0.121634534761822
"losangeles_021",0.157317178080292
"mexico_014",NA
"mexico_005",NA
"mexico_001",NA
"mexico_010",NA
"mexico_004",NA
"mexico_016",NA
"mexico_009",NA
"mexico_013",NA
"mexico_012",NA
"mexico_007",0.20695127164167
"mexico_002",0.155758937541156
"mexico_011",0.201185497174338
"mexico_006",0.117591670097214
"mexico_015",0.172238253939232
"mexico_008",NA
"mexico_003",NA
"chicago_30",0.29841777450188
"chicago_59",0.34787920563569
"chicago_73",0.400801654347114
"chicago_61",0.3714000477152
"chicago_45",0.42590463476646
"chicago_46",0.396943498050331
"chicago_67",0.368455249455962
"chicago_9",0.493331407859318
"chicago_3",0.297812905660115
"chicago_4",0.310492625721671
"chicago_14",0.322489897675811
"chicago_12",0.3151349158731
"chicago_58",0.327112557865668
"chicago_13",0.337735021830969
"chicago_63",0.26445717329057
"chicago_20",0.293927875850169
"chicago_62",0.315467733378894
"chicago_65",0.297531461334807
"chicago_76",0.26572153539961
"chicago_6",0.334494955441684
"chicago_29",0.272751475376051
"chicago_33",0.230041365116993
"chicago_68",0.269415937750157
"chicago_36",0.280074291799867
"chicago_28",0.246629440994022
"chicago_47",0.132511078804512
"chicago_41",0.160234658513453
"chicago_48",0.139612663321646
"chicago_17",0.265558860779912
"chicago_55",0.239928055994404
"chicago_2",0.142686713102167
"chicago_10",0.141777260687284
"chicago_50",0.179940800462592
"chicago_25",0.177976307597649
"chicago_43",0.150018947901133
"chicago_42",0.104243444772623
"chicago_49",0.160671797655738
"chicago_75",0.185515926304605
"chicago_19",0.282919526545293
"chicago_32",0.231494272692232
"chicago_52",0.29662685841888
"chicago_64",0.186779734150329
"chicago_11",0.160781247076699
"chicago_26",0.206253695795456
"chicago_15",0.27772542297145
"chicago_70",0.272628879680462
"chicago_23",0.281398061760594
"chicago_72",0.213088993824543
"chicago_16",0.222627647943146
"chicago_27",0.252240016862843
"chicago_69",0.245938869913886
"chicago_1",0.144061567669177
"chicago_71",0.222294786103986
"chicago_5",0.26557421456042
"chicago_56",0.286815904509898
"chicago_22",0.36817050227361
"chicago_54",0.351591129095817
"chicago_24",0.457926317156125
"chicago_35",0.311728575011507
"chicago_18",0.261995009505257
"chicago_44",0.23550949869253
"chicago_8",0.209366610558858
"chicago_57",0.270514916106686
"chicago_77",0.270081898552308
"chicago_34",0.282574679004356
"chicago_53",0.392300054402217
"chicago_31",0.23881822786352
"chicago_7",0.208005376044793
"chicago_40",0.221113913266164
"chicago_39",0.311020730149421
"chicago_74",0.318559828345531
"chicago_60",0.279821462649972
"chicago_21",0.255953519580027
"chicago_66",0.306206335909574
"chicago_51",0.257196650045234
"chicago_37",0.230323678827632
"chicago_38",0.243174928207535
"detroit_047",0.495430383490824
"detroit_046",0.376233271400119
"detroit_249",0.410010370106237
"detroit_059",0.328474538566182
"detroit_045",0.357466069861495
"detroit_044",0.345692347337114
"detroit_234",0.415738146041003
"detroit_048",0.482187794910407
"detroit_042",0.441357449915438
"detroit_040",0.355216515250907
"detroit_049",0.422914625924479
"detroit_175",0.366739808610374
"detroit_222",0.291389882037334
"detroit_177",0.29088230884221
"detroit_176",0.347317909906564
"detroit_153",0.301667579502161
"detroit_174",0.345395025677562
"detroit_251",0.183255962285275
"detroit_173",0.187503231023212
"detroit_160",0.401280905498413
"detroit_161",0.379611876663197
"detroit_233",0.390189767591683
"detroit_206",0.402683177520341
"detroit_162",0.366671077409728
"detroit_158",0.356129636959449
"detroit_164",0.386063723739932
"detroit_165",0.3600513819196
"detroit_166",0.410629864534613
"detroit_258",0.412795375636395
"detroit_167",0.373059834594297
"detroit_169",0.315658361911116
"detroit_171",0.18997702796118
"detroit_172",0.212857387995125
"detroit_170",0.177159460941174
"detroit_242",0.255513038634175
"detroit_039",0.290649536762194
"detroit_168",0.38780795875374
"detroit_178",0.38254369844922
"detroit_038",0.320097876169819
"detroit_037",0.33310234750661
"detroit_179",0.431351049947795
"detroit_180",0.376718080990177
"detroit_033",0.458916373212701
"detroit_032",0.402887771755196
"detroit_036",0.39625167912038
"detroit_043",0.347528182622782
"detroit_041",0.344559319592289
"detroit_035",0.23104016167016
"detroit_060",0.324114765566643
"detroit_064",0.242855327458808
"detroit_063",0.365441483633607
"detroit_061",0.38874387788051
"detroit_154",0.390094330611612
"detroit_058",0.319755031133337
"detroit_062",0.363719476078848
"detroit_257",0.381953116642672
"detroit_052",0.405729501968186
"detroit_053",0.356641025867522
"detroit_057",0.344722476295094
"detroit_054",0.335261313979315
"detroit_051",0.402281314183632
"detroit_050",0.385874283395142
"detroit_034",0.343676463610397
"detroit_275",0.31963317648759
"detroit_290",0.373576985261226
"detroit_294",0.382008175107787
"detroit_276",0.301556892797304
"detroit_232",0.354858644791736
"detroit_273",0.331754330676548
"detroit_256",0.354751852144183
"detroit_277",0.378466529769527
"detroit_246",0.382975159639025
"detroit_224",0.375625928018566
"detroit_270",0.395418892099863
"detroit_274",0.365337341968089
"detroit_289",0.295239955283979
"detroit_269",0.33087173559487
"detroit_283",0.30869852625985
"detroit_288",0.343273481533284
"detroit_284",0.377483493761688
"detroit_285",0.336232921331584
"detroit_287",0.374068480643048
"detroit_291",0.420986577948814
"detroit_293",0.405239113530005
"detroit_292",0.40799576304334
"detroit_163",0.357152304823323
"detroit_286",0.354475001313774
"detroit_279",0.348092672051225
"detroit_156",0.361539349759028
"detroit_157",0.364846853817998
"detroit_278",0.394981864626293
"detroit_280",0.340130193577677
"detroit_155",0.45292900772475
"detroit_115",0.359118654521652
"detroit_297",0.551868901340833
"detroit_114",0.371282710962234
"detroit_116",0.278104911698238
"detroit_281",0.384419150920459
"detroit_282",0.336278092305095
"detroit_250",0.319820233400207
"detroit_238",0.326170730704814
"detroit_124",0.307119759079964
"detroit_118",0.348253353423693
"detroit_123",0.301829136973624
"detroit_184",0.322720698002029
"detroit_197",0.311374967525907
"detroit_271",0.279967680726132
"detroit_272",0.359330647180301
"detroit_239",0.360959549151803
"detroit_152",0.327466078891078
"detroit_196",0.314063428830934
"detroit_194",0.334631385798844
"detroit_119",0.358336921763878
"detroit_027",0.14999886689089
"detroit_195",0.357205242123104
"detroit_098",0.370270376535351
"detroit_099",0.314880095949519
"detroit_193",0.307394912316621
"detroit_014",0.357981196961518
"detroit_122",0.313424931850861
"detroit_120",0.327672680967627
"detroit_121",0.39781637909731
"detroit_231",0.328884058848283
"detroit_185",0.311378396563616
"detroit_189",0.331311133824767
"detroit_191",0.344720962593678
"detroit_188",0.422180287630022
"detroit_192",0.382240686168905
"detroit_100",0.370891513212284
"detroit_144",0.354198095456736
"detroit_095",0.368585052564273
"detroit_148",0.321887313943705
"detroit_031",0.278190094457549
"detroit_229",0.320760322522139
"detroit_066",0.340731769119518
"detroit_028",0.218090206581566
"detroit_187",0.340458458013359
"detroit_254",0.325838025255674
"detroit_186",0.467489766212533
"detroit_253",0.389952215300499
"detroit_142",0.301990667311181
"detroit_030",0.367237225980193
"detroit_259",0.387901856741725
"detroit_105",0.392220423658486
"detroit_107",0.349065493133743
"detroit_092",0.429677893298561
"detroit_109",0.312169297635872
"detroit_108",0.330051174684071
"detroit_016",0.364447438390496
"detroit_237",0.399410214549245
"detroit_093",0.392188598214626
"detroit_009",0.39935209443834
"detroit_094",0.356374388353969
"detroit_262",0.368674019065889
"detroit_106",0.304265379051336
"detroit_295",0.472508535220401
"detroit_296",0.539323405928726
"detroit_159",0.391510719004262
"detroit_263",0.380175627099468
"detroit_083",0.296592800920863
"detroit_084",0.288538713686607
"detroit_081",0.265922638085264
"detroit_080",0.279741426699909
"detroit_068",0.364094897348247
"detroit_247",0.376813906485493
"detroit_079",0.440188300714242
"detroit_071",0.367518942075494
"detroit_070",0.340223347653526
"detroit_004",0.371734153738788
"detroit_082",0.35951651891324
"detroit_078",0.327363665438795
"detroit_006",0.294936723464381
"detroit_085",0.287384690584508
"detroit_086",0.315621172742073
"detroit_007",0.360227264358694
"detroit_087",0.404066829490922
"detroit_091",0.389435965461501
"detroit_088",0.399116394912184
"detroit_089",0.298444978278455
"detroit_090",0.418524408843554
"detroit_110",0.284504165517296
"detroit_111",0.376853185998062
"detroit_140",0.177169846366941
"detroit_141",0.303366709444335
"detroit_205",0.262198960889097
"detroit_026",0.128804260854492
"detroit_213",0.216391329209964
"detroit_214",0.277144545125267
"detroit_228",0.283565150555816
"detroit_227",0.291708166229378
"detroit_240",0.169399395695675
"detroit_012",0.201542748905103
"detroit_001",0.24476171458307
"detroit_204",0.214114622939089
"detroit_002",0.187448917040786
"detroit_202",0.0528759183419463
"detroit_200",0.307667651144078
"detroit_212",0.328991921162355
"detroit_210",0.322555207398468
"detroit_211",0.387412232848087
"detroit_024",0.29392649735921
"detroit_236",0.338768711141543
"detroit_008",0.35364578019466
"detroit_010",0.386817129147792
"detroit_011",0.397344862232717
"detroit_221",0.312831702669674
"detroit_198",0.336898591435241
"detroit_260",0.310669080252735
"detroit_203",0.422329862590811
"detroit_199",0.376884574527488
"detroit_065",0.272992987231737
"detroit_025",0.0600321645535331
"detroit_245",0.318325187551395
"detroit_020",0.395649655967766
"detroit_241",0.353400979372709
"detroit_029",0.226202547179508
"detroit_023",0.141691443862159
"detroit_021",0.477878511077287
"detroit_022",0.417037049080664
"detroit_019",0.419452693830488
"detroit_268",0.392962843602317
"detroit_209",0.410071269637133
"detroit_018",0.352974150597835
"detroit_005",0.327958981521023
"detroit_077",0.386035780492318
"detroit_076",0.405704140030994
"detroit_072",0.377244519597659
"detroit_075",0.384332370255001
"detroit_015",0.44886083176641
"detroit_143",0.369468223768053
"detroit_074",0.37720717079754
"detroit_243",0.406323856514522
"detroit_073",0.38778758441128
"detroit_136",0.363623372421444
"detroit_137",0.370349598234515
"detroit_138",0.360514811514815
"detroit_183",0.411103264055279
"detroit_255",0.386321799921621
"detroit_244",0.385343745972
"detroit_017",0.137426447576421
"detroit_219",0.396233448421495
"detroit_264",0.36303081742637
"detroit_267",0.37729965044269
"detroit_003",0.228146266617633
"detroit_266",0.132976752984809
"detroit_265",0.443040736255847
"detroit_261",0.399484777382859
"detroit_220",0.425359137162464
"detroit_139",0.373597061540495
"detroit_182",0.390360048854407
"detroit_151",0.387170140164157
"detroit_181",0.412731556175467
"detroit_133",0.410778314950469
"detroit_126",0.3634491660602
"detroit_129",0.382357014992624
"detroit_134",0.37291306298448
"detroit_135",0.380480103258181
"detroit_128",0.371996048664932
"detroit_127",0.361629352189931
"detroit_132",0.361513321712181
"detroit_131",0.341134351390161
"detroit_069",0.326089912907751
"detroit_067",0.326078012930711
"detroit_130",0.346677059327825
"detroit_201",0.282222901327941
"detroit_216",0.00288475513686657
"detroit_215",0.113742363286897
"detroit_217",0.0783301034840536
"detroit_226",0.198113592906108
"detroit_218",0.228113451886623
"detroit_013",0.14888122937143
"detroit_097",0.367240558561517
"detroit_096",0.365113639998324
"detroit_125",0.209524324123229
"detroit_223",0.320363052887767
"detroit_150",0.386145692191541
"detroit_235",0.317070528553494
"detroit_252",0.306337762600442
"detroit_146",0.350258932866289
"detroit_145",0.207400324933196
"detroit_225",0.292385573839255
"detroit_248",0.275858925110259
"detroit_102",0.344754584179101
"detroit_103",0.294131719318049
"detroit_207",0.267275976062277
"detroit_147",0.214319724210858
"detroit_149",0.30603672407338
"detroit_230",0.295007867978763
"detroit_104",0.247600445604304
"detroit_112",0.287991376825797
"detroit_113",0.303591377858781
"detroit_117",0.30717002202673
"detroit_190",0.250571335361693
"detroit_101",0.190996572500738
"detroit_055",0.359990793830393
"detroit_208",0.334682762782704
"detroit_056",0.353427588099766
"atlanta_120",0.517880784972967
"atlanta_018",0.608734637393559
"atlanta_001",0.497433967301859
"atlanta_013",0.210315166816891
"atlanta_105",0.500272251036728
"atlanta_108",0.526152836331175
"atlanta_008",0.538214623078957
"atlanta_077",0.460229615122666
"atlanta_083",0.554104042183357
"atlanta_089",0.540972146127305
"atlanta_084",0.49970000933913
"atlanta_020",0.517313513667375
"atlanta_081",0.497854868435088
"atlanta_082",0.434414289282322
"atlanta_038",0.397485843391282
"atlanta_037",0.449029933392582
"atlanta_055",0.482761219058143
"atlanta_025",0.502708591022177
"atlanta_104",0.462503286941039
"atlanta_118",0.469750677701163
"atlanta_026",0.589653695755369
"atlanta_024",0.528933627336981
"atlanta_101",0.373234386118864
"atlanta_069",0.389888319069245
"atlanta_126",0.430964575564902
"atlanta_064",0.357898058366364
"atlanta_027",0.471525799257542
"atlanta_074",0.447163156787996
"atlanta_070",0.469996136803184
"atlanta_125",0.391044242541393
"atlanta_014",0.436362157115541
"atlanta_028",0.599217973602705
"atlanta_045",0.585590312282184
"atlanta_079",0.476496533843944
"atlanta_068",0.376380080688081
"atlanta_065",0.372737257506011
"atlanta_114",0.294981515997311
"atlanta_050",0.323400596315425
"atlanta_066",0.362276248755044
"atlanta_109",0.377958810161094
"atlanta_106",0.468795254180452
"atlanta_067",0.550194670148458
"atlanta_075",0.495382303367028
"atlanta_049",0.460677542492422
"atlanta_012",0.304006494414413
"atlanta_052",0.489198370149073
"atlanta_041",0.334042103347392
"atlanta_048",0.501563932986424
"atlanta_034",0.519491255698463
"atlanta_060",0.521771725183082
"atlanta_103",0.413661968870541
"atlanta_035",0.238163485533666
"atlanta_112",0.339477267211623
"atlanta_040",0.142079528499416
"atlanta_097",0.255958505504253
"atlanta_029",0.220505221345966
"atlanta_005",0.180906115648953
"atlanta_036",0.225169403529189
"atlanta_039",0.322483431750338
"atlanta_053",0.390302306525354
"atlanta_051",0.31266852550187
"atlanta_056",0.496078562240312
"atlanta_063",0.429725776195562
"atlanta_054",0.352494453748769
"atlanta_078",0.311702233314858
"atlanta_094",0.448881884519457
"atlanta_116",0.359493682689264
"atlanta_095",0.338710544345032
"atlanta_091",0.380710849191926
"atlanta_092",0.430649186892827
"atlanta_093",0.439985557270371
"atlanta_121",0.55786001891958
"atlanta_122",0.496048156058088
"atlanta_090",0.385369369006604
"atlanta_073",0.398390223232748
"atlanta_123",0.389359930041459
"atlanta_009",0.342837027386087
"atlanta_107",0.205991823172511
"atlanta_007",0.128554836696024
"atlanta_006",0.452270950663686
"atlanta_110",0.46398360207729
"atlanta_129",0.318860803851677
"atlanta_010",0.221243614242325
"atlanta_085",0.264464639110738
"atlanta_096",0.163593076638644
"atlanta_135",0.303067116577482
"atlanta_115",0.264512237142338
"atlanta_086",0.307412526284736
"atlanta_030",0.450316244663492
"atlanta_061",0.556860660694627
"atlanta_087",0.423370986810485
"atlanta_072",0.369524796189894
"atlanta_117",0.580591156846141
"atlanta_019",0.620649328585381
"atlanta_004",0.597818969032297
"atlanta_111",0.518325011864825
"atlanta_011",0.454286850772668
"atlanta_102",0.6077357763969
"atlanta_100",0.608017955540607
"atlanta_119",0.601160441234334
"atlanta_130",0.500970334462769
"atlanta_002",0.379550243789127
"atlanta_003",0.400611142960436
"atlanta_127",0.532504433338173
"atlanta_128",0.279623161224035
"atlanta_133",0.371706989576543
"atlanta_132",0.536801743885778
"atlanta_131",0.41372566832163
"atlanta_099",0.516884875043072
"atlanta_124",0.534899738172325
"atlanta_088",0.480258019873602
"atlanta_021",0.57663171903267
"atlanta_022",0.526983772985126
"atlanta_080",0.512083399496858
"atlanta_023",0.574085975360075
"atlanta_098",0.576611202811887
"atlanta_134",0.580736838108598
"atlanta_113",0.603662855757969
"atlanta_032",0.457317465640174
"atlanta_057",0.504525844571475
"atlanta_062",0.567622111438687
"atlanta_071",0.445946590940465
"atlanta_058",0.533115077806617
"atlanta_059",0.560212461464103
"atlanta_047",0.545564380972344
"atlanta_042",0.541744527536798
"atlanta_033",0.573009953841704
"atlanta_043",0.492079494383066
"atlanta_044",0.596510595319624
"atlanta_031",0.602501434793274
"atlanta_017",0.57650194459156
"atlanta_015",0.597514668043549
"atlanta_046",0.545364989606014
"atlanta_076",0.583837564829417
"atlanta_016",0.555143124058418
"newyork_021",0.408444531623614
"newyork_055",0.285780345063355
"newyork_032",0.298236108965849
"newyork_039",0.204256579986167
"newyork_041",0.204424680210164
"newyork_040",0.140619048662508
"newyork_038",0.183261373010224
"newyork_037",0.160285276257441
"newyork_036",0.230255137127596
"newyork_035",0.162340559987986
"newyork_022",0.380752715398299
"newyork_023",0.314015418146985
"newyork_020",0.100299348452181
"newyork_017",0.0689935588066793
"newyork_016",0.275022253772902
"newyork_015",0.152668777311727
"newyork_014",0.222304648350701
"newyork_042",0.171290072604626
"newyork_050",0.149013326538092
"newyork_018",0.104457107482406
"newyork_024",0.088534680258083
"newyork_025",0.164951270842049
"newyork_019",0.151971681863197
"newyork_027",0.103983162344643
"newyork_028",0.176443764148176
"newyork_029",0.126535087631865
"newyork_034",0.136490435339292
"newyork_033",0.160677107548809
"newyork_026",0.12514276280927
"newyork_030",0.178777856759203
"newyork_051",0.252715560144035
"newyork_031",0.24786947914397
"newyork_054",0.248927886938449
"newyork_052",0.296027644186825
"newyork_049",0.250504058220459
"newyork_048",0.198483784652711
"newyork_043",0.166802279615665
"newyork_044",0.222746506351998
"newyork_045",0.336427505578288
"newyork_047",0.279786235954583
"newyork_053",0.230615924209972
"newyork_046",0.230828067148344
"newyork_003",0.246343159987713
"newyork_009",0.23158392883687
"newyork_004",0.162190958977825
"newyork_002",0.222677498341722
"newyork_001",0.259686362441054
"newyork_006",0.12777814220728
"newyork_005",0.24861504723955
"newyork_007",0.107343936189965
"newyork_011",0.18020789755982
"newyork_008",0.171466723855471
"newyork_013",0.163239769380438
"newyork_010",0.151256057325084
"newyork_012",0.214673296697063
"boston_151",0.299127220059333
"boston_153",0.156278614214318
"boston_47",0.184366028421457
"boston_46",0.25159493077376
"boston_51",0.0629413086978814
"boston_95",0.0513618909163815
"boston_48",0.133651623325646
"boston_91",0.0494918975127571
"boston_168",0.0383600464736279
"boston_165",0.0388214931402343
"boston_169",0.0303050800836357
"boston_167",0.0277721615767329
"boston_166",0.0468058043418384
"boston_171",0.0482890303479856
"boston_90",0.0196455763307516
"boston_170",0.035636665008824
"boston_157",0.0435171543464133
"boston_174",0.0389576186332028
"boston_50",0.0293368725640386
"boston_154",0.0531028750680824
"boston_121",0.0391754335401039
"boston_49",0.011811196579285
"boston_58",0.0126940944190638
"boston_59",0.0349860026582196
"boston_127",0.040336008557127
"boston_96",0.0659990243494809
"boston_126",0.0499948401888696
"boston_130",0.0839776145752726
"boston_97",0.0477718361935383
"boston_67",0.249278522901091
"boston_60",0.0319558019445163
"boston_131",0.146162974621819
"boston_129",0.0677556669520821
"boston_68",0.366058784450853
"boston_3",0.112530776972873
"boston_172",0.050549576797585
"boston_173",0.057673602666935
"boston_12",0.146060126662476
"boston_64",0.153463536271554
"boston_134",0.172464218607762
"boston_18",0.273210179493974
"boston_115",0.260247688462926
"boston_114",0.263680299099592
"boston_99",0.222650113933569
"boston_98",0.228065641623363
"boston_17",0.332405262722826
"boston_101",0.344602631664627
"boston_113",0.243095554766783
"boston_57",0.183445233086767
"boston_9",0.198358630596966
"boston_100",0.242935542169574
"boston_32",0.452571718948202
"boston_31",0.31522235058517
"boston_37",0.372532238378003
"boston_119",0.419950886045977
"boston_69",0.278476807232952
"boston_103",0.320545973573519
"boston_15",0.302504898686992
"boston_161",0.490540280218268
"boston_16",0.291093697315837
"boston_52",0.30200777908612
"boston_40",0.344994259371539
"boston_14",0.270016939243972
"boston_116",0.361487228108575
"boston_53",0.339157663201167
"boston_42",0.255292751343914
"boston_13",0.445629009603405
"boston_135",0.248916421016031
"boston_36",0.315288338567854
"boston_34",0.278863872906233
"boston_33",0.225039018544625
"boston_72",0.266377000402608
"boston_35",0.240821605108344
"boston_71",0.199779707250068
"boston_180",0.227451776734742
"boston_179",0.25388426674401
"boston_132",0.0860609673372746
"boston_73",0.127197543896924
"boston_74",0.146675545599309
"boston_63",0.0823856222467107
"boston_65",0.159518426727865
"boston_8",0.117393555188563
"boston_10",0.108046520378334
"boston_11",0.1148005822383
"boston_5",0.0647219178792943
"boston_158",0.079210260208497
"boston_56",0.0696947622779169
"boston_7",0.118321064926688
"boston_6",0.176964575672827
"boston_55",0.143288102669185
"boston_62",0.116654044773938
"boston_61",0.0687129289287179
"boston_4",0.126273700522394
"boston_109",0.127221944167613
"boston_112",0.112235019653097
"boston_110",0.204188393576224
"boston_2",0.0478284998535394
"boston_1",0.0815029062978139
"boston_108",0.168077068287675
"boston_111",0.178248302326304
"boston_80",0.166006655862859
"boston_79",0.128465324321299
"boston_76",0.20045596032341
"boston_75",0.180848727762815
"boston_133",0.0994094704254955
"boston_77",0.16435084752773
"boston_177",0.225554966565842
"boston_178",0.300017435760217
"boston_175",0.247583875768022
"boston_78",0.204700309395926
"boston_176",0.229498695324834
"boston_148",0.122850239457303
"boston_144",0.216831142833312
"boston_145",0.280200165406556
"boston_136",0.0873384538970428
"boston_122",0.0707133004227968
"boston_143",0.139127221921331
"boston_140",0.18595984007645
"boston_139",0.275207539763089
"boston_141",0.206660723053386
"boston_142",0.172472813700018
"boston_137",0.228673128439691
"boston_150",0.2155526411531
"boston_107",0.319222749351331
"boston_66",0.268564017763987
"boston_124",0.0676258486193969
"boston_123",0.134112008213224
"boston_125",0.158037093472382
"boston_128",0.0919503038522343
"boston_120",0.0590318685204542
"boston_92",0.128753289276653
"boston_155",0.110878776281193
"boston_149",0.138522356898744
"boston_156",0.135540130587628
"boston_152",0.136334470146859
"boston_106",0.211083662572381
"boston_105",0.187353165220977
"boston_104",0.255243123870206
"boston_25",0.235283253826358
"boston_24",0.29782022295783
"boston_27",0.304505102145416
"boston_45",0.312088900544029
"boston_26",0.382710418029507
"boston_84",0.345846311432961
"boston_83",0.410085180214352
"boston_85",0.256945341981333
"boston_86",0.417441370206905
"boston_88",0.282257974464055
"boston_89",0.217593550507847
"boston_138",0.248696994594717
"boston_87",0.316638104333719
"boston_146",0.232946660083693
"boston_147",0.259453889834433
"boston_162",0.27049376180254
"boston_82",0.315681412196784
"boston_163",0.234689060266533
"boston_164",0.218780123049264
"boston_81",0.304171164903216
