"nbhd_code","ndvi_2013"
"istanbul_018",0.187560985136414
"istanbul_008",0.268738403166575
"istanbul_012",0.257366944595738
"istanbul_001",0.344606156467619
"istanbul_004",0.210464994308992
"istanbul_026",0.190185230078765
"istanbul_007",0.242154261518599
"istanbul_006",0.135488497681145
"istanbul_005",0.113993301506975
"istanbul_022",0.109963034547148
"istanbul_017",0.198374086234593
"istanbul_019",0.353241654288577
"istanbul_035",0.181305170562702
"istanbul_009",0.137754711451691
"istanbul_021",0.13731235181146
"istanbul_024",0.2022014776971
"istanbul_020",0.192357696866632
"istanbul_013",0.128342091121099
"istanbul_033",0.219394419330377
"istanbul_030",0.376707149036886
"istanbul_010",0.223541740079511
"istanbul_038",0.315084059483424
"istanbul_023",0.230522160776318
"istanbul_039",0.164042960189472
"istanbul_025",0.235280854875798
"istanbul_028",0.343507587369396
"istanbul_027",0.217294271070895
"istanbul_034",0.195542439294822
"istanbul_029",0.316645028832403
"istanbul_003",0.177481215909916
"istanbul_037",0.273400580768516
"istanbul_016",0.439706293732822
"istanbul_011",0.420113831741304
"istanbul_036",0.27732665853528
"istanbul_031",0.552861348298914
"telaviv_045",0.153152987586282
"telaviv_047",0.21502582579438
"telaviv_046",0.184443956296935
"telaviv_049",0.199190822865337
"telaviv_048",0.205869379289061
"telaviv_050",0.204484171855648
"telaviv_051",0.202663909424839
"telaviv_014",0.244387274159315
"telaviv_015",0.290699302567608
"telaviv_007",0.306254566603678
"telaviv_008",0.291460597599714
"telaviv_002",0.233984284299061
"telaviv_001",0.239420534602746
"telaviv_004",0.223234991017419
"telaviv_009",0.293121279099331
"telaviv_003",0.115330090745171
"telaviv_005",0.211511122805848
"telaviv_010",0.296633013203224
"telaviv_011",0.212146201813399
"telaviv_012",0.180703003516501
"telaviv_013",0.35654845569715
"telaviv_016",0.327105143744668
"telaviv_018",0.220159156618605
"telaviv_019",0.27891780738843
"telaviv_026",0.237413248925435
"telaviv_027",0.295025567709781
"telaviv_028",0.123587850151783
"telaviv_025",0.241352639687566
"telaviv_017",0.243218160271831
"telaviv_022",0.242118528811363
"telaviv_020",0.170894479841105
"telaviv_021",0.256262009912778
"telaviv_023",0.320062385139787
"telaviv_024",0.27052636111895
"telaviv_070",0.242872469150723
"telaviv_060",0.312838640721351
"telaviv_069",0.21391800599543
"telaviv_059",0.188129467203735
"telaviv_061",0.240799206191816
"telaviv_062",0.209901851231006
"telaviv_058",0.141786926624214
"telaviv_068",0.216858362921827
"telaviv_067",0.194305910204049
"telaviv_063",0.175979460346556
"telaviv_065",0.237863711139898
"telaviv_064",0.202320147671363
"telaviv_066",0.323030950448687
"telaviv_071",0.232802077624447
"telaviv_054",0.138393212711603
"telaviv_056",0.196871466530396
"telaviv_043",0.0701277652337366
"telaviv_053",0.0970510366215097
"telaviv_037",0.129110921010852
"telaviv_041",0.0727550199894909
"telaviv_040",0.123389810080777
"telaviv_031",0.155858993758753
"telaviv_035",0.207534826484716
"telaviv_030",0.167769210267013
"telaviv_034",0.208805001066577
"telaviv_036",0.171513546854202
"telaviv_057",0.144257237120253
"telaviv_032",0.244208413255152
"telaviv_006",0.225199193494607
"telaviv_033",0.232867656347449
"telaviv_029",0.0627847162103857
"telaviv_038",0.0715862191485419
"telaviv_039",0.152843254606991
"telaviv_042",0.10673465685352
"telaviv_052",0.0586189365886152
"telaviv_055",0.255507055024691
"telaviv_044",0.114757622899862
"Johannesburg_1",0.185442774527584
"Johannesburg_2",0.174849585750888
"Johannesburg_3",0.183637351199406
"Johannesburg_6",0.234050727776669
"Johannesburg_23",0.299046124438898
"Johannesburg_125",0.25247891350455
"Johannesburg_122",0.268256623754049
"Johannesburg_119",0.242341984793726
"Johannesburg_24",0.221299474459385
"Johannesburg_18",0.217775456090054
"Johannesburg_54",0.262377390202905
"Johannesburg_55",0.22539111893309
"Johannesburg_124",0.142660143321509
"Johannesburg_68",0.175851197341318
"Johannesburg_58",0.203015403402967
"Johannesburg_29",0.169781222974154
"Johannesburg_27",0.118093018830114
"Johannesburg_26",0.155526758427847
"Johannesburg_28",0.149129499634953
"Johannesburg_25",0.197694632508073
"Johannesburg_30",0.130080364263521
"Johannesburg_31",0.139966957563781
"Johannesburg_70",0.241812650133326
"Johannesburg_39",0.164181331216984
"Johannesburg_40",0.153553547389521
"Johannesburg_82",0.207766372832977
"Johannesburg_86",0.276413882597843
"Johannesburg_88",0.368008314903982
"Johannesburg_89",0.336035617974275
"Johannesburg_85",0.334090423048153
"Johannesburg_126",0.338265926238981
"Johannesburg_98",0.361991930770955
"Johannesburg_99",0.367715707842981
"Johannesburg_117",0.360667275943389
"Johannesburg_102",0.346084577964171
"Johannesburg_90",0.376662470461812
"Johannesburg_87",0.385841796572821
"Johannesburg_69",0.254671011539753
"Johannesburg_60",0.15638462514508
"Johannesburg_67",0.307515503098252
"Johannesburg_59",0.129992883580862
"Johannesburg_123",0.124650221716024
"Johannesburg_63",0.0677882401510716
"Johannesburg_62",0.0842866922897606
"Johannesburg_64",0.21359904539692
"Johannesburg_66",0.296120601209514
"Johannesburg_73",0.368436203880409
"Johannesburg_74",0.350217413197846
"Johannesburg_91",0.296131209983187
"Johannesburg_103",0.354836545189473
"Johannesburg_108",0.077188418550423
"Johannesburg_107",0.0862059362304114
"Johannesburg_81",0.301057642389768
"Johannesburg_75",0.114689995158439
"Johannesburg_76",0.100173076910153
"Johannesburg_116",0.066088718576096
"Johannesburg_105",0.158594828683129
"Johannesburg_72",0.385171402229487
"Johannesburg_118",0.287208163153624
"Johannesburg_65",0.144683829700877
"Johannesburg_57",0.190868077876427
"Johannesburg_61",0.121258812081618
"Johannesburg_56",0.239050170419359
"Johannesburg_32",0.295930899201565
"Johannesburg_77",0.122581487842745
"Johannesburg_78",0.103529774275005
"Johannesburg_111",0.150595726143639
"Johannesburg_79",0.120097396341807
"Johannesburg_110",0.26080179320798
"Johannesburg_80",0.153540580076889
"Johannesburg_93",0.281636939211443
"Johannesburg_112",0.309602857943661
"Johannesburg_92",0.302779590555104
"Johannesburg_94",0.334325751495706
"Johannesburg_113",0.233734375038175
"Johannesburg_96",0.293087732066525
"Johannesburg_106",0.341597198557995
"Johannesburg_109",0.293831658563715
"Johannesburg_115",0.309317587128417
"Johannesburg_104",0.345545601913562
"Johannesburg_101",0.333081903658698
"Johannesburg_97",0.347192672713347
"Johannesburg_114",0.343427446717252
"Johannesburg_100",0.246243232928863
"Johannesburg_95",0.149376147951737
"Johannesburg_71",0.302532347211808
"Johannesburg_83",0.356725956539645
"Johannesburg_127",0.28244189222974
"Johannesburg_84",0.283857935125792
"Johannesburg_41",0.146601186934343
"Johannesburg_43",0.153189746228399
"Johannesburg_42",0.138173221958027
"Johannesburg_38",0.196002052663708
"Johannesburg_45",0.149477993652941
"Johannesburg_36",0.206495176080954
"Johannesburg_47",0.166243388144651
"Johannesburg_44",0.188279081660869
"Johannesburg_49",0.216121288715308
"Johannesburg_129",0.225884038823178
"Johannesburg_48",0.181704677789126
"Johannesburg_46",0.215420180372805
"Johannesburg_34",0.211042013608533
"Johannesburg_51",0.17958617498449
"Johannesburg_52",0.166852284049753
"Johannesburg_128",0.235257906477988
"Johannesburg_53",0.238023540558353
"Johannesburg_50",0.224913216065388
"Johannesburg_130",0.160789792763854
"Johannesburg_20",0.166659702121043
"Johannesburg_14",0.247575234908561
"Johannesburg_13",0.202275285832854
"Johannesburg_10",0.269035928700254
"Johannesburg_9",0.256990242665432
"Johannesburg_8",0.236434627883411
"Johannesburg_11",0.22582043497112
"Johannesburg_12",0.16871759432527
"Johannesburg_19",0.201936409323065
"Johannesburg_16",0.211040687061588
"Johannesburg_15",0.149296797130212
"Johannesburg_21",0.182679644030916
"Johannesburg_33",0.201111137865782
"Johannesburg_35",0.176014743373657
"Johannesburg_37",0.189284397812203
"Johannesburg_22",0.189062942484023
"Johannesburg_17",0.194264763453999
"Johannesburg_120",0.215373315585781
"Johannesburg_121",0.267366508467737
"Johannesburg_7",0.237895697702476
"Johannesburg_4",0.188082834046498
"Johannesburg_5",0.253569173449269
"jakarta_005",0.223223942708797
"jakarta_001",0.229418930494321
"jakarta_021",0.159283522705026
"jakarta_018",0.210781501021154
"jakarta_008",0.207212081431926
"jakarta_023",0.305900621424147
"jakarta_006",0.344287674073164
"jakarta_011",0.295553799803654
"jakarta_031",0.256782193913046
"jakarta_007",0.262093516700086
"jakarta_022",0.193783399824486
"jakarta_030",0.258503389019991
"jakarta_004",0.255671329187806
"jakarta_016",0.207870058576396
"jakarta_033",0.211627446683632
"jakarta_020",0.188843735397821
"jakarta_017",0.130888071491618
"jakarta_015",0.204018330743292
"jakarta_040",0.167489548865297
"jakarta_037",0.173983338243082
"jakarta_024",0.200787975042929
"jakarta_029",0.19048628560914
"jakarta_012",0.130993467068167
"jakarta_042",0.148899740534587
"jakarta_026",0.100070534007272
"jakarta_009",0.100183226886787
"jakarta_036",0.0715967131367218
"jakarta_013",0.0824889505946478
"jakarta_002",0.157693759937431
"jakarta_025",0.0947861075183219
"jakarta_034",0.150816508155274
"jakarta_019",0.123382997664057
"jakarta_041",0.150771138996639
"jakarta_027",0.148020132435908
"jakarta_035",0.0927702181782537
"jakarta_038",0.0892142768964214
"jakarta_039",0.0725005338133591
"jakarta_010",0.107490088259155
"jakarta_032",0.187553979732949
"jakarta_003",0.127652000293203
"jakarta_028",0.104419685486513
"jakarta_014",0.188258610253832
"bangkok_017",0.319556025371988
"bangkok_039",0.380959987126294
"bangkok_004",0.352255682962946
"bangkok_024",0.34024653592453
"bangkok_044",0.400210216661241
"bangkok_045",0.409750455992773
"bangkok_029",0.369774918078132
"bangkok_003",0.371603148549239
"bangkok_031",0.353226781861391
"bangkok_015",0.358314524264184
"bangkok_001",0.371187833487353
"bangkok_012",0.309596369524534
"bangkok_046",0.23347109685455
"bangkok_037",0.316512591911438
"bangkok_005",0.218299306153673
"bangkok_022",0.217348780025914
"bangkok_050",0.212114450603078
"bangkok_042",0.253299783498883
"bangkok_009",0.17785967422464
"bangkok_030",0.270692098316267
"bangkok_040",0.124951625522211
"bangkok_034",0.192297008950693
"bangkok_011",0.32177164113968
"bangkok_035",0.173573925085124
"bangkok_038",0.228197171287263
"bangkok_018",0.288044683136367
"bangkok_032",0.279893661380673
"bangkok_008",0.269467453475062
"bangkok_010",0.279781376298063
"bangkok_014",0.287353475455681
"bangkok_016",0.224232929496647
"bangkok_019",0.311036833590883
"bangkok_026",0.301097726752436
"bangkok_002",0.33150330072269
"bangkok_049",0.292406569270971
"bangkok_043",0.332661258453964
"bangkok_048",0.296356562112959
"bangkok_023",0.210913976334596
"bangkok_033",0.293766650035679
"bangkok_007",0.30291074514703
"bangkok_047",0.390114159984214
"bangkok_006",0.264224145849788
"hochiminh_001",0.350389691419617
"hochiminh_007",0.431923809002185
"hochiminh_004",0.531903309843099
"bangkok_036",0.356190878409758
"bangkok_025",0.423178574898391
"bangkok_041",0.390609722320318
"bangkok_013",0.342785849791572
"bangkok_020",0.363812585199023
"bangkok_021",0.446353683551952
"bangkok_027",0.400607697396238
"bangkok_028",0.467112589138609
"hochiminh_012",0.338700297320885
"hochiminh_024",0.279508635303873
"hochiminh_021",0.369895977356022
"hochiminh_005",0.463348619726537
"hochiminh_014",0.297052481781605
"hochiminh_019",0.187138597783776
"hochiminh_008",0.275077706191718
"hochiminh_002",0.205062313058841
"hochiminh_006",0.194351831374685
"hochiminh_013",0.162183116917525
"hochiminh_009",0.141166366512072
"hochiminh_015",0.117578620318952
"hochiminh_022",0.199033683564886
"hochiminh_023",0.16019670130568
"hochiminh_003",0.232788289519128
"hochiminh_018",0.132821262406907
"hochiminh_020",0.206160906528793
"hochiminh_017",0.132641101222112
"hochiminh_011",0.136760415331571
"hochiminh_010",0.141959423866513
"hochiminh_016",0.0966357673467435
"singapore_034",0.0792660410422238
"singapore_032",0.069907747588627
"singapore_009",-0.083924961834243
"singapore_010",-0.0234529227160122
"singapore_008",0.124823833039898
"singapore_014",0.167938653938923
"singapore_012",0.366904273021896
"singapore_033",0.350776261352863
"singapore_015",0.474916803468252
"singapore_019",0.160398342176352
"singapore_038",0.280876699694677
"singapore_031",0.141981010086332
"singapore_027",0.21721072139726
"singapore_055",0.16348353683418
"singapore_043",0.32073771841546
"singapore_048",0.173232751630548
"singapore_013",0.304778327241385
"singapore_023",0.315873842272942
"singapore_037",0.21817291420403
"singapore_017",0.229011239424914
"singapore_002",0.474714352893747
"singapore_021",0.189338338217935
"singapore_007",0.193390333604862
"singapore_036",0.238186823901442
"singapore_018",0.331213457915483
"singapore_030",0.317085292501453
"singapore_022",0.244783120265875
"singapore_001",0.281898634475848
"singapore_020",0.365690535041863
"singapore_050",0.208145324166451
"singapore_051",0.212338824197499
"singapore_049",0.111679160409371
"singapore_047",0.0704225929955195
"singapore_029",0.0858841317749614
"singapore_052",0.1101834022154
"singapore_045",0.19247382573681
"singapore_054",0.18877152037686
"singapore_004",0.10788326184269
"singapore_046",0.0861969566804558
"singapore_024",0.127769784310976
"singapore_003",0.191787584668191
"singapore_011",0.20396183428532
"singapore_005",0.0805307138673097
"singapore_042",0.253076149180258
"singapore_028",0.236695618974898
"singapore_040",0.0453218102012637
"singapore_016",-0.101837515138249
"singapore_044",0.101446088033075
"singapore_039",0.146698932269027
"singapore_053",0.0823087115062449
"singapore_025",0.144954257327217
"singapore_035",0.241554019452104
"singapore_006",0.330598631349186
"singapore_041",0.39220530014967
"singapore_026",0.234233612501802
"manila_014",0.288969115994081
"manila_001",0.318923233072778
"manila_017",0.258012856909203
"manila_009",0.0340971989805016
"manila_004",0.165971855638973
"manila_006",0.0999611021745272
"manila_015",0.19881529300738
"manila_007",0.256627636379015
"manila_012",0.21529298351046
"manila_005",0.232023148143943
"manila_016",0.32570318212387
"manila_003",0.247127475786685
"manila_013",0.241476500992707
"manila_011",0.188238238434217
"manila_010",0.256402268401254
"manila_002",0.299202358047024
"manila_008",0.401281126713422
"seoul_005",0.245607938404547
"seoul_008",0.216983254150899
"seoul_009",0.190203702425578
"seoul_010",0.1598006570845
"seoul_014",0.272252224138398
"seoul_025",0.276769014127051
"seoul_013",0.211595200047954
"seoul_012",0.101779158419557
"seoul_023",0.1173837914977
"seoul_011",0.195234870723475
"seoul_007",0.119223463688841
"seoul_006",0.174930282499694
"seoul_004",0.253458239886183
"seoul_003",0.189780824102098
"seoul_024",0.169735301188282
"seoul_018",0.228718431287113
"seoul_022",0.11127456917625
"seoul_020",0.142500279112187
"seoul_002",0.170762530390162
"seoul_021",0.118136234776708
"seoul_001",0.209733379243198
"seoul_015",0.257297532942624
"seoul_016",0.24441388513587
"seoul_019",0.204099228539005
"seoul_017",0.278290517368179
"beijing_005",0.280204429207744
"beijing_009",0.310639607679913
"beijing_003",0.204730564312799
"beijing_006",0.157741502963109
"beijing_012",0.204351299622201
"beijing_007",0.183606320145197
"beijing_004",0.125916586142047
"beijing_015",0.10036269656111
"beijing_002",0.151467848965884
"beijing_001",0.241322828294986
"beijing_016",0.305700499860265
"beijing_008",0.304038611029391
"beijing_013",0.190773904404175
"beijing_014",0.204549427613409
"beijing_010",0.289106521815144
"beijing_011",0.291125592420813
"delhi_001",0.254291313601577
"delhi_009",0.290263216329633
"delhi_005",0.327498224904641
"delhi_008",0.28739261623448
"delhi_006",0.209307262158569
"delhi_004",0.171832325289007
"delhi_003",0.146952920407174
"delhi_002",0.208903699133931
"delhi_007",0.194030255500667
"bangalore_184",0.383975943651816
"bangalore_059",0.347636359981014
"bangalore_096",0.332625101944912
"bangalore_077",0.334964709919678
"bangalore_016",0.28616658797614
"bangalore_093",0.321995618723602
"bangalore_153",0.316017328996722
"bangalore_072",0.305786450635274
"bangalore_012",0.25043095962948
"bangalore_040",0.311480696046043
"bangalore_053",0.293350437723285
"bangalore_190",0.296702656508268
"bangalore_001",0.230363247184801
"bangalore_191",0.231307760246653
"bangalore_020",0.344407394429674
"bangalore_028",0.310167952122
"bangalore_138",0.29676489479399
"bangalore_060",0.341088267302109
"bangalore_044",0.297058424934726
"bangalore_126",0.267468956143443
"bangalore_019",0.303618429758309
"bangalore_171",0.291730425073958
"bangalore_123",0.245524868031473
"bangalore_076",0.298360242659337
"bangalore_003",0.43510892054581
"bangalore_109",0.325217788931356
"bangalore_089",0.298415176295799
"bangalore_045",0.276169856815604
"bangalore_165",0.243952669498201
"bangalore_166",0.305420026889489
"bangalore_183",0.233602174471608
"bangalore_139",0.173792399503034
"bangalore_002",0.341602642604431
"bangalore_047",0.203559031163924
"bangalore_110",0.277808035931875
"bangalore_116",0.23340082529759
"bangalore_176",0.231823917899316
"bangalore_119",0.181435366030777
"bangalore_058",0.132662579490878
"bangalore_081",0.259091665076872
"bangalore_071",0.156413962475401
"bangalore_024",0.197876598065469
"bangalore_018",0.33532178796365
"bangalore_022",0.308806560623531
"bangalore_006",0.292603112691224
"bangalore_025",0.228094940640269
"bangalore_088",0.213324053317595
"bangalore_078",0.214305712663727
"bangalore_143",0.261614500549889
"bangalore_162",0.245308231363088
"bangalore_160",0.221655661275843
"bangalore_147",0.221564698086373
"bangalore_084",0.240793103371477
"bangalore_108",0.22863265907123
"bangalore_056",0.310339611077533
"bangalore_005",0.334271035264565
"bangalore_186",0.254823700860776
"bangalore_197",0.192151863981545
"bangalore_112",0.207374319918627
"bangalore_013",0.182115947613898
"bangalore_100",0.207973470989195
"bangalore_050",0.221388575431627
"bangalore_142",0.185238876606245
"bangalore_195",0.202870627087634
"bangalore_015",0.204713471687052
"bangalore_187",0.187366885873258
"bangalore_178",0.221840155749454
"bangalore_063",0.261830484090237
"bangalore_087",0.31461897861183
"bangalore_192",0.271890021870324
"bangalore_027",0.230170706977241
"bangalore_070",0.211777122882367
"bangalore_170",0.220604550415962
"bangalore_177",0.1749259239384
"bangalore_158",0.315868528793587
"bangalore_041",0.146895334419785
"bangalore_092",0.169246669726349
"bangalore_030",0.193384194592418
"bangalore_029",0.236380987051904
"bangalore_023",0.153714641854492
"bangalore_035",0.210725620098472
"bangalore_174",0.221268441004396
"bangalore_140",0.216659497410127
"bangalore_031",0.108451791514368
"bangalore_049",0.205768795820891
"bangalore_185",0.303251611779088
"bangalore_037",0.152082720289933
"bangalore_054",0.158482366871382
"bangalore_036",0.182721439738581
"bangalore_095",0.226678821304164
"bangalore_122",0.269420419153954
"bangalore_007",0.374409762984402
"bangalore_151",0.222213961106013
"bangalore_086",0.296864847209103
"bangalore_052",0.304232867925917
"bangalore_085",0.237997249147933
"bangalore_039",0.329988785553032
"bangalore_154",0.264184029705766
"bangalore_156",0.342942097791252
"bangalore_146",0.274132565244804
"bangalore_168",0.142772017037524
"bangalore_021",0.199183556431422
"bangalore_061",0.269816792463661
"bangalore_075",0.281037983879705
"bangalore_161",0.352966213901067
"bangalore_091",0.190326795619703
"bangalore_129",0.283573567116942
"bangalore_099",0.18259263948001
"bangalore_094",0.22882117035813
"bangalore_118",0.206593927658186
"bangalore_064",0.257127355685091
"bangalore_097",0.173929177351636
"bangalore_157",0.247947625400017
"bangalore_113",0.159746996783872
"bangalore_132",0.174661420814453
"bangalore_102",0.22728846967626
"bangalore_135",0.207763570066372
"bangalore_193",0.171769720035164
"bangalore_180",0.260169493863226
"bangalore_026",0.283253638152758
"bangalore_107",0.284132269472758
"bangalore_051",0.283673535595582
"bangalore_065",0.233175053090928
"bangalore_124",0.170569956753295
"bangalore_159",0.261948882290485
"bangalore_148",0.27781718510326
"bangalore_130",0.209117737609665
"bangalore_043",0.357163717545907
"bangalore_188",0.337172762957095
"bangalore_196",0.316742142390307
"bangalore_082",0.312550644965802
"bangalore_105",0.330481552078033
"bangalore_034",0.407711422480693
"bangalore_009",0.341057253002167
"bangalore_114",0.380007400568364
"bangalore_083",0.348108900442301
"bangalore_167",0.298244105150684
"bangalore_121",0.233286222623719
"bangalore_011",0.265010606661732
"bangalore_067",0.371182292398194
"bangalore_106",0.311700865835506
"bangalore_042",0.316178898569341
"bangalore_181",0.363504316741141
"bangalore_068",0.304389176341213
"bangalore_090",0.339861734856855
"bangalore_111",0.258526076919998
"bangalore_066",0.186287917325632
"bangalore_149",0.215449094459784
"bangalore_144",0.228983016753017
"bangalore_033",0.252077311301517
"bangalore_179",0.182638369962139
"bangalore_115",0.187846486250156
"bangalore_117",0.235886655927928
"bangalore_136",0.211115351866204
"bangalore_120",0.184569667114078
"bangalore_125",0.228345685330065
"bangalore_069",0.26441973325652
"bangalore_079",0.274643929208532
"bangalore_198",0.208621399951269
"bangalore_133",0.216881379115238
"bangalore_175",0.17664660541356
"bangalore_145",0.216058308896934
"bangalore_173",0.187234773082098
"bangalore_150",0.181476401755057
"bangalore_169",0.147871266996087
"bangalore_017",0.188119574097776
"bangalore_004",0.20415973966067
"bangalore_163",0.175036496145203
"bangalore_164",0.176767795550137
"bangalore_194",0.169149481254842
"bangalore_103",0.232699770999441
"bangalore_098",0.225045883775252
"bangalore_057",0.232705214561407
"bangalore_127",0.20254771833975
"bangalore_131",0.182750075228193
"bangalore_128",0.192382211610417
"bangalore_134",0.260264771481731
"bangalore_008",0.204769329219825
"bangalore_189",0.173621685534804
"bangalore_073",0.206963867694976
"bangalore_062",0.208108629201245
"bangalore_141",0.114480805350627
"bangalore_155",0.202806873385892
"bangalore_046",0.174514881433267
"bangalore_104",0.125521395733265
"bangalore_080",0.20050776021184
"bangalore_010",0.180680404082559
"bangalore_014",0.145985474849355
"bangalore_048",0.190446725600599
"bangalore_172",0.164152856770469
"bangalore_038",0.242682279643528
"bangalore_055",0.226490728326459
"bangalore_101",0.18358682023702
"bangalore_032",0.169541503666456
"bangalore_074",0.204692376658893
"bangalore_152",0.327531613064779
"bangalore_182",0.323750785945307
"bangalore_137",0.330174015356399
"copenhagen_007",0.442905512546508
"copenhagen_006",0.382418348556135
"copenhagen_005",0.379962300746932
"copenhagen_008",0.367882470380494
"copenhagen_003",0.242032858432907
"copenhagen_002",0.199402801087326
"copenhagen_001",0.199837646784476
"copenhagen_009",0.265738128251468
"copenhagen_004",0.252089267726094
"copenhagen_010",0.380754443699658
"berlin_012",0.497213636278561
"berlin_004",0.406116045555629
"berlin_011",0.397705803327131
"berlin_006",0.412149588320436
"berlin_010",0.480422114920323
"berlin_003",0.370028943806854
"berlin_007",0.430615461272167
"berlin_002",0.281560750130375
"berlin_005",0.305654839591267
"berlin_001",0.439721600830462
"berlin_008",0.433284580741496
"berlin_009",0.429442247593697
"amsterdam_041",0.358202425282579
"amsterdam_039",0.364521013294664
"amsterdam_045",0.445789950280363
"amsterdam_046",0.363361932826594
"amsterdam_044",0.380162559290103
"amsterdam_061",0.435293592799403
"amsterdam_047",0.299318366146572
"amsterdam_051",0.304964110422055
"amsterdam_055",0.303284362465049
"amsterdam_052",0.246520203800377
"amsterdam_053",0.396695062966927
"amsterdam_021",0.232409766207662
"amsterdam_054",0.289250446386399
"amsterdam_022",0.256677321077982
"amsterdam_019",0.235595596038821
"amsterdam_020",0.24113483630973
"amsterdam_018",0.193815358669377
"amsterdam_031",0.255456479800876
"amsterdam_030",0.251178004637157
"amsterdam_029",0.269722455007215
"amsterdam_043",0.40727906322471
"amsterdam_042",0.481006213151793
"amsterdam_038",0.397938374855208
"amsterdam_034",0.397864174489782
"amsterdam_026",0.300735558946584
"amsterdam_033",0.391772470970658
"amsterdam_032",0.394755478131918
"amsterdam_024",0.321912576081389
"amsterdam_023",0.278397293715844
"amsterdam_025",0.414718494962873
"amsterdam_028",0.332885145962106
"amsterdam_027",0.333745076375798
"amsterdam_015",0.220838616466651
"amsterdam_017",0.230070599182643
"amsterdam_016",0.245277087695266
"amsterdam_014",0.260715290301181
"amsterdam_013",0.298425079242391
"amsterdam_012",0.210156634724986
"amsterdam_011",0.258965798455646
"amsterdam_089",0.204429444108764
"amsterdam_083",0.341518366228565
"amsterdam_084",0.425744755790791
"amsterdam_036",0.47961190584283
"amsterdam_037",0.49817934571826
"amsterdam_035",0.401332261170505
"amsterdam_040",0.372020673326266
"amsterdam_085",0.426205770993671
"amsterdam_006",0.175088163875355
"amsterdam_088",0.382215189368289
"amsterdam_078",0.360503477636652
"amsterdam_079",0.404519250044558
"amsterdam_090",0.234078403984399
"amsterdam_082",0.481073630545461
