"nbhd_code","ndbi_2004"
"copenhagen_009",-0.0943820862018589
"copenhagen_004",-0.0845531484806383
"copenhagen_010",-0.106385911664413
"berlin_012",-0.232486443756433
"berlin_004",-0.16356779849522
"berlin_011",-0.154773021832905
"berlin_006",-0.166247489650399
"berlin_010",-0.226164676268324
"berlin_003",-0.152097018262699
"berlin_007",-0.190814215874873
"berlin_002",-0.124992790305339
"berlin_005",-0.129723037453938
"berlin_001",-0.1950547258565
"berlin_008",-0.228109787421422
"berlin_009",-0.205495935063393
"amsterdam_041",-0.126148557868576
"amsterdam_039",-0.154394829880108
"amsterdam_045",-0.194536716550815
"amsterdam_046",-0.151744337436287
"amsterdam_044",-0.174930174106504
"amsterdam_061",-0.195546299716635
"amsterdam_047",-0.123993818955273
"amsterdam_051",-0.0964822046148954
"amsterdam_055",-0.0821807412428565
"amsterdam_052",-0.114521126645038
"amsterdam_053",-0.175874078947221
"amsterdam_021",-0.0777834310532183
"amsterdam_054",-0.110414623226571
"amsterdam_022",-0.102803332384025
"amsterdam_019",-0.0653714057285342
"amsterdam_020",-0.076057847609678
"amsterdam_018",-0.0471674102739185
"amsterdam_031",-0.0925815628366835
"amsterdam_030",-0.0964682276431069
"amsterdam_029",-0.0794120162895239
"amsterdam_043",-0.16592584257593
"amsterdam_042",-0.168424583255333
"amsterdam_038",-0.157915706265872
"amsterdam_034",-0.200985626265274
"amsterdam_026",-0.116976141423574
"amsterdam_033",-0.1903151520643
"amsterdam_032",-0.193818135553011
"amsterdam_024",-0.110001648252142
"amsterdam_023",-0.203400239324076
"amsterdam_025",-0.148997276226414
"amsterdam_028",-0.0842621061283054
"amsterdam_027",-0.120384833513775
"amsterdam_015",-0.0829777674879886
"amsterdam_017",-0.112673274555476
"amsterdam_016",-0.105759924230629
"amsterdam_014",-0.0916334304212252
"amsterdam_013",-0.165914386704682
"amsterdam_012",-0.128187144177432
"amsterdam_011",-0.141343211962809
"amsterdam_089",-0.111434766812656
"amsterdam_083",-0.168856769053858
"amsterdam_084",-0.219307941220184
"amsterdam_036",-0.250149551098207
"amsterdam_037",-0.2326143996714
"amsterdam_035",-0.160829361299955
"amsterdam_040",-0.150414407320033
"amsterdam_085",-0.233080670406385
"amsterdam_006",-0.0780261123371085
"amsterdam_088",-0.207182117391959
"amsterdam_078",-0.133989133666689
"amsterdam_079",-0.180287692334904
"amsterdam_090",-0.0858612021210244
"amsterdam_082",-0.2454680896969
"amsterdam_081",-0.0842516725741236
"amsterdam_092",-0.261281474303061
"amsterdam_087",-0.203076701786361
"amsterdam_091",-0.319968335271092
"amsterdam_086",-0.209144070503147
"amsterdam_080",-0.133950304211377
"amsterdam_069",-0.0475597050591532
"amsterdam_010",-0.0849189948697137
"amsterdam_009",-0.108357198074145
"amsterdam_065",-0.0829525570629413
"amsterdam_067",-0.050833875460965
"amsterdam_068",-0.160850979197218
"amsterdam_070",-0.197404169632701
"amsterdam_075",-0.172150855080503
"amsterdam_076",-0.151670971911959
"amsterdam_074",-0.146876554163474
"amsterdam_066",-0.0742923415931537
"amsterdam_064",-0.125584598801667
"amsterdam_077",-0.186718900211793
"amsterdam_059",-0.146109663218401
"amsterdam_058",-0.082631608911093
"amsterdam_063",-0.0942510044964302
"amsterdam_050",-0.068634996637523
"amsterdam_049",-0.067863455724893
"amsterdam_057",-0.0858875539080087
"amsterdam_048",-0.0833086591542786
"amsterdam_008",-0.0628163847265574
"amsterdam_004",-0.101655461832048
"amsterdam_005",-0.0609676190277781
"amsterdam_002",-0.0376723027769851
"amsterdam_001",-0.0396976474114069
"amsterdam_003",-0.124157023517012
"amsterdam_007",-0.0730576424056201
"amsterdam_056",-0.102546601756933
"amsterdam_060",-0.184356045725006
"amsterdam_062",-0.207565475845167
"amsterdam_093",-0.182268238435842
"amsterdam_097",-0.182465616507398
"amsterdam_094",-0.163724879759882
"amsterdam_095",-0.199282420085606
"amsterdam_099",-0.289584948877067
"amsterdam_096",-0.267832597374345
"amsterdam_098",-0.204270428390052
"amsterdam_073",-0.0148964207323085
"amsterdam_072",-0.232445494826927
"amsterdam_071",-0.0170454319981697
"london_031",-0.145658723061257
"london_026",-0.155821973472307
"london_016",-0.190769822846085
"london_001",-0.122427460280447
"london_025",-0.101834217775319
"london_030",-0.0964723087152956
"london_011",-0.154443624404259
"london_023",-0.154062636252117
"london_003",-0.145711083068268
"london_005",-0.193861260329354
"london_008",-0.164541888616479
"paris_012",-0.130672502492888
"paris_016",-0.131603539070426
"paris_019",-0.0600123552474768
"paris_018",-0.0395746623564693
"paris_020",-0.0627839581281169
"paris_011",-0.0317606295499547
"paris_010",-0.0383938790309025
"paris_003",-0.0302421408442717
"paris_004",-0.0561473299704818
"paris_002",-0.0227599648247897
"paris_009",-0.0362295655515059
"paris_001",-0.0520430279048768
"paris_006",-0.0687218824188662
"paris_007",-0.0879739122712811
"paris_008",-0.090526543372069
"paris_017",-0.072384406657143
"paris_015",-0.0529542140495123
"paris_014",-0.0640988690266627
"paris_013",-0.0456657777884532
"paris_005",-0.0565172962516649
"london_021",-0.158407314474919
"london_029",-0.162066946148587
"london_028",-0.129190641312378
"london_022",-0.123373778316298
"london_007",-0.0321477224506618
"london_032",-0.141624365088809
"london_033",-0.113341414462824
"london_006",-0.142597916762665
"london_020",-0.117074651193789
"london_013",-0.127176398979217
"london_024",-0.142081240481408
"london_027",-0.176631527707237
"london_018",-0.154447000552355
"london_009",-0.136966818553718
"london_004",-0.116843231910795
"london_002",-0.17755543174389
"london_015",-0.164242081257334
"london_017",-0.172767202247497
"london_010",-0.184452033495568
"london_014",-0.140324815263793
"london_019",-0.121568181972169
"london_012",-0.121206357047805
"montreal_13",-0.228846351913243
"montreal_27",-0.159048550954044
"montreal_2",-0.161310760633353
"montreal_5",-0.217712294933751
"montreal_17",-0.245426749076757
"montreal_7",-0.175205046071826
"montreal_33",-0.230220977592743
"montreal_3",-0.192135287276843
"montreal_28",-0.238169467821127
"montreal_4",-0.193961010680529
"montreal_24",-0.208934727721732
"montreal_34",-0.340066685547836
"montreal_22",-0.184686437214332
"montreal_25",-0.241800944069191
"montreal_29",-0.218583551928435
"montreal_15",-0.152947696897591
"montreal_1",-0.198079693460957
"montreal_19",-0.140963925823983
"montreal_11",-0.238653906751616
"montreal_14",-0.189703576622533
"montreal_6",-0.151043085461451
"montreal_18",-0.198247169393096
"montreal_9",-0.185769118797184
"montreal_16",-0.147385189329732
"montreal_10",-0.191909792769507
"montreal_12",-0.258343976764129
"montreal_8",-0.295124380618264
"montreal_32",-0.319298827916845
"montreal_31",-0.276478740330612
"montreal_20",-0.265500823252658
"montreal_21",-0.291694309506474
"montreal_26",-0.217671842451667
"montreal_23",-0.235975919510633
"montreal_30",-0.252604487168809
"vancouver_039",-0.120103715425116
"vancouver_040",-0.0888316271023033
"vancouver_041",-0.107315853166586
"vancouver_042",-0.0833737541458656
"vancouver_035",-0.095256814628828
"vancouver_034",-0.0137329580748727
"vancouver_030",-0.00909930465057864
"vancouver_106",-0.0463894163933572
"vancouver_033",-0.0893946848765709
"vancouver_036",-0.0852755128851879
"vancouver_037",-0.105226755981976
"vancouver_038",-0.141346383924584
"vancouver_043",-0.0893327514914928
"vancouver_044",-0.1495212683618
"vancouver_071",-0.107115091203506
"vancouver_047",-0.110674575478679
"vancouver_046",-0.0246901483781708
"vancouver_045",-0.105660827259175
"vancouver_090",-0.110290090072689
"vancouver_073",-0.120465273541272
"vancouver_077",-0.120969098086474
"vancouver_068",-0.143203105733868
"vancouver_078",-0.118663839336597
"vancouver_066",-0.0780548207412712
"vancouver_049",-0.01229163150602
"vancouver_022",-0.0181641400904779
"vancouver_023",-0.0187671441367921
"vancouver_029",-0.0225561073140721
"vancouver_104",-0.0399116182637502
"vancouver_024",-0.0101385812997122
"vancouver_015",-0.0766343594228791
"vancouver_014",-0.0483867409800388
"vancouver_012",-0.0696670778107363
"vancouver_013",-0.118714846380487
"vancouver_011",-0.0987638367089043
"vancouver_018",-0.127748482112344
"vancouver_017",-0.118336212485764
"vancouver_019",-0.0963881548686043
"vancouver_016",-0.0823001541621941
"vancouver_020",-0.0693085819609015
"vancouver_021",-0.0929418084244369
"vancouver_050",-0.0854874290489578
"vancouver_051",-0.0963764529581894
"vancouver_052",-0.121208446078409
"vancouver_055",-0.152843352264628
"vancouver_054",-0.149204994608383
"vancouver_059",-0.180145751983371
"vancouver_056",-0.184182351633947
"vancouver_058",-0.156816651692114
"vancouver_086",-0.184239971705223
"vancouver_057",-0.188027238262639
"vancouver_085",-0.150121007339823
"vancouver_084",-0.143405360265158
"vancouver_088",-0.168966386565396
"vancouver_087",-0.177153792702882
"vancouver_114",-0.225814965265549
"vancouver_113",-0.216401689414905
"vancouver_116",-0.19741446517704
"vancouver_115",-0.180602778482893
"vancouver_112",-0.174141595792683
"vancouver_082",-0.153183408702247
"vancouver_083",-0.171555516027921
"vancouver_067",-0.202228479310583
"vancouver_111",-0.119530409040629
"vancouver_091",-0.158299035076248
"vancouver_089",-0.202354243337016
"vancouver_081",-0.144077064387985
"vancouver_092",-0.144408657640874
"vancouver_060",-0.142740434462324
"vancouver_053",-0.1451783617489
"vancouver_061",-0.105487941834696
"vancouver_063",-0.0566282296440494
"vancouver_062",-0.0979667054956373
"vancouver_064",-0.0947079594913487
"vancouver_048",-0.117078806751057
"vancouver_097",-0.057560146900874
"vancouver_027",-0.0653352995369463
"vancouver_026",-0.0290125165305566
"vancouver_025",-0.0239450170469211
"vancouver_065",-0.131907419432624
"vancouver_079",-0.154294551667333
"vancouver_080",-0.135291699667495
"vancouver_076",-0.118405586273238
"vancouver_075",-0.107506241301397
"vancouver_074",-0.0871703378603873
"vancouver_093",-0.105649130968793
"vancouver_107",-0.0982581720343761
"vancouver_108",-0.104585301996437
"vancouver_031",-0.078689890837309
"vancouver_103",-0.0818174239137354
"vancouver_094",-0.0864326541463616
"vancouver_096",-0.0915486561206185
"vancouver_101",-0.102599657750146
"vancouver_032",-0.0714844419955488
"vancouver_003",-0.182062663456255
"vancouver_002",-0.180200075573424
"vancouver_004",-0.07058707990375
"vancouver_105",-0.0775498790366522
"vancouver_005",-0.120386820327558
"vancouver_007",-0.0542026613812014
"vancouver_006",-0.0788062522735029
"vancouver_109",-0.133282760011957
"vancouver_009",-0.0473661979671118
"vancouver_008",-0.0541474365905847
"vancouver_117",-0.0963690586196783
"vancouver_110",-0.138328267268228
"vancouver_118",-0.108756670537468
"vancouver_010",-0.0505773473280537
"vancouver_001",-0.185567931643697
"vancouver_102",-0.110604119733969
"vancouver_100",-0.0759906255817103
"vancouver_028",-0.0642311682428731
"vancouver_098",-0.100441752878707
"vancouver_099",-0.0900183791731613
"vancouver_095",-0.0934241379655465
"vancouver_072",-0.127306025683693
"vancouver_070",-0.0713507814851311
"vancouver_069",-0.0786461760516926
"tokyo_011",-0.0519326843624518
"tokyo_009",-0.0456013848524061
"tokyo_008",-0.0479539065373936
"tokyo_023",-0.047478861528308
"tokyo_022",-0.0409917148425367
"tokyo_021",-0.0264065493711759
"tokyo_007",-0.0300911199399514
"tokyo_002",-0.0651142687681816
"tokyo_006",-0.0548350190258272
"tokyo_003",-0.0708215935403625
"tokyo_010",-0.0545143057168389
"tokyo_013",-0.0631970152242724
"tokyo_001",-0.0912336198713284
"tokyo_005",-0.0604223824342489
"tokyo_004",-0.0563986933170874
"tokyo_016",-0.0379097758169307
"tokyo_014",-0.0353543684076321
"tokyo_017",-0.0388862344911448
"tokyo_018",-0.0177281368308644
"tokyo_019",-0.0463650240288146
"tokyo_020",-0.0441158319790421
"tokyo_015",-0.046775737641274
"tokyo_012",-0.0502316255397324
"melbourne_83",-0.131070147021372
"melbourne_84",-0.118171285820616
"melbourne_85",-0.137565624173492
"melbourne_81",-0.140111351383363
"melbourne_82",-0.132537513679558
"melbourne_56",-0.171999327053623
"melbourne_54",-0.18027876935166
"melbourne_57",-0.180082964067901
"melbourne_53",-0.160203135168861
"melbourne_58",-0.160711664264481
"melbourne_61",-0.142468184255192
"melbourne_60",-0.135895762361565
"melbourne_63",-0.124685095454321
"melbourne_59",-0.148069392565005
"melbourne_42",-0.134887726005848
"melbourne_46",-0.133973871796112
"melbourne_62",-0.146422006474923
"melbourne_45",-0.132992806815873
"melbourne_64",-0.129857001442003
"melbourne_43",-0.1494127604048
"melbourne_44",-0.150270742612451
"melbourne_51",-0.133168381250152
"melbourne_49",-0.131951757422217
"melbourne_50",-0.168357612614146
"melbourne_48",-0.117717547732863
"melbourne_93",-0.123531010949268
"melbourne_92",-0.117935279611405
"melbourne_31",-0.0745123786153677
"melbourne_34",-0.107828030221994
"melbourne_47",-0.117570747705776
"melbourne_40",-0.040476626235856
"melbourne_35",-0.0552414416475651
"melbourne_33",-0.0756427319512407
"melbourne_15",-0.136285119716879
"melbourne_22",-0.126545792690856
"melbourne_21",-0.153423281588832
"melbourne_24",-0.086848302349253
"melbourne_28",-0.0122805936446765
"melbourne_18",-0.0173285853828836
"melbourne_38",-0.0358554765565112
"melbourne_13",-0.0550993921797155
"melbourne_20",-0.112420020984931
"melbourne_37",0.00737941751790216
"melbourne_41",-0.148731984625779
"melbourne_39",-0.0742607791784831
"melbourne_36",-0.0717934359548187
"melbourne_1",-0.00325928518606463
"melbourne_2",-0.0407719684854269
"melbourne_7",-0.0604143723313981
"melbourne_6",-0.0962352483311746
"melbourne_8",-0.0685907711686066
"melbourne_4",-0.0401087599044638
"melbourne_52",-0.160767701606013
"melbourne_55",-0.160523185905271
"melbourne_5",-0.0558317074611115
"melbourne_10",-0.0568431666950926
"melbourne_12",-0.062876023671036
"melbourne_9",-0.0707143743391974
"melbourne_3",-0.0685057144543566
"melbourne_11",-0.0743736271899738
"melbourne_17",-0.044676279760218
"melbourne_16",-0.0795589382664963
"melbourne_23",-0.040304914272756
"melbourne_19",-0.0357062701185265
"melbourne_14",-0.0229231948255316
"melbourne_27",-0.0300990426899874
"melbourne_26",-0.0367325410092728
"melbourne_29",-0.0768780430995665
"melbourne_32",-0.0556447634806677
"melbourne_30",-0.07794011537012
"melbourne_73",-0.0942669082656403
"melbourne_75",-0.0834073728050025
"melbourne_25",-0.0907481781738657
"melbourne_66",-0.102924087154362
"melbourne_74",-0.0758461530606216
"melbourne_67",-0.11140193742887
"melbourne_78",-0.0953929794524009
"melbourne_71",-0.0905450568815023
"melbourne_80",-0.130418004983053
"melbourne_89",-0.107288668604025
"melbourne_72",-0.111069531847826
"melbourne_77",-0.123365956705895
"melbourne_76",-0.116547152417388
"melbourne_79",-0.113158336532772
"melbourne_86",-0.111483100673917
"melbourne_68",-0.104706310041823
"melbourne_65",-0.131968208430209
"melbourne_88",-0.105321731413115
"melbourne_91",-0.125673409448331
"melbourne_90",-0.141787404160978
"melbourne_87",-0.15600167668741
"melbourne_70",-0.109544103125669
"melbourne_69",-0.103751224743916
"losangeles_001",-0.0657044017659754
"losangeles_002",-0.044758992913854
"losangeles_006",-0.0733184383753646
"losangeles_005",-0.0943208115339755
"losangeles_007",-0.113321441370723
"losangeles_003",-0.0416335343018036
"losangeles_004",-0.0800380109726276
"losangeles_009",-0.151404959319096
"losangeles_008",-0.106317940371129
"losangeles_022",-0.0548618534462935
"losangeles_020",-0.0527156090181873
"losangeles_019",-0.0675628313967531
"losangeles_018",-0.0678978015833228
"losangeles_011",-0.100336100977457
"losangeles_013",-0.0630108747651631
"losangeles_012",-0.0946839352555007
"losangeles_010",-0.11838310246149
"losangeles_014",-0.0873391881084635
"losangeles_015",-0.0880577114152481
"losangeles_016",-0.0252194332458834
"losangeles_017",-0.0353322820771299
"losangeles_021",-0.0411991748817705
"mexico_014",NA
"mexico_005",NA
"mexico_001",NA
"mexico_010",NA
"mexico_004",NA
"mexico_016",NA
"mexico_009",NA
"mexico_013",NA
"mexico_012",NA
"mexico_007",NA
"mexico_002",NA
"mexico_011",NA
"mexico_006",NA
"mexico_015",NA
"mexico_008",NA
"mexico_003",NA
"chicago_30",-0.168836396339526
"chicago_59",-0.147177996261403
"chicago_73",-0.155159442378962
"chicago_61",-0.139961338590369
"chicago_45",-0.156028004434124
"chicago_46",-0.156300867156508
"chicago_67",-0.136622344099985
"chicago_9",-0.200392743996454
"chicago_3",-0.120960201154557
"chicago_4",-0.118034552093329
"chicago_14",-0.120999543684659
"chicago_12",-0.109035075594784
"chicago_58",-0.104285615378982
"chicago_13",-0.116214235754415
"chicago_63",-0.146674515099918
"chicago_20",-0.111227417540998
"chicago_62",-0.102829755335027
"chicago_65",-0.108695327736268
"chicago_76",-0.125231997618219
"chicago_6",-0.120452851020063
"chicago_29",-0.104145065967419
"chicago_33",-0.120174350732069
"chicago_68",-0.113419475544273
"chicago_36",-0.113872111786794
"chicago_28",-0.0797761394415795
"chicago_47",-0.0617690716688865
"chicago_41",-0.0821142934080231
"chicago_48",-0.052449674579639
"chicago_17",-0.0845900520924312
"chicago_55",-0.0674210292156518
"chicago_2",-0.0415457626676997
"chicago_10",-0.0608929545120097
"chicago_50",-0.0767419206517457
"chicago_25",-0.0609713482484585
"chicago_43",-0.0764191222293754
"chicago_42",-0.0400783979729606
"chicago_49",-0.0457584380379946
"chicago_75",-0.0789784210696589
"chicago_19",-0.094676432431919
"chicago_32",-0.0888315244708257
"chicago_52",-0.0925389081771162
"chicago_64",-0.0774754563661416
"chicago_11",-0.0820945451955788
"chicago_26",-0.112839100699019
"chicago_15",-0.134697031143133
"chicago_70",-0.135749942875096
"chicago_23",-0.118763775777446
"chicago_72",-0.0974662493822327
"chicago_16",-0.085598560298563
"chicago_27",-0.103293359974858
"chicago_69",-0.116931784580996
"chicago_1",-0.0471571580736561
"chicago_71",-0.097652405995127
"chicago_5",-0.118826954274541
"chicago_56",-0.130895182897285
"chicago_22",-0.177137533958501
"chicago_54",-0.169148028161544
"chicago_24",-0.22085769732653
"chicago_35",-0.155653389399107
"chicago_18",-0.144570223170976
"chicago_44",-0.129043264043086
"chicago_8",-0.115437857927851
"chicago_57",-0.141226187493826
"chicago_77",-0.129835930584313
"chicago_34",-0.139414353744749
"chicago_53",-0.17122834329526
"chicago_31",-0.108720596514114
"chicago_7",-0.0988090066184948
"chicago_40",-0.103269155427232
"chicago_39",-0.15217109091835
"chicago_74",-0.150871721412637
"chicago_60",-0.114913018106333
"chicago_21",-0.115906862085283
"chicago_66",-0.123116519218323
"chicago_51",-0.129321392464834
"chicago_37",-0.110370998899159
"chicago_38",-0.10919082967419
"detroit_047",-0.234849067339155
"detroit_046",-0.214008949970761
"detroit_249",-0.259930201361617
"detroit_059",-0.244781361504976
"detroit_045",-0.22191196117851
"detroit_044",-0.266373112152975
"detroit_234",-0.258458239475603
"detroit_048",-0.258918470199818
"detroit_042",-0.256875286591967
"detroit_040",-0.219150630228855
"detroit_049",-0.257622361617414
"detroit_175",-0.251879894120026
"detroit_222",-0.236627904661288
"detroit_177",-0.244642214070096
"detroit_176",-0.230973907807651
"detroit_153",-0.230404455903433
"detroit_174",-0.247411242184142
"detroit_251",-0.238231391826791
"detroit_173",-0.207675478147708
"detroit_160",-0.190480469311012
"detroit_161",-0.198852607954634
"detroit_233",-0.207755196160461
"detroit_206",-0.194998410578523
"detroit_162",-0.174881812358751
"detroit_158",-0.16940819945092
"detroit_164",-0.197438075755149
"detroit_165",-0.191977478214547
"detroit_166",-0.229891263417113
"detroit_258",-0.235425885605243
"detroit_167",-0.208547300884881
"detroit_169",-0.206741803246794
"detroit_171",-0.237219791711153
"detroit_172",-0.214611506342947
"detroit_170",-0.225975132181069
"detroit_242",-0.261196353058341
"detroit_039",-0.244481995764042
"detroit_168",-0.194413233106741
"detroit_178",-0.21059350824346
"detroit_038",-0.226104122824276
"detroit_037",-0.243649440308168
"detroit_179",-0.229886813595065
"detroit_180",-0.209552770023296
"detroit_033",-0.251598625484466
"detroit_032",-0.240203415447379
"detroit_036",-0.255504823687022
"detroit_043",-0.250116512999267
"detroit_041",-0.240720866827907
"detroit_035",-0.128118394840367
"detroit_060",-0.219645914343463
"detroit_064",-0.12659350419966
"detroit_063",-0.214834430908967
"detroit_061",-0.240337631724048
"detroit_154",-0.242073412441968
"detroit_058",-0.22267332034334
"detroit_062",-0.222607452285916
"detroit_257",-0.228369734948494
"detroit_052",-0.214596143627806
"detroit_053",-0.151429511730594
"detroit_057",-0.192049268269226
"detroit_054",-0.201052687709492
"detroit_051",-0.225780891199665
"detroit_050",-0.20445475374867
"detroit_034",-0.197854392365035
"detroit_275",-0.161741703726455
"detroit_290",-0.198675851173732
"detroit_294",-0.206197468716481
"detroit_276",-0.152504510105642
"detroit_232",-0.195143891788818
"detroit_273",-0.175054406613165
"detroit_256",-0.188359657777073
"detroit_277",-0.21701588910443
"detroit_246",-0.204765257538464
"detroit_224",-0.213733610905958
"detroit_270",-0.21604596823968
"detroit_274",-0.190071116340286
"detroit_289",-0.143159301456297
"detroit_269",-0.180453274742397
"detroit_283",-0.156362264746156
"detroit_288",-0.175327620068297
"detroit_284",-0.189281757859501
"detroit_285",-0.154874144938805
"detroit_287",-0.193771349605281
"detroit_291",-0.218906117394818
"detroit_293",-0.220808607884489
"detroit_292",-0.203235390157432
"detroit_163",-0.162414788194901
"detroit_286",-0.171410504932186
"detroit_279",-0.166057184604065
"detroit_156",-0.180810381247832
"detroit_157",-0.189893757248341
"detroit_278",-0.197382114735075
"detroit_280",-0.168863944017884
"detroit_155",-0.224803492494476
"detroit_115",-0.179156728234208
"detroit_297",-0.265931867485855
"detroit_114",-0.205343355883814
"detroit_116",-0.152912447759941
"detroit_281",-0.211589558751598
"detroit_282",-0.177284589769034
"detroit_250",-0.161736994252179
"detroit_238",-0.167094737172115
"detroit_124",-0.163189231483471
"detroit_118",-0.181381906429436
"detroit_123",-0.162721273246453
"detroit_184",-0.190328841165427
"detroit_197",-0.166676951412272
"detroit_271",-0.13069069719648
"detroit_272",-0.191443309853578
"detroit_239",-0.201613499821326
"detroit_152",-0.187151170677875
"detroit_196",-0.158070270102754
"detroit_194",-0.182485440809032
"detroit_119",-0.17171350391086
"detroit_027",-0.0696129357703898
"detroit_195",-0.20671143517971
"detroit_098",-0.229716423743658
"detroit_099",-0.194628167445413
"detroit_193",-0.159514885052233
"detroit_014",-0.181557515217562
"detroit_122",-0.159991977744004
"detroit_120",-0.165599605941855
"detroit_121",-0.219808668755078
"detroit_231",-0.187788713003362
"detroit_185",-0.169842537871443
"detroit_189",-0.201871556805886
"detroit_191",-0.200483719465229
"detroit_188",-0.235268932896021
"detroit_192",-0.217756914919523
"detroit_100",-0.234460305406631
"detroit_144",-0.200973443649593
"detroit_095",-0.220516434141972
"detroit_148",-0.174774037591325
"detroit_031",-0.137423163391412
"detroit_229",-0.175796368394743
"detroit_066",-0.171569427709682
"detroit_028",-0.102320529875809
"detroit_187",-0.188718813906929
"detroit_254",-0.174624982776172
"detroit_186",-0.232924978781218
"detroit_253",-0.198399901525848
"detroit_142",-0.162770006930403
"detroit_030",-0.182089923753496
"detroit_259",-0.213894266645999
"detroit_105",-0.199435877598488
"detroit_107",-0.176022515685117
"detroit_092",-0.236693682594053
"detroit_109",-0.145005225195576
"detroit_108",-0.159892596183955
"detroit_016",-0.194480439181558
"detroit_237",-0.210803006840433
"detroit_093",-0.211824139750404
"detroit_009",-0.210488734414944
"detroit_094",-0.180070191446962
"detroit_262",-0.183804139863457
"detroit_106",-0.147640681689889
"detroit_295",-0.221503553358645
"detroit_296",-0.264573247084775
"detroit_159",-0.182916188251633
"detroit_263",-0.18199153843716
"detroit_083",-0.146564996561314
"detroit_084",-0.140701281951616
"detroit_081",-0.115611830655071
"detroit_080",-0.129925865503132
"detroit_068",-0.187578179900628
"detroit_247",-0.18935471364384
"detroit_079",-0.215267376885648
"detroit_071",-0.189592982249529
"detroit_070",-0.170540068721662
"detroit_004",-0.191941936156177
"detroit_082",-0.183116344042891
"detroit_078",-0.144918833246954
"detroit_006",-0.130115912735156
"detroit_085",-0.139192792780399
"detroit_086",-0.146220882906351
"detroit_007",-0.177837124548368
"detroit_087",-0.199468090975913
"detroit_091",-0.192532892997034
"detroit_088",-0.195906254502912
"detroit_089",-0.137621685450412
"detroit_090",-0.21584124804477
"detroit_110",-0.150297847559992
"detroit_111",-0.194889609983728
"detroit_140",-0.0813691199621791
"detroit_141",-0.166386318287613
"detroit_205",-0.136908392759998
"detroit_026",-0.0568046707482701
"detroit_213",-0.0887415711091601
"detroit_214",-0.133178694363806
"detroit_228",-0.025745939258243
"detroit_227",-0.151980635106935
"detroit_240",-0.0864231227723734
"detroit_012",-0.0964298618700968
"detroit_001",-0.115017818138649
"detroit_204",-0.101078287070004
"detroit_002",-0.0828488787290708
"detroit_202",-0.141510865705393
"detroit_200",-0.168383424169836
"detroit_212",-0.186943035274541
"detroit_210",-0.17197647465925
"detroit_211",-0.218957583643676
"detroit_024",-0.157254661552102
"detroit_236",-0.187180946157906
"detroit_008",-0.178055770849279
"detroit_010",-0.206812420730733
"detroit_011",-0.219163068321563
"detroit_221",-0.161859588411669
"detroit_198",-0.183271036970752
"detroit_260",-0.170403752204364
"detroit_203",-0.21629482815964
"detroit_199",-0.204977420397627
"detroit_065",-0.138616968673061
"detroit_025",-0.27893693443852
"detroit_245",-0.168909549987551
"detroit_020",-0.212616203974093
"detroit_241",-0.18590301356801
"detroit_029",-0.361127138292901
"detroit_023",-0.337190715884108
"detroit_021",-0.247958715550588
"detroit_022",-0.217331877821516
"detroit_019",-0.216616692438488
"detroit_268",-0.197946643624069
"detroit_209",-0.208287228551846
"detroit_018",-0.177971457927029
"detroit_005",-0.158521658202267
"detroit_077",-0.195469626837544
"detroit_076",-0.207247723729895
"detroit_072",-0.192421034651428
"detroit_075",-0.199546388600123
"detroit_015",-0.209045561074369
"detroit_143",-0.205217477146591
"detroit_074",-0.188139219604194
"detroit_243",-0.202280770544487
"detroit_073",-0.205874901531641
"detroit_136",-0.196035511987137
"detroit_137",-0.195370982543171
"detroit_138",-0.200929863361415
"detroit_183",-0.219824059717713
"detroit_255",-0.202180714392546
"detroit_244",-0.188117632749447
"detroit_017",-0.0757566465659109
"detroit_219",-0.201035978086113
"detroit_264",-0.186043850125273
"detroit_267",-0.207629587227035
"detroit_003",-0.183434591563711
"detroit_266",-0.368335508330899
"detroit_265",-0.248964615276867
"detroit_261",-0.229206135121234
"detroit_220",-0.23538245838452
"detroit_139",-0.205747109493613
"detroit_182",-0.210761817952598
"detroit_151",-0.199722050575202
"detroit_181",-0.219829656858666
"detroit_133",-0.213078169970717
"detroit_126",-0.193058263271914
"detroit_129",-0.192621860298556
"detroit_134",-0.192820814550795
"detroit_135",-0.202727223774894
"detroit_128",-0.19473030530968
"detroit_127",-0.186599227865942
"detroit_132",-0.189908950784707
"detroit_131",-0.180366371428086
"detroit_069",-0.171129227379278
"detroit_067",-0.175731112630722
"detroit_130",-0.192060747822302
"detroit_201",-0.143545977922516
"detroit_216",-0.212496132082397
"detroit_215",-0.0360799304332543
"detroit_217",-0.167277693925968
"detroit_226",-0.0960949169687361
"detroit_218",-0.134075025827638
"detroit_013",-0.187184635637965
"detroit_097",-0.21184255436602
"detroit_096",-0.204736171796039
"detroit_125",-0.14485836298527
"detroit_223",-0.195719633102364
"detroit_150",-0.228338614931457
"detroit_235",-0.180264388533471
"detroit_252",-0.181276024151397
"detroit_146",-0.185833215528038
"detroit_145",-0.111973410364776
"detroit_225",-0.158415133279729
"detroit_248",-0.176550800685684
"detroit_102",-0.228737707877681
"detroit_103",-0.181062259126621
"detroit_207",-0.18226529696782
"detroit_147",-0.10635304135125
"detroit_149",-0.186356782069333
"detroit_230",-0.17649369332504
"detroit_104",-0.144908389157128
"detroit_112",-0.180055032175166
"detroit_113",-0.177831246225248
"detroit_117",-0.188428128538254
"detroit_190",-0.152066291841645
"detroit_101",-0.113177428330372
