"nbhd_code","Albedo_2000"
"amsterdam_074",0.113765436318068
"amsterdam_066",0.0999111888111888
"amsterdam_064",0.0942929285599097
"amsterdam_077",0.127601522477796
"amsterdam_059",0.109294732853354
"amsterdam_058",0.0932
"amsterdam_063",0.0906369305962854
"amsterdam_050",0.0933392033542977
"amsterdam_049",0.0927712730318258
"amsterdam_057",0.104170550435709
"amsterdam_048",0.091062015503876
"amsterdam_008",0.0889676691729323
"amsterdam_004",0.080658
"amsterdam_005",0.0788971962616822
"amsterdam_002",0.0746056430446194
"amsterdam_001",0.07555163599182
"amsterdam_003",0.0805125350140056
"amsterdam_007",0.0868593443407514
"amsterdam_056",0.103768507784551
"amsterdam_060",0.112815420352006
"amsterdam_062",0.125270509662751
"amsterdam_093",0.143330947641907
"amsterdam_097",0.13264964245653
"amsterdam_094",0.13045579253451
"amsterdam_095",0.131739477442932
"amsterdam_099",0.141930092196692
"amsterdam_096",0.129758170828236
"amsterdam_098",0.137820645855998
"amsterdam_073",0.0896403284887156
"amsterdam_072",0.0746692307692308
"amsterdam_071",0.122379658191062
"london_031",0.112430797253433
"london_026",0.131417834506242
"london_016",0.141735889440166
"london_001",0.125467087261898
"london_025",0.109361435340013
"london_030",0.100489230777478
"london_011",0.119924696313674
"london_023",0.114025594044548
"london_003",0.127251999074107
"london_005",0.138743259675235
"london_008",0.127162975694829
"paris_012",0.118379398195611
"paris_016",0.115496738018296
"paris_019",0.106416177429876
"paris_018",0.106734
"paris_020",0.111040934065934
"paris_011",0.102
"paris_010",NA
"paris_003",NA
"paris_004",0.099
"paris_002",NA
"paris_009",NA
"paris_001",0.116321678321678
"paris_006",0.124719319562576
"paris_007",0.118031756911126
"paris_008",0.108815384615385
"paris_017",0.109763546541862
"paris_015",0.110011904761905
"paris_014",0.111009123695519
"paris_013",0.109175534914293
"paris_005",0.10856976744186
"london_021",0.131158368698919
"london_029",0.126141151021649
"london_028",0.106918010857117
"london_022",0.107086897204321
"london_007",0.0868439821693908
"london_032",0.110544185116141
"london_033",0.108383666270475
"london_006",0.110933738616284
"london_020",0.109925002687742
"london_013",0.11036381790874
"london_024",0.125443377939215
"london_027",0.131463397849107
"london_018",0.129299212706007
"london_009",0.12519478504124
"london_004",0.121651245286357
"london_002",0.129988957752633
"london_015",0.129005684182325
"london_017",0.138897857580736
"london_010",0.126237860576297
"london_014",0.111814942810356
"london_019",0.102439968649678
"london_012",0.106933481659023
"montreal_13",0.163184663833756
"montreal_27",0.159537226146158
"montreal_2",0.153132149029472
"montreal_5",0.0896672453140556
"montreal_17",0.0818897255900217
"montreal_7",0.120865415100833
"montreal_33",0.135171493089158
"montreal_3",0.143707053574
"montreal_28",0.150632496225655
"montreal_4",0.12895404504392
"montreal_24",0.129559435507131
"montreal_34",0.0463266666666667
"montreal_22",0.149052946405928
"montreal_25",0.128376778287949
"montreal_29",0.135431838362984
"montreal_15",0.159442535150795
"montreal_1",0.146790080488054
"montreal_19",0.145525295266365
"montreal_11",0.129947862872069
"montreal_14",0.146056603916325
"montreal_6",0.133230460554482
"montreal_18",0.119647773688313
"montreal_9",0.155578340471652
"montreal_16",0.160776616192607
"montreal_10",0.164777694353053
"montreal_12",0.13902805622523
"montreal_8",0.143083022309717
"montreal_32",0.116882491898973
"montreal_31",0.181904282854146
"montreal_20",0.138536206255932
"montreal_21",0.0868860504564851
"montreal_26",0.166124448913233
"montreal_23",0.158599928794023
"montreal_30",0.112333783798165
"vancouver_039",0.0965343851401093
"vancouver_040",0.0871589169520778
"vancouver_041",0.109886414658825
"vancouver_042",0.109287076193886
"vancouver_035",0.0574705852221796
"vancouver_034",0.0739741590185717
"vancouver_030",0.0621936813186813
"vancouver_106",0.0943524820610867
"vancouver_033",0.0949237484519698
"vancouver_036",0.0807507381507382
"vancouver_037",0.100343500363108
"vancouver_038",0.0965440248603572
"vancouver_043",0.104594135802469
"vancouver_044",0.100308679787705
"vancouver_071",0.106428785624098
"vancouver_047",0.0996318502441671
"vancouver_046",0.0955285915492958
"vancouver_045",0.0993970856427678
"vancouver_090",0.0983125
"vancouver_073",0.10467741836106
"vancouver_077",0.0995772157596798
"vancouver_068",0.0915354613883468
"vancouver_078",0.0973037716280065
"vancouver_066",0.0899
"vancouver_049",0.0876071848374196
"vancouver_022",0.09748
"vancouver_023",0.0943811434735706
"vancouver_029",0.0724829828588919
"vancouver_104",0.0957661111111111
"vancouver_024",0.0760683569570526
"vancouver_015",0.0823571428571429
"vancouver_014",0.0748727493846542
"vancouver_012",0.0680418331668332
"vancouver_013",0.074013431013431
"vancouver_011",0.0594959416055169
"vancouver_018",0.0480368042283803
"vancouver_017",0.0731071428571429
"vancouver_019",0.0496373447204969
"vancouver_016",0.0779145962732919
"vancouver_020",0.0636715927750411
"vancouver_021",0.0669904761904762
"vancouver_050",0.0716425775978407
"vancouver_051",0.0593869088926341
"vancouver_052",0.0553132635882636
"vancouver_055",0.0747771431161884
"vancouver_054",0.0824525386313466
"vancouver_059",0.100405655070021
"vancouver_056",0.0878734316878309
"vancouver_058",0.113106851348905
"vancouver_086",0.105905210652452
"vancouver_057",0.108912987864813
"vancouver_085",0.104813616419997
"vancouver_084",0.105404074074074
"vancouver_088",0.107741006927197
"vancouver_087",0.110166099052312
"vancouver_114",0.120164004112534
"vancouver_113",0.124662041832931
"vancouver_116",0.116180318359364
"vancouver_115",0.115364240874215
"vancouver_112",0.109892681580323
"vancouver_082",0.108466198718822
"vancouver_083",0.108522823928621
"vancouver_067",0.107299737135426
"vancouver_111",0.115909365775828
"vancouver_091",0.115623503351449
"vancouver_089",0.100182073586352
"vancouver_081",0.101392893803374
"vancouver_092",0.118215011585568
"vancouver_060",0.0956199911382178
"vancouver_053",0.0743412627297036
"vancouver_061",0.0923127882599581
"vancouver_063",0.089176
"vancouver_062",0.0891727731092437
"vancouver_064",0.0886
"vancouver_048",0.0814309247311828
"vancouver_097",0.0751455555555555
"vancouver_027",0.0925023181454836
"vancouver_026",0.08225
"vancouver_025",0.0832536956521739
"vancouver_065",0.0888462526023595
"vancouver_079",0.0972263913756667
"vancouver_080",0.109719135594741
"vancouver_076",0.108412916408669
"vancouver_075",0.108337903582486
"vancouver_074",0.110959498293244
"vancouver_093",0.114960471725056
"vancouver_107",0.117549310505113
"vancouver_108",0.114599412590094
"vancouver_031",0.117307578947368
"vancouver_103",0.118437055026948
"vancouver_094",0.114984508780681
"vancouver_096",0.11360941011236
"vancouver_101",0.118255600087383
"vancouver_032",0.121578947368421
"vancouver_003",0.124765105946685
"vancouver_002",0.124241564903453
"vancouver_004",0.126487486904014
"vancouver_105",0.12020233217775
"vancouver_005",0.116082478540344
"vancouver_007",0.113513099660402
"vancouver_006",0.116449226514562
"vancouver_109",0.121151793323864
"vancouver_009",0.112271874655191
"vancouver_008",0.109531750993137
"vancouver_117",0.112233465880525
"vancouver_110",0.123561131957473
"vancouver_118",0.110823109785211
"vancouver_010",0.103120599505874
"vancouver_001",0.124664963018366
"vancouver_102",0.117153110047847
"vancouver_100",0.108304785747555
"vancouver_028",0.10427044534413
"vancouver_098",0.10871258829541
"vancouver_099",0.111392214427602
"vancouver_095",0.111766315697877
"vancouver_072",0.109971155555556
"vancouver_070",0.111870390600373
"vancouver_069",0.111849304295221
"tokyo_011",0.0869909571416203
"tokyo_009",0.0828956506081291
"tokyo_008",0.0776730701673972
"tokyo_023",0.0863632636505152
"tokyo_022",0.0921752614687657
"tokyo_021",0.089349262705461
"tokyo_007",0.0763762214983714
"tokyo_002",0.0689384508990318
"tokyo_006",0.0781224554707379
"tokyo_003",0.0798295904798089
"tokyo_010",0.085327139342822
"tokyo_013",0.08455197342712
"tokyo_001",0.0788100290170475
"tokyo_005",0.0835914373088685
"tokyo_004",0.0847803267187813
"tokyo_016",0.0875280464216634
"tokyo_014",0.0849705901682439
"tokyo_017",0.0943885152645888
"tokyo_018",0.0861939486893475
"tokyo_019",0.0905426675472766
"tokyo_020",0.0869241429780977
"tokyo_015",0.0833303521489656
"tokyo_012",0.087698210585998
"melbourne_83",0.139289303699522
"melbourne_84",0.103338861558951
"melbourne_85",0.142006835931041
"melbourne_81",0.134269131152198
"melbourne_82",0.148328344123869
"melbourne_56",0.126248160204588
"melbourne_54",0.130469242882815
"melbourne_57",0.117426345545157
"melbourne_53",0.120263254497425
"melbourne_58",0.120186035294086
"melbourne_61",0.123462651192873
"melbourne_60",0.127008250593388
"melbourne_63",0.120543576855603
"melbourne_59",0.126970088110609
"melbourne_42",0.129590126959875
"melbourne_46",0.126461463079739
"melbourne_62",0.12383569632989
"melbourne_45",0.12395583198021
"melbourne_64",0.124702290833689
"melbourne_43",0.127504727118796
"melbourne_44",0.127945067526279
"melbourne_51",0.12300554040706
"melbourne_49",0.123407985629654
"melbourne_50",0.131142978364457
"melbourne_48",0.122822500738943
"melbourne_93",0.128421276158928
"melbourne_92",0.123830309624687
"melbourne_31",0.120431632311044
"melbourne_34",0.116889894922829
"melbourne_47",0.119942509584345
"melbourne_40",0.118792787983115
"melbourne_35",0.120612482031522
"melbourne_33",0.113683395575425
"melbourne_15",0.105939330736587
"melbourne_22",0.101321070834716
"melbourne_21",0.113044370085054
"melbourne_24",0.116182758125708
"melbourne_28",0.114021586891864
"melbourne_18",0.104348650090557
"melbourne_38",0.118609393189062
"melbourne_13",0.115611885652888
"melbourne_20",0.128099962449766
"melbourne_37",0.121379279509453
"melbourne_41",0.125873721777211
"melbourne_39",0.125084331593675
"melbourne_36",0.12724232045797
"melbourne_1",0.131026246201533
"melbourne_2",0.13306394603489
"melbourne_7",0.132425708656769
"melbourne_6",0.128712675985519
"melbourne_8",0.134238720526169
"melbourne_4",0.133169909296252
"melbourne_52",0.125844731433765
"melbourne_55",0.122297741406752
"melbourne_5",0.130864349234381
"melbourne_10",0.130842570656041
"melbourne_12",0.129299817067056
"melbourne_9",0.131875394789985
"melbourne_3",0.13052221917678
"melbourne_11",0.128378123323469
"melbourne_17",0.127061222621274
"melbourne_16",0.136482740983599
"melbourne_23",0.108349090598637
"melbourne_19",0.114893754908366
"melbourne_14",0.0959170805219354
"melbourne_27",0.110967183809487
"melbourne_26",0.123155601509319
"melbourne_29",0.11196357780417
"melbourne_32",0.118760431264864
"melbourne_30",0.117457484686021
"melbourne_73",0.12320765677939
"melbourne_75",0.123321098014832
"melbourne_25",0.109973675437335
"melbourne_66",0.103250414642818
"melbourne_74",0.124474931944453
"melbourne_67",0.124343134683073
"melbourne_78",0.124991965660077
"melbourne_71",0.128245396812879
"melbourne_80",0.125839845947601
"melbourne_89",0.138816769720452
"melbourne_72",0.126317809659397
"melbourne_77",0.127895219141316
"melbourne_76",0.12817848332217
"melbourne_79",0.12866410126543
"melbourne_86",0.132373363679071
"melbourne_68",0.130203899314763
"melbourne_65",0.104841492501603
"melbourne_88",0.121425025066845
"melbourne_91",0.129637394473177
"melbourne_90",0.152399073249233
"melbourne_87",0.11039453638639
"melbourne_70",0.106039144531186
"melbourne_69",0.111267732245219
"losangeles_001",0.13628885020122
"losangeles_002",0.133820640515832
"losangeles_006",0.128849638823636
"losangeles_005",0.125130747986552
"losangeles_007",0.126264745599074
"losangeles_003",0.11887204902337
"losangeles_004",0.125019933205233
"losangeles_009",0.108712613415546
"losangeles_008",0.128197240196475
"losangeles_022",0.117402284974599
"losangeles_020",0.127629613317645
"losangeles_019",0.127272348984148
"losangeles_018",0.118872902297241
"losangeles_011",0.125634138274348
"losangeles_013",0.113671085943122
"losangeles_012",0.118018654399931
"losangeles_010",0.126501256724507
"losangeles_014",0.117671357655296
"losangeles_015",0.123717388463956
"losangeles_016",0.123492585143602
"losangeles_017",0.118875943071126
"losangeles_021",0.126247855049316
"mexico_014",0.110333981586736
"mexico_005",0.102146893878433
"mexico_001",0.113271045907804
"mexico_010",0.0960988130589834
"mexico_004",0.122581180984136
"mexico_016",0.12971717009956
"mexico_009",0.1354186102818
"mexico_013",0.134294474697206
"mexico_012",0.106310591492836
"mexico_007",0.133861732884878
"mexico_002",0.138044428356928
"mexico_011",0.120546599100106
"mexico_006",0.115656153114598
"mexico_015",0.138347652038625
"mexico_008",0.132171328671329
"mexico_003",0.117389481200968
"chicago_30",0.138473022654941
"chicago_59",0.146790600391243
"chicago_73",0.147892298573711
"chicago_61",0.153542867793334
"chicago_45",0.148725115989761
"chicago_46",0.159029068207715
"chicago_67",0.149219304871499
"chicago_9",0.142587040442585
"chicago_3",0.163343310833186
"chicago_4",0.144749253005037
"chicago_14",0.143121351204191
"chicago_12",0.152263054834523
"chicago_58",0.167332782867881
"chicago_13",0.141269233146608
"chicago_63",0.138918134083223
"chicago_20",0.12424783027988
"chicago_62",0.136351421753744
"chicago_65",0.132980133510182
"chicago_76",0.143739817264576
"chicago_6",0.138736494238391
"chicago_29",0.138109374014407
"chicago_33",0.14014291019372
"chicago_68",0.144688922203305
"chicago_36",0.137403276112322
"chicago_28",0.153184292034444
"chicago_47",0.14614725515518
"chicago_41",0.142555343531388
"chicago_48",0.189572052721401
"chicago_17",0.158460286309426
"chicago_55",0.124738558470378
"chicago_2",0.179408393600435
"chicago_10",0.169481125763218
"chicago_50",0.169517254656783
"chicago_25",0.156570993055951
"chicago_43",0.170625181480082
"chicago_42",0.175248325673335
"chicago_49",0.166617656881401
"chicago_75",0.144745232472015
"chicago_19",0.144744610885669
"chicago_32",0.14134797520935
"chicago_52",0.148091500564041
"chicago_64",0.161877444956914
"chicago_11",0.171853963856023
"chicago_26",0.202957629227141
"chicago_15",0.159637526375815
"chicago_70",0.142230095020346
"chicago_23",0.134166216951445
"chicago_72",0.199654354270334
"chicago_16",0.21213446482153
"chicago_27",0.196703244667309
"chicago_69",0.219552434207607
"chicago_1",0.187568738018306
"chicago_71",0.143587744964798
"chicago_5",0.142132849429071
"chicago_56",0.192750454404334
"chicago_22",0.144086426750084
"chicago_54",0.157074759034925
"chicago_24",0.151064751596378
"chicago_35",0.154891722476155
"chicago_18",0.16081908691702
"chicago_44",0.154263925983673
"chicago_8",0.152775535039454
"chicago_57",0.15222325772922
"chicago_77",0.141947343598335
"chicago_34",0.145100211304991
"chicago_53",0.149605835408447
"chicago_31",0.154295141927885
"chicago_7",0.152006519805741
"chicago_40",0.151853673176629
"chicago_39",0.141591668626883
"chicago_74",0.14648204800377
"chicago_60",0.132799318545492
"chicago_21",0.126083870202694
"chicago_66",0.137539431351186
"chicago_51",0.145086336868812
"chicago_37",0.1346524382828
"chicago_38",0.141001499735815
"detroit_047",0.142931405024649
"detroit_046",0.142950029805716
"detroit_249",0.148008750260128
"detroit_059",0.151689597073652
"detroit_045",0.142105808155498
"detroit_044",0.139505716209031
"detroit_234",0.138970794970795
"detroit_048",0.135677500558087
"detroit_042",0.130447031113059
"detroit_040",0.139976208259659
"detroit_049",0.141085054398761
"detroit_175",0.146222683194697
"detroit_222",0.143206197790033
"detroit_177",0.160434560845444
"detroit_176",0.164958850931677
"detroit_153",0.165558057244909
"detroit_174",0.140916089646015
"detroit_251",0.160834170546435
"detroit_173",0.161938074385212
"detroit_160",0.175444791080678
"detroit_161",0.172859026572842
"detroit_233",0.167843926366591
"detroit_206",0.169038403349568
"detroit_162",0.165279429892142
"detroit_158",0.162949956010118
"detroit_164",0.166513612185687
"detroit_165",0.165886916275214
"detroit_166",0.163506678691679
"detroit_258",0.162841800873005
"detroit_167",0.165264879362705
"detroit_169",0.165711907096782
"detroit_171",0.160340876380108
"detroit_172",0.158380861220228
"detroit_170",0.158156267911242
"detroit_242",0.150529101282056
"detroit_039",0.151464743589744
"detroit_168",0.161809938052581
"detroit_178",0.148134619310063
"detroit_038",0.151072352368841
"detroit_037",0.147997340437714
"detroit_179",0.155199279184248
"detroit_180",0.150622499700372
"detroit_033",0.152245173093161
"detroit_032",0.152866743034056
"detroit_036",0.154348306332654
"detroit_043",0.141030604498528
"detroit_041",0.146986690923018
"detroit_035",0.157973902446795
"detroit_060",0.144699796398427
"detroit_064",0.15942956436812
"detroit_063",0.145192674972087
"detroit_061",0.150902114164905
"detroit_154",0.150897138717856
"detroit_058",0.153075692289149
"detroit_062",0.146483854039541
"detroit_257",0.14995773402225
"detroit_052",0.14664176423567
"detroit_053",0.152993873747962
"detroit_057",0.150524427467957
"detroit_054",0.153865485775631
"detroit_051",0.139880070546737
"detroit_050",0.172257029929511
"detroit_034",0.163632696786213
"detroit_275",0.167572237542459
"detroit_290",0.163887276082577
"detroit_294",0.15823726110943
"detroit_276",0.147196569668207
"detroit_232",0.14668754630541
"detroit_273",0.166889684661744
"detroit_256",0.171454936305732
"detroit_277",0.167269099149094
"detroit_246",0.166226951995373
"detroit_224",0.167825659690628
"detroit_270",0.165886233766234
"detroit_274",0.170450528565002
"detroit_289",0.174596225412015
"detroit_269",0.16723931596232
"detroit_283",0.172184033453198
"detroit_288",0.168109571667863
"detroit_284",0.163785527299925
"detroit_285",0.151974554865424
"detroit_287",0.160559005506965
"detroit_291",0.158571428571429
"detroit_293",0.15440678307251
"detroit_292",0.161190476190476
"detroit_163",0.164343351052489
"detroit_286",0.141197339778016
"detroit_279",0.155075826446281
"detroit_156",0.154744809436328
"detroit_157",0.157025463238135
"detroit_278",0.15943024691358
"detroit_280",0.138892912513843
"detroit_155",0.158055853967635
"detroit_115",0.162028829193236
"detroit_297",0.164235660330934
"detroit_114",0.15123483781761
"detroit_116",0.153033959744064
"detroit_281",0.158196283255086
"detroit_282",0.168457715272344
"detroit_250",0.155998610896743
"detroit_238",0.144964298859036
"detroit_124",0.14009137713565
"detroit_118",0.151779715245561
"detroit_123",0.151329407688675
"detroit_184",0.139342970521542
"detroit_197",0.167910087719298
"detroit_271",0.169567466614848
"detroit_272",0.165787425780049
"detroit_239",0.157405606171694
"detroit_152",0.139172485768501
"detroit_196",0.157009720421274
"detroit_194",0.162574792960663
"detroit_119",0.165537626449544
"detroit_027",0.143833691389599
"detroit_195",0.154125774367718
"detroit_098",0.144862947793894
"detroit_099",0.146201043458319
"detroit_193",0.164090411976045
"detroit_014",0.166606915143972
"detroit_122",0.157447714403855
"detroit_120",0.16191818644107
"detroit_121",0.154844393230149
"detroit_231",0.143315571170644
"detroit_185",0.138932336182336
"detroit_189",0.16283727981693
"detroit_191",0.169736842105263
"detroit_188",0.165974455776118
"detroit_192",0.163252849008004
"detroit_100",0.14203660167841
"detroit_144",0.17691623175586
"detroit_095",0.153106310683546
"detroit_148",0.16379719355395
"detroit_031",0.140725846702317
"detroit_229",0.14377487775641
"detroit_066",0.145581995756331
"detroit_028",0.135580898584599
"detroit_187",0.159871297677392
"detroit_254",0.155201111364269
"detroit_186",0.15421749082372
"detroit_253",0.155622347344333
"detroit_142",0.147326788561709
"detroit_030",0.156776458641809
"detroit_259",0.143070730518709
"detroit_105",0.164954445246112
"detroit_107",0.167625018559762
"detroit_092",0.167247697267638
"detroit_109",0.158715934287926
"detroit_108",0.177073214811293
"detroit_016",0.166170365379353
"detroit_237",0.16871166762964
"detroit_093",0.16684867461276
"detroit_009",0.16830346811771
"detroit_094",0.169439575289575
"detroit_262",0.173413615954501
"detroit_106",0.17062871140205
"detroit_295",0.15624552959623
"detroit_296",0.161592821218814
"detroit_159",0.161041920575659
"detroit_263",0.158376116764688
"detroit_083",0.16314108384168
"detroit_084",0.169575213991262
"detroit_081",0.181961907434998
"detroit_080",0.155287889273356
"detroit_068",0.168289582755272
"detroit_247",0.142201588831624
"detroit_079",0.18498020979021
"detroit_071",0.164260876358165
"detroit_070",0.140481892091648
"detroit_004",0.166492899448109
"detroit_082",0.18057194415675
"detroit_078",0.175495379128495
"detroit_006",0.146072604491635
"detroit_085",0.171631089935974
"detroit_086",0.171966778030621
"detroit_007",0.17661493619137
"detroit_087",0.170529175116273
"detroit_091",0.173248225772522
"detroit_088",0.173944700383882
"detroit_089",0.174187367528614
"detroit_090",0.171028407989283
"detroit_110",0.165296599128054
"detroit_111",0.147816390125129
"detroit_140",0.16221357812154
"detroit_141",0.157739233038348
"detroit_205",0.142256936475977
"detroit_026",0.167919848641211
"detroit_213",0.141323126899521
"detroit_214",0.143522475656929
"detroit_228",0.143518575851393
"detroit_227",0.153535443507996
"detroit_240",0.138832258064516
"detroit_012",0.145017963881996
"detroit_001",0.165732485789065
"detroit_204",0.161902554795477
"detroit_002",0.158773205659075
"detroit_202",0.132091499542125
"detroit_200",0.153537999448884
"detroit_212",0.1476342456457
"detroit_210",0.142515431604068
"detroit_211",0.136064439087541
"detroit_024",0.135727385744303
"detroit_236",0.141281925492744
"detroit_008",0.139759039109039
"detroit_010",0.137341242272348
"detroit_011",0.134043342971534
"detroit_221",0.135758838632357
"detroit_198",0.148722219677864
"detroit_260",0.138039660763283
"detroit_203",0.152597734652269
"detroit_199",0.15458692940883
"detroit_065",0.161006760598976
"detroit_025",0.124517159979839
"detroit_245",0.140762862722624
"detroit_020",0.131002999346192
"detroit_241",0.128340117442366
"detroit_029",0.113965696178855
"detroit_023",0.126348874303221
"detroit_021",0.132783923621941
"detroit_022",0.137730443658816
"detroit_019",0.135667566822816
"detroit_268",0.155931874021438
"detroit_209",0.165939953826413
"detroit_018",0.165203794171794
"detroit_005",0.164178969240282
"detroit_077",0.145986505281417
"detroit_076",0.161079755260962
"detroit_072",0.15169442578779
"detroit_075",0.135823675929619
"detroit_015",0.15628198600225
"detroit_143",0.16264138488893
"detroit_074",0.137010033030553
"detroit_243",0.133432830845587
"detroit_073",0.134872452950558
"detroit_136",0.136775518532542
"detroit_137",0.131225179937022
"detroit_138",0.146682531565882
"detroit_183",0.161971034790728
"detroit_255",0.175265093815949
"detroit_244",0.186710476696792
"detroit_017",0.18019961025276
"detroit_219",0.167286129989914
"detroit_264",0.156735418863592
"detroit_267",0.14156578396137
"detroit_003",0.151419682925088
"detroit_266",0.12998882813598
"detroit_265",0.148542370263043
"detroit_261",0.151662491052255
"detroit_220",0.151076612903226
"detroit_139",0.143967172872894
"detroit_182",0.15247887786424
"detroit_151",0.144476901004304
"detroit_181",0.142864378488622
"detroit_133",0.152243001782531
"detroit_126",0.173918720932554
"detroit_129",0.165976280409234
"detroit_134",0.139303155483299
"detroit_135",0.134930607155143
"detroit_128",0.142618299445471
"detroit_127",0.135631578947368
"detroit_132",0.13739701017249
"detroit_131",0.146725223422702
"detroit_069",0.143734430816861
"detroit_067",0.171700649584987
"detroit_130",0.170532396839333
"detroit_201",0.12369969924812
"detroit_216",0.128176088252832
"detroit_215",0.130712942167322
"detroit_217",0.131981367017615
"detroit_226",0.154934761977393
"detroit_218",0.152632789956905
"detroit_013",0.119879393397685
"detroit_097",0.147026294246055
"detroit_096",0.135536670529179
"detroit_125",0.11787814719139
"detroit_223",0.134712964383748
"detroit_150",0.124493606393606
"detroit_235",0.154479198635976
"detroit_252",0.151085564759191
"detroit_146",0.151266739288308
"detroit_145",0.160419079330534
"detroit_225",0.161983631633906
"detroit_248",0.150034789466365
"detroit_102",0.158877130770188
"detroit_103",0.131593303007766
"detroit_207",0.129338471259172
"detroit_147",0.12636498134723
"detroit_149",0.130286933821148
"detroit_230",0.129840154490066
"detroit_104",0.131227415662446
"detroit_112",0.138948777314129
"detroit_113",0.14011685321902
"detroit_117",0.137025380284763
"detroit_190",0.135520773948346
"detroit_101",0.121306147909879
"detroit_055",0.149026398184024
"detroit_208",0.155769550765512
"detroit_056",0.149782341945428
"atlanta_120",0.126807409446829
"atlanta_018",0.117436710869531
"atlanta_001",0.117000461089463
"atlanta_013",0.151201207043948
"atlanta_105",0.125470542721659
"atlanta_108",0.121912371434481
"atlanta_008",0.12723395138751
"atlanta_077",0.133196473447864
"atlanta_083",0.121298773368886
"atlanta_089",0.127306552768952
"atlanta_084",0.123211655611502
"atlanta_020",0.124400484565686
"atlanta_081",0.122864550754877
"atlanta_082",0.125246268568141
"atlanta_038",0.123825491049942
"atlanta_037",0.124397679261942
"atlanta_055",0.127718385805958
"atlanta_025",0.127073737405473
"atlanta_104",0.135133448396236
"atlanta_118",0.134070141262535
"atlanta_026",0.12501935633502
"atlanta_024",0.136147355662774
"atlanta_101",0.138175882043181
"atlanta_069",0.128277080062794
"atlanta_126",0.131855399313975
"atlanta_064",0.130354329389625
"atlanta_027",0.118317837035008
"atlanta_074",0.122426021215961
"atlanta_070",0.125605675189802
"atlanta_125",0.127223466628561
"atlanta_014",0.129152319405182
"atlanta_028",0.123070457689069
"atlanta_045",0.122727020500181
"atlanta_079",0.12058064516129
"atlanta_068",0.123103250661648
"atlanta_065",0.124144829839757
"atlanta_114",0.125554915198733
"atlanta_050",0.128614069621838
"atlanta_066",0.124293956861618
"atlanta_109",0.124099310754605
"atlanta_106",0.121554374420289
"atlanta_067",0.122761850265574
"atlanta_075",0.126373706408041
"atlanta_049",0.122074698778379
"atlanta_012",0.12824346295467
"atlanta_052",0.124319666039666
"atlanta_041",0.130410960960961
"atlanta_048",0.123917162698413
"atlanta_034",0.122064075246787
"atlanta_060",0.121337535953979
"atlanta_103",0.130360448717949
"atlanta_035",0.134277204449031
"atlanta_112",0.131160714285714
"atlanta_040",0.127496506505665
"atlanta_097",0.138947368421053
"atlanta_029",0.128874146053093
"atlanta_005",0.121918321286595
"atlanta_036",0.118532199191066
"atlanta_039",0.123904014212244
"atlanta_053",0.124390317524816
"atlanta_051",0.125285714285714
"atlanta_056",0.124023094955725
"atlanta_063",0.122614235237753
"atlanta_054",0.127279683077548
"atlanta_078",0.122388607752884
"atlanta_094",0.122897223590207
"atlanta_116",0.122269410617151
"atlanta_095",0.116319198248341
"atlanta_091",0.116632301939483
"atlanta_092",0.119033372202787
"atlanta_093",0.119010663743273
"atlanta_121",0.112074663988428
"atlanta_122",0.114053449589897
"atlanta_090",0.113225934847287
"atlanta_073",0.112509672649056
"atlanta_123",0.117256996151784
"atlanta_009",0.114045026950939
"atlanta_107",0.114328620242724
"atlanta_007",0.113994284271831
"atlanta_006",0.113603795249998
"atlanta_110",0.112446217651763
"atlanta_129",0.11878889675861
"atlanta_010",0.120244699484968
"atlanta_085",0.125161927546138
"atlanta_096",0.120737482385683
"atlanta_135",0.128482746121502
"atlanta_115",0.123131792810597
"atlanta_086",0.127810839702756
"atlanta_030",0.125053454629203
"atlanta_061",0.122409242749983
"atlanta_087",0.126265232705408
"atlanta_072",0.125099608185841
"atlanta_117",0.110638797060696
"atlanta_019",0.113570728741097
"atlanta_004",0.113669210759985
"atlanta_111",0.111701456464624
"atlanta_011",0.121653610849193
"atlanta_102",0.114031015799766
"atlanta_100",0.116504720082197
"atlanta_119",0.116318764376779
"atlanta_130",0.113606229634626
"atlanta_002",0.114439326100397
"atlanta_003",0.11546855396482
"atlanta_127",0.113158347685453
"atlanta_128",0.115192966797025
"atlanta_133",0.114036935542143
"atlanta_132",0.114743807344804
"atlanta_131",0.118047467391646
"atlanta_099",0.114545908460628
"atlanta_124",0.114495537423696
"atlanta_088",0.119809574073636
"atlanta_021",0.113104965714
"atlanta_022",0.123689140493182
"atlanta_080",0.12452506109259
"atlanta_023",0.121522634151389
"atlanta_098",0.115585737940535
"atlanta_134",0.115873683072815
"atlanta_113",0.117420528919133
"atlanta_032",0.124716644909619
"atlanta_057",0.128255601693923
"atlanta_062",0.123204091113368
"atlanta_071",0.125616027458653
"atlanta_058",0.123613264648619
"atlanta_059",0.123087381452581
"atlanta_047",0.1192839612146
"atlanta_042",0.117627139978636
"atlanta_033",0.117905124630746
"atlanta_043",0.119530151488307
"atlanta_044",0.117953639959242
"atlanta_031",0.120265653079081
"atlanta_017",0.12170915157216
"atlanta_015",0.120562055016107
"atlanta_046",0.125881203992684
"atlanta_076",0.123847535872024
"atlanta_016",0.118138743836512
"newyork_021",0.11681703026963
"newyork_055",0.0907278320824766
"newyork_032",0.10537360375081
"newyork_039",0.109505645531518
"newyork_041",0.102051320114604
"newyork_040",0.12947461856524
