"nbhd_code","ndvi_2004"
"Johannesburg_85",0.374450276449484
"Johannesburg_126",0.397052543389731
"Johannesburg_98",0.424509636071644
"Johannesburg_99",0.431404540582814
"Johannesburg_117",0.437758490114217
"Johannesburg_102",0.402922342824815
"Johannesburg_90",0.455391132448589
"Johannesburg_87",0.463395421792629
"Johannesburg_69",0.338543226971041
"Johannesburg_60",0.2069682137087
"Johannesburg_67",0.40093435185054
"Johannesburg_59",0.19534363137041
"Johannesburg_123",0.193908930742598
"Johannesburg_63",0.132093563744461
"Johannesburg_62",0.148040214318282
"Johannesburg_64",0.308647519173923
"Johannesburg_66",0.383583279942973
"Johannesburg_73",0.449413321393943
"Johannesburg_74",0.43707819424202
"Johannesburg_91",0.370980192978744
"Johannesburg_103",0.422768957688784
"Johannesburg_108",0.143007792654371
"Johannesburg_107",0.135980634236823
"Johannesburg_81",0.443857686178825
"Johannesburg_75",0.187949512584529
"Johannesburg_76",0.147414575471796
"Johannesburg_116",0.119048036424234
"Johannesburg_105",0.281010219348042
"Johannesburg_72",0.480125249188124
"Johannesburg_118",0.374838096117958
"Johannesburg_65",0.237668373101167
"Johannesburg_57",0.299544938765901
"Johannesburg_61",0.195954093652766
"Johannesburg_56",0.341733892482456
"Johannesburg_32",0.479393911841776
"Johannesburg_77",0.235148625404238
"Johannesburg_78",0.212304450722935
"Johannesburg_111",0.253643672344538
"Johannesburg_79",0.225968468251628
"Johannesburg_110",0.410845561867606
"Johannesburg_80",0.282590722856565
"Johannesburg_93",0.380280821095214
"Johannesburg_112",0.39286217086233
"Johannesburg_92",0.396442054465297
"Johannesburg_94",0.370397060875962
"Johannesburg_113",0.348786996265312
"Johannesburg_96",0.36948367155094
"Johannesburg_106",0.409893535474741
"Johannesburg_109",0.379107666428268
"Johannesburg_115",0.373707434912095
"Johannesburg_104",0.412509882890158
"Johannesburg_101",0.399658010488552
"Johannesburg_97",0.356975914898947
"Johannesburg_114",0.390294586158604
"Johannesburg_100",0.387723356733689
"Johannesburg_95",0.197763970698029
"Johannesburg_71",0.290244833651732
"Johannesburg_83",0.337552712830288
"Johannesburg_127",0.313947366807126
"Johannesburg_84",0.337039235320007
"Johannesburg_41",0.234737494461829
"Johannesburg_43",0.22766369753367
"Johannesburg_42",0.231805812645006
"Johannesburg_38",0.328225948759383
"Johannesburg_45",0.221425512090198
"Johannesburg_36",0.29971734709239
"Johannesburg_47",0.229471630074014
"Johannesburg_44",0.255281875982219
"Johannesburg_49",0.20702368679667
"Johannesburg_129",0.227852548704829
"Johannesburg_48",0.227854752495966
"Johannesburg_46",0.280287032117153
"Johannesburg_34",0.32001173892436
"Johannesburg_51",0.208485304358666
"Johannesburg_52",0.171035470514151
"Johannesburg_128",0.223943060303577
"Johannesburg_53",0.244495305678323
"Johannesburg_50",0.218788177346511
"Johannesburg_130",0.167307284925693
"Johannesburg_20",0.186671985356085
"Johannesburg_14",0.222576417537969
"Johannesburg_13",0.233591339388257
"Johannesburg_10",0.293269658362125
"Johannesburg_9",0.337613594397898
"Johannesburg_8",0.329066005241142
"Johannesburg_11",0.333298581394093
"Johannesburg_12",0.217955135372424
"Johannesburg_19",0.291632960072848
"Johannesburg_16",0.22591338169311
"Johannesburg_15",0.196279817946001
"Johannesburg_21",0.216661509374123
"Johannesburg_33",0.268512391549101
"Johannesburg_35",0.261269096225172
"Johannesburg_37",0.329871105649249
"Johannesburg_22",0.343347307416875
"Johannesburg_17",0.312533483596368
"Johannesburg_120",0.393997344546766
"Johannesburg_121",0.344343368088987
"Johannesburg_7",0.375333161114228
"Johannesburg_4",0.316776675065825
"Johannesburg_5",0.372452590303793
"jakarta_005",0.219250236783518
"jakarta_001",0.219035073384488
"jakarta_021",0.140636343921863
"jakarta_018",0.178539329863876
"jakarta_008",0.203345631857843
"jakarta_023",0.3051395397213
"jakarta_006",0.345589504945704
"jakarta_011",0.340140179557448
"jakarta_031",0.273597249201374
"jakarta_007",0.272150338718518
"jakarta_022",0.223885222037095
"jakarta_030",0.267380980089726
"jakarta_004",0.270610405054666
"jakarta_016",0.21615157272757
"jakarta_033",0.240118095593478
"jakarta_020",0.256299033124652
"jakarta_017",0.170367250402541
"jakarta_015",0.183209702207033
"jakarta_040",0.192093664990453
"jakarta_037",0.176039576798116
"jakarta_024",0.197383618149029
"jakarta_029",0.204344761973162
"jakarta_012",0.15871719784623
"jakarta_042",0.152719474135994
"jakarta_026",0.153229800463257
"jakarta_009",0.148473573089577
"jakarta_036",0.120920628073773
"jakarta_013",0.111330013823386
"jakarta_002",0.155843673746027
"jakarta_025",0.142327943960421
"jakarta_034",0.180644648279014
"jakarta_019",0.13350178146091
"jakarta_041",0.136394283238941
"jakarta_027",0.123189805972413
"jakarta_035",0.116405732733075
"jakarta_038",0.0917629430609997
"jakarta_039",0.0872177968972128
"jakarta_010",0.122325981897309
"jakarta_032",0.151043702814606
"jakarta_003",0.188540983607559
"jakarta_028",0.153441134039352
"jakarta_014",0.219352404137523
"bangkok_017",0.317170211691532
"bangkok_039",0.400630914909757
"bangkok_004",0.35655286930761
"bangkok_024",0.352426414923723
"bangkok_044",0.450546096248995
"bangkok_045",0.423606615544435
"bangkok_029",0.426624662539249
"bangkok_003",0.404952351563977
"bangkok_031",0.409334063732499
"bangkok_015",0.373255504693697
"bangkok_001",0.404838932578054
"bangkok_012",0.308832844982399
"bangkok_046",0.234281451563278
"bangkok_037",0.305886909256173
"bangkok_005",0.204620945888894
"bangkok_022",0.210853394001262
"bangkok_050",0.200925337262905
"bangkok_042",0.244574952538719
"bangkok_009",0.192346814786505
"bangkok_030",0.265695961911197
"bangkok_040",0.128005612471507
"bangkok_034",0.19028032818617
"bangkok_011",0.336259419031085
"bangkok_035",0.18648789795028
"bangkok_038",0.228283796515682
"bangkok_018",0.276148634409161
"bangkok_032",0.273430755132239
"bangkok_008",0.28104516890761
"bangkok_010",0.299705922101719
"bangkok_014",0.313598444881436
"bangkok_016",0.231102473323457
"bangkok_019",0.297218084904368
"bangkok_026",0.314436414331071
"bangkok_002",0.338453152653032
"bangkok_049",0.306799697114661
"bangkok_043",0.358016076537027
"bangkok_048",0.302478394988651
"bangkok_023",0.200640665822398
"bangkok_033",0.310672069850896
"bangkok_007",0.302213320881918
"bangkok_047",0.390459744905816
"bangkok_006",0.244205774422681
"hochiminh_001",0.32624663128525
"hochiminh_007",0.364941216635948
"hochiminh_004",0.459507841399652
"bangkok_036",0.380530641708231
"bangkok_025",0.424071911424209
"bangkok_041",0.393111582758254
"bangkok_013",0.343552067432268
"bangkok_020",0.394435913976303
"bangkok_021",0.464235844428032
"bangkok_027",0.43106549353461
"bangkok_028",0.456065084149353
"hochiminh_012",0.301656452165537
"hochiminh_024",0.254302377509209
"hochiminh_021",0.269836607454704
"hochiminh_005",0.368137590870165
"hochiminh_014",0.257259583761482
"hochiminh_019",0.174019364893386
"hochiminh_008",0.209854830945547
"hochiminh_002",0.181085924593811
"hochiminh_006",0.196351701127099
"hochiminh_013",0.160769133829673
"hochiminh_009",0.145522682471282
"hochiminh_015",0.132414452344854
"hochiminh_022",0.192519541003234
"hochiminh_023",0.160807619081522
"hochiminh_003",0.230169648275312
"hochiminh_018",0.129256865049138
"hochiminh_020",0.192503772648056
"hochiminh_017",0.120168477943786
"hochiminh_011",0.113483571432817
"hochiminh_010",0.13894976639286
"hochiminh_016",0.103974099258457
"singapore_034",0.123426591878544
"singapore_032",0.102709949469263
"singapore_009",0.18356542911627
"singapore_010",0.213196104370316
"singapore_008",0.212895063434838
"singapore_014",0.292388366029354
"singapore_012",0.478078394418817
"singapore_033",0.407971368159061
"singapore_015",0.547832949886499
"singapore_019",0.297108619564494
"singapore_038",0.426035109216008
"singapore_031",0.39738994299434
"singapore_027",0.450486037698526
"singapore_055",0.400792143414661
"singapore_043",0.475726684938724
"singapore_048",0.343110460298862
"singapore_013",0.368711974070205
"singapore_023",0.361684169510903
"singapore_037",0.306440044512585
"singapore_017",0.336581990106114
"singapore_002",0.482436978769021
"singapore_021",0.304409466414417
"singapore_007",0.288569420520148
"singapore_036",0.330875199979777
"singapore_018",0.325931299422035
"singapore_030",0.251768439262137
"singapore_022",0.279403871202046
"singapore_001",0.306966673299161
"singapore_020",0.350206017671011
"singapore_050",0.215080117833944
"singapore_051",0.230449204237659
"singapore_049",0.299359636944535
"singapore_047",0.256280480027882
"singapore_029",0.239666289574939
"singapore_052",0.328020828011826
"singapore_045",0.368881922537832
"singapore_054",0.395942334266291
"singapore_004",0.456638764680348
"singapore_046",0.24642791067942
"singapore_024",0.207349769432707
"singapore_003",0.280409583668415
"singapore_011",0.313442801038404
"singapore_005",0.323077062405216
"singapore_042",0.333591005122277
"singapore_028",0.393070722118038
"singapore_040",0.233182275758086
"singapore_016",0.180448277090497
"singapore_044",0.269311394015615
"singapore_039",0.340066869530109
"singapore_053",0.215285297384409
"singapore_025",0.285780289151446
"singapore_035",0.375863177161814
"singapore_006",0.285145430756697
"singapore_041",0.250169728047736
"singapore_026",0.235125055038268
"manila_014",0.255962709323944
"manila_001",0.250400330450288
"manila_017",0.205897277733515
"manila_009",0.0733655629569735
"manila_004",0.148401533903755
"manila_006",0.11910859118798
"manila_015",0.169063242666562
"manila_007",0.249238391420102
"manila_012",0.215472159130757
"manila_005",0.216013659726638
"manila_016",0.319626212985452
"manila_003",0.243774475881557
"manila_013",0.24648009911495
"manila_011",0.221630442775918
"manila_010",0.261986318544184
"manila_002",0.274083242232615
"manila_008",0.353726617536931
"seoul_005",0.213913006389812
"seoul_008",0.184678934233778
"seoul_009",0.177333209701183
"seoul_010",0.147055907698396
"seoul_014",0.196930261637587
"seoul_025",0.204688314306177
"seoul_013",0.199676985450466
"seoul_012",0.102189103273428
"seoul_023",0.117758199764757
"seoul_011",0.189649766283805
"seoul_007",0.119075110696444
"seoul_006",0.179522754933562
"seoul_004",0.236246700144689
"seoul_003",0.218225353407917
"seoul_024",0.195564416259761
"seoul_018",0.156655536091204
"seoul_022",0.114036054432306
"seoul_020",0.147322519264523
"seoul_002",0.187633120273779
"seoul_021",0.121164200225306
"seoul_001",0.227112052932513
"seoul_015",0.195534534395464
"seoul_016",0.202669337511786
"seoul_019",0.206319838637738
"seoul_017",0.166155888881598
"beijing_005",0.283592776993377
"beijing_009",0.356490270768894
"beijing_003",0.191490703454265
"beijing_006",0.155937529507951
"beijing_012",0.217024790824556
"beijing_007",0.213575342964126
"beijing_004",0.133147618519849
"beijing_015",0.11655886188748
"beijing_002",0.164273436682404
"beijing_001",0.295353283014297
"beijing_016",0.328352697056631
"beijing_008",0.375549200487349
"beijing_013",0.234683960103726
"beijing_014",0.2141449144716
"beijing_010",0.313315085427409
"beijing_011",0.301970028429439
"delhi_001",NA
"delhi_009",NA
"delhi_005",NA
"delhi_008",NA
"delhi_006",NA
"delhi_004",NA
"delhi_003",NA
"delhi_002",NA
"delhi_007",NA
"bangalore_184",0.384253700837358
"bangalore_059",0.361345364566656
"bangalore_096",0.359833835251455
"bangalore_077",0.324362624603885
"bangalore_016",0.279824965254391
"bangalore_093",0.31227731559206
"bangalore_153",0.359650977199578
"bangalore_072",0.322992163671638
"bangalore_012",0.254015651986867
"bangalore_040",0.287021030833516
"bangalore_053",0.266054976813265
"bangalore_190",0.287618092642685
"bangalore_001",0.219969991074805
"bangalore_191",0.255235968206338
"bangalore_020",0.332937353198917
"bangalore_028",0.32155124866446
"bangalore_138",0.305988579524797
"bangalore_060",0.292539678671433
"bangalore_044",0.284067938837035
"bangalore_126",0.338435014890629
"bangalore_019",0.323066137078154
"bangalore_171",0.287879077904975
"bangalore_123",0.259665354704948
"bangalore_076",0.283760142740778
"bangalore_003",0.357113048463128
"bangalore_109",0.286969145204028
"bangalore_089",0.271706270251515
"bangalore_045",0.266527884875039
"bangalore_165",0.257999145774075
"bangalore_166",0.261877939367636
"bangalore_183",0.204692343875032
"bangalore_139",0.168801114681573
"bangalore_002",0.273575100307297
"bangalore_047",0.214139878061123
"bangalore_110",0.288630548550599
"bangalore_116",0.231143859511444
"bangalore_176",0.208241193536898
"bangalore_119",0.187788386327239
"bangalore_058",0.133881225378799
"bangalore_081",0.248354957182624
"bangalore_071",0.210450396136717
"bangalore_024",0.238869219506161
"bangalore_018",0.315128631838796
"bangalore_022",0.310284150222699
"bangalore_006",0.274172612514241
"bangalore_025",0.233443647392015
"bangalore_088",0.204215600597718
"bangalore_078",0.239233842247891
"bangalore_143",0.269589074880349
"bangalore_162",0.276937445152597
"bangalore_160",0.244828416518647
"bangalore_147",0.269809326755107
"bangalore_084",0.208175461504201
"bangalore_108",0.23900687816357
"bangalore_056",0.306883974944113
"bangalore_005",0.288937269123731
"bangalore_186",0.279874118370578
"bangalore_197",0.226536590960745
"bangalore_112",0.24744682383155
"bangalore_013",0.22692193501601
"bangalore_100",0.242243008053601
"bangalore_050",0.24409508288765
"bangalore_142",0.20461295255608
"bangalore_195",0.230883757685585
"bangalore_015",0.235858921992453
"bangalore_187",0.217405831190499
"bangalore_178",0.240319918170784
"bangalore_063",0.235636842361201
"bangalore_087",0.290510387541891
"bangalore_192",0.277901989182201
"bangalore_027",0.226146352953977
"bangalore_070",0.221357752610477
"bangalore_170",0.216751909966318
"bangalore_177",0.164167137029349
"bangalore_158",0.314494862301374
"bangalore_041",0.140351276814391
"bangalore_092",0.158024397459771
"bangalore_030",0.203049530466301
"bangalore_029",0.169576615065272
"bangalore_023",0.160754127030639
"bangalore_035",0.197426670904793
"bangalore_174",0.259247276320197
"bangalore_140",0.232746439649996
"bangalore_031",0.105091806759987
"bangalore_049",0.214306786492392
"bangalore_185",0.318313216059883
"bangalore_037",0.167717557767292
"bangalore_054",0.180011605817258
"bangalore_036",0.196839324398601
"bangalore_095",0.214827548495001
"bangalore_122",0.275623834482329
"bangalore_007",0.346743484670596
"bangalore_151",0.205336856075885
"bangalore_086",0.282309621254809
"bangalore_052",0.31612732788953
"bangalore_085",0.245954843792562
"bangalore_039",0.302018062426809
"bangalore_154",0.262641316169702
"bangalore_156",0.316039413451336
"bangalore_146",0.276899276893454
"bangalore_168",0.117170490505667
"bangalore_021",0.186990207604808
"bangalore_061",0.20762494471869
"bangalore_075",0.265213384653096
"bangalore_161",0.313033426972833
"bangalore_091",0.199611484850552
"bangalore_129",0.271441580162838
"bangalore_099",0.188597346496755
"bangalore_094",0.235200267933404
"bangalore_118",0.20279241259857
"bangalore_064",0.297105700550142
"bangalore_097",0.171870149187481
"bangalore_157",0.236531028883976
"bangalore_113",0.165054996596641
"bangalore_132",0.163565850643292
"bangalore_102",0.226661933080058
"bangalore_135",0.22355133043924
"bangalore_193",0.229547458685161
"bangalore_180",0.286489819472674
"bangalore_026",0.321803686687333
"bangalore_107",0.343009533177997
"bangalore_051",0.321840838190924
"bangalore_065",0.266160055226801
"bangalore_124",0.199309745446526
"bangalore_159",0.292449632256114
"bangalore_148",0.288889120901062
"bangalore_130",0.222787895374274
"bangalore_043",0.336058574653063
"bangalore_188",0.358496882995987
"bangalore_196",0.334374304982676
"bangalore_082",0.313901366995005
"bangalore_105",0.319335844212213
"bangalore_034",0.360979470377887
"bangalore_009",0.312041744185302
"bangalore_114",0.364376229908726
"bangalore_083",0.344493147644415
"bangalore_167",0.334114458836912
"bangalore_121",0.243292853797995
"bangalore_011",0.292739446735947
"bangalore_067",0.29931676798705
"bangalore_106",0.271043108534144
"bangalore_042",0.314450189135229
"bangalore_181",0.262522464716011
"bangalore_068",0.260922322065512
"bangalore_090",0.287138817600331
"bangalore_111",0.280673699981105
"bangalore_066",0.191037674990589
"bangalore_149",0.266341896528908
"bangalore_144",0.223925110311576
"bangalore_033",0.299764210141513
"bangalore_179",0.230621195717637
"bangalore_115",0.276030103461714
"bangalore_117",0.246106704252343
"bangalore_136",0.249565226179258
"bangalore_120",0.199661088968864
"bangalore_125",0.22591119546067
"bangalore_069",0.308018072618634
"bangalore_079",0.267619575132935
"bangalore_198",0.21730990535146
"bangalore_133",0.229780721569527
"bangalore_175",0.215866198733726
"bangalore_145",0.215296140439471
"bangalore_173",0.218810574335223
"bangalore_150",0.220153973397976
"bangalore_169",0.199817855185091
"bangalore_017",0.226131126568224
"bangalore_004",0.207243005868278
"bangalore_163",0.19902397097764
"bangalore_164",0.214380633518622
"bangalore_194",0.198239978424266
"bangalore_103",0.170721735477242
"bangalore_098",0.229332387722156
"bangalore_057",0.17969445699278
"bangalore_127",0.151457808062786
"bangalore_131",0.200227253060123
"bangalore_128",0.185765807521843
"bangalore_134",0.222258958232482
"bangalore_008",0.21570143761981
"bangalore_189",0.13311742138114
"bangalore_073",0.164112810398828
"bangalore_062",0.200256947842216
"bangalore_141",0.125624273424329
"bangalore_155",0.168008506483087
"bangalore_046",0.215106374276424
"bangalore_104",0.130820649244549
"bangalore_080",0.184642465681813
"bangalore_010",0.203260515919331
"bangalore_014",0.149133966300471
"bangalore_048",0.192817751081383
"bangalore_172",0.173591715840987
"bangalore_038",0.23246171176139
"bangalore_055",0.256259334355777
"bangalore_101",0.195291546606719
"bangalore_032",0.152828531290751
"bangalore_074",0.269018807645824
"bangalore_152",0.34422880859784
"bangalore_182",0.287972424228531
"bangalore_137",0.280235279872495
"copenhagen_007",0.428305136118324
"copenhagen_006",0.361991001515296
"copenhagen_005",0.365978912126275
"copenhagen_008",0.356785188083487
"copenhagen_003",0.227699148292796
"copenhagen_002",0.222850640940312
"copenhagen_001",0.188721050620106
"copenhagen_009",0.249428319960144
"copenhagen_004",0.241348739619605
"copenhagen_010",0.359928876250592
"berlin_012",0.418227719328105
"berlin_004",0.379283749020008
"berlin_011",0.333188746639947
"berlin_006",0.373481996948285
"berlin_010",0.370054341426436
"berlin_003",0.334831921534412
"berlin_007",0.362595611485131
"berlin_002",0.237149300502871
"berlin_005",0.255616307070023
"berlin_001",0.321622272492084
"berlin_008",0.395839884488012
"berlin_009",0.403236848426414
"amsterdam_041",0.320634265849094
"amsterdam_039",0.391649415802162
"amsterdam_045",0.388148973244057
"amsterdam_046",0.309268600494683
"amsterdam_044",0.352839149386801
"amsterdam_061",0.408101416272296
"amsterdam_047",0.336715979274987
"amsterdam_051",0.268285078139794
"amsterdam_055",0.308956354320872
"amsterdam_052",0.226390827707208
"amsterdam_053",0.421848567517873
"amsterdam_021",0.259542902648435
"amsterdam_054",0.312324692547624
"amsterdam_022",0.28625116023115
"amsterdam_019",0.240044533322624
"amsterdam_020",0.255386912078735
"amsterdam_018",0.225251745361709
"amsterdam_031",0.294414894253409
"amsterdam_030",0.319624404808889
"amsterdam_029",0.268259559580724
"amsterdam_043",0.404801969821558
"amsterdam_042",0.418143087380422
"amsterdam_038",0.347189984163998
"amsterdam_034",0.384144982056844
"amsterdam_026",0.351511285902882
"amsterdam_033",0.319466034161235
"amsterdam_032",0.307348017786282
"amsterdam_024",0.275005576184925
"amsterdam_023",0.296262130007665
"amsterdam_025",0.387098101635085
"amsterdam_028",0.288347255993143
"amsterdam_027",0.338047225791348
"amsterdam_015",0.20496026678787
"amsterdam_017",0.274680690204128
"amsterdam_016",0.262174833284017
"amsterdam_014",0.245853929761027
"amsterdam_013",0.326257711744677
"amsterdam_012",0.208901456576228
"amsterdam_011",0.242409905456213
"amsterdam_089",0.214233283963309
"amsterdam_083",0.360981621248747
"amsterdam_084",0.412107953240763
"amsterdam_036",0.44806960860011
"amsterdam_037",0.439342743947003
"amsterdam_035",0.366833836904828
"amsterdam_040",0.397129970012054
"amsterdam_085",0.506471982354738
"amsterdam_006",0.184018884437868
"amsterdam_088",0.488599706586542
"amsterdam_078",0.369755908361308
"amsterdam_079",0.423462865121829
"amsterdam_090",0.222803492697996
"amsterdam_082",0.484136907797949
"amsterdam_081",0.346492488767885
"amsterdam_092",0.558066152133696
"amsterdam_087",0.471901113772115
