"nbhd_code","Albedo_2007"
"amsterdam_086",0.128900201347798
"amsterdam_080",0.116908652132182
"amsterdam_069",0.0875358646473704
"amsterdam_010",0.0836050208812839
"amsterdam_009",0.0877447980196599
"amsterdam_065",0.103848419025992
"amsterdam_067",0.101430916506556
"amsterdam_068",0.103399422700623
"amsterdam_070",0.101761449662593
"amsterdam_075",0.119136992789814
"amsterdam_076",0.116416379963215
"amsterdam_074",0.113323486105684
"amsterdam_066",0.10520537525355
"amsterdam_064",0.0989867330944917
"amsterdam_077",0.123366400560892
"amsterdam_059",0.110629721955328
"amsterdam_058",0.0973333333333333
"amsterdam_063",0.0924848887497157
"amsterdam_050",0.0976291214027063
"amsterdam_049",0.0968637560094847
"amsterdam_057",0.107722694731001
"amsterdam_048",0.0894362730292963
"amsterdam_008",0.0891591620845805
"amsterdam_004",0.0877418293373293
"amsterdam_005",0.0820155668837912
"amsterdam_002",0.0803698667474258
"amsterdam_001",0.0810018442089608
"amsterdam_003",0.0848329576445963
"amsterdam_007",0.0893270404218897
"amsterdam_056",0.103115594447145
"amsterdam_060",0.113454803507842
"amsterdam_062",0.129180615013701
"amsterdam_093",0.135089796712132
"amsterdam_097",0.129075647378634
"amsterdam_094",0.1230302287444
"amsterdam_095",0.127637315106592
"amsterdam_099",0.136738140273094
"amsterdam_096",0.126102121967851
"amsterdam_098",0.133880165832941
"amsterdam_073",0.104142464293992
"amsterdam_072",0.0902577597840756
"amsterdam_071",0.105887679443644
"london_031",0.113397850450807
"london_026",0.131054575720989
"london_016",0.141513872879066
"london_001",0.123736444725647
"london_025",0.109509746552184
"london_030",0.0997230972945126
"london_011",0.118607751220295
"london_023",0.11374684135369
"london_003",0.12528782634007
"london_005",0.135168353447578
"london_008",0.1255981868998
"paris_012",0.117947245466662
"paris_016",0.116580978452759
"paris_019",0.103699155012816
"paris_018",0.0966750178505768
"paris_020",0.108790176954625
"paris_011",0.106217267405379
"paris_010",0.0989119623655914
"paris_003",0.119
"paris_004",0.112433719433719
"paris_002",0.11338679245283
"paris_009",0.0987282749675746
"paris_001",0.106835385878489
"paris_006",0.103424598352909
"paris_007",0.105766963157526
"paris_008",0.103432093179152
"paris_017",0.105782468317253
"paris_015",0.108509335406197
"paris_014",0.107339219385076
"paris_013",0.103443981247591
"paris_005",0.104628451190887
"london_021",0.128012222259544
"london_029",0.124985738305819
"london_028",0.106730388322313
"london_022",0.108925217309594
"london_007",0.0848855204221857
"london_032",0.109820995574431
"london_033",0.104176392414049
"london_006",0.109190686018552
"london_020",0.105327020594776
"london_013",0.106756030325783
"london_024",0.124136067815319
"london_027",0.12741585431968
"london_018",0.128911080418086
"london_009",0.124498929589559
"london_004",0.119700171288874
"london_002",0.127207863565423
"london_015",0.125978504501
"london_017",0.137476939859675
"london_010",0.1285453001313
"london_014",0.109918947270896
"london_019",0.100826799023315
"london_012",0.106311056657452
"montreal_13",0.189331425295959
"montreal_27",0.175948622976158
"montreal_2",0.185016201487442
"montreal_5",0.112766786230909
"montreal_17",0.103044789323815
"montreal_7",0.144170130276312
"montreal_33",0.118998845169135
"montreal_3",0.136760509566842
"montreal_28",0.149805539262209
"montreal_4",0.140045648991366
"montreal_24",0.152139719584552
"montreal_34",0.06048606271777
"montreal_22",0.154504397051275
"montreal_25",0.130712958179953
"montreal_29",0.142748981232286
"montreal_15",0.181661851239593
"montreal_1",0.161833781849537
"montreal_19",0.14945482156008
"montreal_11",0.132295697281905
"montreal_14",0.149275520531896
"montreal_6",0.13988319344365
"montreal_18",0.121941971810652
"montreal_9",0.163623417636441
"montreal_16",0.148177676491434
"montreal_10",0.150866469678685
"montreal_12",0.184382148462549
"montreal_8",0.197760713810165
"montreal_32",0.200288386874193
"montreal_31",0.208147782520788
"montreal_20",0.198619026297828
"montreal_21",0.160630999681567
"montreal_26",0.176008431992683
"montreal_23",0.174418835300425
"montreal_30",0.141380221642914
"vancouver_039",0.103446799942692
"vancouver_040",0.0920339048383098
"vancouver_041",0.118446707617759
"vancouver_042",0.114587688599249
"vancouver_035",0.0605943973170251
"vancouver_034",0.0769563934550468
"vancouver_030",0.0612435759728993
"vancouver_106",0.101854445047999
"vancouver_033",0.10426245141024
"vancouver_036",0.0831878669458883
"vancouver_037",0.102236936343165
"vancouver_038",0.100044227556493
"vancouver_043",0.109403695513293
"vancouver_044",0.108846650579737
"vancouver_071",0.111574670159132
"vancouver_047",0.110151298205422
"vancouver_046",0.101744263074645
"vancouver_045",0.110454184307072
"vancouver_090",0.0980277777777778
"vancouver_073",0.103232133285263
"vancouver_077",0.0975542641407273
"vancouver_068",0.093768654910835
"vancouver_078",0.0956615795394572
"vancouver_066",0.0917567567567568
"vancouver_049",0.0886086593695503
"vancouver_022",0.0977176386913229
"vancouver_023",0.0934379358919471
"vancouver_029",0.0708119393861021
"vancouver_104",0.098495995995996
"vancouver_024",0.0702557267706009
"vancouver_015",0.0745526315789474
"vancouver_014",0.0673932161484793
"vancouver_012",0.0608219528278739
"vancouver_013",0.0683659581646424
"vancouver_011",0.0546606325033348
"vancouver_018",0.0460953125
"vancouver_017",0.067975
"vancouver_019",0.04856
"vancouver_016",0.0724904864246397
"vancouver_020",0.0612611732422077
"vancouver_021",0.0631255555555555
"vancouver_050",0.0702996622834481
"vancouver_051",0.0589572126585718
"vancouver_052",0.0538279316642603
"vancouver_055",0.0724036286959235
"vancouver_054",0.0795871716180228
"vancouver_059",0.0974883072774777
"vancouver_056",0.0803492554234244
"vancouver_058",0.104079973768233
"vancouver_086",0.101214638013952
"vancouver_057",0.103840189564198
"vancouver_085",0.105728449058159
"vancouver_084",0.105734356063756
"vancouver_088",0.102308015386374
"vancouver_087",0.102838436027625
"vancouver_114",0.113572529663072
"vancouver_113",0.117806180990454
"vancouver_116",0.10862875085215
"vancouver_115",0.110575320775321
"vancouver_112",0.104843630746008
"vancouver_082",0.102182293377121
"vancouver_083",0.101917372376603
"vancouver_067",0.102891514832939
"vancouver_111",0.117366178811133
"vancouver_091",0.111651647068972
"vancouver_089",0.0975230030782662
"vancouver_081",0.0977442722190091
"vancouver_092",0.121541424359746
"vancouver_060",0.0948379412009353
"vancouver_053",0.0726613273080622
"vancouver_061",0.0927767947537966
"vancouver_063",0.0878415789473684
"vancouver_062",0.087837306501548
"vancouver_064",0.0870789473684211
"vancouver_048",0.0811972638841978
"vancouver_097",0.07364230672533
"vancouver_027",0.0920267298946578
"vancouver_026",0.0807837837837838
"vancouver_025",0.0818602418207681
"vancouver_065",0.0898429820941874
"vancouver_079",0.0942859370841827
"vancouver_080",0.110144785482513
"vancouver_076",0.105837317293233
"vancouver_075",0.102791836734694
"vancouver_074",0.114470267297202
"vancouver_093",0.11844961650357
"vancouver_107",0.130631850825594
"vancouver_108",0.126566130476398
"vancouver_031",0.131850192192192
"vancouver_103",0.131500199314359
"vancouver_094",0.123148905578769
"vancouver_096",0.125901472821136
"vancouver_101",0.129362661663478
"vancouver_032",0.133666666666667
"vancouver_003",0.133391644934408
"vancouver_002",0.130440178068841
"vancouver_004",0.137027786203168
"vancouver_105",0.133172088255921
"vancouver_005",0.127475881390516
"vancouver_007",0.12470275450762
"vancouver_006",0.128421730719371
"vancouver_109",0.134298977662506
"vancouver_009",0.125135670337152
"vancouver_008",0.118987452040608
"vancouver_117",0.111821066829099
"vancouver_110",0.129435513880167
"vancouver_118",0.107274285501605
"vancouver_010",0.100627104910634
"vancouver_001",0.132710432839945
"vancouver_102",0.125878183969093
"vancouver_100",0.11706895280236
"vancouver_028",0.110831196581197
"vancouver_098",0.116604858221606
"vancouver_099",0.120610505550968
"vancouver_095",0.124867666948436
"vancouver_072",0.112910836601307
"vancouver_070",0.11016732079397
"vancouver_069",0.10751826183858
"tokyo_011",0.0826593797400752
"tokyo_009",0.0783433436700936
"tokyo_008",0.0737487793913786
"tokyo_023",0.0820284422476934
"tokyo_022",0.0861624407851995
"tokyo_021",0.0886390556738065
"tokyo_007",0.0784519993398987
"tokyo_002",0.069445629318394
"tokyo_006",0.0748838475653419
"tokyo_003",0.0770293526502874
"tokyo_010",0.0817073550268724
"tokyo_013",0.0849993726150244
"tokyo_001",0.0789428114830099
"tokyo_005",0.0800668688116423
"tokyo_004",0.0789291498913556
"tokyo_016",0.0790388634194902
"tokyo_014",0.0791345942013235
"tokyo_017",0.0873892431936734
"tokyo_018",0.0782938145101366
"tokyo_019",0.0902879798458703
"tokyo_020",0.0872787323696851
"tokyo_015",0.083375916193787
"tokyo_012",0.0879431612398729
"melbourne_83",0.13587564245034
"melbourne_84",0.104574681035551
"melbourne_85",0.142455952431156
"melbourne_81",0.137392183965821
"melbourne_82",0.146627561044799
"melbourne_56",0.122344491285472
"melbourne_54",0.12597457414095
"melbourne_57",0.11570035521455
"melbourne_53",0.119606101648226
"melbourne_58",0.118328100127969
"melbourne_61",0.120273262495934
"melbourne_60",0.124381834978925
"melbourne_63",0.120978197490176
"melbourne_59",0.124271269805512
"melbourne_42",0.12697748447205
"melbourne_46",0.124401463368802
"melbourne_62",0.122793216100669
"melbourne_45",0.123003595459923
"melbourne_64",0.121846031297895
"melbourne_43",0.123311960140906
"melbourne_44",0.124671147911638
"melbourne_51",0.12027210244193
"melbourne_49",0.122392448512586
"melbourne_50",0.127662480244796
"melbourne_48",0.123570385033108
"melbourne_93",0.12787478687127
"melbourne_92",0.124203397421892
"melbourne_31",0.122413879598662
"melbourne_34",0.118600723593535
"melbourne_47",0.121621340819656
"melbourne_40",0.122362131021587
"melbourne_35",0.124461845907183
"melbourne_33",0.114749048410443
"melbourne_15",0.107051384893326
"melbourne_22",0.103091098342232
"melbourne_21",0.113503867716348
"melbourne_24",0.115298835446631
"melbourne_28",0.11670565524763
"melbourne_18",0.103222267734515
"melbourne_38",0.120916909498617
"melbourne_13",0.117098009284749
"melbourne_20",0.128813368757589
"melbourne_37",0.125484072442545
"melbourne_41",0.124670542983966
"melbourne_39",0.125707175457961
"melbourne_36",0.127784403850331
"melbourne_1",0.133140746731029
"melbourne_2",0.133722662056278
"melbourne_7",0.13278057134047
"melbourne_6",0.129944497883801
"melbourne_8",0.134470965136627
"melbourne_4",0.133228085553997
"melbourne_52",0.124336568502953
"melbourne_55",0.120869644023146
"melbourne_5",0.130683165181197
"melbourne_10",0.129094449995166
"melbourne_12",0.12935919360346
"melbourne_9",0.131666846520695
"melbourne_3",0.131026020868821
"melbourne_11",0.128861967074715
"melbourne_17",0.127998335008796
"melbourne_16",0.134607971014493
"melbourne_23",0.108442685441808
"melbourne_19",0.118170094907685
"melbourne_14",0.100675468150793
"melbourne_27",0.115066262946552
"melbourne_26",0.126786260635294
"melbourne_29",0.112852431689294
"melbourne_32",0.121744732352806
"melbourne_30",0.119310096556343
"melbourne_73",0.125572638716856
"melbourne_75",0.122748947343521
"melbourne_25",0.110219510280961
"melbourne_66",0.104132216274793
"melbourne_74",0.124713857986151
"melbourne_67",0.123021355004441
"melbourne_78",0.125669834059516
"melbourne_71",0.128254161552211
"melbourne_80",0.127384272823157
"melbourne_89",0.13836353524146
"melbourne_72",0.127459254658385
"melbourne_77",0.128345590216044
"melbourne_76",0.129385442486769
"melbourne_79",0.129632195448461
"melbourne_86",0.1326344493226
"melbourne_68",0.128901555786001
"melbourne_65",0.102609101409101
"melbourne_88",0.120713348429952
"melbourne_91",0.128311740315129
"melbourne_90",0.150713586584531
"melbourne_87",0.110242327751133
"melbourne_70",0.107424400980026
"melbourne_69",0.111273239658734
"losangeles_001",0.136570366816306
"losangeles_002",0.13135745604015
"losangeles_006",0.127825943246047
"losangeles_005",0.122484332050184
"losangeles_007",0.122188815850986
"losangeles_003",0.117719164873131
"losangeles_004",0.123454080471168
"losangeles_009",0.104232216686111
"losangeles_008",0.125262718263831
"losangeles_022",0.11380477154496
"losangeles_020",0.125768272321282
"losangeles_019",0.125511513670249
"losangeles_018",0.119046675153105
"losangeles_011",0.124043120945833
"losangeles_013",0.115662592982138
"losangeles_012",0.117187791276078
"losangeles_010",0.124571792539507
"losangeles_014",0.116730188892009
"losangeles_015",0.120310095341361
"losangeles_016",0.124761235774942
"losangeles_017",0.120133172750951
"losangeles_021",0.122509969683387
"mexico_014",0.106337676868448
"mexico_005",0.0959216720499973
"mexico_001",0.104082644361245
"mexico_010",0.0904295597688933
"mexico_004",0.117510400094788
"mexico_016",0.123960448186738
"mexico_009",0.125960698657489
"mexico_013",0.128185593783044
"mexico_012",0.103903463799614
"mexico_007",0.124720706077195
"mexico_002",0.128211922521874
"mexico_011",0.111640611848566
"mexico_006",0.110069699543997
"mexico_015",0.120828161360309
"mexico_008",0.120141301371617
"mexico_003",0.112242413930299
"chicago_30",0.122945850519012
"chicago_59",0.126828156836232
"chicago_73",0.123000816031522
"chicago_61",0.130084633231473
"chicago_45",0.1266368573414
"chicago_46",0.1339271767591
"chicago_67",0.127722081063904
"chicago_9",0.125511672713247
"chicago_3",0.144107456498352
"chicago_4",0.129058977812029
"chicago_14",0.126176997795537
"chicago_12",0.129253451132369
"chicago_58",0.140285677129935
"chicago_13",0.121313645472
"chicago_63",0.117115893854548
"chicago_20",0.115525987842112
"chicago_62",0.121080892025905
"chicago_65",0.125934380008229
"chicago_76",0.133093657178885
"chicago_6",0.122713086692071
"chicago_29",0.125941921750687
"chicago_33",0.130859480504622
"chicago_68",0.138674935218683
"chicago_36",0.122312957877913
"chicago_28",0.142460655441013
"chicago_47",0.118874037524229
"chicago_41",0.105373597433884
"chicago_48",0.133650265997761
"chicago_17",0.135868546021993
"chicago_55",0.111811166664728
"chicago_2",0.15233411352694
"chicago_10",0.143877202337392
"chicago_50",0.14385995473286
"chicago_25",0.151157670554307
"chicago_43",0.149957901509344
"chicago_42",0.151010147128993
"chicago_49",0.149879297000863
"chicago_75",0.123458177701317
"chicago_19",0.134957164996324
"chicago_32",0.122960165580528
"chicago_52",0.130642137562529
"chicago_64",0.134081481575085
"chicago_11",0.140843428994615
"chicago_26",0.142299454913894
"chicago_15",0.133464777859067
"chicago_70",0.123731837044637
"chicago_23",0.126115993397875
"chicago_72",0.153378052223684
"chicago_16",0.157612387040747
"chicago_27",0.149386480858237
"chicago_69",0.143987310509794
"chicago_1",0.151643404071219
"chicago_71",0.124232584820951
"chicago_5",0.121850336075598
"chicago_56",0.185625877840838
"chicago_22",0.129117560597754
"chicago_54",0.137271803129756
"chicago_24",0.12996372597095
"chicago_35",0.130174232445139
"chicago_18",0.135207250669913
"chicago_44",0.126246682239241
"chicago_8",0.123164579178273
"chicago_57",0.121867125217563
"chicago_77",0.124987532373367
"chicago_34",0.117905830631167
"chicago_53",0.129346360544786
"chicago_31",0.113986131983231
"chicago_7",0.117636745549862
"chicago_40",0.114482396438589
"chicago_39",0.12348563463321
"chicago_74",0.133162345037779
"chicago_60",0.126591851056961
"chicago_21",0.114355749931455
"chicago_66",0.127671916816216
"chicago_51",0.113975950942874
"chicago_37",0.112297743451027
"chicago_38",0.114896452951389
"detroit_047",0.131293566098833
"detroit_046",0.130252676970548
"detroit_249",0.136278426519662
"detroit_059",0.135213320940437
"detroit_045",0.13731058407529
"detroit_044",0.138484752592515
"detroit_234",0.130482509746421
"detroit_048",0.134232925336597
"detroit_042",0.12974368856148
"detroit_040",0.126064147712257
"detroit_049",0.138419160886334
"detroit_175",0.139941697151685
"detroit_222",0.137884674915533
"detroit_177",0.132847043072893
"detroit_176",0.138465413533835
"detroit_153",0.133095211194674
"detroit_174",0.129658745593251
"detroit_251",0.125648114601574
"detroit_173",0.127574388108561
"detroit_160",0.127422529977397
"detroit_161",0.125485285547786
"detroit_233",0.123963394144087
"detroit_206",0.125603487922366
"detroit_162",0.122781653493447
"detroit_158",0.126385386608758
"detroit_164",0.123161669890393
"detroit_165",0.124549430474962
"detroit_166",0.128231574569222
"detroit_258",0.123899312574094
"detroit_167",0.126578083928084
"detroit_169",0.126185155376705
"detroit_171",0.12661763850229
"detroit_172",0.140060588060588
"detroit_170",0.131187962962963
"detroit_242",0.130086373493169
"detroit_039",0.129457142857143
"detroit_168",0.125459464262084
"detroit_178",0.118797552994736
"detroit_038",0.12569736371413
"detroit_037",0.121210804952177
"detroit_179",0.116576524741082
"detroit_180",0.119825123797066
"detroit_033",0.116172224991115
"detroit_032",0.118387442016807
"detroit_036",0.120675171260288
"detroit_043",0.13910810332375
"detroit_041",0.123991152815013
"detroit_035",0.131147341872516
"detroit_060",0.134488119171842
"detroit_064",0.135016834372424
"detroit_063",0.133639554741159
"detroit_061",0.147147552819577
"detroit_154",0.146849704872438
"detroit_058",0.149429084763472
"detroit_062",0.136777987958669
"detroit_257",0.138220427418279
"detroit_052",0.136309773590772
"detroit_053",0.137994162705594
"detroit_057",0.136213261382985
"detroit_054",0.140513146731391
"detroit_051",0.14076455026455
"detroit_050",0.131779809772625
"detroit_034",0.122058939867178
"detroit_275",0.131394649985743
"detroit_290",0.121878336574805
"detroit_294",0.123058182220257
"detroit_276",0.138180653993393
"detroit_232",0.142411898919855
"detroit_273",0.129273959859674
"detroit_256",0.126891550057792
"detroit_277",0.128439358361056
"detroit_246",0.127133822081191
"detroit_224",0.131479066059019
"detroit_270",0.12543351868615
"detroit_274",0.125527693975062
"detroit_289",0.122988440352217
"detroit_269",0.128488941365529
"detroit_283",0.139850764340205
"detroit_288",0.126592766352772
"detroit_284",0.138277104628937
"detroit_285",0.130707252466204
"detroit_287",0.121266885325559
"detroit_291",0.115121212121212
"detroit_293",0.120912600772481
"detroit_292",0.1175
"detroit_163",0.121530824118615
"detroit_286",0.118112282003711
"detroit_279",0.122707618584624
"detroit_156",0.122570427607663
"detroit_157",0.126683834903894
"detroit_278",0.11980464778504
"detroit_280",0.128679237657008
"detroit_155",0.134758579635143
"detroit_115",0.124639154325584
"detroit_297",0.143305084352134
"detroit_114",0.127846096066113
"detroit_116",0.12868934710653
"detroit_281",0.1347895091683
"detroit_282",0.136363230780878
"detroit_250",0.122552419354839
"detroit_238",0.124235897435897
"detroit_124",0.128792356053533
"detroit_118",0.121597352264655
"detroit_123",0.120298511377795
"detroit_184",0.127182515387107
"detroit_197",0.125342105263158
"detroit_271",0.132739416259865
"detroit_272",0.129242684136127
"detroit_239",0.133370829808433
"detroit_152",0.126872775820005
"detroit_196",0.124618385785687
"detroit_194",0.121028676470588
"detroit_119",0.128902198571629
"detroit_027",0.131448056265985
"detroit_195",0.125318223760092
"detroit_098",0.139046701301603
"detroit_099",0.136111389585074
"detroit_193",0.127089543805783
"detroit_014",0.13677396808257
"detroit_122",0.134020701191116
"detroit_120",0.135613907958302
"detroit_121",0.128155898379583
"detroit_231",0.127673552843461
"detroit_185",0.127205505780506
"detroit_189",0.134927564253062
"detroit_191",0.139605263157895
"detroit_188",0.134157079140175
"detroit_192",0.12364471362872
"detroit_100",0.130505503822051
"detroit_144",0.134176984126984
"detroit_095",0.132748549576899
"detroit_148",0.125797303339557
"detroit_031",0.124730842625388
"detroit_229",0.127086290375017
"detroit_066",0.130705705404525
"detroit_028",0.121252802863068
"detroit_187",0.13755711601418
"detroit_254",0.124454386603509
"detroit_186",0.124498345145516
"detroit_253",0.121650423207141
"detroit_142",0.122327389020363
"detroit_030",0.127472391955891
"detroit_259",0.12556958926776
"detroit_105",0.138810154478458
"detroit_107",0.142011865185941
"detroit_092",0.131992335815288
"detroit_109",0.133276426680467
"detroit_108",0.13841824062485
"detroit_016",0.124804916752797
"detroit_237",0.123420795894996
"detroit_093",0.121825398078002
"detroit_009",0.122905966415492
"detroit_094",0.122164151164151
"detroit_262",0.133460956255449
"detroit_106",0.125764846606463
"detroit_295",0.123701709013769
"detroit_296",0.135194070369709
"detroit_159",0.12452569908921
"detroit_263",0.126672763667265
"detroit_083",0.126399665880503
"detroit_084",0.130720348829422
"detroit_081",0.136699790730058
"detroit_080",0.141343424781677
"detroit_068",0.132637560118387
"detroit_247",0.13612055463087
"detroit_079",0.154416698856699
"detroit_071",0.129815890620102
"detroit_070",0.144155909943715
"detroit_004",0.13008267318291
"detroit_082",0.144814504305004
"detroit_078",0.148301450028953
"detroit_006",0.138376235888295
"detroit_085",0.147275445942266
"detroit_086",0.137514909179299
"detroit_007",0.147303044174868
"detroit_087",0.126726994295061
"detroit_091",0.127319332337213
"detroit_088",0.129459040778083
"detroit_089",0.129396513353116
"detroit_090",0.133352079449962
"detroit_110",0.134402163256077
"detroit_111",0.130400891265597
"detroit_140",0.128443944964349
"detroit_141",0.124789434559021
"detroit_205",0.12442826567372
"detroit_026",0.125133118640742
"detroit_213",0.125712894167351
"detroit_214",0.12799875014941
"detroit_228",0.128291906236179
"detroit_227",0.128169985315397
"detroit_240",0.126888494048646
"detroit_012",0.128659366471606
"detroit_001",0.131346468593795
"detroit_204",0.128220813669089
"detroit_002",0.135048112855868
"detroit_202",0.0932173730683034
"detroit_200",0.129040672908859
"detroit_212",0.135221978159647
"detroit_210",0.130879769639988
"detroit_211",0.13557274743916
"detroit_024",0.137085308210308
"detroit_236",0.142577505373119
"detroit_008",0.132009671305126
"detroit_010",0.133067278623161
"detroit_011",0.139001094232854
"detroit_221",0.141977814224446
"detroit_198",0.133334740872369
"detroit_260",0.125576182161565
"detroit_203",0.132979315806145
"detroit_199",0.132796157842715
"detroit_065",0.136093541035528
"detroit_025",0.0977383162345039
"detroit_245",0.125034405241352
"detroit_020",0.127065802226541
"detroit_241",0.121255132161956
"detroit_029",0.0973483854338302
"detroit_023",0.122019391947673
"detroit_021",0.132165810164411
"detroit_022",0.142220336548979
"detroit_019",0.133588767583532
"detroit_268",0.142547325844205
"detroit_209",0.136377233146364
"detroit_018",0.138223987410247
"detroit_005",0.135713381220664
"detroit_077",0.132472197582178
"detroit_076",0.143098625117655
"detroit_072",0.132270845866354
"detroit_075",0.139370163683844
"detroit_015",0.158252134357732
"detroit_143",0.142622588955406
"detroit_074",0.134491082020477
"detroit_243",0.133580267969257
"detroit_073",0.13177496969697
"detroit_136",0.127300704982233
"detroit_137",0.120970824382589
"detroit_138",0.126263818116648
"detroit_183",0.128795175848117
"detroit_255",0.145700016311858
"detroit_244",0.150004970329807
"detroit_017",0.145711464627938
"detroit_219",0.142272242528388
"detroit_264",0.137556799673206
"detroit_267",0.146051947108399
"detroit_003",0.145143111202253
"detroit_266",0.108324505733037
"detroit_265",0.132666596785465
"detroit_261",0.121088498312711
"detroit_220",0.118375624039939
"detroit_139",0.120217309024712
"detroit_182",0.118763542891712
"detroit_151",0.124991981963517
"detroit_181",0.126392562718518
"detroit_133",0.126693906706484
"detroit_126",0.132382157381415
"detroit_129",0.126598043631186
"detroit_134",0.123174695606886
"detroit_135",0.123335862330672
"detroit_128",0.12652530737131
"detroit_127",0.1365
"detroit_132",0.139749390756302
"detroit_131",0.127653108465608
"detroit_069",0.126931590854965
"detroit_067",0.12669903621655
"detroit_130",0.129115733830846
"detroit_201",0.0859284567724296
"detroit_216",0.0907026102345565
"detroit_215",0.107846394481431
"detroit_217",0.102059705349907
"detroit_226",0.124683851945259
"detroit_218",0.116673229201642
"detroit_013",0.111563159659461
"detroit_097",0.134272521292772
"detroit_096",0.129175069936014
"detroit_125",0.11649729950784
"detroit_223",0.11831026956237
"detroit_150",0.127713621939558
"detroit_235",0.115867395713908
"detroit_252",0.116253671727571
"detroit_146",0.113754978584731
"detroit_145",0.124528047225975
"detroit_225",0.131524206219995
"detroit_248",0.129870138599175
"detroit_102",0.140564907131991
"detroit_103",0.12567257192364
"detroit_207",0.118859610936786
"detroit_147",0.114134161306156
"detroit_149",0.115358343337335
"detroit_230",0.117139045894537
"detroit_104",0.118409703654189
"detroit_112",0.127935294117647
"detroit_113",0.130004301972537
"detroit_117",0.127215088474414
"detroit_190",0.128026043016325
"detroit_101",0.122266510901528
"detroit_055",0.141524734657669
"detroit_208",0.137452401707881
"detroit_056",0.13348797209079
"atlanta_120",0.129742774891881
"atlanta_018",0.124251415305805
"atlanta_001",0.116880270866956
"atlanta_013",0.154528681682375
"atlanta_105",0.123767851276882
"atlanta_108",0.121737529212458
"atlanta_008",0.12223703696532
"atlanta_077",0.126522080062019
"atlanta_083",0.117625367573787
"atlanta_089",0.122587775665536
"atlanta_084",0.119108400069257
"atlanta_020",0.120090625127131
"atlanta_081",0.120882097294717
"atlanta_082",0.121653022187682
"atlanta_038",0.122400010127921
"atlanta_037",0.121417171575519
"atlanta_055",0.120491243212141
"atlanta_025",0.121985355757361
"atlanta_104",0.130370073091715
"atlanta_118",0.130058237904082
"atlanta_026",0.12378312933986
"atlanta_024",0.132272317703202
"atlanta_101",0.135086689563866
"atlanta_069",0.123359408135724
"atlanta_126",0.128222215385602
"atlanta_064",0.127831619367426
"atlanta_027",0.116579219740314
"atlanta_074",0.120204968321394
"atlanta_070",0.121891777961673
"atlanta_125",0.122454171350111
"atlanta_014",0.124712360711214
"atlanta_028",0.119499332097755
"atlanta_045",0.116667894804366
"atlanta_079",0.113581395348837
"atlanta_068",0.1196397193545
"atlanta_065",0.12150289634506
"atlanta_114",0.124096975639967
"atlanta_050",0.127248386269108
"atlanta_066",0.120187780050292
"atlanta_109",0.11975644538058
"atlanta_106",0.118155407332054
"atlanta_067",0.116396529004493
"atlanta_075",0.119176006664573
"atlanta_049",0.119195154966778
"atlanta_012",0.123913177339901
"atlanta_052",0.118802456381366
"atlanta_041",0.122150055314192
"atlanta_048",0.119086660951644
"atlanta_034",0.118527421485337
"atlanta_060",0.118088606940497
"atlanta_103",0.123039992639182
"atlanta_035",0.129573161934069
"atlanta_112",0.12333698156682
"atlanta_040",0.129465599865501
"atlanta_097",0.134413793103448
"atlanta_029",0.126838569088569
"atlanta_005",0.127562058286132
"atlanta_036",0.122243257298875
"atlanta_039",0.123916273506687
"atlanta_053",0.123630462839341
"atlanta_051",0.127542857142857
"atlanta_056",0.117727294642228
"atlanta_063",0.118409090909091
"atlanta_054",0.123540267531273
"atlanta_078",0.122231977791116
"atlanta_094",0.118105693947649
"atlanta_116",0.117681797345959
"atlanta_095",0.115752423510653
"atlanta_091",0.113297838818151
"atlanta_092",0.114149657658639
"atlanta_093",0.114812729900158
"atlanta_121",0.109308277589033
"atlanta_122",0.109912852108561
"atlanta_090",0.114648549608589
"atlanta_073",0.113972361647056
"atlanta_123",0.115233843930179
"atlanta_009",0.112943020221787
"atlanta_107",0.112356431102773
"atlanta_007",0.112831038026721
"atlanta_006",0.112683149123086
"atlanta_110",0.112119438270754
"atlanta_129",0.121221191322993
"atlanta_010",0.121569790402111
"atlanta_085",0.127022761535834
"atlanta_096",0.12055925691402
"atlanta_135",0.129462245925756
"atlanta_115",0.128549489328901
"atlanta_086",0.130180357790665
"atlanta_030",0.12167379588222
"atlanta_061",0.117115985343006
"atlanta_087",0.12136003983528
"atlanta_072",0.12279881002624
"atlanta_117",0.112135973625625
"atlanta_019",0.110515919631362
"atlanta_004",0.110105018393377
"atlanta_111",0.110171974625348
"atlanta_011",0.118211137155324
"atlanta_102",0.111256759044495
"atlanta_100",0.113672145781343
"atlanta_119",0.113417001035459
"atlanta_130",0.109716219978455
"atlanta_002",0.110539238139888
"atlanta_003",0.112685351016728
"atlanta_127",0.110048671999383
"atlanta_128",0.113701649725933
"atlanta_133",0.111542441189259
"atlanta_132",0.110768220311307
"atlanta_131",0.114204201203736
"atlanta_099",0.109615960848568
"atlanta_124",0.111187673262183
"atlanta_088",0.116170050676921
"atlanta_021",0.109505688278691
"atlanta_022",0.119165628192033
"atlanta_080",0.119991587957497
"atlanta_023",0.117678563381763
"atlanta_098",0.110689097519881
"atlanta_134",0.112585823232082
"atlanta_113",0.114793902941674
"atlanta_032",0.125618704820761
"atlanta_057",0.120861178551657
"atlanta_062",0.11814511311953
"atlanta_071",0.121644054125465
"atlanta_058",0.119501714873014
"atlanta_059",0.119163305322129
"atlanta_047",0.115378869498565
"atlanta_042",0.114290343785558
