"nbhd_code","ndvi_2007"
"amsterdam_087",0.432917419327391
"amsterdam_091",0.648396091420848
"amsterdam_086",0.526603840889927
"amsterdam_080",0.347928950452672
"amsterdam_069",0.208029585119211
"amsterdam_010",0.208628613150997
"amsterdam_009",0.217637352233888
"amsterdam_065",0.251536958424078
"amsterdam_067",0.16752052904828
"amsterdam_068",0.472917986528481
"amsterdam_070",0.441612584340958
"amsterdam_075",0.404246776376413
"amsterdam_076",0.479417534392349
"amsterdam_074",0.406747658457397
"amsterdam_066",0.255333850281857
"amsterdam_064",0.34058889485607
"amsterdam_077",0.456809658263233
"amsterdam_059",0.399536168476765
"amsterdam_058",0.253690518631513
"amsterdam_063",0.269821048355511
"amsterdam_050",0.312938741521033
"amsterdam_049",0.241953646627048
"amsterdam_057",0.310587457162383
"amsterdam_048",0.265915623375372
"amsterdam_008",0.231363379466552
"amsterdam_004",0.188135980312587
"amsterdam_005",0.153143882548068
"amsterdam_002",0.108665990403612
"amsterdam_001",0.121885288229227
"amsterdam_003",0.254182744513176
"amsterdam_007",0.229822157166257
"amsterdam_056",0.197701870676702
"amsterdam_060",0.291722739875761
"amsterdam_062",0.476163955919828
"amsterdam_093",0.425627318438523
"amsterdam_097",0.481625473241178
"amsterdam_094",0.41505044381331
"amsterdam_095",0.479115736480751
"amsterdam_099",0.689932486515708
"amsterdam_096",0.635947721514888
"amsterdam_098",0.563865285117671
"amsterdam_073",0.1400270306323
"amsterdam_072",0.115118244602486
"amsterdam_071",0.127794294616841
"london_031",0.398828800414576
"london_026",0.444504519687934
"london_016",0.471772894234997
"london_001",0.34461477890454
"london_025",0.286210100604018
"london_030",0.233531426365059
"london_011",0.418893076321927
"london_023",0.403509967058071
"london_003",0.410566330256593
"london_005",0.5146368555454
"london_008",0.48745290458436
"paris_012",0.424590468447878
"paris_016",0.402959833792049
"paris_019",0.261573778449481
"paris_018",0.181051600761447
"paris_020",0.269990421462401
"paris_011",0.157403756092481
"paris_010",0.121429740371176
"paris_003",0.106914943356313
"paris_004",0.126256836243844
"paris_002",0.060480156234018
"paris_009",0.08338546833961
"paris_001",0.123278134030347
"paris_006",0.166311728714628
"paris_007",0.206946169551417
"paris_008",0.153212768671517
"paris_017",0.16674966045843
"paris_015",0.211957047936604
"paris_014",0.268074040417784
"paris_013",0.23402879489689
"paris_005",0.192695996543456
"london_021",0.464440345562085
"london_029",0.470351867534573
"london_028",0.354075088370797
"london_022",0.346998624113431
"london_007",0.0817683957733367
"london_032",0.377511758333635
"london_033",0.261928884618295
"london_006",0.339438343823751
"london_020",0.267222222653744
"london_013",0.280840710029635
"london_024",0.43977840352551
"london_027",0.495505037887552
"london_018",0.422571783617041
"london_009",0.392840658554443
"london_004",0.3494252123751
"london_002",0.478942623330015
"london_015",0.472052306505151
"london_017",0.464215132032146
"london_010",0.445734823609854
"london_014",0.380478872198551
"london_019",0.277717882664399
"london_012",0.329216407969607
"montreal_13",0.34841133781983
"montreal_27",0.21149838890952
"montreal_2",0.301179560001023
"montreal_5",0.214121484061533
"montreal_17",0.155348069080755
"montreal_7",0.286618073507482
"montreal_33",0.44126411496263
"montreal_3",0.398625196962143
"montreal_28",0.456878957860304
"montreal_4",0.226772859363823
"montreal_24",0.246627259650657
"montreal_34",0.717150814366593
"montreal_22",0.381717216954912
"montreal_25",0.4748006822467
"montreal_29",0.406391955724314
"montreal_15",0.321608939729976
"montreal_1",0.376295678793208
"montreal_19",0.279453798076625
"montreal_11",0.447247395901828
"montreal_14",0.34228786649324
"montreal_6",0.271375734349692
"montreal_18",0.226550317185096
"montreal_9",0.286468660054877
"montreal_16",0.261187030589873
"montreal_10",0.25817878905976
"montreal_12",0.419258897087109
"montreal_8",0.400478711925535
"montreal_32",0.222870662030915
"montreal_31",0.581452696758597
"montreal_20",0.413820005353917
"montreal_21",0.171720583953243
"montreal_26",0.430406960203073
"montreal_23",0.447422921975289
"montreal_30",0.183940013246554
"vancouver_039",0.302015331858377
"vancouver_040",0.313760617488135
"vancouver_041",0.296542937945979
"vancouver_042",0.228171479989287
"vancouver_035",0.307566375703931
"vancouver_034",0.148471291325571
"vancouver_030",0.105950379873348
"vancouver_106",0.218536631689009
"vancouver_033",0.296925329664385
"vancouver_036",0.32927252976756
"vancouver_037",0.262814078324119
"vancouver_038",0.400180044235975
"vancouver_043",0.236810917651587
"vancouver_044",0.338548169103083
"vancouver_071",0.238672565653958
"vancouver_047",0.274498508490587
"vancouver_046",0.145434551423397
"vancouver_045",0.315170287027779
"vancouver_090",0.259520224967167
"vancouver_073",0.255968877917623
"vancouver_077",0.286136478225051
"vancouver_068",0.272483477494369
"vancouver_078",0.316538549840867
"vancouver_066",0.22963495267084
"vancouver_049",0.0965928874824222
"vancouver_022",0.104502498915439
"vancouver_023",0.124648967371457
"vancouver_029",0.124301279639331
"vancouver_104",0.195961335513742
"vancouver_024",0.104799253381332
"vancouver_015",0.161605283755476
"vancouver_014",0.160985857379277
"vancouver_012",0.191853000571993
"vancouver_013",0.280979320273438
"vancouver_011",0.318255984816294
"vancouver_018",0.313724320797998
"vancouver_017",0.295733382570618
"vancouver_019",0.283359451917323
"vancouver_016",0.215207824140047
"vancouver_020",0.233071640152611
"vancouver_021",0.279590384055924
"vancouver_050",0.174135402449972
"vancouver_051",0.177833760166111
"vancouver_052",0.221559183652256
"vancouver_055",0.344913187076301
"vancouver_054",0.33467321862398
"vancouver_059",0.335701856087339
"vancouver_056",0.470237347585543
"vancouver_058",0.433581419570965
"vancouver_086",0.455151205890792
"vancouver_057",0.442914260941042
"vancouver_085",0.351664885449281
"vancouver_084",0.288196754966524
"vancouver_088",0.384970427284918
"vancouver_087",0.476240808253908
"vancouver_114",0.521438603027605
"vancouver_113",0.403864167522181
"vancouver_116",0.24025830088965
"vancouver_115",0.185582531044105
"vancouver_112",0.220253242301732
"vancouver_082",0.175443441996294
"vancouver_083",0.284407395926536
"vancouver_067",0.284127896645624
"vancouver_111",0.242261847891885
"vancouver_091",0.281272431802322
"vancouver_089",0.252098598219132
"vancouver_081",0.169969974621637
"vancouver_092",0.349836996179451
"vancouver_060",0.138688673242692
"vancouver_053",0.191890465686934
"vancouver_061",0.123756484182318
"vancouver_063",0.109470955368672
"vancouver_062",0.159973078724375
"vancouver_064",0.1290974071439
"vancouver_048",0.152236334179285
"vancouver_097",0.208391973017923
"vancouver_027",0.128960724412835
"vancouver_026",0.160496483844775
"vancouver_025",0.147312837125199
"vancouver_065",0.170144734737004
"vancouver_079",0.206256368214716
"vancouver_080",0.224981461159536
"vancouver_076",0.27942413518405
"vancouver_075",0.250267423010599
"vancouver_074",0.214406054786236
"vancouver_093",0.221374103419554
"vancouver_107",0.213463764741251
"vancouver_108",0.196747758052857
"vancouver_031",0.238302877772768
"vancouver_103",0.26830284659419
"vancouver_094",0.250129599196256
"vancouver_096",0.276653108749471
"vancouver_101",0.279940575440699
"vancouver_032",0.277967695483521
"vancouver_003",0.414820502142932
"vancouver_002",0.388419376950777
"vancouver_004",0.258807840601556
"vancouver_105",0.279612318647271
"vancouver_005",0.241533083223698
"vancouver_007",0.19952293756494
"vancouver_006",0.278612684416654
"vancouver_109",0.288989429535632
"vancouver_009",0.199261962585942
"vancouver_008",0.255545029722284
"vancouver_117",0.248877143076051
"vancouver_110",0.195512563733983
"vancouver_118",0.175118110571481
"vancouver_010",0.123650098128493
"vancouver_001",0.347124593842324
"vancouver_102",0.275435419161491
"vancouver_100",0.224466865470077
"vancouver_028",0.209947611973795
"vancouver_098",0.255332096555679
"vancouver_099",0.263809416308471
"vancouver_095",0.2474819315814
"vancouver_072",0.245881822826095
"vancouver_070",0.186559873197926
"vancouver_069",0.222799332834237
"tokyo_011",0.161708394894626
"tokyo_009",0.151927729384777
"tokyo_008",0.160121784618012
"tokyo_023",0.161043066207596
"tokyo_022",0.172943240697508
"tokyo_021",0.17335276592636
"tokyo_007",0.115490625250947
"tokyo_002",0.0912439798580438
"tokyo_006",0.120358620556602
"tokyo_003",0.19102622936153
"tokyo_010",0.195408270459812
"tokyo_013",0.212118605681281
"tokyo_001",0.203733871433398
"tokyo_005",0.194359275899172
"tokyo_004",0.176638488684609
"tokyo_016",0.142037527849649
"tokyo_014",0.175385383049922
"tokyo_017",0.173976268913846
"tokyo_018",0.130411119645466
"tokyo_019",0.188843128604666
"tokyo_020",0.218324331554129
"tokyo_015",0.221425452076299
"tokyo_012",0.221577102070264
"melbourne_83",0.298364676002775
"melbourne_84",0.315706270076989
"melbourne_85",0.373408374686995
"melbourne_81",0.318200497830206
"melbourne_82",0.344787252039991
"melbourne_56",0.383504058242977
"melbourne_54",0.437708823459931
"melbourne_57",0.35889386246236
"melbourne_53",0.374515379108794
"melbourne_58",0.398761526668458
"melbourne_61",0.378233994397931
"melbourne_60",0.361551184097383
"melbourne_63",0.337934496860756
"melbourne_59",0.388152368485167
"melbourne_42",0.381263838137668
"melbourne_46",0.372535523878903
"melbourne_62",0.358816336440952
"melbourne_45",0.365953819517696
"melbourne_64",0.388633024166391
"melbourne_43",0.376763094913123
"melbourne_44",0.389856868882708
"melbourne_51",0.375754171059485
"melbourne_49",0.36166181101402
"melbourne_50",0.455342200234643
"melbourne_48",0.303278355577872
"melbourne_93",0.341079599375617
"melbourne_92",0.318197875721047
"melbourne_31",0.27022461359506
"melbourne_34",0.33332037444841
"melbourne_47",0.304890155619377
"melbourne_40",0.187590304013048
"melbourne_35",0.207882721961099
"melbourne_33",0.236194470369894
"melbourne_15",0.293766973636807
"melbourne_22",0.275702637299818
"melbourne_21",0.325014690851036
"melbourne_24",0.244340956687707
"melbourne_28",0.134511970094307
"melbourne_18",0.0752704919036357
"melbourne_38",0.132498526428271
"melbourne_13",0.187247437521712
"melbourne_20",0.33825784420815
"melbourne_37",0.100565350684215
"melbourne_41",0.389509477320324
"melbourne_39",0.229167997902287
"melbourne_36",0.254764891159248
"melbourne_1",0.175142380580474
"melbourne_2",0.239107668251655
"melbourne_7",0.275483580504448
"melbourne_6",0.284202062353808
"melbourne_8",0.264462350706468
"melbourne_4",0.257104720647237
"melbourne_52",0.419655849018413
"melbourne_55",0.396751621912971
"melbourne_5",0.300033570516257
"melbourne_10",0.290765850914859
"melbourne_12",0.259705591273105
"melbourne_9",0.28111426965808
"melbourne_3",0.256690638739921
"melbourne_11",0.252615879601071
"melbourne_17",0.198377089106652
"melbourne_16",0.294895654420544
"melbourne_23",0.0626322791126067
"melbourne_19",0.159031860117747
"melbourne_14",0.0605098259046189
"melbourne_27",0.137497961307681
"melbourne_26",0.162388404282336
"melbourne_29",0.229671576035908
"melbourne_32",0.203903606228197
"melbourne_30",0.245833373863775
"melbourne_73",0.313414601650852
"melbourne_75",0.276925772548569
"melbourne_25",0.280782403611693
"melbourne_66",0.298894512044465
"melbourne_74",0.294407093582679
"melbourne_67",0.343527055322643
"melbourne_78",0.294092890130008
"melbourne_71",0.309969636261284
"melbourne_80",0.348560911551057
"melbourne_89",0.297077703622299
"melbourne_72",0.290959087123866
"melbourne_77",0.31933263835827
"melbourne_76",0.288123318659928
"melbourne_79",0.28813042988894
"melbourne_86",0.270959456672834
"melbourne_68",0.328952206011342
"melbourne_65",0.366100907027361
"melbourne_88",0.29218932456614
"melbourne_91",0.309431231843593
"melbourne_90",0.382573306114871
"melbourne_87",0.33097074001415
"melbourne_70",0.344752265459774
"melbourne_69",0.31439763363862
"losangeles_001",0.251906044889646
"losangeles_002",0.254244456862328
"losangeles_006",0.215177557762392
"losangeles_005",0.226548189099366
"losangeles_007",0.308354337523136
"losangeles_003",0.268125107569222
"losangeles_004",0.208336777917264
"losangeles_009",0.381508974399095
"losangeles_008",0.285447635850395
"losangeles_022",0.0980541045431515
"losangeles_020",0.159541334288281
"losangeles_019",0.191703120786774
"losangeles_018",0.16504227372427
"losangeles_011",0.220537536952636
"losangeles_013",0.105497015016853
"losangeles_012",0.203977535670726
"losangeles_010",0.260797738179541
"losangeles_014",0.197494199988084
"losangeles_015",0.245409473835028
"losangeles_016",0.0935053963723932
"losangeles_017",0.118455707343235
"losangeles_021",0.153381579227539
"mexico_014",0.59018598154295
"mexico_005",0.581195407534698
"mexico_001",0.449649260578386
"mexico_010",0.604723483493303
"mexico_004",0.290662511877142
"mexico_016",0.539787430970601
"mexico_009",0.205524918925185
"mexico_013",0.489342567863077
"mexico_012",0.642376072370933
"mexico_007",0.247351664653609
"mexico_002",0.176220300268812
"mexico_011",0.292580064218843
"mexico_006",0.164224896824508
"mexico_015",0.186619226846192
"mexico_008",0.168593046238206
"mexico_003",0.194550594852996
"chicago_30",0.319524541165866
"chicago_59",0.357442080484367
"chicago_73",0.395656270245134
"chicago_61",0.362656491710352
"chicago_45",0.408747659060845
"chicago_46",0.387368262569316
"chicago_67",0.351953313167824
"chicago_9",0.477132013431598
"chicago_3",0.312056059284145
"chicago_4",0.314385245645184
"chicago_14",0.314281459838166
"chicago_12",0.336026367971124
"chicago_58",0.328624362803462
"chicago_13",0.324444335800883
"chicago_63",0.285115932370236
"chicago_20",0.308558020035454
"chicago_62",0.314509940234934
"chicago_65",0.301923730925257
"chicago_76",0.343904916178597
"chicago_6",0.322375103563802
"chicago_29",0.304502132832081
"chicago_33",0.328493226957516
"chicago_68",0.363074303108079
"chicago_36",0.326808035624057
"chicago_28",0.26891639925916
"chicago_47",0.139696387105825
"chicago_41",0.164201166279301
"chicago_48",0.204109153957392
"chicago_17",0.294668525746263
"chicago_55",0.305690776081803
"chicago_2",0.149823888615656
"chicago_10",0.172248576517965
"chicago_50",0.234624115807863
"chicago_25",0.189680959757608
"chicago_43",0.205736866917144
"chicago_42",0.128920083751333
"chicago_49",0.159971548799659
"chicago_75",0.191015025152071
"chicago_19",0.273841746042797
"chicago_32",0.233048047119569
"chicago_52",0.266292593866999
"chicago_64",0.20811171458553
"chicago_11",0.187965775367447
"chicago_26",0.251150568229943
"chicago_15",0.312599691373487
"chicago_70",0.350294873301745
"chicago_23",0.345558570315069
"chicago_72",0.243272812859664
"chicago_16",0.224823755434558
"chicago_27",0.25365867331762
"chicago_69",0.257276365593938
"chicago_1",0.158768861430431
"chicago_71",0.263609631088549
"chicago_5",0.291786983716631
"chicago_56",0.278236492919837
"chicago_22",0.365225047006312
"chicago_54",0.355511693974418
"chicago_24",0.482670280253648
"chicago_35",0.323993390913205
"chicago_18",0.337617229377687
"chicago_44",0.304805600545109
"chicago_8",0.25638113921375
"chicago_57",0.295530627886794
"chicago_77",0.270047222142831
"chicago_34",0.292807976537264
"chicago_53",0.422115522054512
"chicago_31",0.239921501328457
"chicago_7",0.206339671059147
"chicago_40",0.219253588866986
"chicago_39",0.341530354194049
"chicago_74",0.330320942348695
"chicago_60",0.254843260489787
"chicago_21",0.246091224727394
"chicago_66",0.311418494866185
"chicago_51",0.260071969391859
"chicago_37",0.234532063319707
"chicago_38",0.238889319495679
"detroit_047",0.499283559082365
"detroit_046",0.398239071695254
"detroit_249",0.529757342542565
"detroit_059",0.509371293211243
"detroit_045",0.42937145279845
"detroit_044",0.502710941572757
"detroit_234",0.481323890381521
"detroit_048",0.490809499089433
"detroit_042",0.388564240914051
"detroit_040",0.340958649723117
"detroit_049",0.489839965141006
"detroit_175",0.479318740953351
"detroit_222",0.432014188754152
"detroit_177",0.440470045911718
"detroit_176",0.444777178392651
"detroit_153",0.385162758535191
"detroit_174",0.41907968483285
"detroit_251",0.4020171426125
"detroit_173",0.357407865593289
"detroit_160",0.367762044165407
"detroit_161",0.331452903224234
"detroit_233",0.312230551388535
"detroit_206",0.326933036534034
"detroit_162",0.306691751950543
"detroit_158",0.32020849480094
"detroit_164",0.356308266272636
"detroit_165",0.271859537213589
"detroit_166",0.398002377508055
"detroit_258",0.408391557817572
"detroit_167",0.359681655881859
"detroit_169",0.3958514012138
"detroit_171",0.403358924065615
"detroit_172",0.371075562015437
"detroit_170",0.435636784800902
"detroit_242",0.438173934684118
"detroit_039",0.446461741421108
"detroit_168",0.363486071444675
"detroit_178",0.393807660998595
"detroit_038",0.421943037341899
"detroit_037",0.448458812687918
"detroit_179",0.420364328650763
"detroit_180",0.364636020890922
"detroit_033",0.439710913901894
"detroit_032",0.380106156782758
"detroit_036",0.39509709087487
"detroit_043",0.414468291074152
"detroit_041",0.398188544078086
"detroit_035",0.244295692716273
"detroit_060",0.376216479109482
"detroit_064",0.25147573760853
"detroit_063",0.371534396007018
"detroit_061",0.427132774416745
"detroit_154",0.423244425507531
"detroit_058",0.411359852756147
"detroit_062",0.383377995794118
"detroit_257",0.390672160856814
"detroit_052",0.377538125150895
"detroit_053",0.371241318224876
"detroit_057",0.382191534485771
"detroit_054",0.362863764517862
"detroit_051",0.404304025927082
"detroit_050",0.39057463369898
"detroit_034",0.342108954384954
"detroit_275",0.306723216169675
"detroit_290",0.353144674746085
"detroit_294",0.33709556105329
"detroit_276",0.273181938917381
"detroit_232",0.308616332445912
"detroit_273",0.323613253134611
"detroit_256",0.356396824310215
"detroit_277",0.379460190218302
"detroit_246",0.38556413936628
"detroit_224",0.364325058365944
"detroit_270",0.356770181994534
"detroit_274",0.33627120222254
"detroit_289",0.289836956832342
"detroit_269",0.322630951671309
"detroit_283",0.30584569278022
"detroit_288",0.330178511681865
"detroit_284",0.380656428581624
"detroit_285",0.324487892500294
"detroit_287",0.363645721914072
"detroit_291",0.368775503024617
"detroit_293",0.382210716848829
"detroit_292",0.352122153301775
"detroit_163",0.327808989303133
"detroit_286",0.323558438440124
"detroit_279",0.30525959475217
"detroit_156",0.339518116890936
"detroit_157",0.304589836552946
"detroit_278",0.354653843499264
"detroit_280",0.326417405470414
"detroit_155",0.409532409760765
"detroit_115",0.364339534007243
"detroit_297",0.538274335586483
"detroit_114",0.382784771771706
"detroit_116",0.302073648996174
"detroit_281",0.378352823344022
"detroit_282",0.321678122579208
"detroit_250",0.330374256260521
"detroit_238",0.34641862532474
"detroit_124",0.323826877884676
"detroit_118",0.327946126060654
"detroit_123",0.300789246847114
"detroit_184",0.34453180895287
"detroit_197",0.310079998351618
"detroit_271",0.274063848117371
"detroit_272",0.364208901895143
"detroit_239",0.375878695197571
"detroit_152",0.343335849158777
"detroit_196",0.320445012422451
"detroit_194",0.332544557545948
"detroit_119",0.350829362691057
"detroit_027",0.148039940264982
"detroit_195",0.367983134554014
"detroit_098",0.386577031505899
"detroit_099",0.327593717506704
"detroit_193",0.312688430938154
"detroit_014",0.366185845249873
"detroit_122",0.319885419815405
"detroit_120",0.33402178200474
"detroit_121",0.402267191329615
"detroit_231",0.347770916032182
"detroit_185",0.319437788038545
"detroit_189",0.328257432592402
"detroit_191",0.355103645755611
"detroit_188",0.407756205595702
"detroit_192",0.397197894886662
"detroit_100",0.393219247371601
"detroit_144",0.362559628006741
"detroit_095",0.377649496683327
"detroit_148",0.320755758999223
"detroit_031",0.272113161411052
"detroit_229",0.323180331680802
"detroit_066",0.315555214490316
"detroit_028",0.211756518996976
"detroit_187",0.312391891204306
"detroit_254",0.322044545025527
"detroit_186",0.441582082259876
"detroit_253",0.358431878177507
"detroit_142",0.284989844657214
"detroit_030",0.363857351747367
"detroit_259",0.396621976554466
"detroit_105",0.393728140776201
"detroit_107",0.346849566505811
"detroit_092",0.434116509798474
"detroit_109",0.311227037147649
"detroit_108",0.318932218603305
"detroit_016",0.360331063293659
"detroit_237",0.403808762727409
"detroit_093",0.392382242495376
"detroit_009",0.389674760059505
"detroit_094",0.332575929444747
"detroit_262",0.37433823246365
"detroit_106",0.277349190846546
"detroit_295",0.445936541490735
"detroit_296",0.484575439549053
"detroit_159",0.338685066941862
"detroit_263",0.305304048719909
"detroit_083",0.301359204887493
"detroit_084",0.288425472210257
"detroit_081",0.27543029402984
"detroit_080",0.290665459898962
"detroit_068",0.372193215395174
"detroit_247",0.383775453130741
"detroit_079",0.433834626865613
"detroit_071",0.38485072955899
"detroit_070",0.372022595291673
"detroit_004",0.399543666517769
"detroit_082",0.370584597032644
"detroit_078",0.328784341304787
"detroit_006",0.286566569964718
"detroit_085",0.286267464866339
"detroit_086",0.311950049588934
"detroit_007",0.366812364606873
"detroit_087",0.393652206948348
"detroit_091",0.390570530976268
"detroit_088",0.387574699198719
"detroit_089",0.303492439166252
"detroit_090",0.409637357111376
"detroit_110",0.292161938714799
"detroit_111",0.358979844406838
"detroit_140",0.185148092925644
"detroit_141",0.284721092367547
"detroit_205",0.273430107413569
"detroit_026",0.136244385826543
"detroit_213",0.199471166412149
"detroit_214",0.274529149256183
"detroit_228",0.208123345762307
"detroit_227",0.299974399075461
"detroit_240",0.173472913201702
"detroit_012",0.222168005259242
"detroit_001",0.258504337469215
"detroit_204",0.232557119196524
"detroit_002",0.2143978899719
"detroit_202",0.0603579481381516
"detroit_200",0.344297991172486
"detroit_212",0.376051472291769
"detroit_210",0.338474567913485
"detroit_211",0.412712069159544
"detroit_024",0.321219627305001
"detroit_236",0.38218147534525
"detroit_008",0.372222553242915
"detroit_010",0.395900606763539
"detroit_011",0.438548882723181
"detroit_221",0.336052308827657
"detroit_198",0.368270727536308
"detroit_260",0.353957027901916
"detroit_203",0.463991492058527
"detroit_199",0.405567062967367
"detroit_065",0.290977023306639
"detroit_025",0.0588319702968893
"detroit_245",0.36201361611848
"detroit_020",0.424613784940072
"detroit_241",0.356395642946447
"detroit_029",0.234938580011012
"detroit_023",0.138389742223073
"detroit_021",0.496766223462693
"detroit_022",0.439334822656912
"detroit_019",0.418006796971267
"detroit_268",0.416264761592132
"detroit_209",0.415422246764838
"detroit_018",0.374886016561781
"detroit_005",0.324885698329732
"detroit_077",0.389372461662711
"detroit_076",0.40680387614799
"detroit_072",0.41440608477174
"detroit_075",0.419323113846425
"detroit_015",0.474472573779367
"detroit_143",0.389925735775815
"detroit_074",0.40972799309594
"detroit_243",0.428210807741467
"detroit_073",0.417024207433199
"detroit_136",0.394157056205249
"detroit_137",0.391736899625399
"detroit_138",0.378815197421546
"detroit_183",0.403835579519286
"detroit_255",0.406082519656131
"detroit_244",0.388531528601982
"detroit_017",0.149027350297299
"detroit_219",0.410946869932768
"detroit_264",0.381111176175064
"detroit_267",0.409545306560045
"detroit_003",0.253494620436763
"detroit_266",0.114637414139562
"detroit_265",0.479133020579745
"detroit_261",0.411372554431776
"detroit_220",0.441168836953333
"detroit_139",0.390877150336789
"detroit_182",0.403388789435609
"detroit_151",0.397977743862806
"detroit_181",0.424795418200927
"detroit_133",0.4292768681153
"detroit_126",0.388612720259343
"detroit_129",0.397629421310683
"detroit_134",0.389818605452744
"detroit_135",0.400137444126275
"detroit_128",0.392875306905849
"detroit_127",0.400609184386803
"detroit_132",0.414978805299618
"detroit_131",0.381871258000864
"detroit_069",0.345589568781307
"detroit_067",0.348155426311465
"detroit_130",0.357607730095798
"detroit_201",0.318764408976738
"detroit_216",0.0241695122641795
"detroit_215",0.0941725632942788
"detroit_217",0.0984765532232324
"detroit_226",0.219791378451987
"detroit_218",0.218478971243658
"detroit_013",0.161217912989688
"detroit_097",0.399734319550405
"detroit_096",0.401269240186039
"detroit_125",0.229107128702174
"detroit_223",0.317862870890405
"detroit_150",0.399125412887238
"detroit_235",0.328700803529423
"detroit_252",0.303537788534114
"detroit_146",0.368910641850415
"detroit_145",0.232129615796165
"detroit_225",0.28646009669302
"detroit_248",0.302246313414385
"detroit_102",0.377291320191129
"detroit_103",0.309189725723235
"detroit_207",0.287398636187806
"detroit_147",0.185335330816231
"detroit_149",0.308161936090379
"detroit_230",0.3020832977758
"detroit_104",0.261738418455332
"detroit_112",0.331696800397311
"detroit_113",0.330295561822207
"detroit_117",0.322927463097747
"detroit_190",0.259126978781007
"detroit_101",0.188681508416783
"detroit_055",0.362626885859016
"detroit_208",0.364293152280069
"detroit_056",0.388368399930785
"atlanta_120",0.485769213135105
"atlanta_018",0.538207598859625
"atlanta_001",0.469957928264167
"atlanta_013",0.204363062118222
"atlanta_105",0.499598420842837
"atlanta_108",0.521530631133207
"atlanta_008",0.54843353586172
"atlanta_077",0.536968152211378
"atlanta_083",0.562418583863206
"atlanta_089",0.530035865386936
"atlanta_084",0.51344904879383
"atlanta_020",0.520981799416277
"atlanta_081",0.488871802452758
"atlanta_082",0.445715481294787
"atlanta_038",0.411426804047077
"atlanta_037",0.445922291869607
"atlanta_055",0.504298628577889
"atlanta_025",0.500851867975972
"atlanta_104",0.45306730783589
"atlanta_118",0.467519796791118
"atlanta_026",0.590982192756751
"atlanta_024",0.48345224940079
"atlanta_101",0.347942000707402
"atlanta_069",0.423673892554661
"atlanta_126",0.447490391191589
"atlanta_064",0.377456566506087
"atlanta_027",0.489735238955378
"atlanta_074",0.452660519730552
"atlanta_070",0.489138801224554
"atlanta_125",0.417035634968609
"atlanta_014",0.462631974680266
"atlanta_028",0.607262891604382
"atlanta_045",0.61278765342767
"atlanta_079",0.541310278592103
"atlanta_068",0.376075217274584
"atlanta_065",0.327614121507474
"atlanta_114",0.296338881302451
"atlanta_050",0.268364581828662
"atlanta_066",0.358202302433462
"atlanta_109",0.351256223888221
"atlanta_106",0.473677295055923
"atlanta_067",0.593824469338704
"atlanta_075",0.536620044819395
"atlanta_049",0.47575821147871
"atlanta_012",0.285137359569191
"atlanta_052",0.476667035212796
"atlanta_041",0.338603268514116
"atlanta_048",0.515490397251835
"atlanta_034",0.517735120420761
"atlanta_060",0.536570585796279
"atlanta_103",0.395683228643207
"atlanta_035",0.254488872550366
"atlanta_112",0.336032888407343
"atlanta_040",0.155420774231454
"atlanta_097",0.249228006340363
"atlanta_029",0.226737979050257
"atlanta_005",0.185334163563498
"atlanta_036",0.225221748479439
"atlanta_039",0.318450770072463
"atlanta_053",0.399670056122391
"atlanta_051",0.235083473190222
"atlanta_056",0.508192720744977
"atlanta_063",0.447293301079145
"atlanta_054",0.360532866817681
"atlanta_078",0.311726097549926
"atlanta_094",0.459756208581843
"atlanta_116",0.356716333884579
"atlanta_095",0.354900316835314
"atlanta_091",0.422908135830321
"atlanta_092",0.451759573061516
"atlanta_093",0.475835293107577
"atlanta_121",0.591675450945783
"atlanta_122",0.550234316994839
"atlanta_090",0.425460038023095
"atlanta_073",0.413567147062379
"atlanta_123",0.486386253766986
"atlanta_009",0.397248066597393
"atlanta_107",0.282516517626847
"atlanta_007",0.185254400540389
"atlanta_006",0.481855812152186
"atlanta_110",0.499304509566088
"atlanta_129",0.360266103704776
"atlanta_010",0.24409399683289
"atlanta_085",0.291097304560447
"atlanta_096",0.187508798775053
"atlanta_135",0.286491649372426
"atlanta_115",0.282291919832792
"atlanta_086",0.31712124279477
"atlanta_030",0.465140806487363
"atlanta_061",0.585255001209209
"atlanta_087",0.478989494882268
"atlanta_072",0.414781920702794
"atlanta_117",0.593166399824153
"atlanta_019",0.637282641483112
"atlanta_004",0.607786088820863
"atlanta_111",0.543742370496527
"atlanta_011",0.432877573613308
"atlanta_102",0.615853957067435
"atlanta_100",0.614567217169097
"atlanta_119",0.612059160946943
"atlanta_130",0.503140333350564
"atlanta_002",0.388818082252547
"atlanta_003",0.432252914064337
"atlanta_127",0.564585444762592
"atlanta_128",0.287646814853994
"atlanta_133",0.409903167499256
"atlanta_132",0.570106310166284
"atlanta_131",0.41694233488468
"atlanta_099",0.522416327419028
"atlanta_124",0.54249874026804
"atlanta_088",0.496121805501377
"atlanta_021",0.605038275656646
"atlanta_022",0.593233371415045
"atlanta_080",0.513689131301022
"atlanta_023",0.591343814756298
"atlanta_098",0.574200355915529
"atlanta_134",0.573797749119047
"atlanta_113",0.590822191654951
"atlanta_032",0.454343888263533
"atlanta_057",0.517011904559186
"atlanta_062",0.594658865356666
"atlanta_071",0.474157292052072
"atlanta_058",0.545301280873545
"atlanta_059",0.571170919021771
"atlanta_047",0.569232542134113
"atlanta_042",0.553941855055854
"atlanta_033",0.590174447478781
"atlanta_043",0.50955967666192
