"nbhd_code","ndbi_2006"
"barcelona_50",0.00337313359455985
"barcelona_55",-0.0176752199014721
"barcelona_49",-0.0625397960356686
"barcelona_48",-0.0124649056815074
"barcelona_51",0.0531722253259193
"barcelona_46",0.0120025258266353
"barcelona_47",0.056270702138886
"barcelona_42",-0.0434158932300052
"istanbul_032",-0.0814438628742565
"istanbul_015",-0.231202098808362
"istanbul_014",-0.0443315298229844
"istanbul_002",-0.121215419261741
"istanbul_018",-0.0012891493613504
"istanbul_008",-0.00193935052080143
"istanbul_012",0.00314849170158496
"istanbul_001",-0.109139313343754
"istanbul_004",-0.0964528598708464
"istanbul_026",-0.0183831873295265
"istanbul_007",-0.000927767894263158
"istanbul_006",0.0528617919234807
"istanbul_005",0.0429659435713293
"istanbul_022",0.0606718065226884
"istanbul_017",0.0166800612450131
"istanbul_019",-0.180296763603225
"istanbul_035",-0.0767351547113763
"istanbul_009",0.0388750347490442
"istanbul_021",0.0452271073814177
"istanbul_024",0.000662279154861536
"istanbul_020",0.0128034557308464
"istanbul_013",0.0370449886296041
"istanbul_033",-0.106625414649031
"istanbul_030",-0.220228823010955
"istanbul_010",-0.0392195820727267
"istanbul_038",-0.0291457157481004
"istanbul_023",0.0166849263801863
"istanbul_039",0.0213575694468752
"istanbul_025",-0.0084931420191126
"istanbul_028",-0.115044631983105
"istanbul_027",-0.0166564999207148
"istanbul_034",-0.0126358003026276
"istanbul_029",-0.0781083148568371
"istanbul_003",0.0349963982842608
"istanbul_037",-0.0370476430580337
"istanbul_016",-0.23697357090475
"istanbul_011",-0.247184774170965
"istanbul_036",-0.0199234421755918
"istanbul_031",-0.246961770155592
"telaviv_045",0.00818975674301976
"telaviv_047",-0.0580096210323344
"telaviv_046",-0.0383401759378385
"telaviv_049",-0.0620250263855102
"telaviv_048",-0.0337968236629076
"telaviv_050",-0.0338130453596431
"telaviv_051",-0.000234702516578616
"telaviv_014",-0.0760427064951507
"telaviv_015",-0.097039199811575
"telaviv_007",-0.0778514772048133
"telaviv_008",-0.109702176264911
"telaviv_002",0.0177402697486537
"telaviv_001",0.0144228361633928
"telaviv_004",0.0165670930179638
"telaviv_009",-0.135454775664212
"telaviv_003",0.0611939970011713
"telaviv_005",-0.034667848703251
"telaviv_010",-0.122102286433211
"telaviv_011",-0.0543097386528875
"telaviv_012",-0.0268692740788942
"telaviv_013",-0.101732462082172
"telaviv_016",-0.104369032214793
"telaviv_018",-0.083364121070094
"telaviv_019",-0.102601120467267
"telaviv_026",-0.066055364048295
"telaviv_027",-0.0733558472457922
"telaviv_028",0.00473945908561283
"telaviv_025",-0.0728560325314754
"telaviv_017",-0.0959814729970326
"telaviv_022",-0.0592296366525389
"telaviv_020",0.00929920643121246
"telaviv_021",-0.037758344872123
"telaviv_023",-0.0958121733266554
"telaviv_024",-0.0952683706254984
"telaviv_070",-0.0876858390145218
"telaviv_060",-0.124746474248965
"telaviv_069",-0.0478141234035066
"telaviv_059",-0.0742131735768885
"telaviv_061",-0.0495967712151995
"telaviv_062",-0.0806506138380117
"telaviv_058",-0.0469360296296964
"telaviv_068",-0.0518866542421272
"telaviv_067",-0.0329266965917692
"telaviv_063",-0.0485183527106739
"telaviv_065",-0.0409599677837267
"telaviv_064",-0.0285879615373529
"telaviv_066",-0.0394046097649626
"telaviv_071",-0.0819917906449676
"telaviv_054",-0.0123389360784448
"telaviv_056",-0.0533801934304217
"telaviv_043",0.00942945034415569
"telaviv_053",-0.0012384878990479
"telaviv_037",-0.049383869475448
"telaviv_041",-0.0109629590203846
"telaviv_040",-0.0311083994686136
"telaviv_031",-0.0817730606989885
"telaviv_035",-0.10484023462119
"telaviv_030",-0.0836994988787181
"telaviv_034",-0.0947822259858794
"telaviv_036",-0.0390268528665343
"telaviv_057",-0.0421400446149325
"telaviv_032",-0.0893270893535347
"telaviv_006",-0.0541712508368609
"telaviv_033",-0.110804866076723
"telaviv_029",-0.0157456906440555
"telaviv_038",0.00929172480734763
"telaviv_039",0.00147943190769324
"telaviv_042",-0.00351381800470108
"telaviv_052",0.00693135585201561
"telaviv_055",-0.0513136178548876
"telaviv_044",-0.00888136528792211
"Johannesburg_1",0.117916751454747
"Johannesburg_2",0.143411291013265
"Johannesburg_3",0.123320430622565
"Johannesburg_6",0.104204822288193
"Johannesburg_23",0.0288761453918338
"Johannesburg_125",0.0523990341854651
"Johannesburg_122",0.0755715409602868
"Johannesburg_119",0.087235053089869
"Johannesburg_24",0.0985179231672753
"Johannesburg_18",0.0715226889498999
"Johannesburg_54",0.0131510147989623
"Johannesburg_55",0.0231372655191158
"Johannesburg_124",0.0440180482667113
"Johannesburg_68",0.0557210782733681
"Johannesburg_58",0.0210814173671843
"Johannesburg_29",0.0672756666584029
"Johannesburg_27",0.0905433985862027
"Johannesburg_26",0.0869309441789544
"Johannesburg_28",0.0962773179493768
"Johannesburg_25",0.0513491305421652
"Johannesburg_30",0.0976752745082054
"Johannesburg_31",0.0986749371437771
"Johannesburg_70",0.0236692097638216
"Johannesburg_39",0.0935506564115457
"Johannesburg_40",0.0872437956281799
"Johannesburg_82",0.0384276377162495
"Johannesburg_86",-0.0279783638605886
"Johannesburg_88",-0.0751170299124176
"Johannesburg_89",-0.0648154638598644
"Johannesburg_85",-0.0352990017462634
"Johannesburg_126",-0.0694542880484922
"Johannesburg_98",-0.0898407865069913
"Johannesburg_99",-0.103937327512039
"Johannesburg_117",-0.097992344942153
"Johannesburg_102",-0.0875542985735391
"Johannesburg_90",-0.109732742181116
"Johannesburg_87",-0.101304315995703
"Johannesburg_69",-0.0274171933194755
"Johannesburg_60",8.41090661840024e-05
"Johannesburg_67",-0.0626166970702582
"Johannesburg_59",0.00235112184807748
"Johannesburg_123",0.016028634187206
"Johannesburg_63",0.0168699855338001
"Johannesburg_62",0.019968264392447
"Johannesburg_64",-0.0127578330383157
"Johannesburg_66",-0.0398539541929655
"Johannesburg_73",-0.106460569625593
"Johannesburg_74",-0.0863307134234705
"Johannesburg_91",-0.0791603563500835
"Johannesburg_103",-0.0998072555789739
"Johannesburg_108",0.0386459437816133
"Johannesburg_107",0.0569494557031489
"Johannesburg_81",-0.0302864289097434
"Johannesburg_75",0.0512067801313934
"Johannesburg_76",0.0393166288166523
"Johannesburg_116",0.057446080432442
"Johannesburg_105",0.0487788715271346
"Johannesburg_72",-0.0884209374666211
"Johannesburg_118",-0.0443485076673028
"Johannesburg_65",0.0291012302703063
"Johannesburg_57",0.0207810665397602
"Johannesburg_61",0.041498050848205
"Johannesburg_56",0.00823480398905762
"Johannesburg_32",0.0228196743756883
"Johannesburg_77",0.0943636230642489
"Johannesburg_78",0.0898844626178615
"Johannesburg_111",0.090333110380185
"Johannesburg_79",0.0814372888050915
"Johannesburg_110",0.0755853460198522
"Johannesburg_80",0.0859511574128449
"Johannesburg_93",0.0693544035629395
"Johannesburg_112",0.0593861191667647
"Johannesburg_92",0.0458124000568278
"Johannesburg_94",0.0253546401844306
"Johannesburg_113",0.08558495865096
"Johannesburg_96",0.0610963244980703
"Johannesburg_106",-0.057930043124154
"Johannesburg_109",-0.0434339884890873
"Johannesburg_115",-0.0482943986816188
"Johannesburg_104",-0.0841397174795083
"Johannesburg_101",-0.0720949149297216
"Johannesburg_97",0.00520269822223071
"Johannesburg_114",0.00317942687601384
"Johannesburg_100",0.0832427840511876
"Johannesburg_95",0.0850710642198737
"Johannesburg_71",0.0221819940207757
"Johannesburg_83",-0.0485025419594068
"Johannesburg_127",0.0591831517871958
"Johannesburg_84",-0.00345423034931166
"Johannesburg_41",0.101073421257214
"Johannesburg_43",0.0878871017843115
"Johannesburg_42",0.0987094043984918
"Johannesburg_38",0.0794192376092742
"Johannesburg_45",0.0843140298866474
"Johannesburg_36",0.0768637477768896
"Johannesburg_47",0.0803713831259516
"Johannesburg_44",0.105324969339963
"Johannesburg_49",0.12040759088961
"Johannesburg_129",0.110229840701056
"Johannesburg_48",0.0952197091513974
"Johannesburg_46",0.0981344967734113
"Johannesburg_34",0.0950207643604068
"Johannesburg_51",0.0960527326699606
"Johannesburg_52",0.105729838825492
"Johannesburg_128",0.122039253480017
"Johannesburg_53",0.125661485558687
"Johannesburg_50",0.114013679091794
"Johannesburg_130",0.10442476582827
"Johannesburg_20",0.111281856667241
"Johannesburg_14",0.0943263278916688
"Johannesburg_13",0.129344234037155
"Johannesburg_10",0.100047153093843
"Johannesburg_9",0.0880539448710803
"Johannesburg_8",0.107010857732099
"Johannesburg_11",0.109505852825057
"Johannesburg_12",0.111869429846659
"Johannesburg_19",0.0878205054957872
"Johannesburg_16",0.0971195767980337
"Johannesburg_15",0.111403887973043
"Johannesburg_21",0.0985792875601644
"Johannesburg_33",0.0790279202221395
"Johannesburg_35",0.0914939349796609
"Johannesburg_37",0.0871672336623164
"Johannesburg_22",0.0987193613096836
"Johannesburg_17",0.0780370539929792
"Johannesburg_120",0.111003920800714
"Johannesburg_121",0.112436713244086
"Johannesburg_7",0.0734879534225088
"Johannesburg_4",0.119731413348549
"Johannesburg_5",0.104497801163775
"jakarta_005",-0.0757344790306965
"jakarta_001",-0.0411898541747499
"jakarta_021",0.0315861393009803
"jakarta_018",-0.0377265518662341
"jakarta_008",0.0111133524560656
"jakarta_023",-0.0496310979928508
"jakarta_006",-0.0917548471317914
"jakarta_011",-0.0760286488549769
"jakarta_031",-0.0181372009180415
"jakarta_007",-0.0254232454679394
"jakarta_022",0.0166869820125899
"jakarta_030",-0.0384978602031128
"jakarta_004",-0.0359776574411873
"jakarta_016",-0.0151476973023701
"jakarta_033",-0.0215342061243651
"jakarta_020",-0.039681532329546
"jakarta_017",0.0137441348765367
"jakarta_015",-0.0156813146187269
"jakarta_040",-0.0227882443249109
"jakarta_037",-0.0219728175344439
"jakarta_024",0.00274878229886864
"jakarta_029",0.00697637045169951
"jakarta_012",0.0383852262669145
"jakarta_042",0.0400551988906688
"jakarta_026",-0.0206264681530265
"jakarta_009",-0.00418536566271003
"jakarta_036",0.0388106168646851
"jakarta_013",0.0809358848520915
"jakarta_002",0.0288536943069611
"jakarta_025",0.0649520599147492
"jakarta_034",0.00691324351848285
"jakarta_019",0.0448514156005101
"jakarta_041",0.0111826624067445
"jakarta_027",-0.021764323034454
"jakarta_035",0.0266267755978301
"jakarta_038",0.0485472554784837
"jakarta_039",0.0615213990277647
"jakarta_010",0.017904202223823
"jakarta_032",-0.0621918853041549
"jakarta_003",-0.00768582021498762
"jakarta_028",0.0376107770013737
"jakarta_014",-0.0335318179103287
"bangkok_017",-0.076735247050225
"bangkok_039",-0.132130151610165
"bangkok_004",-0.11155848680864
"bangkok_024",-0.083811374593519
"bangkok_044",-0.149057563960926
"bangkok_045",-0.151479400492938
"bangkok_029",-0.138416333374891
"bangkok_003",-0.117253712505244
"bangkok_031",-0.0904455212211832
"bangkok_015",-0.0944949030702331
"bangkok_001",-0.136822889536729
"bangkok_012",-0.00872198929764921
"bangkok_046",0.00752862142713741
"bangkok_037",-0.0814176474888939
"bangkok_005",-0.0231674574677677
"bangkok_022",-0.0199538514499064
"bangkok_050",-0.0452994132909419
"bangkok_042",0.000344796790537889
"bangkok_009",-0.00857100356793898
"bangkok_030",-0.0455274659362271
"bangkok_040",0.0164652392624415
"bangkok_034",-0.0056811158702831
"bangkok_011",-0.0425465583688828
"bangkok_035",0.0348577351772156
"bangkok_038",-0.0157706638582328
"bangkok_018",-0.0490957035893886
"bangkok_032",-0.0186866725735309
"bangkok_008",-0.0521478734821725
"bangkok_010",-0.0313590843559237
"bangkok_014",-0.0568117424145703
"bangkok_016",0.0200486326187809
"bangkok_019",-0.0665382240179303
"bangkok_026",-0.0663835709308708
"bangkok_002",-0.0796276702009496
"bangkok_049",-0.0434140206893589
"bangkok_043",-0.0865300818541729
"bangkok_048",-0.043522700592532
"bangkok_023",-0.0285670270474551
"bangkok_033",-0.0557950812456504
"bangkok_007",-0.0706485737587864
"bangkok_047",-0.175790829743658
"bangkok_006",-0.274862621167113
"hochiminh_001",-0.166387339700257
"hochiminh_007",-0.133825287425528
"hochiminh_004",-0.166457411207803
"bangkok_036",-0.156302036669593
"bangkok_025",-0.199185980881503
"bangkok_041",-0.136829060894439
"bangkok_013",-0.0824830028554683
"bangkok_020",-0.123061417001849
"bangkok_021",-0.183788351350377
"bangkok_027",-0.161779004736905
"bangkok_028",-0.197121770744334
"hochiminh_012",-0.117502639118359
"hochiminh_024",-0.106519650815212
"hochiminh_021",-0.208382819327587
"hochiminh_005",-0.437371054407078
"hochiminh_014",-0.221782221685947
"hochiminh_019",-0.151900811021
"hochiminh_008",-0.249722445875427
"hochiminh_002",-0.0995386603159001
"hochiminh_006",-0.0383322863047586
"hochiminh_013",-0.0132991578639798
"hochiminh_009",0.0113558131444754
"hochiminh_015",0.01872573704823
"hochiminh_022",0.0080307969730297
"hochiminh_023",-0.00371247557667054
"hochiminh_003",-0.0708094290193694
"hochiminh_018",0.0217183024704726
"hochiminh_020",-0.0717147685463281
"hochiminh_017",0.0149247646541335
"hochiminh_011",0.0194531323827498
"hochiminh_010",0.0131003098717638
"hochiminh_016",0.0150692999110626
"singapore_034",-0.0751082041932649
"singapore_032",-0.100145387781906
"singapore_009",-0.072612439391429
"singapore_010",-0.0846074997722348
"singapore_008",-0.137323078277811
"singapore_014",-0.103317131641332
"singapore_012",-0.250771415244724
"singapore_033",-0.245190699151536
"singapore_015",-0.291141318742605
"singapore_019",-0.126657021611939
"singapore_038",-0.180637559768593
"singapore_031",-0.152211405204812
"singapore_027",-0.195949320597599
"singapore_055",-0.149027421591722
"singapore_043",-0.271162304816641
"singapore_048",-0.106575819035173
"singapore_013",-0.156081214688136
"singapore_023",-0.19707139880531
"singapore_037",-0.187470137378779
"singapore_017",-0.159095815048911
"singapore_002",-0.217751529102273
"singapore_021",-0.12515539813106
"singapore_007",-0.114306346344973
"singapore_036",-0.158238898671529
"singapore_018",-0.244657238658327
"singapore_030",-0.12354813194989
"singapore_022",-0.137846475529973
"singapore_001",-0.130870447774184
"singapore_020",-0.134663967443087
"singapore_050",-0.0967678844126263
"singapore_051",-0.070567103656001
"singapore_049",-0.106491744290426
"singapore_047",-0.111720433532904
"singapore_029",-0.0651826361096996
"singapore_052",-0.0941831276830631
"singapore_045",-0.113229328119101
"singapore_054",-0.215268792773235
"singapore_004",-0.210698435686449
"singapore_046",-0.138410965327304
"singapore_024",-0.137498032397772
"singapore_003",-0.111088531653968
"singapore_011",-0.153848805128162
"singapore_005",-0.267682314713587
"singapore_042",-0.175100004647303
"singapore_028",-0.163396134191705
"singapore_040",-0.148062111395418
"singapore_016",-0.140225476097573
"singapore_044",-0.150847367412236
"singapore_039",-0.129713736329487
"singapore_053",-0.0654244204115794
"singapore_025",-0.132312186593497
"singapore_035",-0.117263081245929
"singapore_006",-0.0832612883739656
"singapore_041",-0.092358201814211
"singapore_026",-0.247237951854657
"manila_014",-0.100771180892726
"manila_001",-0.100375761476778
"manila_017",-0.0947667247677258
"manila_009",-0.0811496916057053
"manila_004",-0.0763111186526714
"manila_006",-0.0125731531805225
"manila_015",-0.0322108686815627
"manila_007",-0.0662171512628958
"manila_012",-0.0543465580431396
"manila_005",-0.0379398808187896
"manila_016",-0.104242355595892
"manila_003",-0.0547881928314617
"manila_013",-0.0504260322494171
"manila_011",-0.0333210446165525
"manila_010",-0.0691721310740496
"manila_002",-0.0732027006473509
"manila_008",-0.12151202353913
"seoul_005",-0.160398570991494
"seoul_008",-0.100258865851044
"seoul_009",-0.0800298329910769
"seoul_010",-0.0930622215200749
"seoul_014",-0.151731115766642
"seoul_025",-0.142698165123229
"seoul_013",-0.10872393576945
"seoul_012",-0.117023986716018
"seoul_023",-0.12707132448853
"seoul_011",-0.0978546470571416
"seoul_007",-0.0759951690086815
"seoul_006",-0.0884629586140234
"seoul_004",-0.142803939180256
"seoul_003",-0.113380726545127
"seoul_024",-0.0853490331972867
"seoul_018",-0.102407483592503
"seoul_022",-0.0976405094310055
"seoul_020",-0.0497044803332509
"seoul_002",-0.0932384148876427
"seoul_021",-0.138464108780366
"seoul_001",-0.106981844222024
"seoul_015",-0.1397116441773
"seoul_016",-0.139381713265946
"seoul_019",-0.098430806225548
"seoul_017",-0.143673860648246
"beijing_005",-0.0339821756424822
"beijing_009",-0.00662869306829105
"beijing_003",-0.0107763005291232
"beijing_006",-0.0340008027287633
"beijing_012",-0.0768143909619545
"beijing_007",-0.058267691943202
"beijing_004",-0.0667356812971922
"beijing_015",-0.074656657838262
"beijing_002",-0.0449770947304308
"beijing_001",-0.0331891424791923
"beijing_016",-0.0105765670325804
"beijing_008",-0.0222746418173607
"beijing_013",-0.00300003847044114
"beijing_014",-0.0161276723801179
"beijing_010",-0.0370001504659641
"beijing_011",-0.0572261206688028
"delhi_001",NA
"delhi_009",NA
"delhi_005",NA
"delhi_008",NA
"delhi_006",NA
"delhi_004",NA
"delhi_003",NA
"delhi_002",NA
"delhi_007",NA
"bangalore_184",-0.104086814349668
"bangalore_059",-0.0837058298244599
"bangalore_096",-0.0541449408461102
"bangalore_077",-0.00729221019621408
"bangalore_016",-0.00802384489539212
"bangalore_093",-0.0491891920008274
"bangalore_153",-0.0365428349298556
"bangalore_072",-0.0241404980182563
"bangalore_012",-0.00926239574828447
"bangalore_040",-0.0388808334382279
"bangalore_053",-0.0276888089976115
"bangalore_190",-0.043329398640263
"bangalore_001",-0.017253437945027
"bangalore_191",-0.0019120083617226
"bangalore_020",-0.0371288980249627
"bangalore_028",-0.0766124158353138
"bangalore_138",-0.0655895979911691
"bangalore_060",-0.0416053292182571
"bangalore_044",-0.0494647334968158
"bangalore_126",-0.0850976983245773
"bangalore_019",-0.0721017540977721
"bangalore_171",-0.000988584717137129
"bangalore_123",0.00413566694995013
"bangalore_076",-0.0272125607046515
"bangalore_003",-0.102671148139889
"bangalore_109",-0.0563409405666271
"bangalore_089",-0.0612808188959827
"bangalore_045",-0.043178670410471
"bangalore_165",-0.0456559351825387
"bangalore_166",-0.0470938500667381
"bangalore_183",0.00545591278128545
"bangalore_139",0.036538761918776
"bangalore_002",-0.0754686242348129
"bangalore_047",0.00633795093142328
"bangalore_110",-0.0758810285367866
"bangalore_116",-0.0321640110311802
"bangalore_176",-0.0313107464555801
"bangalore_119",0.00633828431281017
"bangalore_058",0.0399430802427051
"bangalore_081",-0.0241791540961391
"bangalore_071",0.0310440623603936
"bangalore_024",0.0130970004112879
"bangalore_018",-0.0256722702886954
"bangalore_022",-0.0830674137239171
"bangalore_006",-0.0422944503584971
"bangalore_025",-0.0231361273462762
"bangalore_088",-0.0110368239044727
"bangalore_078",-0.0286086213881076
"bangalore_143",-0.0654254237830928
"bangalore_162",-0.0581290963644303
"bangalore_160",-0.021969662895358
"bangalore_147",-0.0326974267609727
"bangalore_084",-0.0305062698580184
"bangalore_108",-0.0149213657525651
"bangalore_056",-0.0169690199192851
"bangalore_005",0.0262390407796987
"bangalore_186",-0.0186395297519021
"bangalore_197",0.0145168485518785
"bangalore_112",-0.0245737120966686
"bangalore_013",-0.00330077492862796
"bangalore_100",-0.0305039376423614
"bangalore_050",-0.0381940239761017
"bangalore_142",-0.0183592743257235
"bangalore_195",-0.0237769900302503
"bangalore_015",-0.0209995501313146
"bangalore_187",-0.0233250911329197
"bangalore_178",-0.0253595323213753
"bangalore_063",-0.0671189926734894
"bangalore_087",-0.0781350383616005
"bangalore_192",-0.0883441084392879
"bangalore_027",-0.0236712848080008
"bangalore_070",-0.0119512230535943
"bangalore_170",-0.0158624767650412
"bangalore_177",0.0237503344674474
"bangalore_158",-0.0838100608723212
"bangalore_041",0.0347431144779878
"bangalore_092",0.0236621758475259
"bangalore_030",-0.0130202037182935
"bangalore_029",-0.000995836208951711
"bangalore_023",0.0363276034396962
"bangalore_035",0.0112178054399349
"bangalore_174",-0.0196075993550741
"bangalore_140",-0.0203181296726749
"bangalore_031",0.0655953416211298
"bangalore_049",-0.00676415898389088
"bangalore_185",-0.0792145088857915
"bangalore_037",0.0384088602833972
"bangalore_054",0.0118107326875308
"bangalore_036",0.00543334334300137
"bangalore_095",-0.0323423731133667
"bangalore_122",-0.0490290228721167
"bangalore_007",-0.0992316566848585
"bangalore_151",-0.0149072059189556
"bangalore_086",-0.0623746961183488
"bangalore_052",-0.0597984939717635
"bangalore_085",-0.012060245805077
"bangalore_039",-0.05249456999247
"bangalore_154",-0.0218767871748584
"bangalore_156",-0.0348360481109098
"bangalore_146",-0.0383845868097477
"bangalore_168",0.0714238910127584
"bangalore_021",0.0374524707245481
"bangalore_061",-0.101298822589741
"bangalore_075",-0.0615293711352668
"bangalore_161",-0.0631107958498305
"bangalore_091",0.0112975512425306
"bangalore_129",-0.0295743858086658
"bangalore_099",0.031830637108339
"bangalore_094",-0.0271098718201081
"bangalore_118",0.0144687413738448
"bangalore_064",-0.0434030349246839
"bangalore_097",0.050762104933885
"bangalore_157",-0.00652500366413364
"bangalore_113",0.0582113055648595
"bangalore_132",0.0706290523622283
"bangalore_102",-0.00526595375750141
"bangalore_135",0.0161292499395454
"bangalore_193",0.00919710084413569
"bangalore_180",-0.0241547266612007
"bangalore_026",-0.0500629149539959
"bangalore_107",-0.0932498604258559
"bangalore_051",-0.0429883451767139
"bangalore_065",-0.0123081126699788
"bangalore_124",0.019873028560216
"bangalore_159",-0.037714464141901
"bangalore_148",-0.0504439017634878
"bangalore_130",0.00284973429495711
"bangalore_043",-0.0820295948335659
"bangalore_188",-0.0554187967127629
"bangalore_196",-0.0466892407524021
"bangalore_082",-0.00435063022392207
"bangalore_105",-0.0271427423631028
"bangalore_034",-0.0486766993984998
"bangalore_009",-0.0196706223428693
"bangalore_114",-0.0742659919669216
"bangalore_083",-0.0720910079367335
"bangalore_167",-0.0497692006269123
"bangalore_121",0.00630499149850935
"bangalore_011",-0.00351809041149798
"bangalore_067",-0.0273136093456906
"bangalore_106",-0.0279896908527655
"bangalore_042",0.0102010384888871
"bangalore_181",0.00994182318940425
"bangalore_068",-0.00469077889842716
"bangalore_090",-0.011678431542629
"bangalore_111",0.0129374290863072
"bangalore_066",0.0388188522053902
"bangalore_149",0.0425083412798421
"bangalore_144",-0.0211708612736095
"bangalore_033",-0.0428312648156287
"bangalore_179",0.01616594297248
"bangalore_115",0.0425441153841279
"bangalore_117",-0.000113617811344135
"bangalore_136",-0.013478845115908
"bangalore_120",-0.000934181686718032
"bangalore_125",0.0050295353602384
"bangalore_069",-0.0272007760885963
"bangalore_079",-0.0129255533446249
"bangalore_198",0.0343848591811127
"bangalore_133",-0.0382345432397502
"bangalore_175",0.00740168358023619
"bangalore_145",-0.0215337774006506
"bangalore_173",-0.013018648453834
"bangalore_150",-0.0264312975553295
"bangalore_169",-0.00039607748715895
"bangalore_017",-0.0169186608362545
"bangalore_004",-0.0166299101250633
"bangalore_163",0.0178111397580486
"bangalore_164",0.0057182593003264
"bangalore_194",0.0285146182325007
"bangalore_103",0.0317161800293
"bangalore_098",-0.011527924847987
"bangalore_057",-0.0242519448594774
"bangalore_127",-0.0158877855476962
"bangalore_131",0.00286798620245507
"bangalore_128",-0.0173977025246545
"bangalore_134",-0.0239232574211902
"bangalore_008",-0.0157519762776127
"bangalore_189",0.00164153951389215
"bangalore_073",-0.0103774299461212
"bangalore_062",-0.0344905155003975
"bangalore_141",0.0666648068108789
"bangalore_155",0.016818527758238
"bangalore_046",0.00626813021518256
"bangalore_104",0.0483710323482438
"bangalore_080",0.0142596932952624
"bangalore_010",-0.000338240777281603
"bangalore_014",0.0248218355409433
"bangalore_048",-0.00311011448737824
"bangalore_172",-0.0101855602061315
"bangalore_038",-0.0186250999960526
"bangalore_055",-0.0356240679220646
"bangalore_101",-0.00958758734602776
"bangalore_032",0.0100210936024038
"bangalore_074",-0.013703915428839
"bangalore_152",-0.0666695226941558
"bangalore_182",-0.0177180494576667
"bangalore_137",-0.0447741281791538
"copenhagen_007",-0.175810071956039
"copenhagen_006",-0.143532644070736
"copenhagen_005",-0.131372978019743
"copenhagen_008",-0.119025130237699
"copenhagen_003",-0.0584841243863197
"copenhagen_002",-0.109382527951035
"copenhagen_001",-0.115910486613631
"copenhagen_009",-0.0980402464371267
"copenhagen_004",-0.0842967893842547
"copenhagen_010",-0.121218115413849
"berlin_012",-0.245996155652031
"berlin_004",-0.172497122906791
"berlin_011",-0.159208369512469
"berlin_006",-0.164400870109778
"berlin_010",-0.263781070832916
