"nbhd_code","ndbi_2013"
"copenhagen_004",-0.0636294824847821
"copenhagen_010",-0.0990869041396611
"berlin_012",-0.250542393173799
"berlin_004",-0.176520608245562
"berlin_011",-0.170830639666644
"berlin_006",-0.176516025259237
"berlin_010",-0.248250979384596
"berlin_003",-0.16144413089408
"berlin_007",-0.191688549901182
"berlin_002",-0.122021382313238
"berlin_005",-0.129264636243277
"berlin_001",-0.211762720134865
"berlin_008",-0.229630639060614
"berlin_009",-0.224065066940221
"amsterdam_041",-0.118644495935334
"amsterdam_039",-0.124410706714077
"amsterdam_045",-0.173800944594975
"amsterdam_046",-0.138258241553946
"amsterdam_044",-0.142708849935938
"amsterdam_061",-0.155912806995209
"amsterdam_047",-0.069837920477605
"amsterdam_051",-0.0551267231254518
"amsterdam_055",-0.0587177716067722
"amsterdam_052",-0.0483340412004948
"amsterdam_053",-0.123269845179277
"amsterdam_021",-0.0661819615272132
"amsterdam_054",-0.0735343292144575
"amsterdam_022",-0.0907085395735465
"amsterdam_019",-0.063799769103884
"amsterdam_020",-0.0734492933303096
"amsterdam_018",-0.0623178237850564
"amsterdam_031",-0.0872347253028134
"amsterdam_030",-0.089726026082483
"amsterdam_029",-0.0517811595820455
"amsterdam_043",-0.156301670453548
"amsterdam_042",-0.180277331029566
"amsterdam_038",-0.134806695695722
"amsterdam_034",-0.172803456806283
"amsterdam_026",-0.106655025623949
"amsterdam_033",-0.165960793494534
"amsterdam_032",-0.137490930476737
"amsterdam_024",-0.093852479422547
"amsterdam_023",-0.136638754350396
"amsterdam_025",-0.143627559623068
"amsterdam_028",-0.0703818374420611
"amsterdam_027",-0.0775636935879162
"amsterdam_015",-0.0766688640360934
"amsterdam_017",-0.0241719598345061
"amsterdam_016",-0.105429721320878
"amsterdam_014",-0.0896627572435555
"amsterdam_013",-0.10907151914775
"amsterdam_012",-0.114873936386526
"amsterdam_011",-0.0551783538232298
"amsterdam_089",-0.0819043262844468
"amsterdam_083",-0.100075841141873
"amsterdam_084",-0.160102258332289
"amsterdam_036",-0.179027913448642
"amsterdam_037",-0.194459285617955
"amsterdam_035",-0.119740382314292
"amsterdam_040",-0.0960642230505242
"amsterdam_085",-0.17641069862316
"amsterdam_006",-0.0485446649497192
"amsterdam_088",-0.165827345122758
"amsterdam_078",-0.103416192393017
"amsterdam_079",-0.144949758685166
"amsterdam_090",-0.0741347748348353
"amsterdam_082",-0.204487988298868
"amsterdam_081",-0.074653711998766
"amsterdam_092",-0.142758294305141
"amsterdam_087",-0.174500019573009
"amsterdam_091",-0.267960707838828
"amsterdam_086",-0.19104903292221
"amsterdam_080",-0.127458099834255
"amsterdam_069",-0.0549766736769346
"amsterdam_010",-0.0914004899507211
"amsterdam_009",-0.111599733559349
"amsterdam_065",-0.0683448853998272
"amsterdam_067",-0.0480880226793372
"amsterdam_068",-0.163237951458568
"amsterdam_070",-0.126090777430808
"amsterdam_075",-0.103005983173657
"amsterdam_076",-0.137098328983033
"amsterdam_074",-0.110285334578021
"amsterdam_066",-0.0470337638076125
"amsterdam_064",-0.110929911325029
"amsterdam_077",-0.134362299110555
"amsterdam_059",-0.0835500847618819
"amsterdam_058",-0.0468549539239502
"amsterdam_063",-0.0618476518231359
"amsterdam_050",-0.0404392598608731
"amsterdam_049",-0.0455534952876332
"amsterdam_057",-0.0506970551155304
"amsterdam_048",-0.0602209835432624
"amsterdam_008",-0.0984152871189821
"amsterdam_004",-0.0910872633830701
"amsterdam_005",-0.0739289743890159
"amsterdam_002",0.00113994803756296
"amsterdam_001",-0.00265750081700015
"amsterdam_003",-0.0745335153443582
"amsterdam_007",-0.0410883975890836
"amsterdam_056",-0.0798687053640477
"amsterdam_060",-0.147812511971367
"amsterdam_062",-0.14578042506033
"amsterdam_093",-0.106925040041452
"amsterdam_097",-0.0992583021751304
"amsterdam_094",-0.0828212834729614
"amsterdam_095",-0.116336712642066
"amsterdam_099",-0.19611060824917
"amsterdam_096",-0.174359584752275
"amsterdam_098",-0.136064969701426
"amsterdam_073",-0.0222415909161609
"amsterdam_072",-0.013102455548377
"amsterdam_071",-0.0139374927662799
"london_031",-0.119701646287194
"london_026",-0.122541952046845
"london_016",-0.139516166546681
"london_001",-0.0841142945452135
"london_025",-0.0661518340538791
"london_030",-0.0683181489639902
"london_011",-0.105833415341212
"london_023",-0.102379196749213
"london_003",-0.140346539440749
"london_005",-0.167887306811227
"london_008",-0.150379677813856
"paris_012",-0.186981023763544
"paris_016",-0.2522740069804
"paris_019",-0.117762083549663
"paris_018",-0.0874891634317704
"paris_020",-0.0986559922268368
"paris_011",-0.0892743139236532
"paris_010",-0.132532071127802
"paris_003",-0.144066524687257
"paris_004",-0.14149410205026
"paris_002",-0.0800947960763434
"paris_009",-0.136798883129146
"paris_001",-0.0791401116366756
"paris_006",-0.207835210327428
"paris_007",-0.211297515763308
"paris_008",-0.147016285017212
"paris_017",-0.151588689343677
"paris_015",-0.173015742923446
"paris_014",-0.156582414529394
"paris_013",-0.153658959196512
"paris_005",-0.194435060236857
"london_021",-0.157710914840099
"london_029",-0.172030027466512
"london_028",-0.0785868296837818
"london_022",-0.0913483376748753
"london_007",-0.0478944522436937
"london_032",-0.107372211466718
"london_033",-0.0877893971837047
"london_006",-0.10642440946724
"london_020",-0.0868579835975165
"london_013",-0.0753446017331478
"london_024",-0.126222446471234
"london_027",-0.14231549968617
"london_018",-0.118100059391635
"london_009",-0.119525793209811
"london_004",-0.0918462864910156
"london_002",-0.125589327727907
"london_015",-0.135578664690379
"london_017",-0.129819799618303
"london_010",-0.135801414342612
"london_014",-0.112082933051873
"london_019",-0.0791847912710641
"london_012",-0.0997495516119115
"montreal_13",-0.210661927937205
"montreal_27",-0.115214582844324
"montreal_2",-0.122280742182804
"montreal_5",-0.191928360312103
"montreal_17",-0.259504639307843
"montreal_7",-0.15878291633263
"montreal_33",-0.227775590406812
"montreal_3",-0.177644726906343
"montreal_28",-0.200841607145373
"montreal_4",-0.159637600159551
"montreal_24",-0.18638896467281
"montreal_34",-0.321411977350662
"montreal_22",-0.142400836571525
"montreal_25",-0.239945828735447
"montreal_29",-0.176838394262793
"montreal_15",-0.123120076353304
"montreal_1",-0.191425508896944
"montreal_19",-0.122705714545054
"montreal_11",-0.213533354583852
"montreal_14",-0.152842322052804
"montreal_6",-0.150929270232476
"montreal_18",-0.195545789880826
"montreal_9",-0.141255472448362
"montreal_16",-0.116088348604226
"montreal_10",-0.180496736396899
"montreal_12",-0.278654118139547
"montreal_8",-0.349724194837601
"montreal_32",-0.416831160614591
"montreal_31",-0.284656981051369
"montreal_20",-0.315770943228389
"montreal_21",-0.322038480064989
"montreal_26",-0.203112358653367
"montreal_23",-0.206507930778832
"montreal_30",-0.258110665429957
"vancouver_039",-0.12870738575388
"vancouver_040",-0.122660001235166
"vancouver_041",-0.130155651189115
"vancouver_042",-0.108118880065665
"vancouver_035",-0.116623928018135
"vancouver_034",-0.0264679603586512
"vancouver_030",-0.0280524348115277
"vancouver_106",-0.0735661658189944
"vancouver_033",-0.121577989744539
"vancouver_036",-0.117279345123605
"vancouver_037",-0.131284306311158
"vancouver_038",-0.151890522334277
"vancouver_043",-0.122418412456402
"vancouver_044",-0.168765541821774
"vancouver_071",-0.165730194166638
"vancouver_047",-0.131004660630387
"vancouver_046",-0.0721870934593222
"vancouver_045",-0.149654711863886
"vancouver_090",-0.175965186904996
"vancouver_073",-0.15952243565654
"vancouver_077",-0.146497615135295
"vancouver_068",-0.170448877045576
"vancouver_078",-0.14136173231185
"vancouver_066",-0.120633463600632
"vancouver_049",-0.0808410127889232
"vancouver_022",-0.0774860229719311
"vancouver_023",-0.073671680556222
"vancouver_029",-0.0746276016352628
"vancouver_104",-0.105672826014837
"vancouver_024",-0.0554481833050299
"vancouver_015",-0.122011274927349
"vancouver_014",-0.112498615154088
"vancouver_012",-0.116163748444394
"vancouver_013",-0.154250093720203
"vancouver_011",-0.145785745001212
"vancouver_018",-0.152529583775402
"vancouver_017",-0.162311056831293
"vancouver_019",-0.134010295474261
"vancouver_016",-0.120692543070988
"vancouver_020",-0.141348438027113
"vancouver_021",-0.138707108538545
"vancouver_050",-0.130599726039765
"vancouver_051",-0.137299040234027
"vancouver_052",-0.153748695958839
"vancouver_055",-0.171143185749578
"vancouver_054",-0.159651089914092
"vancouver_059",-0.184531465768823
"vancouver_056",-0.215899367285893
"vancouver_058",-0.191179447320625
"vancouver_086",-0.210649012586112
"vancouver_057",-0.218614814284532
"vancouver_085",-0.166776757565618
"vancouver_084",-0.163190819867328
"vancouver_088",-0.182932192614844
"vancouver_087",-0.20473860016612
"vancouver_114",-0.234358040902629
"vancouver_113",-0.231655624466841
"vancouver_116",-0.195497966566367
"vancouver_115",-0.175094952569529
"vancouver_112",-0.177703447323028
"vancouver_082",-0.168569288201327
"vancouver_083",-0.195008568114496
"vancouver_067",-0.214371770517037
"vancouver_111",-0.141215848016796
"vancouver_091",-0.173618125869255
"vancouver_089",-0.203476351754904
"vancouver_081",-0.160528504971056
"vancouver_092",-0.172224739893569
"vancouver_060",-0.161103554728359
"vancouver_053",-0.161812922121586
"vancouver_061",-0.149630964155453
"vancouver_063",-0.115600557785452
"vancouver_062",-0.13455566403161
"vancouver_064",-0.133222919388078
"vancouver_048",-0.142668763888563
"vancouver_097",-0.129722927180301
"vancouver_027",-0.0966994042621213
"vancouver_026",-0.0876235566672354
"vancouver_025",-0.0979177627498875
"vancouver_065",-0.147894202813042
"vancouver_079",-0.171761138571615
"vancouver_080",-0.158588591885116
"vancouver_076",-0.145342256088119
"vancouver_075",-0.108972843073711
"vancouver_074",-0.0980723043108429
"vancouver_093",-0.131808897990823
"vancouver_107",-0.13159627539975
"vancouver_108",-0.122255764317451
"vancouver_031",-0.104430393652595
"vancouver_103",-0.102399479564741
"vancouver_094",-0.102564630133171
"vancouver_096",-0.11478387285603
"vancouver_101",-0.141843904004306
"vancouver_032",-0.112672767685428
"vancouver_003",-0.20345866282929
"vancouver_002",-0.178846562201503
"vancouver_004",-0.0972137417473835
"vancouver_105",-0.102307797567839
"vancouver_005",-0.148136604315165
"vancouver_007",-0.0842273238864436
"vancouver_006",-0.126608867089064
"vancouver_109",-0.153157225752103
"vancouver_009",-0.0538661780656897
"vancouver_008",-0.076244982953176
"vancouver_117",-0.12117264770292
"vancouver_110",-0.155313764419975
"vancouver_118",-0.126006241557618
"vancouver_010",-0.0698454990368673
"vancouver_001",-0.208042082666035
"vancouver_102",-0.147464336117566
"vancouver_100",-0.130915602674239
"vancouver_028",-0.188725081895711
"vancouver_098",-0.154251147502527
"vancouver_099",-0.162888373898678
"vancouver_095",-0.140032332742932
"vancouver_072",-0.151971285983132
"vancouver_070",-0.126969043584644
"vancouver_069",-0.142547451475825
"tokyo_011",-0.03578353120461
"tokyo_009",-0.0471081469881106
"tokyo_008",-0.0550890209127541
"tokyo_023",-0.0412957584226697
"tokyo_022",-0.0460310206297275
"tokyo_021",-0.0457415027099568
"tokyo_007",-0.0341182969272127
"tokyo_002",-0.0682855234367477
"tokyo_006",-0.0532331063202866
"tokyo_003",-0.0835348945812723
"tokyo_010",-0.0546017314504593
"tokyo_013",-0.0745516419699185
"tokyo_001",-0.111781569578815
"tokyo_005",-0.0731847507553717
"tokyo_004",-0.0621772186073874
"tokyo_016",-0.0465604569348361
"tokyo_014",-0.0335730132197261
"tokyo_017",-0.0615803307834941
"tokyo_018",-0.0337273980160486
"tokyo_019",-0.0565186000658738
"tokyo_020",-0.0517690105240899
"tokyo_015",-0.0502653268046275
"tokyo_012",-0.0558146795114186
"melbourne_83",-0.110211715574475
"melbourne_84",-0.0885403913478822
"melbourne_85",-0.123731147768462
"melbourne_81",-0.117878128250782
"melbourne_82",-0.083155392167084
"melbourne_56",-0.0820660957195719
"melbourne_54",-0.125952911952286
"melbourne_57",-0.0829904419970507
"melbourne_53",-0.0918684625415239
"melbourne_58",-0.103638140376928
"melbourne_61",-0.0865631742033103
"melbourne_60",-0.0709483405887713
"melbourne_63",-0.0946465358600439
"melbourne_59",-0.104513319885276
"melbourne_42",-0.0803245337013829
"melbourne_46",-0.0664930415962756
"melbourne_62",-0.0857310633012016
"melbourne_45",-0.0673261866569968
"melbourne_64",-0.0779699496058287
"melbourne_43",-0.0705983573949701
"melbourne_44",-0.0776951299131013
"melbourne_51",-0.0773173155967582
"melbourne_49",-0.0879268371168779
"melbourne_50",-0.134895741248535
"melbourne_48",-0.0470460154780204
"melbourne_93",-0.0640649241934083
"melbourne_92",-0.0605423708277106
"melbourne_31",-0.0315037555106775
"melbourne_34",-0.087200502952707
"melbourne_47",-0.0636143098385893
"melbourne_40",0.00549880864341854
"melbourne_35",-0.00118412374850417
"melbourne_33",-0.0351922009890756
"melbourne_15",-0.130138380542328
"melbourne_22",-0.127728301162607
"melbourne_21",-0.101652749661189
"melbourne_24",-0.0813679185015776
"melbourne_28",0.0239597711477802
"melbourne_18",0.0157075305954257
"melbourne_38",0.0431811267947445
"melbourne_13",-0.0254365769458016
"melbourne_20",-0.0916168281309339
"melbourne_37",0.066329475608597
"melbourne_41",-0.121790358040062
"melbourne_39",-0.00605869349328753
"melbourne_36",-0.0232647900740251
"melbourne_1",0.0519529783469277
"melbourne_2",0.0168715788827723
"melbourne_7",-0.00951141690634246
"melbourne_6",-0.0114941370167424
"melbourne_8",0.00331698833617681
"melbourne_4",0.0131824995244486
"melbourne_52",-0.121052004061276
"melbourne_55",-0.0967173284217741
"melbourne_5",-0.0132266602304433
"melbourne_10",-0.0215208857328702
"melbourne_12",-0.0156844684618663
"melbourne_9",-0.0242798207654715
"melbourne_3",0.00106137800097664
"melbourne_11",-0.0306693228786232
"melbourne_17",0.00325417764925264
"melbourne_16",-0.0919146792738791
"melbourne_23",-0.0237327784091267
"melbourne_19",0.00693790600663402
"melbourne_14",-0.0120238295755778
"melbourne_27",0.00137509739503649
"melbourne_26",-0.00839021246913095
"melbourne_29",-0.0307916810671537
"melbourne_32",0.0160785770118242
"melbourne_30",-0.000975387638930806
"melbourne_73",-0.0513914189824794
"melbourne_75",-0.0231161066096967
"melbourne_25",-0.0365464544246347
"melbourne_66",-0.060475668042255
"melbourne_74",-0.0266563771952246
"melbourne_67",-0.0702065089785595
"melbourne_78",-0.037124923649798
"melbourne_71",-0.0351165723759672
"melbourne_80",-0.0766944909425961
"melbourne_89",-0.0540508464030762
"melbourne_72",-0.0297332417863893
"melbourne_77",-0.043560155964647
"melbourne_76",-0.0301976404114213
"melbourne_79",-0.040400570727082
"melbourne_86",-0.0391422280830395
"melbourne_68",-0.0619872299625959
"melbourne_65",-0.104275115690168
"melbourne_88",-0.0399873024455223
"melbourne_91",-0.0547237791343202
"melbourne_90",-0.0788211860951249
"melbourne_87",-0.0913811144710793
"melbourne_70",-0.0906780849204342
"melbourne_69",-0.067980013070259
"losangeles_001",-0.0499515642252935
"losangeles_002",-0.0283473808205743
"losangeles_006",-0.0580369122591304
"losangeles_005",-0.0832182258724945
"losangeles_007",-0.090199322018757
"losangeles_003",0.0138220346405807
"losangeles_004",-0.0675598085426582
"losangeles_009",-0.0936513700790473
"losangeles_008",-0.0864139172525832
"losangeles_022",-0.0251845440567934
"losangeles_020",-0.0174224397938918
"losangeles_019",-0.0339044927186179
"losangeles_018",-0.038837618276304
"losangeles_011",-0.0805243089364821
"losangeles_013",-0.0379336275814039
"losangeles_012",-0.073590920261592
"losangeles_010",-0.0988375937958057
"losangeles_014",-0.055543955693682
"losangeles_015",-0.0449114705178035
"losangeles_016",-0.0106541399095575
"losangeles_017",-0.0217302154572157
"losangeles_021",-0.0138496221119127
"mexico_014",-0.124535285610878
"mexico_005",-0.18900243513037
"mexico_001",-0.12205747651026
"mexico_010",-0.193606054342355
"mexico_004",-0.0658135989524207
"mexico_016",-0.0930604680216893
"mexico_009",0.00220121195597174
"mexico_013",-0.0526650645480053
"mexico_012",-0.125609523622228
"mexico_007",-0.0248118629815793
"mexico_002",-0.0181466666477612
"mexico_011",-0.0761763802104705
"mexico_006",-0.01796707484457
"mexico_015",-0.0120267851233153
"mexico_008",-0.0106263134525328
"mexico_003",-0.038176535330764
"chicago_30",-0.128446324847932
"chicago_59",-0.136242713117976
"chicago_73",-0.138555315129301
"chicago_61",-0.116370769187468
"chicago_45",-0.148137276599832
"chicago_46",-0.140014734284034
"chicago_67",-0.116697187467131
"chicago_9",-0.183810200832624
"chicago_3",-0.106172890260013
"chicago_4",-0.0979401447964631
"chicago_14",-0.0926121032717226
"chicago_12",-0.0829414965837701
"chicago_58",-0.0869224662261094
"chicago_13",-0.103345467316825
"chicago_63",-0.116603056361309
"chicago_20",-0.0778714764369803
"chicago_62",-0.073624728034765
"chicago_65",-0.0678912072807651
"chicago_76",-0.0845944373638606
"chicago_6",-0.0986333478207834
"chicago_29",-0.0762594732073542
"chicago_33",-0.0945954335636848
"chicago_68",-0.0921617931313428
"chicago_36",-0.0843739390270446
"chicago_28",-0.0368287919067178
"chicago_47",-0.0488099356594262
"chicago_41",-0.0592736651930186
"chicago_48",-0.054005828237943
"chicago_17",-0.0633789605206294
"chicago_55",-0.0645822498137569
"chicago_2",-0.0307355311984443
"chicago_10",-0.0385755944204117
"chicago_50",-0.0522168008740205
"chicago_25",-0.0286946807564837
"chicago_43",-0.0606057192449205
"chicago_42",-0.0310949032019554
"chicago_49",-0.03739490228683
"chicago_75",-0.07364172688972
"chicago_19",-0.0822690997012786
"chicago_32",-0.085808587170177
"chicago_52",-0.0692999537905218
"chicago_64",-0.0640263871963374
"chicago_11",-0.0675772638046569
"chicago_26",-0.0805759216873131
"chicago_15",-0.104624658227648
"chicago_70",-0.107705751982404
"chicago_23",-0.0994875185996378
"chicago_72",-0.0840558675144345
"chicago_16",-0.0586277340908116
"chicago_27",-0.0754594998455157
"chicago_69",-0.0884645075454067
"chicago_1",-0.0416984440783873
"chicago_71",-0.0754158635285765
"chicago_5",-0.0972063488169816
"chicago_56",-0.0826195312188353
"chicago_22",-0.123546741872057
"chicago_54",-0.117297792038324
"chicago_24",-0.167076847598802
"chicago_35",-0.110510592576274
"chicago_18",-0.12268998685624
"chicago_44",-0.111143528222707
"chicago_8",-0.0890265858915763
"chicago_57",-0.102071439179228
"chicago_77",-0.0905524844141437
"chicago_34",-0.107400836733375
"chicago_53",-0.136892623104476
"chicago_31",-0.0802610984823458
"chicago_7",-0.0743361670847443
"chicago_40",-0.0816658304120932
"chicago_39",-0.108973402292195
"chicago_74",-0.109927196995652
"chicago_60",-0.0818792123144406
"chicago_21",-0.0874269911942949
"chicago_66",-0.0916918648168317
"chicago_51",-0.0940201756272177
"chicago_37",-0.0806921407174681
"chicago_38",-0.084638890644151
"detroit_047",-0.243548542780696
"detroit_046",-0.210480121489844
"detroit_249",-0.256457505763553
"detroit_059",-0.236770502133765
"detroit_045",-0.227182756937182
"detroit_044",-0.237377092974686
"detroit_234",-0.237749705540732
"detroit_048",-0.246179916354854
"detroit_042",-0.238623736269833
"detroit_040",-0.222119672870766
"detroit_049",-0.266267352933739
"detroit_175",-0.24858111265174
"detroit_222",-0.241490714908601
"detroit_177",-0.237005715659465
"detroit_176",-0.236624119131711
"detroit_153",-0.206203216064768
"detroit_174",-0.238446945528352
"detroit_251",-0.199853465432484
"detroit_173",-0.17471076633191
"detroit_160",-0.165192472373625
"detroit_161",-0.169056821813302
"detroit_233",-0.165457869017007
"detroit_206",-0.173680272872259
"detroit_162",-0.156723719631032
"detroit_158",-0.158925848300726
"detroit_164",-0.17773112834323
"detroit_165",-0.172017303801515
"detroit_166",-0.197660928702258
"detroit_258",-0.219169700993275
"detroit_167",-0.199116168640976
"detroit_169",-0.209727819261779
"detroit_171",-0.189831146673013
"detroit_172",-0.175094531087641
"detroit_170",-0.218973396783178
"detroit_242",-0.251741098452912
"detroit_039",-0.233927607562939
"detroit_168",-0.224649043253574
"detroit_178",-0.209152770988312
"detroit_038",-0.222173926327181
"detroit_037",-0.236259695396726
"detroit_179",-0.202736348964511
"detroit_180",-0.191057780028372
"detroit_033",-0.231454527883774
"detroit_032",-0.215991851562782
"detroit_036",-0.246193486230687
"detroit_043",-0.246541841886573
"detroit_041",-0.223962745104938
"detroit_035",-0.175171694129818
"detroit_060",-0.20302666063158
"detroit_064",-0.176306938203852
"detroit_063",-0.211906709114976
"detroit_061",-0.227208574559028
"detroit_154",-0.23774945098545
"detroit_058",-0.216728074844216
"detroit_062",-0.21897824343837
"detroit_257",-0.228726743959018
"detroit_052",-0.226067205455308
"detroit_053",-0.160503548577972
"detroit_057",-0.213316492023162
"detroit_054",-0.19341028687896
"detroit_051",-0.225962028120157
"detroit_050",-0.230709990215447
"detroit_034",-0.208833695237124
"detroit_275",-0.191938740635198
"detroit_290",-0.220189311600162
"detroit_294",-0.213961738139226
"detroit_276",-0.172239997539245
"detroit_232",-0.178800699546218
"detroit_273",-0.173530508045302
"detroit_256",-0.212048871389626
"detroit_277",-0.193991455827021
"detroit_246",-0.198843404817082
"detroit_224",-0.201999656805227
"detroit_270",-0.198341126729016
"detroit_274",-0.205757929617444
"detroit_289",-0.197489387396757
"detroit_269",-0.209833647199877
"detroit_283",-0.208920101499814
"detroit_288",-0.18638484089492
"detroit_284",-0.220644283322955
"detroit_285",-0.227145382983354
"detroit_287",-0.20269023342113
"detroit_291",-0.183027934907248
"detroit_293",-0.18355219355034
"detroit_292",-0.219133759745791
"detroit_163",-0.197419096612688
"detroit_286",-0.198719154067744
"detroit_279",-0.195447854266232
"detroit_156",-0.160948324771267
"detroit_157",-0.152324667209803
"detroit_278",-0.204176798881523
"detroit_280",-0.216858371542667
"detroit_155",-0.212598804949887
"detroit_115",-0.174071674080381
"detroit_297",-0.248269365109938
"detroit_114",-0.186067220138093
"detroit_116",-0.188721368854679
"detroit_281",-0.233172901806146
"detroit_282",-0.217544436174034
"detroit_250",-0.201945916225189
"detroit_238",-0.197954671940507
"detroit_124",-0.206304643733054
"detroit_118",-0.20796878662874
"detroit_123",-0.207639663736098
"detroit_184",-0.202883134408769
"detroit_197",-0.177909090774316
"detroit_271",-0.16382202014034
"detroit_272",-0.182921136091459
"detroit_239",-0.199070544360809
"detroit_152",-0.174215651829679
"detroit_196",-0.161951624154886
"detroit_194",-0.180042256170119
"detroit_119",-0.200014407617394
"detroit_027",-0.0838693468796753
"detroit_195",-0.189978093678815
"detroit_098",-0.186070503792089
"detroit_099",-0.167008305217513
"detroit_193",-0.171844335271793
"detroit_014",-0.190374316125757
"detroit_122",-0.194564926890261
"detroit_120",-0.171222173717105
"detroit_121",-0.187710890547157
"detroit_231",-0.180437870880961
"detroit_185",-0.186529841331817
"detroit_189",-0.163249302111216
"detroit_191",-0.181654185312987
"detroit_188",-0.193905510719971
"detroit_192",-0.183908804096111
"detroit_100",-0.193943835183303
"detroit_144",-0.176544817400181
"detroit_095",-0.171668518943244
"detroit_148",-0.162789122935883
"detroit_031",-0.148930752984109
"detroit_229",-0.16539594022982
"detroit_066",-0.158841728519504
"detroit_028",-0.0938808845637429
"detroit_187",-0.168230061789798
"detroit_254",-0.17289541936097
"detroit_186",-0.200947460958411
"detroit_253",-0.169475610428316
"detroit_142",-0.138685353581563
"detroit_030",-0.166015873778859
"detroit_259",-0.193503931166069
"detroit_105",-0.202720917860764
"detroit_107",-0.171492197152884
"detroit_092",-0.216265884538029
"detroit_109",-0.162819842431861
"detroit_108",-0.167605189851397
"detroit_016",-0.186765325994999
"detroit_237",-0.20799433484851
"detroit_093",-0.190288028525497
"detroit_009",-0.196688549711947
"detroit_094",-0.170820873801574
"detroit_262",-0.161570125715434
"detroit_106",-0.172667061490277
"detroit_295",-0.203220586460805
"detroit_296",-0.24531898433372
"detroit_159",-0.173317145072108
"detroit_263",-0.178484618953243
"detroit_083",-0.135798500186972
"detroit_084",-0.123628541061081
"detroit_081",-0.115214116049666
"detroit_080",-0.122453782799972
"detroit_068",-0.178951872392168
"detroit_247",-0.178784669733246
"detroit_079",-0.194494958629666
"detroit_071",-0.175738272337065
"detroit_070",-0.171459992260102
"detroit_004",-0.18991220828165
"detroit_082",-0.1721156906227
"detroit_078",-0.132739016896467
"detroit_006",-0.121929112580933
"detroit_085",-0.132079471356038
"detroit_086",-0.149782207600054
"detroit_007",-0.172063845663859
"detroit_087",-0.175560789620711
"detroit_091",-0.192456924266436
"detroit_088",-0.179992821642415
"detroit_089",-0.135085345011233
"detroit_090",-0.186579627623811
"detroit_110",-0.132416464796802
"detroit_111",-0.171835875772486
"detroit_140",-0.0968628498584322
"detroit_141",-0.144456911920408
"detroit_205",-0.127385918965002
"detroit_026",-0.0702760296295388
"detroit_213",-0.0977665673452502
"detroit_214",-0.125141376347594
"detroit_228",-0.109320901289865
"detroit_227",-0.153722184501954
"detroit_240",-0.0933317189278075
"detroit_012",-0.091794645009673
"detroit_001",-0.124898481383934
"detroit_204",-0.113883199209621
"detroit_002",-0.0933641581444339
"detroit_202",-0.0824084005794929
"detroit_200",-0.153819604689326
"detroit_212",-0.171613131627876
"detroit_210",-0.160949371057512
"detroit_211",-0.191782543046996
"detroit_024",-0.138438544012076
"detroit_236",-0.169957205685775
"detroit_008",-0.160599186303011
"detroit_010",-0.186628020854411
"detroit_011",-0.193435824470151
"detroit_221",-0.149845097260708
"detroit_198",-0.173546328384662
"detroit_260",-0.161414170062432
"detroit_203",-0.200185565931772
"detroit_199",-0.174524007387414
"detroit_065",-0.108204577090895
"detroit_025",-0.114803477803942
"detroit_245",-0.155827609135075
"detroit_020",-0.185703251995932
"detroit_241",-0.148778374722015
"detroit_029",-0.23257850380662
"detroit_023",-0.201046692189293
"detroit_021",-0.239769680159792
"detroit_022",-0.184352796567758
"detroit_019",-0.199541880274495
"detroit_268",-0.190080724155696
"detroit_209",-0.206659039988675
"detroit_018",-0.170201455619394
"detroit_005",-0.154325985434631
"detroit_077",-0.184719632081883
"detroit_076",-0.206048585511528
"detroit_072",-0.186434224261912
"detroit_075",-0.202681946134064
"detroit_015",-0.206183886714743
"detroit_143",-0.194510757215807
"detroit_074",-0.193385245344242
"detroit_243",-0.19454470787151
"detroit_073",-0.200993076527236
"detroit_136",-0.185750252808921
"detroit_137",-0.178116989758913
"detroit_138",-0.177685369740243
"detroit_183",-0.180943419175655
"detroit_255",-0.18133103314835
"detroit_244",-0.174188926511206
"detroit_017",-0.0761817115206767
"detroit_219",-0.180830785985708
"detroit_264",-0.149127674733304
"detroit_267",-0.178163292744995
"detroit_003",-0.16160351775486
"detroit_266",-0.257807952879815
"detroit_265",-0.219753284107235
"detroit_261",-0.192508079371348
"detroit_220",-0.204691913016439
"detroit_139",-0.163869397526404
"detroit_182",-0.187743885472619
"detroit_151",-0.170430076547526
"detroit_181",-0.202935188040043
"detroit_133",-0.197204277893312
"detroit_126",-0.179512328757683
"detroit_129",-0.18145145463308
"detroit_134",-0.172246356644615
"detroit_135",-0.17756642146572
"detroit_128",-0.182354828668331
"detroit_127",-0.173508721497452
"detroit_132",-0.183293702445136
"detroit_131",-0.178743446670889
"detroit_069",-0.169825875579689
"detroit_067",-0.150834713806184
"detroit_130",-0.165406283096606
"detroit_201",-0.125538769532262
"detroit_216",-0.106995785068668
"detroit_215",-0.0695696787176823
"detroit_217",-0.105348932460035
"detroit_226",-0.118475093919584
"detroit_218",-0.0976783859764197
"detroit_013",-0.118727768867774
"detroit_097",-0.175083663534659
"detroit_096",-0.180795174998414
"detroit_125",-0.119221800815423
"detroit_223",-0.154198086831248
"detroit_150",-0.183136141700788
"detroit_235",-0.150989134589356
"detroit_252",-0.140537744849402
"detroit_146",-0.152925661800157
"detroit_145",-0.0987407916109989
"detroit_225",-0.134639522387457
"detroit_248",-0.148932915815976
"detroit_102",-0.173520347516987
"detroit_103",-0.146345841377745
"detroit_207",-0.122407247275298
"detroit_147",-0.071455999861039
