"nbhd_code","ndbi_2005"
"berlin_002",-0.12287332263245
"berlin_005",-0.120720767006372
"berlin_001",-0.204887718161052
"berlin_008",-0.250915671499509
"berlin_009",-0.205754937930304
"amsterdam_041",-0.116402713505734
"amsterdam_039",-0.128273947529405
"amsterdam_045",-0.190611606670628
"amsterdam_046",-0.125561362005363
"amsterdam_044",-0.158076325998546
"amsterdam_061",-0.201720371142474
"amsterdam_047",-0.128376598748582
"amsterdam_051",-0.0901956006647467
"amsterdam_055",-0.0869239625681876
"amsterdam_052",-0.0844918501782348
"amsterdam_053",-0.171058509153605
"amsterdam_021",-0.0726274941398447
"amsterdam_054",-0.125295639899373
"amsterdam_022",-0.11693182911956
"amsterdam_019",-0.0857303883326409
"amsterdam_020",-0.0956083014056015
"amsterdam_018",-0.0784056258570461
"amsterdam_031",-0.109979473285451
"amsterdam_030",-0.0918239060142962
"amsterdam_029",-0.060923879164661
"amsterdam_043",-0.155545866481086
"amsterdam_042",-0.174790855480374
"amsterdam_038",-0.127937062067606
"amsterdam_034",-0.197706389851135
"amsterdam_026",-0.104381048350764
"amsterdam_033",-0.157749724637832
"amsterdam_032",-0.190797554182413
"amsterdam_024",-0.0929470906323954
"amsterdam_023",-0.145487005934966
"amsterdam_025",-0.141864216189999
"amsterdam_028",-0.0706715159040698
"amsterdam_027",-0.132461689928121
"amsterdam_015",-0.0718193612708742
"amsterdam_017",-0.11940431853029
"amsterdam_016",-0.104871437799186
"amsterdam_014",-0.0783653270607353
"amsterdam_013",-0.132515336952465
"amsterdam_012",-0.0785325628810662
"amsterdam_011",-0.0845288784919984
"amsterdam_089",-0.0602237151444103
"amsterdam_083",-0.101932055342156
"amsterdam_084",-0.199638065210082
"amsterdam_036",-0.266279437757582
"amsterdam_037",-0.229489584744335
"amsterdam_035",-0.161851203970773
"amsterdam_040",-0.133566799928067
"amsterdam_085",-0.199275765532948
"amsterdam_006",-0.0543166250535459
"amsterdam_088",-0.175822431551877
"amsterdam_078",-0.11992642662969
"amsterdam_079",-0.161132752600173
"amsterdam_090",-0.0971588570335532
"amsterdam_082",-0.237444840116069
"amsterdam_081",-0.0739695228815262
"amsterdam_092",-0.207210898206874
"amsterdam_087",-0.19286359600029
"amsterdam_091",-0.297272700739498
"amsterdam_086",-0.202870183592323
"amsterdam_080",-0.142099814874914
"amsterdam_069",-0.0616519132056864
"amsterdam_010",-0.0893461114528395
"amsterdam_009",-0.113188641588978
"amsterdam_065",-0.0877121037472248
"amsterdam_067",-0.0842899752390062
"amsterdam_068",-0.197490994088027
"amsterdam_070",-0.194940981854408
"amsterdam_075",-0.174107870766595
"amsterdam_076",-0.182251596058996
"amsterdam_074",-0.154030917102769
"amsterdam_066",-0.0782066956949649
"amsterdam_064",-0.116454637292802
"amsterdam_077",-0.212540741125476
"amsterdam_059",-0.150572310337383
"amsterdam_058",-0.0880169478790908
"amsterdam_063",-0.0835288817232627
"amsterdam_050",-0.0795695104043403
"amsterdam_049",-0.0705292049599828
"amsterdam_057",-0.0883796496520395
"amsterdam_048",-0.105672612458696
"amsterdam_008",-0.0840991179310194
"amsterdam_004",-0.103947750274917
"amsterdam_005",-0.0516754433069603
"amsterdam_002",-0.0241264644832974
"amsterdam_001",-0.0304197193696636
"amsterdam_003",-0.118821091678903
"amsterdam_007",-0.0712741108922236
"amsterdam_056",-0.111541482159421
"amsterdam_060",-0.220877734336151
"amsterdam_062",-0.210766775176227
"amsterdam_093",-0.16182611958665
"amsterdam_097",-0.170472952651597
"amsterdam_094",-0.156197413089681
"amsterdam_095",-0.182007840589665
"amsterdam_099",-0.29314050958066
"amsterdam_096",-0.263869047641512
"amsterdam_098",-0.21393958044349
"amsterdam_073",0.0404405766933121
"amsterdam_072",-0.0480755735990754
"amsterdam_071",-0.0301944908275201
"london_031",-0.128439258450599
"london_026",-0.120896106756147
"london_016",-0.156443302571891
"london_001",-0.0931018193303793
"london_025",-0.0801561530465873
"london_030",-0.0884185714048129
"london_011",-0.135579694355465
"london_023",-0.13762106208434
"london_003",-0.138574241684918
"london_005",-0.203435183700985
"london_008",-0.175261627593148
"paris_012",-0.169502527448636
"paris_016",-0.187265175593611
"paris_019",-0.0768216794541813
"paris_018",-0.0483476388503563
"paris_020",-0.0642811840627634
"paris_011",-0.0267670472254713
"paris_010",-0.0356180306014555
"paris_003",-0.0310490817247274
"paris_004",-0.068274382846549
"paris_002",-0.0358672107564902
"paris_009",-0.0433450293919218
"paris_001",-0.0596753783931061
"paris_006",-0.0768901564359697
"paris_007",-0.108726525992929
"paris_008",-0.0870879437785756
"paris_017",-0.0646747929683444
"paris_015",-0.0613837618344636
"paris_014",-0.0824311390151282
"paris_013",-0.0558199135797974
"paris_005",-0.0705254410027332
"london_021",-0.160014026955388
"london_029",-0.145124624288896
"london_028",-0.130210018926437
"london_022",-0.119024742176508
"london_007",-0.0172538237557679
"london_032",-0.133989285024553
"london_033",-0.110755102673307
"london_006",-0.137720058865025
"london_020",-0.115289883933122
"london_013",-0.0996638193376507
"london_024",-0.140623794622534
"london_027",-0.180503427610044
"london_018",-0.137301465667927
"london_009",-0.116398311520588
"london_004",-0.103376775939874
"london_002",-0.164720297504049
"london_015",-0.156022138543308
"london_017",-0.152374256903896
"london_010",-0.159039870342299
"london_014",-0.130312863479233
"london_019",-0.103845356239481
"london_012",-0.112427358673693
"montreal_13",-0.292994816059571
"montreal_27",-0.207861440952902
"montreal_2",-0.182963799106625
"montreal_5",-0.262566334862161
"montreal_17",-0.327883778179935
"montreal_7",-0.21917408515122
"montreal_33",-0.268898694164835
"montreal_3",-0.224300503816357
"montreal_28",-0.267964548930071
"montreal_4",-0.220310553005523
"montreal_24",-0.225849249385009
"montreal_34",-0.356317353708593
"montreal_22",-0.198806778708832
"montreal_25",-0.282836726799759
"montreal_29",-0.222837423427195
"montreal_15",-0.148045815508114
"montreal_1",-0.219165669305098
"montreal_19",-0.151244126739976
"montreal_11",-0.259232264507307
"montreal_14",-0.205189189917558
"montreal_6",-0.191581724174155
"montreal_18",-0.235449145159371
"montreal_9",-0.227569209616183
"montreal_16",-0.15744954109624
"montreal_10",-0.234516336091209
"montreal_12",-0.277491256108331
"montreal_8",-0.350339219666313
"montreal_32",-0.381171145929598
"montreal_31",-0.30138547669869
"montreal_20",-0.31960543659692
"montreal_21",-0.344068622742423
"montreal_26",-0.211287235115493
"montreal_23",-0.212026647387041
"montreal_30",-0.291997360331607
"vancouver_039",-0.133601236490837
"vancouver_040",-0.101898685658105
"vancouver_041",-0.114906706201667
"vancouver_042",-0.0955036402924519
"vancouver_035",-0.112396977354259
"vancouver_034",-0.0287613275541253
"vancouver_030",-0.0191807512055005
"vancouver_106",-0.060561847968912
"vancouver_033",-0.100893713109981
"vancouver_036",-0.0884456369610995
"vancouver_037",-0.109002428372003
"vancouver_038",-0.147241566763732
"vancouver_043",-0.104286350358322
"vancouver_044",-0.148205727593379
"vancouver_071",-0.114870222073155
"vancouver_047",-0.115725438718521
"vancouver_046",-0.0407290773644313
"vancouver_045",-0.120563758556794
"vancouver_090",-0.115094420970444
"vancouver_073",-0.127786369908385
"vancouver_077",-0.125559038105032
"vancouver_068",-0.149162935702305
"vancouver_078",-0.138168619431263
"vancouver_066",-0.120714609981479
"vancouver_049",-0.0276019022106852
"vancouver_022",-0.0231947334291082
"vancouver_023",-0.0321415205254913
"vancouver_029",-0.0459303543776551
"vancouver_104",-0.0616638111313826
"vancouver_024",-0.0247629343418651
"vancouver_015",-0.0835199578773232
"vancouver_014",-0.0576208529552847
"vancouver_012",-0.0796143358475591
"vancouver_013",-0.12582166806525
"vancouver_011",-0.117715162614263
"vancouver_018",-0.13039757183339
"vancouver_017",-0.138735703028628
"vancouver_019",-0.0983119967671459
"vancouver_016",-0.0973801611215118
"vancouver_020",-0.0860789362802427
"vancouver_021",-0.104524406868163
"vancouver_050",-0.110547678498761
"vancouver_051",-0.107399633124911
"vancouver_052",-0.130819423996624
"vancouver_055",-0.156510309269138
"vancouver_054",-0.153650930938339
"vancouver_059",-0.186427316467135
"vancouver_056",-0.195506758079902
"vancouver_058",-0.165392673321169
"vancouver_086",-0.199598555787722
"vancouver_057",-0.201012262432636
"vancouver_085",-0.157555405024049
"vancouver_084",-0.149177153035824
"vancouver_088",-0.18520074206471
"vancouver_087",-0.191269953852976
"vancouver_114",-0.248728971458128
"vancouver_113",-0.232685246163564
"vancouver_116",-0.208151930753953
"vancouver_115",-0.193878864155316
"vancouver_112",-0.18747882018073
"vancouver_082",-0.166631780167826
"vancouver_083",-0.190189945181716
"vancouver_067",-0.224321899222696
"vancouver_111",-0.13696571230008
"vancouver_091",-0.178514430445346
"vancouver_089",-0.215745696909604
"vancouver_081",-0.152948142985922
"vancouver_092",-0.167327676245995
"vancouver_060",-0.151692485291308
"vancouver_053",-0.151588076599217
"vancouver_061",-0.115592589593074
"vancouver_063",-0.0813274316083697
"vancouver_062",-0.115242544219433
"vancouver_064",-0.1106198819478
"vancouver_048",-0.130025146693547
"vancouver_097",-0.0777412131843062
"vancouver_027",-0.0737584746807374
"vancouver_026",-0.0421501154990538
"vancouver_025",-0.0333513497674304
"vancouver_065",-0.156385879339337
"vancouver_079",-0.176037653001349
"vancouver_080",-0.142155547355939
"vancouver_076",-0.119542145753306
"vancouver_075",-0.110300335900412
"vancouver_074",-0.0974084165135058
"vancouver_093",-0.123601807771717
"vancouver_107",-0.117741359095896
"vancouver_108",-0.128889346402412
"vancouver_031",-0.10239293649799
"vancouver_103",-0.102238657399561
"vancouver_094",-0.0885700467475701
"vancouver_096",-0.0982220067714449
"vancouver_101",-0.126568867349759
"vancouver_032",-0.101967219210105
"vancouver_003",-0.187734723298858
"vancouver_002",-0.170446529257253
"vancouver_004",-0.0933027891775297
"vancouver_105",-0.102823467408502
"vancouver_005",-0.131696038626214
"vancouver_007",-0.0738478486185051
"vancouver_006",-0.103785132116069
"vancouver_109",-0.138136130521431
"vancouver_009",-0.0644965271439681
"vancouver_008",-0.0704439238521525
"vancouver_117",-0.116420310545257
"vancouver_110",-0.161078990067758
"vancouver_118",-0.121049706610734
"vancouver_010",-0.0631845052476744
"vancouver_001",-0.185721766002594
"vancouver_102",-0.107818173768218
"vancouver_100",-0.0826733686558146
"vancouver_028",-0.0883971379622115
"vancouver_098",-0.110406112311111
"vancouver_099",-0.0952789255582224
"vancouver_095",-0.106061214959425
"vancouver_072",-0.13478211172358
"vancouver_070",-0.0816303994999779
"vancouver_069",-0.0805555379205122
"tokyo_011",-0.0403389995054643
"tokyo_009",-0.0445275893719048
"tokyo_008",-0.0480266599352539
"tokyo_023",-0.0383821356376116
"tokyo_022",-0.030416976594185
"tokyo_021",-0.00271900515132421
"tokyo_007",-0.0220902870321112
"tokyo_002",-0.0565450436599469
"tokyo_006",-0.0449730807657966
"tokyo_003",-0.0539956915912094
"tokyo_010",-0.0206657527475417
"tokyo_013",-0.0395096997042779
"tokyo_001",-0.074613222433644
"tokyo_005",-0.0491245855597497
"tokyo_004",-0.0454883101449091
"tokyo_016",-0.0638726840224991
"tokyo_014",-0.0102410362209339
"tokyo_017",-0.0181762924147464
"tokyo_018",-0.0168020472950384
"tokyo_019",-0.00898557676467105
"tokyo_020",-0.00814622626685508
"tokyo_015",-0.0190587443500677
"tokyo_012",-0.0334047253536592
"melbourne_83",-0.0989457492466112
"melbourne_84",-0.0888231294136868
"melbourne_85",-0.128763869686244
"melbourne_81",-0.0942124149962934
"melbourne_82",-0.0773959114195635
"melbourne_56",-0.111690198740417
"melbourne_54",-0.139924486907281
"melbourne_57",-0.107300434830888
"melbourne_53",-0.111970881293211
"melbourne_58",-0.115432703148138
"melbourne_61",-0.108403878868599
"melbourne_60",-0.085895663579917
"melbourne_63",-0.0913663760016249
"melbourne_59",-0.109392384877137
"melbourne_42",-0.109680590806729
"melbourne_46",-0.0887051738846491
"melbourne_62",-0.100697963865612
"melbourne_45",-0.0868385548473559
"melbourne_64",-0.0945806809746557
"melbourne_43",-0.091963653901047
"melbourne_44",-0.107886299403894
"melbourne_51",-0.0926618026020409
"melbourne_49",-0.102926993106399
"melbourne_50",-0.148284819381946
"melbourne_48",-0.0669052663201628
"melbourne_93",-0.0787460709877821
"melbourne_92",-0.0770334285871732
"melbourne_31",-0.050143832980323
"melbourne_34",-0.0932729054616483
"melbourne_47",-0.0805587858397233
"melbourne_40",-0.0106658458267962
"melbourne_35",-0.0203605967223559
"melbourne_33",-0.0530539336570814
"melbourne_15",-0.111539295384342
"melbourne_22",-0.119301627086483
"melbourne_21",-0.126122690267621
"melbourne_24",-0.0744918362010637
"melbourne_28",0.000663004948965891
"melbourne_18",0.00999214598582914
"melbourne_38",0.0190013720187935
"melbourne_13",-0.0351032141250504
"melbourne_20",-0.095713230904829
"melbourne_37",0.0368676662196087
"melbourne_41",-0.13353145089429
"melbourne_39",-0.0277870516082558
"melbourne_36",-0.0494825950440104
"melbourne_1",0.0212103846292886
"melbourne_2",-0.00995685869781349
"melbourne_7",-0.0354955839837686
"melbourne_6",-0.0474277178579929
"melbourne_8",-0.0283345906607609
"melbourne_4",-0.0188539906612647
"melbourne_52",-0.133435431977026
"melbourne_55",-0.128197566800082
"melbourne_5",-0.0446447976614526
"melbourne_10",-0.0511941237592138
"melbourne_12",-0.0418456319166909
"melbourne_9",-0.0601544481431528
"melbourne_3",-0.0277942887297366
"melbourne_11",-0.0517751832285324
"melbourne_17",-0.0221191494258163
"melbourne_16",-0.0684785295842283
"melbourne_23",-0.0313235636909922
"melbourne_19",-0.0121736582343617
"melbourne_14",-0.0190442252141796
"melbourne_27",-0.0173907711312995
"melbourne_26",-0.0292394557133999
"melbourne_29",-0.0487941649230619
"melbourne_32",-0.0138094373880864
"melbourne_30",-0.0295694343235072
"melbourne_73",-0.0643181808019747
"melbourne_75",-0.047759389361167
"melbourne_25",-0.0488828902123056
"melbourne_66",-0.0771362663056187
"melbourne_74",-0.0505645715401901
"melbourne_67",-0.0887928946762335
"melbourne_78",-0.0548461262596916
"melbourne_71",-0.0588742605882165
"melbourne_80",-0.10187137353995
"melbourne_89",-0.0539193083906787
"melbourne_72",-0.050369978639341
"melbourne_77",-0.0671296580828368
"melbourne_76",-0.0540198311876818
"melbourne_79",-0.0704860489705363
"melbourne_86",-0.0587241603108192
"melbourne_68",-0.0774801285570095
"melbourne_65",-0.118193368674949
"melbourne_88",-0.0614217626071774
"melbourne_91",-0.0769644199091737
"melbourne_90",-0.109529188515007
"melbourne_87",-0.103110598592084
"melbourne_70",-0.0932865437185543
"melbourne_69",-0.0813948659197396
"losangeles_001",-0.0862933003035071
"losangeles_002",-0.0682149050729163
"losangeles_006",-0.0811329126828855
"losangeles_005",-0.102294803132026
"losangeles_007",-0.135775009063312
"losangeles_003",-0.0807240849508496
"losangeles_004",-0.0861127345642204
"losangeles_009",-0.18790220711654
"losangeles_008",-0.123075435190463
"losangeles_022",-0.0557628256599187
"losangeles_020",-0.0491655923980511
"losangeles_019",-0.0712563124391469
"losangeles_018",-0.0634602547220334
"losangeles_011",-0.0955667888859918
"losangeles_013",-0.0489616915888407
"losangeles_012",-0.0948739075735994
"losangeles_010",-0.121637926042719
"losangeles_014",-0.0852643157540908
"losangeles_015",-0.0927864440068027
"losangeles_016",-0.0250369820966683
"losangeles_017",-0.0336444305423712
"losangeles_021",-0.0421945141496156
"mexico_014",NA
"mexico_005",NA
"mexico_001",NA
"mexico_010",NA
"mexico_004",NA
"mexico_016",NA
"mexico_009",NA
"mexico_013",NA
"mexico_012",NA
"mexico_007",NA
"mexico_002",NA
"mexico_011",NA
"mexico_006",NA
"mexico_015",NA
"mexico_008",NA
"mexico_003",NA
"chicago_30",-0.151530225279749
"chicago_59",-0.104960022778569
"chicago_73",-0.129156868309574
"chicago_61",-0.107507107595858
"chicago_45",-0.122871843593467
"chicago_46",-0.117825590775132
"chicago_67",-0.108880289531533
"chicago_9",-0.163330499495886
"chicago_3",-0.0888147696169482
"chicago_4",-0.0819554512088422
"chicago_14",-0.0908218361229194
"chicago_12",-0.0775590270403825
"chicago_58",-0.074636851320459
"chicago_13",-0.0953583789267617
"chicago_63",-0.106541893836058
"chicago_20",-0.0764597937058014
"chicago_62",-0.0698278553947654
"chicago_65",-0.0728048788204461
"chicago_76",-0.0765947046991685
"chicago_6",-0.0991788230987096
"chicago_29",-0.0629694853311529
"chicago_33",-0.0924433408111765
"chicago_68",-0.0653389155989904
"chicago_36",-0.080966561271707
"chicago_28",-0.0508208958327645
"chicago_47",-0.0441322108800955
"chicago_41",-0.0607132412149753
"chicago_48",-0.0420544668862766
"chicago_17",-0.0580218192254999
"chicago_55",-0.0496304074167832
"chicago_2",-0.0261441706318861
"chicago_10",-0.0440473518071952
"chicago_50",-0.0544006584745154
"chicago_25",-0.0466191231865076
"chicago_43",-0.0562482335701206
"chicago_42",-0.0315869355046619
"chicago_49",-0.0215246420038545
"chicago_75",-0.0526237355993522
"chicago_19",-0.0622152802438416
"chicago_32",-0.0609424898382515
"chicago_52",-0.065386971733532
"chicago_64",-0.0655365368878535
"chicago_11",-0.0590970664735665
"chicago_26",-0.0863935609817588
"chicago_15",-0.0905177925266452
"chicago_70",-0.0881689895023658
"chicago_23",-0.082577615502708
"chicago_72",-0.0731476528811307
"chicago_16",-0.06896141093403
"chicago_27",-0.0809538345379518
"chicago_69",-0.0949374104542933
"chicago_1",-0.0440979580848641
"chicago_71",-0.0786699079606654
"chicago_5",-0.106713790077035
"chicago_56",-0.0869769198805542
"chicago_22",-0.144034116377994
"chicago_54",-0.125001349886358
"chicago_24",-0.193034765435871
"chicago_35",-0.126193704767533
"chicago_18",-0.118750297397404
"chicago_44",-0.125686450561755
"chicago_8",-0.0984455855780208
"chicago_57",-0.125040444026395
"chicago_77",-0.112565184398749
"chicago_34",-0.113481715163083
"chicago_53",-0.13407100890726
"chicago_31",-0.0717379817394996
"chicago_7",-0.0656043509122221
"chicago_40",-0.066923267047617
"chicago_39",-0.122079120987148
"chicago_74",-0.121692351040548
"chicago_60",-0.0887741543038318
"chicago_21",-0.0897932584829327
"chicago_66",-0.0801247981100897
"chicago_51",-0.095366748603484
"chicago_37",-0.0850506053160594
"chicago_38",-0.086292895528024
"detroit_047",-0.195885010507546
"detroit_046",-0.181142323427193
"detroit_249",-0.221481886778209
"detroit_059",-0.210650110385883
"detroit_045",-0.177476840371484
"detroit_044",-0.202717610458451
"detroit_234",-0.201480644886057
"detroit_048",-0.211651401168141
"detroit_042",-0.200082487855127
"detroit_040",-0.150669965885663
"detroit_049",-0.217474538850803
"detroit_175",-0.179619778867994
"detroit_222",-0.176901577952026
"detroit_177",-0.174472930019107
"detroit_176",-0.169664681816174
"detroit_153",-0.158218762814245
"detroit_174",-0.18910727653532
"detroit_251",-0.168307931680843
"detroit_173",-0.14705270926773
"detroit_160",-0.141805729328754
"detroit_161",-0.12144751334464
"detroit_233",-0.133391039327556
"detroit_206",-0.132562140973894
"detroit_162",-0.118892138074248
"detroit_158",-0.110441697254126
"detroit_164",-0.120117417202337
"detroit_165",-0.127038799537344
"detroit_166",-0.153034892046327
"detroit_258",-0.178087540862185
"detroit_167",-0.149783614985948
"detroit_169",-0.133077411989222
"detroit_171",-0.153457202357921
"detroit_172",-0.146275906880788
"detroit_170",-0.154143933593706
"detroit_242",-0.219028013731827
"detroit_039",-0.191472957179256
"detroit_168",-0.129850977305962
"detroit_178",-0.150599643622148
"detroit_038",-0.182578103188088
"detroit_037",-0.201093146592268
"detroit_179",-0.177197029748332
"detroit_180",-0.149026589983683
"detroit_033",-0.213464315618273
"detroit_032",-0.173368620747661
"detroit_036",-0.202256043925605
"detroit_043",-0.18402583725613
"detroit_041",-0.174191828154478
"detroit_035",-0.063343106698514
"detroit_060",-0.153186539850694
"detroit_064",-0.0767753421150651
"detroit_063",-0.151943399045745
"detroit_061",-0.178871045805532
"detroit_154",-0.183588041187471
"detroit_058",-0.171635804133775
"detroit_062",-0.162702663817053
"detroit_257",-0.184101867888054
"detroit_052",-0.165486936928258
"detroit_053",-0.118057317994152
"detroit_057",-0.1630886185824
"detroit_054",-0.159968650537745
"detroit_051",-0.18092662561601
"detroit_050",-0.169938242958746
"detroit_034",-0.140179934812431
"detroit_275",-0.101600117860638
"detroit_290",-0.136029603799955
"detroit_294",-0.136346669899311
"detroit_276",-0.107225276799034
"detroit_232",-0.144464824008026
"detroit_273",-0.124250798786259
"detroit_256",-0.129233282916289
"detroit_277",-0.158178395168607
"detroit_246",-0.148831050006723
"detroit_224",-0.138827602174736
"detroit_270",-0.1530463553817
"detroit_274",-0.130726094141031
"detroit_289",-0.0871850504479183
"detroit_269",-0.120355378145574
"detroit_283",-0.101712213924091
"detroit_288",-0.110259256012823
"detroit_284",-0.138490412883254
"detroit_285",-0.103347484731106
"detroit_287",-0.131676298786009
"detroit_291",-0.156949580872528
"detroit_293",-0.156571228415988
"detroit_292",-0.138392432213981
"detroit_163",-0.0941547729737112
"detroit_286",-0.1182423424499
"detroit_279",-0.116051723280238
"detroit_156",-0.13218386187187
"detroit_157",-0.128411383150218
"detroit_278",-0.147475563305592
"detroit_280",-0.117999456429587
"detroit_155",-0.193044229131849
"detroit_115",-0.135245316972267
"detroit_297",-0.228611377238013
"detroit_114",-0.156783309976184
"detroit_116",-0.0928853369510145
"detroit_281",-0.14941237981865
"detroit_282",-0.113536453608663
"detroit_250",-0.119938805409484
"detroit_238",-0.131833290686628
"detroit_124",-0.118088120288734
"detroit_118",-0.129512000066359
"detroit_123",-0.102501675518806
"detroit_184",-0.121839681763122
"detroit_197",-0.106837195642001
"detroit_271",-0.0740464871442271
"detroit_272",-0.135513117343746
"detroit_239",-0.13667351724687
"detroit_152",-0.117063927343242
"detroit_196",-0.0952935192608681
"detroit_194",-0.116800227894745
"detroit_119",-0.121124105472396
"detroit_027",-0.00315034655079658
"detroit_195",-0.140399863060854
"detroit_098",-0.15390394610648
"detroit_099",-0.116819772492138
"detroit_193",-0.104645020049167
"detroit_014",-0.127795393233165
"detroit_122",-0.113901156952054
"detroit_120",-0.105658359245244
"detroit_121",-0.157221260574004
"detroit_231",-0.10609698661901
"detroit_185",-0.110737312158753
"detroit_189",-0.117396430971033
"detroit_191",-0.138932213611259
"detroit_188",-0.154349897055928
"detroit_192",-0.155757689033794
"detroit_100",-0.156417983983359
"detroit_144",-0.129473102955242
"detroit_095",-0.134939056394787
"detroit_148",-0.0982275669636151
"detroit_031",-0.0695287554313234
"detroit_229",-0.111430358640027
"detroit_066",-0.107094206584148
"detroit_028",-0.0461188244810403
"detroit_187",-0.113320720821263
"detroit_254",-0.102507804220423
"detroit_186",-0.178353674188056
"detroit_253",-0.122692389278437
"detroit_142",-0.0845532940680744
"detroit_030",-0.121526725535952
"detroit_259",-0.150548391484808
"detroit_105",-0.148380052944799
"detroit_107",-0.104755086596173
"detroit_092",-0.174002440701731
"detroit_109",-0.0952192290841393
"detroit_108",-0.101082221943824
"detroit_016",-0.133086208886058
"detroit_237",-0.151456170825998
"detroit_093",-0.152673688262277
"detroit_009",-0.152630103829806
"detroit_094",-0.127125375221735
"detroit_262",-0.136718208372588
"detroit_106",-0.0749825835379506
"detroit_295",-0.175999220023496
"detroit_296",-0.228574517674339
"detroit_159",-0.123234576158244
"detroit_263",-0.117509279314772
"detroit_083",-0.103945640905749
"detroit_084",-0.0839317001142838
"detroit_081",-0.0647766423723616
"detroit_080",-0.0810023300690582
"detroit_068",-0.129262474066112
"detroit_247",-0.129064858933734
"detroit_079",-0.124810803065523
"detroit_071",-0.135158359686729
"detroit_070",-0.114198427264982
"detroit_004",-0.132475379143681
"detroit_082",-0.132939673823961
"detroit_078",-0.0782222721051671
"detroit_006",-0.0753493498717871
"detroit_085",-0.0849371582351251
"detroit_086",-0.0783516100141516
"detroit_007",-0.114550454481964
"detroit_087",-0.139838688296373
"detroit_091",-0.13786544141999
"detroit_088",-0.142369854367088
"detroit_089",-0.0956428423254932
"detroit_090",-0.158341750924291
"detroit_110",-0.0951983972151569
"detroit_111",-0.14460845715809
"detroit_140",-0.0106915477761334
"detroit_141",-0.081435112244269
"detroit_205",-0.0692101466914632
"detroit_026",-0.00361748373521195
"detroit_213",-0.0477973435627169
"detroit_214",-0.0878063725267221
"detroit_228",-0.0100536086928007
"detroit_227",-0.10156908022679
"detroit_240",-0.0330069915195001
"detroit_012",-0.0509819083704698
"detroit_001",-0.0530190061349291
"detroit_204",-0.0566834286098975
"detroit_002",-0.0232632337712195
"detroit_202",-0.0743502019269781
"detroit_200",-0.11759702443823
"detroit_212",-0.103380465426689
"detroit_210",-0.110388377181537
"detroit_211",-0.159962684654989
"detroit_024",-0.0998655633657373
"detroit_236",-0.124367026495672
"detroit_008",-0.125370172149798
"detroit_010",-0.157841976658863
"detroit_011",-0.167315829759586
"detroit_221",-0.110637416183724
"detroit_198",-0.118610291049649
"detroit_260",-0.114920227202445
"detroit_203",-0.144035513734076
"detroit_199",-0.144955714491152
"detroit_065",-0.0763906085245429
"detroit_025",-0.183506437309172
"detroit_245",-0.108839581199029
"detroit_020",-0.159857443390204
"detroit_241",-0.130316308568852
"detroit_029",-0.272919083599945
"detroit_023",-0.225872693847612
"detroit_021",-0.215756115792328
"detroit_022",-0.151030733863554
"detroit_019",-0.152911672133896
"detroit_268",-0.132682888335862
"detroit_209",-0.148256378829177
"detroit_018",-0.120712785926931
"detroit_005",-0.101452586635299
"detroit_077",-0.142676558872219
"detroit_076",-0.159020314191596
"detroit_072",-0.149517334675281
"detroit_075",-0.154277512881364
"detroit_015",-0.132205947804752
"detroit_143",-0.146432541360961
"detroit_074",-0.147697417967991
"detroit_243",-0.152562340966309
"detroit_073",-0.156892403573872
"detroit_136",-0.14009132159557
"detroit_137",-0.136324169397524
"detroit_138",-0.137889006688564
"detroit_183",-0.164543796744363
"detroit_255",-0.135405072745847
"detroit_244",-0.115732047382226
"detroit_017",-0.0233427126231217
"detroit_219",-0.143712289107123
"detroit_264",-0.123365741500902
"detroit_267",-0.126924991361007
"detroit_003",-0.0945600056141168
"detroit_266",-0.282203358700534
"detroit_265",-0.190530168542456
"detroit_261",-0.17232158172228
"detroit_220",-0.184861964470684
"detroit_139",-0.148648823437366
"detroit_182",-0.152475834072682
"detroit_151",-0.131935779577243
"detroit_181",-0.159499874659027
"detroit_133",-0.151938180795603
"detroit_126",-0.122054870598696
"detroit_129",-0.13225905859587
"detroit_134",-0.134874893071593
"detroit_135",-0.147684468683707
"detroit_128",-0.12848750925157
"detroit_127",-0.132677631565121
"detroit_132",-0.122194012241537
"detroit_131",-0.116223283293512
"detroit_069",-0.109098568287724
"detroit_067",-0.102667327654443
"detroit_130",-0.126813069496725
"detroit_201",-0.0901306750125178
"detroit_216",-0.121318843594499
"detroit_215",0.00524169663267265
"detroit_217",-0.105536450897802
"detroit_226",-0.0472818400577785
"detroit_218",-0.0796945153129304
"detroit_013",-0.107395402337762
"detroit_097",-0.131139356803917
"detroit_096",-0.134654985006249
"detroit_125",-0.0717539271966543
"detroit_223",-0.12911213530911
"detroit_150",-0.127076283117733
"detroit_235",-0.1248071514842
"detroit_252",-0.112571063816155
"detroit_146",-0.138391346358596
"detroit_145",-0.056070698482757
"detroit_225",-0.0909304073706773
"detroit_248",-0.103977058997279
"detroit_102",-0.147541501939104
"detroit_103",-0.110941762705591
"detroit_207",-0.10472987072724
"detroit_147",-0.0334364711458905
"detroit_149",-0.117030094466568
"detroit_230",-0.0867348305460397
"detroit_104",-0.0786787798316702
"detroit_112",-0.12215229334519
"detroit_113",-0.122821863972521
"detroit_117",-0.12888508682199
"detroit_190",-0.0980108707062183
"detroit_101",-0.0495783646813865
"detroit_055",-0.155734681395353
"detroit_208",-0.140817835219104
"detroit_056",-0.167884781980489
"atlanta_120",-0.140216751659305
"atlanta_018",-0.156831059768062
